Participant ID,Video file,Gloss,ASL-LEX Code
P33,12086989993131292-CASTLE 2.mp4,CASTLE2,K_01_017
P33,11052983155454288-PERCEIVE.mp4,PERCEIVE,J_02_063
P33,1615993005467018-CELEBRATE.mp4,CELEBRATE,J_02_100
P33,14648991981437542-ENVELOPE 4.mp4,ENVELOPE2,K_01_041
P33,3858486360333264-OIL 3.mp4,OIL1,K_01_077
P33,3999339299961402-KNIGHT 5.mp4,KNIGHT2,K_01_087
P33,41983042994192865-SHIRT 2.mp4,SHIRT2,K_01_108
P33,8798840746135248-KANGAROO 3.mp4,KANGAROO1,K_02_012
P33,91160666744058-MOP 2.mp4,MOP2,K_02_064
P33,21065914518558082-FRISK.mp4,FRISK,K_02_070
P33,5200111295106695-CHERRY 2.mp4,CHERRY1,K_02_113
P33,45170460742802-YUCKY.mp4,YUCKY,E_01_011
P33,10824416924734304-PLUG.mp4,PLUG1,E_01_022
P33,9607095905147502-NIECE.mp4,NIECE,E_01_080
P33,7832776058315323-BUDGET.mp4,BUDGET,E_01_099
P33,5892014923152415-SEQUENCE.mp4,SEQUENCE,E_02_008
P33,13543102168701804-CHIMNEY.mp4,CHIMNEY,E_02_064
P33,6280807096183461-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P33,7896697301868223-HOP.mp4,HOP,E_03_025
P33,6706898012182687-DRIVE.mp4,DRIVE,E_02_053
P33,6449110401207714-INTUITIVE.mp4,INTUITIVE,F_01_006
P33,9541681458915214-VANILLA.mp4,VANILLA,F_01_022
P33,9698149462412251-SWIM.mp4,SWIM1,E_03_053
P33,916286415627332-OUTSIDE.mp4,OUTSIDE,E_03_071
P33,854739339315636-ORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P33,8220706034829661-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P33,3994400798789566-MAILMAN.mp4,MAILMAN,F_02_082
P33,6646027670121253-BAT 1.mp4,BAT2,F_03_043
P33,3391476369433619-OVER.mp4,OVER,F_03_079
P33,805619847456768-DRY.mp4,DRY,F_03_005
P33,023823311041343942-GUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P33,20354284595317873-TAN.mp4,TAN,F_02_072
P33,6172830148886315-THEY.mp4,THEY1,F_02_103
P33,5377892134029947-THUNDER.mp4,THUNDER,F_03_015
P33,5394398742951616-RED FACED.mp4,REDFACED,F_03_030
P33,5767305244736143-SIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P33,5081871552891866-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P33,9661658594428706-RECORD.mp4,RECORD,G_01_024
P33,32116322919490337-EVERYTHING.mp4,EVERYTHING,F_03_084
P33,5614048866267436-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P33,9069549288511536-STADIUM.mp4,STADIUM,G_01_086
P33,0543819590639234-GREEN BEANS.mp4,GREENBEANS,G_02_001
P33,7656070623428206-VAIN.mp4,VAIN,G_02_017
P33,42401719726349674-COMPASS.mp4,COMPASS,G_02_012
P33,014497696821906159-NERVE.mp4,NERVE,G_02_045
P33,18524801174607797-FRAME.mp4,FRAME,G_02_034
P33,35704987266462296-FOLLOW 1.mp4,FOLLOW2,G_01_058
P33,9819797553663223-CLAW.mp4,CLAW,G_02_071
P33,23214074451482603-HAHA.mp4,HAHA,G_02_103
P33,13050949896684494-GOATEE.mp4,GOATEE,G_01_074
P33,7821713290356844-SPREAD 1.mp4,SPREAD1,G_03_012
P33,7381719020204223-TEMPORARY.mp4,TEMPORARY,G_03_067
P33,08497167200400746-EVIDENCE.mp4,EVIDENCE,G_03_103
P33,5521074468461364-VERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P33,031563022327983026-EDIT.mp4,EDIT1,G_02_057
P33,4471507143544444-DISCONNECT.mp4,DISCONNECT,H_01_017
P33,2613097898419403-CHEW 1.mp4,CHEW2,G_02_091
P33,13749300979129053-JOIN.mp4,JOIN,G_03_039
P33,4782797313576417-STRUCTURE.mp4,STRUCTURE,H_01_035
P33,0009570133052014818-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P33,6979299229468414-PUBLIC.mp4,PUBLIC,H_02_029
P33,6320803498973331-DONT NEED.mp4,DONTNEED,H_01_104
P33,10802338732210326-REALLY INTO.mp4,REALLYINTO,H_02_079
P33,5866255802639191-STIMULATE.mp4,STIMULATE,H_02_035
P33,1931942871582979-SCOUT.mp4,SCOUT,H_02_099
P33,3204563164601748-SOW.mp4,SOW,H_01_075
P33,8048851083505566-BRICK.mp4,BRICK,H_02_085
P33,4919382133177521-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P33,21260430263603047-FROM THEN_ON.mp4,FROMTHENON,H_02_040
P33,549031719060991-TWO OF_US.mp4,TWOOFUS,H_02_090
P33,42214873551294807-SENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P33,7162600062872613-NEGATIVE.mp4,NEGATIVE,J_01_008
P33,24357943868320242-SHOOT.mp4,SHOOT1,J_01_024
P33,563538403284848-AFTERNOON.mp4,AFTERNOON,J_01_040
P33,7621917541337555-ERUPT 1.mp4,ERUPT1,H_03_017
P33,43505136287245905-STRANGLE.mp4,STRANGLE,J_01_093
P33,12729929100960713-SOON 3.mp4,SOON2,H_03_023
P33,514717538248447-CONFUSED.mp4,CONFUSED1,J_01_110
P33,1981851520480502-WORKSHOP.mp4,WORKSHOP,J_02_055
P33,5904472860015453-ROOMMATE.mp4,ROOMMATE,H_03_073
P33,2862831366413514-ATHLETE.mp4,ATHLETE,J_03_068
P33,012888306018103979-ITCH.mp4,ITCH,J_01_068
P33,36163787483265875-FISHING 2.mp4,FISHING2,K_01_050
P33,4595003690639041-OVERTAKE.mp4,OVERTAKE,J_02_007
P33,9778523968622674-CONFLICT.mp4,CONFLICT,J_02_084
P33,400006247516949-CAT 2.mp4,CAT2,K_02_047
P33,8254799188668656-JACKET 3.mp4,JACKET2,K_02_079
P33,09319413701789903-DROWN 3.mp4,DROWN1,K_02_111
P33,5806639059146406-FOLLOW 4.mp4,FOLLOW3,K_03_016
P33,07976452514438193-TRIPLE.mp4,TRIPLE,J_02_077
P33,7460228741530566-SWEET.mp4,SWEET,J_03_029
P33,45857329694040416-SLICE 4.mp4,SLICE3,K_03_067
P33,8636457505776438-SELL.mp4,SELL,J_03_024
P33,6080507078703881-EXPERT.mp4,EXPERT,J_03_099
P33,9208731224576756-RHINO 2.mp4,RHINO1,K_03_116
P33,9911319880957512-DEVELOP.mp4,DEVELOP1,J_03_092
P33,8896151180537037-IPHONE.mp4,IPHONE,K_01_021
P33,2853040378279681-CARROT 2.mp4,CARROT3,K_01_105
P33,3625572689797971-BALL.mp4,BALL,C_02_044
P33,46443403480766965-EARTH.mp4,EARTH,C_03_002
P33,8241554542141951-TOW 3.mp4,TOW1,K_02_010
P33,8286443599505331-BOOTS.mp4,BOOTS2,C_03_019
P33,3020498990722844-CARVE.mp4,CARVE,K_02_026
P33,38953295358287443-CANADA.mp4,CANADA,C_03_034
P33,39189302727560893-SLICE 3.mp4,SLICE4,K_02_057
P33,5402113585983888-NURSE.mp4,NURSE,C_03_065
P33,5215931581456901-JACKET 2.mp4,JACKET3,K_01_116
P33,12811156410170388-GLOVES 4.mp4,GLOVES3,K_02_105
P33,06648233896777156-PECK.mp4,PECK,K_03_010
P33,24220606417186064-DOLPHIN 2.mp4,DOLPHIN2,K_02_021
P33,3533203190637202-STRAIN 1.mp4,STRAIN1,K_03_045
P33,968310870841627-YEAH.mp4,YEAH,D_01_058
P33,8000719751202712-RUN FAUCET.mp4,RUNFAUCET,K_03_096
P33,2142878376460089-TRIM 1.mp4,TRIM2,K_03_111
P33,5281147541922164-STRETCH 2.mp4,STRETCH1,K_03_126
P33,3870469604583442-STOCKINGS.mp4,STOCKINGS,E_01_061
P33,6780567906806103-LOCK 2.mp4,LOCK2,D_01_078
P33,23747369865179402-EAR.mp4,EAR,D_02_071
P33,17838596976719057-FIRETRUCK.mp4,FIRETRUCK,F_02_101
P33,16865768557224614-SNAIL.mp4,SNAIL,G_01_067
P33,9782760938474688-SEE SEE.mp4,SEESEE,J_03_004
P33,9884802661426331-BASKETBALL 2.mp4,BASKETBALL3,K_01_013
P33,38951400443899153-MINE.mp4,MINE,K_01_030
P33,9914198133961147-MAINSTREAM.mp4,MAINSTREAM,J_03_037
P33,18853003555098824-HAWAII.mp4,HAWAII,J_03_054
P33,9467689723654071-COMMITTEE.mp4,COMMITTEE,J_03_072
P33,13348960385617925-THROW 2.mp4,THROW2,K_01_068
P33,19449305761647606-SPREAD 3.mp4,SPREAD2,K_01_083
P33,561425155390509-BURY 3.mp4,BURY3,K_02_093
P33,22529820126634204-STRETCH 1.mp4,STRETCH2,K_02_108
P33,08071330028474488-IDENTITY.mp4,IDENTITY,H_03_071
P33,1636206382246037-SUNRISE.mp4,SUNRISE,H_03_089
P33,252084110246515-ARM 3.mp4,ARM3,K_02_002
P33,4944697496667163-COMB 2.mp4,COMB1,K_03_065
P33,9706391893134168-BITE ON_ARM.mp4,BITEONARM,K_03_082
P33,0881671071042367-CASTLE 3.mp4,CASTLE3,K_02_019
P33,7586176540727507-HAT 2.mp4,HAT2,K_03_099
P33,6695242432149442-SHAVE 5.mp4,SHAVE4,K_03_114
P33,9212045952065007-KNIGHT 3.mp4,KNIGHT4,K_02_034
P33,046024741395519486-DEPARTMENT.mp4,DEPARTMENT,C_02_033
P33,9971202050728851-FOUL.mp4,FOUL,J_01_049
P33,5362026111379095-ONE MORE_2.mp4,ONEMORE2,J_01_066
P33,15802490761595167-CALL 2.mp4,CALL2,J_02_048
P33,29293791658959134-SHOOT 2.mp4,SHOOT2,K_02_114
P33,5799090634780066-TINY.mp4,TINY,K_03_019
P33,6734462363696707-GET IN_BED.mp4,GETINBED,J_03_010
P33,08048186471717567-CAKE.mp4,CAKE,D_01_033
P33,3895697399600908-RABBIT 2.mp4,RABBIT2,K_03_119
P33,9403856565447202-COPY.mp4,COPY,D_01_064
P33,8186765390321111-COMB.mp4,COMB2,C_02_070
P33,8397906432545876-MEAT.mp4,MEAT1,D_02_022
P33,24018451638462857-BLINDS 2.mp4,BLINDS2,C_03_014
P33,6264292337322606-METAL.mp4,METAL,D_02_037
P33,03859273475724545-CHEER.mp4,CHEER,J_03_060
P33,9021184735577468-GRAMMAR.mp4,GRAMMAR,J_03_078
P33,9464808423433488-FINE 2.mp4,FINE2,D_02_067
P33,408163692054448-VOICE.mp4,VOICE,C_03_061
P33,1444684335598434-WALK-TIGHTROPE-CL.mp4,WALK-TIGHTROPE-CL,K_01_024
P33,6052243445762975-BABY 2.mp4,BABY2,K_01_042
P33,9868950386725259-MYSELF.mp4,MYSELF,D_03_024
P33,4884616335331129-DECORATE 1.mp4,DECORATE1,K_01_073
P33,5567416745367257-UNCLE.mp4,UNCLE,D_02_011
P33,5576697775514508-DECIDE 2.mp4,DECIDE2,D_03_057
P33,80273213501423-PEG 3.mp4,PEG2,K_01_103
P33,2929435673912755-VOMIT.mp4,VOMIT,D_02_072
P33,7893966081725203-TOMATO.mp4,TOMATO,D_02_087
P33,4158212682652378-SINCE.mp4,SINCE,D_03_014
P33,9759361547236995-BACK.mp4,BACK,D_03_029
P33,3462601765960498-PRETEND.mp4,PRETEND,D_03_062
P33,04688144981767617-OFF.mp4,OFF,E_01_027
P33,14943883052548057-ELEVEN.mp4,ELEVEN,E_01_052
P33,5329822797724741-BRA 3.mp4,BRA3,K_02_039
P33,013324398397707604-DEFLATE.mp4,DEFLATE,E_01_079
P33,1707427031266413-CLOSE EYES.mp4,CLOSEEYES,E_01_068
P33,061198145003411364-BULL.mp4,BULL,E_01_098
P33,24656148000917666-DIVIDE.mp4,DIVIDE,E_02_018
P33,8665548197870492-DEAF SCHOOL.mp4,DEAFSCHOOL,H_01_022
P33,9755699097048274-ROAR 2.mp4,ROAR2,K_02_094
P33,21163540986508167-LICENSE.mp4,LICENSE,K_02_125
P33,3937798555797676-THINK CHIN.mp4,THINKCHIN,K_03_120
P33,15145806566222886-MONEY 2.mp4,MONEY2,K_01_104
P33,9225774467586945-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P33,12359806118175576-MASCARA.mp4,MASCARA,D_01_071
P33,7907426867054299-NEVER.mp4,NEVER,C_02_079
P33,1832746582928133-FRY.mp4,FRY,H_01_069
P33,08341725244011622-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P33,6425221279350335-SHARP 2.mp4,SHARP2,H_01_105
P33,8867592612057744-DRUG.mp4,DRUG,F_01_040
P33,8549607004115178-PREDICT.mp4,PREDICT,F_01_058
P33,34012386108537607-ASSIGN.mp4,ASSIGN,H_02_036
P33,9212399127709707-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P33,22276891088783168-APRIL.mp4,APRIL,H_02_070
P33,40992549457288496-SHOWER.mp4,SHOWER,A_02_001
P33,3490634810717197-MICROWAVE.mp4,MICROWAVE,A_02_043
P33,8746299690597037-PAINTBRUSH.mp4,PAINTBRUSH,A_02_079
P33,2472502411479418-EVALUATE.mp4,EVALUATE,A_03_015
P33,28521976011786565-FISH.mp4,FISH,A_03_040
P33,3703263996216646-DRUM.mp4,DRUM,A_03_075
P33,261198839815588-RADIO.mp4,RADIO,A_01_075
P33,007370716751588846-SHEEP.mp4,SHEEP,A_02_010
P33,8718325201078008-DESERT.mp4,DESERT,A_03_008
P33,11400665722505354-SOCKS.mp4,SOCKS,A_03_033
P33,2760594445282547-MAGAZINE.mp4,MAGAZINE,A_02_076
P33,5240684251499979-NIGHT.mp4,NIGHT1,A_01_003
P33,1397088521732912-BOWTIE.mp4,BOWTIE,A_01_044
P33,9284324102762704-SKIRT.mp4,SKIRT,A_01_046
P33,007864011988115926-PEPPER.mp4,PEPPER,A_02_085
P33,8231992423177013-AFRICA.mp4,AFRICA,A_02_082
P33,9241543846459095-FLOWER.mp4,FLOWER,A_03_017
P33,2411691096362154-EGG.mp4,EGG,A_03_011
P33,6480524247410335-WINDOW.mp4,WINDOW,A_03_042
P33,958815582918368-SOUP.mp4,SOUP,A_01_039
P33,6436618230573161-WHIP.mp4,WHIP,A_03_077
P33,6447533270273744-SHRIMP.mp4,SHRIMP,A_01_065
P33,1431599947158222-SOME.mp4,SOME,B_01_020
P33,2047466313235069-BATHROOM.mp4,BATHROOM,A_02_051
P33,13322648306674312-STAIRS.mp4,STAIRS,A_03_048
P33,286056050097667-SHOULDER.mp4,SHOULDER1,A_02_055
P33,12547377142602878-DOOR.mp4,DOOR,A_03_052
P33,5421058346592269-STAR.mp4,STAR,A_03_087
P33,5875756178500033-FOX.mp4,FOX,A_03_041
P33,7991343033274256-THREE.mp4,THREE,B_01_044
P33,8760933146179861-ANGRY.mp4,ANGRY,B_01_070
P33,7616743195541513-DRESS.mp4,DRESS,A_03_046
P33,7470977137171366-GRANDFATHER.mp4,GRANDFATHER,B_02_036
P33,5610216528728258-CONCEPT.mp4,CONCEPT,A_03_086
P33,750990638787062-LOOK APPEARANCE.mp4,LOOKAPPEARANCE,B_02_068
P33,16658787376683892-CHOCOLATE.mp4,CHOCOLATE,B_01_002
P33,4210148333270056-IMPORTANT.mp4,IMPORTANT,B_01_081
P33,679377889413032-SURPRISE.mp4,SURPRISE,B_01_013
P33,5509375647024528-SEW.mp4,SEW,B_02_073
P33,8646183940873451-FOUR.mp4,FOUR,C_01_029
P33,8909607412182388-CIGAR.mp4,CIGAR,B_02_055
P33,2679603457315394-THIEF 1.mp4,THIEF1,B_03_019
P33,6578018701385033-TROUBLE.mp4,TROUBLE,B_03_048
P33,12026210743939236-AFTER.mp4,AFTER,B_02_030
P33,029411592774232664-EXPERIENCE.mp4,EXPERIENCE,B_02_064
P33,10958635540943962-CIGARETTE.mp4,CIGARETTE,C_01_059
P33,684437252563328-AND.mp4,AND,B_03_072
P33,39603155891473985-BORROW.mp4,BORROW,B_03_055
P33,12181488665657225-SERIOUS.mp4,SERIOUS,B_01_071
P33,31530402742819374-FINISH.mp4,FINISH,B_03_025
P33,10224745501869581-EAT 2.mp4,EAT2,B_03_082
P33,9851229805683135-MUSEUM.mp4,MUSEUM,C_01_024
P33,5394712654981755-WHATEVER.mp4,WHATEVER,B_02_025
P33,41064420918991273-FOR.mp4,FOR,B_03_049
P33,24482553688438768-FAMILY.mp4,FAMILY,C_01_025
P33,8412218947843357-AMERICA.mp4,AMERICA,C_02_006
P33,6680881687260316-FOOTBALL.mp4,FOOTBALL,A_02_027
P33,6647769166895752-TYPE 2.mp4,TYPE2,B_01_056
P33,8924423774633727-VOLLEYBALL.mp4,VOLLEYBALL,A_02_006
P33,7573222429709292-SOCCER.mp4,SOCCER1,A_03_004
P33,13169795669752027-STARBUCKS.mp4,STARBUCKS,B_03_010
P33,32677724735402514-TOURNAMENT.mp4,TOURNAMENT,B_03_031
P33,18348901940153217-GRAPES.mp4,GRAPES1,A_02_089
P33,6530975800854073-SPOON.mp4,SPOON,A_02_037
P33,9996868403147892-PERFUME.mp4,PERFUME1,A_02_073
P33,3508691735943572-PIANO.mp4,PIANO,A_03_029
P33,8513688807557995-INTEREST.mp4,INTEREST,B_03_038
P33,5182719290588473-APPLE.mp4,APPLE,A_03_054
P33,37298881254315974-MOUSE.mp4,MOUSE,A_03_009
P33,923261835285303-MIRROR.mp4,MIRROR,A_03_034
P33,11646695415215835-FLASHLIGHT.mp4,FLASHLIGHT1,A_03_084
P33,5705266683431769-WRISTWATCH.mp4,WRISTWATCH1,B_01_063
P33,9852009661658836-PEACE.mp4,PEACE,B_01_089
P33,31970018406249-PICTURE.mp4,PICTURE,A_02_042
P33,26558536733598137-ENGINEER.mp4,ENGINEER,A_03_014
P33,3862750818766165-EARTHQUAKE.mp4,EARTHQUAKE,A_03_039
P33,5426746451173785-CAMERA.mp4,CAMERA,B_03_073
P33,30110588558485074-LEARN.mp4,LEARN,B_01_042
P33,9286660759740399-IMPOSSIBLE.mp4,IMPOSSIBLE,B_01_032
P33,9371703021423372-FEEL.mp4,FEEL,C_02_001
P33,06170275201003905-SON.mp4,SON,B_02_086
P33,3971876140589188-TRY.mp4,TRY,B_02_034
P33,9983604881528121-RELATIONSHIP.mp4,RELATIONSHIP,B_01_023
P33,3771021652666904-FINGERSPELL.mp4,FINGERSPELL,B_01_048
P33,9202586415564553-KNIFE.mp4,KNIFE1,B_02_011
P33,7636350993107011-PARADE.mp4,PARADE,B_02_039
P33,46534721305020343-LIGHT WEIGHT.mp4,LIGHTWEIGHT,C_01_012
P33,3257680240116101-QUIET.mp4,QUIET,C_01_037
P33,6238550859006453-PUZZLED.mp4,PUZZLED,B_01_012
P33,7610110526902951-TRAFFIC.mp4,TRAFFIC,B_01_043
P33,9772917522992199-MINUTE.mp4,MINUTE,B_01_074
P33,8175317846040429-ISRAEL.mp4,ISRAEL,B_02_018
P33,8582979101692263-SALT.mp4,SALT,B_01_069
P33,5904721920452709-PILE.mp4,PILE,B_02_077
P33,5667841045806066-ANIMAL.mp4,ANIMAL,B_03_002
P33,21577690984159714-DRINK.mp4,DRINK1,B_02_012
P33,7114833838169894-ARMY.mp4,ARMY,B_01_059
P33,6908477668258302-PATIENT 2.mp4,PATIENT2,B_01_085
P33,9468049272199688-ASK.mp4,ASK,B_02_023
P33,3604372155194455-SAD.mp4,SAD,B_02_053
P33,5037553303133555-RELIGION.mp4,RELIGION,B_03_029
P33,4506537239301789-HOME.mp4,HOME,B_03_063
P33,46006083289905075-MAKE.mp4,MAKE,C_01_032
P33,8845852425235097-WARN.mp4,WARN,B_01_033
P33,26392713132667667-WIN.mp4,WIN,B_02_029
P33,9294033004805944-GLASSES.mp4,GLASSES,B_03_036
P33,5447600938697417-TALK.mp4,TALK1,C_01_008
P33,028322395769330155-IMAGINE.mp4,IMAGINE1,B_03_018
P33,9957697276839408-CALL ATTENTION.mp4,CALLATTENTION,C_01_038
P33,3505212221848746-DIVORCE.mp4,DIVORCE,C_01_063
P33,9870703501393208-MUSTACHE.mp4,MUSTACHE,B_01_021
P33,2882988786499818-MIND.mp4,MIND,B_01_046
P33,09736300768191941-GALLAUDET.mp4,GALLAUDET,B_02_010
P33,2503930490736366-KNOW.mp4,KNOW,C_01_048
P33,12435821926495483-NEW.mp4,NEW,B_02_070
P33,7987467468711944-EMOTION.mp4,EMOTION,B_03_005
P33,38811996668695126-BLIND.mp4,BLIND,B_01_016
P33,07214322840682375-FINE.mp4,FINE1,C_01_043
P33,6726674938536801-COLLEGE.mp4,COLLEGE,B_01_009
P33,2838449800504417-DOUBT.mp4,DOUBT,B_01_057
P33,7455948118093856-MORE.mp4,MORE,B_03_032
P33,5312798946001258-FAT.mp4,FAT,C_01_011
P33,943840371660853-KEY.mp4,KEY,B_02_033
P33,0373143613005642-PREFER.mp4,PREFER,B_01_078
P33,36995347615707574-HOTDOG.mp4,HOTDOG,B_03_067
P33,8415197373592709-PEPSI.mp4,PEPSI,C_01_021
P33,05073186101305538-WHO.mp4,WHO,C_01_041
P33,009798859018386619-INVITE.mp4,INVITE,C_02_007
P33,9699948192389607-CREDIT CARD.mp4,CREDITCARD,B_02_057
P33,9124827144973455-WOMAN.mp4,WOMAN1,C_02_028
P33,07677481839141165-COMPLEX.mp4,COMPLEX,C_01_061
P33,19263216946066208-BLOOD.mp4,BLOOD,C_01_087
P33,42621672422859214-HEARING.mp4,HEARING,C_02_023
P33,16960009943114995-BRAVE.mp4,BRAVE,B_03_050
P33,19325644757654437-SCARED.mp4,SCARED,B_03_079
P33,20644643394772144-MORNING.mp4,MORNING,C_02_012
P33,4969870561626999-NORTH.mp4,NORTH,C_01_080
P33,9003678449217851-HAMMER.mp4,HAMMER,C_02_021
P33,38776236269352515-EXPLANATION.mp4,EXPLANATION,C_02_053
P33,49785551295258434-EUROPE.mp4,EUROPE,C_02_010
P33,984879009655701-CORN 2.mp4,CORN2,C_02_026
P33,5142309152077333-SHOP 1.mp4,SHOP2,C_03_075
P33,7462534579692224-RED.mp4,RED,C_02_090
P33,274474350706293-STRANGE.mp4,STRANGE,C_03_018
P33,34011507030792565-FRIENDLY.mp4,FRIENDLY,C_02_031
P33,21426458492975353-UNIVERSITY.mp4,UNIVERSITY,C_02_063
P33,3129450623415597-FALL 2.mp4,FALL2,C_03_007
P33,6441643743206906-MOTORCYCLE.mp4,MOTORCYCLE,D_01_011
P33,5923983871852649-CHANNEL.mp4,CHANNEL,C_03_023
P33,38572260119226276-ZOOM OFF.mp4,ZOOMOFF,D_01_057
P33,3435287102592295-PULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P33,08116096371059345-CAPTURE.mp4,CAPTURE,H_03_048
P33,9634222204584821-WATERDROP.mp4,WATERDROP,H_01_019
P33,4076376743493466-MAPLE.mp4,MAPLE,H_03_064
P33,3444652245525106-FAIL.mp4,FAIL,H_01_077
P33,9937709793875094-TOTAL.mp4,TOTAL,H_01_071
P33,3237207359549712-IMPROVE.mp4,IMPROVE,H_02_003
P33,27587926651911365-PACK.mp4,PACK,H_02_060
P33,27030183843679456-PRECIOUS.mp4,PRECIOUS,H_02_071
P33,15712056439490607-LAY DOWN.mp4,LAYDOWN,J_02_004
P33,19703059897574837-EXPERIMENT.mp4,EXPERIMENT,H_03_002
P33,40508603566264734-EVERY NIGHT.mp4,EVERYNIGHT,J_02_058
P33,07643391545340039-KNOCK OFF.mp4,KNOCKOFF,H_03_035
P33,33389617335733135-SPICY.mp4,SPICY,J_03_036
P33,8835133508017037-JEWELRY.mp4,JEWELRY,H_03_040
P33,8834432953494791-BREAKFAST.mp4,BREAKFAST1,J_01_053
P33,770401292125434-CORNER.mp4,CORNER,J_03_071
P33,6736996846441419-SOPHOMORE.mp4,SOPHOMORE,J_01_107
P33,6680942006715376-INSTITUTE.mp4,INSTITUTE,J_02_047
P33,13730618868972622-TOSS.mp4,TOSS,J_03_009
P33,31905724451245576-WIDE.mp4,WIDE,J_02_052
P33,5142026120298753-FIRED.mp4,FIRED,J_03_058
P33,7371904873582613-MINIMUM.mp4,MINIMUM2,J_03_077
P33,35989551869392655-DARK.mp4,DARK1,J_03_094
P33,5040952055863213-DEVOUR.mp4,DEVOUR,K_01_047
P33,10471830552322436-PILLOW 2.mp4,PILLOW2,K_01_097
P33,4407252850425245-FOLLOW 3.mp4,FOLLOW1,K_01_113
P33,7307911614479685-CELLPHONE.mp4,CELLPHONE,K_01_128
P33,17647395763072415-FLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P33,3812367053501218-PEACH 2.mp4,PEACH2,K_02_087
P33,04409125383724022-ELEVATOR 3.mp4,ELEVATOR3,K_03_002
P33,7373982216596215-STACK 2.mp4,STACK1,K_02_102
P33,7074076507279397-SOMERSAULT 2.mp4,SOMERSAULT1,K_02_118
P33,8524748754051699-STACK 3.mp4,STACK2,K_03_069
P33,7564370254264214-CLOUD 4.mp4,CLOUD3,K_03_059
P33,4247870236963047-POP 4.mp4,POP1,K_03_031
P33,881983054306299-CROSS.mp4,CROSS1,C_01_067
P33,7858042967854815-RAZOR 2.mp4,RAZOR2,K_03_103
P33,011357568527555317-SOMERSAULT 3.mp4,SOMERSAULT2,K_03_064
P33,6184523098886223-MIX 3.mp4,MIX2,K_03_118
P33,9418524968826933-JELLY.mp4,JELLY,C_02_040
P33,2327114189184878-PIPE 3.mp4,PIPE3,K_03_113
P33,48297615961621077-BENEFIT.mp4,BENEFIT,C_02_056
P33,16473058620255165-GUESS 2.mp4,GUESS2,C_01_057
P33,29474324037158217-CHURCH.mp4,CHURCH,C_02_018
P33,8728138776506669-COMPUTER MOUSE.mp4,COMPUTERMOUSE,C_01_073
P33,0706505487786464-PINEAPPLE.mp4,PINEAPPLE1,C_02_088
P33,1312328998680623-FRUIT.mp4,FRUIT,C_02_083
P33,710708969650832-ORDER 2.mp4,ORDER2,C_03_036
P33,05211636966761812-PROBLEM 1.mp4,PROBLEM2,C_03_010
P33,6158119826835169-DROP.mp4,DROP,C_03_052
P33,10580021160220965-GAME.mp4,GAME,C_03_047
P33,23536708673209472-APPOINTMENT.mp4,APPOINTMENT,C_01_088
P33,9144028060380776-WELL.mp4,WELL,D_01_009
P33,8722931017389861-CALL.mp4,CALL1,C_02_061
P33,6072207792231561-TEST.mp4,TEST,D_01_060
P33,2814564048387007-SCHOOL.mp4,SCHOOL,C_03_089
P33,5917479124156622-THERMOMETER.mp4,THERMOMETER,D_02_012
P33,21733158296432786-FAUCET.mp4,FAUCET,D_01_065
P33,5221504739212828-FORFEIT.mp4,FORFEIT,D_02_038
P33,18156591507416464-FRIEND.mp4,FRIEND,D_03_010
P33,8210171109248885-FULL.mp4,FULL,D_02_048
P33,29357850536550645-CRAZY.mp4,CRAZY,D_03_040
P33,11932520912401978-CAR.mp4,CAR,D_02_043
P33,040015068380333974-FRANCE.mp4,FRANCE,D_02_078
P33,23147775074593824-BEAT.mp4,BEAT,D_03_020
P33,17869281553531602-TOOTHBRUSH.mp4,TOOTHBRUSH,D_03_073
P33,4226595933790587-EXCUSE.mp4,EXCUSE,D_03_052
P33,7591972916955825-PEAS 2.mp4,PEAS2,F_02_052
P33,8285124700244733-GARLIC.mp4,GARLIC,G_02_028
P33,5531525279403315-TRUCK 1.mp4,TRUCK1,G_03_007
P33,3383860441405049-TOY 2.mp4,TOY2,J_01_056
P33,331525563864572-DIP 2.mp4,DIP2,K_01_065
P33,5134251331437303-STETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P33,0809797363948308-BOOTS 2.mp4,BOOTS1,K_03_101
P33,36410453854508407-CHEW 2_MOUTH.mp4,CHEW2MOUTH,K_01_100
P33,5034610230935885-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P33,5358481141253688-GUN.mp4,GUN1,D_02_046
