Participant ID,Video file,Gloss,ASL-LEX Code
P11,03191004193493363-OVERLOOK.mp4,OVERLOOK,G_01_066
P11,8427593172651238-BARRETTE.mp4,BARRETTE,G_01_101
P11,6764036239671747-HANUKKAH.mp4,HANUKKAH,G_02_030
P11,1564695253017523-PERFUME 2.mp4,PERFUME2,F_01_046
P11,19905913268536768-BOTTOM.mp4,BOTTOM,F_01_066
P11,25036555127500293-ESCALATOR.mp4,ESCALATOR,F_01_036
P11,4668619271473555-THAN.mp4,THAN,F_02_002
P11,34945397853625226-FOLD.mp4,FOLD1,F_02_019
P11,21181606650814944-NORMAL.mp4,NORMAL,F_02_036
P11,3261478241631237-HONEY 1.mp4,HONEY1,F_02_064
P11,02604937104585603-BIG.mp4,BIG,F_02_054
P11,5236602660435805-OCTOPUS.mp4,OCTOPUS,F_03_007
P11,5143184699600032-WATER SKI.mp4,WATERSKI,F_03_022
P11,93340344109002-DEAF.mp4,DEAF1,F_03_038
P11,5205539262956824-ASSISTANT.mp4,ASSISTANT,F_03_076
P11,9886848795480228-WRAP UP.mp4,WRAPUP1,F_03_091
P11,4794104048201795-CLOSET 1.mp4,CLOSET1,F_03_097
P11,8770017590066477-BLAME.mp4,BLAME,G_01_005
P11,07014496526883707-LUNGS.mp4,LUNGS,G_01_026
P11,8674988138026687-TWO MORE.mp4,TWOMORE,G_01_021
P11,6301823315233508-HURDLE-TRIP.mp4,HURDLE/TRIP1,G_01_036
P11,09750446486305164-FREAK OUT.mp4,FREAKOUT,G_02_009
P11,4797099843700956-HIDE.mp4,HIDE,G_02_025
P11,5142240368961135-STRIPE.mp4,STRIPE,H_01_085
P11,4191623551610837-HAND SOAP.mp4,HANDSOAP,G_01_089
P11,20575758547716072-RANGE.mp4,RANGE,H_01_101
P11,26521170494987056-PARTY.mp4,PARTY1,G_02_059
P11,7038523042520639-TEAR RIP_1.mp4,TEARRIP1,G_03_009
P11,6783002362728658-DIG UP.mp4,DIGUP,G_02_019
P11,819813929164436-ROSE.mp4,ROSE,G_03_024
P11,5353987417746013-INFLUENCE.mp4,INFLUENCE,H_02_031
P11,40427187606136483-PEACOCK.mp4,PEACOCK,G_02_088
P11,6186986120700406-CIRCUSWHEEL.mp4,CIRCUSWHEEL,H_02_065
P11,6029326008328697-GYM.mp4,GYM,G_03_003
P11,27759301011387727-WEAVE.mp4,WEAVE,H_02_081
P11,2624714159753343-SMOOTH.mp4,SMOOTH,H_02_101
P11,16596632712560133-SCOLD.mp4,SCOLD,H_01_008
P11,658256337803589-SOCIAL.mp4,SOCIAL,H_03_030
P11,3729373760758441-FASHION.mp4,FASHION,J_01_010
P11,16033929123239354-KNOCK OFF.mp4,KNOCKOFF,H_03_035
P11,723365470422547-TOY 3.mp4,TOY1,H_03_070
P11,45742559900206814-SPICY.mp4,SPICY,J_03_036
P11,4765938481657712-JEWELRY.mp4,JEWELRY,H_03_040
P11,9079761640862873-BREAKFAST.mp4,BREAKFAST1,J_01_053
P11,1376077126151507-CORNER.mp4,CORNER,J_03_071
P11,8643594275714828-CASTLE 2.mp4,CASTLE2,K_01_017
P11,9970953454056934-SOPHOMORE.mp4,SOPHOMORE,J_01_107
P11,5457538393105004-INSTITUTE.mp4,INSTITUTE,J_02_047
P11,3430888344580414-PERCEIVE.mp4,PERCEIVE,J_02_063
P11,9870925988949069-CELEBRATE.mp4,CELEBRATE,J_02_100
P11,9249671710396259-TOSS.mp4,TOSS,J_03_009
P11,1276522921340162-WIDE.mp4,WIDE,J_02_052
P11,9591382984730115-FIRED.mp4,FIRED,J_03_058
P11,4561513369291419-MINIMUM.mp4,MINIMUM2,J_03_077
P11,9390642066840311-DARK.mp4,DARK1,J_03_094
P11,619382436373664-DEVOUR.mp4,DEVOUR,K_01_047
P11,36443886346647103-ENVELOPE 4.mp4,ENVELOPE2,K_01_041
P11,6964512537386214-PILLOW 2.mp4,PILLOW2,K_01_097
P11,4871570853763121-OIL 3.mp4,OIL1,K_01_077
P11,6251874886897377-FOLLOW 3.mp4,FOLLOW1,K_01_113
P11,6001300600007367-CELLPHONE.mp4,CELLPHONE,K_01_128
P11,6398734239799604-FLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P11,15836461688855152-KNIGHT 5.mp4,KNIGHT2,K_01_087
P11,19174208785057245-PEACH 2.mp4,PEACH2,K_02_087
P11,4727164945745437-CHERRY 2.mp4,CHERRY1,K_02_113
P11,8347458596526272-ELEVATOR 3.mp4,ELEVATOR3,K_03_002
P11,8878663108389477-STACK 2.mp4,STACK1,K_02_102
P11,931836283767659-SOMERSAULT 2.mp4,SOMERSAULT1,K_02_118
P11,27118171886055364-STACK 3.mp4,STACK2,K_03_069
P11,5044842351212815-CLOUD 4.mp4,CLOUD3,K_03_059
P11,3205015176791943-POP 4.mp4,POP1,K_03_031
P11,27851139965667326-CROSS.mp4,CROSS1,C_01_067
P11,35942949345525155-RAZOR 2.mp4,RAZOR2,K_03_103
P11,855449619310598-SOMERSAULT 3.mp4,SOMERSAULT2,K_03_064
P11,7167639622235054-MIX 3.mp4,MIX2,K_03_118
P11,4998224830060367-JELLY.mp4,JELLY,C_02_040
P11,23465592352757914-PIPE 3.mp4,PIPE3,K_03_113
P11,6596709066722906-BENEFIT.mp4,BENEFIT,C_02_056
P11,32645623349356745-GUESS 2.mp4,GUESS2,C_01_057
P11,9571735188388641-CHURCH.mp4,CHURCH,C_02_018
P11,8850065499590631-COMPUTER MOUSE.mp4,COMPUTERMOUSE,C_01_073
P11,06251488842360597-PINEAPPLE.mp4,PINEAPPLE1,C_02_088
P11,002448622241734366-FRUIT.mp4,FRUIT,C_02_083
P11,20983626337681383-ORDER 2.mp4,ORDER2,C_03_036
P11,5087397952739707-PROBLEM 1.mp4,PROBLEM2,C_03_010
P11,03909923207087029-DROP.mp4,DROP,C_03_052
P11,9992594469711704-GAME.mp4,GAME,C_03_047
P11,3067471764316796-APPOINTMENT.mp4,APPOINTMENT,C_01_088
P11,23080435432349233-WELL.mp4,WELL,D_01_009
P11,13518821180805607-CALL.mp4,CALL1,C_02_061
P11,9837315625056053-TEST.mp4,TEST,D_01_060
P11,5739505297385641-SCHOOL.mp4,SCHOOL,C_03_089
P11,27165936791791956-THERMOMETER.mp4,THERMOMETER,D_02_012
P11,025729184534838412-FAUCET.mp4,FAUCET,D_01_065
P11,9311036293189849-FORFEIT.mp4,FORFEIT,D_02_038
P11,11272869599260926-FRIEND.mp4,FRIEND,D_03_010
P11,1802107028588713-FULL.mp4,FULL,D_02_048
P11,4072740971688409-CRAZY.mp4,CRAZY,D_03_040
P11,22564312174500656-CAR.mp4,CAR,D_02_043
P11,7832566253329434-FRANCE.mp4,FRANCE,D_02_078
P11,8004797430235728-BEAT.mp4,BEAT,D_03_020
P11,17099789994310677-TOOTHBRUSH.mp4,TOOTHBRUSH,D_03_073
P11,14139081860382907-EXCUSE.mp4,EXCUSE,D_03_052
P11,4783595775776386-YUCKY.mp4,YUCKY,E_01_011
P11,958285375966196-PLUG.mp4,PLUG1,E_01_022
P11,059840533211964475-NIECE.mp4,NIECE,E_01_080
P11,6614231048045214-BUDGET.mp4,BUDGET,E_01_099
P11,9296336939140872-SEQUENCE.mp4,SEQUENCE,E_02_008
P11,0366869581789504-CHIMNEY.mp4,CHIMNEY,E_02_064
P11,05025235636016867-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P11,3196736892512231-HOP.mp4,HOP,E_03_025
P11,19299722580119805-DRIVE.mp4,DRIVE,E_02_053
P11,389841321344345-INTUITIVE.mp4,INTUITIVE,F_01_006
P11,9233649352277189-VANILLA.mp4,VANILLA,F_01_022
P11,2647980963880656-SWIM.mp4,SWIM1,E_03_053
P11,7321146997267207-OUTSIDE.mp4,OUTSIDE,E_03_071
P11,565836098415684-ORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P11,796235733491053-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P11,8464614580928616-PEAS 2.mp4,PEAS2,F_02_052
P11,5121376087824008-MAILMAN.mp4,MAILMAN,F_02_082
P11,6486586794874547-BAT 1.mp4,BAT2,F_03_043
P11,6473545425669365-OVER.mp4,OVER,F_03_079
P11,9862882272897495-DRY.mp4,DRY,F_03_005
P11,5368592624286077-GUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P11,16596957073537455-TAN.mp4,TAN,F_02_072
P11,5247185728423776-THEY.mp4,THEY1,F_02_103
P11,6310435650017154-THUNDER.mp4,THUNDER,F_03_015
P11,5505387751142952-RED FACED.mp4,REDFACED,F_03_030
P11,23080415685558053-SIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P11,05432325470509958-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P11,049633250835487086-RECORD.mp4,RECORD,G_01_024
P11,9509689207816061-EVERYTHING.mp4,EVERYTHING,F_03_084
P11,4659910032168324-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P11,6275172560000937-STADIUM.mp4,STADIUM,G_01_086
P11,08780887400750803-GREEN BEANS.mp4,GREENBEANS,G_02_001
P11,1561710112811696-VAIN.mp4,VAIN,G_02_017
P11,506095221273491-COMPASS.mp4,COMPASS,G_02_012
P11,7331311635452133-GARLIC.mp4,GARLIC,G_02_028
P11,1339029565614096-FRAME.mp4,FRAME,G_02_034
P11,23452335110135003-FOLLOW 1.mp4,FOLLOW2,G_01_058
P11,1063327971969128-CLAW.mp4,CLAW,G_02_071
P11,23603657098816666-HAHA.mp4,HAHA,G_02_103
P11,601762677882197-GOATEE.mp4,GOATEE,G_01_074
P11,954628370721726-SPREAD 1.mp4,SPREAD1,G_03_012
P11,7042353676804041-TEMPORARY.mp4,TEMPORARY,G_03_067
P11,09330023203473603-EVIDENCE.mp4,EVIDENCE,G_03_103
P11,33604846489636175-VERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P11,230493893370197-EDIT.mp4,EDIT1,G_02_057
P11,9009353735008894-DISCONNECT.mp4,DISCONNECT,H_01_017
P11,029778472289303748-CHEW 1.mp4,CHEW2,G_02_091
P11,41451117944718785-TRUCK 1.mp4,TRUCK1,G_03_007
P11,07186489244914629-JOIN.mp4,JOIN,G_03_039
P11,315874590504694-STRUCTURE.mp4,STRUCTURE,H_01_035
P11,22276555863615366-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P11,42423923986414125-PUBLIC.mp4,PUBLIC,H_02_029
P11,4153553967461503-DONT NEED.mp4,DONTNEED,H_01_104
P11,8139528723291058-REALLY INTO.mp4,REALLYINTO,H_02_079
P11,8735018062078082-STIMULATE.mp4,STIMULATE,H_02_035
P11,33704836209027045-SCOUT.mp4,SCOUT,H_02_099
P11,1921141068217307-SOW.mp4,SOW,H_01_075
P11,07420345893976799-BRICK.mp4,BRICK,H_02_085
P11,2589834497012111-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P11,2386666420627117-FROM THEN_ON.mp4,FROMTHENON,H_02_040
P11,17876095161101735-TWO OF_US.mp4,TWOOFUS,H_02_090
P11,8182109638274087-SENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P11,1528591331813307-NEGATIVE.mp4,NEGATIVE,J_01_008
P11,8998292679056923-SHOOT.mp4,SHOOT1,J_01_024
P11,8754104811643055-AFTERNOON.mp4,AFTERNOON,J_01_040
P11,9343063241008813-TOY 2.mp4,TOY2,J_01_056
P11,6053086135905525-ERUPT 1.mp4,ERUPT1,H_03_017
P11,1904401365436641-STRANGLE.mp4,STRANGLE,J_01_093
P11,6571731452004765-SOON 3.mp4,SOON2,H_03_023
P11,8776661839284068-CONFUSED.mp4,CONFUSED1,J_01_110
P11,15144177280759297-WORKSHOP.mp4,WORKSHOP,J_02_055
P11,3742763984116624-ROOMMATE.mp4,ROOMMATE,H_03_073
P11,6326787054941596-ATHLETE.mp4,ATHLETE,J_03_068
P11,5898056270214707-ITCH.mp4,ITCH,J_01_068
P11,19227194363669087-FISHING 2.mp4,FISHING2,K_01_050
P11,33126319393046-DIP 2.mp4,DIP2,K_01_065
P11,7474069964325918-OVERTAKE.mp4,OVERTAKE,J_02_007
P11,7832945506528641-STETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P11,09687212751014429-CONFLICT.mp4,CONFLICT,J_02_084
P11,8103443254454792-CAT 2.mp4,CAT2,K_02_047
P11,8560024223162925-JACKET 3.mp4,JACKET2,K_02_079
P11,9262228071908314-DROWN 3.mp4,DROWN1,K_02_111
P11,04439788144937529-FOLLOW 4.mp4,FOLLOW3,K_03_016
P11,2309646453436378-TRIPLE.mp4,TRIPLE,J_02_077
P11,7586292517345985-SWEET.mp4,SWEET,J_03_029
P11,33772827446817444-SLICE 4.mp4,SLICE3,K_03_067
P11,9915102438259835-SELL.mp4,SELL,J_03_024
P11,21903975577530232-BOOTS 2.mp4,BOOTS1,K_03_101
P11,9579947452844699-EXPERT.mp4,EXPERT,J_03_099
P11,5982555517726631-RHINO 2.mp4,RHINO1,K_03_116
P11,7145484532728104-DEVELOP.mp4,DEVELOP1,J_03_092
P11,3608172402037815-IPHONE.mp4,IPHONE,K_01_021
P11,37036160849094246-CARROT 2.mp4,CARROT3,K_01_105
P11,8535876176303336-BALL.mp4,BALL,C_02_044
P11,982476170900255-CHEW 2_MOUTH.mp4,CHEW2MOUTH,K_01_100
P11,6621588445638549-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P11,8938574768907093-GUN.mp4,GUN1,D_02_046
P11,9448586239049852-PARACHUTE 2.mp4,PARACHUTE2,K_03_005
P11,9160196915754026-MAGIC.mp4,MAGIC,D_03_018
P11,3427806682255903-CAPTION.mp4,CAPTION,C_02_086
P11,39705901961132706-LOBSTER 2.mp4,LOBSTER2,K_03_039
P11,44182427699998494-CANDLE.mp4,CANDLE,C_03_060
P11,24795730196987997-CONDUCT 3.mp4,CONDUCT2,K_03_057
P11,8959193489232777-SANDWICH 3.mp4,SANDWICH3,K_03_072
P11,9381564379485574-BUN.mp4,BUN,K_03_121
P11,9364108656072121-HOUSE.mp4,HOUSE,D_03_086
P11,046736878965636164-DOLL.mp4,DOLL,C_02_049
P11,927950355872831-TANKTOP.mp4,TANKTOP,E_01_009
P11,5579042190173937-HAIRCUT.mp4,HAIRCUT,C_02_081
P11,9857832746144912-EARN.mp4,EARN,C_03_055
P11,07764295406370647-BICYCLE.mp4,BICYCLE,D_02_026
P11,013034176255974472-STEAK.mp4,STEAK,D_02_041
P11,6011963240610463-THIRSTY.mp4,THIRSTY,C_03_071
P11,025801027604510862-SPEND LOTS_OF_MONEY.mp4,SPENDLOTSOFMONEY,E_02_083
P11,53545173009574-SWING 2.mp4,SWING2,F_02_085
P11,7383272818734061-HEART TOUCH.mp4,HEARTTOUCH,E_03_097
P11,9389375815232588-FREE.mp4,FREE,G_01_027
P11,2684276398558201-CANCER.mp4,CANCER1,F_01_047
P11,9116370372248463-CAMEL.mp4,CAMEL,G_01_042
P11,8846493518432357-MUSCLE.mp4,MUSCLE,G_01_095
P11,9991152913931625-HIGH HEELS.mp4,HIGHHEELS,F_02_008
P11,18143875154577738-RUIN.mp4,RUIN,G_02_060
P11,6854989432846716-UNICORN.mp4,UNICORN,F_02_031
P11,28193794876722733-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P11,15250148904661343-BUFFALO.mp4,BUFFALO,F_03_033
P11,4553759540046711-FIX.mp4,FIX,G_03_043
P11,9264420397919382-VAGINA.mp4,VAGINA,F_02_065
P11,4780730928571144-CONVINCE.mp4,CONVINCE1,G_01_048
P11,05411995493172195-HALF.mp4,HALF,F_03_040
P11,5086018266191652-SOUR.mp4,SOUR,F_03_060
P11,3659138651857501-WEEKEND.mp4,WEEKEND,H_01_009
P11,27811536863094255-SCORE.mp4,SCORE,H_01_060
P11,1714162984133223-STAMP 2.mp4,STAMP2,F_03_093
P11,3453565780211034-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P11,6150950054732649-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P11,06514089362348674-SOUND.mp4,SOUND,H_02_096
P11,487346462957007-MEMORIZE.mp4,MEMORIZE,G_03_081
P11,033850457965703074-PROTEST.mp4,PROTEST,H_03_026
P11,8459217460561876-DEVELOP 2.mp4,DEVELOP2,H_01_050
P11,29141198720951333-SHARPEN 1.mp4,SHARPEN1,H_03_060
P11,6503968004873979-TOP.mp4,TOP,H_01_065
P11,2507560412296621-HOLY.mp4,HOLY,G_01_072
P11,33656105072868026-COACH.mp4,COACH,H_02_083
P11,44164848159698167-ENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P11,32297671486342994-CANNON.mp4,CANNON,G_02_037
P11,5829836913482895-BLINK.mp4,BLINK,G_02_055
P11,8421582048810088-CATCH 2.mp4,CATCH1,J_01_073
P11,24210500837197402-KICK.mp4,KICK2,G_03_087
P11,8651593999421421-STEAM.mp4,STEAM,J_01_011
P11,40185252517057113-CRASH.mp4,CRASH,J_02_017
P11,5712649783747401-BURN 1.mp4,BURN,J_02_037
P11,3948518348286103-SPECIALIST.mp4,SPECIALIST,H_01_038
P11,9485807080054287-TICKLE.mp4,TICKLE,H_01_073
P11,4959555957877657-WASH FACE_2.mp4,WASHFACE2,J_01_078
P11,1359438163935931-MODEL 2.mp4,MODEL1,J_02_005
P11,4740368910743371-OFTEN.mp4,OFTEN,J_02_106
P11,7557991441672833-NOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P11,7843640568977861-ADMIRE.mp4,ADMIRE,J_03_049
P11,08492579560792146-CARRY.mp4,CARRY,J_02_042
P11,4602884180405882-GOTCHA.mp4,GOTCHA,H_02_072
P11,21748804524768928-FLIP.mp4,FLIP,H_02_088
P11,4396860200605568-AGAINST.mp4,AGAINST,H_03_003
P11,5932842545921191-DEAL CARDS.mp4,DEALCARDS,J_02_074
P11,5713603409616974-GRIND.mp4,GRIND,J_02_094
P11,5864147099645161-WADE 2.mp4,WADE1,K_03_024
P11,04404173334284578-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P11,0484770172692337-NINE.mp4,NINE,E_03_008
P11,08280548712672076-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P11,8590319746220068-ROCKING CHAIR 2.mp4,ROCKINGCHAIR2,E_03_024
P11,1415507108729419-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P11,020976075166827535-SHAPE.mp4,SHAPE,F_01_005
P11,5608254719940275-PROPELLER 1.mp4,PROPELLER,F_01_038
P11,20032884850371246-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P11,8217461136679527-BOLT.mp4,BOLT,F_01_089
P11,7745153546280414-MUST.mp4,MUST,F_02_004
P11,6960367535415288-SPORTS.mp4,SPORTS,C_03_035
P11,12685443616038272-FORGETFUL.mp4,FORGETFUL,D_02_017
P11,49610949301626883-BETTER.mp4,BETTER,F_01_062
P11,37525694330575354-BANK.mp4,BANK,D_02_032
P11,9935645663390045-BLOW MIND.mp4,BLOWMIND,F_02_045
P11,7084219388965873-GRADE.mp4,GRADE,F_02_076
P11,2940978595274377-RULE.mp4,RULE,F_02_091
P11,5345690554787503-BRING.mp4,BRING,F_03_004
P11,9031782216116859-FIANCE.mp4,FIANCE,F_03_034
P11,33491372169980327-SIT.mp4,SIT,D_03_034
P11,042850527736169486-MARIONETTE.mp4,MARIONETTE,F_03_073
P11,24973653816736485-TIRED OF.mp4,TIREDOF,G_01_043
P11,25072040263289774-CAR BATTERY.mp4,CARBATTERY,E_01_039
P11,44982039973734933-SPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P11,2186253106319891-THINK CHIN.mp4,THINKCHIN,K_03_120
P11,9971101658944022-MONEY 2.mp4,MONEY2,K_01_104
P11,2602805036466418-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P11,7679835489481794-MASCARA.mp4,MASCARA,D_01_071
P11,8868426617376806-NEVER.mp4,NEVER,C_02_079
P11,9929063645265253-DENY.mp4,DENY,D_02_039
P11,607837878562723-BELL.mp4,BELL,G_02_018
P11,4149738160566485-FRY.mp4,FRY,H_01_069
P11,04233500785074873-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P11,9156295877745735-SHARP 2.mp4,SHARP2,H_01_105
P11,5470490282124534-DRUG.mp4,DRUG,F_01_040
P11,9461919540252481-PREDICT.mp4,PREDICT,F_01_058
P11,5793719029270319-ASSIGN.mp4,ASSIGN,H_02_036
P11,4734202910071532-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P11,09861360354290327-APRIL.mp4,APRIL,H_02_070
P11,9714844413777097-YAY.mp4,YAY,J_01_030
P11,8764555644607919-TRANSGENDER.mp4,TRANSGENDER,J_01_082
P11,15585769172046016-DEFEAT.mp4,DEFEAT,G_03_090
P11,512507528968908-HEADCOLD.mp4,HEADCOLD,J_02_025
P11,5300617962446128-WHEELCHAIR.mp4,WHEELCHAIR,G_01_046
P11,09820261529418906-HANDS.mp4,HANDS,G_01_065
P11,2467925514021787-COUCH 1.mp4,COUCH,G_02_013
P11,990604692901681-CURLY HAIR.mp4,CURLYHAIR,H_02_007
P11,19087519621873716-MESS.mp4,MESS,J_03_008
P11,6682826335491796-WHALE.mp4,WHALE,G_03_013
P11,2951912390537861-HOLD HANDS.mp4,HOLDHANDS,H_02_075
P11,9010587895307614-ALRIGHT.mp4,ALRIGHT,J_03_025
P11,44347386595658245-PRESS.mp4,PRESS,H_03_006
P11,8910831512175346-INDEPENDENT.mp4,INDEPENDENT,J_03_040
P11,7825517213218041-ALWAYS.mp4,ALWAYS,J_03_076
P11,8788116534463584-EYE TURN.mp4,EYETURN,H_03_039
P11,40652817246538375-ASSIST.mp4,ASSIST,J_03_093
P11,8077454549747687-SPACE.mp4,SPACE,H_03_093
P11,9106551923287678-THINK OBSESS.mp4,THINKOBSESS,G_03_079
P11,46129857993083156-CURL.mp4,CURL2,J_01_052
P11,5856332426176725-OOH.mp4,OOH,H_01_013
P11,4622431019785538-SCARF 3.mp4,SCARF3,K_01_086
P11,8987695443024286-PREGNANT.mp4,PREGNANT,H_01_031
P11,4294096044035227-PROXIMALIZATION.mp4,PROXIMALIZATION,J_01_106
P11,05390054743472383-HANG CLOTHES.mp4,HANGCLOTHES,K_02_069
P11,8172629252818373-SUNBATHE.mp4,SUNBATHE2,H_02_013
P11,70644397917328-KITE 2.mp4,KITE2,K_02_117
P11,12315981917901864-TOOTHBRUSH-CA.mp4,TOOTHBRUSH-CA,K_03_058
P11,8536034092159246-BUCKLE 2.mp4,BUCKLE2,K_03_073
P11,4367459505027458-ATLANTA.mp4,ATLANTA,K_03_107
P11,6862693650683476-BORED 2.mp4,BORED2,K_03_122
P11,33773897268039477-BANANA 4.mp4,BANANA4,K_01_061
P11,1499566483049899-STRAIN 2.mp4,STRAIN2,K_01_076
P11,31467415302076707-KNOW NOTHING.mp4,KNOWNOTHING,H_02_064
P11,7427169117618664-RIBBON AWARD.mp4,RIBBONAWARD,K_01_122
P11,15959462773239386-CATCH BASEBALL.mp4,CATCHBASEBALL,K_02_058
P11,9696651708961188-IRON 2.mp4,IRON3,K_02_106
P11,03209066630836954-HOODIE 2.mp4,HOODIE2,K_02_122
P11,21512273492113487-VIDEOCAMERA 2.mp4,VIDEOCAMERA2,K_03_011
P11,39395647859710725-LIFT 2.mp4,LIFT2,K_03_029
P11,8736526627821839-EXPRESS.mp4,EXPRESS,J_01_009
P11,3590541622483412-HELICOPTER 3.mp4,HELICOPTER3,K_03_063
P11,4624036322146179-SHARPEN 2.mp4,SHARPEN3,K_03_097
P11,7634687522630275-SUNDAY.mp4,SUNDAY,J_02_001
P11,3354501231897664-A-LINE BOB.mp4,A-LINEBOB,K_03_127
P11,023626760901068522-DISSECT.mp4,DISSECT,J_03_019
P11,7888485677582386-SHAKESPEARE.mp4,SHAKESPEARE,J_03_105
P11,1373325632136797-CRASH PLANE.mp4,CRASHPLANE,K_01_034
P11,2589550549554134-HELMET 2.mp4,HELMET2,K_01_066
P11,7796043745123404-RELAX 2.mp4,RELAX2,K_02_032
P11,3876339718744466-YAWN 2.mp4,YAWN4,K_02_048
P11,9649676250409183-TIMEOUT.mp4,TIMEOUT,K_02_063
P11,007779774253023675-BARK 3.mp4,BARK3,K_02_096
P11,23955800426666274-UNDERWEAR 2.mp4,UNDERWEAR2,K_02_112
P11,3379109157521345-SAIL.mp4,SAIL1,D_01_074
P11,49781451916026653-PLIERS.mp4,PLIERS,D_01_032
P11,8876069735889438-ART.mp4,ART,C_01_075
P11,2901723882949996-LETTER.mp4,LETTER1,C_01_031
P11,6399457944804265-WRONG.mp4,WRONG,B_01_055
P11,9381205328258861-LIVE.mp4,LIVE1,B_03_061
P11,8867515036841913-STETHOSCOPE.mp4,STETHOSCOPE1,D_03_028
P11,7291802416179634-COW.mp4,COW,A_01_033
P11,775238602408155-THURSDAY.mp4,THURSDAY,B_02_045
P11,23762320191497266-ROOSTER.mp4,ROOSTER,A_03_051
P11,2848409796144791-HIGH.mp4,HIGH,C_02_045
P11,068101939009515-ACCOMPLISH.mp4,ACCOMPLISH,C_02_085
P11,5030860657990843-CLOUD.mp4,CLOUD1,D_01_092
P11,3014731851108319-BUG.mp4,BUG,B_01_067
P11,08581444449690467-HAPPEN.mp4,HAPPEN,B_03_080
P11,5839475530033846-WET.mp4,WET,B_02_065
P11,9443340814531092-BREAK.mp4,BREAK,D_01_069
P11,5890477453234004-SAME.mp4,SAME1,B_02_009
P11,016094158151485072-MY.mp4,MY,C_01_060
P11,7270225514605089-CRAWL.mp4,CRAWL1,D_01_068
P11,07456615489176754-FRUSTRATE.mp4,FRUSTRATE,C_02_050
P11,5539762052421713-SNAKE.mp4,SNAKE,A_01_043
P11,6767343150740261-WALK.mp4,WALK1,D_02_057
P11,9708327245803046-LOUD.mp4,LOUD,D_02_007
P11,7430315525790383-AIRPLANE.mp4,AIRPLANE,D_03_068
P11,1298715317273489-MEAN.mp4,MEAN1,C_01_046
P11,07422766285725646-LECTURE.mp4,LECTURE,C_03_048
P11,4576808108829127-NUMBERS.mp4,NUMBERS,C_02_051
P11,8389496715994231-SUN.mp4,SUN,C_02_003
P11,27655738491436077-LOYAL.mp4,LOYAL,D_03_017
P11,9931923430169016-MICROSCOPE.mp4,MICROSCOPE1,A_03_076
P11,5389522809985581-TIRED.mp4,TIRED,D_02_050
P11,7883105505640324-OLD.mp4,OLD,D_01_007
P11,6549968542426465-SKATEBOARDING.mp4,SKATEBOARDING1,C_02_052
P11,49520332300410974-BRACELET.mp4,BRACELET,A_03_024
P11,33434114514937674-CHICAGO.mp4,CHICAGO,D_01_043
P11,37697730009560515-PERFECT.mp4,PERFECT,D_01_008
P11,984186383050119-EMAIL.mp4,EMAIL,B_03_083
P11,4984350771345383-COUGH.mp4,COUGH,C_02_071
P11,023728040150698737-TOILET.mp4,TOILET,A_02_038
P11,6687952807572-BAR.mp4,BAR,A_03_072
P11,3126014046823984-GLOVES.mp4,GLOVES1,A_02_026
P11,8539244628879097-ABOUT 2.mp4,ABOUT2,B_02_003
P11,82979631907834-SLEEP.mp4,SLEEP,B_03_037
P11,42910870583344485-SISTER.mp4,SISTER,D_03_050
P11,792802959666431-SODA.mp4,SODA,C_03_030
P11,843850247778134-LOOK FOR.mp4,LOOKFOR,B_03_045
P11,7681618079965351-MUSIC.mp4,MUSIC,A_01_080
P11,2961304996896019-PHONE.mp4,PHONE,A_02_040
P11,6768708457814387-SUNSET.mp4,SUNSET,B_02_087
P11,6950587734435594-QUEEN.mp4,QUEEN,A_03_055
P11,3590726251614711-BEDROOM.mp4,BEDROOM,D_01_056
P11,40723216723050504-WATER.mp4,WATER,A_02_031
P11,41231431262137264-ELEPHANT.mp4,ELEPHANT,A_02_059
