Participant ID,Video file,Gloss,ASL-LEX Code
P11,6631948871127167-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P31,7775400952684368-LONG LINE.mp4,LONGLINE,D_01_038
P31,20178301593515258-JAW DROP.mp4,JAWDROP,J_02_014
P51,9022407932419885-DISPATCH.mp4,DISPATCH,G_02_102
P29,5113710048103439-SNOB.mp4,SNOB,B_03_042
P52,026250705674218056-seedFROWN 2.mp4,FROWN1,K_03_115
P29,6765572301925626-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P33,39539912384084897-ENVELOPE.mp4,ENVELOPE1,D_02_020
P31,8648946495776966-BAKE 2.mp4,BAKE2,B_01_051
P52,27234421207566917-seedGO TO_JAIL.mp4,GOTOJAIL,F_03_099
P7,9023185348768314-FAULT.mp4,FAULT,C_01_051
P31,3669434517674328-BLUR.mp4,BLUR,J_03_088
P52,608625023723445-seedSWEATER 2.mp4,SWEATER2,K_01_008
P16,6666237577070344-SHOULDER 3.mp4,SHOULDER2,K_01_078
P29,40583657893518343-BASEMENT.mp4,BASEMENT,C_01_034
P11,8579219747957254-QUIT.mp4,QUIT,F_01_079
P52,43154361599119406-seedDILEMMA.mp4,DILEMMA,J_01_003
P33,4328641884608131-THEY 2.mp4,THEY2,E_01_044
P33,8687484703889428-FASCINATED.mp4,FASCINATED,E_01_087
P14,47857573015695154-FATHER.mp4,FATHER,B_01_077
P11,9377005568553618-WHITE.mp4,WHITE,E_03_046
P14,027725671007286845-OWL.mp4,OWL,D_01_087
P11,013440963592164179-COMMUTE.mp4,COMMUTE,H_02_044
P28,2304470938565628-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P31,3558761406605959-DRESSER.mp4,DRESSER,F_03_075
P40,7381855460513327-RIDE 2.mp4,RIDE1,J_03_026
P51,23584777701082582-THEORY.mp4,THEORY,J_03_042
P16,7323489045637772-PEEL 1.mp4,PEEL3,H_03_052
P50,17705634365534317-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P37,4858472789695838-CHILD.mp4,CHILD,F_03_101
P30,9783535742177485-WAIT.mp4,WAIT,B_02_016
P33,4329125198532471-BEAR.mp4,BEAR,D_03_063
P14,3407551609125081-ELECTROCUTE.mp4,ELECTROCUTE,K_01_096
P52,6313313408237664-seedNEXT TO.mp4,NEXTTO,F_03_008
P31,4287753152371583-MISS.mp4,MISS,G_02_049
P52,09614979294122117-seedEYES AWAKE.mp4,EYESAWAKE,G_01_041
P23,2114370228595548-CLICK.mp4,CLICK,G_01_047
P27,9635108052884258-BLANK.mp4,BLANK,H_02_006
P51,08113436810571706-RESTAURANT.mp4,RESTAURANT,D_02_045
P14,392526939154934-SHOW.mp4,SHOW,C_01_050
P20,0724781027524719-FAVORITE.mp4,FAVORITE,B_01_024
P33,2889869270618368-SIGN PAPER.mp4,SIGNPAPER,H_03_094
P27,5937353162275354-NOTHING.mp4,NOTHING1,B_01_079
P29,8486421429964137-POPE.mp4,POPE,G_02_077
P40,10064912264926962-PARACHUTE 3.mp4,PARACHUTE3,K_01_059
P29,004804385861269189-CALENDAR 2.mp4,CALENDAR2,D_02_061
P27,7875976822562643-EQUAL.mp4,EQUAL,C_01_052
P2,11796615994529458-CUT 1.mp4,CUT,E_02_046
P50,32444533301393297-DRAGON.mp4,DRAGON,F_01_011
P46,16245980377896085-GRAY.mp4,GRAY,F_01_080
P27,5315726705815556-MARCH.mp4,MARCH,J_01_013
P40,4871732014361596-DAMN.mp4,DAMN,F_01_098
P16,7724235885134514-FRACTION.mp4,FRACTION,F_02_024
P7,6703109526109903-CRAWL 2.mp4,CRAWL2,K_02_088
P31,714657544656933-DIFFERENT.mp4,DIFFERENT,E_03_095
P50,19531602516317692-PLANET.mp4,PLANET,F_01_019
P16,9317172343274491-GLOW.mp4,GLOW,D_03_093
P11,27076612545585044-PJS.mp4,PJS,E_03_102
P52,5206295807887995-seedALL OVER_BODY.mp4,ALLOVERBODY,H_03_078
P3,3518776081941033-INCREDIBLE.mp4,INCREDIBLE,J_03_080
P40,5276502078805012-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P40,33939693140180216-ENTER.mp4,ENTER,E_02_076
P33,11656260961667653-RELIEF.mp4,RELIEF,H_01_063
P36,4406466986436872-PROOF.mp4,PROOF,E_02_019
P29,9681126435906342-ZOO.mp4,ZOO,E_03_042
P37,2626358510507296-SHARP 1.mp4,SHARP1,G_01_055
P33,46573609111761827-POPULAR.mp4,POPULAR,J_01_016
P11,6663256927195076-CONTACT LENS.mp4,CONTACTLENS,E_02_074
P33,4385883675262572-COMMENT.mp4,COMMENT,H_01_005
P11,30359172301114734-HUNGRY.mp4,HUNGRY,C_01_010
P29,3782050971384725-BOW.mp4,BOW1,F_03_065
P7,5854611642195904-DIG.mp4,DIG,K_02_119
P52,5904621891319117-seedSLICE 2.mp4,SLICE1,K_01_028
P40,3687776724656089-STIR.mp4,STIR,D_03_055
P43,2527271345151798-HELICOPTER 2.mp4,HELICOPTER1,K_02_004
P11,6242768535121914-TAIL 2.mp4,TAIL2,K_01_089
P23,8427112039714342-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P50,8045247744971673-HONEST.mp4,HONEST,B_01_028
P31,3791805270955064-RAINBOW.mp4,RAINBOW,F_03_001
P16,18315765433737652-PRESIDENT.mp4,PRESIDENT,D_02_016
P11,3143004022616842-ANGEL.mp4,ANGEL,A_03_085
P27,4773337948952254-SPIDER.mp4,SPIDER,D_03_067
P27,18438873080895357-VLOG.mp4,VLOG,J_03_027
P29,86585276582879-SNEEZE 2.mp4,SNEEZE1,K_02_023
P37,34997864237859133-NAPKIN.mp4,NAPKIN,A_03_019
P11,6133039730227499-DEPEND ON.mp4,DEPENDON,H_03_076
P29,8699157610666475-PREACHER.mp4,PREACHER,D_01_019
P28,4819799429199918-WHY NOT.mp4,WHYNOT,H_02_034
P37,9592871296404402-TEENAGER.mp4,TEENAGER,H_02_039
P40,1174900956063969-CERTIFICATE.mp4,CERTIFICATE,B_01_080
P14,8626862038006853-DISAPPOINT.mp4,DISAPPOINT,G_03_018
P16,7985363621805124-PRIDE.mp4,PRIDE,A_01_081
P52,2557629733309048-seedCARROT 3.mp4,CARROT2,K_03_075
P11,5363277543305687-THINK OVER.mp4,THINKOVER,D_02_054
P27,45192564030464166-KNIGHT 2.mp4,KNIGHT3,K_01_053
P40,8723870102558002-BISON.mp4,BISON,E_02_068
P29,7916841797328078-ELEVATOR.mp4,ELEVATOR1,G_03_036
P43,20069164136473394-PERIOD.mp4,PERIOD,J_02_107
P29,708769017680714-HEAD.mp4,HEAD,E_03_044
P29,9750790682351949-UNAWARE.mp4,UNAWARE,H_03_082
P33,5616362250434115-PICKLE.mp4,PICKLE,H_03_098
P31,5832265879796388-WE WILL_SEE.mp4,WEWILLSEE,F_03_027
P46,8684765188406867-DUCK 2.mp4,DUCK1,K_02_068
P29,7789974558320065-REACT.mp4,REACT,H_03_065
P52,026274504641688123-seedINTRODUCE.mp4,INTRODUCE,D_01_076
P29,8943619458149905-ROLLERBLADING.mp4,ROLLERBLADING,D_02_033
P4,9969565591394414-SOMETHING.mp4,SOMETHING,G_01_009
P27,7661772657446806-LEAF 2.mp4,LEAF2,K_02_073
P52,4164572653154681-seedMIDDLE.mp4,MIDDLE,H_01_039
P28,1975707963298099-INTELLIGENT.mp4,INTELLIGENT,H_02_080
P30,4770334414940145-MOOSE.mp4,MOOSE,G_02_100
P40,7961220292181428-STORY 1.mp4,STORY2,E_01_015
P11,2996795798559635-CHAMP.mp4,CHAMP,J_03_030
P31,47537691749012745-ENVELOPE 5.mp4,ENVELOPE3,K_02_107
P30,5939311431152985-PANTS 2.mp4,PANTS2,K_02_104
P14,7024594914520859-APART.mp4,APART,E_02_033
P27,7006466120281496-POLICY.mp4,POLICY,J_03_063
P29,5640280639732624-LOCK 3.mp4,LOCK3,K_02_067
P23,36173474982483245-OWN.mp4,OWN,D_03_046
P28,522129001478195-LAST WEEK.mp4,LASTWEEK,H_01_098
P34,5833068148597353-TOW 2.mp4,TOW3,K_01_098
P29,12896120251479926-INTERESTED.mp4,INTERESTED,F_02_014
P27,8116840008163544-GLOVES 2.mp4,GLOVES4,K_03_049
P52,5260913497910384-seedNETWORK.mp4,NETWORK,J_02_075
P37,8469357034703355-FUN.mp4,FUN,E_02_057
P27,538011233011036-MEDICINE.mp4,MEDICINE,C_03_040
P29,3547194206922051-PHOTOGRAPHY.mp4,PHOTOGRAPHY,J_01_038
P11,746453613787869-PINEAPPLE 3.mp4,PINEAPPLE5,K_02_011
P33,9876121320770637-FLY.mp4,FLY,D_03_070
P11,5085987160021475-GOAT.mp4,GOAT,A_02_024
P50,001262097501085302-EMBARRASS.mp4,EMBARRASS,C_01_014
P27,6303885850989739-CAMCORDER.mp4,CAMCORDER,E_03_021
P50,546204032322096-HAPPY.mp4,HAPPY,C_03_078
P40,806657477307209-MISUNDERSTAND.mp4,MISUNDERSTAND,C_03_027
P25,18119590042846156-HANDSOME 4.mp4,HANDSOME3,J_03_018
P30,6021338806356686-PILLOW.mp4,PILLOW1,A_02_019
P36,8707247200278925-KNITTING 3.mp4,KNITTING1,K_03_013
P10,6790164094062809-SHAVE 4.mp4,SHAVE3,K_02_043
P50,4339802243733506-LIE.mp4,LIE,B_03_012
P50,8669392794589732-SPREAD 2.mp4,SPREAD3,K_03_080
P7,9039338321025807-NOSE BLEED.mp4,NOSEBLEED,K_01_092
P20,8165428058010318-CITY.mp4,CITY1,B_01_029
P7,00717587882424664-COMPUTER.mp4,COMPUTER,A_01_054
P7,9410979526214822-SHELF.mp4,SHELF,E_02_060
P37,5047898503670569-EGO.mp4,EGO,D_01_014
P27,8369461111423251-SPONTANEOUS.mp4,SPONTANEOUS,E_02_024
P30,046699667702878145-PERSON.mp4,PERSON,B_01_066
P23,7907164374520792-PUMPKIN.mp4,PUMPKIN,H_02_056
P11,42951669186925145-DEPRESS.mp4,DEPRESS,E_02_059
P33,8849980218955149-MOTHER.mp4,MOTHER,B_02_008
P46,9449117269771639-SEVERAL.mp4,SEVERAL,J_01_099
P29,9373735302314694-WHISTLE 3.mp4,WHISTLE2,K_03_055
P25,7282297473017547-ENJOY.mp4,ENJOY,D_03_033
P16,8564819819245386-SLOW.mp4,SLOW,B_02_041
P30,2152914883876904-WEAR.mp4,WEAR,B_02_032
P29,856122420201368-DEEP.mp4,DEEP,C_03_006
P31,6035692609159684-EASEL.mp4,EASEL,F_01_044
P28,9330448975243035-DIVE.mp4,DIVE,D_02_029
P50,4446417265625051-COUSIN.mp4,COUSIN,C_01_023
P51,07528207897237538-WALK 2.mp4,WALK2,J_03_067
P50,7396418607211219-CELERY.mp4,CELERY,G_02_048
P31,7146566049435443-FURNITURE.mp4,FURNITURE,C_02_059
P40,5706350755284944-WORM.mp4,WORM,B_03_014
P27,16542146662841306-W.H.A.T.mp4,W.H.A.T,G_02_089
P40,12606031724124622-POLICEMAN.mp4,POLICEMAN1,A_01_052
P33,36292937384344226-CANDY 2.mp4,CANDY2,D_02_079
P27,7456644273935973-SIDEBURNS.mp4,SIDEBURNS,F_01_087
P40,8981376760589752-FEBRUARY.mp4,FEBRUARY,D_01_093
P40,6272898217693557-SKILL.mp4,SKILL,G_02_038
P37,8933129658634251-BOUNCE.mp4,BOUNCE,H_03_057
P11,3136709737007537-INEPT.mp4,INEPT,J_02_032
P50,49330241830957844-AUTISM.mp4,AUTISM1,F_03_011
P28,33520517535308936-TURN AROUND.mp4,TURNAROUND,J_02_086
P40,7482452688654286-WASH HANDS.mp4,WASHHANDS,F_01_056
P33,9249002114130276-REVENGE.mp4,REVENGE,D_03_088
P50,04496164390182322-MIME.mp4,MIME,D_03_019
P31,3516860036460976-LOVE.mp4,LOVE,G_01_068
P14,7118731017647841-VIBRATE.mp4,VIBRATE,J_02_035
P52,24115418092809948-seedTHIRD.mp4,THIRD2,J_02_072
P30,5833942938263728-ROCK.mp4,ROCK,A_01_030
P31,05940518785738269-CHAIN.mp4,CHAIN,E_02_055
P52,1516940100735953-seedHUNDRED.mp4,HUNDRED,H_03_027
P7,684671519131391-GORILLA.mp4,GORILLA,A_02_044
P50,02601184487831465-SCIENCE.mp4,SCIENCE,A_02_011
P25,37339952847738234-FRENCH.mp4,FRENCH,C_02_022
P27,419410038379032-TREE.mp4,TREE,A_01_002
P29,3560136223513102-AGE.mp4,AGE,B_02_071
P30,9642985542570395-BANANA.mp4,BANANA1,A_03_002
P37,5343217765994814-NUT 2.mp4,NUT2,K_02_066
P16,8806219174411618-WISH.mp4,WISH,C_01_053
P31,361894998435051-WEIGH.mp4,WEIGH,D_03_077
P29,25423952777330827-PANCAKE.mp4,PANCAKE,G_03_068
P50,401046358698107-HAIR.mp4,HAIR1,A_02_056
P31,08747975123169915-SURGERY.mp4,SURGERY,H_03_046
P10,30558124517083196-LONG AGO.mp4,LONGAGO,J_01_026
P23,8161173561307429-DONKEY.mp4,DONKEY,J_01_012
P27,12966745167669536-COOL 5.mp4,COOL4,J_01_004
P7,6236109987529006-DIAMOND.mp4,DIAMOND,A_01_066
P14,26197746800858823-JAPAN.mp4,JAPAN,D_01_046
P36,9559670026678313-ZIPPER.mp4,ZIPPER,D_01_034
P16,5847902194835297-FENCE.mp4,FENCE1,G_01_006
P51,9027205126569728-SUMMER.mp4,SUMMER,B_02_037
P51,5652526335461681-BAT 2.mp4,BAT3,E_01_021
P37,9223917641630366-GUM.mp4,GUM,G_02_010
P11,35348407980537977-COWBOY.mp4,COWBOY,F_01_018
P4,4252137208111255-LEAD.mp4,LEAD,J_01_046
P31,7529321412743428-GO AHEAD.mp4,GOAHEAD,J_01_041
P43,8918308028270203-BONE.mp4,BONE,C_03_015
P16,07541985384654959-PEG.mp4,PEG1,D_02_006
P11,25059762291024534-DOCTOR 2.mp4,DOCTOR2,K_03_015
P37,043191960664042295-STAND-UP.mp4,STAND-UP,J_03_070
P50,509743206293936-RUN.mp4,RUN1,B_03_015
P40,726223421501971-PAINT.mp4,PAINT,D_01_048
P33,02992459902144251-WIND.mp4,WIND,H_02_068
P43,6903425311789706-REFUSE.mp4,REFUSE,H_01_062
P31,9633986048664138-PENNY.mp4,PENNY,D_01_049
P16,6540705618547475-SAILBOAT.mp4,SAILBOAT,F_02_094
P4,5454388097207838-DELIBERATE.mp4,DELIBERATE,H_02_009
P31,9258902307633228-AWAKE.mp4,AWAKE,G_01_078
P50,714941128374549-ADVANTAGE.mp4,ADVANTAGE,H_03_059
P38,4366165172859673-MAID.mp4,MAID,G_01_044
P52,6704641034761707-seedSTARE.mp4,STARE,G_01_034
P14,9518771111871103-BEFORE.mp4,BEFORE,G_02_053
P51,4116120543670827-BASKET 1.mp4,BASKET2,G_03_070
P4,778236056100299-WEEK.mp4,WEEK,B_02_079
P11,6489262693704076-PILLOW 3.mp4,PILLOW3,K_02_049
P52,7710874396500089-seedBET.mp4,BET,F_02_027
P14,6997118462673482-LIGHTNING.mp4,LIGHTNING,D_02_069
P36,4703372595462143-RICH.mp4,RICH,F_03_103
P29,5821797226980348-BOIL 2.mp4,BOIL1,K_03_054
P14,6658545577547978-HEAD GRIND.mp4,HEADGRIND,E_03_033
P25,7801175359780459-FRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P52,9318303416089535-seedPAIR.mp4,PAIR,H_03_031
P50,2307496756231826-TURN KEY.mp4,TURNKEY,E_01_056
P33,043686703964957996-TIME.mp4,TIME,B_02_080
P31,16013779528172933-ZOOM IN.mp4,ZOOMIN,B_02_056
P24,9818647737725137-EIGHT.mp4,EIGHT,J_02_099
P27,015834635065167246-TRACTOR.mp4,TRACTOR,H_01_042
P50,5897134897185399-TRANSFER.mp4,TRANSFER,J_03_028
P27,5900681953061075-CAUGHT.mp4,CAUGHT,H_02_069
P52,3802527701650662-seedACCIDENT.mp4,ACCIDENT,B_02_059
P30,3014932145688567-TEACHER.mp4,TEACHER,A_02_033
P51,8058681732055577-FLASHLIGHT 1.mp4,FLASHLIGHT4,K_02_099
P27,5158751085904376-BELIEVE 2.mp4,BELIEVE2,G_02_011
P31,8325663947891007-BUSTED.mp4,BUSTED,G_01_022
P52,21893266643537235-seedPULL.mp4,PULL,D_02_062
P33,24752941803135853-DUCK.mp4,DUCK2,D_01_079
P31,8159160432829067-SWING.mp4,SWING1,A_02_018
P27,12056117887150752-JUGGLE.mp4,JUGGLE,D_01_037
P29,4729141335057774-SOMETIMES.mp4,SOMETIMES,E_02_038
P33,3114676257579576-BLESS.mp4,BLESS,G_02_016
P7,5481047047359986-ERASE 2.mp4,ERASE2,K_03_098
P7,7775262509624707-CEILING.mp4,CEILING,J_01_091
P40,7845451950163314-CRACKER.mp4,CRACKER1,C_01_081
P16,5502047567492585-MASSAGE.mp4,MASSAGE,H_01_100
P11,8115512656574366-PROMOTE.mp4,PROMOTE,D_01_061
P31,34102998813736063-BOY.mp4,BOY,B_02_090
P11,5047443797527458-SWEEP.mp4,SWEEP,D_01_086
P43,4348328856684527-ANALYZE.mp4,ANALYZE,G_02_075
P11,6935446409947257-BLOW CANDLE_1.mp4,BLOWCANDLE1,K_01_070
P10,5807738113655967-PLAYERS.mp4,PLAYERS,G_03_062
P40,25857172347882673-BATHTUB.mp4,BATHTUB,K_02_101
P36,7008751078684894-MAYBE.mp4,MAYBE,B_03_022
P52,2948454246330352-seedHARP.mp4,HARP,F_02_073
P50,20477289605456983-DOWNHILL.mp4,DOWNHILL,H_03_012
P36,1822464077097099-VISION.mp4,VISION,J_01_025
P43,22519956633157512-RACECAR TRACK.mp4,RACECARTRACK,K_02_121
P7,4315320191313323-PIG.mp4,PIG,A_02_032
P31,08834962976169347-EXPENSIVE.mp4,EXPENSIVE,C_01_064
P52,8433193004358561-seedTOW 1.mp4,TOW2,H_01_086
P40,502255646634705-INTERVENE.mp4,INTERVENE,J_01_109
P33,22945555956031138-INSPIRE.mp4,INSPIRE,G_02_051
P30,7597723277213178-HELLO.mp4,HELLO,D_02_055
P50,020505967324098817-JACKET.mp4,JACKET1,C_02_008
P30,9740572524257767-BLOND.mp4,BLOND,E_02_102
P27,9660620178436927-BOW 2.mp4,BOW2,G_02_063
P33,8489104260740898-ENOUGH.mp4,ENOUGH,D_01_084
P11,9739735198183419-HIPPO.mp4,HIPPO1,C_01_069
P33,6648747116340055-8 HOUR.mp4,8HOUR,C_02_055
P30,7795438227170939-GRASP.mp4,GRASP,E_01_006
P11,778138920568572-MOST.mp4,MOST,E_01_085
P33,15587661375390627-COME HERE.mp4,COMEHERE,H_02_074
P20,934306956563288-ACCESS.mp4,ACCESS,H_02_086
P37,7811004078473247-AGAIN.mp4,AGAIN,J_02_013
P40,43438530362822236-MOUTH.mp4,MOUTH,C_02_087
P52,5833069937857274-seedREGULAR.mp4,REGULAR,J_01_067
P40,6057977195540294-TO.mp4,TO,E_03_086
P33,5055402460664833-OLDEST.mp4,OLDEST,H_03_024
P11,19892803192053732-LOBSTER 3.mp4,LOBSTER3,K_01_051
P27,6369080857403595-NUT.mp4,NUT1,D_02_073
P37,8448285770886244-VACATION.mp4,VACATION,B_03_016
P8,7980664516019311-REPLACE.mp4,REPLACE,J_03_007
P23,35953894787937735-PHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P16,0492773278942602-HAT.mp4,HAT1,A_02_045
P25,28844854582587853-JEWISH.mp4,JEWISH,C_03_032
P11,6686600641333984-TEMPTATION.mp4,TEMPTATION,C_01_082
P3,5485517768380099-RESPECT.mp4,RESPECT,J_01_029
P50,5762219115843481-SIREN.mp4,SIREN,G_03_065
P30,4341409298739147-VOTE.mp4,VOTE,B_02_040
P16,18896640268427367-GHOST.mp4,GHOST,E_01_032
P10,8182808928772705-SWEAR IN.mp4,SWEARIN,J_02_016
P11,900538246795161-RETRIEVE.mp4,RETRIEVE,H_02_028
P40,541968612173908-AUTISM 2.mp4,AUTISM2,K_01_040
P52,7418828858707194-seedYELLOW.mp4,YELLOW,D_01_020
P29,6428150706329174-STUPID 1.mp4,STUPID1,C_01_058
P46,9373158756878128-ISOLATED.mp4,ISOLATED,F_02_033
P33,47072009793637215-DUTY.mp4,DUTY,H_03_008
P27,07122411818078977-STAMP 1.mp4,STAMP1,G_02_098
P31,8631882844083429-BASKETBALL 3.mp4,BASKETBALL2,H_02_004
P27,3372369742651018-POSTPONE.mp4,POSTPONE,H_01_012
P14,04899275307347506-HOLD 2.mp4,HOLD2,K_02_124
P29,5441643032445374-JOURNEY.mp4,JOURNEY,E_03_037
P31,5518002429097899-BANDAID.mp4,BANDAID2,F_02_020
P11,20582211900920888-SHAKE 2.mp4,SHAKE2,F_03_048
P16,2220411898233423-AREA.mp4,AREA,H_02_015
P33,05814239331294124-RESENT.mp4,RESENT,J_03_039
P31,4150516569572449-PEEL 2.mp4,PEEL1,K_01_052
P50,718731410747443-SAVE MONEY.mp4,SAVEMONEY,G_02_074
P37,04804418144827971-DISRUPT.mp4,DISRUPT,E_03_076
P50,4263786164441421-CHEESE GRATER.mp4,CHEESEGRATER,F_03_064
P52,5688667014399236-seedWITCH 2.mp4,WITCH2,K_03_022
P37,4772202500965348-FAN.mp4,FAN,F_03_055
P43,21374557810584993-UNIQUE.mp4,UNIQUE,F_01_015
P31,40469388492553704-BACK UP.mp4,BACKUP,G_01_102
P52,5182853748069234-seedRIGHT 3.mp4,RIGHT3,J_03_095
P31,3867625228105456-DECORATE 2.mp4,DECORATE2,K_02_030
P4,6547037733158017-PLATE.mp4,PLATE,F_02_060
P4,47326271800159714-SCARCELY.mp4,SCARCELY,B_02_014
P33,6005207609122327-LOUSY.mp4,LOUSY,F_01_074
P23,5002076261847634-YAWN 3.mp4,YAWN3,K_03_009
P27,35674024720037867-SMART.mp4,SMART,D_02_075
P11,7315832050076649-CARDS.mp4,CARDS,J_03_065
P50,9765152100966505-STUDENT.mp4,STUDENT,A_02_012
P16,7944424077635479-COLOR.mp4,COLOR,C_02_039
P51,8796253936851424-SCIENTIST.mp4,SCIENTIST,A_01_020
P51,3195255783903781-MCDONALDS.mp4,MCDONALDS,C_01_035
P37,369505341760195-BAG.mp4,BAG1,A_01_064
P16,20654134966038584-ROW.mp4,ROW,G_03_047
P27,49084869480118676-SENSITIVE.mp4,SENSITIVE,J_02_091
P33,4791244095971483-TUBE.mp4,TUBE,G_03_042
P52,9544358745681665-seedPUNCH FACE.mp4,PUNCHFACE,J_01_051
P27,20564243949173422-GUN 3.mp4,GUN2,K_01_069
P14,1784447552931374-TELL.mp4,TELL,C_02_013
P37,7644548493804291-GUILTY.mp4,GUILTY,D_03_085
P40,07925142118956563-ROAR.mp4,ROAR1,J_03_062
P50,9575454375602943-ICE.mp4,ICE,G_03_020
P25,07878955160202072-SCAN.mp4,SCAN,C_03_039
P50,4342149077827062-TEACH.mp4,TEACH1,D_02_052
P40,29027161884381236-GATE.mp4,GATE,E_03_064
P31,7263380747765531-THIS-IT.mp4,THIS/IT,F_01_035
P30,49094631409874023-VIEW.mp4,VIEW,E_02_061
P14,370678413428154-NO.mp4,NO,C_03_041
P31,6679803586906208-SLIPPER.mp4,SLIPPER,E_01_062
P31,9825069246319089-GARAGE.mp4,GARAGE,A_03_022
P40,7637810146396686-LAWYER.mp4,LAWYER,A_03_007
P23,8594033846514408-ITALY.mp4,ITALY,D_02_074
P27,3803311771609117-TEA.mp4,TEA,A_02_052
P31,050082045994648716-ALARM.mp4,ALARM,C_01_085
P29,3210727178230248-GET TOGETHER.mp4,GETTOGETHER,J_02_073
P7,3119221289800862-EAGLE 2.mp4,EAGLE1,K_03_021
P37,09556163340913981-PIN ON.mp4,PINON,G_02_096
P37,2879834639294936-CROSS 2.mp4,CROSS3,H_01_007
P31,6343558891697725-PAY.mp4,PAY,F_01_082
P46,8414917756760645-STETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P51,42455440731686545-TRIM 2.mp4,TRIM1,K_01_062
P31,6178955080644464-BRA.mp4,BRA1,A_03_028
P27,12188761773493884-BLACK.mp4,BLACK,B_02_006
P27,4595018364337602-FILE 3.mp4,FILE1,K_01_038
P31,30241604493934426-CHILDREN.mp4,CHILDREN,C_02_066
P31,35602288138045957-CRY 4.mp4,CRY3,K_03_060
P30,8306927236079151-BADGE.mp4,BADGE,F_03_096
P7,8367638423832058-CHEW 2.mp4,CHEW1,J_02_027
P37,8843566864261965-MOVIE.mp4,MOVIE1,B_03_077
P23,2568063298033143-ESCALATE.mp4,ESCALATE,H_01_033
P23,2471033664347655-SQUARE IDIOT.mp4,SQUAREIDIOT,J_01_062
P43,3246210454506122-SHOULDER 2.mp4,SHOULDER3,K_03_006
P23,6044367196226974-VEST.mp4,VEST,J_03_050
P51,2931032977612138-EGG BEATER.mp4,EGGBEATER,E_01_007
P52,3207506069909425-seedSOON.mp4,SOON1,G_01_004
P14,042492641526901576-LINGUISTICS.mp4,LINGUISTICS,H_01_004
P24,4898701609313969-PEAR.mp4,PEAR,F_02_006
P52,7294186462212697-seedSAFE.mp4,SAFE,G_01_085
P7,8560785213062609-MUCH.mp4,MUCH,B_01_061
P33,19265825261464986-HIT 2.mp4,HIT2,K_01_111
P16,8457370426135917-AMAZING.mp4,AMAZING,D_02_093
P10,5401484014550961-LEAVE ALONE.mp4,LEAVEALONE,H_03_105
P50,5992249814859072-CROSS HEART.mp4,CROSSHEART,J_01_064
P37,3625287151394241-PEG 2.mp4,PEG3,K_03_083
P7,4329685451210654-HATCH 2.mp4,HATCH2,K_01_007
P30,23487972154936765-FAMOUS.mp4,FAMOUS,E_03_085
P29,4568926719335522-TOUCH.mp4,TOUCH,G_03_063
P43,9832833080634806-CHEW 3.mp4,CHEW3,K_02_041
P40,4709219515950245-COMMUNITY.mp4,COMMUNITY,J_01_015
P37,11772334828499287-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P27,7208839994981779-BACKYARD.mp4,BACKYARD,F_03_003
P11,4788963599302589-BIRTHDAY.mp4,BIRTHDAY,D_01_054
P40,011368989166634424-CRACK.mp4,CRACK,F_03_067
P36,5654550087796317-CAROUSEL.mp4,CAROUSEL,E_01_063
P29,690133837226921-WHAT FOR.mp4,WHATFOR1,C_02_054
P23,6131044630427722-REMEMBER.mp4,REMEMBER2,C_02_014
P37,6882471058649533-FARM.mp4,FARM,B_01_086
P4,8696543064540843-PINCH 2.mp4,PINCH2,K_03_112
P31,8796238492801871-BEACH.mp4,BEACH,G_02_029
P33,531783198111561-EGYPT.mp4,EGYPT,C_02_042
P30,9524091076668888-COCACOLA.mp4,COCACOLA,D_02_040
P46,08837559915271354-POPCORN.mp4,POPCORN,A_02_080
P29,04629138714684089-BLUSH.mp4,BLUSH,J_03_100
P33,6602619015336657-FOCUS.mp4,FOCUS,J_03_056
P33,79415236791276-HOODIE 1.mp4,HOODIE1,K_02_044
P50,8730751547649176-DIP 3.mp4,DIP3,K_02_052
P31,7176110298017915-STINK.mp4,STINK,H_01_064
P50,09529875897618645-WATCH.mp4,WATCH,G_02_078
P11,718305545661964-ABOUT.mp4,ABOUT1,B_02_072
P40,49426957702619356-MANY.mp4,MANY,D_03_065
P23,19837414249369867-MEXICAN 2.mp4,MEXICAN2,H_03_091
P37,3357938396018887-DIE.mp4,DIE,D_02_021
P37,5505675026196164-HIPPO 2.mp4,HIPPO2,K_02_060
P27,45633356354474763-BEARD.mp4,BEARD,C_03_085
P31,5801581581095525-ACCORDION.mp4,ACCORDION,F_02_048
P31,9789414598267758-ATTENTION.mp4,ATTENTION,A_03_089
P29,1219750518532079-WINDY.mp4,WINDY,G_02_080
P43,6000957230883681-PARALLEL.mp4,PARALLEL,H_03_067
P40,9985672897358866-LAWNMOWER.mp4,LAWNMOWER,B_03_064
P31,48518448468790254-DONT LIKE.mp4,DONTLIKE,F_01_033
