Participant ID,Video file,Gloss,ASL-LEX Code
P50,5354139953938899-SUBTRACT.mp4,SUBTRACT,B_02_027
P50,7247016886344149-BINOCULARS.mp4,BINOCULARS,A_03_074
P50,09637222525631328-BORED.mp4,BORED1,B_01_017
P50,18340714145664716-GOOD.mp4,GOOD,B_01_052
P50,6450275561487939-NOTHING.mp4,NOTHING1,B_01_079
P50,8342410352892276-MOCK.mp4,MOCK,C_01_015
P50,17349986217607638-DREAM.mp4,DREAM,B_02_044
P50,5368393292246536-MAN.mp4,MAN,C_01_040
P50,30174578410577-JUDGE.mp4,JUDGE,B_01_058
P50,9047378664379948-RIGHT 1.mp4,RIGHT1,C_01_065
P50,15388519838525494-WONDER.mp4,WONDER,B_02_076
P50,4339802243733506-LIE.mp4,LIE,B_03_012
P50,7133409073488475-TORNADO.mp4,TORNADO,A_02_047
P50,21793575059728565-BLACK.mp4,BLACK,B_02_006
P50,0830417094285969-ENGAGEMENT.mp4,ENGAGEMENT,B_01_084
P50,23431631365772665-CORN 1.mp4,CORN1,A_02_084
P50,15772963293841546-WORLD.mp4,WORLD,B_03_023
P50,8239019589881686-CHALLENGE.mp4,CHALLENGE,B_03_051
P50,7225093002140517-NAPKIN.mp4,NAPKIN,A_03_019
P50,6526414340136357-ACCOUNTANT.mp4,ACCOUNTANT,A_03_044
P50,7930512523957851-WAVE.mp4,WAVE,A_03_079
P50,6533036739750442-BOSS.mp4,BOSS,B_02_052
P50,5359841406109893-SINK.mp4,SINK,E_02_042
P50,39852204168279015-SHARK 2.mp4,SHARK1,E_02_071
P50,3929711575355965-CATAPULT.mp4,CATAPULT,E_03_083
P50,7915312937916228-SAILBOAT.mp4,SAILBOAT,F_02_094
P50,13927553504508783-ZEBRA.mp4,ZEBRA,G_02_003
P50,9718368524281575-KNIGHT.mp4,KNIGHT1,H_01_054
P50,3464418631329387-EMPTY 2.mp4,EMPTY2,J_01_077
P50,876528433251724-SQUEEZE.mp4,SQUEEZE,H_03_019
P50,8459392178005152-GOODY GOODY_SHOE_OPPOSITE.mp4,GOODYGOODYSHOEOPPOSITE,J_01_072
P50,9432843515345686-CHEW 2.mp4,CHEW1,J_02_027
P50,06793318145493132-PEEL 2.mp4,PEEL1,K_01_052
P50,987143053171831-FLOAT 3.mp4,FLOAT1,K_01_082
P50,44300476075589335-SHORT WORD.mp4,SHORTWORD,J_02_087
P50,474545794514613-NEXT DOWN.mp4,NEXTDOWN,J_03_101
P50,3315949370557396-SLICE 2.mp4,SLICE1,K_01_028
P50,07530958397783771-CURL 2.mp4,CURL1,K_01_072
P50,5445177755091353-PIPE 2.mp4,PIPE2,K_02_018
P50,6892906640467378-SAW 2.mp4,SAW2,K_02_007
P50,4698185886928459-LICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P50,6480604598855229-SHAVE 4.mp4,SHAVE3,K_02_043
P50,1588223167128242-FUZZY.mp4,FUZZY,K_02_123
P50,22900878811317504-KNITTING 3.mp4,KNITTING1,K_03_013
P50,29877127058063446-STETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P50,7913858301670031-MEA CULPA.mp4,MEACULPA,K_03_048
P50,7422638583416732-ERASE 2.mp4,ERASE2,K_03_098
P50,5562784169580397-SCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P50,75093640975607-GOSSIP.mp4,GOSSIP,D_01_029
P50,8990314041333538-YESTERDAY.mp4,YESTERDAY,D_01_024
P50,9614697548905067-BALANCE.mp4,BALANCE,C_02_046
P50,5509685797947861-AGREEMENT.mp4,AGREEMENT,C_02_078
P50,24608734659534237-DIRTY.mp4,DIRTY,C_03_026
P50,6137110171725737-NO.mp4,NO,C_03_041
P50,4072636072878917-CANOE.mp4,CANOE,D_01_045
P50,6259027725722999-TEETH.mp4,TEETH,D_01_040
P50,3419079373398235-KID.mp4,KID,C_03_057
P50,42581303190618414-GIRL.mp4,GIRL,C_03_073
P50,7809223893627899-BOAT.mp4,BOAT,D_01_055
P50,30728714147348457-EASY.mp4,EASY,D_01_070
P50,41114207462628793-IDEA.mp4,IDEA,D_01_085
P50,4797597528889068-LET KNOW.mp4,LETKNOW,D_02_028
P50,6385701248604656-PREACHER.mp4,PREACHER,D_01_019
P50,8732438708155559-MEET.mp4,MEET,D_02_018
P50,6537819653246131-ZIPPER.mp4,ZIPPER,D_01_034
P50,8052947359143967-MATCH.mp4,MATCH,D_01_050
P50,4720343810976848-ROLLERBLADING.mp4,ROLLERBLADING,D_02_033
P50,8397160582408361-NEWSPAPER.mp4,NEWSPAPER,D_02_053
P50,03655867714699834-GOD.mp4,GOD,D_02_068
P50,4304980637203737-LEAF.mp4,LEAF1,D_02_083
P50,12566198434416243-WIFE.mp4,WIFE,D_03_025
P50,09975658451763758-DRAW.mp4,DRAW,D_02_063
P50,46836195118268753-AMAZING.mp4,AMAZING,D_02_093
P50,3071318065879931-JOURNEY.mp4,JOURNEY,E_03_037
P50,1834067401364683-DISPATCH.mp4,DISPATCH,G_02_102
P50,5859661316874354-DEDICATE 2.mp4,DEDICATE1,G_03_094
P50,6557753720396031-TO.mp4,TO,E_03_086
P50,5608525013456385-CALCULATOR.mp4,CALCULATOR,E_03_103
P50,3702452543518042-SYSTEM.mp4,SYSTEM,H_01_061
P50,858803549664837-LAST WEEK.mp4,LASTWEEK,H_01_098
P50,8102945489281723-EDIT 2.mp4,EDIT2,F_01_068
P50,29532158486674875-HAIRDRESSER.mp4,HAIRDRESSER,G_03_016
P50,25663049375039915-COMMUTE.mp4,COMMUTE,H_02_044
P50,3231252764799444-I LOVE_YOU.mp4,ILOVEYOU,F_01_102
P50,7097699875815491-VANISH.mp4,VANISH,H_02_098
P50,9122254513398989-RIVER 2.mp4,RIVER2,F_02_066
P50,643955521247821-HUNDRED.mp4,HUNDRED,H_03_027
P50,791417063536616-NO BIG_DEAL.mp4,NOBIGDEAL,H_03_044
P50,002159742772197104-NECK.mp4,NECK,F_02_081
P50,5345653976886686-CLOSE DOOR.mp4,CLOSEDOOR,H_03_061
P50,7775350954273148-ALL OVER_BODY.mp4,ALLOVERBODY,H_03_078
P50,5224995667179462-SHAME ON_YOU.mp4,SHAMEONYOU,H_01_066
P50,19318557710075024-NAKED.mp4,NAKED,H_01_087
P50,606829186964853-BURP.mp4,BURP,F_03_009
P50,883563433007226-MANAGE.mp4,MANAGE,J_01_023
P50,6452165265520144-PROFOUNDLY DEAF.mp4,PROFOUNDLYDEAF,H_02_016
P50,3562366997839874-WHY NOT.mp4,WHYNOT,H_02_034
P50,31309364382409033-READY.mp4,READY,F_03_042
P50,4105268525597696-BABYSITTER.mp4,BABYSITTER,F_03_061
P50,8025481722020145-WIND.mp4,WIND,H_02_068
P50,15048858607720828-SCRATCH.mp4,SCRATCH,H_02_084
P50,4890559805686361-KITTEN.mp4,KITTEN,J_01_092
P50,17331989055595587-INTERVENE.mp4,INTERVENE,J_01_109
P50,2551207822848043-DOG 4.mp4,DOG4,H_02_103
P50,6203680754648755-HOE.mp4,HOE,G_01_007
P50,507355407901819-COMPLAIN.mp4,COMPLAIN,G_01_023
P50,151611640570243-TWINS 2.mp4,TWINS2,J_02_089
P50,646221123398681-PERIOD.mp4,PERIOD,J_02_107
P50,4697581491063856-SEAL.mp4,SEAL,G_01_057
P50,550923539139297-INSTAGRAM.mp4,INSTAGRAM,H_03_083
P50,1290212393979373-ORGANIZATION.mp4,ORGANIZATION,J_03_033
P50,9290095638730191-MAGNIFY 1.mp4,MAGNIFY1,G_01_073
P50,05480336243192108-VEST.mp4,VEST,J_03_050
P50,43878239609051684-WALK 2.mp4,WALK2,J_03_067
P50,0928424929651619-DONKEY.mp4,DONKEY,J_01_012
P50,08923613127507934-RETIRE.mp4,RETIRE,J_03_084
P50,3525356173161358-SKILL.mp4,SKILL,G_02_038
P50,4006395694593461-LEFT.mp4,LEFT,J_03_103
P50,0036507728407688678-SCULPT.mp4,SCULPT,J_01_028
P50,635150812667183-CLASH.mp4,CLASH,K_01_032
P50,05246451205363001-ANALYZE.mp4,ANALYZE,G_02_075
P50,9300109432455215-POP 2.mp4,POP3,K_01_049
P50,019395828063800913-SPILL 2.mp4,SPILL2,K_01_064
P50,1358401612278024-SOFA.mp4,SOFA,G_03_006
P50,8257819899330097-HEAR 2.mp4,HEAR2,J_02_006
P50,6234974541594649-POUR 2.mp4,POUR1,K_01_094
P50,7408768066490452-DINNER 2.mp4,DINNER2,J_02_023
P50,0709444177492462-CANCER 2.mp4,CANCER2,G_03_056
P50,10082522689596174-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P50,6253888314327198-NETWORK.mp4,NETWORK,J_02_075
P50,7141075422403624-DECORATE 2.mp4,DECORATE2,K_02_030
P50,7930783697543875-BITE.mp4,BITE1,K_02_045
P50,7936333846961472-SHOUT.mp4,SHOUT1,J_03_005
P50,07078619497610283-TRADITION.mp4,TRADITION,J_03_023
P50,21533561603136153-COMMENT.mp4,COMMENT,H_01_005
P50,032764070871353246-CORN 3.mp4,CORN3,K_02_078
P50,5077674440298299-MIDDLE.mp4,MIDDLE,H_01_039
P50,6671547748482785-INCH.mp4,INCH,H_01_056
P50,9275069458842735-KISS FIST.mp4,KISSFIST,J_03_038
P50,7092765419610016-SKATEBOARDING 3.mp4,SKATEBOARDING3,K_02_110
P50,3882097743456854-SIDE.mp4,SIDE,J_03_055
P50,6309058888749792-LEAGUE.mp4,LEAGUE,H_01_092
P50,9725803613791293-DOCTOR 2.mp4,DOCTOR2,K_03_015
P50,3607077004448298-SKI-CA.mp4,SKI-CA,K_03_033
P50,36990993847562237-ENGLISH.mp4,ENGLISH,A_01_011
P50,30139107447367186-TIE.mp4,TIE1,A_01_013
P50,5013333280011103-DINOSAUR.mp4,DINOSAUR1,A_01_031
P50,3307971133776402-TABLE.mp4,TABLE,A_03_025
P50,8807001955888722-POTATO.mp4,POTATO,A_03_050
P50,34070564051260677-ANGEL.mp4,ANGEL,A_03_085
P50,9819934669641803-MONTH.mp4,MONTH,A_01_073
P50,9843018006903488-CHEAT 1.mp4,CHEAT1,A_02_008
P50,6203656031603042-COMPUTER.mp4,COMPUTER,A_01_054
P50,975414591865976-DANCER.mp4,DANCER,A_02_034
P50,6891619290775468-CEREAL.mp4,CEREAL,A_02_014
P50,8802694015387986-INSULT.mp4,INSULT,A_03_006
P50,5950995545549436-NEPHEW.mp4,NEPHEW,A_01_005
P50,5018281904246504-ROOM.mp4,ROOM,A_01_024
P50,27449508901283615-BOOK.mp4,BOOK,A_01_027
P50,6791515284269922-SCIENTIST.mp4,SCIENTIST,A_01_020
P50,6607916699699934-SLOW.mp4,SLOW,B_02_041
P50,8512485223323096-RECORDING.mp4,RECORDING,B_03_089
P50,08452539516810442-FARM.mp4,FARM,B_01_086
P50,389220541028233-LIPSTICK.mp4,LIPSTICK,B_02_046
P50,9284594161489861-VIDEOPHONE.mp4,VIDEOPHONE,B_01_039
P50,8546250928684171-ALPHABET.mp4,ALPHABET,B_02_024
P50,7210531974249805-WHILE.mp4,WHILE,H_02_032
P50,9401556162348736-SHOVEL 2.mp4,SHOVEL2,K_03_008
P50,10428695770787821-VASE.mp4,VASE,E_02_028
P50,08987704939517926-APART.mp4,APART,E_02_033
P50,550247570078636-HANG.mp4,HANG,E_02_063
P50,6144078738321395-KNIFE 2.mp4,KNIFE2,K_03_043
P50,35171504222207406-CRY 4.mp4,CRY3,K_03_060
P50,43605356178382904-CHEW 4.mp4,CHEW4,K_03_094
P50,32483179841041476-WALRUS.mp4,WALRUS,E_02_078
P50,9742790676834079-BUBBLES.mp4,BUBBLES,E_02_052
P50,9296451825398582-CATCH 3.mp4,CATCH2,K_03_109
P50,2650233080922568-BISON.mp4,BISON,E_02_068
P50,6027987049013215-CANNOT.mp4,CANNOT,E_02_094
P50,7268056127428932-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P50,7046932971922921-PIZZA CUTTER.mp4,PIZZACUTTER,E_02_084
P50,8077326410255503-PHYSICS.mp4,PHYSICS,E_03_014
P50,7028921711682361-ZOO.mp4,ZOO,E_03_042
P50,8222916550671653-GUIDE.mp4,GUIDE,E_03_057
P50,7546205835686781-WORD.mp4,WORD,E_03_075
P50,03495995713806388-EASTER.mp4,EASTER,E_03_032
P50,0762069398605838-LIPREAD.mp4,LIPREAD,E_03_047
P50,5562737460993985-REGISTER.mp4,REGISTER,F_01_021
P50,22477640832819645-GATE.mp4,GATE,E_03_064
P50,9516758628282513-NEXT.mp4,NEXT,E_03_080
P50,4378089019640199-DEAF 2.mp4,DEAF2,E_03_098
P50,32444533301393297-DRAGON.mp4,DRAGON,F_01_011
P50,9830805059096681-MAGNET.mp4,MAGNET2,C_03_003
P50,7238382449724934-JEALOUS.mp4,JEALOUS,C_03_051
P50,10065883402984199-SNEEZE.mp4,SNEEZE2,C_03_066
P50,6082887977146496-MEETING.mp4,MEETING,C_03_082
P50,04294738661554187-AWAY.mp4,AWAY,F_02_071
P50,8631436412280753-KILL.mp4,KILL,D_01_013
P50,07487180115759196-NOT YET.mp4,NOTYET,D_01_044
P50,639527032932734-HOW 2.mp4,HOW2,F_02_086
P50,8534456837313069-DRIP.mp4,DRIP,F_02_102
P50,1283644987747925-ANTLERS.mp4,ANTLERS,F_01_027
P50,06657069965987139-MONSTER.mp4,MONSTER,F_03_014
P50,9992085369333257-HERE.mp4,HERE,D_01_089
P50,3402745395741993-SEEM.mp4,SEEM,F_01_043
P50,7112238068469356-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P50,06064222949262743-QUIT.mp4,QUIT,F_01_079
P50,47578585546434704-INSPIRING.mp4,INSPIRING,F_01_095
P50,13814071187044696-GET THROUGH.mp4,GETTHROUGH,F_03_047
P50,5853283460067327-CRACK.mp4,CRACK,F_03_067
P50,49456033059263693-CREAM.mp4,CREAM1,F_02_010
P50,5167679505274874-NIGHT 2.mp4,NIGHT2,D_02_047
P50,5960079115294674-PUSH.mp4,PUSH,D_02_077
P50,036272613209554105-SWEATER.mp4,SWEATER3,D_02_092
P50,04496164390182322-MIME.mp4,MIME,D_03_019
P50,0925468411076793-SANTA.mp4,SANTA,F_03_019
P50,8886315363806603-STRING.mp4,STRING,F_03_054
P50,6384205878664011-GO TO_JAIL.mp4,GOTOJAIL,F_03_099
P50,004142337496026993-ESCAPE.mp4,ESCAPE,G_01_012
P50,250307922942282-EAST.mp4,EAST,D_03_082
P50,8210102305430567-BUS.mp4,BUS,E_01_004
P50,6144175027295375-PITCHER.mp4,PITCHER,G_01_028
P50,6167243928134412-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P50,32856155276218946-AWAKE.mp4,AWAKE,G_01_078
P50,2993700276545568-CLAP.mp4,CLAP,G_01_096
P50,6940637167946946-BAT 2.mp4,BAT3,E_01_021
P50,3979723612570176-EARLY.mp4,EARLY,G_01_018
P50,21393687652338045-BELIEVE 2.mp4,BELIEVE2,G_02_011
P50,5541755825070471-CLOSET 2.mp4,CLOSET2,E_01_091
P50,8700636100335788-PORCUPINE.mp4,PORCUPINE,G_01_033
P50,2187495268726234-EFFECT.mp4,EFFECT,G_02_044
P50,6694513940364595-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P50,285782838453037-LOVE.mp4,LOVE,G_01_068
P50,2991785756318912-FIT.mp4,FIT,E_02_007
P50,26446280798620214-DAUGHTER.mp4,DAUGHTER,E_02_023
P50,9980634184206538-SAFE.mp4,SAFE,G_01_085
P50,6811385695397814-SOMETIMES.mp4,SOMETIMES,E_02_038
P50,9556141962488804-SUIT.mp4,SUIT,G_01_103
P50,6879112834235399-BLESS.mp4,BLESS,G_02_016
P50,6949035776392614-WINDY.mp4,WINDY,G_02_080
P50,7236692124424131-FUN.mp4,FUN,E_02_057
P50,802661881907411-MISS.mp4,MISS,G_02_049
P50,7107156485275474-GATE CLOSE.mp4,GATECLOSE,E_02_073
P50,06049408391461086-THRILLED.mp4,THRILLED,G_02_070
P50,768694432431974-SHUT OUT.mp4,SHUTOUT,G_03_026
P50,5100430191627059-RESTLESS.mp4,RESTLESS,E_03_003
P50,17956005646499174-RETRIEVE.mp4,RETRIEVE,H_02_028
P50,5712992197400688-OIL.mp4,OIL2,H_02_078
P50,7152001068896334-LUCK.mp4,LUCK,H_03_009
P50,7388757498903205-PERSUADE.mp4,PERSUADE,G_01_091
P50,4050475261656792-FOND.mp4,FOND,J_01_079
P50,3371275103417384-SERVE 2.mp4,SERVE2,K_02_061
P50,8296376369317948-TEAR RIP_2.mp4,TEARRIP2,K_03_050
P50,8283441650625982-ALIGN.mp4,ALIGN,H_02_022
P50,4225094814556405-SPACESHIP.mp4,SPACESHIP,J_03_074
P50,672815915079511-MAGNET 2.mp4,MAGNET3,K_03_066
P50,48664009815826503-PEG 2.mp4,PEG3,K_03_083
P50,9641318775336816-TEENAGER.mp4,TEENAGER,H_02_039
P50,35216261810741933-PUMPKIN.mp4,PUMPKIN,H_02_056
P50,39596743310656723-LAMP 2.mp4,LAMP2,K_01_004
P50,14414114699392-STACK 4.mp4,STACK4,K_01_019
P50,17705634365534317-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P50,2054014680755476-MODEL 1.mp4,MODEL2,H_02_089
P50,5529098065973328-FOURTH.mp4,FOURTH,H_03_004
P50,583244702805638-KANGAROO 2.mp4,KANGAROO2,K_01_037
P50,6233951603432308-FROWN 2.mp4,FROWN1,K_03_115
P50,3530098642020014-PISSED OFF.mp4,PISSEDOFF,H_03_056
P50,8669653754980562-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P50,44243245196013636-GUN 3.mp4,GUN2,K_01_069
P50,8288846363225153-RECENT.mp4,RECENT1,H_03_090
P50,0383718428591493-LOST.mp4,LOST,J_01_017
P50,0719792557216079-1 DOLLAR.mp4,1DOLLAR,C_02_025
P50,1893570878589026-PINEAPPLE 5.mp4,PINEAPPLE3,K_01_084
P50,7865237251386898-PUNISH.mp4,PUNISH,C_02_041
P50,4131298396029839-HARD OF_HEARING.mp4,HARDOFHEARING,J_01_050
P50,7898179244851002-TRIP 1.mp4,TRIP1,K_02_020
P50,40643147336839824-REGULAR.mp4,REGULAR,J_01_067
P50,8633027798618855-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P50,0030630683891237354-FEED 2.mp4,FEED1,K_02_035
P50,5079351880969374-EITHER.mp4,EITHER,J_01_085
P50,4726076041877625-BRAINSTORM.mp4,BRAINSTORM,J_01_103
P50,020770589579035104-LOCK 3.mp4,LOCK3,K_02_067
P50,59956735332704-SHOUT 2.mp4,SHOUT2,K_02_084
P50,726835345365273-INEPT.mp4,INEPT,J_02_032
P50,18651823409572987-SUPERIOR.mp4,SUPERIOR,J_02_065
P50,30342320544544465-FLASHLIGHT 1.mp4,FLASHLIGHT4,K_02_099
P50,8833124132548373-POP 3.mp4,POP4,K_02_115
P50,04964897423386816-FAST.mp4,FAST,C_03_016
P50,3061455946213081-BED 2.mp4,BED2,K_03_004
P50,5706690582273661-JEWISH.mp4,JEWISH,C_03_032
P50,36018590466530176-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P50,02125983843953505-STAMP.mp4,STAMP3,C_03_063
P50,8484903283140939-HONOR.mp4,HONOR,C_03_079
P50,9693768690201114-ASSEMBLY.mp4,ASSEMBLY,J_03_096
P50,8575793597571535-STRAWBERRY 4.mp4,STRAWBERRY3,K_01_009
P50,9340619471598648-SNOWBOARD.mp4,SNOWBOARD,K_01_025
P50,18929981624873427-TIE UP_2.mp4,TIEUP2,K_01_043
P50,25322367604113727-PARACHUTE 3.mp4,PARACHUTE3,K_01_059
P50,8515815374800155-BARK 2.mp4,BARK1,K_01_074
P50,7129212601592891-GUN 2.mp4,GUN3,K_03_105
P50,5274873474971109-TAIL 2.mp4,TAIL2,K_01_089
P50,8813422186863311-REMEMBER.mp4,REMEMBER2,C_02_014
P50,9386805628062223-SEE.mp4,SEE,C_02_030
P50,4950685575359204-STUPID 2.mp4,STUPID2,C_02_047
P50,5310007989745134-THINK PONDER.mp4,THINKPONDER,K_01_120
P50,10150663285351214-BLUE.mp4,BLUE,C_02_062
P50,013864775337644852-LIST.mp4,LIST,D_01_041
P50,18289866122320708-SWEEP.mp4,SWEEP,D_01_086
P50,8359510416965756-PITY.mp4,PITY,C_03_022
P50,004292764441012675-MAGNET 4.mp4,MAGNET4,K_02_009
P50,06452002895198272-CRY 3.mp4,CRY4,K_02_040
P50,6271643071705972-BUCKLE 1.mp4,BUCKLE1,K_02_056
P50,1283899819617773-METAPHOR.mp4,METAPHOR,D_02_059
P50,6962872942342446-ITALY.mp4,ITALY,D_02_074
P50,7932557062126497-FOLD 2.mp4,FOLD2,K_02_072
P50,9070225049729153-BATTERY.mp4,BATTERY,D_02_089
P50,1931829449490161-THINK.mp4,THINK,C_03_053
P50,32856948006260844-RHINO.mp4,RHINO3,D_03_016
P50,3266320887200449-PLOW 2.mp4,PLOW2,K_02_089
P50,24021052813568877-BEARD.mp4,BEARD,C_03_085
P50,948106201474261-PANTS 2.mp4,PANTS2,K_02_104
P50,982480942187395-YAWN 3.mp4,YAWN3,K_03_009
P50,7642599592097017-OWN.mp4,OWN,D_03_046
P50,07035596702273028-JAPAN.mp4,JAPAN,D_01_046
P50,9144395831262837-LOSE.mp4,LOSE,D_03_064
P50,5320928841765-WRISTWATCH 2.mp4,WRISTWATCH3,K_03_044
P50,41185071117329985-INTRODUCE.mp4,INTRODUCE,D_01_076
P50,4956835770785095-MEDITATE 2.mp4,MEDITATE3,K_03_061
P50,04736596229082357-SHINY.mp4,SHINY,D_01_091
P50,9727818250718796-HELMET.mp4,HELMET1,D_02_034
P50,6337773985547617-DROWN 4.mp4,DROWN5,K_03_077
P50,598410584626774-BOTTLE.mp4,BOTTLE,D_02_064
P50,8140043803376416-WINK.mp4,WINK,D_03_094
P50,4908391611021796-CANDY 2.mp4,CANDY2,D_02_079
P50,035365783504532455-CASTLE 4.mp4,CASTLE4,K_03_110
P50,735598230888949-STEAL.mp4,STEAL,C_02_019
P50,06784248102845303-BEHAVIOR.mp4,BEHAVIOR,C_02_036
P50,5907336185978251-WHAT 2.mp4,WHAT1,D_02_094
P50,23518674100858927-CATEGORY.mp4,CATEGORY,E_01_034
P50,5906761494414874-HOSE.mp4,HOSE,E_02_054
P50,28808632210359697-GRASP.mp4,GRASP,E_01_006
P50,3034412917289304-PRAYER.mp4,PRAYER,C_03_090
P50,9604971098957251-YELLOW.mp4,YELLOW,D_01_020
P50,582860551991583-WRITE.mp4,WRITE,D_01_051
P50,49079417669232117-SCRUB.mp4,SCRUB,E_02_086
P50,9097934468725641-BLOND.mp4,BLOND,E_02_102
P50,772760678275781-WAND.mp4,WAND,E_03_016
P50,9924000971684583-MECHANIC 2.mp4,MECHANIC2,D_01_066
P50,3490650147925556-REQUEST.mp4,REQUEST,E_01_024
P50,6157941805803875-SEND.mp4,SEND,E_02_009
P50,09996243686090844-ALONE.mp4,ALONE,D_02_024
P50,9679333609574188-THINK OVER.mp4,THINKOVER,D_02_054
P50,879915119363446-LIGHTNING.mp4,LIGHTNING,D_02_069
P50,17400861544238277-FOREVER 2.mp4,FOREVER2,E_02_025
P50,5195716546149474-LEARN LESSON.mp4,LEARNLESSON,E_02_041
P50,6121961685498369-WHAT 1.mp4,WHAT2,D_02_084
P50,3671787019174362-PRIEST.mp4,PRIEST,D_03_026
P50,7112138323861976-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P50,7122952619910905-WINDOW OPEN.mp4,WINDOWOPEN,E_02_075
P50,5319692059109022-TAKE PILL.mp4,TAKEPILL,F_01_045
P50,7232032649197906-BUY.mp4,BUY,D_03_074
P50,23908640590122454-FORBID.mp4,FORBID,D_03_089
P50,20772335269587772-CAMCORDER.mp4,CAMCORDER,E_03_021
P50,3326615687955936-GRAB.mp4,GRAB,E_03_039
P50,49859185478526546-FORK.mp4,FORK3,E_01_049
P50,35017371991712176-RUSH.mp4,RUSH,E_03_054
P50,262103940122818-KISS 2.mp4,KISS3,E_03_088
P50,43785632470897107-TOY 1.mp4,TOY3,E_01_064
P50,7481591878826179-FINANCE.mp4,FINANCE,F_02_047
P50,9310174306825558-POUR.mp4,POUR2,F_02_063
P50,18539733816419912-HOT.mp4,HOT,F_02_093
P50,2618673970642482-WOW.mp4,WOW,F_01_002
P50,12438702564568538-COWBOY.mp4,COWBOY,F_01_018
P50,21601373068458063-THIS-IT.mp4,THIS/IT,F_01_035
P50,7556206240520069-GAMBLE.mp4,GAMBLE,F_01_051
P50,33160721894412926-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P50,3391757447619961-DRESSER.mp4,DRESSER,F_03_075
P50,45485167443178476-TOO MUCH.mp4,TOOMUCH,E_02_015
P50,8764090475491726-LET GO.mp4,LETGO,F_02_034
P50,012775467543955532-MOTIVATION 1.mp4,MOTIVATION2,E_02_047
P50,22032174864811416-SUPPORT 1.mp4,SUPPORT2,G_01_052
P50,19487394491733334-ROAD.mp4,ROAD,F_02_083
P50,7123140171956899-NOTHING 2.mp4,NOTHING2,E_02_065
P50,2519173707957285-CHOP.mp4,CHOP,F_02_099
P50,4514948626218971-YOURSELF.mp4,YOURSELF,E_02_081
P50,38173408331335357-WRITE ON_WALL.mp4,WRITEONWALL,G_02_087
P50,5278815389270561-DISAPPOINT.mp4,DISAPPOINT,G_03_018
P50,7242088293538-SCREAM.mp4,SCREAM,E_03_027
P50,9344633322696627-CHEEK.mp4,CHEEK,G_03_052
P50,24673566947760395-HEAD.mp4,HEAD,E_03_044
P50,015448219555105558-TOWEL.mp4,TOWEL,F_01_007
P50,5603530198562152-SINGLE.mp4,SINGLE,H_01_018
P50,8894885784668014-GIVE.mp4,GIVE,F_01_023
P50,4212658488929457-UNTIL.mp4,UNTIL,H_02_018
P50,35511430851931514-UPSET 1.mp4,UPSET2,F_01_075
P50,8813502315874722-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P50,7790787656883527-DELEGATE.mp4,DELEGATE,H_03_001
P50,29971541674240987-SHAVE 3.mp4,SHAVE5,H_03_018
P50,617696484677128-LONG.mp4,LONG,G_01_059
P50,3038695840165424-HURRY.mp4,HURRY,G_01_075
P50,4193328453329652-CRACKER.mp4,CRACKER1,C_01_081
P50,5159770687663969-PAST.mp4,PAST,C_01_049
P50,14376411195219307-SNOW.mp4,SNOW1,A_01_057
P50,4741419918886376-IRON.mp4,IRON1,D_01_063
P50,15427082911514467-BREATHE.mp4,BREATHE,D_03_051
P50,8126650306757435-NEW YORK.mp4,NEWYORK,B_01_034
P50,6603885531267348-LAWYER.mp4,LAWYER,A_03_007
P50,1244655007225901-TURKEY.mp4,TURKEY1,A_02_078
P50,9161417844146778-WHAT FOR.mp4,WHATFOR1,C_02_054
P50,7878503971616626-WEST.mp4,WEST,D_03_053
P50,0276839756168501-HOUR.mp4,HOUR,C_02_072
P50,8666484343001148-THEATRE.mp4,THEATRE,D_01_052
P50,3276809239201348-GOLD.mp4,GOLD,D_02_009
P50,3603451276867211-SCARF.mp4,SCARF1,A_03_013
P50,5746326919100171-SATURDAY.mp4,SATURDAY,D_01_028
P50,25916813953377815-THIN.mp4,THIN,C_02_002
P50,4910584356064862-EMPEROR.mp4,EMPEROR,C_03_005
P50,2743951617096203-BIRTH.mp4,BIRTH,C_02_076
P50,08296561762572474-OFFICE.mp4,OFFICE,A_01_063
P50,18245808781426498-INTERNET.mp4,INTERNET,C_02_032
P50,8703448166146741-BEER.mp4,BEER,B_03_062
P50,20603647229310407-LOBSTER.mp4,LOBSTER1,D_01_072
P50,5971513744254144-BAD.mp4,BAD,B_02_082
P50,9891955765130152-SHAMPOO.mp4,SHAMPOO,D_01_035
P50,7928879615693063-NOT CARE.mp4,NOTCARE,D_03_044
