Participant ID,Video file,Gloss,ASL-LEX Code
P52,4145287978890986-seedCIRCUSWHEEL.mp4,CIRCUSWHEEL,H_02_065
P52,031120014917497496-seedGYM.mp4,GYM,G_03_003
P52,8182918837223965-seedWEAVE.mp4,WEAVE,H_02_081
P52,15539343479171364-seedSMOOTH.mp4,SMOOTH,H_02_101
P52,5149540584377241-seedSCOLD.mp4,SCOLD,H_01_008
P52,4847853000185449-seedSOCIAL.mp4,SOCIAL,H_03_030
P52,8756945799046405-seedPULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P52,9608443059891307-seedCAPTURE.mp4,CAPTURE,H_03_048
P52,7421243803581963-seedWATERDROP.mp4,WATERDROP,H_01_019
P52,771845368193415-seedMAPLE.mp4,MAPLE,H_03_064
P52,6109154861079251-seedFAIL.mp4,FAIL,H_01_077
P52,670659843158901-seedTOTAL.mp4,TOTAL,H_01_071
P52,008665172541235444-seedFASHION.mp4,FASHION,J_01_010
P52,04615258339586048-seedIMPROVE.mp4,IMPROVE,H_02_003
P52,8948131150305452-seedPACK.mp4,PACK,H_02_060
P52,9767243555049574-seedPRECIOUS.mp4,PRECIOUS,H_02_071
P52,5237652940710797-seedLAY DOWN.mp4,LAYDOWN,J_02_004
P52,09701450352937946-seedEXPERIMENT.mp4,EXPERIMENT,H_03_002
P52,6848741874689561-seedEVERY NIGHT.mp4,EVERYNIGHT,J_02_058
P52,7335281836071246-seedKNOCK OFF.mp4,KNOCKOFF,H_03_035
P52,12407684290496146-seedTOY 3.mp4,TOY1,H_03_070
P52,974069121639811-seedSPICY.mp4,SPICY,J_03_036
P52,21304304829569243-seedJEWELRY.mp4,JEWELRY,H_03_040
P52,46759546883406-seedBREAKFAST.mp4,BREAKFAST1,J_01_053
P52,3173130127777901-seedCORNER.mp4,CORNER,J_03_071
P52,40464704247642813-seedCASTLE 2.mp4,CASTLE2,K_01_017
P52,739896592398043-seedSOPHOMORE.mp4,SOPHOMORE,J_01_107
P52,27141701593281997-seedINSTITUTE.mp4,INSTITUTE,J_02_047
P52,23741805397720395-seedPERCEIVE.mp4,PERCEIVE,J_02_063
P52,02796674615503547-seedCELEBRATE.mp4,CELEBRATE,J_02_100
P52,5427035465624306-seedTOSS.mp4,TOSS,J_03_009
P52,7592490768101336-seedWIDE.mp4,WIDE,J_02_052
P52,3370051584658913-seedFIRED.mp4,FIRED,J_03_058
P52,21933793889297348-seedMINIMUM.mp4,MINIMUM2,J_03_077
P52,4883631321850692-seedDARK.mp4,DARK1,J_03_094
P52,6599335007923763-seedDEVOUR.mp4,DEVOUR,K_01_047
P52,16921316314060575-seedENVELOPE 4.mp4,ENVELOPE2,K_01_041
P52,2935048980061541-seedPILLOW 2.mp4,PILLOW2,K_01_097
P52,03485821807469125-seedOIL 3.mp4,OIL1,K_01_077
P52,31857535602453013-seedFOLLOW 3.mp4,FOLLOW1,K_01_113
P52,5552237878013384-seedCELLPHONE.mp4,CELLPHONE,K_01_128
P52,1190527697774455-seedFLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P52,3762201145664992-seedKNIGHT 5.mp4,KNIGHT2,K_01_087
P52,5804554437704927-seedSHIRT 2.mp4,SHIRT2,K_01_108
P52,4121398500204938-seedKANGAROO 3.mp4,KANGAROO1,K_02_012
P52,0159548926192965-seedMOP 2.mp4,MOP2,K_02_064
P52,6393541489022609-seedFRISK.mp4,FRISK,K_02_070
P52,15382154527069036-seedPEACH 2.mp4,PEACH2,K_02_087
P52,8673762573295261-seedCHERRY 2.mp4,CHERRY1,K_02_113
P52,525550075488024-seedELEVATOR 3.mp4,ELEVATOR3,K_03_002
P52,3531144709652858-seedSTACK 2.mp4,STACK1,K_02_102
P52,20237889928296293-seedSOMERSAULT 2.mp4,SOMERSAULT1,K_02_118
P52,26940454670565184-seedSTACK 3.mp4,STACK2,K_03_069
P52,5185283949544621-seedCLOUD 4.mp4,CLOUD3,K_03_059
P52,6010641032657358-seedPOP 4.mp4,POP1,K_03_031
P52,38151716514239165-seedCROSS.mp4,CROSS1,C_01_067
P52,7178587658783775-seedRAZOR 2.mp4,RAZOR2,K_03_103
P52,9852636520274878-seedSOMERSAULT 3.mp4,SOMERSAULT2,K_03_064
P52,9478254455185426-seedMIX 3.mp4,MIX2,K_03_118
P52,719141662208622-seedJELLY.mp4,JELLY,C_02_040
P52,3227958610380912-seedPIPE 3.mp4,PIPE3,K_03_113
P52,49188681339077966-seedBENEFIT.mp4,BENEFIT,C_02_056
P52,43981604479361835-seedGUESS.mp4,GUESS2,C_01_057
P52,9450199975148896-seedCHURCH.mp4,CHURCH,C_02_018
P52,40968418840455567-seedCOMPUTER MOUSE.mp4,COMPUTERMOUSE,C_01_073
P52,6174520026143415-seedPINEAPPLE.mp4,PINEAPPLE1,C_02_088
P52,3688173624715523-seedFRUIT.mp4,FRUIT,C_02_083
P52,8095026695537393-seedORDER 2.mp4,ORDER2,C_03_036
P52,20110650509885364-seedPROBLEM 1.mp4,PROBLEM2,C_03_010
P52,5250631740522949-seedDROP.mp4,DROP,C_03_052
P52,1365184460665485-seedGAME.mp4,GAME,C_03_047
P52,5475718820399491-seedAPPOINTMENT.mp4,APPOINTMENT,C_01_088
P52,12315688875418562-seedWELL.mp4,WELL,D_01_009
P52,6557178538399995-seedCALL.mp4,CALL1,C_02_061
P52,8372562772560586-seedTEST.mp4,TEST,D_01_060
P52,31124426927980275-seedSCHOOL.mp4,SCHOOL,C_03_089
P52,5825499077693292-seedTHERMOMETER.mp4,THERMOMETER,D_02_012
P52,9275228088697218-seedFAUCET.mp4,FAUCET,D_01_065
P52,34222466258416606-seedFORFEIT.mp4,FORFEIT,D_02_038
P52,04656481067971696-seedFRIEND.mp4,FRIEND,D_03_010
P52,06392403152957393-seedFULL.mp4,FULL,D_02_048
P52,5712388603966072-seedCRAZY.mp4,CRAZY,D_03_040
P52,5571540385430789-seedCAR.mp4,CAR,D_02_043
P52,5580173174516418-seedFRANCE.mp4,FRANCE,D_02_078
P52,1945181567985912-seedBEAT.mp4,BEAT,D_03_020
P52,026652987783681192-seedTOOTHBRUSH.mp4,TOOTHBRUSH,D_03_073
P52,34454977100073503-seedEXCUSE.mp4,EXCUSE,D_03_052
P52,7877877336766794-seedYUCKY.mp4,YUCKY,E_01_011
P52,5129967048277158-seedPLUG.mp4,PLUG1,E_01_022
P52,8361128008537717-seedNIECE.mp4,NIECE,E_01_080
P52,1855062117572399-seedBUDGET.mp4,BUDGET,E_01_099
P52,46563145154712093-seedSEQUENCE.mp4,SEQUENCE,E_02_008
P52,9757457468418071-seedCHIMNEY.mp4,CHIMNEY,E_02_064
P52,355168547359902-seedHAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P52,9083911792447474-seedHOP.mp4,HOP,E_03_025
P52,6154092353749705-seedDRIVE.mp4,DRIVE,E_02_053
P52,5150377657853569-seedINTUITIVE.mp4,INTUITIVE,F_01_006
P52,5327807103377091-seedVANILLA.mp4,VANILLA,F_01_022
P52,7103817720443091-seedSWIM.mp4,SWIM1,E_03_053
P52,7769271033995591-seedOUTSIDE.mp4,OUTSIDE,E_03_071
P52,08586743482840498-seedORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P52,5533847706120536-seedORANGE EYES.mp4,ORANGEEYES,E_03_087
P52,8669225425641554-seedANSWER.mp4,ANSWER,E_03_065
P52,05875530625669412-seedROBOT.mp4,ROBOT,F_01_034
P52,8906037435013723-seedROUGH.mp4,ROUGH,F_01_028
P52,0803970172888604-seedSIGNATURE.mp4,SIGNATURE,F_01_069
P52,8138043259317342-seedHEAVY.mp4,HEAVY,F_01_085
P52,1220177973131149-seedPEAS 2.mp4,PEAS2,F_02_052
P52,8512852514394345-seedMAILMAN.mp4,MAILMAN,F_02_082
P52,5692248174708907-seedBAT 1.mp4,BAT2,F_03_043
P52,9135823989609884-seedOVER.mp4,OVER,F_03_079
P52,38321646441276225-seedDRY.mp4,DRY,F_03_005
P52,26466168135172263-seedGUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P52,9730716755329516-seedTAN.mp4,TAN,F_02_072
P52,043586308791437656-seedTHEY.mp4,THEY1,F_02_103
P52,9989174571312711-seedTHUNDER.mp4,THUNDER,F_03_015
P52,11106040896188829-seedRED FACED.mp4,REDFACED,F_03_030
P52,560902644971472-seedSIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P52,5645299695205359-seedTHOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P52,3473555524425962-seedRECORD.mp4,RECORD,G_01_024
P52,17608451567927852-seedEVERYTHING.mp4,EVERYTHING,F_03_084
P52,9180312215926227-seedNOT USED_TO.mp4,NOTUSEDTO,F_03_100
P52,10588450046605002-seedSTADIUM.mp4,STADIUM,G_01_086
P52,7722652429421559-seedGREEN BEANS.mp4,GREENBEANS,G_02_001
P52,3156105076342324-seedVAIN.mp4,VAIN,G_02_017
P52,2204996422869614-seedCOMPASS.mp4,COMPASS,G_02_012
P52,08411220453181145-seedGARLIC.mp4,GARLIC,G_02_028
P52,34316716140278936-seedNERVE.mp4,NERVE,G_02_045
P52,05148193216221064-seedFRAME.mp4,FRAME,G_02_034
P52,07996953015603969-seedFOLLOW 1.mp4,FOLLOW2,G_01_058
P52,9614733991251918-seedCLAW.mp4,CLAW,G_02_071
P52,9821951747016142-seedHAHA.mp4,HAHA,G_02_103
P52,8023382575945928-seedGOATEE.mp4,GOATEE,G_01_074
P52,8606750436170694-seedSPREAD 1.mp4,SPREAD1,G_03_012
P52,29257305013195434-seedTEMPORARY.mp4,TEMPORARY,G_03_067
P52,6833296481646449-seedEVIDENCE.mp4,EVIDENCE,G_03_103
P52,4455116055984638-seedVERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P52,05921507900994727-seedEDIT.mp4,EDIT1,G_02_057
P52,5858542133265827-seedDISCONNECT.mp4,DISCONNECT,H_01_017
P52,19764432208061278-seedCHEW 1.mp4,CHEW2,G_02_091
P52,895023735373863-seedTRUCK 1.mp4,TRUCK1,G_03_007
P52,261021239963912-seedJOIN.mp4,JOIN,G_03_039
P52,3738590602862999-seedSTRUCTURE.mp4,STRUCTURE,H_01_035
P52,7169415784319988-seedGO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P52,8476703672842989-seedPUBLIC.mp4,PUBLIC,H_02_029
P52,5123844432808513-seedDONT NEED.mp4,DONTNEED,H_01_104
P52,02177757411339787-seedREALLY INTO.mp4,REALLYINTO,H_02_079
P52,9389151781175595-seedSTIMULATE.mp4,STIMULATE,H_02_035
P52,09074612554930805-seedSCOUT.mp4,SCOUT,H_02_099
P52,08134186873343374-seedSOW.mp4,SOW,H_01_075
P52,08118150401153246-seedBRICK.mp4,BRICK,H_02_085
P52,32886292339677814-seedPHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P52,30993696373065194-seedFROM THEN_ON.mp4,FROMTHENON,H_02_040
P52,6057920898614282-seedTWO OF_US.mp4,TWOOFUS,H_02_090
P52,7750515508707427-seedSENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P52,23697561560989078-seedNEGATIVE.mp4,NEGATIVE,J_01_008
P52,2997135081705655-seedSHOOT.mp4,SHOOT1,J_01_024
P52,6285026002538043-seedAFTERNOON.mp4,AFTERNOON,J_01_040
P52,2255285503169404-seedTOY 2.mp4,TOY2,J_01_056
P52,9408587546266325-seedERUPT 1.mp4,ERUPT1,H_03_017
P52,03162833308491719-seedSTRANGLE.mp4,STRANGLE,J_01_093
P52,054152495242983045-seedSOON 3.mp4,SOON2,H_03_023
P52,6622923856955398-seedCONFUSED.mp4,CONFUSED1,J_01_110
P52,40713259795089685-seedWORKSHOP.mp4,WORKSHOP,J_02_055
P52,7370681492675855-seedROOMMATE.mp4,ROOMMATE,H_03_073
P52,8591976095467626-seedATHLETE.mp4,ATHLETE,J_03_068
P52,9120406069005775-seedITCH.mp4,ITCH,J_01_068
P52,24082922630951575-seedFISHING 2.mp4,FISHING2,K_01_050
P52,20087625388926655-seedDIP 2.mp4,DIP2,K_01_065
P52,15394622331545404-seedOVERTAKE.mp4,OVERTAKE,J_02_007
P52,8244549084204509-seedSTETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P52,5586635008838894-seedCONFLICT.mp4,CONFLICT,J_02_084
P52,20711466197376027-seedCAT 2.mp4,CAT2,K_02_047
P52,38706572745089374-seedJACKET 3.mp4,JACKET2,K_02_079
P52,2862221259306805-seedDROWN 3.mp4,DROWN1,K_02_111
P52,3976509447805283-seedFOLLOW 4.mp4,FOLLOW3,K_03_016
P52,9627304091566287-seedTRIPLE.mp4,TRIPLE,J_02_077
P52,42457342420937993-seedSWEET.mp4,SWEET,J_03_029
P52,9771001159520181-seedSLICE 4.mp4,SLICE3,K_03_067
P52,031969540303782296-seedSELL.mp4,SELL,J_03_024
P52,6930492311834846-seedBOOTS 2.mp4,BOOTS1,K_03_101
P52,44883027440637435-seedEXPERT.mp4,EXPERT,J_03_099
P52,6179567746650847-seedRHINO 2.mp4,RHINO1,K_03_116
P52,3463026460024343-seedDEVELOP.mp4,DEVELOP1,J_03_092
P52,6127452581326522-seedIPHONE.mp4,IPHONE,K_01_021
P52,2280668647816908-seedCARROT 2.mp4,CARROT3,K_01_105
P52,6521871213945258-seedBALL.mp4,BALL,C_02_044
P52,48595446304942014-seedEARTH.mp4,EARTH,C_03_002
P52,8751367424123138-seedTOW 3.mp4,TOW1,K_02_010
P52,6941146949085024-seedBOOTS.mp4,BOOTS2,C_03_019
P52,41212892111208266-seedCARVE.mp4,CARVE,K_02_026
P52,7720677840452568-seedCANADA.mp4,CANADA,C_03_034
P52,09741007637608146-seedSLICE 3.mp4,SLICE4,K_02_057
P52,4997964154616015-seedNURSE.mp4,NURSE,C_03_065
P52,19704209646016158-seedCHEW 2_MOUTH.mp4,CHEW2MOUTH,K_01_100
P52,2620261777986588-seedJACKET 2.mp4,JACKET3,K_01_116
P52,2302353623619975-seedGLOVES 4.mp4,GLOVES3,K_02_105
P52,9821307245988498-seedPECK.mp4,PECK,K_03_010
P52,1016249979550321-seedDOLPHIN 2.mp4,DOLPHIN2,K_02_021
P52,45368937502914153-seedSTRAIN 1.mp4,STRAIN1,K_03_045
P52,038323071899049044-seedYEAH.mp4,YEAH,D_01_058
P52,3293561892618353-seedRUN FAUCET.mp4,RUNFAUCET,K_03_096
P52,3555369662934289-seedTRIM 1.mp4,TRIM2,K_03_111
P52,8199965682834103-seedSTRETCH 2.mp4,STRETCH1,K_03_126
P52,6119284634988338-seedENVELOPE 2.mp4,ENVELOPE5,K_02_100
P52,8662335055466859-seedGUN.mp4,GUN1,D_02_046
P52,9374033421956307-seedPARACHUTE 2.mp4,PARACHUTE2,K_03_005
P52,8247159593900739-seedMAGIC.mp4,MAGIC,D_03_018
P52,3657602356183327-seedCAPTION.mp4,CAPTION,C_02_086
P52,24920400082958438-seedLOBSTER 2.mp4,LOBSTER2,K_03_039
P52,4363072902647527-seedCANDLE.mp4,CANDLE,C_03_060
P52,03464513723915563-seedCONDUCT 3.mp4,CONDUCT2,K_03_057
P52,8957557705491668-seedSANDWICH 3.mp4,SANDWICH3,K_03_072
P52,00955276942613037-seedBUN.mp4,BUN,K_03_121
P52,913865019118175-seedSECRET.mp4,SECRET,C_03_076
P52,378798531171501-seedHOUSE.mp4,HOUSE,D_03_086
P52,010155877868094798-seedDOLL.mp4,DOLL,C_02_049
P52,3428321150479614-seedTANKTOP.mp4,TANKTOP,E_01_009
P52,7692773229579544-seedHAIRCUT.mp4,HAIRCUT,C_02_081
P52,302924673865272-seedEARN.mp4,EARN,C_03_055
P52,9917310834201161-seedBICYCLE.mp4,BICYCLE,D_02_026
P52,5713801282542261-seedSTEAK.mp4,STEAK,D_02_041
P52,2166706317765814-seedTHIRSTY.mp4,THIRSTY,C_03_071
P52,381712309126335-seedSTOCKINGS.mp4,STOCKINGS,E_01_061
P52,14092457884592524-seedLOCK.mp4,LOCK2,D_01_078
P52,1856278575298309-seedEAR.mp4,EAR,D_02_071
P52,44282386978899324-seedSTAND.mp4,STAND2,E_02_011
P52,7958050019646907-seedLESS.mp4,LESS,E_02_043
P52,3210388157960524-seedYOUNG.mp4,YOUNG,D_03_013
P52,39859507411761474-seedINTERPRETER.mp4,INTERPRETER,D_02_066
P52,758714860989294-seedEAGLE.mp4,EAGLE2,D_03_066
P52,7609339133992392-seedOH I_SEE.mp4,OHISEE,E_01_038
P52,3628032021272203-seedSHAME.mp4,SHAME,D_03_008
P52,5094850092005934-seedGLASS 1.mp4,GLASS2,E_01_090
P52,4828913544572666-seedOPEN WALLET.mp4,OPENWALLET,E_03_002
P52,6301565014187838-seedCREATE.mp4,CREATE,D_03_076
P52,2733897026633467-seedSILVER.mp4,SILVER,D_03_091
P52,9784897592938562-seedPLENTY.mp4,PLENTY,E_01_014
P52,21128565111763642-seedOBVIOUS.mp4,OBVIOUS,E_03_056
P52,6725705136478604-seedREFLECT.mp4,REFLECT,E_03_036
P52,08121521302811474-seedMISSING.mp4,MISSING,E_02_017
P52,2227617708816767-seedTRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P52,3955065139895855-seedWRAP.mp4,WRAP,E_02_050
P52,3819258823250442-seedDELINQUENT.mp4,DELINQUENT,F_02_003
P52,6641609435768576-seedSPEND LOTS_OF_MONEY.mp4,SPENDLOTSOFMONEY,E_02_083
P52,05951737220945219-seedSWING 2.mp4,SWING2,F_02_085
P52,9029158530929957-seedFIRETRUCK.mp4,FIRETRUCK,F_02_101
P52,9639931424881125-seedPLAIN.mp4,PLAIN,E_03_079
P52,18555587141494567-seedHEART TOUCH.mp4,HEARTTOUCH,E_03_097
P52,48919409395362545-seedFREE.mp4,FREE,G_01_027
P52,6574463393169423-seedCANCER.mp4,CANCER1,F_01_047
P52,6056279143313821-seedCAMEL.mp4,CAMEL,G_01_042
P52,298329856016587-seedMUSCLE.mp4,MUSCLE,G_01_095
P52,07869586586487154-seedHIGH HEELS.mp4,HIGHHEELS,F_02_008
P52,6992062150820979-seedRUIN.mp4,RUIN,G_02_060
P52,05269396381933089-seedUNICORN.mp4,UNICORN,F_02_031
P52,915709055500548-seedKISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P52,5377588581848718-seedBUFFALO.mp4,BUFFALO,F_03_033
P52,5870202373585154-seedFIX.mp4,FIX,G_03_043
P52,5168176415113814-seedVAGINA.mp4,VAGINA,F_02_065
P52,33311580615609504-seedCONVINCE.mp4,CONVINCE1,G_01_048
P52,8484058439164437-seedHALF.mp4,HALF,F_03_040
P52,4.7299129501965353e-7-seedSOUR.mp4,SOUR,F_03_060
P52,6048178370051767-seedSNAIL.mp4,SNAIL,G_01_067
P52,20220931513424323-seedWEEKEND.mp4,WEEKEND,H_01_009
P52,08442339036204904-seedSCORE.mp4,SCORE,H_01_060
P52,5801765624687689-seedSTAMP 2.mp4,STAMP2,F_03_093
P52,8337084863532065-seedNEWS TO_ME.mp4,NEWSTOME,H_01_078
P52,8366655679633395-seedSAXOPHONE.mp4,SAXOPHONE,G_03_015
P52,8187018830029629-seedSOUND.mp4,SOUND,H_02_096
P52,20954180137662726-seedMEMORIZE.mp4,MEMORIZE,G_03_081
P52,4642603617900678-seedPROTEST.mp4,PROTEST,H_03_026
P52,8390885152182233-seedDEVELOP.mp4,DEVELOP2,H_01_050
P52,9880398709775415-seedSHARPEN 1.mp4,SHARPEN1,H_03_060
P52,7934014854200855-seedTOP.mp4,TOP,H_01_065
P52,8831284576742304-seedHOLY.mp4,HOLY,G_01_072
P52,68977567557464-seedCOACH.mp4,COACH,H_02_083
P52,04842057869703775-seedENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P52,1261296452406364-seedCANNON.mp4,CANNON,G_02_037
P52,6421617217905347-seedBLINK.mp4,BLINK,G_02_055
P52,2140144031236444-seedCATCH 2.mp4,CATCH1,J_01_073
P52,5105018737061904-seedKICK.mp4,KICK2,G_03_087
P52,31231431906491425-seedSTEAM.mp4,STEAM,J_01_011
P52,5284442635198221-seedCRASH.mp4,CRASH,J_02_017
P52,3807764184360398-seedBURN 1.mp4,BURN,J_02_037
P52,6012966500801162-seedSPECIALIST.mp4,SPECIALIST,H_01_038
P52,8874796656991326-seedTICKLE.mp4,TICKLE,H_01_073
P52,2148893718426519-seedWASH FACE_2.mp4,WASHFACE2,J_01_078
P52,31171478071753533-seedMODEL 2.mp4,MODEL1,J_02_005
P52,22680928775449383-seedOFTEN.mp4,OFTEN,J_02_106
P52,4336559368339259-seedNOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P52,5992582838757834-seedADMIRE.mp4,ADMIRE,J_03_049
P52,24965250580741083-seedCARRY.mp4,CARRY,J_02_042
P52,35386965462234743-seedGOTCHA.mp4,GOTCHA,H_02_072
P52,20599063217172464-seedFLIP.mp4,FLIP,H_02_088
P52,36411653145322775-seedAGAINST.mp4,AGAINST,H_03_003
P52,015178896704661549-seedDEAL CARDS.mp4,DEALCARDS,J_02_074
P52,30400881366146915-seedGRIND.mp4,GRIND,J_02_094
P52,556084211571541-seedSEE SEE.mp4,SEESEE,J_03_004
P52,41247241504607346-seedBASKETBALL.mp4,BASKETBALL3,K_01_013
P52,6047894070829734-seedMINE.mp4,MINE,K_01_030
P52,6610475132296427-seedMAINSTREAM.mp4,MAINSTREAM,J_03_037
P52,5602984334353942-seedHAWAII.mp4,HAWAII,J_03_054
P52,596567212254207-seedCOMMITTEE.mp4,COMMITTEE,J_03_072
P52,7935360248099994-seedTHROW 2.mp4,THROW2,K_01_068
P52,19044989856056604-seedSPREAD 3.mp4,SPREAD2,K_01_083
P52,756965077902112-seedBURY 3.mp4,BURY3,K_02_093
P52,6470239121474264-seedSTRETCH 1.mp4,STRETCH2,K_02_108
P52,7894951168907693-seedIDENTITY.mp4,IDENTITY,H_03_071
P52,11805706129674509-seedSUNRISE.mp4,SUNRISE,H_03_089
P52,5617325649329079-seedARM 3.mp4,ARM3,K_02_002
P52,9431511658937544-seedCOMB 2.mp4,COMB1,K_03_065
P52,30760898853527774-seedBITE ON_ARM.mp4,BITEONARM,K_03_082
P52,2071454031753026-seedCASTLE 3.mp4,CASTLE3,K_02_019
P52,05621943739652169-seedHAT 2.mp4,HAT2,K_03_099
P52,4780085860023675-seedSHAVE 5.mp4,SHAVE4,K_03_114
P52,2712717554416564-seedKNIGHT 3.mp4,KNIGHT4,K_02_034
P52,3129357663715877-seedDEPARTMENT.mp4,DEPARTMENT,C_02_033
P52,7168058163328357-seedFOUL.mp4,FOUL,J_01_049
P52,16615705236671996-seedONE MORE_2.mp4,ONEMORE2,J_01_066
P52,08466717660023693-seedINDIAN.mp4,INDIAN,C_03_009
P52,7159117529051666-seedCALL 2.mp4,CALL2,J_02_048
P52,5075808007766351-seedSHOOT 2.mp4,SHOOT2,K_02_114
P52,3007591517458239-seedTINY.mp4,TINY,K_03_019
P52,9860766276748663-seedGET IN_BED.mp4,GETINBED,J_03_010
P52,5367330437993347-seedCAKE.mp4,CAKE,D_01_033
P52,5950631511304583-seedRABBIT 2.mp4,RABBIT2,K_03_119
P52,6970517708984962-seedCOPY.mp4,COPY,D_01_064
P52,04208759526130357-seedCOMB.mp4,COMB2,C_02_070
P52,48082519157414305-seedMEAT.mp4,MEAT1,D_02_022
P52,29298530444973125-seedBLINDS 2.mp4,BLINDS2,C_03_014
P52,4623449321334605-seedMETAL.mp4,METAL,D_02_037
P52,5153566677716301-seedCHEER.mp4,CHEER,J_03_060
P52,4617903071720595-seedGRAMMAR.mp4,GRAMMAR,J_03_078
P52,2955615009335826-seedFINE.mp4,FINE2,D_02_067
P52,5907362110541734-seedVOICE.mp4,VOICE,C_03_061
P52,8490415523349002-seedWALK-TIGHTROPE-CL.mp4,WALK-TIGHTROPE-CL,K_01_024
P52,12009251789151532-seedBABY 2.mp4,BABY2,K_01_042
P52,9858313029489618-seedMYSELF.mp4,MYSELF,D_03_024
P52,007587047176524031-seedDECORATE 1.mp4,DECORATE1,K_01_073
P52,3276771651163011-seedUNCLE.mp4,UNCLE,D_02_011
P52,03270299220552264-seedDECIDE.mp4,DECIDE2,D_03_057
P52,17038745478548534-seedPEG 3.mp4,PEG2,K_01_103
P52,20557718433444094-seedVOMIT.mp4,VOMIT,D_02_072
P52,8809711260663378-seedTOMATO.mp4,TOMATO,D_02_087
P52,08694207205390092-seedSINCE.mp4,SINCE,D_03_014
P52,07598746238490839-seedBACK.mp4,BACK,D_03_029
P52,2646200439832638-seedPRETEND.mp4,PRETEND,D_03_062
P52,23554366177157648-seedOFF.mp4,OFF,E_01_027
P52,8005848526875385-seedELEVEN.mp4,ELEVEN,E_01_052
P52,6370816460379944-seedBRA 3.mp4,BRA3,K_02_039
P52,5153862844014905-seedDEFLATE.mp4,DEFLATE,E_01_079
P52,28594260138648364-seedCLOSE EYES.mp4,CLOSEEYES,E_01_068
P52,815541948856181-seedBULL.mp4,BULL,E_01_098
P52,7387782485841574-seedDIVIDE.mp4,DIVIDE,E_02_018
P52,42156489216930515-seedWADE 2.mp4,WADE1,K_03_024
P52,02292131655627805-seedPINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P52,5346981862739508-seedNINE.mp4,NINE,E_03_008
P52,07173036344987005-seedSALT SHAKER.mp4,SALTSHAKER,E_02_100
P52,992505877698032-seedROCKING CHAIR.mp4,ROCKINGCHAIR2,E_03_024
P52,891218710928162-seedHOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P52,6984474811021733-seedSHAPE.mp4,SHAPE,F_01_005
P52,33549060571416867-seedPROPELLER 1.mp4,PROPELLER,F_01_038
P52,979003604961459-seedBREAKFAST.mp4,BREAKFAST2,F_01_073
P52,1935583207198095-seedBOLT.mp4,BOLT,F_01_089
P52,44038788377442706-seedMUST.mp4,MUST,F_02_004
P52,2491002037155059-seedSPORTS.mp4,SPORTS,C_03_035
P52,5945118349442753-seedFORGETFUL.mp4,FORGETFUL,D_02_017
P52,5960658658838507-seedBETTER.mp4,BETTER,F_01_062
P52,6655457665856253-seedBANK.mp4,BANK,D_02_032
P52,978905315603479-seedRISK.mp4,RISK,F_02_026
P52,30590736416627107-seedBLOW MIND.mp4,BLOWMIND,F_02_045
P52,6242452022011524-seedGRADE.mp4,GRADE,F_02_076
P52,17379330082588074-seedRULE.mp4,RULE,F_02_091
P52,34892308851507114-seedBRING.mp4,BRING,F_03_004
P52,1632157003976833-seedFIANCE.mp4,FIANCE,F_03_034
P52,5503610589876768-seedSIT.mp4,SIT,D_03_034
P52,12353635827168508-seedMARIONETTE.mp4,MARIONETTE,F_03_073
P52,3149916018346155-seedTIRED OF.mp4,TIREDOF,G_01_043
P52,059941563710486534-seedCAR BATTERY.mp4,CARBATTERY,E_01_039
P52,834189431344408-seedSPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P52,23712759796920602-seedGET INFORMATION_OUT_OF.mp4,GETINFORMATIONOUTOF,E_01_057
P52,43756407375459005-seedSLED 2.mp4,SLED2,G_02_027
P52,07626271245760496-seedINNOCENT.mp4,INNOCENT,G_02_062
P52,31835717268957353-seedFINGER.mp4,FINGER,G_02_097
P52,0441029571949445-seedCATCH.mp4,CATCH3,G_02_033
P52,101202170585315-seedHALLOWEEN.mp4,HALLOWEEN1,G_03_011
P52,7398048680821319-seedSTILL.mp4,STILL,G_02_085
P52,9430861818262959-seedDINNER.mp4,DINNER1,G_03_044
P52,008721346008463415-seedRAISIN.mp4,RAISIN,E_03_019
P52,9372435415384728-seedMUMMY.mp4,MUMMY,G_03_077
P52,1374098484511741-seedPLATFORM.mp4,PLATFORM,E_03_070
P52,7499764697773947-seedCROWN.mp4,CROWN,F_01_016
