Participant ID,Video file,Gloss,ASL-LEX Code
P27,6974116269624848-LOSE GAME.mp4,LOSEGAME,C_02_009
P27,9435850975494446-MIND TURNED.mp4,MINDTURNED,J_01_034
P27,15432667033350578-ERASE 3.mp4,ERASE3,K_01_099
P27,34631984923633063-GLASS 2.mp4,GLASS3,K_01_115
P27,6223469149668903-LOAD 2.mp4,LOAD2,K_02_003
P27,6083903585030084-WINDMILL 3.mp4,WINDMILL3,K_02_051
P27,21170220025724173-SOMERSAULT.mp4,SOMERSAULT3,J_02_012
P27,6017431613745241-WHOLE.mp4,WHOLE,J_02_049
P27,9428500638614501-SAME SAME.mp4,SAMESAME,J_02_081
P27,37468720526325305-JUMP.mp4,JUMP,C_02_089
P27,3135060190239185-FOOL.mp4,FOOL,J_02_102
P27,5081018175493035-IMAGINE 2.mp4,IMAGINE2,K_03_020
P27,014609841348842911-CURTSEY 2.mp4,CURTSEY1,K_03_038
P27,8505276318179824-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P27,32811905779030304-PICK 2.mp4,PICK,K_03_071
P27,3063515898028595-SCOOP.mp4,SCOOP,J_03_044
P27,2866465410050849-CHRISTMAS 2.mp4,CHRISTMAS2,J_03_061
P27,25683023451025644-UNDERGRADUATE.mp4,UNDERGRADUATE,J_03_079
P27,08870380386555654-STOP.mp4,STOP,D_01_010
P27,584822108858585-KNITTING 2.mp4,KNITTING3,K_02_025
P27,949117267359721-PROTECTION.mp4,PROTECTION,C_03_037
P27,7638419702469323-DRILL.mp4,DRILL,D_02_044
P27,9045149366506942-SCARF 4.mp4,SCARF2,K_02_120
P27,009129075128726294-DENTIST 2.mp4,DENTIST2,K_03_027
P27,14454842011487035-WINE.mp4,WINE,D_01_015
P27,3161548976113897-SMALL.mp4,SMALL,D_01_030
P27,20017320693273666-MAIL.mp4,MAIL1,D_02_019
P27,0442385930480762-KANGAROO.mp4,KANGAROO3,D_03_079
P27,14539969690897792-ERASE 5.mp4,ERASE4,K_03_095
P27,5588831892081658-BRAIDS.mp4,BRAIDS,K_03_125
P27,46036430955804875-FEW.mp4,FEW,C_02_067
P27,2643825300564746-ZERO.mp4,ZERO,D_03_036
P27,1806034638715357-CLEFTCHIN.mp4,CLEFTCHIN,E_01_054
P27,8758031101560817-STEP.mp4,STEP,E_01_070
P27,33391605704260674-HOLD TOGETHER.mp4,HOLDTOGETHER,E_02_003
P27,24064452267033465-COME OUT.mp4,COMEOUT,E_02_020
P27,6509337257943797-VACUUM.mp4,VACUUM,D_03_084
P27,21873721670157575-THROW AWAY.mp4,THROWAWAY,E_02_070
P27,39081440676355306-COME.mp4,COME,C_03_074
P27,3717290400941915-DONT KNOW.mp4,DONTKNOW,E_03_049
P27,8487108572959863-LIGHTS ON.mp4,LIGHTSON,E_03_066
P27,9697891599934905-BACHELOR.mp4,BACHELOR,E_01_059
P27,3194928264017409-GRIEVE.mp4,GRIEVE,E_03_100
P27,7880594708950872-PUT IN_BACK_MIND.mp4,PUTINBACKMIND,E_01_076
P27,9530093713706034-BERRY.mp4,BERRY,E_01_095
P27,9299110802663637-CROCODILE.mp4,CROCODILE,D_01_081
P27,41100355307213277-LUCKY.mp4,LUCKY,D_02_008
P27,6424094358424701-DENY.mp4,DENY,D_02_039
P27,47825461559993454-AXE 2.mp4,AXE2,F_01_013
P27,2884856504523816-GAY.mp4,GAY,D_03_011
P27,8319876600338694-FROG.mp4,FROG,D_03_059
P27,963425609949699-SPECIFIC.mp4,SPECIFIC,E_02_091
P27,2865723060748002-DARK 2.mp4,DARK2,E_01_012
P27,3961242966949228-HALL.mp4,HALL,F_01_097
P27,955583036530421-HATE.mp4,HATE,F_02_078
P27,9585578903077792-DISLIKE.mp4,DISLIKE,F_03_006
P27,15562932598015156-MEAT 2.mp4,MEAT2,F_03_021
P27,17103224375216364-WASH DISHES.mp4,WASHDISHES,F_01_070
P27,038179403041048054-STRAIGHT.mp4,STRAIGHT,E_01_081
P27,7007638370969043-STATE.mp4,STATE,F_01_086
P27,7995214481830557-PARTY 2.mp4,PARTY2,F_02_001
P27,18242923412183432-EVEN.mp4,EVEN,F_03_057
P27,8366321101996994-DEPTH.mp4,DEPTH,F_02_018
P27,3793599105508263-HIGHLIGHTER.mp4,HIGHLIGHTER,G_01_020
P27,587454674789071-TTY.mp4,TTY,G_01_035
P27,22005848341774348-MICROSCOPE 2.mp4,MICROSCOPE3,F_02_053
P27,3383610258167018-EXPECT.mp4,EXPECT,F_02_068
P27,5585715943610259-PAGE.mp4,PAGE,G_01_070
P27,918273253280361-BELL.mp4,BELL,G_02_018
P27,7066060502920573-COCAINE.mp4,COCAINE,F_03_044
P27,777804314039809-OK.mp4,OK,F_03_080
P27,8458177789128414-BASEBALL CAP.mp4,BASEBALLCAP,G_02_072
P27,7991230303714978-NOON 2.mp4,NOON2,G_03_002
P27,7156815666797753-SIX.mp4,SIX,G_03_034
P27,9626231511057781-ROLL.mp4,ROLL,E_03_011
P27,5017960604664509-CLOSE.mp4,CLOSE,G_03_084
P27,1633514842005861-TEAM.mp4,TEAM,E_01_071
P27,5148839477289167-WANT 2.mp4,WANT1,E_01_025
P27,4476047309296489-VITAMINS.mp4,VITAMINS,E_01_043
P27,753032198676101-FILTER.mp4,FILTER,F_01_059
P27,24396073357698-NAIL CLIPPER.mp4,NAILCLIPPER,E_01_077
P27,315767498256605-DO DO.mp4,DODO,E_01_096
P27,9039488013032946-GRENADE.mp4,GRENADE,E_02_010
P27,8088973720333015-EACH.mp4,EACH,F_02_059
P27,07732441590316341-LICK 1.mp4,LICK1,E_02_021
P27,716792979626304-STICKY.mp4,STICKY,F_02_089
P27,4393175289906721-BOXING.mp4,BOXING,F_03_050
P27,24266886412474897-TAKE CARE.mp4,TAKECARE,F_03_071
P27,12481077934641593-STAND.mp4,STAND2,E_02_011
P27,7640687420997381-LESS.mp4,LESS,E_02_043
P27,07106388076824088-YOUNG.mp4,YOUNG,D_03_013
P27,5828146321580936-INTERPRETER.mp4,INTERPRETER,D_02_066
P27,5786856783537755-EAGLE.mp4,EAGLE2,D_03_066
P27,5507795677414657-OH I_SEE.mp4,OHISEE,E_01_038
P27,8365929732301562-SHAME.mp4,SHAME,D_03_008
P27,37481872504514024-GLASS 1.mp4,GLASS2,E_01_090
P27,5499398841956662-OPEN WALLET.mp4,OPENWALLET,E_03_002
P27,3117424410424654-CREATE.mp4,CREATE,D_03_076
P27,9007589901712383-SILVER.mp4,SILVER,D_03_091
P27,07542568570626007-PLENTY.mp4,PLENTY,E_01_014
P27,4858227441008356-OBVIOUS.mp4,OBVIOUS,E_03_056
P27,45006793038602466-REFLECT.mp4,REFLECT,E_03_036
P27,5535993529070988-MISSING.mp4,MISSING,E_02_017
P27,1090771792583467-TRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P27,05485951174034964-WRAP.mp4,WRAP,E_02_050
P27,9310513501277484-DELINQUENT.mp4,DELINQUENT,F_02_003
P27,7730609768595589-STAMP 2.mp4,STAMP2,F_03_093
P27,754837495550521-DEAF SCHOOL.mp4,DEAFSCHOOL,H_01_022
P27,7898823427417299-ROAR 2.mp4,ROAR2,K_02_094
P27,5983320426555474-LICENSE.mp4,LICENSE,K_02_125
P27,566980446632396-THINK CHIN.mp4,THINKCHIN,K_03_120
P27,5761343095959279-MONEY 2.mp4,MONEY2,K_01_104
P27,3801692355369721-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P27,27729024065472796-MASCARA.mp4,MASCARA,D_01_071
P27,22558290436289408-NEVER.mp4,NEVER,C_02_079
P27,8560461653208544-FRY.mp4,FRY,H_01_069
P27,9373628471561861-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P27,06943596435697019-SHARP 2.mp4,SHARP2,H_01_105
P27,19015467641506412-DRUG.mp4,DRUG,F_01_040
P27,2658020149502991-PREDICT.mp4,PREDICT,F_01_058
P27,7605265515892317-ASSIGN.mp4,ASSIGN,H_02_036
P27,9167127573025673-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P27,16135350953831118-APRIL.mp4,APRIL,H_02_070
P27,18526330324185714-SKIRT.mp4,SKIRT,A_01_046
P27,8673669180170873-EXPERIENCED.mp4,EXPERIENCED,F_02_023
P27,7582209115898864-INTENTIONAL.mp4,INTENTIONAL,G_02_040
P27,9076139907774032-TOMORROW.mp4,TOMORROW,F_02_040
P27,6202882933229494-HIS.mp4,HIS,F_02_058
P27,4262602892542837-WHEEL.mp4,WHEEL,H_03_069
P27,03101220537113414-VALUE.mp4,VALUE,H_03_085
P27,3084874118331169-EARMUFFS.mp4,EARMUFFS,F_03_016
P27,21729569152714756-DOESNT MATTER.mp4,DOESNTMATTER,F_03_031
P27,9335772127870983-FLAG 2.mp4,FLAG2,G_02_092
P27,41453762741288624-HEADCOLD.mp4,HEADCOLD,J_02_025
P27,013490470500041596-WHEELCHAIR.mp4,WHEELCHAIR,G_01_046
P27,6368495873121254-HANDS.mp4,HANDS,G_01_065
P27,4203954196774953-COUCH 1.mp4,COUCH,G_02_013
P27,2170666783362316-CURLY HAIR.mp4,CURLYHAIR,H_02_007
P27,6056834128994659-MESS.mp4,MESS,J_03_008
P27,8394449300862432-WHALE.mp4,WHALE,G_03_013
P27,9514000511287968-HOLD HANDS.mp4,HOLDHANDS,H_02_075
P27,2259315276645435-ALRIGHT.mp4,ALRIGHT,J_03_025
P27,8846346334605875-PRESS.mp4,PRESS,H_03_006
P27,1695684222401561-INDEPENDENT.mp4,INDEPENDENT,J_03_040
P27,6617030061900606-ALWAYS.mp4,ALWAYS,J_03_076
P27,3258481459333238-EYE TURN.mp4,EYETURN,H_03_039
P27,8233099344107848-ASSIST.mp4,ASSIST,J_03_093
P27,151826602013162-SPACE.mp4,SPACE,H_03_093
P27,5496530633711456-THINK OBSESS.mp4,THINKOBSESS,G_03_079
P27,22946414854138886-CURL.mp4,CURL2,J_01_052
P27,039200243225827824-OOH.mp4,OOH,H_01_013
P27,9466911955554878-SCARF 3.mp4,SCARF3,K_01_086
P27,7156510598119303-PREGNANT.mp4,PREGNANT,H_01_031
P27,8164745498962471-PROXIMALIZATION.mp4,PROXIMALIZATION,J_01_106
P27,5238707826881002-HANG CLOTHES.mp4,HANGCLOTHES,K_02_069
P27,19510641586102917-SUNBATHE.mp4,SUNBATHE2,H_02_013
P27,08115387146547826-TALK DIRTY.mp4,TALKDIRTY,H_02_046
P27,12409098636719462-KITE 2.mp4,KITE2,K_02_117
P27,3873019324869569-TOOTHBRUSH-CA.mp4,TOOTHBRUSH-CA,K_03_058
P27,9370732412010212-BUCKLE 2.mp4,BUCKLE2,K_03_073
P27,8872692805047553-ATLANTA.mp4,ATLANTA,K_03_107
P27,5257109702079106-BORED 2.mp4,BORED2,K_03_122
P27,4000204253994979-BANANA 4.mp4,BANANA4,K_01_061
P27,5562228876625559-STRAIN 2.mp4,STRAIN2,K_01_076
P27,16849611588921953-KNOW NOTHING.mp4,KNOWNOTHING,H_02_064
P27,8923801616132079-RIBBON AWARD.mp4,RIBBONAWARD,K_01_122
P27,21690163332884915-CATCH BASEBALL.mp4,CATCHBASEBALL,K_02_058
P27,9505957869171517-IRON 2.mp4,IRON3,K_02_106
P27,49310813223224814-HOODIE 2.mp4,HOODIE2,K_02_122
P27,6004787742986646-VIDEOCAMERA 2.mp4,VIDEOCAMERA2,K_03_011
P27,5055203403136495-LIFT 2.mp4,LIFT2,K_03_029
P27,43961980936989686-EXPRESS.mp4,EXPRESS,J_01_009
P27,9960764789890009-HELICOPTER 3.mp4,HELICOPTER3,K_03_063
P27,5430402935830745-SHARPEN 2.mp4,SHARPEN3,K_03_097
P27,8973825444753523-SUNDAY.mp4,SUNDAY,J_02_001
P27,689966437840589-A-LINE BOB.mp4,A-LINEBOB,K_03_127
P27,5608274813710312-DISSECT.mp4,DISSECT,J_03_019
P27,8545961929337655-SHAKESPEARE.mp4,SHAKESPEARE,J_03_105
P27,001858798990917787-CRASH PLANE.mp4,CRASHPLANE,K_01_034
P27,36115341838403925-HELMET 2.mp4,HELMET2,K_01_066
P27,7193896516999219-RELAX 2.mp4,RELAX2,K_02_032
P27,1424891203793066-YAWN 2.mp4,YAWN4,K_02_048
P27,6516449021491264-TIMEOUT.mp4,TIMEOUT,K_02_063
P27,4956193701184082-BARK 3.mp4,BARK3,K_02_096
P27,49359768818205785-UNDERWEAR 2.mp4,UNDERWEAR2,K_02_112
P27,9570523682430299-SAIL.mp4,SAIL1,D_01_074
P27,02631685375061421-PLIERS.mp4,PLIERS,D_01_032
P27,5609358288422857-ART.mp4,ART,C_01_075
P27,9255892135575476-LETTER.mp4,LETTER1,C_01_031
P27,6740161441201533-WRONG.mp4,WRONG,B_01_055
P27,895460222758963-LIVE.mp4,LIVE1,B_03_061
P27,8733963302140686-STETHOSCOPE.mp4,STETHOSCOPE1,D_03_028
P27,863549749213973-COW.mp4,COW,A_01_033
P27,864672897380925-THURSDAY.mp4,THURSDAY,B_02_045
P27,8118256370115287-ROOSTER.mp4,ROOSTER,A_03_051
P27,3936907494614903-HIGH.mp4,HIGH,C_02_045
P27,17593326656107444-ACCOMPLISH.mp4,ACCOMPLISH,C_02_085
P27,8195712143752572-CLOUD.mp4,CLOUD1,D_01_092
P27,13485666803997098-BUG.mp4,BUG,B_01_067
P27,11245774597650193-HAPPEN.mp4,HAPPEN,B_03_080
P27,029833611562914975-WET.mp4,WET,B_02_065
P27,7631441127960212-BREAK.mp4,BREAK,D_01_069
P27,5900201495186967-SAME.mp4,SAME1,B_02_009
P27,1967585753703054-MY.mp4,MY,C_01_060
P27,9654350870881876-CRAWL.mp4,CRAWL1,D_01_068
P27,17807521338754473-FRUSTRATE.mp4,FRUSTRATE,C_02_050
P27,0622001557141294-SNAKE.mp4,SNAKE,A_01_043
P27,43433349525937115-WALK.mp4,WALK1,D_02_057
P27,20352468403247115-LOUD.mp4,LOUD,D_02_007
P27,6687560238306864-AIRPLANE.mp4,AIRPLANE,D_03_068
P27,009962654678496774-MEAN.mp4,MEAN1,C_01_046
P27,8699596912027834-LECTURE.mp4,LECTURE,C_03_048
P27,740128674835653-NUMBERS.mp4,NUMBERS,C_02_051
P27,690925005411678-SUN.mp4,SUN,C_02_003
P27,5919445132618155-LOYAL.mp4,LOYAL,D_03_017
P27,5747489659764422-MICROSCOPE.mp4,MICROSCOPE1,A_03_076
P27,13028722721040342-TIRED.mp4,TIRED,D_02_050
P27,3870410582161561-OLD.mp4,OLD,D_01_007
P27,8794083705283302-SKATEBOARDING.mp4,SKATEBOARDING1,C_02_052
P27,02642741983390695-BRACELET.mp4,BRACELET,A_03_024
P27,3909686508409751-CHICAGO.mp4,CHICAGO,D_01_043
P27,08117174725875631-PERFECT.mp4,PERFECT,D_01_008
P27,15236905333520356-EMAIL.mp4,EMAIL,B_03_083
P27,10460894363283058-COUGH.mp4,COUGH,C_02_071
P27,9052328577346123-TOILET.mp4,TOILET,A_02_038
P27,607917312451786-BAR.mp4,BAR,A_03_072
P27,168927156742271-GLOVES.mp4,GLOVES1,A_02_026
P27,9954611824899307-ABOUT 2.mp4,ABOUT2,B_02_003
P27,35188429123944-SLEEP.mp4,SLEEP,B_03_037
P27,43948877742808024-SISTER.mp4,SISTER,D_03_050
P27,05774832573472999-SODA.mp4,SODA,C_03_030
P27,9450953555335202-LOOK FOR.mp4,LOOKFOR,B_03_045
P27,744466999947174-MUSIC.mp4,MUSIC,A_01_080
P27,29999409906751606-PHONE.mp4,PHONE,A_02_040
P27,45170636378598794-SUNSET.mp4,SUNSET,B_02_087
P27,2293463547309822-QUEEN.mp4,QUEEN,A_03_055
P27,6937757576337926-BAT.mp4,BAT1,F_02_028
P27,28690894337277806-HONK.mp4,HONK,H_01_074
P27,2445410558132417-MEXICAN.mp4,MEXICAN1,J_02_045
P27,8775868781021792-TONGUE.mp4,TONGUE,G_03_057
P27,45237434580982927-DEGREE.mp4,DEGREE,J_01_021
P27,16694205214330804-RELEASE.mp4,RELEASE,E_03_059
P27,42421039839120867-BRAG.mp4,BRAG,B_03_011
P27,34689060888054213-MEGAPHONE.mp4,MEGAPHONE,G_03_102
P27,7132106203927555-PRACTICE.mp4,PRACTICE,F_03_002
P27,16266589676327392-AUDITORIUM.mp4,AUDITORIUM,F_02_021
P27,05227078336840241-ONLY ONE.mp4,ONLYONE,H_01_001
P27,813827529872682-SENATE.mp4,SENATE,G_03_099
P27,46699947315402235-SPAIN.mp4,SPAIN,G_01_094
P27,12145232049538257-A LITTLE BIT.mp4,ALITTLEBIT,H_03_025
P27,3278688787843529-BRAINWASH.mp4,BRAINWASH,E_01_030
P27,6223855708067614-TUESDAY.mp4,TUESDAY,J_03_087
P27,10022786951441254-BLOW.mp4,BLOW,E_02_096
P27,799511982280311-NEAR.mp4,NEAR,G_01_014
P27,8974057122419794-DOUBLE.mp4,DOUBLE,H_03_084
P27,6165525469448638-UPSET.mp4,UPSET1,H_03_047
P27,11607737324748335-PARAGRAPH.mp4,PARAGRAPH,E_02_090
P27,5678787063696522-OPPORTUNITY.mp4,OPPORTUNITY,J_02_090
P27,42445635890027433-EARS UP.mp4,EARSUP,E_02_099
P27,9381469732905676-SPECIAL.mp4,SPECIAL1,J_02_020
P27,10823588458619171-ABSOLUTELY NOTHING.mp4,ABSOLUTELYNOTHING,J_01_027
P27,30801602769033054-DESTROY.mp4,DESTROY,E_03_052
P27,07221071917738486-ALL GONE.mp4,ALLGONE,J_03_021
P27,5559418637143083-PIZZA.mp4,PIZZA1,G_01_013
P27,9303535424634621-HEARTBODY.mp4,HEARTBODY,H_02_063
P27,36631981635474165-CHURN.mp4,CHURN,E_01_046
P27,7969650056912201-WINTER.mp4,WINTER,E_03_022
P27,12905058151868865-HOTEL.mp4,HOTEL,B_01_053
P27,5833704782769222-RESEARCH.mp4,RESEARCH1,B_03_084
P27,4266903550082579-LETTER 2.mp4,LETTER2,NA
P27,3402486364844819-UPLOAD.mp4,UPLOAD,C_01_028
P27,16541832206239482-KNEEL.mp4,KNEEL,C_03_021
P27,6935382095352107-JIGSAW PUZZLE.mp4,JIGSAWPUZZLE,C_02_084
P27,6898660293148962-PAPER.mp4,PAPER,A_01_026
P27,07285333236264346-PIE.mp4,PIE,A_01_074
P27,8466606744217258-STREET.mp4,STREET,A_01_062
P27,3651635807937157-SHOWER.mp4,SHOWER,A_02_001
P27,47482027320845877-MICROWAVE.mp4,MICROWAVE,A_02_043
P27,6042060540839018-PAINTBRUSH.mp4,PAINTBRUSH,A_02_079
P27,4138302911830909-EVALUATE.mp4,EVALUATE,A_03_015
P27,47890372439437234-FISH.mp4,FISH,A_03_040
P27,3269825390558656-DRUM.mp4,DRUM,A_03_075
P27,46986192540222627-RADIO.mp4,RADIO,A_01_075
P27,09779131623201609-SHEEP.mp4,SHEEP,A_02_010
P27,8512080902725643-DESERT.mp4,DESERT,A_03_008
P27,923046106069733-SOCKS.mp4,SOCKS,A_03_033
P27,5964557594988404-MAGAZINE.mp4,MAGAZINE,A_02_076
P27,8416382602074572-NIGHT.mp4,NIGHT1,A_01_003
P27,14300408576087142-BOWTIE.mp4,BOWTIE,A_01_044
P27,5063014976520646-SANDALS.mp4,SANDALS,A_02_004
P27,08823340677579528-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P27,2133215440279248-RIVER.mp4,RIVER1,A_03_035
P27,8053702721771689-PANTS.mp4,PANTS1,A_01_058
P27,3544052632333854-CAMPING.mp4,CAMPING,A_01_045
P27,9330908888713689-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P27,02091131104476207-HOMEWORK.mp4,HOMEWORK,A_03_003
P27,9825442573769905-SALAD.mp4,SALAD,A_02_061
P27,8757260000490408-CUP.mp4,CUP,A_01_010
P27,14027177253722245-MOON.mp4,MOON,A_01_036
P27,5406863444522041-BRUSH.mp4,BRUSH,A_01_072
P27,21659767842060185-ISLAND.mp4,ISLAND,A_01_025
P27,6706208271202974-MILK.mp4,MILK1,A_01_051
P27,79385196304111-DUMB.mp4,DUMB,A_02_028
P27,8518834989920692-HUMBLE.mp4,HUMBLE,A_01_009
P27,47647995802597687-DEVIL.mp4,DEVIL,A_01_079
P27,9764117165063466-LANGUAGE.mp4,LANGUAGE,A_01_067
P27,8181830904131087-CAT.mp4,CAT1,A_01_023
P27,5939528646233838-SANDWICH.mp4,SANDWICH1,A_01_015
P27,8174751648380651-PEPPER.mp4,PEPPER,A_02_085
P27,2993461838641831-MUSEUM.mp4,MUSEUM,C_01_024
P27,43180617135049415-WHATEVER.mp4,WHATEVER,B_02_025
P27,1826156350486956-FOR.mp4,FOR,B_03_049
P27,1654484908904772-FAMILY.mp4,FAMILY,C_01_025
P27,8889456172735526-FOOTBALL.mp4,FOOTBALL,A_02_027
P27,2686461750809501-TYPE 2.mp4,TYPE2,B_01_056
P27,6612879055338496-VOLLEYBALL.mp4,VOLLEYBALL,A_02_006
P27,2276841335850741-SOCCER.mp4,SOCCER1,A_03_004
P27,11061364633643733-STARBUCKS.mp4,STARBUCKS,B_03_010
P27,5283093431791612-TOURNAMENT.mp4,TOURNAMENT,B_03_031
P27,40693142652108505-GRAPES.mp4,GRAPES1,A_02_089
P27,8035766172480758-SPOON.mp4,SPOON,A_02_037
P27,7973724301507259-PERFUME.mp4,PERFUME1,A_02_073
P27,23891462037588673-PIANO.mp4,PIANO,A_03_029
P27,31678370856435367-INTEREST.mp4,INTEREST,B_03_038
P27,3876948819633417-APPLE.mp4,APPLE,A_03_054
P27,8466361604464514-MIRROR.mp4,MIRROR,A_03_034
P27,006727395630474531-FLASHLIGHT.mp4,FLASHLIGHT1,A_03_084
P27,795788951983144-WRISTWATCH.mp4,WRISTWATCH1,B_01_063
P27,39185730373546046-PEACE.mp4,PEACE,B_01_089
P27,364409146578186-PICTURE.mp4,PICTURE,A_02_042
P27,8211201912126973-ENGINEER.mp4,ENGINEER,A_03_014
P27,6843553981288921-EARTHQUAKE.mp4,EARTHQUAKE,A_03_039
P27,20580713191449318-CAMERA.mp4,CAMERA,B_03_073
P27,6919715917732598-LEARN.mp4,LEARN,B_01_042
P27,31811995322669717-IMPOSSIBLE.mp4,IMPOSSIBLE,B_01_032
P27,2818424396791055-FEEL.mp4,FEEL,C_02_001
P27,8277894123501934-SON.mp4,SON,B_02_086
P27,657920072816389-TRY.mp4,TRY,B_02_034
P27,5413362750352486-RELATIONSHIP.mp4,RELATIONSHIP,B_01_023
P27,9482107533596877-FINGERSPELL.mp4,FINGERSPELL,B_01_048
P27,9605083646820447-KNIFE.mp4,KNIFE1,B_02_011
P27,9968200581633584-PARADE.mp4,PARADE,B_02_039
P27,02151869396646955-LIGHT WEIGHT.mp4,LIGHTWEIGHT,C_01_012
P27,23854605093789583-QUIET.mp4,QUIET,C_01_037
P27,29027981977594464-PUZZLED.mp4,PUZZLED,B_01_012
P27,5534514945147186-TRAFFIC.mp4,TRAFFIC,B_01_043
P27,7987442339682982-MINUTE.mp4,MINUTE,B_01_074
P27,9079978416295513-9 OCLOCK.mp4,9OCLOCK,C_02_080
P27,9085100357183686-FRAUD.mp4,FRAUD,D_02_070
P27,388098618343393-SMILE.mp4,SMILE1,D_01_031
P27,1347433578070718-THANKSGIVING.mp4,THANKSGIVING,D_01_047
P27,19310281578453936-FLOOR.mp4,FLOOR,D_01_062
P27,7917571111180717-LATER.mp4,LATER,D_01_077
P27,8682055933397486-SWEATSHIRT.mp4,SWEATSHIRT,E_01_018
P27,011246893774733424-TAKE.mp4,TAKE,G_01_093
P27,76942022677796-OPTION.mp4,OPTION,F_01_092
P27,29212405268920505-BEDROOM.mp4,BEDROOM,D_01_056
P27,47911865396339715-WATER.mp4,WATER,A_02_031
P27,5667876885628227-ELEPHANT.mp4,ELEPHANT,A_02_059
P27,34125777234526944-PRISON.mp4,PRISON,A_01_090
P27,05529477732511956-SENTENCE.mp4,SENTENCE1,NA
P27,20048824513521857-HIGH SCHOOL.mp4,HIGHSCHOOL,C_02_060
P27,4784163300241906-CUTE.mp4,CUTE1,C_01_045
P27,7141656861032484-SCREWDRIVER.mp4,SCREWDRIVER1,D_02_023
P27,6596464113145362-BREAKDOWN.mp4,BREAKDOWN2,B_01_064
P27,3507699492606142-HEADPHONES.mp4,HEADPHONES,C_01_054
P27,4383658834804738-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P27,4394575329574688-PIRATE.mp4,PIRATE,A_03_058
P27,39992598966476045-COLD.mp4,COLD,C_02_068
P27,6094874970658106-GRADUATE.mp4,GRADUATE,B_03_081
P27,4418269910272903-ENEMY.mp4,ENEMY,E_02_045
P27,3214372856631391-MEMORIZE MEMORIZE.mp4,MEMORIZEMEMORIZE,E_03_010
P27,6060561998712977-INTERVIEW.mp4,INTERVIEW,H_02_054
P27,04737658138019185-EXPLODE.mp4,EXPLODE,H_01_053
P27,2922546853161063-UDDER.mp4,UDDER,F_02_084
P27,05845143983706147-PLACE.mp4,PLACE,G_01_029
P27,3998777772080033-FLIPFLOPS.mp4,FLIPFLOPS,F_03_077
P27,31164772576296285-BANDAGE.mp4,BANDAGE,F_03_020
P27,1178260244339504-YOUR.mp4,YOUR,F_01_052
P27,4284748530262683-OSTRICH.mp4,OSTRICH,F_03_098
P27,6184560942777155-HYPOCRITE.mp4,HYPOCRITE,F_03_024
P27,13158546514402825-IN.mp4,IN,E_03_062
P27,5954126193582001-STAPLER.mp4,STAPLER,G_02_005
P27,14636861464504736-REAL SICK.mp4,REALSICK,G_01_071
P27,5966256948897557-JUGGLER.mp4,JUGGLER,E_03_051
P27,4868676978091637-ACCENT.mp4,ACCENT,E_01_073
P27,837655788255645-HATCH.mp4,HATCH1,J_02_069
P27,8523405490286546-PLOW.mp4,PLOW1,H_02_058
P27,06152983880129348-DENT.mp4,DENT,H_02_030
P27,42353719071487395-TOUGH.mp4,TOUGH,H_03_010
P27,27242133584482087-LOCK.mp4,LOCK1,H_02_017
P27,0651790168914228-ACCEPT.mp4,ACCEPT,H_02_042
P27,569817029948056-NET.mp4,NET,G_02_021
P27,359251581418802-RESCUE.mp4,RESCUE,H_02_067
P27,06101039857587809-BITE ON NECK.mp4,BITEONNECK,E_03_035
P27,38183850285701504-FOREST.mp4,FOREST,G_01_038
P27,4694138010220219-LUNCH.mp4,LUNCH1,G_02_081
P27,7910272171422927-TYPE.mp4,TYPE1,F_03_059
P27,4967206015225847-EXCITED.mp4,EXCITED,H_01_102
P27,5471330539691588-ONE YEAR AGO.mp4,ONEYEARAGO,H_02_043
P27,6453339034887833-BREAK DOWN.mp4,BREAKDOWN1,F_01_030
P27,6817829454358739-EMPTY.mp4,EMPTY1,E_02_072
P27,25307209437553113-CHAOS.mp4,CHAOS,F_01_037
P27,053720950257942324-INSTINCT.mp4,INSTINCT,NA
P27,6456422450673596-CONSUME.mp4,CONSUME,J_01_101
P27,29672628292762737-ABBREVIATE.mp4,ABBREVIATE,G_01_040
P27,7996571399232406-SAUCE.mp4,SAUCE,F_01_054
P27,10223388216226326-TEND YOUR.mp4,TENDYOUR,G_03_032
P27,44935812556849664-BRIGHT.mp4,BRIGHT,F_03_028
P27,008734178928604397-TEMPER BLOW UP.mp4,TEMPERBLOWUP,F_02_097
P27,5131427446114405-PLUS.mp4,PLUS,J_03_045
P27,14423284190529717-DIFFERENT SITUATION.mp4,DIFFERENTSITUATION,J_01_075
P27,45083425596604565-SCISSORS.mp4,SCISSORS,A_01_038
P27,8519220661779756-CURTAIN.mp4,CURTAIN,A_02_025
P27,27132753275576826-BUTTER.mp4,BUTTER,A_01_034
P27,010199464712947082-GRASS.mp4,GRASS,A_03_031
P27,521320059761974-FRENCHFRIES.mp4,FRENCHFRIES,A_01_085
P27,14018875808857123-STRAWBERRY.mp4,STRAWBERRY1,A_01_068
