Participant ID,Video file,Gloss,ASL-LEX Code
P50,10776321464353589-CHRISTMAS 2.mp4,CHRISTMAS2,J_03_061
P50,7507653022681493-UNDERGRADUATE.mp4,UNDERGRADUATE,J_03_079
P50,35024304836544506-STOP.mp4,STOP,D_01_010
P50,8305964851415597-THINK CHIN.mp4,THINKCHIN,K_03_120
P50,20955343336393173-MONEY 2.mp4,MONEY2,K_01_104
P50,8851065609000859-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P50,9290848791866486-MASCARA.mp4,MASCARA,D_01_071
P50,3992501093118084-NEVER.mp4,NEVER,C_02_079
P50,7150233500899659-KNITTING 2.mp4,KNITTING3,K_02_025
P50,64324208981355-PROTECTION.mp4,PROTECTION,C_03_037
P50,9589416716963943-DRILL.mp4,DRILL,D_02_044
P50,10995088161377198-SCARF 4.mp4,SCARF2,K_02_120
P50,4746424730119678-DENTIST 2.mp4,DENTIST2,K_03_027
P50,7407514921482174-WINE.mp4,WINE,D_01_015
P50,7773877074443272-SMALL.mp4,SMALL,D_01_030
P50,851030157676502-MAIL.mp4,MAIL1,D_02_019
P50,923308217523328-KANGAROO.mp4,KANGAROO3,D_03_079
P50,20963673284965778-ERASE 5.mp4,ERASE4,K_03_095
P50,7352285805845444-BRAIDS.mp4,BRAIDS,K_03_125
P50,019810678882753452-FEW.mp4,FEW,C_02_067
P50,9885919222234612-THROW AWAY.mp4,THROWAWAY,E_02_070
P50,5245211280359048-COME.mp4,COME,C_03_074
P50,49093868397683527-DONT KNOW.mp4,DONTKNOW,E_03_049
P50,6650386475464678-LIGHTS ON.mp4,LIGHTSON,E_03_066
P50,09298733001636239-BACHELOR.mp4,BACHELOR,E_01_059
P50,026966551178341236-GRIEVE.mp4,GRIEVE,E_03_100
P50,006229647990559695-PUT IN_BACK_MIND.mp4,PUTINBACKMIND,E_01_076
P50,09350573774705961-BERRY.mp4,BERRY,E_01_095
P50,8535923518304356-CROCODILE.mp4,CROCODILE,D_01_081
P50,04945462757543684-LUCKY.mp4,LUCKY,D_02_008
P50,3148404943299994-DENY.mp4,DENY,D_02_039
P50,18400929305164038-AXE 2.mp4,AXE2,F_01_013
P50,9158616506676496-FROG.mp4,FROG,D_03_059
P50,7776390617720439-SPECIFIC.mp4,SPECIFIC,E_02_091
P50,17574306520879102-DARK 2.mp4,DARK2,E_01_012
P50,45122808742145115-HALL.mp4,HALL,F_01_097
P50,20967098980215337-HATE.mp4,HATE,F_02_078
P50,40280708753996364-DISLIKE.mp4,DISLIKE,F_03_006
P50,12233568797589212-MEAT 2.mp4,MEAT2,F_03_021
P50,0017646374836797207-WASH DISHES.mp4,WASHDISHES,F_01_070
P50,8060467891808021-STRAIGHT.mp4,STRAIGHT,E_01_081
P50,030118540082667566-STATE.mp4,STATE,F_01_086
P50,8995979857632124-PARTY 2.mp4,PARTY2,F_02_001
P50,3316197017155269-EVEN.mp4,EVEN,F_03_057
P50,7584178660147332-DEPTH.mp4,DEPTH,F_02_018
P50,5704827543124911-TTY.mp4,TTY,G_01_035
P50,41578030427494705-MICROSCOPE 2.mp4,MICROSCOPE3,F_02_053
P50,10654475327322022-EXPECT.mp4,EXPECT,F_02_068
P50,2588666034560627-NOON 2.mp4,NOON2,G_03_002
P50,39432446802503174-SIX.mp4,SIX,G_03_034
P50,3137285286220399-ROLL.mp4,ROLL,E_03_011
P50,37207082326927776-CLOSE.mp4,CLOSE,G_03_084
P50,2130471549136137-FRY.mp4,FRY,H_01_069
P50,24586486249020711-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P50,017930663116688894-SHARP 2.mp4,SHARP2,H_01_105
P50,401108130163361-DRUG.mp4,DRUG,F_01_040
P50,9375446456926775-PREDICT.mp4,PREDICT,F_01_058
P50,420331615407449-ASSIGN.mp4,ASSIGN,H_02_036
P50,7814633461652414-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P50,9341290926868582-APRIL.mp4,APRIL,H_02_070
P50,18586165627230766-TAKE.mp4,TAKE,G_01_093
P50,5335353761021544-HIGH.mp4,HIGH,C_02_045
P50,17273016446111544-ACCOMPLISH.mp4,ACCOMPLISH,C_02_085
P50,7265865133701168-CLOUD.mp4,CLOUD1,D_01_092
P50,8128872289473716-BUG.mp4,BUG,B_01_067
P50,21509504626966947-HAPPEN.mp4,HAPPEN,B_03_080
P50,7969689190872369-WET.mp4,WET,B_02_065
P50,8100605915337491-BREAK.mp4,BREAK,D_01_069
P50,02439415548797319-SAME.mp4,SAME1,B_02_009
P50,9101190053850159-MY.mp4,MY,C_01_060
P50,5336461206622078-CRAWL.mp4,CRAWL1,D_01_068
P50,40745823285831206-FRUSTRATE.mp4,FRUSTRATE,C_02_050
P50,046127108673187145-SNAKE.mp4,SNAKE,A_01_043
P50,15026491407323217-WALK.mp4,WALK1,D_02_057
P50,6725468765673017-LOUD.mp4,LOUD,D_02_007
P50,6929303585672499-AIRPLANE.mp4,AIRPLANE,D_03_068
P50,03372558747204124-MEAN.mp4,MEAN1,C_01_046
P50,8500986930906775-LECTURE.mp4,LECTURE,C_03_048
P50,5139265281624226-NUMBERS.mp4,NUMBERS,C_02_051
P50,5130807020493133-SUN.mp4,SUN,C_02_003
P50,2875039244396185-LOYAL.mp4,LOYAL,D_03_017
P50,7684390371375207-MICROSCOPE.mp4,MICROSCOPE1,A_03_076
P50,1542018459581047-TIRED.mp4,TIRED,D_02_050
P50,2555789516101743-OLD.mp4,OLD,D_01_007
P50,394990542900602-BRACELET.mp4,BRACELET,A_03_024
P50,5849028515911578-CHICAGO.mp4,CHICAGO,D_01_043
P50,32918022236126965-HOMEWORK.mp4,HOMEWORK,A_03_003
P50,04674498702170493-SALAD.mp4,SALAD,A_02_061
P50,26069591118114954-CUP.mp4,CUP,A_01_010
P50,37081247931681927-MOON.mp4,MOON,A_01_036
P50,013669102133759381-BRUSH.mp4,BRUSH,A_01_072
P50,11415178396390324-ISLAND.mp4,ISLAND,A_01_025
P50,43559283996789144-MILK.mp4,MILK1,A_01_051
P50,08526981060570193-DUMB.mp4,DUMB,A_02_028
P50,828672071501583-HUMBLE.mp4,HUMBLE,A_01_009
P50,8843181311421591-IMPORTANT.mp4,IMPORTANT,B_01_081
P50,7306776772065167-SURPRISE.mp4,SURPRISE,B_01_013
P50,4350559062558008-CIGAR.mp4,CIGAR,B_02_055
P50,4708975876638477-THIEF 1.mp4,THIEF1,B_03_019
P50,46534368245072555-TROUBLE.mp4,TROUBLE,B_03_048
P50,5236849539661337-AFTER.mp4,AFTER,B_02_030
P50,0432114553792855-EXPERIENCE.mp4,EXPERIENCE,B_02_064
P50,9116333055237156-CIGARETTE.mp4,CIGARETTE,C_01_059
P50,6610091794646322-AND.mp4,AND,B_03_072
P50,8045552700277525-BORROW.mp4,BORROW,B_03_055
P50,7463471111774298-SERIOUS.mp4,SERIOUS,B_01_071
P50,1277751594377292-FINISH.mp4,FINISH,B_03_025
P50,683562173601701-EAT 2.mp4,EAT2,B_03_082
P50,46866965139010874-MUSEUM.mp4,MUSEUM,C_01_024
P50,7967236240194919-WHATEVER.mp4,WHATEVER,B_02_025
P50,6453636152711135-FOR.mp4,FOR,B_03_049
P50,05708826093734798-FAMILY.mp4,FAMILY,C_01_025
P50,3277603629889736-TRY.mp4,TRY,B_02_034
P50,5020424130195844-RELATIONSHIP.mp4,RELATIONSHIP,B_01_023
P50,24036394897001134-FINGERSPELL.mp4,FINGERSPELL,B_01_048
P50,06562703317998109-KNIFE.mp4,KNIFE1,B_02_011
P50,03614244733766303-PARADE.mp4,PARADE,B_02_039
P50,33681013356331624-LIGHT WEIGHT.mp4,LIGHTWEIGHT,C_01_012
P50,3319329453352784-QUIET.mp4,QUIET,C_01_037
P50,7159396775816937-PUZZLED.mp4,PUZZLED,B_01_012
P50,5424474246650344-TRAFFIC.mp4,TRAFFIC,B_01_043
P50,04568349190171639-MINUTE.mp4,MINUTE,B_01_074
P50,5718737717553333-ISRAEL.mp4,ISRAEL,B_02_018
P50,010741326336509927-SALT.mp4,SALT,B_01_069
P50,12112559264102218-PILE.mp4,PILE,B_02_077
P50,48130761548947754-ANIMAL.mp4,ANIMAL,B_03_002
P50,3150362992415996-DRINK.mp4,DRINK1,B_02_012
P50,4267979330847016-ARMY.mp4,ARMY,B_01_059
P50,156048761492376-PATIENT 2.mp4,PATIENT2,B_01_085
P50,7072821167111014-ASK.mp4,ASK,B_02_023
P50,9346193415975794-SAD.mp4,SAD,B_02_053
P50,9954233190589314-RELIGION.mp4,RELIGION,B_03_029
P50,7655672501344968-HOME.mp4,HOME,B_03_063
P50,42608318827919933-MAKE.mp4,MAKE,C_01_032
P50,7468668750347269-WARN.mp4,WARN,B_01_033
P50,7259030344730184-WIN.mp4,WIN,B_02_029
P50,3071559979318319-GLASSES.mp4,GLASSES,B_03_036
P50,10630700309977081-TALK.mp4,TALK1,C_01_008
P50,15116581355390224-IMAGINE.mp4,IMAGINE1,B_03_018
P50,30922638283210313-CALL ATTENTION.mp4,CALLATTENTION,C_01_038
P50,5986755780771424-DIVORCE.mp4,DIVORCE,C_01_063
P50,045898041734024675-MUSTACHE.mp4,MUSTACHE,B_01_021
P50,8348855264725781-MIND.mp4,MIND,B_01_046
P50,7219379888250745-GALLAUDET.mp4,GALLAUDET,B_02_010
P50,6724485649936158-KNOW.mp4,KNOW,C_01_048
P50,2103592492150388-NEW.mp4,NEW,B_02_070
P50,8182551877007378-EMOTION.mp4,EMOTION,B_03_005
P50,2885358971259482-BLIND.mp4,BLIND,B_01_016
P50,25876877817363897-FINE.mp4,FINE1,C_01_043
P50,014871911306350238-COLLEGE.mp4,COLLEGE,B_01_009
P50,5168839672263972-DOUBT.mp4,DOUBT,B_01_057
P50,48891811825038345-MORE.mp4,MORE,B_03_032
P50,9419050270278151-FAT.mp4,FAT,C_01_011
P50,2776022211718865-KEY.mp4,KEY,B_02_033
P50,41684809842343595-PREFER.mp4,PREFER,B_01_078
P50,7736875936025043-OTHER.mp4,OTHER,B_02_043
P50,8171175344123165-HOTDOG.mp4,HOTDOG,B_03_067
P50,150456992251643-PEPSI.mp4,PEPSI,C_01_021
P50,5344192765643432-WHO.mp4,WHO,C_01_041
P50,7826363767385338-INVITE.mp4,INVITE,C_02_007
P50,9433300784338552-CREDIT CARD.mp4,CREDITCARD,B_02_057
P50,020744311307733465-WOMAN.mp4,WOMAN1,C_02_028
P50,06568292485451299-COMPLEX.mp4,COMPLEX,C_01_061
P50,12707382264347866-BLOOD.mp4,BLOOD,C_01_087
P50,5350411632597736-HEARING.mp4,HEARING,C_02_023
P50,43546579663736273-BRAVE.mp4,BRAVE,B_03_050
P50,9904307770993359-SCARED.mp4,SCARED,B_03_079
P50,3069443217473251-MORNING.mp4,MORNING,C_02_012
P50,039196155004831645-NORTH.mp4,NORTH,C_01_080
P50,7259940192301986-HAMMER.mp4,HAMMER,C_02_021
P50,3606540678218977-EXPLANATION.mp4,EXPLANATION,C_02_053
P50,7250431168665568-EUROPE.mp4,EUROPE,C_02_010
P50,5255339619174968-CORN 2.mp4,CORN2,C_02_026
P50,5019427618175243-SHOP 1.mp4,SHOP2,C_03_075
P50,867677340747856-RED.mp4,RED,C_02_090
P50,8792799108196174-STRANGE.mp4,STRANGE,C_03_018
P50,9790619408699419-FRIENDLY.mp4,FRIENDLY,C_02_031
P50,20274760049097496-UNIVERSITY.mp4,UNIVERSITY,C_02_063
P50,8565371018007264-9 OCLOCK.mp4,9OCLOCK,C_02_080
P50,01601952195549239-FALL 2.mp4,FALL2,C_03_007
P50,8829932609925191-MOTORCYCLE.mp4,MOTORCYCLE,D_01_011
P50,104959056923142-CHANNEL.mp4,CHANNEL,C_03_023
P50,5694338659776486-FRAUD.mp4,FRAUD,D_02_070
P50,04671245574824856-ZOOM OFF.mp4,ZOOMOFF,D_01_057
P50,20069974984705485-SMILE.mp4,SMILE1,D_01_031
P50,2688609657970864-THANKSGIVING.mp4,THANKSGIVING,D_01_047
P50,03308992985888359-FLOOR.mp4,FLOOR,D_01_062
P50,7415596238428777-LATER.mp4,LATER,D_01_077
P50,15737752814991346-YOU.mp4,YOU,D_02_065
P50,006180900605417872-MOVE.mp4,MOVE,D_03_090
P50,5303495294732201-BASIC.mp4,BASIC,E_01_101
P50,9666743812108813-CONTINUE.mp4,CONTINUE,D_03_032
P50,5399778397854134-FAR.mp4,FAR,D_03_007
P50,9798536949978103-HORRIBLE.mp4,HORRIBLE,D_03_049
P50,7163179597260849-PRESS IN_MIND.mp4,PRESSINMIND,E_02_082
P50,014561225640029818-CONTACT.mp4,CONTACT,D_03_022
P50,36660484991081765-PEN.mp4,PEN,E_02_097
P50,6742013496884101-LAMP.mp4,LAMP1,D_03_037
P50,2862182103313198-SWEATSHIRT.mp4,SWEATSHIRT,E_01_018
P50,7737964290246699-ENGINE START.mp4,ENGINESTART,E_01_036
P50,7836483010410225-CONNECTION.mp4,CONNECTION,E_03_060
P50,1831707147657713-TEAM.mp4,TEAM,E_01_071
P50,6046104101537046-WANT 2.mp4,WANT1,E_01_025
P50,802432162454322-VITAMINS.mp4,VITAMINS,E_01_043
P50,5513699189151011-FILTER.mp4,FILTER,F_01_059
P50,44492731913099504-NAIL CLIPPER.mp4,NAILCLIPPER,E_01_077
P50,20521635849676412-DO DO.mp4,DODO,E_01_096
P50,5402924173221728-GRENADE.mp4,GRENADE,E_02_010
P50,0879252980810954-EACH.mp4,EACH,F_02_059
P50,6218120405649126-LICK 1.mp4,LICK1,E_02_021
P50,015417137207091258-STICKY.mp4,STICKY,F_02_089
P50,834422647208874-BOXING.mp4,BOXING,F_03_050
P50,8011479044489245-TAKE CARE.mp4,TAKECARE,F_03_071
P50,7301946348475221-PICNIC.mp4,PICNIC,E_03_040
P50,31020305258023173-BIB.mp4,BIB,E_02_103
P50,1656110224741969-SIGN.mp4,SIGN,E_03_050
P50,5749161245195862-HABIT.mp4,HABIT,E_03_067
P50,6532078897546536-HAMSTER.mp4,HAMSTER,E_03_073
P50,9065209341283502-COOL 1.mp4,COOL2,F_01_014
P50,9058908814486137-DATE.mp4,DATE,G_01_031
P50,9053683801318282-OVERLOOK.mp4,OVERLOOK,G_01_066
P50,9957708416419728-BARRETTE.mp4,BARRETTE,G_01_101
P50,7397882434265841-HANUKKAH.mp4,HANUKKAH,G_02_030
P50,62756509681135-PERFUME 2.mp4,PERFUME2,F_01_046
P50,7850260923637655-BOTTOM.mp4,BOTTOM,F_01_066
P50,29329244896350937-ESCALATOR.mp4,ESCALATOR,F_01_036
P50,6098421407621473-THAN.mp4,THAN,F_02_002
P50,8781274559543686-FOLD.mp4,FOLD1,F_02_019
P50,2343216679570781-NORMAL.mp4,NORMAL,F_02_036
P50,07182185627902293-HONEY 1.mp4,HONEY1,F_02_064
P50,7436952444697802-BIG.mp4,BIG,F_02_054
P50,156793376092222-WATER SKI.mp4,WATERSKI,F_03_022
P50,6965626273607881-DEAF.mp4,DEAF1,F_03_038
P50,13867146905247418-ASSISTANT.mp4,ASSISTANT,F_03_076
P50,5528046512988929-WRAP UP.mp4,WRAPUP1,F_03_091
P50,40984006097049996-CLOSET 1.mp4,CLOSET1,F_03_097
P50,22746108573484913-BLAME.mp4,BLAME,G_01_005
P50,16567453573766988-DIRECTOR.mp4,DIRECTOR,H_01_014
P50,5351840003920145-LUNGS.mp4,LUNGS,G_01_026
P50,6362310392123083-TWO MORE.mp4,TWOMORE,G_01_021
P50,719731976211514-FREAK OUT.mp4,FREAKOUT,G_02_009
P50,3278137969827377-HIDE.mp4,HIDE,G_02_025
P50,11214637030226582-STRIPE.mp4,STRIPE,H_01_085
P50,557447996141957-HAND SOAP.mp4,HANDSOAP,G_01_089
P50,7124680445015115-RANGE.mp4,RANGE,H_01_101
P50,03026114093129073-PARTY.mp4,PARTY1,G_02_059
P50,10894789936557925-TEAR RIP_1.mp4,TEARRIP1,G_03_009
P50,8070470891256247-DIG UP.mp4,DIGUP,G_02_019
P50,8751040445230662-ROSE.mp4,ROSE,G_03_024
P50,9642105120905415-INFLUENCE.mp4,INFLUENCE,H_02_031
P50,9487582988599914-PEACOCK.mp4,PEACOCK,G_02_088
P50,8337453304820976-CIRCUSWHEEL.mp4,CIRCUSWHEEL,H_02_065
P50,5382422272916858-GYM.mp4,GYM,G_03_003
P50,9483951740641772-WEAVE.mp4,WEAVE,H_02_081
P50,7977808002955764-SMOOTH.mp4,SMOOTH,H_02_101
P50,1360126550200642-SCOLD.mp4,SCOLD,H_01_008
P50,764508829694901-SOCIAL.mp4,SOCIAL,H_03_030
P50,29689933214099606-PULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P50,7088712960725594-CAPTURE.mp4,CAPTURE,H_03_048
P50,15576216306706847-WATERDROP.mp4,WATERDROP,H_01_019
P50,20492820460326078-FAIL.mp4,FAIL,H_01_077
P50,6430493128026695-TOTAL.mp4,TOTAL,H_01_071
P50,19266965635574085-FASHION.mp4,FASHION,J_01_010
P50,23704226155102037-IMPROVE.mp4,IMPROVE,H_02_003
P50,7891353942761439-PACK.mp4,PACK,H_02_060
P50,3052709818752133-PRECIOUS.mp4,PRECIOUS,H_02_071
P50,7824979602249982-LAY DOWN.mp4,LAYDOWN,J_02_004
P50,0806523114064639-EXPERIMENT.mp4,EXPERIMENT,H_03_002
P50,2508126286097079-EVERY NIGHT.mp4,EVERYNIGHT,J_02_058
P50,3641998487410538-KNOCK OFF.mp4,KNOCKOFF,H_03_035
P50,6989949863115426-TOY 3.mp4,TOY1,H_03_070
P50,7990493863025845-SPICY.mp4,SPICY,J_03_036
P50,7717758625736204-BREAKFAST.mp4,BREAKFAST1,J_01_053
P50,5314855769129598-CORNER.mp4,CORNER,J_03_071
P50,7175426612610973-SOPHOMORE.mp4,SOPHOMORE,J_01_107
P50,42352319747927725-INSTITUTE.mp4,INSTITUTE,J_02_047
P50,0693061280585272-PERCEIVE.mp4,PERCEIVE,J_02_063
P50,9691833586988143-CELEBRATE.mp4,CELEBRATE,J_02_100
P50,9735825189983389-TOSS.mp4,TOSS,J_03_009
P50,27130740119496344-WIDE.mp4,WIDE,J_02_052
P50,6797869942024077-FIRED.mp4,FIRED,J_03_058
P50,06216706552153117-MINIMUM.mp4,MINIMUM2,J_03_077
P50,1784741198786004-DARK.mp4,DARK1,J_03_094
P50,960479531894971-DEVOUR.mp4,DEVOUR,K_01_047
P50,8992592844871361-ENVELOPE 4.mp4,ENVELOPE2,K_01_041
P50,2686093132679521-PILLOW 2.mp4,PILLOW2,K_01_097
P50,8425442150436453-CELLPHONE.mp4,CELLPHONE,K_01_128
P50,9251823224644744-FLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P50,9990491192867197-SHIRT 2.mp4,SHIRT2,K_01_108
P50,39822361554873864-KANGAROO 3.mp4,KANGAROO1,K_02_012
P50,029927844134385317-MOP 2.mp4,MOP2,K_02_064
P50,11576020298172907-FRISK.mp4,FRISK,K_02_070
P50,8025890745607995-PEACH 2.mp4,PEACH2,K_02_087
P50,005991845606835966-CHERRY 2.mp4,CHERRY1,K_02_113
P50,3646360558304338-ELEVATOR 3.mp4,ELEVATOR3,K_03_002
P50,4104620548853437-STACK 3.mp4,STACK2,K_03_069
P50,38992053573005836-CLOUD 4.mp4,CLOUD3,K_03_059
P50,9107370256001124-HOP.mp4,HOP,E_03_025
P50,6350693135778163-CHEW 1.mp4,CHEW2,G_02_091
P50,28136710325909875-TRUCK 1.mp4,TRUCK1,G_03_007
P50,29906491713325156-JOIN.mp4,JOIN,G_03_039
P50,2810576360256454-STRUCTURE.mp4,STRUCTURE,H_01_035
P50,49692285707465644-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P50,9970260250812801-PUBLIC.mp4,PUBLIC,H_02_029
P50,16867345393229916-DONT NEED.mp4,DONTNEED,H_01_104
P50,7450715136346022-REALLY INTO.mp4,REALLYINTO,H_02_079
P50,3064351236388063-STIMULATE.mp4,STIMULATE,H_02_035
P50,7055361177031743-SCOUT.mp4,SCOUT,H_02_099
P50,748907820541618-SOW.mp4,SOW,H_01_075
P50,8844856639977923-BRICK.mp4,BRICK,H_02_085
P50,5251732408723098-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P50,013797368659835385-FROM THEN_ON.mp4,FROMTHENON,H_02_040
P50,946524360706156-TWO OF_US.mp4,TWOOFUS,H_02_090
P50,4541281107586679-SENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P50,9276968132010601-NEGATIVE.mp4,NEGATIVE,J_01_008
P50,7466938168145949-SHOOT.mp4,SHOOT1,J_01_024
P50,024132686018414562-AFTERNOON.mp4,AFTERNOON,J_01_040
P50,7651564727466837-TOY 2.mp4,TOY2,J_01_056
P50,7714496157902344-ERUPT 1.mp4,ERUPT1,H_03_017
P50,0841919723839013-STRANGLE.mp4,STRANGLE,J_01_093
P50,7556895552432312-SOON 3.mp4,SOON2,H_03_023
P50,010153761237680081-CONFUSED.mp4,CONFUSED1,J_01_110
P50,15484801795586844-WORKSHOP.mp4,WORKSHOP,J_02_055
P50,6836861458561303-ROOMMATE.mp4,ROOMMATE,H_03_073
P50,2988569928274165-ATHLETE.mp4,ATHLETE,J_03_068
P50,9653071536509674-ITCH.mp4,ITCH,J_01_068
P50,5634135554364239-FISHING 2.mp4,FISHING2,K_01_050
P50,4211464302511747-DIP 2.mp4,DIP2,K_01_065
P50,4994055552615355-OVERTAKE.mp4,OVERTAKE,J_02_007
P50,6350372839476943-STETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P50,8337814155972707-CONFLICT.mp4,CONFLICT,J_02_084
P50,8855995695357335-CAT 2.mp4,CAT2,K_02_047
P50,6075346845571861-JACKET 3.mp4,JACKET2,K_02_079
P50,4759640019366933-DROWN 3.mp4,DROWN1,K_02_111
P50,40244617508186376-FOLLOW 4.mp4,FOLLOW3,K_03_016
P50,9149093634296293-TRIPLE.mp4,TRIPLE,J_02_077
P50,8492792898746826-SWEET.mp4,SWEET,J_03_029
P50,5968942926395084-SLICE 4.mp4,SLICE3,K_03_067
P50,1265064560661746-SELL.mp4,SELL,J_03_024
P50,44092925219848333-BOOTS 2.mp4,BOOTS1,K_03_101
P50,643531443304312-EXPERT.mp4,EXPERT,J_03_099
P50,8250909502018373-RHINO 2.mp4,RHINO1,K_03_116
P50,517392761361964-DEVELOP.mp4,DEVELOP1,J_03_092
P50,15323063146285665-IPHONE.mp4,IPHONE,K_01_021
P50,0935799603082359-CARROT 2.mp4,CARROT3,K_01_105
P50,05940382065976957-BALL.mp4,BALL,C_02_044
P50,876047573116197-EARTH.mp4,EARTH,C_03_002
P50,09328609676314814-TOW 3.mp4,TOW1,K_02_010
P50,01185287227462739-BOOTS.mp4,BOOTS2,C_03_019
P50,636540817466648-CARVE.mp4,CARVE,K_02_026
P50,4818065615054512-CANADA.mp4,CANADA,C_03_034
P50,798183061841317-SLICE 3.mp4,SLICE4,K_02_057
P50,016586275644390858-NURSE.mp4,NURSE,C_03_065
P50,9012577384457543-CHEW 2_MOUTH.mp4,CHEW2MOUTH,K_01_100
P50,541249659516988-JACKET 2.mp4,JACKET3,K_01_116
P50,1907765742799139-GLOVES 4.mp4,GLOVES3,K_02_105
P50,7636730797277931-PECK.mp4,PECK,K_03_010
P50,9619104785050328-DOLPHIN 2.mp4,DOLPHIN2,K_02_021
P50,9253633835807733-STRAIN 1.mp4,STRAIN1,K_03_045
P50,35363952545748645-YEAH.mp4,YEAH,D_01_058
P50,27163965828109826-RUN FAUCET.mp4,RUNFAUCET,K_03_096
P50,4988113620301349-TRIM 1.mp4,TRIM2,K_03_111
P50,409293467236693-STRETCH 2.mp4,STRETCH1,K_03_126
P50,7524474663003364-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P50,5716752946350461-GUN.mp4,GUN1,D_02_046
P50,41054369582148587-PARACHUTE 2.mp4,PARACHUTE2,K_03_005
P50,5010929659528489-MAGIC.mp4,MAGIC,D_03_018
P50,5831052561193888-CAPTION.mp4,CAPTION,C_02_086
P50,2952439870049992-LOBSTER 2.mp4,LOBSTER2,K_03_039
P50,8425270346773122-CANDLE.mp4,CANDLE,C_03_060
P50,48835278213562905-CONDUCT 3.mp4,CONDUCT2,K_03_057
P50,1278440335108546-SANDWICH 3.mp4,SANDWICH3,K_03_072
P50,21868019172130837-BUN.mp4,BUN,K_03_121
P50,8679826807902622-SECRET.mp4,SECRET,C_03_076
P50,7913812638715985-HOUSE.mp4,HOUSE,D_03_086
P50,41103929922303295-DOLL.mp4,DOLL,C_02_049
P50,4219843124893612-TANKTOP.mp4,TANKTOP,E_01_009
P50,216466216069908-HAIRCUT.mp4,HAIRCUT,C_02_081
P50,9992542474830444-EARN.mp4,EARN,C_03_055
P50,6918145043153643-BICYCLE.mp4,BICYCLE,D_02_026
P50,18315957142055916-STEAK.mp4,STEAK,D_02_041
P50,31356371644899217-THIRSTY.mp4,THIRSTY,C_03_071
P50,8427653478214141-STOCKINGS.mp4,STOCKINGS,E_01_061
P50,39997485951175893-LOCK 2.mp4,LOCK2,D_01_078
P50,24470512221089535-EAR.mp4,EAR,D_02_071
P50,45028418993122976-STAND.mp4,STAND2,E_02_011
P50,12360128682291482-LESS.mp4,LESS,E_02_043
P50,6902128724087659-YOUNG.mp4,YOUNG,D_03_013
P50,16545208268054457-INTERPRETER.mp4,INTERPRETER,D_02_066
P50,9856156503750177-EAGLE.mp4,EAGLE2,D_03_066
P50,9886081318084874-OH I_SEE.mp4,OHISEE,E_01_038
P50,5594672623106633-SHAME.mp4,SHAME,D_03_008
P50,44424957916391494-GLASS 1.mp4,GLASS2,E_01_090
P50,06979250931266856-OPEN WALLET.mp4,OPENWALLET,E_03_002
P50,9357366797592581-CREATE.mp4,CREATE,D_03_076
P50,41964597701058515-SILVER.mp4,SILVER,D_03_091
P50,24964403545446356-PLENTY.mp4,PLENTY,E_01_014
P50,956373413449835-OBVIOUS.mp4,OBVIOUS,E_03_056
P50,19260069884448705-REFLECT.mp4,REFLECT,E_03_036
P50,24116346552709933-MISSING.mp4,MISSING,E_02_017
P50,8954761863632728-TRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P50,037810561392540354-WRAP.mp4,WRAP,E_02_050
P50,014622166178120732-DELINQUENT.mp4,DELINQUENT,F_02_003
P50,7057347214936154-SPEND LOTS_OF_MONEY.mp4,SPENDLOTSOFMONEY,E_02_083
P50,8089908147325935-SWING 2.mp4,SWING2,F_02_085
P50,8220182162357526-FIRETRUCK.mp4,FIRETRUCK,F_02_101
P50,9183175507297501-RUIN.mp4,RUIN,G_02_060
P50,8932182249882792-UNICORN.mp4,UNICORN,F_02_031
P50,5095262522687363-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P50,37913912876599376-BUFFALO.mp4,BUFFALO,F_03_033
P50,3995972151967775-FIX.mp4,FIX,G_03_043
P50,4479666657560897-VAGINA.mp4,VAGINA,F_02_065
P50,10941072242382299-CONVINCE.mp4,CONVINCE1,G_01_048
P50,7455696293127114-HALF.mp4,HALF,F_03_040
P50,8813126367477515-SOUR.mp4,SOUR,F_03_060
P50,3457371440459813-SNAIL.mp4,SNAIL,G_01_067
P50,511139285607046-WEEKEND.mp4,WEEKEND,H_01_009
P50,09195755023317798-STAMP 2.mp4,STAMP2,F_03_093
P50,647828281171656-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P50,8559834858185789-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P50,778359180851252-SOUND.mp4,SOUND,H_02_096
P50,8795324769970254-MEMORIZE.mp4,MEMORIZE,G_03_081
P50,3611974588336644-PROTEST.mp4,PROTEST,H_03_026
P50,8721375096298134-DEVELOP 2.mp4,DEVELOP2,H_01_050
