Participant ID,Video file,Gloss,ASL-LEX Code
P33,27904889006382483-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P33,19862147081286285-STRESS.mp4,STRESS,B_02_075
P33,49000778691038005-ELEGANCE.mp4,ELEGANCE,D_03_042
P33,5044494905356551-ERASER.mp4,ERASER,C_01_072
P33,865068911712696-PATIENT.mp4,PATIENT1,B_01_060
P33,8111669696142849-CRY.mp4,CRY1,B_03_028
P33,2030803111093531-WEATHER.mp4,WEATHER,C_03_072
P33,5831409279459829-PRESIDENT.mp4,PRESIDENT,D_02_016
P33,03585824164426854-CHINA.mp4,CHINA,D_03_061
P33,6210635477181223-SNOB.mp4,SNOB,B_03_042
P33,7848059389053903-REST.mp4,REST,B_01_031
P33,9678448602718575-SWALLOW.mp4,SWALLOW,B_02_019
P33,1940477075943814-POINT.mp4,POINT,D_01_075
P33,25762006967045403-WAIT.mp4,WAIT,B_02_016
P33,5343858070791343-CLASS.mp4,CLASS,B_03_068
P33,44061500576415447-FINGERSPELLING.mp4,FINGERSPELLING,B_03_065
P33,01946172925771128-TREE.mp4,TREE,A_01_002
P33,15391366002723128-WAY.mp4,WAY,C_02_073
P33,5645366931701139-COLOR.mp4,COLOR,C_02_039
P33,8096040976130479-BOX.mp4,BOX,C_03_025
P33,26308999181412385-ABOUT.mp4,ABOUT1,B_02_072
P33,9003596589755776-DEEP.mp4,DEEP,C_03_006
P33,03955973765443366-TRUE.mp4,TRUE,D_03_038
P33,5384978024652389-BACON.mp4,BACON,A_03_073
P33,42444601341216437-MATH.mp4,MATH,A_03_027
P33,749139480563064-OOPS.mp4,OOPS,D_03_056
P33,3953681080988327-MANY.mp4,MANY,D_03_065
P33,03206012768359612-WEDDING.mp4,WEDDING,D_03_015
P33,6665711994404717-BOY.mp4,BOY,B_02_090
P33,4825136594077253-CONGRATULATIONS.mp4,CONGRATULATIONS,B_02_022
P33,3527532690791002-DENTIST.mp4,DENTIST1,A_01_014
P33,8679621632376886-SHOP.mp4,SHOP1,D_03_058
P33,011071923515099336-POWER.mp4,POWER,C_03_069
P33,8003798975539516-FROM.mp4,FROM,D_01_059
P33,19052764505155118-TIGER.mp4,TIGER,A_01_050
P33,20319284109876623-LAPTOP.mp4,LAPTOP,C_03_042
P33,7416169812825322-START.mp4,START,B_01_011
P33,07152971581282452-OWL.mp4,OWL,D_01_087
P33,40025186959704406-GUESS.mp4,GUESS1,D_02_013
P33,980549029643937-WORRY.mp4,WORRY,C_02_015
P33,9484871392428424-PERCENT.mp4,PERCENT,C_02_082
P33,693649930282259-PULL.mp4,PULL,D_02_062
P33,07766705784313799-INJECT.mp4,INJECT,D_03_009
P33,9369945824834103-PENCIL.mp4,PENCIL,A_02_053
P33,4329125198532471-BEAR.mp4,BEAR,D_03_063
P33,574389810940992-ACCIDENT.mp4,ACCIDENT,B_02_059
P33,34157385673265295-CHEESE.mp4,CHEESE,A_02_021
P33,799122133463352-ATTENTION.mp4,ATTENTION,A_03_089
P33,7189171686673828-SILLY.mp4,SILLY,B_01_090
P33,5281107839633257-BABY.mp4,BABY1,C_01_017
P33,46169796559383536-DISAGREEMENT.mp4,DISAGREEMENT,B_02_066
P33,9827319185818582-CHECK.mp4,CHECK,B_03_040
P33,22319873680767022-HOLIDAY.mp4,HOLIDAY,D_03_031
P33,15046472702938374-HELP.mp4,HELP,D_01_042
P33,9158350499214227-REASON.mp4,REASON,C_01_076
P33,214143352672429-HAPPY.mp4,HAPPY,C_03_078
P33,2991780926744396-SYMPATHY.mp4,SYMPATHY,D_01_090
P33,31477726769914227-EAT.mp4,EAT1,B_02_002
P33,9191499090126576-DISNEY.mp4,DISNEY,D_03_035
P33,758055083619652-BIRTHDAY.mp4,BIRTHDAY,D_01_054
P33,6902236914499948-STIR.mp4,STIR,D_03_055
P33,6099821247676596-DOG.mp4,DOG1,A_01_056
P33,034515551514828546-WARM.mp4,WARM,B_02_047
P33,90310662847368-TRANSLATE.mp4,TRANSLATE,D_01_080
P33,8291743085392846-ORDER.mp4,ORDER1,C_02_064
P33,0069696049273439975-ONION.mp4,ONION,A_03_038
P33,1755938505086685-SCRIPT.mp4,SCRIPT,H_03_081
P33,3824758852990713-VIBRATE.mp4,VIBRATE,J_02_035
P33,15253285894430646-HANDCUFFS.mp4,HANDCUFFS,G_01_088
P33,9331545441113602-PROVIDE.mp4,PROVIDE,H_01_045
P33,4315830049501521-MEDITATE.mp4,MEDITATE1,J_01_037
P33,4404458757184597-CHEAP.mp4,CHEAP,F_02_056
P33,2038521411643408-SOMETHING.mp4,SOMETHING,G_01_009
P33,39690058692136465-SHAKE.mp4,SHAKE1,G_01_062
P33,7499505460657108-AUTOMATIC.mp4,AUTOMATIC,J_01_048
P33,6183466270859332-BOW.mp4,BOW1,F_03_065
P33,07529959063266123-HURRICANE.mp4,HURRICANE,F_02_061
P33,25052602714415184-PLAN.mp4,PLAN,E_03_034
P33,4203535472187201-DONT WANT.mp4,DONTWANT,E_02_014
P33,33227511692196465-CEILING.mp4,CEILING,J_01_091
P33,611363077145594-NONE.mp4,NONE,J_02_046
P33,9487226721877628-PANCAKE.mp4,PANCAKE,G_03_068
P33,9760844730092573-MIX.mp4,MIX1,H_02_010
P33,7956587987735453-PLATE.mp4,PLATE,F_02_060
P33,985966281152528-SPIDER.mp4,SPIDER,D_03_067
P33,5386975454182477-PLANT.mp4,PLANT,E_01_029
P33,1617127640787288-PROJECT.mp4,PROJECT,J_01_054
P33,4744133662614922-TUBE TOP.mp4,TUBETOP,E_01_067
P33,23902546539664682-DIP.mp4,DIP1,J_01_063
P33,05499536137002292-HAD ENOUGH.mp4,HADENOUGH,H_01_090
P33,0726266258370254-JELLYFISH.mp4,JELLYFISH,G_03_049
P33,5556074977343537-SUSPENDERS.mp4,SUSPENDERS1,E_03_077
P33,9964545639510212-UP.mp4,UP,E_01_069
P33,5581925189578962-BEE.mp4,BEE1,J_02_101
P33,16968052454425786-CHAMP.mp4,CHAMP,J_03_030
P33,7281046152486963-LEAD.mp4,LEAD,J_01_046
P33,33283837358864554-TISSUE.mp4,TISSUE,G_02_032
P33,008125229445592907-LEAK.mp4,LEAK,F_02_038
P33,47890588281032764-TURN KEY.mp4,TURNKEY,E_01_056
P33,7884765686279551-WALLET.mp4,WALLET,F_01_081
P33,24033263466141808-MENTION.mp4,MENTION,J_03_012
P33,5969284365916998-NOT MIND.mp4,NOTMIND,G_01_060
P33,5075476043231864-DELIBERATE.mp4,DELIBERATE,H_02_009
P33,5316105418282024-MINIMUM 2.mp4,MINIMUM1,NA
P33,5350599707504413-LOOK LIKE.mp4,LOOKLIKE,G_03_029
P33,7871737820883669-WORSE.mp4,WORSE,H_01_011
P33,8666746699046277-FADE.mp4,FADE,J_02_053
P33,4022852619206829-FAMOUS.mp4,FAMOUS,E_03_085
P33,5756647965622488-JUMP ROPE.mp4,JUMPROPE,G_01_019
P33,09581804166079477-MUSHROOM.mp4,MUSHROOM,E_02_089
P33,3906863897956263-AGENCY.mp4,AGENCY,H_01_044
P33,7902700368950206-FUNCTION.mp4,FUNCTION,J_02_071
P33,42070632499665117-BANDAID.mp4,BANDAID2,F_02_020
P33,06131823386898638-BEFORE.mp4,BEFORE,G_02_053
P33,547776524171991-PROCESS.mp4,PROCESS,E_03_055
P33,6945304033994855-CLIP.mp4,CLIP,J_01_083
P33,7156674316872533-EVERYDAY.mp4,EVERYDAY,E_01_084
P33,9496455041367835-EXAMPLE.mp4,EXAMPLE,G_02_024
P33,5739046320667345-ONE.mp4,ONE,F_03_012
P33,6912795551367721-RESULT.mp4,RESULT,J_01_039
P33,7857464322876362-SOON.mp4,SOON1,G_01_004
P33,3334473353094549-ARREST.mp4,ARREST1,H_03_074
P33,5558132949950849-DIFFERENT.mp4,DIFFERENT,E_03_095
P33,1567967209190082-SNORKEL.mp4,SNORKEL,E_01_102
P33,9857540620320633-HARMONICA.mp4,HARMONICA,G_03_054
P33,7674805133834586-PLAYERS.mp4,PLAYERS,G_03_062
P33,6843678288316171-SOCIALIZE.mp4,SOCIALIZE,H_01_021
P33,6736051960761809-ACCESS.mp4,ACCESS,H_02_086
P33,36478658397173214-HINGE.mp4,HINGE,G_03_041
P33,5647278660152211-WELCOME 2.mp4,WELCOME1,NA
P33,08016048378258-GONE.mp4,GONE,G_03_051
P33,99398745659301-ADMIT.mp4,ADMIT,J_02_062
P33,9997202734613031-POLICY.mp4,POLICY,J_03_063
P33,6899903888545083-RESIGN.mp4,RESIGN,J_01_084
P33,2929041883391168-ASTRONAUT.mp4,ASTRONAUT,F_02_013
P33,0777469995403599-ERASE.mp4,ERASE1,J_03_085
P33,8556442926927676-STOPWATCH.mp4,STOPWATCH,F_01_067
P33,8320552848070086-MOTIVATION.mp4,MOTIVATION1,G_03_037
P33,5176992731592229-NOT.mp4,NOT,E_01_100
P33,3207418843308736-REDUCE.mp4,REDUCE,E_01_042
P33,71363394216049-HE.mp4,HE,F_02_044
P33,3346244872272235-DRESS UP.mp4,DRESSUP,J_03_057
P33,1378142301861982-CUT REMOVE VID.mp4,CUTREMOVEVID,F_01_065
P33,261139847852351-CONTACT LENS.mp4,CONTACTLENS,E_02_074
P33,5064851964399295-AUNT.mp4,AUNT,E_02_027
P33,6261771503592783-OR.mp4,OR,F_03_081
P33,6647958314962581-ELEVATOR.mp4,ELEVATOR1,G_03_036
P33,45170761383356384-ROAST.mp4,ROAST,J_02_038
P33,8779299668112674-SWEATPANTS.mp4,SWEATPANTS,F_02_042
P33,9182841358114713-CLEAN.mp4,CLEAN,E_03_082
P33,16412278405532654-DONT LIKE.mp4,DONTLIKE,F_01_033
P33,5018086720482857-ADD.mp4,ADD,E_02_030
P33,8694378627514949-GIVE UP.mp4,GIVEUP,H_03_028
P33,8112046137026094-WASH HANDS.mp4,WASHHANDS,F_01_056
P33,13340727777039496-SUSPEND.mp4,SUSPEND,H_01_016
P33,5021189728143007-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P33,9042391639659426-ABOVE.mp4,ABOVE,NA
P33,12423700044442332-SPEND.mp4,SPEND,E_01_017
P33,6580744262203166-BARELY.mp4,BARELY,H_03_037
P33,7355724463896682-ALL DAY.mp4,ALLDAY,H_02_093
P33,40356908618147314-WHAT FOR 2.mp4,WHATFOR2,C_02_054
P33,739283887361468-LIVING ROOM.mp4,LIVINGROOM,F_02_016
P33,3011073258151522-FAIR.mp4,FAIR,G_01_080
P33,03332709245035392-SAUSAGE.mp4,SAUSAGE,F_03_088
P33,2070347366405283-STAND-UP.mp4,STAND-UP,J_03_070
P33,46252433423998895-GUILLOTINE.mp4,GUILLOTINE1,F_01_093
P33,8901104506182336-HANDSOME.mp4,HANDSOME1,G_01_098
P33,23773555118930156-CHARGE.mp4,CHARGE,F_01_025
P33,4604443889575818-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P33,4158904884897603-ELEVATOR 2.mp4,ELEVATOR2,E_03_072
P33,4282997274370768-COOL.mp4,COOL1,H_03_032
P33,9719846158851413-LONG WORD.mp4,LONGWORD,H_02_047
P33,024686747009617704-SHAVE.mp4,SHAVE1,J_02_018
P33,8494639058324125-WRING.mp4,WRING,H_01_029
P33,9440130223198755-SHOT.mp4,SHOT,E_01_013
P33,022005487736342255-TRANSFER.mp4,TRANSFER,J_03_028
P33,9136543611853787-LEATHER.mp4,LEATHER,G_02_008
P33,5511252688486408-DEPEND ON.mp4,DEPENDON,H_03_076
P33,5938244085409172-SHELF.mp4,SHELF,E_02_060
P33,023063396375518908-HOCKEY.mp4,HOCKEY,B_01_035
P33,6680538650505918-EYEGLASSES.mp4,EYEGLASSES,A_01_012
P33,4684198172573293-SHIRT.mp4,SHIRT1,A_01_028
P33,12234188049988992-POLICEMAN.mp4,POLICEMAN1,A_01_052
P33,5059466988610892-WOLF.mp4,WOLF,A_01_049
P33,5545136645211353-TURTLE.mp4,TURTLE,A_02_009
P33,11649475176424429-WANDER.mp4,WANDER,A_01_019
P33,4103900407521166-READ.mp4,READ,A_01_022
P33,10613005669443432-SURF.mp4,SURF,A_01_048
P33,5519343551302447-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P33,9457188046017566-BROTHER.mp4,BROTHER,B_01_065
P33,6474451027380073-HIPPO.mp4,HIPPO1,C_01_069
P33,30382614404841557-ARM.mp4,ARM1,C_03_043
P33,763031416147463-MONDAY.mp4,MONDAY,C_03_070
P33,5845121089874201-WHEN.mp4,WHEN,C_03_086
P33,7405127658973656-ADDRESS.mp4,ADDRESS,D_01_016
P33,7964108813774637-HOPE.mp4,HOPE,D_02_085
P33,2774044918233325-KISS.mp4,KISS1,D_02_014
P33,6161638325829986-ROPE.mp4,ROPE,D_03_012
P33,978762416079457-CAN.mp4,CAN1,D_03_027
P33,39539912384084897-ENVELOPE.mp4,ENVELOPE1,D_02_020
P33,42438543331144296-INSURANCE.mp4,INSURANCE,D_02_030
P33,5990217155309181-RESTAURANT.mp4,RESTAURANT,D_02_045
P33,7711479501447429-SAW.mp4,SAW1,D_03_060
P33,1883852554217369-THERE.mp4,THERE,D_02_060
P33,39949729836795567-SMART.mp4,SMART,D_02_075
P33,8284232905308753-CONFIDENT.mp4,CONFIDENT,D_02_035
P33,47255809726893805-TOAST.mp4,TOAST,D_02_080
P33,5709345859547452-SING.mp4,SING,D_03_075
P33,19661357148684688-TEASE.mp4,TEASE,D_02_090
P33,5376214968772048-SHIELD.mp4,SHIELD,E_01_050
P33,23879425304688784-FLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P33,9826908952964024-NOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P33,14463143208328844-NOISE.mp4,NOISE,E_02_031
P33,6041695094164881-SMELL.mp4,SMELL,E_02_049
P33,8559193215357555-OUT.mp4,OUT,E_02_066
P33,938255370696083-DEMAND.mp4,DEMAND1,D_03_080
P33,8680091165143533-HURT.mp4,HURT,E_01_002
P33,2690748162952963-ALCOHOL.mp4,ALCOHOL,E_03_012
P33,5087691730573594-PARK.mp4,PARK,E_03_028
P33,6407120752038269-SCULPTURE.mp4,SCULPTURE,E_03_045
P33,9876121320770637-FLY.mp4,FLY,D_03_070
P33,11732450715697795-GUILTY.mp4,GUILTY,D_03_085
P33,21332397252161694-SOAP 2.mp4,SOAP2,E_03_078
P33,16837845847466526-CLOTHES.mp4,CLOTHES,E_03_096
P33,09870737442019073-MARRY.mp4,MARRY,F_02_007
P33,8046359590715597-UNDER.mp4,UNDER,E_02_087
P33,6714887205960931-CATAPULT.mp4,CATAPULT,E_03_083
P33,7260730905564718-EMPHASIS.mp4,EMPHASIS,F_03_086
P33,08556438701227265-RICH.mp4,RICH,F_03_103
P33,8042234174086911-SWORD.mp4,SWORD,E_03_101
P33,867052190431427-ANY.mp4,ANY,G_01_016
P33,7590933213177857-THEN.mp4,THEN,F_01_031
P33,31139484287622965-CLICK.mp4,CLICK,G_01_047
P33,6680796856806905-CHAMPION.mp4,CHAMPION,G_01_081
P33,8457959848723025-BEANIE.mp4,BEANIE,E_03_091
P33,07281610710018893-NOON.mp4,NOON1,G_02_014
P33,30809844057421887-HANDSOME 1.mp4,HANDSOME2,F_01_003
P33,7227925039930823-CONCERNED.mp4,CONCERNED,G_02_047
P33,2891034659412939-PLANET.mp4,PLANET,F_01_019
P33,8190388557778636-OUR.mp4,OUR,G_02_067
P33,14268980735170445-SOPHISTICATED.mp4,SOPHISTICATED,G_02_083
P33,35464187522571744-PAY.mp4,PAY,F_01_082
P33,6063831687840062-DAMN.mp4,DAMN,F_01_098
P33,4131010738799512-INTERESTED.mp4,INTERESTED,F_02_014
P33,5287839743784728-MOOSE.mp4,MOOSE,G_02_100
P33,6225198780147381-BLOOM.mp4,BLOOM,G_03_014
P33,5376740533719098-SPIT OUT.mp4,SPITOUT,F_02_030
P33,14273485842899114-DONUT.mp4,DONUT,F_01_071
P33,42827052631714313-ACCORDION.mp4,ACCORDION,F_02_048
P33,01333555965898059-SIDEBURNS.mp4,SIDEBURNS,F_01_087
P33,5497331103323342-YAWN 1.mp4,YAWN1,F_02_079
P33,09277602952824004-SAILBOAT.mp4,SAILBOAT,F_02_094
P33,5311443831038347-SLINGSHOT.mp4,SLINGSHOT,F_02_069
P33,45706039750557625-BALD.mp4,BALD,F_02_100
P33,47237794809419964-WE WILL_SEE.mp4,WEWILLSEE,F_03_027
P33,2523597535570479-INVEST.mp4,INVEST,F_03_045
P33,9971606638394255-BEAK.mp4,BEAK,G_03_048
P33,29082459620218515-OVERWHELMED.mp4,OVERWHELMED,G_03_064
P33,37466769431505487-FAKE.mp4,FAKE,G_03_080
P33,22613792725288917-ROCKING CHAIR.mp4,ROCKINGCHAIR1,G_01_010
P33,3531402524851155-EYES AWAKE.mp4,EYESAWAKE,G_01_041
P33,487230059518593-GENERATION.mp4,GENERATION,H_01_032
P33,2466328019680708-SHORT DISTANCE.mp4,SHORTDISTANCE,H_01_049
P33,76483708586302-STINK.mp4,STINK,H_01_064
P33,44891804392097656-MOVE DOWN.mp4,MOVEDOWN,G_01_053
P33,7091342456969052-JAR.mp4,JAR,G_01_076
P33,3410853848911002-HEN.mp4,HEN,G_02_041
P33,22551187667086547-ZEBRA.mp4,ZEBRA,G_02_003
P33,026735415966138376-POLE.mp4,POLE,H_02_014
P33,5427213551397272-WATCH.mp4,WATCH,G_02_078
P33,4944818817117458-ROB.mp4,ROB,G_02_093
P33,515542148685266-HUG.mp4,HUG,G_02_036
P33,4791244095971483-TUBE.mp4,TUBE,G_03_042
P33,23553362958917257-COUNT.mp4,COUNT,G_02_054
P33,9929708042498271-NICE.mp4,NICE,G_03_059
P33,6363568250369771-EASY TO_DO.mp4,EASYTODO,G_02_073
P33,12789189992227112-NOSE.mp4,NOSE,G_03_075
P33,44214595315415406-BACKPACK.mp4,BACKPACK1,G_03_091
P33,5641210498834153-WE.mp4,WE,G_03_019
P33,06907917145316045-DOWNHILL.mp4,DOWNHILL,H_03_012
P33,47701435258241465-JUICE 2.mp4,JUICE1,G_03_035
P33,34297837004718534-POWDER.mp4,POWDER,H_01_026
P33,8460030033404016-MOSQUITO.mp4,MOSQUITO,H_03_053
P33,7804926039560809-HATBRIM.mp4,HATBRIM,J_03_106
P33,022473489524516443-SWEAR IN.mp4,SWEARIN,J_02_016
P33,5399804766316312-CHEW 2.mp4,CHEW1,J_02_027
P33,5305610136380459-LICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P33,26205125898022286-STUMBLE.mp4,STUMBLE,J_02_079
P33,7752308636525491-PEEL 2.mp4,PEEL1,K_01_052
P33,7432885640867186-NEXT DOWN.mp4,NEXTDOWN,J_03_101
P33,35617213132345715-TRIM 2.mp4,TRIM1,K_01_062
P33,6190771872073944-NOSE BLEED.mp4,NOSEBLEED,K_01_092
P33,5023010236593759-CURL 2.mp4,CURL1,K_01_072
P33,8387619506017088-PIPE 2.mp4,PIPE2,K_02_018
P33,7248649459817402-LIGHT 2.mp4,LIGHT,K_01_102
P33,42528498781212387-WINDMILL 2.mp4,WINDMILL2,K_01_118
P33,9322017549183057-SAW 2.mp4,SAW2,K_02_007
P33,12365251870620542-BUMPY.mp4,BUMPY,K_01_123
P33,8087428088221467-SLIP 2.mp4,SLIP1,K_02_033
P33,5649636578383199-PILLOW 3.mp4,PILLOW3,K_02_049
P33,13624412567101096-SNEEZE 2.mp4,SNEEZE1,K_02_023
P33,343774171329569-CLOCK 2.mp4,CLOCK1,K_02_038
P33,5229282092041714-LICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P33,6894465578472224-STAND 2.mp4,STAND1,K_02_081
P33,6419108268230151-MEASURE 2.mp4,MEASURE2,K_02_054
P33,08275224646782608-SHAVE 4.mp4,SHAVE3,K_02_043
P33,023607840870823793-GLASS 3.mp4,GLASS1,K_02_059
P33,966136190517416-SUMMON.mp4,SUMMON,K_02_075
P33,683015360712729-BANANA 2.mp4,BANANA2,K_02_097
P33,5338108401188468-FLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P33,010780657267932314-DOWNSIZE 2.mp4,DOWNSIZE2,D_02_058
P33,6420331426511707-LESSON.mp4,LESSON,D_03_083
P33,438448561054964-SARCASTIC.mp4,SARCASTIC,E_01_005
P33,9925555994236728-SUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P33,3310533011284531-NUT.mp4,NUT1,D_02_073
P33,9783780610961292-AVOID.mp4,AVOID,E_01_040
P33,643816929502351-FED UP.mp4,FEDUP,E_01_047
P33,374824970052654-BYE.mp4,BYE,E_01_058
P33,6580217611923378-END.mp4,END,E_01_074
P33,3182156429359846-CAROUSEL.mp4,CAROUSEL,E_01_063
P33,7811756336065812-GERMANY.mp4,GERMANY,D_02_088
P33,30782075374897855-LET ME_SEE.mp4,LETMESEE,E_01_092
P33,889813465655797-BUT.mp4,BUT,D_03_030
P33,36932852718092146-COOK.mp4,COOK,D_03_078
P33,6718749793907182-GLOW.mp4,GLOW,D_03_093
P33,995925662476665-ROCKET 1.mp4,ROCKET1,E_01_016
P33,051784547838668704-WASH 1.mp4,WASH1,E_01_033
P33,37510384761715576-SPONTANEOUS.mp4,SPONTANEOUS,E_02_024
P33,6509369256080069-FACE.mp4,FACE,E_01_053
P33,8674463459756294-TICKET.mp4,TICKET,E_02_029
P33,368543931547731-MOST.mp4,MOST,E_01_085
P33,8651825921983509-FREEDOM.mp4,FREEDOM,E_02_001
P33,8294694415938604-CUT 1.mp4,CUT,E_02_046
P33,7450245594574576-BUSY.mp4,BUSY,E_02_040
P33,10611164959562536-LOLLIPOP.mp4,LOLLIPOP,E_02_095
P33,12967813466333067-DEPRESS.mp4,DEPRESS,E_02_059
P33,19830305835766482-FLOAT.mp4,FLOAT3,E_03_043
P33,9300647933083379-FINS.mp4,FINS,E_03_058
P33,5668554006802771-PROOF.mp4,PROOF,E_02_019
P33,4450514157308827-DISRUPT.mp4,DISRUPT,E_03_076
P33,9951781030153874-CAMERAMAN.mp4,CAMERAMAN,E_02_034
P33,25543421163570357-BEANS.mp4,BEANS,E_02_069
P33,36096257624376316-PIZZA 2.mp4,PIZZA2,E_02_085
P33,5951526250772936-SHARE.mp4,SHARE,E_02_101
P33,8377700631889904-SLAVE.mp4,SLAVE,E_03_094
P33,5736063075890796-ON.mp4,ON,E_03_004
P33,926406609712505-TRUTH.mp4,TRUTH,E_03_015
P33,5829950076851429-COST.mp4,COST,E_03_020
P33,4688515662641357-ROOF.mp4,ROOF,F_01_039
P33,8894801652604905-SNEAK ADVENTURE.mp4,SNEAKADVENTURE,F_01_057
P33,8495686788185024-LOUSY.mp4,LOUSY,F_01_074
P33,45822275751211383-FUNNY.mp4,FUNNY,E_03_038
P33,7729674766991823-SKIN.mp4,SKIN,F_01_091
P33,1654571917151053-HIT 1.mp4,HIT1,F_02_005
P33,8601987826843145-LOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P33,47521655300818066-HEAD GRIND.mp4,HEADGRIND,E_03_033
P33,7825834567904397-GOAL.mp4,GOAL,E_03_048
P33,6826187559766177-PEAS 1.mp4,PEAS1,F_01_017
P33,9570540941292078-EASEL.mp4,EASEL,F_01_044
P33,11987155908955316-GLUE 2.mp4,GLUE1,F_01_096
P33,38661931707920316-CLIMB LADDER.mp4,CLIMBLADDER,F_01_103
P33,6463397333639334-SNAP.mp4,SNAP,F_02_017
P33,4934476119529265-ISOLATED.mp4,ISOLATED,F_02_033
P33,49466345153464775-BET.mp4,BET,F_02_027
P33,14498874082427138-DISTRACTED.mp4,DISTRACTED,F_02_098
P33,4587533315156185-FREEZE.mp4,FREEZE,F_03_010
P33,1450341846445946-WILL.mp4,WILL,F_03_025
P33,5136087734043544-MEMBER.mp4,MEMBER,F_02_046
P33,9155481552058917-BEST.mp4,BEST,F_02_062
P33,42587110558298735-MURDER.mp4,MURDER,F_02_077
P33,6630595446275149-LIKE.mp4,LIKE,F_03_063
P33,21937677017357737-PENIS.mp4,PENIS,F_03_095
P33,70410551172183-DYE.mp4,DYE,F_02_092
P33,7771885900495432-DICTIONARY.mp4,DICTIONARY,F_03_035
P33,7331183744373-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P33,43561082721792244-Q TIP.mp4,QTIP,F_03_074
P33,8563900568328626-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P33,6425051907665027-LIMITED.mp4,LIMITED,G_01_003
P33,12737519458479296-SHAKE 2.mp4,SHAKE2,F_03_048
P33,8923928083961714-STARE.mp4,STARE,G_01_034
P33,41343624610359786-SO.mp4,SO,G_01_069
P33,1781347355143097-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P33,4274090966224917-MAID.mp4,MAID,G_01_044
P33,2644081475543494-BACKPACK 2.mp4,BACKPACK2,G_01_064
P33,2767275660812152-CHOKE.mp4,CHOKE,G_01_079
P33,3625997493580684-TOGETHER.mp4,TOGETHER,G_01_097
P33,9813305258282121-BOW 2.mp4,BOW2,G_02_063
P33,22945555956031138-INSPIRE.mp4,INSPIRE,G_02_051
P33,6955478462140194-RULER.mp4,RULER,G_02_086
P33,3235848578538094-IF.mp4,IF,G_03_017
P33,38919710362707494-STAMP 1.mp4,STAMP1,G_02_098
P33,36660752702807353-STRAW.mp4,STRAW,G_01_092
P33,29157764125395325-STRONG.mp4,STRONG,G_03_027
P33,4010759627992695-PUT ASIDE.mp4,PUTASIDE,G_02_007
P33,5807962179108137-WISE.mp4,WISE,G_02_023
P33,05857434354233493-GOODY GOODY.mp4,GOODYGOODY,G_03_083
P33,8782122816819586-FAINT.mp4,FAINT,G_03_046
P33,7293633245304552-INVISIBLE.mp4,INVISIBLE,G_03_078
P33,47798930526684513-NOOSE.mp4,NOOSE,G_02_076
P33,8003608581282147-THESE.mp4,THESE,G_03_095
P33,5618441410440864-POSTPONE.mp4,POSTPONE,H_01_012
P33,940906864992707-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P33,9575763838929325-SMOKE.mp4,SMOKE,H_01_046
P33,8931389172275463-REFUSE.mp4,REFUSE,H_01_062
P33,6358844297590471-SNOWMAN.mp4,SNOWMAN,G_03_073
P33,8355192831666423-VOCABULARY.mp4,VOCABULARY,H_01_082
P33,5669184424891398-FILL OUT.mp4,FILLOUT,H_01_099
P33,3304102744683066-TENDENCY.mp4,TENDENCY,G_03_089
P33,7626556230373673-SPECIAL 2.mp4,SPECIAL2,H_01_068
P33,6925828488240164-BAND AID.mp4,BANDAID1,H_01_088
P33,7225440606838156-WEIRD.mp4,WEIRD,H_02_011
P33,7265633244770731-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P33,021191280646740474-CHEERLEADER.mp4,CHEERLEADER1,H_02_045
P33,5359521192327996-TALK 2.mp4,TALK2,H_01_023
P33,4541843868772548-BOTHER.mp4,BOTHER,H_01_040
P33,3421265662891799-LESBIAN.mp4,LESBIAN,H_01_057
P33,35455326759088757-SWEAT.mp4,SWEAT,H_02_051
P33,8434313166180047-GET OFF.mp4,GETOFF,H_01_093
P33,6134753758879137-CAUGHT.mp4,CAUGHT,H_02_069
P33,14878828035156033-SURGERY.mp4,SURGERY,H_03_046
P33,7211284224503143-BLANK.mp4,BLANK,H_02_006
P33,6696522825877649-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P33,25052512464227683-INFECTION.mp4,INFECTION,H_02_057
P33,15587661375390627-COME HERE.mp4,COMEHERE,H_02_074
P33,24767363924259622-POSSUM.mp4,POSSUM,H_03_079
P33,38623257965635527-KEEP.mp4,KEEP,H_03_005
P33,5123034946028546-CRANKY.mp4,CRANKY,H_02_104
P33,9561995278527822-PASS.mp4,PASS,H_03_033
P33,44144671624848053-VALIDATE.mp4,VALIDATE,H_03_051
P33,10888107683900428-HOWL.mp4,HOWL,J_02_019
P33,5609615887476438-DRAG.mp4,DRAG1,J_02_039
