Participant ID,Video file,Gloss,ASL-LEX Code
P52,7723586035505543-seedANNOUNCE.mp4,ANNOUNCE,C_01_086
P52,7213034894442931-seedFILM.mp4,FILM,B_01_037
P52,24638955595711964-seedKITCHEN.mp4,KITCHEN,A_02_016
P52,26414046513283496-seedHEADACHE.mp4,HEADACHE,B_01_027
P52,034464917146498575-seedPARENTS.mp4,PARENTS,B_03_044
P52,9152283866485293-seedSUBTRACT.mp4,SUBTRACT,B_02_027
P52,6605842914624418-seedBINOCULARS.mp4,BINOCULARS,A_03_074
P52,35236694945499547-seedBORED.mp4,BORED1,B_01_017
P52,06635586886652112-seedGOOD.mp4,GOOD,B_01_052
P52,3821856129609271-seedNOTHING.mp4,NOTHING1,B_01_079
P52,4729179647259807-seedMOCK.mp4,MOCK,C_01_015
P52,17068308017858547-seedDREAM.mp4,DREAM,B_02_044
P52,3934957835832569-seedMAN.mp4,MAN,C_01_040
P52,8266539204442387-seedJUDGE.mp4,JUDGE,B_01_058
P52,8018678482898138-seedRIGHT 1.mp4,RIGHT1,C_01_065
P52,39294973954908663-seedWONDER.mp4,WONDER,B_02_076
P52,8019952685012455-seedLIE.mp4,LIE,B_03_012
P52,8516721184311402-seedTORNADO.mp4,TORNADO,A_02_047
P52,6431006989333747-seedBLACK.mp4,BLACK,B_02_006
P52,706321026788858-seedENGAGEMENT.mp4,ENGAGEMENT,B_01_084
P52,4286524978673272-seedCORN 1.mp4,CORN1,A_02_084
P52,7034561482281121-seedWORLD.mp4,WORLD,B_03_023
P52,2826344175702613-seedCHALLENGE.mp4,CHALLENGE,B_03_051
P52,7135473231876632-seedNAPKIN.mp4,NAPKIN,A_03_019
P52,7251414680843911-seedACCOUNTANT.mp4,ACCOUNTANT,A_03_044
P52,1431555957452304-seedWAVE.mp4,WAVE,A_03_079
P52,24258949533233753-seedBOSS.mp4,BOSS,B_02_052
P52,3045902474468347-seedAWKWARD.mp4,AWKWARD,B_01_022
P52,7720675125264511-seedPRETTY.mp4,PRETTY,C_01_022
P52,3788200739572358-seedFREEWAY.mp4,FREEWAY,B_03_001
P52,7368505612796072-seedBLINDS 1.mp4,BLINDS1,B_02_081
P52,3003852815347694-seedBODY.mp4,BODY,B_01_047
P52,785862418199446-seedSTRICT.mp4,STRICT,C_01_047
P52,7908334982229841-seedCERTIFICATE.mp4,CERTIFICATE,B_01_080
P52,8653424219148769-seedLETTUCE.mp4,LETTUCE2,B_01_073
P52,3064521963954243-seedHAVE.mp4,HAVE,B_03_057
P52,6217167688213796-seedSHAVE.mp4,SHAVE2,B_03_017
P52,3029876573843595-seedLIVE.mp4,LIVE2,B_03_046
P52,38922522041849894-seedWAR.mp4,WAR,B_03_075
P52,47456067595393914-seedMONEY.mp4,MONEY1,C_01_042
P52,8394594975709659-seedAGE.mp4,AGE,B_02_071
P52,7477388917336067-seedVIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P52,016200821791220177-seedSTUBBORN.mp4,STUBBORN,B_03_086
P52,814649651868441-seedCENTER.mp4,CENTER,C_01_027
P52,08796641975248143-seedHONEST.mp4,HONEST,B_01_028
P52,2618937742363934-seedLAST.mp4,LAST,B_01_038
P52,2187913713904952-seedCOMMUNICATION.mp4,COMMUNICATION,B_03_013
P52,47017724784893633-seedPLEASE.mp4,PLEASE,B_02_007
P52,35445730348954285-seedWHERE.mp4,WHERE,B_02_035
P52,47288904563521816-seedPURPLE.mp4,PURPLE,B_02_067
P52,8734161074595814-seedVOTE.mp4,VOTE,B_02_040
P52,4502648904561197-seedFIGHT.mp4,FIGHT,B_03_058
P52,8953233531623674-seedDONT MIND.mp4,DONTMIND,B_03_033
P52,9163680598701327-seedCUTE 1.mp4,CUTE2,B_03_087
P52,6490140210963762-seedDRYER.mp4,DRYER,C_01_007
P52,259009793532865-seedGAS.mp4,GAS,A_03_090
P52,9318965530323386-seedGET.mp4,GET,B_03_007
P52,732274378804117-seedGOVERNMENT.mp4,GOVERNMENT,B_02_062
P52,857014649633657-seedLAWNMOWER.mp4,LAWNMOWER,B_03_064
P52,3907800695664563-seedFIRST.mp4,FIRST,C_01_033
P52,8672176933408289-seedSTUPID 1.mp4,STUPID1,C_01_058
P52,06620672033668562-seedEXERCISE.mp4,EXERCISE,C_01_084
P52,812157829148908-seedKEYBOARD.mp4,KEYBOARD,B_03_070
P52,8573035162931504-seedLATE.mp4,LATE,C_01_013
P52,44760828213273607-seedWISH.mp4,WISH,C_01_053
P52,07980491913445831-seedCHAT.mp4,CHAT,C_01_079
P52,15160381582899052-seedTALL 1.mp4,TALL2,B_03_024
P52,08423464985141993-seedCATHOLIC.mp4,CATHOLIC,B_03_052
P52,835737355891067-seedCOUSIN.mp4,COUSIN,C_01_023
P52,11797879821471113-seedOWE.mp4,OWE,C_01_089
P52,7563947192059512-seedMACHINE.mp4,MACHINE,A_03_078
P52,7809273250779392-seedSICK.mp4,SICK,B_01_072
P52,632595169762806-seedPINK.mp4,PINK,C_01_074
P52,6062433305569739-seedPROBLEM 2.mp4,PROBLEM1,B_03_047
P52,22359033331993605-seedFIND.mp4,FIND,B_03_076
P52,9184631608861225-seedACT.mp4,ACT,B_02_038
P52,31590143715347474-seedRING.mp4,RING,A_03_053
P52,25605528334529337-seedVEGETABLE.mp4,VEGETABLE,C_01_018
P52,2987683845154736-seedLOOK AT.mp4,LOOKAT,B_01_041
P52,5487434214134967-seedBUILDING.mp4,BUILDING,A_03_088
P52,3005727962693592-seedHIPPO.mp4,HIPPO1,C_01_069
P52,5417115446175376-seedPOSSIBLE.mp4,POSSIBLE,B_02_005
P52,7798887195159523-seedFLAG.mp4,FLAG1,B_01_036
P52,02579185868266487-seedPRICE.mp4,PRICE,C_02_004
P52,05330910156546764-seedFRECKLES.mp4,FRECKLES,B_01_083
P52,12901622659984113-seedVIOLIN.mp4,VIOLIN,A_03_083
P52,7736064580052-seedREALLY.mp4,REALLY,B_02_021
P52,8646929964459329-seed5 DOLLARS.mp4,5DOLLARS,B_01_062
P52,902264880602935-seedRUDE.mp4,RUDE,B_01_026
P52,9681653772573444-seedHARD.mp4,HARD,C_01_036
P52,6052192118347557-seedBEHIND.mp4,BEHIND,B_02_048
P52,9956589338184496-seedTIME.mp4,TIME,B_02_080
P52,9027268642604178-seedBAKE 2.mp4,BAKE2,B_01_051
P52,5859423895692546-seedVACATION.mp4,VACATION,B_03_016
P52,504864922087114-seedYEAR.mp4,YEAR,B_02_015
P52,9412646977336643-seedCAREFUL.mp4,CAREFUL,B_03_039
P52,7090843934195987-seedFALL 1.mp4,FALL1,B_03_074
P52,3903052006623524-seedWHICH.mp4,WHICH,B_01_088
P52,3047646844363199-seedHOSPITAL.mp4,HOSPITAL1,B_02_026
P52,10080468716279833-seedPLAY.mp4,PLAY,C_01_066
P52,8530574286013528-seedGREEN.mp4,GREEN,B_02_085
P52,8618010888532455-seedMAYBE.mp4,MAYBE,B_03_022
P52,5091933907037007-seedPIPE.mp4,PIPE1,B_03_027
P52,9530640860155692-seedACTION.mp4,ACTION,C_01_026
P52,5850544469682772-seedFAULT.mp4,FAULT,C_01_051
P52,7421440804894195-seedFOREIGNER.mp4,FOREIGNER1,C_01_077
P52,9807956157005397-seedUNDERSTAND.mp4,UNDERSTAND,C_01_006
P52,8051196826817211-seedKING.mp4,KING,C_01_056
P52,040581113657844003-seedTEMPTATION.mp4,TEMPTATION,C_01_082
P52,6976882675523901-seedCANCELLATION.mp4,CANCELLATION,C_02_017
P52,3283395665440456-seedTWO.mp4,TWO,C_02_005
P52,7529210267193704-seedMEASURE.mp4,MEASURE1,C_02_037
P52,022897550487245732-seedRIGHT 2.mp4,RIGHT2,C_01_070
P52,8773379115864881-seedSUSPECT.mp4,SUSPECT,C_03_012
P52,8104955711243103-seedALARM.mp4,ALARM,C_01_085
P52,3921205744751113-seedLAUGH.mp4,LAUGH,C_03_028
P52,1455832806752233-seedARM.mp4,ARM1,C_03_043
P52,8493147204584954-seedTHAT.mp4,THAT,C_03_059
P52,8378845758794708-seedEGYPT.mp4,EGYPT,C_02_042
P52,2975167820813127-seedGULLIBLE.mp4,GULLIBLE,C_02_058
P52,07243654320955373-seedCLEAR.mp4,CLEAR,D_01_006
P52,03294491784477094-seedNAME.mp4,NAME,D_01_021
P52,5099364019295354-seedSKATE.mp4,SKATE,C_01_090
P52,42882718741007975-seedDISAPPEAR.mp4,DISAPPEAR,D_01_036
P52,22435635173558466-seedPAIN.mp4,PAIN,C_03_033
P52,009620790877519658-seedWHY.mp4,WHY,D_01_067
P52,33760566952119997-seedGREECE.mp4,GREECE,C_02_048
P52,5939232465763336-seedBOWL.mp4,BOWL,C_03_049
P52,5191203724249402-seedHUSBAND.mp4,HUSBAND,D_01_082
P52,36917287384803465-seedAPPEAR.mp4,APPEAR,C_03_064
P52,5498429694392697-seedFUTURE.mp4,FUTURE,C_03_080
P52,4135795091809178-seedLIGHTER.mp4,LIGHTER,D_02_025
P52,21337224700467083-seedCOCACOLA.mp4,COCACOLA,D_02_040
P52,49001194801531445-seedMOVIE.mp4,MOVIE2,D_01_026
P52,02668953727288481-seedCOVER UP.mp4,COVERUP,C_03_038
P52,180739946524912-seedHELLO.mp4,HELLO,D_02_055
P52,7143619241775594-seedSTOMACH.mp4,STOMACH,C_03_054
P52,04523580520599135-seedMONDAY.mp4,MONDAY,C_03_070
P52,1633964553032412-seedWHEN.mp4,WHEN,C_03_086
P52,9844430874730461-seedADDRESS.mp4,ADDRESS,D_01_016
P52,02313572076180148-seedHOPE.mp4,HOPE,D_02_085
P52,2592034187528296-seedKISS.mp4,KISS1,D_02_014
P52,6906975889565654-seedROPE.mp4,ROPE,D_03_012
P52,5689986968079694-seedCAN.mp4,CAN1,D_03_027
P52,5884732600188236-seedENVELOPE.mp4,ENVELOPE1,D_02_020
P52,48466447009037417-seedINSURANCE.mp4,INSURANCE,D_02_030
P52,7584975390935516-seedRESTAURANT.mp4,RESTAURANT,D_02_045
P52,3319983910184081-seedSAW.mp4,SAW1,D_03_060
P52,8631758521521087-seedTHERE.mp4,THERE,D_02_060
P52,182837824834309-seedSMART.mp4,SMART,D_02_075
P52,31643361702629047-seedCONFIDENT.mp4,CONFIDENT,D_02_035
P52,18513914748729787-seedTOAST.mp4,TOAST,D_02_080
P52,8408026066576211-seedSING.mp4,SING,D_03_075
P52,8828972378895661-seedTEASE.mp4,TEASE,D_02_090
P52,835856897814651-seedSHIELD.mp4,SHIELD,E_01_050
P52,5318926883407595-seedFLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P52,33164895305563213-seedNOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P52,09916800297830375-seedSSHH.mp4,SSHH,E_02_016
P52,637988538945581-seedNOISE.mp4,NOISE,E_02_031
P52,6070214109343359-seedSMELL.mp4,SMELL,E_02_049
P52,21954510533534477-seedOUT.mp4,OUT,E_02_066
P52,0339499353548296-seedDEMAND.mp4,DEMAND1,D_03_080
P52,04508175700479922-seedHURT.mp4,HURT,E_01_002
P52,8603619700998186-seedALCOHOL.mp4,ALCOHOL,E_03_012
P52,5410114147026581-seedPARK.mp4,PARK,E_03_028
P52,2660977416707033-seedSCULPTURE.mp4,SCULPTURE,E_03_045
P52,12783704371140292-seedFLY.mp4,FLY,D_03_070
P52,2707980102753025-seedGUILTY.mp4,GUILTY,D_03_085
P52,3637788243578277-seedEGG BEATER.mp4,EGGBEATER,E_01_007
P52,7298827611304994-seedSOAP 2.mp4,SOAP2,E_03_078
P52,29415572874848217-seedCLOTHES.mp4,CLOTHES,E_03_096
P52,19750967007134257-seedGIFT.mp4,GIFT,E_01_055
P52,33418692772245806-seedSWITZERLAND.mp4,SWITZERLAND,F_01_009
P52,17613049154675942-seedWALL.mp4,WALL,E_01_089
P52,9676069326476722-seedBACK OUT.mp4,BACKOUT,F_01_041
P52,4567377261226446-seedBASKET 2.mp4,BASKET1,E_01_060
P52,45998891157948996-seedLUNCH.mp4,LUNCH2,F_01_076
P52,6409175794470368-seedMARRY.mp4,MARRY,F_02_007
P52,45796550309959816-seedFRACTION.mp4,FRACTION,F_02_024
P52,8980354122035892-seedSERVE 1.mp4,SERVE1,E_02_004
P52,7729701628256824-seedPEEKABOO.mp4,PEEKABOO,E_02_026
P52,3992364872799177-seedSINK.mp4,SINK,E_02_042
P52,7058378293012808-seedVIEW.mp4,VIEW,E_02_061
P52,3936743134158396-seedENTER.mp4,ENTER,E_02_076
P52,039177696252778116-seedPSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P52,18732869532735785-seedFLUTE.mp4,FLUTE,E_02_036
P52,7445736192190522-seedWORK OUT.mp4,WORKOUT,E_02_092
P52,29073429806775564-seedCHAIN.mp4,CHAIN,E_02_055
P52,4907915750978049-seedSHARK 2.mp4,SHARK1,E_02_071
P52,48190536850847776-seedCHASE.mp4,CHASE,F_03_017
P52,27489036105249887-seedSOCCER 2.mp4,SOCCER2,F_03_032
P52,684196640712065-seedFALLING ASLEEP.mp4,FALLINGASLEEP,E_03_006
P52,5498217912248038-seedUNDER.mp4,UNDER,E_02_087
P52,110819534495886-seedCATAPULT.mp4,CATAPULT,E_03_083
P52,880456800538401-seedEMPHASIS.mp4,EMPHASIS,F_03_086
P52,8358160096161895-seedRICH.mp4,RICH,F_03_103
P52,6205805444277415-seedSWORD.mp4,SWORD,E_03_101
P52,4798108340881386-seedANY.mp4,ANY,G_01_016
P52,39504936682155134-seedTHEN.mp4,THEN,F_01_031
P52,8743842901740688-seedCLICK.mp4,CLICK,G_01_047
P52,9986716115662564-seedCHAMPION.mp4,CHAMPION,G_01_081
P52,46362519560084037-seedBEANIE.mp4,BEANIE,E_03_091
P52,1933451848170482-seedNOON.mp4,NOON1,G_02_014
P52,11927894533236705-seedHANDSOME 1.mp4,HANDSOME2,F_01_003
P52,23122650002872125-seedCONCERNED.mp4,CONCERNED,G_02_047
P52,012980485459240576-seedPLANET.mp4,PLANET,F_01_019
P52,1250874653735894-seedOUR.mp4,OUR,G_02_067
P52,639844238958301-seedSOPHISTICATED.mp4,SOPHISTICATED,G_02_083
P52,6656071209038839-seedPAY.mp4,PAY,F_01_082
P52,029729468301819884-seedDAMN.mp4,DAMN,F_01_098
P52,4573061760030297-seedINTERESTED.mp4,INTERESTED,F_02_014
P52,31279791079488306-seedMOOSE.mp4,MOOSE,G_02_100
P52,6622246223821326-seedBLOOM.mp4,BLOOM,G_03_014
P52,9695744923373977-seedSPIT OUT.mp4,SPITOUT,F_02_030
P52,682941954670621-seedDONUT.mp4,DONUT,F_01_071
P52,7789418125550469-seedACCORDION.mp4,ACCORDION,F_02_048
P52,6241851355359722-seedSIDEBURNS.mp4,SIDEBURNS,F_01_087
P52,1910161097779186-seedYAWN 1.mp4,YAWN1,F_02_079
P52,3036266897027957-seedSAILBOAT.mp4,SAILBOAT,F_02_094
P52,9446232647522843-seedSLINGSHOT.mp4,SLINGSHOT,F_02_069
P52,4665963387629506-seedBALD.mp4,BALD,F_02_100
P52,21448986079628796-seedWE WILL_SEE.mp4,WEWILLSEE,F_03_027
P52,16053445151570034-seedINVEST.mp4,INVEST,F_03_045
P52,32539441606840236-seedBEAK.mp4,BEAK,G_03_048
P52,9446067975231278-seedOVERWHELMED.mp4,OVERWHELMED,G_03_064
P52,5185504735804489-seedFAKE.mp4,FAKE,G_03_080
P52,6870028922807807-seedROCKING CHAIR.mp4,ROCKINGCHAIR1,G_01_010
P52,09614979294122117-seedEYES AWAKE.mp4,EYESAWAKE,G_01_041
P52,2544183754523579-seedGENERATION.mp4,GENERATION,H_01_032
P52,6273313368192674-seedSHORT DISTANCE.mp4,SHORTDISTANCE,H_01_049
P52,937598714643566-seedSTINK.mp4,STINK,H_01_064
P52,8307033589957429-seedMOVE DOWN.mp4,MOVEDOWN,G_01_053
P52,7194544258017359-seedJAR.mp4,JAR,G_01_076
P52,18039680943264935-seedHEN.mp4,HEN,G_02_041
P52,7590076673114035-seedZEBRA.mp4,ZEBRA,G_02_003
P52,16821262068770726-seedPOLE.mp4,POLE,H_02_014
P52,8211238004138273-seedWATCH.mp4,WATCH,G_02_078
P52,33647930364230305-seedROB.mp4,ROB,G_02_093
P52,44710124243988014-seedHUG.mp4,HUG,G_02_036
P52,09316422357506071-seedTUBE.mp4,TUBE,G_03_042
P52,1795480263876621-seedCOUNT.mp4,COUNT,G_02_054
P52,49809048156268143-seedNICE.mp4,NICE,G_03_059
P52,7750901655663225-seedEASY TO_DO.mp4,EASYTODO,G_02_073
P52,3712619010031373-seedNOSE.mp4,NOSE,G_03_075
P52,4736674511391048-seedBACKPACK.mp4,BACKPACK1,G_03_091
P52,2803881528625629-seedWE.mp4,WE,G_03_019
P52,7112873497739978-seedDOWNHILL.mp4,DOWNHILL,H_03_012
P52,06676789093195468-seedJUICE 2.mp4,JUICE1,G_03_035
P52,5964988385622929-seedPOWDER.mp4,POWDER,H_01_026
P52,3170473685980253-seedPONDER.mp4,PONDER,H_01_043
P52,45782688129766913-seedJOKE.mp4,JOKE,G_03_086
P52,5070822559060506-seedSOCIETY.mp4,SOCIETY,H_01_002
P52,4568642680977877-seedANYONE.mp4,ANYONE,H_01_059
P52,7509853932904427-seedCEMETERY.mp4,CEMETERY,H_01_037
P52,10407185919655237-seedKNIGHT.mp4,KNIGHT1,H_01_054
P52,4209485805793354-seedALL OF_SUDDEN.mp4,ALLOFSUDDEN,H_01_096
P52,9551173231339449-seedCOOL 3.mp4,COOL3,H_03_099
P52,28101546458460636-seedLONG AGO.mp4,LONGAGO,J_01_026
P52,4624045800609997-seedBECOME.mp4,BECOME,H_02_008
P52,43253112269553307-seedUNCERTAIN.mp4,UNCERTAIN,H_02_020
P52,02763199295670793-seedGREET.mp4,GREET1,J_01_042
P52,2529646841212452-seedPROPOSE.mp4,PROPOSE,H_02_026
P52,19769221920269842-seedTOSS OUT.mp4,TOSSOUT,H_02_037
P52,6360968691811659-seedSQUARE.mp4,SQUARE,J_01_060
P52,5811192328541284-seedEMPTY 2.mp4,EMPTY2,J_01_077
P52,3790733585897841-seedTHANK YOU.mp4,THANKYOU,H_02_053
P52,3366349499073682-seedEACH OTHER.mp4,EACHOTHER,H_02_076
P52,6598060390101286-seedWILL GO.mp4,WILLGO,J_01_095
P52,8951638487664362-seedPARANOID.mp4,PARANOID,J_02_021
P52,2888286252553911-seedALASKA.mp4,ALASKA,H_02_087
P52,3145732077080492-seedARTICLE.mp4,ARTICLE,J_02_041
P52,7605827141641832-seedGET TOGETHER.mp4,GETTOGETHER,J_02_073
P52,21541489773057743-seedSTORY 3.mp4,STORY1,H_03_007
P52,8173680917476105-seedSQUEEZE.mp4,SQUEEZE,H_03_019
P52,2093841532837173-seedREMOVE.mp4,REMOVE,J_02_092
P52,019021288975465955-seedMOSQUITO.mp4,MOSQUITO,H_03_053
P52,044505669490709776-seedBETWEEN.mp4,BETWEEN,J_03_003
P52,47304979557021176-seedBULLSHIT.mp4,BULLSHIT,J_03_053
P52,3342622778072537-seedADVANTAGE.mp4,ADVANTAGE,H_03_059
P52,4690203198381673-seedWHISPER.mp4,WHISPER,H_03_075
P52,93200660533557-seedSIGN PAPER.mp4,SIGNPAPER,H_03_094
P52,21633621738284448-seedTHERAPY.mp4,THERAPY,H_03_088
P52,3558058383421121-seedDONT FEEL_LIKE.mp4,DONTFEELLIKE,J_01_005
P52,7374336091907954-seedLEAVE ALONE.mp4,LEAVEALONE,H_03_105
P52,9667315918392063-seedCOMMUNITY.mp4,COMMUNITY,J_01_015
P52,17207220339232143-seedCLIENT.mp4,CLIENT,J_01_031
P52,8137951596355311-seedTURN.mp4,TURN,J_01_065
P52,9803691958738749-seedHATBRIM.mp4,HATBRIM,J_03_106
P52,028425683684315528-seedGOODY GOODY_SHOE_OPPOSITE.mp4,GOODYGOODYSHOEOPPOSITE,J_01_072
P52,5477952997100279-seedLEND.mp4,LEND,J_01_088
P52,3275063917829617-seedSUPERVISOR.mp4,SUPERVISOR,J_02_010
P52,8494922226756327-seedSWEAR IN.mp4,SWEARIN,J_02_016
P52,6956768177927029-seedCHEW 2.mp4,CHEW1,J_02_027
P52,3571041360603955-seedLICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P52,5841507645509167-seedSTUMBLE.mp4,STUMBLE,J_02_079
P52,40904928443469557-seedPEEL 2.mp4,PEEL1,K_01_052
P52,6011636051004587-seedDOG.mp4,DOG2,J_02_068
P52,5941282878844896-seedBOWLING 2.mp4,BOWLING2,K_01_067
P52,04800909609705295-seedRIDE 2.mp4,RIDE1,J_03_026
P52,9991689756964348-seedFLOAT 3.mp4,FLOAT1,K_01_082
P52,9311075661297237-seedTHEORY.mp4,THEORY,J_03_042
P52,17397453036518828-seedSHORT WORD.mp4,SHORTWORD,J_02_087
P52,9364630018579252-seedLABEL.mp4,LABEL,J_02_105
P52,49160684422277745-seedADVERTISE.mp4,ADVERTISE,J_03_015
P52,2894784359970666-seedDEMOTE.mp4,DEMOTE,J_03_031
P52,9021338289172915-seedINHALE.mp4,INHALE,J_03_048
P52,9940914597752584-seedCARDS.mp4,CARDS,J_03_065
P52,7330880352454439-seedJUNIOR.mp4,JUNIOR,J_03_082
P52,8026703041095431-seedNEXT DOWN.mp4,NEXTDOWN,J_03_101
P52,40975296740927303-seedGLOVES 3.mp4,GLOVES2,K_01_012
P52,5904621891319117-seedSLICE 2.mp4,SLICE1,K_01_028
P52,16048119234319613-seedHATCH 2.mp4,HATCH2,K_01_007
P52,9160617755136446-seedARREST 2.mp4,ARREST2,K_01_023
P52,8426567870315236-seedTRIM 2.mp4,TRIM1,K_01_062
P52,025954512386835216-seedNOSE BLEED.mp4,NOSEBLEED,K_01_092
P52,0491586346099373-seedCURL 2.mp4,CURL1,K_01_072
P52,6455488367100031-seedPIPE 2.mp4,PIPE2,K_02_018
P52,12279205417145422-seedLIGHT 2.mp4,LIGHT,K_01_102
P52,7847365990712862-seedWINDMILL 2.mp4,WINDMILL2,K_01_118
P52,410042275411459-seedSAW 2.mp4,SAW2,K_02_007
P52,025031787089318636-seedBUMPY.mp4,BUMPY,K_01_123
P52,8856351164387262-seedSLIP 2.mp4,SLIP1,K_02_033
P52,7120855986882639-seedPILLOW 3.mp4,PILLOW3,K_02_049
P52,5506599809892538-seedSNEEZE 2.mp4,SNEEZE1,K_02_023
P52,8386034824024677-seedCLOCK 2.mp4,CLOCK1,K_02_038
P52,4050414375428595-seedLICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P52,7271046075392165-seedSTAND 2.mp4,STAND1,K_02_081
P52,8207047968777783-seedMEASURE 2.mp4,MEASURE2,K_02_054
P52,578696378659276-seedSHAVE 4.mp4,SHAVE3,K_02_043
P52,03688715286276256-seedGLASS 3.mp4,GLASS1,K_02_059
P52,23286117584859878-seedSUMMON.mp4,SUMMON,K_02_075
P52,6401906431398072-seedBANANA 2.mp4,BANANA2,K_02_097
P52,23226469686657114-seedFLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P52,959158585332994-seedENVELOPE 5.mp4,ENVELOPE3,K_02_107
P52,678335206047135-seedBURY 2.mp4,BURY1,K_03_018
P52,3583091816090995-seedFUZZY.mp4,FUZZY,K_02_123
P52,11473016312005035-seedARREST 3.mp4,ARREST3,K_03_036
P52,799243147912645-seedBOIL 2.mp4,BOIL1,K_03_054
P52,04685002028439844-seedFLOAT 2.mp4,FLOAT2,K_03_007
P52,3503176040033753-seedKNITTING 3.mp4,KNITTING1,K_03_013
P52,33287053678731016-seedSMILE 2.mp4,SMILE2,K_03_023
P52,7064696937982464-seedSCREWDRIVER 2.mp4,SCREWDRIVER2,K_03_041
P52,4241067185837797-seedSTETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P52,2557629733309048-seedCARROT 3.mp4,CARROT2,K_03_075
P52,8189738262440291-seedCRACKER 2.mp4,CRACKER2,K_03_093
P52,7682114300195417-seedMOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P52,940276773741981-seedVAMPIRE.mp4,VAMPIRE,K_03_123
P52,8308712046791451-seedCHERRY.mp4,CHERRY2,C_01_083
P52,8987966051843084-seedMEA CULPA.mp4,MEACULPA,K_03_048
P52,9539400185932327-seedJACKET.mp4,JACKET1,C_02_008
P52,8062243482253606-seedRABBIT.mp4,RABBIT1,C_02_024
P52,6284005306614739-seedSNOW 2.mp4,SNOW2,K_03_081
P52,5169056870277262-seedERASE 2.mp4,ERASE2,K_03_098
P52,1710485018536383-seedEYES.mp4,EYES,C_01_062
P52,37008657572101256-seedDEMAND.mp4,DEMAND2,C_01_078
P52,8172430267718573-seedNEED.mp4,NEED,C_02_034
P52,0782845110361623-seedBONE.mp4,BONE,C_03_015
P52,026273293115141483-seedCHILDREN.mp4,CHILDREN,C_02_066
P52,830820846298649-seedWOOD.mp4,WOOD,C_03_031
P52,5150683565787757-seedFOREIGNER.mp4,FOREIGNER2,C_03_067
P52,720220390455963-seedNOW.mp4,NOW,C_03_062
P52,7938590718557765-seedSCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P52,19873761613475072-seedEGO.mp4,EGO,D_01_014
P52,446997652979815-seedTELL.mp4,TELL,C_02_013
P52,008734505055256747-seedSOUTH.mp4,SOUTH,C_02_029
P52,6973413157268407-seedGOSSIP.mp4,GOSSIP,D_01_029
P52,32422661024484234-seedYESTERDAY.mp4,YESTERDAY,D_01_024
P52,07101973702076791-seedBALANCE.mp4,BALANCE,C_02_046
P52,4279269350655106-seedAGREEMENT.mp4,AGREEMENT,C_02_078
P52,9673094701562435-seedDIRTY.mp4,DIRTY,C_03_026
P52,2688720555507844-seedNO.mp4,NO,C_03_041
P52,4413132488428-seedCANOE.mp4,CANOE,D_01_045
P52,40661092120875475-seedTEETH.mp4,TEETH,D_01_040
P52,3162955530095706-seedKID.mp4,KID,C_03_057
P52,7378954373262288-seedGIRL.mp4,GIRL,C_03_073
P52,6398851245799786-seedBOAT.mp4,BOAT,D_01_055
P52,8364470069705872-seedEASY.mp4,EASY,D_01_070
P52,29133815710938826-seedIDEA.mp4,IDEA,D_01_085
P52,28953458331937654-seedLET KNOW.mp4,LETKNOW,D_02_028
P52,4090351703429631-seedPREACHER.mp4,PREACHER,D_01_019
P52,7888326089465008-seedMEET.mp4,MEET,D_02_018
P52,606567238533879-seedZIPPER.mp4,ZIPPER,D_01_034
P52,7678384614846367-seedMATCH.mp4,MATCH,D_01_050
P52,42180724262823843-seedROLLERBLADING.mp4,ROLLERBLADING,D_02_033
P52,531190633998651-seedNEWSPAPER.mp4,NEWSPAPER,D_02_053
P52,21371713481484855-seedGOD.mp4,GOD,D_02_068
P52,9476131939089669-seedLEAF.mp4,LEAF1,D_02_083
P52,24412470934943897-seedWIFE.mp4,WIFE,D_03_025
P52,5164414501026955-seedDRAW.mp4,DRAW,D_02_063
P52,605012283022982-seedAMAZING.mp4,AMAZING,D_02_093
P52,4135073993793408-seedREVENGE.mp4,REVENGE,D_03_088
P52,6810440468459178-seedDOWNSIZE.mp4,DOWNSIZE2,D_02_058
P52,20772622210555358-seedLESSON.mp4,LESSON,D_03_083
P52,3378826211652315-seedSARCASTIC.mp4,SARCASTIC,E_01_005
P52,3429373877798918-seedSUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P52,2796222261367163-seedNUT.mp4,NUT1,D_02_073
P52,5714643574681402-seedAVOID.mp4,AVOID,E_01_040
P52,8879784099646697-seedFED UP.mp4,FEDUP,E_01_047
P52,4567979691425712-seedBYE.mp4,BYE,E_01_058
P52,8248427229461537-seedEND.mp4,END,E_01_074
P52,8936877914509387-seedCAROUSEL.mp4,CAROUSEL,E_01_063
P52,6263392909892143-seedGERMANY.mp4,GERMANY,D_02_088
P52,20612525398141135-seedLET ME_SEE.mp4,LETMESEE,E_01_092
