Participant ID,Video file,Gloss,ASL-LEX Code
P37,5226376534623975-DATE.mp4,DATE,G_01_031
P37,8453711741111225-OVERLOOK.mp4,OVERLOOK,G_01_066
P37,05600760261436233-BARRETTE.mp4,BARRETTE,G_01_101
P37,025127876130696336-HANUKKAH.mp4,HANUKKAH,G_02_030
P37,3785029167709588-PERFUME 2.mp4,PERFUME2,F_01_046
P37,4799243767325354-BOTTOM.mp4,BOTTOM,F_01_066
P37,2984718895306733-ESCALATOR.mp4,ESCALATOR,F_01_036
P37,38075974598075124-THAN.mp4,THAN,F_02_002
P37,8424428563345265-FOLD.mp4,FOLD1,F_02_019
P37,8216002922108818-NORMAL.mp4,NORMAL,F_02_036
P34,7220982304659023-PEACOCK.mp4,PEACOCK,G_02_088
P34,8586791498874051-PULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P34,6197638079330103-MAPLE.mp4,MAPLE,H_03_064
P34,3492884473364901-FASHION.mp4,FASHION,J_01_010
P34,4397579878966349-KNOCK OFF.mp4,KNOCKOFF,H_03_035
P34,11445657472348914-TOSS.mp4,TOSS,J_03_009
P37,7530954434288228-PEACOCK.mp4,PEACOCK,G_02_088
P37,13661707748407892-PULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P37,621574532525299-MAPLE.mp4,MAPLE,H_03_064
P37,20190810541906523-FASHION.mp4,FASHION,J_01_010
P37,33617278180287236-KNOCK OFF.mp4,KNOCKOFF,H_03_035
P37,10972712475012325-TOSS.mp4,TOSS,J_03_009
P37,14739727292722882-MINIMUM.mp4,MINIMUM2,J_03_077
P37,7797773669606152-ENVELOPE 4.mp4,ENVELOPE2,K_01_041
P37,5423558529244006-FOLLOW 3.mp4,FOLLOW1,K_01_113
P37,21915782305456744-KANGAROO 3.mp4,KANGAROO1,K_02_012
P37,4253780368733031-MOP 2.mp4,MOP2,K_02_064
P37,822189397610636-PEACH 2.mp4,PEACH2,K_02_087
P37,5682545695343177-MIX 3.mp4,MIX2,K_03_118
P37,1504078926000474-JELLY.mp4,JELLY,C_02_040
P37,03928909415856574-PIPE 3.mp4,PIPE3,K_03_113
P37,569190475941395-WELL.mp4,WELL,D_01_009
P37,06447197865503007-HOP.mp4,HOP,E_03_025
P37,45575093364559827-RECORD.mp4,RECORD,G_01_024
P37,9479411595931251-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P37,07416927523932748-VERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P37,41935593975699725-TRUCK 1.mp4,TRUCK1,G_03_007
P37,47011708947166886-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P37,7798422774644627-STRANGLE.mp4,STRANGLE,J_01_093
P37,6505272447775527-SOON 3.mp4,SOON2,H_03_023
P37,30007765258478414-DIP 2.mp4,DIP2,K_01_065
P37,7926234318938279-JACKET 3.mp4,JACKET2,K_02_079
P37,880003160635459-SLICE 4.mp4,SLICE3,K_03_067
P37,15296580891741485-BOOTS 2.mp4,BOOTS1,K_03_101
P37,3154325363048438-TRIM 1.mp4,TRIM2,K_03_111
P37,799446968236039-VAGINA.mp4,VAGINA,F_02_065
P37,0841110064889663-SNAIL.mp4,SNAIL,G_01_067
P37,6704855310182656-GOTCHA.mp4,GOTCHA,H_02_072
P37,72858843580067-DEAL CARDS.mp4,DEALCARDS,J_02_074
P37,23637168299128453-SHAVE 5.mp4,SHAVE4,K_03_114
P37,4457951014850543-KNIGHT 3.mp4,KNIGHT4,K_02_034
P37,23870842265721248-A-LINE BOB.mp4,A-LINEBOB,K_03_127
P37,3538260339235473-SAUCE.mp4,SAUCE,F_01_054
P37,37153580354074367-PEPPER.mp4,PEPPER,A_02_085
P37,8835464041131997-SCISSORS.mp4,SCISSORS,A_01_038
P37,8125487908323197-CURTAIN.mp4,CURTAIN,A_02_025
P37,21253872428857212-CLOUD.mp4,CLOUD1,D_01_092
P37,764702091809278-BUTTER.mp4,BUTTER,A_01_034
P37,902486983171692-GRASS.mp4,GRASS,A_03_031
P37,7904310272239314-FRENCHFRIES.mp4,FRENCHFRIES,A_01_085
P37,3693915285317242-STRAWBERRY.mp4,STRAWBERRY1,A_01_068
P37,5545830527868496-BREAD.mp4,BREAD,A_02_058
P37,8358916356218851-VERB.mp4,VERB,A_03_005
P37,574320721966243-CALENDAR.mp4,CALENDAR1,A_03_001
P37,1270983966893302-GRAPES.mp4,GRAPES1,A_02_089
P37,40485804341870013-SPOON.mp4,SPOON,A_02_037
P37,3618782153648077-PERFUME.mp4,PERFUME1,A_02_073
P37,39136000490298484-PIANO.mp4,PIANO,A_03_029
P37,788070944871925-HONEY 1.mp4,HONEY1,F_02_064
P37,62983148818386-BIG.mp4,BIG,F_02_054
P37,2844065563122189-OCTOPUS.mp4,OCTOPUS,F_03_007
P37,46107796226486486-WATER SKI.mp4,WATERSKI,F_03_022
P37,9833342420720304-DEAF.mp4,DEAF1,F_03_038
P37,33234467282815117-ASSISTANT.mp4,ASSISTANT,F_03_076
P37,2426540462246376-WRAP UP.mp4,WRAPUP1,F_03_091
P37,2183881821072875-CLOSET 1.mp4,CLOSET1,F_03_097
P37,38850798548920085-BLAME.mp4,BLAME,G_01_005
P37,4675023379251706-DIRECTOR.mp4,DIRECTOR,H_01_014
P37,5847004858651264-LUNGS.mp4,LUNGS,G_01_026
P37,18759141177270267-TWO MORE.mp4,TWOMORE,G_01_021
P37,717226063042893-HURDLE-TRIP.mp4,HURDLE/TRIP1,G_01_036
P37,09661923559891217-FREAK OUT.mp4,FREAKOUT,G_02_009
P37,5683774229840626-HIDE.mp4,HIDE,G_02_025
P37,6116501323126156-STRIPE.mp4,STRIPE,H_01_085
P37,10431723574472684-HAND SOAP.mp4,HANDSOAP,G_01_089
P37,1801995105913976-RANGE.mp4,RANGE,H_01_101
P37,49302512158389566-PARTY.mp4,PARTY1,G_02_059
P37,6148820461286348-TEAR RIP_1.mp4,TEARRIP1,G_03_009
P37,1152412202485309-DIG UP.mp4,DIGUP,G_02_019
P37,22790135530922973-ROSE.mp4,ROSE,G_03_024
P37,19835755460109628-INFLUENCE.mp4,INFLUENCE,H_02_031
P37,54388655475997-CIRCUSWHEEL.mp4,CIRCUSWHEEL,H_02_065
P37,3563320098500957-GYM.mp4,GYM,G_03_003
P37,12161806838201228-WEAVE.mp4,WEAVE,H_02_081
P37,19016571840954066-SMOOTH.mp4,SMOOTH,H_02_101
P37,6826793720824598-SCOLD.mp4,SCOLD,H_01_008
P37,055045858028741845-SOCIAL.mp4,SOCIAL,H_03_030
P37,20032450550143444-CAPTURE.mp4,CAPTURE,H_03_048
P37,3751654318891431-WATERDROP.mp4,WATERDROP,H_01_019
P37,6883049879359076-FAIL.mp4,FAIL,H_01_077
P37,013132284306153874-TOTAL.mp4,TOTAL,H_01_071
P37,12224428542825305-IMPROVE.mp4,IMPROVE,H_02_003
P37,8822847839316665-PACK.mp4,PACK,H_02_060
P37,37707598450699864-PRECIOUS.mp4,PRECIOUS,H_02_071
P37,5691246614576149-LAY DOWN.mp4,LAYDOWN,J_02_004
P37,27998188176853867-EXPERIMENT.mp4,EXPERIMENT,H_03_002
P37,9244848809246835-EVERY NIGHT.mp4,EVERYNIGHT,J_02_058
P37,4242734782581057-TOY 3.mp4,TOY1,H_03_070
P37,6004469254521185-SPICY.mp4,SPICY,J_03_036
P37,733396038930844-JEWELRY.mp4,JEWELRY,H_03_040
P37,7511137065965892-BREAKFAST.mp4,BREAKFAST1,J_01_053
P37,21337763092102313-CORNER.mp4,CORNER,J_03_071
P37,8662910981957173-CASTLE 2.mp4,CASTLE2,K_01_017
P37,25508312922868903-SOPHOMORE.mp4,SOPHOMORE,J_01_107
P37,7062532964516866-INSTITUTE.mp4,INSTITUTE,J_02_047
P37,9763021221716723-PERCEIVE.mp4,PERCEIVE,J_02_063
P37,09645575875471124-CELEBRATE.mp4,CELEBRATE,J_02_100
P37,6470805094439576-WIDE.mp4,WIDE,J_02_052
P37,21014790146611517-FIRED.mp4,FIRED,J_03_058
P37,5156194365351785-DARK.mp4,DARK1,J_03_094
P37,5215101687459205-PILLOW 2.mp4,PILLOW2,K_01_097
P37,44878461899189226-CELLPHONE.mp4,CELLPHONE,K_01_128
P37,9188990999210613-FLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P37,7496896916755551-SHIRT 2.mp4,SHIRT2,K_01_108
P37,5909574289435784-CHERRY 2.mp4,CHERRY1,K_02_113
P37,6691189510975895-ELEVATOR 3.mp4,ELEVATOR3,K_03_002
P37,8866107104765857-STACK 2.mp4,STACK1,K_02_102
P37,7654756305935895-CLOUD 4.mp4,CLOUD3,K_03_059
P37,8381393574630329-CROSS.mp4,CROSS1,C_01_067
P37,16686632686982805-RAZOR 2.mp4,RAZOR2,K_03_103
P37,7398604300483018-BENEFIT.mp4,BENEFIT,C_02_056
P37,2564743607263267-CHURCH.mp4,CHURCH,C_02_018
P37,3550140161145019-COMPUTER MOUSE.mp4,COMPUTERMOUSE,C_01_073
P37,8058863799768623-PINEAPPLE.mp4,PINEAPPLE1,C_02_088
P37,010182642578412393-FRUIT.mp4,FRUIT,C_02_083
P37,7081934706585267-ORDER 2.mp4,ORDER2,C_03_036
P37,12797953754786784-PROBLEM 1.mp4,PROBLEM2,C_03_010
P37,5845207879976593-DROP.mp4,DROP,C_03_052
P37,19056856698194746-GAME.mp4,GAME,C_03_047
P37,6689310401683697-APPOINTMENT.mp4,APPOINTMENT,C_01_088
P37,08593956775564093-CALL.mp4,CALL1,C_02_061
P37,28746254133912164-TEST.mp4,TEST,D_01_060
P37,8638262994392436-SCHOOL.mp4,SCHOOL,C_03_089
P37,582314558920551-THERMOMETER.mp4,THERMOMETER,D_02_012
P37,005317918514047726-FAUCET.mp4,FAUCET,D_01_065
P37,9192449854787554-FORFEIT.mp4,FORFEIT,D_02_038
P37,06432011024096629-FRIEND.mp4,FRIEND,D_03_010
P37,41580102050529777-FULL.mp4,FULL,D_02_048
P37,9460095198290615-CRAZY.mp4,CRAZY,D_03_040
P37,6377145774354793-CAR.mp4,CAR,D_02_043
P37,1425935873558426-FRANCE.mp4,FRANCE,D_02_078
P37,187972239625108-BEAT.mp4,BEAT,D_03_020
P37,8389657196583393-TOOTHBRUSH.mp4,TOOTHBRUSH,D_03_073
P37,9949825983360445-EXCUSE.mp4,EXCUSE,D_03_052
P37,08985732608051511-YUCKY.mp4,YUCKY,E_01_011
P37,3064126659827082-PLUG.mp4,PLUG1,E_01_022
P38,37886354312700066-MAILMAN.mp4,MAILMAN,F_02_082
P38,6739803469655024-BAT 1.mp4,BAT2,F_03_043
P38,36266006490335845-OVER.mp4,OVER,F_03_079
P38,9769961961457541-DRY.mp4,DRY,F_03_005
P38,7494312762882254-TAN.mp4,TAN,F_02_072
P38,9802753357268721-THEY.mp4,THEY1,F_02_103
P38,6665512741672404-THUNDER.mp4,THUNDER,F_03_015
P38,9569603847858985-RED FACED.mp4,REDFACED,F_03_030
P38,1917532835224509-SIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P38,3433731609215833-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P38,26057875460860425-EVERYTHING.mp4,EVERYTHING,F_03_084
P38,11993477987050905-STADIUM.mp4,STADIUM,G_01_086
P34,7345075955640721-CAPTION.mp4,CAPTION,C_02_086
P34,43261274287560036-LOBSTER 2.mp4,LOBSTER2,K_03_039
P34,8758676060180255-CANDLE.mp4,CANDLE,C_03_060
P34,7249202184255621-SANDWICH 3.mp4,SANDWICH3,K_03_072
P34,9853117447921933-SECRET.mp4,SECRET,C_03_076
P34,7888893439166844-HOUSE.mp4,HOUSE,D_03_086
P34,0007927306999340189-TANKTOP.mp4,TANKTOP,E_01_009
P34,8918873682573079-HAIRCUT.mp4,HAIRCUT,C_02_081
P34,9950258621048396-BICYCLE.mp4,BICYCLE,D_02_026
P34,999099210781961-PATIENT 2.mp4,PATIENT2,B_01_085
P34,37106621102000825-YOUNG.mp4,YOUNG,D_03_013
P34,7296170224092156-INTERPRETER.mp4,INTERPRETER,D_02_066
P34,5083689876523829-OH I_SEE.mp4,OHISEE,E_01_038
P34,7432466518648182-SHAME.mp4,SHAME,D_03_008
P34,16382587091736456-OPEN WALLET.mp4,OPENWALLET,E_03_002
P34,26813429351557705-RUIN.mp4,RUIN,G_02_060
P34,13383322080021598-UNICORN.mp4,UNICORN,F_02_031
P34,7099526243233942-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P34,1990932054901533-BUFFALO.mp4,BUFFALO,F_03_033
P34,5955048938421055-FIX.mp4,FIX,G_03_043
P34,8995702774332577-CONVINCE.mp4,CONVINCE1,G_01_048
P34,14691289613995173-HALF.mp4,HALF,F_03_040
P34,9097044841529267-SOUR.mp4,SOUR,F_03_060
P34,4896405510762174-WEEKEND.mp4,WEEKEND,H_01_009
P34,362383815782356-STAMP 2.mp4,STAMP2,F_03_093
P34,011104998329384719-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P34,5803653331268028-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P34,8567662935890343-SOUND.mp4,SOUND,H_02_096
P34,9526821496599451-MEMORIZE.mp4,MEMORIZE,G_03_081
P34,18840696909372112-PROTEST.mp4,PROTEST,H_03_026
P34,06589547219444203-DEVELOP.mp4,DEVELOP1,J_03_092
P34,30774511596301957-SHARPEN 1.mp4,SHARPEN1,H_03_060
P34,8685970324922312-TOP.mp4,TOP,H_01_065
P34,10118493719763655-HOLY.mp4,HOLY,G_01_072
P34,6647686194353417-COACH.mp4,COACH,H_02_083
P34,570201717129619-ENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P34,7941225755509671-CANNON.mp4,CANNON,G_02_037
P34,7592147757487129-BLINK.mp4,BLINK,G_02_055
P34,9384937464530139-CATCH 2.mp4,CATCH1,J_01_073
P34,06756947281854742-KICK.mp4,KICK2,G_03_087
P34,3802986791903562-STEAM.mp4,STEAM,J_01_011
P34,45947533477095837-CRASH.mp4,CRASH,J_02_017
P34,395425828551939-BURN 1.mp4,BURN,J_02_037
P34,9389356855491917-SPECIALIST.mp4,SPECIALIST,H_01_038
P34,047595395336926805-TICKLE.mp4,TICKLE,H_01_073
P34,08921898720730481-WASH FACE_2.mp4,WASHFACE2,J_01_078
P34,3032066598240126-MODEL 2.mp4,MODEL1,J_02_005
P34,02402247405472413-OFTEN.mp4,OFTEN,J_02_106
P34,7993468158984669-NOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P34,6139945812958048-ADMIRE.mp4,ADMIRE,J_03_049
P34,29794025912810485-CARRY.mp4,CARRY,J_02_042
P34,7654575613714476-FLIP.mp4,FLIP,H_02_088
P34,38270850092529685-AGAINST.mp4,AGAINST,H_03_003
P34,6605087609687981-GRIND.mp4,GRIND,J_02_094
P34,5959402480864215-SEE SEE.mp4,SEESEE,J_03_004
P34,5050869979436594-MINE.mp4,MINE,K_01_030
P34,5755775200161575-MAINSTREAM.mp4,MAINSTREAM,J_03_037
P34,8690410221445011-HAWAII.mp4,HAWAII,J_03_054
P34,06304361321206886-COMMITTEE.mp4,COMMITTEE,J_03_072
P34,7336446350489247-THROW 2.mp4,THROW2,K_01_068
P34,17255468443320088-SPREAD 3.mp4,SPREAD2,K_01_083
P34,7974359228794909-BURY 3.mp4,BURY3,K_02_093
P34,9273248726443115-STRETCH 1.mp4,STRETCH2,K_02_108
P34,5220568929686493-IDENTITY.mp4,IDENTITY,H_03_071
P34,9867297065515139-SUNRISE.mp4,SUNRISE,H_03_089
P34,8503669604822188-ARM 3.mp4,ARM3,K_02_002
P34,032814411426106194-COMB 2.mp4,COMB1,K_03_065
P34,41278520743040814-BITE ON_ARM.mp4,BITEONARM,K_03_082
P34,9813416499159735-CASTLE 3.mp4,CASTLE3,K_02_019
P34,02385096186400193-HAT 2.mp4,HAT2,K_03_099
P34,36682513786030024-DEPARTMENT.mp4,DEPARTMENT,C_02_033
P34,5053337389095753-FOUL.mp4,FOUL,J_01_049
P34,433202364081555-ONE MORE_2.mp4,ONEMORE2,J_01_066
P34,24241700666800425-INDIAN.mp4,INDIAN,C_03_009
P34,6588398055383173-CALL 2.mp4,CALL2,J_02_048
P34,6194569927662175-SHOOT 2.mp4,SHOOT2,K_02_114
P34,5912616726306081-TINY.mp4,TINY,K_03_019
P34,9948136820638172-GET IN_BED.mp4,GETINBED,J_03_010
P34,22333154661087273-CAKE.mp4,CAKE,D_01_033
P34,5876575187651529-RABBIT 2.mp4,RABBIT2,K_03_119
P34,8153384297148962-COPY.mp4,COPY,D_01_064
P34,8869338147430188-COMB.mp4,COMB2,C_02_070
P34,8836713624109029-MEAT.mp4,MEAT1,D_02_022
P34,8812244290346625-BLINDS 2.mp4,BLINDS2,C_03_014
P34,32021378767943687-METAL.mp4,METAL,D_02_037
P34,9155024099588371-BULL.mp4,BULL,E_01_098
P34,4812347020688623-RISK.mp4,RISK,F_02_026
P34,32376527291050006-GET INFORMATION_OUT_OF.mp4,GETINFORMATIONOUTOF,E_01_057
P34,15036051236623305-RAISIN.mp4,RAISIN,E_03_019
P34,7026788672528337-HUMMINGBIRD.mp4,HUMMINGBIRD,K_01_125
P34,3090427373610345-SCARF 4.mp4,SCARF2,K_02_120
P34,7675175102193239-ERASE 5.mp4,ERASE4,K_03_095
P34,19025936926709042-BRAIDS.mp4,BRAIDS,K_03_125
P34,2655768751429066-CLEFTCHIN.mp4,CLEFTCHIN,E_01_054
P34,39593334652785916-DEPTH.mp4,DEPTH,F_02_018
P34,02327127591820921-HIGHLIGHTER.mp4,HIGHLIGHTER,G_01_020
P34,21524875160802726-TTY.mp4,TTY,G_01_035
P34,09038913129745407-MICROSCOPE.mp4,MICROSCOPE1,A_03_076
P34,9234779523315049-EXPECT.mp4,EXPECT,F_02_068
P34,34997583498618257-PAGE.mp4,PAGE,G_01_070
P34,32663807280597323-BELL.mp4,BELL,G_02_018
P34,3607187019529545-HALLOWEEN.mp4,HALLOWEEN1,G_03_011
P34,48163228425300186-COCAINE.mp4,COCAINE,F_03_044
P34,8668045089043974-OK.mp4,OK,F_03_080
P34,775645261530816-BASEBALL CAP.mp4,BASEBALLCAP,G_02_072
P34,41082539286499786-SIX.mp4,SIX,G_03_034
P34,2891988894901818-ROLL.mp4,ROLL,E_03_011
P34,4347491674871169-CLOSE.mp4,CLOSE,G_03_084
P34,8558871792177685-FRY.mp4,FRY,H_01_069
P34,1334795559419104-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P34,20266167502471744-SHARP 2.mp4,SHARP2,H_01_105
P34,4769011083714034-DRUG.mp4,DRUG,F_01_040
P34,16300790632753404-PREDICT.mp4,PREDICT,F_01_058
P34,8215964391296668-ASSIGN.mp4,ASSIGN,H_02_036
P34,9183489260287057-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P34,7312545259994598-APRIL.mp4,APRIL,H_02_070
P34,9368256240098554-TAKE.mp4,TAKE,G_01_093
P34,913588555936625-OPTION.mp4,OPTION,F_01_092
P34,43026159864039615-EXPERIENCED.mp4,EXPERIENCED,F_02_023
P34,9928833084239883-INTENTIONAL.mp4,INTENTIONAL,G_02_040
P34,8749149490186505-TOMORROW.mp4,TOMORROW,F_02_040
P34,37682711344124065-HIS.mp4,HIS,F_02_058
P34,24767290279241916-WHEEL.mp4,WHEEL,H_03_069
P34,4722789317809275-VALUE.mp4,VALUE,H_03_085
P34,2818658707073032-EARMUFFS.mp4,EARMUFFS,F_03_016
P34,3688506826746041-DOESNT MATTER.mp4,DOESNTMATTER,F_03_031
P34,8937663862932426-FLAG 2.mp4,FLAG2,G_02_092
P34,550637438999714-YAY.mp4,YAY,J_01_030
P34,21653053898452845-TRANSGENDER.mp4,TRANSGENDER,J_01_082
P34,04531070862926345-DEFEAT.mp4,DEFEAT,G_03_090
P34,7308996807721311-HEADCOLD.mp4,HEADCOLD,J_02_025
P34,2976064669599383-WHEELCHAIR.mp4,WHEELCHAIR,G_01_046
P34,4141697998179248-HANDS.mp4,HANDS,G_01_065
P34,955311973916819-COUCH 1.mp4,COUCH,G_02_013
P34,3239904522451973-CURLY HAIR.mp4,CURLYHAIR,H_02_007
P34,4049379995069884-MESS.mp4,MESS,J_03_008
P34,013615198692583874-WHALE.mp4,WHALE,G_03_013
P34,354330486852412-HOLD HANDS.mp4,HOLDHANDS,H_02_075
P34,69445580400083-ALRIGHT.mp4,ALRIGHT,J_03_025
P34,874460631502753-PRESS.mp4,PRESS,H_03_006
P34,49470532203863127-INDEPENDENT.mp4,INDEPENDENT,J_03_040
P34,23489149176046498-ALWAYS.mp4,ALWAYS,J_03_076
P34,6810591944087439-EYE TURN.mp4,EYETURN,H_03_039
P34,8520786278694439-ASSIST.mp4,ASSIST,J_03_093
P34,018407398438414102-SPACE.mp4,SPACE,H_03_093
P34,18638607717808386-THINK OBSESS.mp4,THINKOBSESS,G_03_079
P34,30926036392281886-CURL.mp4,CURL2,J_01_052
P34,10423811713240694-OOH.mp4,OOH,H_01_013
P34,5189376730167312-SCARF 3.mp4,SCARF3,K_01_086
P34,30800045933232467-PREGNANT.mp4,PREGNANT,H_01_031
P7,7449721965435019-WATER.mp4,WATER,A_02_031
P7,4266139565423861-BREAKDOWN.mp4,BREAKDOWN2,B_01_064
P7,8193510583268575-PIRATE.mp4,PIRATE,A_03_058
P7,48559253114890266-GRADUATE.mp4,GRADUATE,B_03_081
P7,3220497353716374-ENEMY.mp4,ENEMY,E_02_045
P7,17010361170601285-INTERVIEW.mp4,INTERVIEW,H_02_054
P7,4963894331213625-PLACE.mp4,PLACE,G_01_029
P7,3909320209952225-YOUR.mp4,YOUR,F_01_052
P7,7086348966756304-HONK.mp4,HONK,H_01_074
P7,18434586811901332-MEXICAN.mp4,MEXICAN1,J_02_045
P7,2928599376925225-TONGUE.mp4,TONGUE,G_03_057
P7,25865219522623684-DEGREE.mp4,DEGREE,J_01_021
P7,1420878861227104-RELEASE.mp4,RELEASE,E_03_059
P7,35586727677609087-PRACTICE.mp4,PRACTICE,F_03_002
P7,916929144720219-AUDITORIUM.mp4,AUDITORIUM,F_02_021
P7,6711586875493958-ONLY ONE.mp4,ONLYONE,H_01_001
P7,41796412694485485-SENATE.mp4,SENATE,G_03_099
P7,7690605170282583-SPAIN.mp4,SPAIN,G_01_094
P7,9199250123565428-A LITTLE BIT.mp4,ALITTLEBIT,H_03_025
P7,35146539073073435-BRAINWASH.mp4,BRAINWASH,E_01_030
P7,36404985287549074-TUESDAY.mp4,TUESDAY,J_03_087
P7,7521065366538306-BLOW.mp4,BLOW,E_02_096
P7,8988617555924683-NEAR.mp4,NEAR,G_01_014
P7,9058354465300389-DOUBLE.mp4,DOUBLE,H_03_084
P7,11458806792974352-UPSET.mp4,UPSET1,H_03_047
P7,5602855703261083-PARAGRAPH.mp4,PARAGRAPH,E_02_090
P7,1696750370170006-OPPORTUNITY.mp4,OPPORTUNITY,J_02_090
P7,06467313990217516-EARS UP.mp4,EARSUP,E_02_099
P7,3232107259587049-SPECIAL.mp4,SPECIAL1,J_02_020
P7,2172105216235809-ABSOLUTELY NOTHING.mp4,ABSOLUTELYNOTHING,J_01_027
P7,5377518041774723-CONSUME.mp4,CONSUME,J_01_101
P7,9682859290403725-ABBREVIATE.mp4,ABBREVIATE,G_01_040
P7,15842571997980448-SAUCE.mp4,SAUCE,F_01_054
P7,5731440792273435-DESTROY.mp4,DESTROY,E_03_052
P7,5815002632226274-TEND YOUR.mp4,TENDYOUR,G_03_032
P7,6258986868275938-BRIGHT.mp4,BRIGHT,F_03_028
P7,9779170138427555-TEMPER BLOW UP.mp4,TEMPERBLOWUP,F_02_097
P7,13584123952414706-PLUS.mp4,PLUS,J_03_045
P7,21041395802975393-DIFFERENT SITUATION.mp4,DIFFERENTSITUATION,J_01_075
P7,006406596782399188-ALL GONE.mp4,ALLGONE,J_03_021
P7,6898518339895967-PIZZA.mp4,PIZZA1,G_01_013
P7,6466497454416145-HEARTBODY.mp4,HEARTBODY,H_02_063
P7,35198219328372926-CHURN.mp4,CHURN,E_01_046
P7,6621786022379204-WINTER.mp4,WINTER,E_03_022
P7,15898630061569463-HOTEL.mp4,HOTEL,B_01_053
P7,22043608043834606-RESEARCH.mp4,RESEARCH1,B_03_084
P7,6189827252250637-LETTER 2.mp4,LETTER2,NA
P7,17807751860097576-UPLOAD.mp4,UPLOAD,C_01_028
P7,2619980698981046-KNEEL.mp4,KNEEL,C_03_021
P7,26786372114992596-JIGSAW PUZZLE.mp4,JIGSAWPUZZLE,C_02_084
P7,3722707446891771-PAPER.mp4,PAPER,A_01_026
P7,6751555237773632-PIE.mp4,PIE,A_01_074
P7,24907590388201895-STREET.mp4,STREET,A_01_062
P7,08063091087008778-SHOWER.mp4,SHOWER,A_02_001
P7,6588062559231365-MICROWAVE.mp4,MICROWAVE,A_02_043
P7,9985159413547589-PAINTBRUSH.mp4,PAINTBRUSH,A_02_079
P7,9115918636320579-EVALUATE.mp4,EVALUATE,A_03_015
P7,6298412168136709-FISH.mp4,FISH,A_03_040
P7,7154307925909649-DRUM.mp4,DRUM,A_03_075
P7,692807563330962-RADIO.mp4,RADIO,A_01_075
P7,0031820727483584665-SHEEP.mp4,SHEEP,A_02_010
P7,5437237777656725-DESERT.mp4,DESERT,A_03_008
P7,22976757735306408-SOCKS.mp4,SOCKS,A_03_033
P7,36804719114938367-MAGAZINE.mp4,MAGAZINE,A_02_076
P7,09421450639596118-NIGHT.mp4,NIGHT1,A_01_003
P7,49453553395031524-BOWTIE.mp4,BOWTIE,A_01_044
P7,4838523736904443-SANDALS.mp4,SANDALS,A_02_004
P7,8690889245947255-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P7,31833969496212267-RIVER.mp4,RIVER1,A_03_035
P7,14299853534247475-PANTS.mp4,PANTS1,A_01_058
P7,2205169002684486-CAMPING.mp4,CAMPING,A_01_045
P7,36212083390126737-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P7,14366931031171792-HOMEWORK.mp4,HOMEWORK,A_03_003
P7,9772136003621326-SALAD.mp4,SALAD,A_02_061
P7,9643236923257503-CUP.mp4,CUP,A_01_010
P7,5370794859597501-MOON.mp4,MOON,A_01_036
P7,1196257800895375-BRUSH.mp4,BRUSH,A_01_072
P7,5021647988925799-ISLAND.mp4,ISLAND,A_01_025
P7,2741671910904693-MILK.mp4,MILK1,A_01_051
P7,8769636457289454-DUMB.mp4,DUMB,A_02_028
P7,9814818841051369-HUMBLE.mp4,HUMBLE,A_01_009
P7,08885649139999807-DEVIL.mp4,DEVIL,A_01_079
P7,43564942059450074-LANGUAGE.mp4,LANGUAGE,A_01_067
P7,35242224621744045-CAT.mp4,CAT1,A_01_023
P7,7963607896874474-SANDWICH.mp4,SANDWICH1,A_01_015
P7,04691923848096047-SKIRT.mp4,SKIRT,A_01_046
P7,9715318084790794-PEPPER.mp4,PEPPER,A_02_085
P7,08576941246615899-SCISSORS.mp4,SCISSORS,A_01_038
P7,12404276895259048-CURTAIN.mp4,CURTAIN,A_02_025
P7,09161156077466215-CLOUD.mp4,CLOUD1,D_01_092
P7,7061477572016137-BUTTER.mp4,BUTTER,A_01_034
P7,8129143319593781-GRASS.mp4,GRASS,A_03_031
P7,7312521520598523-FRENCHFRIES.mp4,FRENCHFRIES,A_01_085
P7,17744223498056821-STRAWBERRY.mp4,STRAWBERRY1,A_01_068
P7,17818183637954266-BREAD.mp4,BREAD,A_02_058
P7,3919469347639031-VERB.mp4,VERB,A_03_005
P7,7747006274062858-CALENDAR.mp4,CALENDAR1,A_03_001
P7,7283627553506011-MECHANIC.mp4,MECHANIC1,A_03_030
P7,6825870848422078-BIOLOGY.mp4,BIOLOGY,A_02_015
P7,4243100683002228-LIBRARY.mp4,LIBRARY,A_02_041
