Participant ID,Video file,Gloss,ASL-LEX Code
P50,9559157161622487-WOMAN 2.mp4,WOMAN2,K_01_101
P50,8571069060259884-LIVE.mp4,LIVE1,B_03_061
P50,585300357390725-ABOUT.mp4,ABOUT1,B_02_072
P50,1389389020459244-MANY.mp4,MANY,D_03_065
P50,3098607539628562-BOY.mp4,BOY,B_02_090
P50,546204032322096-HAPPY.mp4,HAPPY,C_03_078
P50,43234510854275543-EAT.mp4,EAT1,B_02_002
P50,37150818596578294-YOUR.mp4,YOUR,F_01_052
P20,07603691172028904-HELP.mp4,HELP,D_01_042
P20,28473039465033767-DIFFERENT.mp4,DIFFERENT,E_03_095
P20,07730977592971522-NOT.mp4,NOT,E_01_100
P20,5251028200471013-HE.mp4,HE,F_02_044
P20,06641118651306921-SOME.mp4,SOME,B_01_020
P20,06132878384310203-WORK.mp4,WORK,B_03_059
P20,1870662845695683-SLOW.mp4,SLOW,B_02_041
P20,786889560882406-THINGS.mp4,THINGS,B_03_043
P20,8853841145039041-FINISH.mp4,FINISH,B_03_025
P20,21788059703071405-FOR.mp4,FOR,B_03_049
P20,4628193900204982-FAMILY.mp4,FAMILY,C_01_025
P20,2413023602974027-SORRY.mp4,SORRY,C_01_020
P50,3671264522753308-DIFFERENT.mp4,DIFFERENT,E_03_095
P50,8570171153413646-NOT.mp4,NOT,E_01_100
P50,48540972876704047-HE.mp4,HE,F_02_044
P50,015812196948795876-SOME.mp4,SOME,B_01_020
P50,18340714145664716-GOOD.mp4,GOOD,B_01_052
P50,5368393292246536-MAN.mp4,MAN,C_01_040
P50,5451782627570656-FEEL.mp4,FEEL,C_02_001
P50,6137110171725737-NO.mp4,NO,C_03_041
P50,42581303190618414-GIRL.mp4,GIRL,C_03_073
P50,44410022847934516-SCHOOL.mp4,SCHOOL,C_03_089
P50,8732438708155559-MEET.mp4,MEET,D_02_018
P50,31292634392838026-FRIEND.mp4,FRIEND,D_03_010
P50,7825617966034433-STAY.mp4,STAY,F_02_050
P50,6607916699699934-SLOW.mp4,SLOW,B_02_041
P50,639527032932734-HOW 2.mp4,HOW2,F_02_086
P50,8813422186863311-REMEMBER.mp4,REMEMBER2,C_02_014
P50,9386805628062223-SEE.mp4,SEE,C_02_030
P50,1931829449490161-THINK.mp4,THINK,C_03_053
P50,5907336185978251-WHAT 2.mp4,WHAT1,D_02_094
P50,019810678882753452-FEW.mp4,FEW,C_02_067
P50,582860551991583-WRITE.mp4,WRITE,D_01_051
P50,6121961685498369-WHAT 1.mp4,WHAT2,D_02_084
P50,7232032649197906-BUY.mp4,BUY,D_03_074
P50,18586165627230766-TAKE.mp4,TAKE,G_01_093
P50,18245808781426498-INTERNET.mp4,INTERNET,C_02_032
P50,02439415548797319-SAME.mp4,SAME1,B_02_009
P50,5971513744254144-BAD.mp4,BAD,B_02_082
P50,9101190053850159-MY.mp4,MY,C_01_060
P50,7378759651365803-ME.mp4,ME,B_01_068
P50,1542018459581047-TIRED.mp4,TIRED,D_02_050
P50,2555789516101743-OLD.mp4,OLD,D_01_007
P50,15263395462454632-WAIT.mp4,WAIT,B_02_016
P50,6276749691211894-WORK.mp4,WORK,B_03_059
P50,9452783473901696-THINGS.mp4,THINGS,B_03_043
P50,1277751594377292-FINISH.mp4,FINISH,B_03_025
P50,6453636152711135-FOR.mp4,FOR,B_03_049
P50,05708826093734798-FAMILY.mp4,FAMILY,C_01_025
P50,5865603235099206-SORRY.mp4,SORRY,C_01_020
P50,3277603629889736-TRY.mp4,TRY,B_02_034
P50,24626162714112465-HAVE.mp4,HAVE,B_03_057
P50,5305284657006966-PLEASE.mp4,PLEASE,B_02_007
P50,17354191997018575-WHERE.mp4,WHERE,B_02_035
P50,3150362992415996-DRINK.mp4,DRINK1,B_02_012
P50,7072821167111014-ASK.mp4,ASK,B_02_023
P50,9346193415975794-SAD.mp4,SAD,B_02_053
P50,7655672501344968-HOME.mp4,HOME,B_03_063
P50,42608318827919933-MAKE.mp4,MAKE,C_01_032
P50,7923437195975511-GET.mp4,GET,B_03_007
P50,10630700309977081-TALK.mp4,TALK1,C_01_008
P50,6724485649936158-KNOW.mp4,KNOW,C_01_048
P50,5899516180769444-FIND.mp4,FIND,B_03_076
P50,2103592492150388-NEW.mp4,NEW,B_02_070
P50,25876877817363897-FINE.mp4,FINE1,C_01_043
P50,94332660312706-LOOK AT.mp4,LOOKAT,B_01_041
P50,48891811825038345-MORE.mp4,MORE,B_03_032
P50,09798493578297407-TIME.mp4,TIME,B_02_080
P50,7736875936025043-OTHER.mp4,OTHER,B_02_043
P50,29098784760878327-WHICH.mp4,WHICH,B_01_088
P50,5344192765643432-WHO.mp4,WHO,C_01_041
P50,020744311307733465-WOMAN.mp4,WOMAN1,C_02_028
P50,5350411632597736-HEARING.mp4,HEARING,C_02_023
P50,4268222409175071-UNDERSTAND.mp4,UNDERSTAND,C_01_006
P50,44454593042241-NAME.mp4,NAME,D_01_021
P50,48459131285186974-WHY.mp4,WHY,D_01_067
P50,9008261925178431-HELLO.mp4,HELLO,D_02_055
P50,16115032785858263-WHEN.mp4,WHEN,C_03_086
P50,7415596238428777-LATER.mp4,LATER,D_01_077
P50,36145559671732097-CAN.mp4,CAN1,D_03_027
P50,15737752814991346-YOU.mp4,YOU,D_02_065
P50,6046104101537046-WANT 2.mp4,WANT1,E_01_025
P50,1656110224741969-SIGN.mp4,SIGN,E_03_050
P50,6965626273607881-DEAF.mp4,DEAF1,F_03_038
P50,0912245735671211-THANK YOU.mp4,THANKYOU,H_02_053
P50,33989652092980394-TALK 2.mp4,TALK2,H_01_023
P50,20496710215120806-REMEMBER 2.mp4,REMEMBER1,H_03_038
P50,8344291442070739-AGAIN.mp4,AGAIN,J_02_013
P50,23126413011429192-WITH.mp4,WITH,C_02_074
P50,4112986912815155-WANT.mp4,WANT2,C_03_013
P50,960937537484494-USE.mp4,USE,D_03_043
P50,0505419163931653-NEED.mp4,NEED,C_02_034
P14,6286883198837718-INTERNET.mp4,INTERNET,C_02_032
P14,48922889867293806-SAME.mp4,SAME1,B_02_009
P14,27067652476321635-BAD.mp4,BAD,B_02_082
P50,6447196084149984-NOW.mp4,NOW,C_03_062
P14,8186237678554815-TIRED.mp4,TIRED,D_02_050
P14,33190365793073306-OLD.mp4,OLD,D_01_007
P14,7743737332850424-WAIT.mp4,WAIT,B_02_016
P14,8911482652584646-YOUR.mp4,YOUR,F_01_052
P14,7569215382709509-SLOW.mp4,SLOW,B_02_041
P14,11347148170889665-THINGS.mp4,THINGS,B_03_043
P14,2325322109839305-FINISH.mp4,FINISH,B_03_025
P14,8060624856662328-FOR.mp4,FOR,B_03_049
P14,3923069450478833-FAMILY.mp4,FAMILY,C_01_025
P14,589235585874496-SORRY.mp4,SORRY,C_01_020
P14,9756165063743225-GOOD.mp4,GOOD,B_01_052
P14,07906567248016683-MAN.mp4,MAN,C_01_040
P14,5377632284939944-FEEL.mp4,FEEL,C_02_001
P14,19863987386755166-TRY.mp4,TRY,B_02_034
P14,22733514464849502-HAVE.mp4,HAVE,B_03_057
P14,5956139983741693-PLEASE.mp4,PLEASE,B_02_007
P50,6697524905280305-BUT.mp4,BUT,D_03_030
P14,6999394901611251-WHERE.mp4,WHERE,B_02_035
P14,9140450917748142-DRINK.mp4,DRINK1,B_02_012
P14,06476990357042611-THANK YOU.mp4,THANKYOU,H_02_053
P14,9701223233159699-NEED.mp4,NEED,C_02_034
P14,26472856106608966-NOW.mp4,NOW,C_03_062
P14,370678413428154-NO.mp4,NO,C_03_041
P14,6576010639886045-GIRL.mp4,GIRL,C_03_073
P14,45776844159035135-SCHOOL.mp4,SCHOOL,C_03_089
P14,9601350078796431-MEET.mp4,MEET,D_02_018
P14,49578083878868284-FRIEND.mp4,FRIEND,D_03_010
P14,3524725528045667-BUT.mp4,BUT,D_03_030
P14,4071490924283563-WILL.mp4,WILL,F_03_025
P14,30651763223309914-LIKE.mp4,LIKE,F_03_063
P50,9886246150481413-WILL.mp4,WILL,F_03_025
P50,7707078264255762-LIKE.mp4,LIKE,F_03_063
P50,39433246279112355-THEY.mp4,THEY1,F_02_103
P50,9817752216031963-FINE 2.mp4,FINE2,D_02_067
P50,9745449040953389-HAPPY.mp4,HAPPY,C_03_078
P50,6012215303497841-EAT.mp4,EAT1,B_02_002
P23,07152092969372692-DEAF.mp4,DEAF1,F_03_038
P23,5309657970849855-NO.mp4,NO,C_03_041
P23,8772732920276483-GIRL.mp4,GIRL,C_03_073
P23,5088472744264194-SCHOOL.mp4,SCHOOL,C_03_089
P23,5689772662149204-MEET.mp4,MEET,D_02_018
P23,38529566276462957-FRIEND.mp4,FRIEND,D_03_010
P23,09925483539097146-THEY.mp4,THEY1,F_02_103
P23,10944664416240091-TALK 2.mp4,TALK2,H_01_023
P23,7640860104158118-REMEMBER 2.mp4,REMEMBER1,H_03_038
P23,5047807367944479-AGAIN.mp4,AGAIN,J_02_013
P23,018283997920143236-WITH.mp4,WITH,C_02_074
P23,35453002868935335-WANT.mp4,WANT2,C_03_013
P23,38257366140064475-USE.mp4,USE,D_03_043
P23,4491594387505147-HOW 2.mp4,HOW2,F_02_086
P23,6131044630427722-REMEMBER.mp4,REMEMBER2,C_02_014
P23,7869034994705406-SEE.mp4,SEE,C_02_030
P23,2903285066765289-THINK.mp4,THINK,C_03_053
P23,531692335723785-WHAT 2.mp4,WHAT1,D_02_094
P23,6260581982554774-FEW.mp4,FEW,C_02_067
P23,7389026313346527-WRITE.mp4,WRITE,D_01_051
P23,6316119461023724-WHAT 1.mp4,WHAT2,D_02_084
P23,2318554220032114-BUY.mp4,BUY,D_03_074
P24,07263724798158067-OK.mp4,OK,F_03_080
P24,29695580191852833-TAKE.mp4,TAKE,G_01_093
P24,9009854854743657-YES.mp4,YES,G_03_074
P10,2267117315681657-OTHER.mp4,OTHER,B_02_043
P27,37424308291678976-OTHER.mp4,OTHER,B_02_043
P27,6528064521146906-THANK YOU.mp4,THANKYOU,H_02_053
P10,8487114823108493-THANK YOU.mp4,THANKYOU,H_02_053
P27,5597756711675372-NEED.mp4,NEED,C_02_034
P27,7347421058535237-NOW.mp4,NOW,C_03_062
P27,9644130188424822-NO.mp4,NO,C_03_041
P27,3362974225221058-GIRL.mp4,GIRL,C_03_073
P27,9528626762979313-SCHOOL.mp4,SCHOOL,C_03_089
P27,9138141046234951-MEET.mp4,MEET,D_02_018
P27,011107081071308533-FRIEND.mp4,FRIEND,D_03_010
P27,7112555883230487-BUT.mp4,BUT,D_03_030
P27,4499077528509321-WILL.mp4,WILL,F_03_025
P27,23961420213829476-LIKE.mp4,LIKE,F_03_063
P27,5781985412875206-THEY.mp4,THEY1,F_02_103
P27,5163095898236087-TALK 2.mp4,TALK2,H_01_023
P27,35719825418034645-REMEMBER 2.mp4,REMEMBER1,H_03_038
P27,15930574135298836-AGAIN.mp4,AGAIN,J_02_013
P27,6726489670120124-WITH.mp4,WITH,C_02_074
P27,3243330513888747-WANT.mp4,WANT2,C_03_013
P4,11638310234043203-LIVE.mp4,LIVE1,B_03_061
P4,26402390265466935-MY.mp4,MY,C_01_060
P4,4545746926162382-ME.mp4,ME,B_01_068
P4,09601523848886329-ABOUT.mp4,ABOUT1,B_02_072
P4,9248246392233512-MANY.mp4,MANY,D_03_065
P4,41161724295860713-BOY.mp4,BOY,B_02_090
P4,7616988400005291-HELP.mp4,HELP,D_01_042
P4,09937285850055066-HAPPY.mp4,HAPPY,C_03_078
P4,1529448369800237-EAT.mp4,EAT1,B_02_002
P4,3028554929015699-YOUR.mp4,YOUR,F_01_052
P4,04439224802145447-GOOD.mp4,GOOD,B_01_052
P4,1570087424496478-MAN.mp4,MAN,C_01_040
P4,6635158577084479-FEEL.mp4,FEEL,C_02_001
P4,07578464379765082-ASK.mp4,ASK,B_02_023
P4,5986607687971939-SAD.mp4,SAD,B_02_053
P4,6393982664215556-HOME.mp4,HOME,B_03_063
P4,10010774201312977-MAKE.mp4,MAKE,C_01_032
P4,9488983898660588-GET.mp4,GET,B_03_007
P4,10264652763095716-TALK.mp4,TALK1,C_01_008
P4,0932553475843072-KNOW.mp4,KNOW,C_01_048
P4,610712221951559-FIND.mp4,FIND,B_03_076
P4,0979531942148637-NEW.mp4,NEW,B_02_070
P4,25054375657147543-FINE.mp4,FINE1,C_01_043
P4,7799850205248782-LOOK AT.mp4,LOOKAT,B_01_041
P4,9858229995286099-MORE.mp4,MORE,B_03_032
P4,052979060600704786-TIME.mp4,TIME,B_02_080
P4,36721619673427-LATER.mp4,LATER,D_01_077
P4,5035740884520834-CAN.mp4,CAN1,D_03_027
P4,14637905185166056-YOU.mp4,YOU,D_02_065
P29,08859845078833506-WANT 2.mp4,WANT1,E_01_025
P29,22883455904103656-SIGN.mp4,SIGN,E_03_050
P30,19958109281644143-WANT 2.mp4,WANT1,E_01_025
P30,15014149504236607-REMEMBER.mp4,REMEMBER2,C_02_014
P30,05469295194551127-SEE.mp4,SEE,C_02_030
P30,46593950586469-THINK.mp4,THINK,C_03_053
P30,8907945228853642-WHAT 2.mp4,WHAT1,D_02_094
P30,033224297697072025-FEW.mp4,FEW,C_02_067
P30,1508156580679143-WRITE.mp4,WRITE,D_01_051
P30,2929541435372467-TIRED.mp4,TIRED,D_02_050
P30,7199869172535307-OLD.mp4,OLD,D_01_007
P30,9783535742177485-WAIT.mp4,WAIT,B_02_016
P10,9055897783856317-DIFFERENT.mp4,DIFFERENT,E_03_095
P29,44709542373395816-FOR.mp4,FOR,B_03_049
P29,1290362005086354-FAMILY.mp4,FAMILY,C_01_025
P29,1636390875008531-SORRY.mp4,SORRY,C_01_020
P30,7108033064563866-FOR.mp4,FOR,B_03_049
P30,1638014502482117-FAMILY.mp4,FAMILY,C_01_025
P30,9287154847825414-SORRY.mp4,SORRY,C_01_020
P30,7633870830493861-GOOD.mp4,GOOD,B_01_052
P30,6359966945985864-MAN.mp4,MAN,C_01_040
P30,039311828107857494-FEEL.mp4,FEEL,C_02_001
P30,531793515969192-TRY.mp4,TRY,B_02_034
P30,07925466246458779-HAVE.mp4,HAVE,B_03_057
P30,18053723532999788-PLEASE.mp4,PLEASE,B_02_007
P30,5589002661440625-WHERE.mp4,WHERE,B_02_035
P30,9757502559319415-DRINK.mp4,DRINK1,B_02_012
P30,4350117815065837-ASK.mp4,ASK,B_02_023
P30,3808492263674854-SAD.mp4,SAD,B_02_053
P30,34171081267318204-HOME.mp4,HOME,B_03_063
P30,35685665490030827-MAKE.mp4,MAKE,C_01_032
P30,41092589478033603-GET.mp4,GET,B_03_007
P30,7840179711124966-TALK.mp4,TALK1,C_01_008
P30,025800900162109563-KNOW.mp4,KNOW,C_01_048
P30,6087294130758363-FIND.mp4,FIND,B_03_076
P30,4123694063473642-NEW.mp4,NEW,B_02_070
P30,4628635692123535-FINE.mp4,FINE1,C_01_043
P30,43234526033857357-LOOK AT.mp4,LOOKAT,B_01_041
P30,6684303463308252-MORE.mp4,MORE,B_03_032
P30,6017424580561013-TIME.mp4,TIME,B_02_080
P30,21869286125340692-WHICH.mp4,WHICH,B_01_088
P30,9311041997261886-WHO.mp4,WHO,C_01_041
P30,4850200936266942-WOMAN.mp4,WOMAN1,C_02_028
P30,8857775092843481-HEARING.mp4,HEARING,C_02_023
P30,5190569218964376-UNDERSTAND.mp4,UNDERSTAND,C_01_006
P30,8850902951414901-NAME.mp4,NAME,D_01_021
P30,17485211510665932-WHY.mp4,WHY,D_01_067
P30,7597723277213178-HELLO.mp4,HELLO,D_02_055
P30,41444382165121185-WHEN.mp4,WHEN,C_03_086
P30,7265778110221002-LATER.mp4,LATER,D_01_077
P30,6116759456790979-CAN.mp4,CAN1,D_03_027
P30,7924736335453846-YOU.mp4,YOU,D_02_065
P27,10154165727018061-SIGN.mp4,SIGN,E_03_050
P27,7093332877211556-FINE 2.mp4,FINE2,D_02_067
P27,7257805929367986-HOW 2.mp4,HOW2,F_02_086
P27,821726707140428-STAY.mp4,STAY,F_02_050
P31,38976954206684145-WILL.mp4,WILL,F_03_025
P31,3221250728567113-LIKE.mp4,LIKE,F_03_063
P31,9975042171428656-THEY.mp4,THEY1,F_02_103
P31,6620283382212697-TALK 2.mp4,TALK2,H_01_023
P31,519514560563135-REMEMBER 2.mp4,REMEMBER1,H_03_038
P31,5749565703888491-AGAIN.mp4,AGAIN,J_02_013
P31,15493757392401397-WITH.mp4,WITH,C_02_074
P31,7315299526625414-WANT.mp4,WANT2,C_03_013
P31,26212242869528013-THINK.mp4,THINK,C_03_053
P31,18362037497753203-WHAT 2.mp4,WHAT1,D_02_094
P31,8524752713159542-FEW.mp4,FEW,C_02_067
P31,0940927928215547-WRITE.mp4,WRITE,D_01_051
P31,2868793159710059-WHAT 1.mp4,WHAT2,D_02_084
P31,5111466042929094-BUY.mp4,BUY,D_03_074
P31,3633186842436291-OK.mp4,OK,F_03_080
P31,38797732173583244-TAKE.mp4,TAKE,G_01_093
P31,709429051156695-YES.mp4,YES,G_03_074
P31,8620488918536162-WOMAN 2.mp4,WOMAN2,K_01_101
P31,33895724007429195-LIVE.mp4,LIVE1,B_03_061
P31,35295867469494846-INTERNET.mp4,INTERNET,C_02_032
P31,7497772531863296-SAME.mp4,SAME1,B_02_009
P31,026903804811550636-BAD.mp4,BAD,B_02_082
P31,5701892416175667-MY.mp4,MY,C_01_060
P31,6366246076484883-ME.mp4,ME,B_01_068
P31,2572306090941583-TIRED.mp4,TIRED,D_02_050
P31,7648222665394322-OLD.mp4,OLD,D_01_007
P31,6530795087181671-WAIT.mp4,WAIT,B_02_016
P31,0581324289346532-ABOUT.mp4,ABOUT1,B_02_072
P31,5692459382093076-MANY.mp4,MANY,D_03_065
P31,34102998813736063-BOY.mp4,BOY,B_02_090
P31,1512241224851143-HELP.mp4,HELP,D_01_042
P31,9607097492455248-HAPPY.mp4,HAPPY,C_03_078
P31,6460191084812579-EAT.mp4,EAT1,B_02_002
P31,69094637897625-YOUR.mp4,YOUR,F_01_052
P29,01316102358914506-OTHER.mp4,OTHER,B_02_043
P29,5215592040153327-WHEN.mp4,WHEN,C_03_086
P29,6105497648414697-LATER.mp4,LATER,D_01_077
P29,46241569122262693-CAN.mp4,CAN1,D_03_027
P29,7807683495721192-YOU.mp4,YOU,D_02_065
P29,42295410903451014-DEAF.mp4,DEAF1,F_03_038
P29,25388069654637513-NEED.mp4,NEED,C_02_034
P29,4720430361532839-NOW.mp4,NOW,C_03_062
P29,9616432008129339-NO.mp4,NO,C_03_041
P29,8004144394396016-GIRL.mp4,GIRL,C_03_073
P29,9134558322318354-SCHOOL.mp4,SCHOOL,C_03_089
P29,07944448274658145-MEET.mp4,MEET,D_02_018
P29,5227323060671167-FRIEND.mp4,FRIEND,D_03_010
P29,0827185407091835-BUT.mp4,BUT,D_03_030
P29,45526121264689223-WILL.mp4,WILL,F_03_025
P29,030195387372940363-LIKE.mp4,LIKE,F_03_063
P29,6030593909711668-THEY.mp4,THEY1,F_02_103
P29,049529284510214655-TALK 2.mp4,TALK2,H_01_023
P29,912825399510818-REMEMBER 2.mp4,REMEMBER1,H_03_038
P29,5390836260513057-AGAIN.mp4,AGAIN,J_02_013
P29,8306055948490398-WITH.mp4,WITH,C_02_074
P29,9310781022563859-WANT.mp4,WANT2,C_03_013
P30,742342157322158-SIGN.mp4,SIGN,E_03_050
P31,8336503418129162-WANT 2.mp4,WANT1,E_01_025
P31,9267756174185333-USE.mp4,USE,D_03_043
P31,823563719049764-FINE 2.mp4,FINE2,D_02_067
P31,9421879642468542-HOW 2.mp4,HOW2,F_02_086
P31,7782568974299482-STAY.mp4,STAY,F_02_050
P31,6461183177504188-REMEMBER.mp4,REMEMBER2,C_02_014
P31,5211790905432687-SEE.mp4,SEE,C_02_030
P31,714657544656933-DIFFERENT.mp4,DIFFERENT,E_03_095
P27,5338341147221657-THINK.mp4,THINK,C_03_053
P27,1532464203763655-WHAT 2.mp4,WHAT1,D_02_094
P27,46036430955804875-FEW.mp4,FEW,C_02_067
P27,49076375253453164-WRITE.mp4,WRITE,D_01_051
P27,9648437167288393-WHAT 1.mp4,WHAT2,D_02_084
P27,8805093244785585-BUY.mp4,BUY,D_03_074
P27,777804314039809-OK.mp4,OK,F_03_080
P30,43409654505218187-BOY.mp4,BOY,B_02_090
P30,5574926687456125-HELP.mp4,HELP,D_01_042
P30,7183808471728259-HAPPY.mp4,HAPPY,C_03_078
P30,5739215722518052-EAT.mp4,EAT1,B_02_002
P30,19561663745070268-YOUR.mp4,YOUR,F_01_052
P30,08145138980855471-NOT.mp4,NOT,E_01_100
P30,1724846081232847-HE.mp4,HE,F_02_044
P29,5942246465837886-SOME.mp4,SOME,B_01_020
P29,0566177886642838-WORK.mp4,WORK,B_03_059
P29,15222713126322973-SLOW.mp4,SLOW,B_02_041
P29,27361628991679177-THINGS.mp4,THINGS,B_03_043
P29,8805369151879896-FINISH.mp4,FINISH,B_03_025
P29,9521412407799632-GOOD.mp4,GOOD,B_01_052
P31,799786747680971-SOME.mp4,SOME,B_01_020
P31,6581185847498976-WORK.mp4,WORK,B_03_059
P31,471989329683155-SLOW.mp4,SLOW,B_02_041
P31,9667989020049592-THINGS.mp4,THINGS,B_03_043
P31,06629654284959208-FINISH.mp4,FINISH,B_03_025
P31,5088051624336825-GOOD.mp4,GOOD,B_01_052
P31,2305277448085148-MAN.mp4,MAN,C_01_040
P31,7243206978076484-FEEL.mp4,FEEL,C_02_001
P31,430288279521718-TRY.mp4,TRY,B_02_034
P31,933847098991408-HAVE.mp4,HAVE,B_03_057
P31,9117047483562963-PLEASE.mp4,PLEASE,B_02_007
P31,9317687529080529-WHERE.mp4,WHERE,B_02_035
P31,03800598663017607-DRINK.mp4,DRINK1,B_02_012
P31,5662653500807588-ASK.mp4,ASK,B_02_023
P31,3097381663406975-SAD.mp4,SAD,B_02_053
P31,9146916136466876-HOME.mp4,HOME,B_03_063
P31,2656237341874321-MAKE.mp4,MAKE,C_01_032
P31,42515780003883696-GET.mp4,GET,B_03_007
P31,2338364534722246-TALK.mp4,TALK1,C_01_008
P31,1431969749910329-KNOW.mp4,KNOW,C_01_048
P31,3204407663915092-FIND.mp4,FIND,B_03_076
P31,384129790604834-NEW.mp4,NEW,B_02_070
P31,7640530642772754-FINE.mp4,FINE1,C_01_043
P31,4193265869388063-LOOK AT.mp4,LOOKAT,B_01_041
P31,7213248453404937-MORE.mp4,MORE,B_03_032
P31,566327103640174-TIME.mp4,TIME,B_02_080
P31,9494489299618922-OTHER.mp4,OTHER,B_02_043
P31,9535426106915468-WHICH.mp4,WHICH,B_01_088
P31,8661268196723311-WHO.mp4,WHO,C_01_041
P31,49774203842232456-WOMAN.mp4,WOMAN1,C_02_028
P31,8561080865990032-HEARING.mp4,HEARING,C_02_023
P31,0497069696398067-UNDERSTAND.mp4,UNDERSTAND,C_01_006
P31,7743830371689544-NAME.mp4,NAME,D_01_021
P31,10953401131792706-WHY.mp4,WHY,D_01_067
P31,11225598264242453-HELLO.mp4,HELLO,D_02_055
P31,6191553425770482-WHEN.mp4,WHEN,C_03_086
P31,8163927369729056-LATER.mp4,LATER,D_01_077
P31,8668048115102265-CAN.mp4,CAN1,D_03_027
P31,2775935043696396-YOU.mp4,YOU,D_02_065
P29,10385058399783764-MAN.mp4,MAN,C_01_040
P29,09488702358853462-FEEL.mp4,FEEL,C_02_001
P29,1576044099226599-TRY.mp4,TRY,B_02_034
P29,5451239257795701-HAVE.mp4,HAVE,B_03_057
P31,8877340171713295-SIGN.mp4,SIGN,E_03_050
P31,055902509113725074-DEAF.mp4,DEAF1,F_03_038
P29,8801721942460268-PLEASE.mp4,PLEASE,B_02_007
P29,5985508360496106-WHERE.mp4,WHERE,B_02_035
P29,9957580073891368-DRINK.mp4,DRINK1,B_02_012
P29,656039289068084-ASK.mp4,ASK,B_02_023
P29,8548989414271908-SAD.mp4,SAD,B_02_053
P29,5752718369643628-HOME.mp4,HOME,B_03_063
P29,7576174422043422-MAKE.mp4,MAKE,C_01_032
P29,9801358241383138-GET.mp4,GET,B_03_007
P29,7918140338288151-TALK.mp4,TALK1,C_01_008
P31,8882151630852417-NEED.mp4,NEED,C_02_034
P29,5769834749413745-KNOW.mp4,KNOW,C_01_048
P29,28527056597748013-FIND.mp4,FIND,B_03_076
P31,9903010368188014-NOW.mp4,NOW,C_03_062
P29,6139256956566563-NEW.mp4,NEW,B_02_070
P29,3947368501065438-FINE.mp4,FINE1,C_01_043
P29,8122344601646359-LOOK AT.mp4,LOOKAT,B_01_041
P31,01379619951634381-NO.mp4,NO,C_03_041
P31,5741118616274716-GIRL.mp4,GIRL,C_03_073
P29,8116309886717166-MORE.mp4,MORE,B_03_032
P31,8496754012096677-SCHOOL.mp4,SCHOOL,C_03_089
P29,3521379034117642-TIME.mp4,TIME,B_02_080
P31,6851909585608895-MEET.mp4,MEET,D_02_018
P31,002814626086696137-FRIEND.mp4,FRIEND,D_03_010
P29,354310345503982-WHICH.mp4,WHICH,B_01_088
P29,6013608694688473-WHO.mp4,WHO,C_01_041
P29,2667614119527071-WOMAN.mp4,WOMAN1,C_02_028
P29,922270989445872-HEARING.mp4,HEARING,C_02_023
P29,6424637597161564-UNDERSTAND.mp4,UNDERSTAND,C_01_006
P31,4811223472427677-BUT.mp4,BUT,D_03_030
P29,5949494391929417-NAME.mp4,NAME,D_01_021
P29,2565336440424879-WHY.mp4,WHY,D_01_067
P29,1340650432799635-HELLO.mp4,HELLO,D_02_055
P27,5148839477289167-WANT 2.mp4,WANT1,E_01_025
P27,9645564112866789-USE.mp4,USE,D_03_043
P31,8894742158302094-FOR.mp4,FOR,B_03_049
P31,801580215278554-FAMILY.mp4,FAMILY,C_01_025
P31,675487631009581-SORRY.mp4,SORRY,C_01_020
P27,039961169092803894-REMEMBER.mp4,REMEMBER2,C_02_014
P27,24962171644696074-SEE.mp4,SEE,C_02_030
P31,274897834577152-THANK YOU.mp4,THANKYOU,H_02_053
P31,6475011403601416-WANT 2.mp4,WANT1,E_01_025
P31,006759596328494544-WANT.mp4,WANT2,C_03_013
P31,592667137178787-USE.mp4,USE,D_03_043
P25,14991994807763365-WANT 2.mp4,WANT1,E_01_025
P25,0736334414323001-WANT.mp4,WANT2,C_03_013
P29,0912960664005491-FINE 2.mp4,FINE2,D_02_067
P33,5428580288823877-STAY.mp4,STAY,F_02_050
P33,16629744901108845-THINK.mp4,THINK,C_03_053
P33,600407709572452-WHAT 2.mp4,WHAT1,D_02_094
P33,45086844658479186-FEW.mp4,FEW,C_02_067
P33,39100553497986446-WRITE.mp4,WRITE,D_01_051
P33,028829908292230533-WHAT 1.mp4,WHAT2,D_02_084
P33,08200157733778402-BUY.mp4,BUY,D_03_074
P33,23965453401894954-OK.mp4,OK,F_03_080
P33,5610991690723652-TAKE.mp4,TAKE,G_01_093
P33,050364485120873326-YES.mp4,YES,G_03_074
P33,7227268652209338-WOMAN 2.mp4,WOMAN2,K_01_101
P33,32344718708819076-LIVE.mp4,LIVE1,B_03_061
P33,5331384412137552-INTERNET.mp4,INTERNET,C_02_032
P33,21942777516475864-SAME.mp4,SAME1,B_02_009
P33,6558607659620332-BAD.mp4,BAD,B_02_082
P33,45496556401826393-MY.mp4,MY,C_01_060
P33,8334054758517455-ME.mp4,ME,B_01_068
P33,4509547091032866-TIRED.mp4,TIRED,D_02_050
P33,473209160309626-OLD.mp4,OLD,D_01_007
P33,25762006967045403-WAIT.mp4,WAIT,B_02_016
P33,26308999181412385-ABOUT.mp4,ABOUT1,B_02_072
P33,3953681080988327-MANY.mp4,MANY,D_03_065
P33,6665711994404717-BOY.mp4,BOY,B_02_090
P33,15046472702938374-HELP.mp4,HELP,D_01_042
P33,214143352672429-HAPPY.mp4,HAPPY,C_03_078
P33,31477726769914227-EAT.mp4,EAT1,B_02_002
