Participant ID,Video file,Gloss,ASL-LEX Code
P16,834862039759457-HURT.mp4,HURT,E_01_002
P16,7320610989285894-PEN.mp4,PEN,E_02_097
P16,6663722432029446-ALCOHOL.mp4,ALCOHOL,E_03_012
P16,6039013239718027-SCULPTURE.mp4,SCULPTURE,E_03_045
P16,5284667970876835-LAMP.mp4,LAMP1,D_03_037
P16,11486809980948398-FLY.mp4,FLY,D_03_070
P16,42282076612311803-SWEATSHIRT.mp4,SWEATSHIRT,E_01_018
P16,4610777706212552-GUILTY.mp4,GUILTY,D_03_085
P16,2974523547933319-ENGINE START.mp4,ENGINESTART,E_01_036
P16,7807207275399137-SOAP 2.mp4,SOAP2,E_03_078
P16,6820759264534637-CLOTHES.mp4,CLOTHES,E_03_096
P16,11282680563352021-GIFT.mp4,GIFT,E_01_055
P16,5948364107573572-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P16,6944291392276629-TEAM.mp4,TEAM,E_01_071
P16,08375958886756041-WANT 2.mp4,WANT1,E_01_025
P16,01964178046464804-FILTER.mp4,FILTER,F_01_059
P16,6512022446553214-BASKET 2.mp4,BASKET1,E_01_060
P16,23892132885131234-NAIL CLIPPER.mp4,NAILCLIPPER,E_01_077
P16,7656741531326319-DO DO.mp4,DODO,E_01_096
P16,6537907338739504-GRENADE.mp4,GRENADE,E_02_010
P16,981296781476793-MARRY.mp4,MARRY,F_02_007
P16,4546790737161499-SERVE 1.mp4,SERVE1,E_02_004
P16,7392756617219132-SOCCER 2.mp4,SOCCER2,F_03_032
P16,7277264455077099-THAN.mp4,THAN,F_02_002
P16,3869354905824347-FOLD.mp4,FOLD1,F_02_019
P16,9393409596398101-NORMAL.mp4,NORMAL,F_02_036
P16,6908909794233236-YAWN 1.mp4,YAWN1,F_02_079
P16,7266634930515181-BIG.mp4,BIG,F_02_054
P16,28952788664313944-SLINGSHOT.mp4,SLINGSHOT,F_02_069
P16,5375500988636195-WATER SKI.mp4,WATERSKI,F_03_022
P16,06318122208045085-BALD.mp4,BALD,F_02_100
P16,29723748025329244-WE WILL_SEE.mp4,WEWILLSEE,F_03_027
P16,2929406538257773-WRAP UP.mp4,WRAPUP1,F_03_091
P16,31992018979672454-INVEST.mp4,INVEST,F_03_045
P16,8377833327227555-BEAK.mp4,BEAK,G_03_048
P16,9710192403418738-OVERWHELMED.mp4,OVERWHELMED,G_03_064
P16,06446623048427647-CLOSET 1.mp4,CLOSET1,F_03_097
P16,8282095946241186-FAKE.mp4,FAKE,G_03_080
P16,2960784973349957-LUNGS.mp4,LUNGS,G_01_026
P16,7632264845365575-EYES AWAKE.mp4,EYESAWAKE,G_01_041
P16,6753157614024976-GENERATION.mp4,GENERATION,H_01_032
P16,07535105934768738-TWO MORE.mp4,TWOMORE,G_01_021
P16,8177895057256421-STINK.mp4,STINK,H_01_064
P16,4699594753766634-JAR.mp4,JAR,G_01_076
P16,14437578050726252-FREAK OUT.mp4,FREAKOUT,G_02_009
P16,3251158571199988-HIDE.mp4,HIDE,G_02_025
P16,017996995027363516-HEN.mp4,HEN,G_02_041
P16,44110970366561175-HAND SOAP.mp4,HANDSOAP,G_01_089
P16,5946680056868996-RANGE.mp4,RANGE,H_01_101
P16,17705814923338092-POLE.mp4,POLE,H_02_014
P16,662077742279779-PARTY.mp4,PARTY1,G_02_059
P16,41691050851639-WATCH.mp4,WATCH,G_02_078
P16,2229336134687374-ROB.mp4,ROB,G_02_093
P16,8013483341419942-TEAR RIP_1.mp4,TEARRIP1,G_03_009
P16,9416052700573623-DIG UP.mp4,DIGUP,G_02_019
P16,513303524883304-ROSE.mp4,ROSE,G_03_024
P16,9114465943428074-HUG.mp4,HUG,G_02_036
P16,7018503083775807-TUBE.mp4,TUBE,G_03_042
P16,8148079915777966-COUNT.mp4,COUNT,G_02_054
P16,48644253199320775-NICE.mp4,NICE,G_03_059
P16,31301859944647825-EASY TO_DO.mp4,EASYTODO,G_02_073
P16,16518943966068345-PEACOCK.mp4,PEACOCK,G_02_088
P16,27763818780548877-NOSE.mp4,NOSE,G_03_075
P16,1158347348741402-GYM.mp4,GYM,G_03_003
P16,2157715517446943-WEAVE.mp4,WEAVE,H_02_081
P16,1990891110297086-SMOOTH.mp4,SMOOTH,H_02_101
P16,7484839279145117-WE.mp4,WE,G_03_019
P16,3766610365807559-JUICE 2.mp4,JUICE1,G_03_035
P16,9090533156232943-SOCIAL.mp4,SOCIAL,H_03_030
P16,9066225610477088-PULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P16,534254020500949-ANYONE.mp4,ANYONE,H_01_059
P16,2813735428474613-CEMETERY.mp4,CEMETERY,H_01_037
P16,610596498241393-COOL 3.mp4,COOL3,H_03_099
P16,11951927798571393-FASHION.mp4,FASHION,J_01_010
P16,4148566272849812-LONG AGO.mp4,LONGAGO,J_01_026
P16,6206277359819543-BECOME.mp4,BECOME,H_02_008
P16,27729977052943555-IMPROVE.mp4,IMPROVE,H_02_003
P16,3473947155167165-SQUARE.mp4,SQUARE,J_01_060
P16,19600062804505103-PACK.mp4,PACK,H_02_060
P16,031705941185190545-THANK YOU.mp4,THANKYOU,H_02_053
P16,006507169604253127-EACH OTHER.mp4,EACHOTHER,H_02_076
P16,09815573058676397-WILL GO.mp4,WILLGO,J_01_095
P16,407289172614852-PARANOID.mp4,PARANOID,J_02_021
P16,2124959070624397-ALASKA.mp4,ALASKA,H_02_087
P16,11946146491030918-EXPERIMENT.mp4,EXPERIMENT,H_03_002
P16,729314307597577-EVERY NIGHT.mp4,EVERYNIGHT,J_02_058
P16,36075242840369537-GET TOGETHER.mp4,GETTOGETHER,J_02_073
P16,501652511685065-SQUEEZE.mp4,SQUEEZE,H_03_019
P16,8036609632434903-KNOCK OFF.mp4,KNOCKOFF,H_03_035
P16,418994738151502-MOSQUITO.mp4,MOSQUITO,H_03_053
P16,35411091580247156-TOY 3.mp4,TOY1,H_03_070
P16,5270140470097517-SPICY.mp4,SPICY,J_03_036
P16,8857887312190309-JEWELRY.mp4,JEWELRY,H_03_040
P16,42435749707651627-BULLSHIT.mp4,BULLSHIT,J_03_053
P16,4584498274368769-ADVANTAGE.mp4,ADVANTAGE,H_03_059
P16,09193510598517829-WHISPER.mp4,WHISPER,H_03_075
P16,5376057539434329-SIGN PAPER.mp4,SIGNPAPER,H_03_094
P16,3675837334966965-DONT FEEL_LIKE.mp4,DONTFEELLIKE,J_01_005
P16,6579643399956419-CLIENT.mp4,CLIENT,J_01_031
P16,28121654798077556-BREAKFAST.mp4,BREAKFAST1,J_01_053
P16,9524204414603572-CORNER.mp4,CORNER,J_03_071
P16,8599802218006363-GOODY GOODY_SHOE_OPPOSITE.mp4,GOODYGOODYSHOEOPPOSITE,J_01_072
P16,8847094166816754-CASTLE 2.mp4,CASTLE2,K_01_017
P16,5450220415430378-SOPHOMORE.mp4,SOPHOMORE,J_01_107
P16,7007846169699599-SUPERVISOR.mp4,SUPERVISOR,J_02_010
P16,496536024104238-SWEAR IN.mp4,SWEARIN,J_02_016
P16,3784062665111372-INSTITUTE.mp4,INSTITUTE,J_02_047
P16,5418591677902425-LICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P16,8178613259086382-PERCEIVE.mp4,PERCEIVE,J_02_063
P16,938256468856983-WIDE.mp4,WIDE,J_02_052
P16,849053171757822-PEEL 2.mp4,PEEL1,K_01_052
P16,7650331208165018-DOG 2.mp4,DOG2,J_02_068
P16,5004254122180178-THEORY.mp4,THEORY,J_03_042
P16,5065791781249145-SHORT WORD.mp4,SHORTWORD,J_02_087
P16,17301003186014152-LABEL.mp4,LABEL,J_02_105
P16,9052054253948902-FIRED.mp4,FIRED,J_03_058
P16,8025431070005722-ADVERTISE.mp4,ADVERTISE,J_03_015
P16,5403266756000165-DEMOTE.mp4,DEMOTE,J_03_031
P16,4617920228704091-INHALE.mp4,INHALE,J_03_048
P16,8630216495653122-CARDS.mp4,CARDS,J_03_065
P16,7723724964069072-MINIMUM.mp4,MINIMUM2,J_03_077
P16,15956675236707363-JUNIOR.mp4,JUNIOR,J_03_082
P16,23328271268602885-NEXT DOWN.mp4,NEXTDOWN,J_03_101
P16,6427390109789919-SLICE 2.mp4,SLICE1,K_01_028
P16,1411062395991869-DEVOUR.mp4,DEVOUR,K_01_047
P16,6606433371368745-ENVELOPE 4.mp4,ENVELOPE2,K_01_041
P16,20619268276160563-OIL 3.mp4,OIL1,K_01_077
P16,911546531889966-NOSE BLEED.mp4,NOSEBLEED,K_01_092
P16,12494474432704172-KNIGHT 5.mp4,KNIGHT2,K_01_087
P16,8721927272899059-WINDMILL 2.mp4,WINDMILL2,K_01_118
P16,20056938168958593-KANGAROO 3.mp4,KANGAROO1,K_02_012
P16,09862918168267876-MOP 2.mp4,MOP2,K_02_064
P16,29677250005117073-MEASURE 2.mp4,MEASURE2,K_02_054
P16,384761438244956-SHAVE 4.mp4,SHAVE3,K_02_043
P16,9539269706373332-FRISK.mp4,FRISK,K_02_070
P16,7734425904591153-PEACH 2.mp4,PEACH2,K_02_087
P16,4916748104961324-FLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P16,654945641695359-ENVELOPE 5.mp4,ENVELOPE3,K_02_107
P16,2919884327388538-FUZZY.mp4,FUZZY,K_02_123
P16,27039709706670845-SOMERSAULT 2.mp4,SOMERSAULT1,K_02_118
P16,7145344039602337-BOIL 2.mp4,BOIL1,K_03_054
P16,06025731627471953-SCREWDRIVER 2.mp4,SCREWDRIVER2,K_03_041
P16,978505258724784-CLOUD 4.mp4,CLOUD3,K_03_059
P16,45457735188444515-CARROT 3.mp4,CARROT2,K_03_075
P16,7041995240641388-CRACKER 2.mp4,CRACKER2,K_03_093
P16,006858000386407603-MOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P16,676189738566078-CROSS.mp4,CROSS1,C_01_067
P16,036301452779302634-CHERRY.mp4,CHERRY2,C_01_083
P16,3707142118611746-MEA CULPA.mp4,MEACULPA,K_03_048
P16,9296548495834402-JACKET.mp4,JACKET1,C_02_008
P16,07932506932264549-SOMERSAULT 3.mp4,SOMERSAULT2,K_03_064
P16,7668506166380982-RABBIT.mp4,RABBIT1,C_02_024
P16,13251235314660148-MIX 3.mp4,MIX2,K_03_118
P16,7699842554547913-JELLY.mp4,JELLY,C_02_040
P16,9263181285873419-EYES.mp4,EYES,C_01_062
P16,13203275238159562-CHURCH.mp4,CHURCH,C_02_018
P16,5758760049305736-COMPUTER MOUSE.mp4,COMPUTERMOUSE,C_01_073
P16,3092044477927096-NEED.mp4,NEED,C_02_034
P16,058876309540114136-PINEAPPLE.mp4,PINEAPPLE1,C_02_088
P16,22662388741931072-BONE.mp4,BONE,C_03_015
P16,8531162516796169-CHILDREN.mp4,CHILDREN,C_02_066
P16,8355922163980118-FRUIT.mp4,FRUIT,C_02_083
P16,5745930717034669-ORDER 2.mp4,ORDER2,C_03_036
P16,8611954879659975-PROBLEM 1.mp4,PROBLEM2,C_03_010
P16,5269766950364316-WOOD.mp4,WOOD,C_03_031
P16,9046369726997978-NOW.mp4,NOW,C_03_062
P16,9333068389239374-SCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P16,7737329397578223-EGO.mp4,EGO,D_01_014
P16,3377761068886662-TELL.mp4,TELL,C_02_013
P16,4912212211789626-SOUTH.mp4,SOUTH,C_02_029
P16,5194755499183421-GOSSIP.mp4,GOSSIP,D_01_029
P16,09859573686024281-BALANCE.mp4,BALANCE,C_02_046
P16,6856248329464889-CALL.mp4,CALL1,C_02_061
P16,2546307541056141-AGREEMENT.mp4,AGREEMENT,C_02_078
P16,9931656566960052-DIRTY.mp4,DIRTY,C_03_026
P16,2140134632834978-NO.mp4,NO,C_03_041
P16,20887148498323316-CANOE.mp4,CANOE,D_01_045
P16,8098737438478356-TEST.mp4,TEST,D_01_060
P16,09535871294246845-KID.mp4,KID,C_03_057
P16,4910072855291485-SCHOOL.mp4,SCHOOL,C_03_089
P16,12496052212168274-THERMOMETER.mp4,THERMOMETER,D_02_012
P16,01696993682229775-PREACHER.mp4,PREACHER,D_01_019
P16,2547802868458595-ZIPPER.mp4,ZIPPER,D_01_034
P16,989516810898259-MATCH.mp4,MATCH,D_01_050
P16,8224958963653344-FAUCET.mp4,FAUCET,D_01_065
P16,257863171640226-ROLLERBLADING.mp4,ROLLERBLADING,D_02_033
P16,9410097607655901-FORFEIT.mp4,FORFEIT,D_02_038
P16,3883569869285113-FRIEND.mp4,FRIEND,D_03_010
P16,3357230779539191-CRAZY.mp4,CRAZY,D_03_040
P16,617218575409552-FRANCE.mp4,FRANCE,D_02_078
P16,8457370426135917-AMAZING.mp4,AMAZING,D_02_093
P16,025939363871473553-BEAT.mp4,BEAT,D_03_020
P16,9735188797586871-TOOTHBRUSH.mp4,TOOTHBRUSH,D_03_073
P16,1129332081028982-REVENGE.mp4,REVENGE,D_03_088
P16,2141395102507424-SARCASTIC.mp4,SARCASTIC,E_01_005
P16,03613003795876901-YUCKY.mp4,YUCKY,E_01_011
P16,6001029383934935-SUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P16,08596879139731328-AVOID.mp4,AVOID,E_01_040
P16,5974251648548923-BYE.mp4,BYE,E_01_058
P16,9834692551436033-END.mp4,END,E_01_074
P16,8943301104279575-GERMANY.mp4,GERMANY,D_02_088
P16,7730903947172205-LET ME_SEE.mp4,LETMESEE,E_01_092
P16,04790257020346367-NIECE.mp4,NIECE,E_01_080
P16,5100195782800268-BUT.mp4,BUT,D_03_030
P16,5232855079818777-WASH 1.mp4,WASH1,E_01_033
P16,7277060502071508-SPONTANEOUS.mp4,SPONTANEOUS,E_02_024
P16,8224362446008557-TICKET.mp4,TICKET,E_02_029
P16,7040324327088798-MOST.mp4,MOST,E_01_085
P16,3258202463814146-FREEDOM.mp4,FREEDOM,E_02_001
P16,2095724778708976-CUT 1.mp4,CUT,E_02_046
P16,999415840679299-LOLLIPOP.mp4,LOLLIPOP,E_02_095
P16,030840974761646267-DEPRESS.mp4,DEPRESS,E_02_059
P16,424863432553525-HOP.mp4,HOP,E_03_025
P16,027127268909940883-FLOAT.mp4,FLOAT3,E_03_043
P16,8916774360115496-FINS.mp4,FINS,E_03_058
P16,8828609866518153-DISRUPT.mp4,DISRUPT,E_03_076
P16,6973497931217076-CAMERAMAN.mp4,CAMERAMAN,E_02_034
P16,7124112494855908-BEANS.mp4,BEANS,E_02_069
P16,3145784123962243-PIZZA 2.mp4,PIZZA2,E_02_085
P16,5940262314258926-SLAVE.mp4,SLAVE,E_03_094
P16,7557297806124808-ON.mp4,ON,E_03_004
P16,026081862675436884-TRUTH.mp4,TRUTH,E_03_015
P16,02124954729111983-VANILLA.mp4,VANILLA,F_01_022
P16,1323271876670431-COST.mp4,COST,E_03_020
P16,43825961315223916-ROOF.mp4,ROOF,F_01_039
P16,6544412450510642-SNEAK ADVENTURE.mp4,SNEAKADVENTURE,F_01_057
P16,7302627633793313-FUNNY.mp4,FUNNY,E_03_038
P16,18225300744408512-HIT 1.mp4,HIT1,F_02_005
P16,21200901283674445-HEAD GRIND.mp4,HEADGRIND,E_03_033
P16,8628112408945923-OUTSIDE.mp4,OUTSIDE,E_03_071
P16,843681913974873-ORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P16,9530048846723267-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P16,2386003420898377-DISCUSS.mp4,DISCUSS,E_03_081
P16,7105576860555061-PEAS 1.mp4,PEAS1,F_01_017
P16,20001641210809384-ROBOT.mp4,ROBOT,F_01_034
P16,4038741836703976-MELT.mp4,MELT,F_01_050
P16,17022552103532695-EDGE.mp4,EDGE,E_03_099
P16,45329914843161756-SUCK.mp4,SUCK,F_01_012
P16,5038867846805299-EASEL.mp4,EASEL,F_01_044
P16,6871030769266606-SIGNATURE.mp4,SIGNATURE,F_01_069
P16,7563073218310601-GLUE 2.mp4,GLUE1,F_01_096
P16,6866669827418479-HURDLE-TRIP 2.mp4,HURDLE/TRIP2,F_02_012
P16,009041501244293038-CLIMB LADDER.mp4,CLIMBLADDER,F_01_103
P16,8449589047629031-SNAP.mp4,SNAP,F_02_017
P16,5053524395674867-PEAS 2.mp4,PEAS2,F_02_052
P16,04787739041671357-BET.mp4,BET,F_02_027
P16,5057807226802153-FREEZE.mp4,FREEZE,F_03_010
P16,02576025505830626-MEMBER.mp4,MEMBER,F_02_046
P16,6123371122658205-MURDER.mp4,MURDER,F_02_077
P16,8273164081850686-LIKE.mp4,LIKE,F_03_063
P16,4418505521323366-OVER.mp4,OVER,F_03_079
P16,6533217504085553-PENIS.mp4,PENIS,F_03_095
P16,8180048331312291-DYE.mp4,DYE,F_02_092
P16,04594910904581995-DRY.mp4,DRY,F_03_005
P16,7463216335254022-DICTIONARY.mp4,DICTIONARY,F_03_035
P16,9695519572845248-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P16,9039471497068761-THUNDER.mp4,THUNDER,F_03_015
P16,6044480104690462-RED FACED.mp4,REDFACED,F_03_030
P16,030693279437951304-Q TIP.mp4,QTIP,F_03_074
P16,38867145654552027-LIMITED.mp4,LIMITED,G_01_003
P16,5617734307766751-SHAKE 2.mp4,SHAKE2,F_03_048
P16,5217175474168052-SIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P16,5325788664636775-STARE.mp4,STARE,G_01_034
P16,004592776569765533-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P16,28244655274387354-STADIUM.mp4,STADIUM,G_01_086
P16,0006365228888716157-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P16,06947160197631552-MAID.mp4,MAID,G_01_044
P16,7936921965920276-GARLIC.mp4,GARLIC,G_02_028
P16,5824515526127712-BOW 2.mp4,BOW2,G_02_063
P16,6784651326921942-FRAME.mp4,FRAME,G_02_034
P16,40632252019512816-CLAW.mp4,CLAW,G_02_071
P16,042560994264478236-RULER.mp4,RULER,G_02_086
P16,15031947390747913-HAHA.mp4,HAHA,G_02_103
P16,67819383112077-GOATEE.mp4,GOATEE,G_01_074
P16,11769486380728478-STAMP 1.mp4,STAMP1,G_02_098
P16,5969866885576267-STRONG.mp4,STRONG,G_03_027
P16,9894612240498055-PUT ASIDE.mp4,PUTASIDE,G_02_007
P16,6550392465185861-WISE.mp4,WISE,G_02_023
P16,642795277086317-TEMPORARY.mp4,TEMPORARY,G_03_067
P3,3887073364980689-REFUSE.mp4,REFUSE,H_01_062
P3,3872317934071545-STRUCTURE.mp4,STRUCTURE,H_01_035
P3,20568643985873725-VOCABULARY.mp4,VOCABULARY,H_01_082
P3,5428285583666379-FILL OUT.mp4,FILLOUT,H_01_099
P3,30631094827175676-PUBLIC.mp4,PUBLIC,H_02_029
P3,19200164932132258-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P3,6249265333085945-DONT NEED.mp4,DONTNEED,H_01_104
P3,2258540210697948-CHEERLEADER.mp4,CHEERLEADER1,H_02_045
P3,10740276337362609-REALLY INTO.mp4,REALLYINTO,H_02_079
P3,9476471931202906-STIMULATE.mp4,STIMULATE,H_02_035
P3,742685320734598-TALK 2.mp4,TALK2,H_01_023
P3,34003540415247-BOTHER.mp4,BOTHER,H_01_040
P3,5001662121591626-LESBIAN.mp4,LESBIAN,H_01_057
P3,32212605834440566-SWEAT.mp4,SWEAT,H_02_051
P3,13495894286304289-GET OFF.mp4,GETOFF,H_01_093
P3,0032989751066778705-CAUGHT.mp4,CAUGHT,H_02_069
P3,654112772729498-BLANK.mp4,BLANK,H_02_006
P3,6673307168136524-BRICK.mp4,BRICK,H_02_085
P3,1181981209590024-FROM THEN_ON.mp4,FROMTHENON,H_02_040
P3,3550392767477606-COME HERE.mp4,COMEHERE,H_02_074
P3,21633789134389958-SENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P3,49712916992737055-NEGATIVE.mp4,NEGATIVE,J_01_008
P3,44882715272655305-SHOOT.mp4,SHOOT1,J_01_024
P3,956941478313581-AFTERNOON.mp4,AFTERNOON,J_01_040
P3,7397567845969759-ERUPT 1.mp4,ERUPT1,H_03_017
P3,6253497017357037-PASS.mp4,PASS,H_03_033
P3,04436160897150776-VALIDATE.mp4,VALIDATE,H_03_051
P3,1716101064332085-CONFUSED.mp4,CONFUSED1,J_01_110
P3,7512768954786226-REMEMBER 2.mp4,REMEMBER1,H_03_038
P3,1423029192264058-BOUNCE.mp4,BOUNCE,H_03_057
P3,22120211227952513-PARALLEL.mp4,PARALLEL,H_03_067
P3,010872079604687057-ROOMMATE.mp4,ROOMMATE,H_03_073
P3,85992672975182-DILEMMA.mp4,DILEMMA,J_01_003
P3,8531403867752749-HANDSOME 4.mp4,HANDSOME3,J_03_018
P3,47678285375373575-SUPERVISE.mp4,SUPERVISE,J_01_018
P3,9790442303859341-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P3,2550660277127066-DESIGN.mp4,DESIGN,J_03_104
P3,36306475673870797-PUNCH FACE.mp4,PUNCHFACE,J_01_051
P3,10957746383709255-MEDITATE 3.mp4,MEDITATE2,K_01_033
P3,3495415241627371-ITCH.mp4,ITCH,J_01_068
P3,7622694233952665-FISHING 2.mp4,FISHING2,K_01_050
P3,2860874683723693-DIP 2.mp4,DIP2,K_01_065
P3,925615614268904-BOARD.mp4,BOARD,J_01_105
P3,8692811075073006-SNAP STICK.mp4,SNAPSTICK,K_01_080
P3,3282931374847671-TASTE.mp4,TASTE,J_01_081
P3,9836755145692575-LOCKER.mp4,LOCKER,K_01_126
P3,3329640333539472-FORMER.mp4,FORMER,J_02_066
P3,5193493546558337-BOW 4.mp4,BOW3,K_02_016
P3,3361636904356675-CONFLICT.mp4,CONFLICT,J_02_084
P3,11520878721605521-CAT 2.mp4,CAT2,K_02_047
P3,39217089786637804-WRAP UP_2.mp4,WRAPUP2,K_02_062
P3,654918035865115-REMIND.mp4,REMIND,J_02_103
P3,7191004824029223-LONG TIME.mp4,LONGTIME,J_03_013
P3,5047129348024499-DROWN 3.mp4,DROWN1,K_02_111
P3,6185413836615157-TRIPLE.mp4,TRIPLE,J_02_077
P3,17146468242733048-SWEET.mp4,SWEET,J_03_029
P3,3518776081941033-INCREDIBLE.mp4,INCREDIBLE,J_03_080
P3,2546649452021257-FIREMAN 2.mp4,FIREMAN2,K_03_052
P3,8385746025682796-SELL.mp4,SELL,J_03_024
P3,10231241551446768-RESENT.mp4,RESENT,J_03_039
P3,38248711266247204-EXPERT.mp4,EXPERT,J_03_099
P3,3697534739285677-RHINO 2.mp4,RHINO1,K_03_116
P3,42874691437612467-BLEED.mp4,BLEED,J_03_075
P3,2704603854253773-POOR.mp4,POOR,C_02_011
P3,3277334754694501-DEVELOP.mp4,DEVELOP1,J_03_092
P3,5969993854105771-IPHONE.mp4,IPHONE,K_01_021
P8,7980664516019311-REPLACE.mp4,REPLACE,J_03_007
P8,7989155056130561-KICK 2.mp4,KICK1,K_03_084
P8,446587380027766-GRAPES 2.mp4,GRAPES2,K_01_010
P8,2725312271695892-CONDUCT 1.mp4,CONDUCT1,K_01_060
P8,15006819760862955-GRANDMOTHER.mp4,GRANDMOTHER,C_02_027
P8,5235985845837987-BRA 2.mp4,BRA2,K_01_090
P8,5883351310324598-FURNITURE.mp4,FURNITURE,C_02_059
P8,277599667596782-EARTH.mp4,EARTH,C_03_002
P8,021563088386113316-BOOTS.mp4,BOOTS2,C_03_019
P8,17146033226982338-CARVE.mp4,CARVE,K_02_026
P44,1121203339848611-DOG 3.mp4,DOG3,K_01_055
P44,17708878040985443-SLICE 3.mp4,SLICE4,K_02_057
P44,1155659769676356-BLOW CANDLE_1.mp4,BLOWCANDLE1,K_01_070
P44,417959141690339-NURSE.mp4,NURSE,C_03_065
P44,7242679695779786-THROW.mp4,THROW1,C_03_081
P44,07677923853061919-CHEW 2_MOUTH.mp4,CHEW2MOUTH,K_01_100
P44,8232025417450308-SWEATER 3.mp4,SWEATER1,K_02_090
P44,4820386899802842-GLOVES 4.mp4,GLOVES3,K_02_105
P44,7806557441747808-HELICOPTER 2.mp4,HELICOPTER1,K_02_004
P44,5036416015440501-DOLPHIN 2.mp4,DOLPHIN2,K_02_021
P44,9374851420106798-CROSS 3.mp4,CROSS2,K_03_028
P44,680969676407533-YEAH.mp4,YEAH,D_01_058
P44,5222555914735909-ENVELOPE 3.mp4,ENVELOPE4,K_03_062
P44,7880576174636196-ARRIVE.mp4,ARRIVE,D_01_073
P44,1170054199829409-CAUSE.mp4,CAUSE,D_01_088
P44,2636353493952026-RUN FAUCET.mp4,RUNFAUCET,K_03_096
P44,8615950721479233-STRETCH 2.mp4,STRETCH1,K_03_126
P44,2120391418867087-DUCK 2.mp4,DUCK1,K_02_068
P44,9383785162459717-PET 2.mp4,PET2,K_02_085
P44,8246379548921741-SIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P44,39838784129725546-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P44,34952771770204594-FRENCH.mp4,FRENCH,C_02_022
P44,6494706655585136-CLOCK.mp4,CLOCK2,D_02_076
P44,8642380767335336-RUSSIA.mp4,RUSSIA,D_02_091
P44,30198323651905024-TV.mp4,TV,C_02_038
P44,4551323293680072-MAGIC.mp4,MAGIC,D_03_018
P44,636454238836496-WHAT FOR 3.mp4,WHATFOR3,C_02_054
P44,26468837300724535-LINE.mp4,LINE,C_02_069
P44,663934460853691-CAPTION.mp4,CAPTION,C_02_086
P44,623733246239148-ENJOY.mp4,ENJOY,D_03_033
P44,2155045647013336-WANT.mp4,WANT2,C_03_013
P44,15446609739485972-DART.mp4,DART,C_03_029
P44,9355917229187218-SURE.mp4,SURE,C_03_044
P16,8196936723660013-TRIM 1.mp4,TRIM2,K_03_111
P16,9786047967307421-DIP 3.mp4,DIP3,K_02_052
P16,4526394366808133-CALENDAR 2.mp4,CALENDAR2,D_02_061
P16,8678835867336163-KNITTING.mp4,KNITTING2,D_03_071
P16,9726481851739186-EAGLE 2.mp4,EAGLE1,K_03_021
P16,9668238057149638-LOBSTER 2.mp4,LOBSTER2,K_03_039
P16,1733640440569464-SANDWICH 3.mp4,SANDWICH3,K_03_072
P16,12588169530081594-TEAR.mp4,TEAR,C_02_016
P16,4311449738530233-SECRET.mp4,SECRET,C_03_076
P16,7458987336981033-DOLL.mp4,DOLL,C_02_049
P16,3593138947962735-TANKTOP.mp4,TANKTOP,E_01_009
P16,804667996538573-HAIRCUT.mp4,HAIRCUT,C_02_081
P16,9043318885560805-ADULT.mp4,ADULT,C_03_008
P16,5496816487584111-JUGGLE.mp4,JUGGLE,D_01_037
P16,35467072838926783-ORAL.mp4,ORAL,C_03_024
P16,22413623467867083-CORKSCREW.mp4,CORKSCREW2,D_01_053
P16,8871725039787322-THEY 2.mp4,THEY2,E_01_044
P16,7247690665167701-BICYCLE.mp4,BICYCLE,D_02_026
P16,5688725140267121-STEAK.mp4,STEAK,D_02_041
P16,8507213687242723-THIRSTY.mp4,THIRSTY,C_03_071
P16,5567121701352067-SMOKING.mp4,SMOKING,C_03_087
P16,5513409951925272-PAINT.mp4,PAINT,D_01_048
P16,4631716192200537-STOCKINGS.mp4,STOCKINGS,E_01_061
P16,4886596064274962-EAR.mp4,EAR,D_02_071
P16,06805616512741142-PERSISTENT.mp4,PERSISTENT,E_01_078
P16,9967743320835842-FEBRUARY.mp4,FEBRUARY,D_01_093
P16,9732420364342802-TROPHY.mp4,TROPHY,D_02_086
P16,7473791011085458-LESS.mp4,LESS,E_02_043
P16,6413291064413598-INTERPRETER.mp4,INTERPRETER,D_02_066
P16,8424140836485605-RELAX.mp4,RELAX1,D_03_081
P16,9841368656161245-PRINCE.mp4,PRINCE,E_01_003
P16,24953781145145348-STUCK.mp4,STUCK,E_01_019
P16,23862031855163024-OH I_SEE.mp4,OHISEE,E_01_038
