Participant ID,Video file,Gloss,ASL-LEX Code
P52,6409205355735699-seedBORROW.mp4,BORROW,B_03_055
P52,8927067916844491-seedSERIOUS.mp4,SERIOUS,B_01_071
P52,7286354282094367-seedTEXT.mp4,TEXT,B_03_054
P52,7090308723893539-seedEAT.mp4,EAT2,B_03_082
P52,9572811382440334-seedFRONT.mp4,FRONT,C_01_039
P52,2974702293238607-seedMUCH.mp4,MUCH,B_01_061
P52,10270250674131831-seedTHIEF 2.mp4,THIEF2,B_01_087
P52,6225374112544277-seedEXPENSIVE.mp4,EXPENSIVE,C_01_064
P52,6397811714897623-seedWHATEVER.mp4,WHATEVER,B_02_025
P52,12953688258107876-seedZOOM IN.mp4,ZOOMIN,B_02_056
P52,3795742180464281-seedFOR.mp4,FOR,B_03_049
P52,5623574657008441-seedLONELY.mp4,LONELY,B_03_078
P52,18566632058805044-seedDAY.mp4,DAY,C_01_044
P52,22131168358986786-seedSTAFF.mp4,STAFF,C_01_071
P52,44453291466301836-seedGROW.mp4,GROW,B_02_042
P52,9350652316329631-seedFOOTBALL.mp4,FOOTBALL,A_02_027
P52,08949828665549275-seedTYPE.mp4,TYPE2,B_01_056
P52,7951960214592622-seedVOLLEYBALL.mp4,VOLLEYBALL,A_02_006
P52,7757481049840336-seedSUMMER.mp4,SUMMER,B_02_037
P52,6441839713190174-seedTEA.mp4,TEA,A_02_052
P52,9546142527590669-seedPIG.mp4,PIG,A_02_032
P52,8966938862269394-seedSHOES.mp4,SHOES,A_02_057
P52,38428426433595897-seedSOCCER.mp4,SOCCER1,A_03_004
P52,6051595271256582-seedFRIDAY.mp4,FRIDAY,B_02_020
P52,30458687144878405-seedSTARBUCKS.mp4,STARBUCKS,B_03_010
P52,17309721459055138-seedMEAN 1.mp4,MEAN2,B_02_069
P52,9137699702670117-seedTOURNAMENT.mp4,TOURNAMENT,B_03_031
P52,550618410736678-seedFIRE.mp4,FIRE,B_03_090
P52,5369002649936094-seedWEEK.mp4,WEEK,B_02_079
P52,5262294228890201-seedGRAPES.mp4,GRAPES1,A_02_089
P52,9679740086371864-seedSCIENCE.mp4,SCIENCE,A_02_011
P52,463459859003281-seedSPOON.mp4,SPOON,A_02_037
P52,9256869199590911-seedPERFUME.mp4,PERFUME1,A_02_073
P52,34428325620377365-seedPIANO.mp4,PIANO,A_03_029
P52,6239107696504924-seedINTEREST.mp4,INTEREST,B_03_038
P52,3445706660345569-seedHEART.mp4,HEART,B_03_066
P52,8239094276726386-seedAPPLE.mp4,APPLE,A_03_054
P52,046751173481243136-seedMOUSE.mp4,MOUSE,A_03_009
P52,7475353855589635-seedMIRROR.mp4,MIRROR,A_03_034
P52,7117735182398317-seedHUNGRY.mp4,HUNGRY,C_01_010
P52,8752891351755876-seedMCDONALDS.mp4,MCDONALDS,C_01_035
P52,9666166092642376-seedRUN.mp4,RUN1,B_03_015
P52,9749218132492019-seedFLASHLIGHT.mp4,FLASHLIGHT1,A_03_084
P52,7213034894442931-seedFILM.mp4,FILM,B_01_037
P52,24638955595711964-seedKITCHEN.mp4,KITCHEN,A_02_016
P52,6216611373512302-seedWRISTWATCH.mp4,WRISTWATCH1,B_01_063
P52,2338456462525682-seedPEACE.mp4,PEACE,B_01_089
P52,8509786631486835-seedPICTURE.mp4,PICTURE,A_02_042
P52,9152283866485293-seedSUBTRACT.mp4,SUBTRACT,B_02_027
P52,7216767007961775-seedEARTHQUAKE.mp4,EARTHQUAKE,A_03_039
P52,6605842914624418-seedBINOCULARS.mp4,BINOCULARS,A_03_074
P52,3821856129609271-seedNOTHING.mp4,NOTHING1,B_01_079
P52,385283145382735-seedCAMERA.mp4,CAMERA,B_03_073
P52,4169349155003008-seedIMPOSSIBLE.mp4,IMPOSSIBLE,B_01_032
P52,17068308017858547-seedDREAM.mp4,DREAM,B_02_044
P52,3934957835832569-seedMAN.mp4,MAN,C_01_040
P52,8266539204442387-seedJUDGE.mp4,JUDGE,B_01_058
P52,8018678482898138-seedRIGHT 1.mp4,RIGHT1,C_01_065
P52,6817043488610852-seedSON.mp4,SON,B_02_086
P52,8516721184311402-seedTORNADO.mp4,TORNADO,A_02_047
P52,6431006989333747-seedBLACK.mp4,BLACK,B_02_006
P52,4286524978673272-seedCORN 1.mp4,CORN1,A_02_084
P52,2826344175702613-seedCHALLENGE.mp4,CHALLENGE,B_03_051
P52,7135473231876632-seedNAPKIN.mp4,NAPKIN,A_03_019
P52,1431555957452304-seedWAVE.mp4,WAVE,A_03_079
P52,24258949533233753-seedBOSS.mp4,BOSS,B_02_052
P52,3045902474468347-seedAWKWARD.mp4,AWKWARD,B_01_022
P52,7720675125264511-seedPRETTY.mp4,PRETTY,C_01_022
P52,21482100381740965-seedTRY.mp4,TRY,B_02_034
P52,3003852815347694-seedBODY.mp4,BODY,B_01_047
P52,09510494256097668-seedRELATIONSHIP.mp4,RELATIONSHIP,B_01_023
P52,01294532226887557-seedFINGERSPELL.mp4,FINGERSPELL,B_01_048
P52,7908334982229841-seedCERTIFICATE.mp4,CERTIFICATE,B_01_080
P52,8653424219148769-seedLETTUCE.mp4,LETTUCE2,B_01_073
P52,8628030986236841-seedKNIFE.mp4,KNIFE1,B_02_011
P52,3029876573843595-seedLIVE.mp4,LIVE2,B_03_046
P52,3537643510450983-seedQUIET.mp4,QUIET,C_01_037
P52,7477388917336067-seedVIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P52,016200821791220177-seedSTUBBORN.mp4,STUBBORN,B_03_086
P52,9997932298677787-seedMINUTE.mp4,MINUTE,B_01_074
P52,814649651868441-seedCENTER.mp4,CENTER,C_01_027
P52,2618937742363934-seedLAST.mp4,LAST,B_01_038
P52,33430806141960834-seedSALT.mp4,SALT,B_01_069
P52,3906594875357978-seedPILE.mp4,PILE,B_02_077
P52,2187913713904952-seedCOMMUNICATION.mp4,COMMUNICATION,B_03_013
P52,35445730348954285-seedWHERE.mp4,WHERE,B_02_035
P52,47288904563521816-seedPURPLE.mp4,PURPLE,B_02_067
P52,2412559165757453-seedANIMAL.mp4,ANIMAL,B_03_002
P52,7985319657788752-seedDRINK.mp4,DRINK1,B_02_012
P52,46339004889689783-seedARMY.mp4,ARMY,B_01_059
P52,14322213163115816-seedPATIENT 2.mp4,PATIENT2,B_01_085
P52,9643840474305965-seedASK.mp4,ASK,B_02_023
P52,29043324025033357-seedRELIGION.mp4,RELIGION,B_03_029
P52,9163680598701327-seedCUTE 1.mp4,CUTE2,B_03_087
P52,6490140210963762-seedDRYER.mp4,DRYER,C_01_007
P52,12398889502337007-seedMAKE.mp4,MAKE,C_01_032
P52,4165708907343957-seedWARN.mp4,WARN,B_01_033
P52,9318965530323386-seedGET.mp4,GET,B_03_007
P52,7815399712460842-seedWIN.mp4,WIN,B_02_029
P52,9845156873957157-seedGLASSES.mp4,GLASSES,B_03_036
P52,857014649633657-seedLAWNMOWER.mp4,LAWNMOWER,B_03_064
P52,8672176933408289-seedSTUPID 1.mp4,STUPID1,C_01_058
P52,14559193694079742-seedIMAGINE.mp4,IMAGINE1,B_03_018
P52,812157829148908-seedKEYBOARD.mp4,KEYBOARD,B_03_070
P52,8573035162931504-seedLATE.mp4,LATE,C_01_013
P52,44760828213273607-seedWISH.mp4,WISH,C_01_053
P52,2132886747264624-seedCALL ATTENTION.mp4,CALLATTENTION,C_01_038
P52,07980491913445831-seedCHAT.mp4,CHAT,C_01_079
P52,15160381582899052-seedTALL 1.mp4,TALL2,B_03_024
P52,139509630686391-seedDIVORCE.mp4,DIVORCE,C_01_063
P52,835737355891067-seedCOUSIN.mp4,COUSIN,C_01_023
P52,11797879821471113-seedOWE.mp4,OWE,C_01_089
P52,7694751617827185-seedGALLAUDET.mp4,GALLAUDET,B_02_010
P52,6589842343221302-seedKNOW.mp4,KNOW,C_01_048
P52,31590143715347474-seedRING.mp4,RING,A_03_053
P52,6168614805021861-seedNEW.mp4,NEW,B_02_070
P52,026465601642445602-seedEMOTION.mp4,EMOTION,B_03_005
P52,5679469515764075-seedBLIND.mp4,BLIND,B_01_016
P52,2987683845154736-seedLOOK AT.mp4,LOOKAT,B_01_041
P52,5487434214134967-seedBUILDING.mp4,BUILDING,A_03_088
P52,9580984913641073-seedCOLLEGE.mp4,COLLEGE,B_01_009
P52,3005727962693592-seedHIPPO.mp4,HIPPO1,C_01_069
P52,5417115446175376-seedPOSSIBLE.mp4,POSSIBLE,B_02_005
P52,9060591348358398-seedDOUBT.mp4,DOUBT,B_01_057
P52,7798887195159523-seedFLAG.mp4,FLAG1,B_01_036
P52,02579185868266487-seedPRICE.mp4,PRICE,C_02_004
P52,05330910156546764-seedFRECKLES.mp4,FRECKLES,B_01_083
P52,12901622659984113-seedVIOLIN.mp4,VIOLIN,A_03_083
P52,7736064580052-seedREALLY.mp4,REALLY,B_02_021
P52,8646929964459329-seed5 DOLLARS.mp4,5DOLLARS,B_01_062
P52,8677337120937658-seedFAT.mp4,FAT,C_01_011
P52,9681653772573444-seedHARD.mp4,HARD,C_01_036
P52,8034161932272061-seedKEY.mp4,KEY,B_02_033
P52,6052192118347557-seedBEHIND.mp4,BEHIND,B_02_048
P52,9956589338184496-seedTIME.mp4,TIME,B_02_080
P52,9027268642604178-seedBAKE 2.mp4,BAKE2,B_01_051
P52,5859423895692546-seedVACATION.mp4,VACATION,B_03_016
P52,8574113924922979-seedPREFER.mp4,PREFER,B_01_078
P52,504864922087114-seedYEAR.mp4,YEAR,B_02_015
P52,4450589095463755-seedOTHER.mp4,OTHER,B_02_043
P52,7090843934195987-seedFALL 1.mp4,FALL1,B_03_074
P52,8107891431599479-seedHOTDOG.mp4,HOTDOG,B_03_067
P52,6723858714545425-seedWHO.mp4,WHO,C_01_041
P52,3047646844363199-seedHOSPITAL.mp4,HOSPITAL1,B_02_026
P52,10080468716279833-seedPLAY.mp4,PLAY,C_01_066
P52,7450936846803908-seedCOMPLEX.mp4,COMPLEX,C_01_061
P52,8530574286013528-seedGREEN.mp4,GREEN,B_02_085
P52,030697749892331094-seedHEARING.mp4,HEARING,C_02_023
P52,8618010888532455-seedMAYBE.mp4,MAYBE,B_03_022
P52,5091933907037007-seedPIPE.mp4,PIPE1,B_03_027
P52,44591505454757496-seedSCARED.mp4,SCARED,B_03_079
P52,7421440804894195-seedFOREIGNER.mp4,FOREIGNER1,C_01_077
P52,6261974594387636-seedMORNING.mp4,MORNING,C_02_012
P52,8051196826817211-seedKING.mp4,KING,C_01_056
P52,040581113657844003-seedTEMPTATION.mp4,TEMPTATION,C_01_082
P52,6976882675523901-seedCANCELLATION.mp4,CANCELLATION,C_02_017
P52,9763311258468113-seedNORTH.mp4,NORTH,C_01_080
P52,20428409581814888-seedHAMMER.mp4,HAMMER,C_02_021
P52,4013523088809863-seedEXPLANATION.mp4,EXPLANATION,C_02_053
P52,022897550487245732-seedRIGHT 2.mp4,RIGHT2,C_01_070
P52,8773379115864881-seedSUSPECT.mp4,SUSPECT,C_03_012
P52,8104955711243103-seedALARM.mp4,ALARM,C_01_085
P52,1455832806752233-seedARM.mp4,ARM1,C_03_043
P52,8378845758794708-seedEGYPT.mp4,EGYPT,C_02_042
P52,23543939846136697-seedSHOP 1.mp4,SHOP2,C_03_075
P52,07243654320955373-seedCLEAR.mp4,CLEAR,D_01_006
P52,5099364019295354-seedSKATE.mp4,SKATE,C_01_090
P52,5566483331473877-seedRED.mp4,RED,C_02_090
P52,42882718741007975-seedDISAPPEAR.mp4,DISAPPEAR,D_01_036
P52,7583647688843176-seedSTRANGE.mp4,STRANGE,C_03_018
P52,80256975500019-seedFRIENDLY.mp4,FRIENDLY,C_02_031
P52,22435635173558466-seedPAIN.mp4,PAIN,C_03_033
P52,009620790877519658-seedWHY.mp4,WHY,D_01_067
P52,5939232465763336-seedBOWL.mp4,BOWL,C_03_049
P52,9084192263058108-seedUNIVERSITY.mp4,UNIVERSITY,C_02_063
P52,4135795091809178-seedLIGHTER.mp4,LIGHTER,D_02_025
P52,2670033250283277-seedFALL 2.mp4,FALL2,C_03_007
P52,31034057893988143-seedMOTORCYCLE.mp4,MOTORCYCLE,D_01_011
P52,7439044379105206-seedCHANNEL.mp4,CHANNEL,C_03_023
P52,21337224700467083-seedCOCACOLA.mp4,COCACOLA,D_02_040
P52,180739946524912-seedHELLO.mp4,HELLO,D_02_055
P52,7143619241775594-seedSTOMACH.mp4,STOMACH,C_03_054
P52,6611893633042589-seedFRAUD.mp4,FRAUD,D_02_070
P52,04523580520599135-seedMONDAY.mp4,MONDAY,C_03_070
P52,1633964553032412-seedWHEN.mp4,WHEN,C_03_086
P52,045977713350103144-seedSMILE.mp4,SMILE1,D_01_031
P52,884613396194466-seedTHANKSGIVING.mp4,THANKSGIVING,D_01_047
P52,741007616669608-seedFLOOR.mp4,FLOOR,D_01_062
P52,02313572076180148-seedHOPE.mp4,HOPE,D_02_085
P52,30805345809736084-seedLATER.mp4,LATER,D_01_077
P52,48466447009037417-seedINSURANCE.mp4,INSURANCE,D_02_030
P52,24903533651693976-seedYOU.mp4,YOU,D_02_065
P52,18513914748729787-seedTOAST.mp4,TOAST,D_02_080
P52,8408026066576211-seedSING.mp4,SING,D_03_075
P52,8102306080082806-seedMOVE.mp4,MOVE,D_03_090
P52,8828972378895661-seedTEASE.mp4,TEASE,D_02_090
P52,5318926883407595-seedFLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P52,28975904937229835-seedBASIC.mp4,BASIC,E_01_101
P52,09916800297830375-seedSSHH.mp4,SSHH,E_02_016
P52,637988538945581-seedNOISE.mp4,NOISE,E_02_031
P52,6070214109343359-seedSMELL.mp4,SMELL,E_02_049
P52,5905248493076201-seedFAR.mp4,FAR,D_03_007
P52,8894203550510122-seedHORRIBLE.mp4,HORRIBLE,D_03_049
P52,21954510533534477-seedOUT.mp4,OUT,E_02_066
P52,2924541338556792-seedPRESS IN_MIND.mp4,PRESSINMIND,E_02_082
P52,0339499353548296-seedDEMAND.mp4,DEMAND1,D_03_080
P52,39287591993382676-seedCONTACT.mp4,CONTACT,D_03_022
P52,1587611738379615-seedPEN.mp4,PEN,E_02_097
P52,8603619700998186-seedALCOHOL.mp4,ALCOHOL,E_03_012
P52,5410114147026581-seedPARK.mp4,PARK,E_03_028
P52,5666491759719883-seedLAMP.mp4,LAMP1,D_03_037
P52,12783704371140292-seedFLY.mp4,FLY,D_03_070
P52,9091294468975797-seedSWEATSHIRT.mp4,SWEATSHIRT,E_01_018
P52,3637788243578277-seedEGG BEATER.mp4,EGGBEATER,E_01_007
P52,29415572874848217-seedCLOTHES.mp4,CLOTHES,E_03_096
P52,37071384914329886-seedTEAM.mp4,TEAM,E_01_071
P52,9691488194951674-seedWANT 2.mp4,WANT1,E_01_025
P52,17613049154675942-seedWALL.mp4,WALL,E_01_089
P52,17189867873405196-seedVITAMINS.mp4,VITAMINS,E_01_043
P52,18393068468000195-seedFILTER.mp4,FILTER,F_01_059
P52,21594256764358488-seedNAIL CLIPPER.mp4,NAILCLIPPER,E_01_077
P52,23863456054011012-seedGRENADE.mp4,GRENADE,E_02_010
P52,45998891157948996-seedLUNCH.mp4,LUNCH2,F_01_076
P52,6409175794470368-seedMARRY.mp4,MARRY,F_02_007
P52,45796550309959816-seedFRACTION.mp4,FRACTION,F_02_024
P52,5339707606874999-seedEACH.mp4,EACH,F_02_059
P52,7058378293012808-seedVIEW.mp4,VIEW,E_02_061
P52,3936743134158396-seedENTER.mp4,ENTER,E_02_076
P52,18732869532735785-seedFLUTE.mp4,FLUTE,E_02_036
P52,7445736192190522-seedWORK OUT.mp4,WORKOUT,E_02_092
P52,2384770107886749-seedSTICKY.mp4,STICKY,F_02_089
P52,48190536850847776-seedCHASE.mp4,CHASE,F_03_017
P52,27489036105249887-seedSOCCER 2.mp4,SOCCER2,F_03_032
P52,684196640712065-seedFALLING ASLEEP.mp4,FALLINGASLEEP,E_03_006
P52,5498217912248038-seedUNDER.mp4,UNDER,E_02_087
P52,110819534495886-seedCATAPULT.mp4,CATAPULT,E_03_083
P52,8358160096161895-seedRICH.mp4,RICH,F_03_103
P52,5208036021961893-seedHAMSTER.mp4,HAMSTER,E_03_073
P52,4798108340881386-seedANY.mp4,ANY,G_01_016
P52,39504936682155134-seedTHEN.mp4,THEN,F_01_031
P52,867409982222801-seedOVERLOOK.mp4,OVERLOOK,G_01_066
P52,9986716115662564-seedCHAMPION.mp4,CHAMPION,G_01_081
P52,09722241985008218-seedBARRETTE.mp4,BARRETTE,G_01_101
P52,1933451848170482-seedNOON.mp4,NOON1,G_02_014
P52,3794941050251206-seedHANUKKAH.mp4,HANUKKAH,G_02_030
P52,11927894533236705-seedHANDSOME 1.mp4,HANDSOME2,F_01_003
P52,1250874653735894-seedOUR.mp4,OUR,G_02_067
P52,9233592703369533-seedPERFUME 2.mp4,PERFUME2,F_01_046
P52,7825306795201441-seedBOTTOM.mp4,BOTTOM,F_01_066
P52,1607581037686543-seedESCALATOR.mp4,ESCALATOR,F_01_036
P52,029729468301819884-seedDAMN.mp4,DAMN,F_01_098
P52,4573061760030297-seedINTERESTED.mp4,INTERESTED,F_02_014
P52,31279791079488306-seedMOOSE.mp4,MOOSE,G_02_100
P52,6622246223821326-seedBLOOM.mp4,BLOOM,G_03_014
P52,9695744923373977-seedSPIT OUT.mp4,SPITOUT,F_02_030
P52,682941954670621-seedDONUT.mp4,DONUT,F_01_071
P52,8363005702886961-seedNORMAL.mp4,NORMAL,F_02_036
P52,31236536129410775-seedHONEY 1.mp4,HONEY1,F_02_064
P52,1910161097779186-seedYAWN 1.mp4,YAWN1,F_02_079
P52,3036266897027957-seedSAILBOAT.mp4,SAILBOAT,F_02_094
P52,08906569344299342-seedBIG.mp4,BIG,F_02_054
P52,6474690091349125-seedWATER SKI.mp4,WATERSKI,F_03_022
P52,14313239983235881-seedDEAF.mp4,DEAF1,F_03_038
P52,10468772376566804-seedASSISTANT.mp4,ASSISTANT,F_03_076
P52,9446067975231278-seedOVERWHELMED.mp4,OVERWHELMED,G_03_064
P52,46347855537168936-seedCLOSET 1.mp4,CLOSET1,F_03_097
P52,5185504735804489-seedFAKE.mp4,FAKE,G_03_080
P52,965781366374149-seedBLAME.mp4,BLAME,G_01_005
P52,6870028922807807-seedROCKING CHAIR.mp4,ROCKINGCHAIR1,G_01_010
P52,09614979294122117-seedEYES AWAKE.mp4,EYESAWAKE,G_01_041
P52,2544183754523579-seedGENERATION.mp4,GENERATION,H_01_032
P52,6273313368192674-seedSHORT DISTANCE.mp4,SHORTDISTANCE,H_01_049
P52,937598714643566-seedSTINK.mp4,STINK,H_01_064
P52,8307033589957429-seedMOVE DOWN.mp4,MOVEDOWN,G_01_053
P52,7194544258017359-seedJAR.mp4,JAR,G_01_076
P52,6383946065100705-seedHIDE.mp4,HIDE,G_02_025
P52,18039680943264935-seedHEN.mp4,HEN,G_02_041
P52,7126672062416393-seedHAND SOAP.mp4,HANDSOAP,G_01_089
P52,7590076673114035-seedZEBRA.mp4,ZEBRA,G_02_003
P52,16821262068770726-seedPOLE.mp4,POLE,H_02_014
P52,11778385591447016-seedPARTY.mp4,PARTY1,G_02_059
P52,8211238004138273-seedWATCH.mp4,WATCH,G_02_078
P52,33647930364230305-seedROB.mp4,ROB,G_02_093
P52,5251589817009847-seedDIG UP.mp4,DIGUP,G_02_019
P52,5487103349366826-seedROSE.mp4,ROSE,G_03_024
P52,44710124243988014-seedHUG.mp4,HUG,G_02_036
P52,09316422357506071-seedTUBE.mp4,TUBE,G_03_042
P52,1795480263876621-seedCOUNT.mp4,COUNT,G_02_054
P52,49809048156268143-seedNICE.mp4,NICE,G_03_059
P52,7750901655663225-seedEASY TO_DO.mp4,EASYTODO,G_02_073
P52,13111611803522982-seedPEACOCK.mp4,PEACOCK,G_02_088
P52,3712619010031373-seedNOSE.mp4,NOSE,G_03_075
P52,031120014917497496-seedGYM.mp4,GYM,G_03_003
P52,8182918837223965-seedWEAVE.mp4,WEAVE,H_02_081
P52,4736674511391048-seedBACKPACK.mp4,BACKPACK1,G_03_091
P52,2803881528625629-seedWE.mp4,WE,G_03_019
P52,06676789093195468-seedJUICE 2.mp4,JUICE1,G_03_035
P52,5149540584377241-seedSCOLD.mp4,SCOLD,H_01_008
P52,5964988385622929-seedPOWDER.mp4,POWDER,H_01_026
P52,8756945799046405-seedPULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P52,45782688129766913-seedJOKE.mp4,JOKE,G_03_086
P52,5070822559060506-seedSOCIETY.mp4,SOCIETY,H_01_002
P52,7421243803581963-seedWATERDROP.mp4,WATERDROP,H_01_019
P52,4568642680977877-seedANYONE.mp4,ANYONE,H_01_059
P52,7509853932904427-seedCEMETERY.mp4,CEMETERY,H_01_037
P52,6109154861079251-seedFAIL.mp4,FAIL,H_01_077
P52,10407185919655237-seedKNIGHT.mp4,KNIGHT1,H_01_054
P52,4209485805793354-seedALL OF_SUDDEN.mp4,ALLOFSUDDEN,H_01_096
P52,008665172541235444-seedFASHION.mp4,FASHION,J_01_010
P52,28101546458460636-seedLONG AGO.mp4,LONGAGO,J_01_026
P52,4624045800609997-seedBECOME.mp4,BECOME,H_02_008
P52,43253112269553307-seedUNCERTAIN.mp4,UNCERTAIN,H_02_020
P52,6360968691811659-seedSQUARE.mp4,SQUARE,J_01_060
P52,5811192328541284-seedEMPTY 2.mp4,EMPTY2,J_01_077
P52,8948131150305452-seedPACK.mp4,PACK,H_02_060
P52,3366349499073682-seedEACH OTHER.mp4,EACHOTHER,H_02_076
P52,6598060390101286-seedWILL GO.mp4,WILLGO,J_01_095
P52,5237652940710797-seedLAY DOWN.mp4,LAYDOWN,J_02_004
P52,2888286252553911-seedALASKA.mp4,ALASKA,H_02_087
P52,6848741874689561-seedEVERY NIGHT.mp4,EVERYNIGHT,J_02_058
P52,7605827141641832-seedGET TOGETHER.mp4,GETTOGETHER,J_02_073
P52,7335281836071246-seedKNOCK OFF.mp4,KNOCKOFF,H_03_035
P52,019021288975465955-seedMOSQUITO.mp4,MOSQUITO,H_03_053
P52,21304304829569243-seedJEWELRY.mp4,JEWELRY,H_03_040
P52,3342622778072537-seedADVANTAGE.mp4,ADVANTAGE,H_03_059
P52,93200660533557-seedSIGN PAPER.mp4,SIGNPAPER,H_03_094
P52,3558058383421121-seedDONT FEEL_LIKE.mp4,DONTFEELLIKE,J_01_005
P52,7374336091907954-seedLEAVE ALONE.mp4,LEAVEALONE,H_03_105
P52,17207220339232143-seedCLIENT.mp4,CLIENT,J_01_031
P52,46759546883406-seedBREAKFAST.mp4,BREAKFAST1,J_01_053
P52,3173130127777901-seedCORNER.mp4,CORNER,J_03_071
P52,9803691958738749-seedHATBRIM.mp4,HATBRIM,J_03_106
P52,8494922226756327-seedSWEAR IN.mp4,SWEARIN,J_02_016
P52,27141701593281997-seedINSTITUTE.mp4,INSTITUTE,J_02_047
P52,23741805397720395-seedPERCEIVE.mp4,PERCEIVE,J_02_063
P52,5841507645509167-seedSTUMBLE.mp4,STUMBLE,J_02_079
P52,02796674615503547-seedCELEBRATE.mp4,CELEBRATE,J_02_100
P52,5427035465624306-seedTOSS.mp4,TOSS,J_03_009
P52,6011636051004587-seedDOG.mp4,DOG2,J_02_068
P52,5941282878844896-seedBOWLING 2.mp4,BOWLING2,K_01_067
P52,04800909609705295-seedRIDE 2.mp4,RIDE1,J_03_026
P52,9311075661297237-seedTHEORY.mp4,THEORY,J_03_042
P52,17397453036518828-seedSHORT WORD.mp4,SHORTWORD,J_02_087
P52,9364630018579252-seedLABEL.mp4,LABEL,J_02_105
P52,3370051584658913-seedFIRED.mp4,FIRED,J_03_058
P52,49160684422277745-seedADVERTISE.mp4,ADVERTISE,J_03_015
P52,2894784359970666-seedDEMOTE.mp4,DEMOTE,J_03_031
P52,9021338289172915-seedINHALE.mp4,INHALE,J_03_048
P52,9940914597752584-seedCARDS.mp4,CARDS,J_03_065
P52,21933793889297348-seedMINIMUM.mp4,MINIMUM2,J_03_077
P52,7330880352454439-seedJUNIOR.mp4,JUNIOR,J_03_082
P52,8026703041095431-seedNEXT DOWN.mp4,NEXTDOWN,J_03_101
P52,40975296740927303-seedGLOVES 3.mp4,GLOVES2,K_01_012
P52,4883631321850692-seedDARK.mp4,DARK1,J_03_094
P52,16048119234319613-seedHATCH 2.mp4,HATCH2,K_01_007
P52,9160617755136446-seedARREST 2.mp4,ARREST2,K_01_023
P52,16921316314060575-seedENVELOPE 4.mp4,ENVELOPE2,K_01_041
P52,5552237878013384-seedCELLPHONE.mp4,CELLPHONE,K_01_128
P52,025954512386835216-seedNOSE BLEED.mp4,NOSEBLEED,K_01_092
P52,0491586346099373-seedCURL 2.mp4,CURL1,K_01_072
P52,3762201145664992-seedKNIGHT 5.mp4,KNIGHT2,K_01_087
P52,5804554437704927-seedSHIRT 2.mp4,SHIRT2,K_01_108
P52,7847365990712862-seedWINDMILL 2.mp4,WINDMILL2,K_01_118
P52,410042275411459-seedSAW 2.mp4,SAW2,K_02_007
P52,025031787089318636-seedBUMPY.mp4,BUMPY,K_01_123
P52,8856351164387262-seedSLIP 2.mp4,SLIP1,K_02_033
P52,7120855986882639-seedPILLOW 3.mp4,PILLOW3,K_02_049
P52,5506599809892538-seedSNEEZE 2.mp4,SNEEZE1,K_02_023
P52,0159548926192965-seedMOP 2.mp4,MOP2,K_02_064
P52,8386034824024677-seedCLOCK 2.mp4,CLOCK1,K_02_038
P52,7271046075392165-seedSTAND 2.mp4,STAND1,K_02_081
P52,8207047968777783-seedMEASURE 2.mp4,MEASURE2,K_02_054
P52,6393541489022609-seedFRISK.mp4,FRISK,K_02_070
P52,23286117584859878-seedSUMMON.mp4,SUMMON,K_02_075
P52,6401906431398072-seedBANANA 2.mp4,BANANA2,K_02_097
P52,15382154527069036-seedPEACH 2.mp4,PEACH2,K_02_087
P52,8673762573295261-seedCHERRY 2.mp4,CHERRY1,K_02_113
P52,525550075488024-seedELEVATOR 3.mp4,ELEVATOR3,K_03_002
P52,3531144709652858-seedSTACK 2.mp4,STACK1,K_02_102
P52,678335206047135-seedBURY 2.mp4,BURY1,K_03_018
P52,3583091816090995-seedFUZZY.mp4,FUZZY,K_02_123
P52,20237889928296293-seedSOMERSAULT 2.mp4,SOMERSAULT1,K_02_118
P52,11473016312005035-seedARREST 3.mp4,ARREST3,K_03_036
P52,799243147912645-seedBOIL 2.mp4,BOIL1,K_03_054
P52,26940454670565184-seedSTACK 3.mp4,STACK2,K_03_069
P52,2557629733309048-seedCARROT 3.mp4,CARROT2,K_03_075
P52,940276773741981-seedVAMPIRE.mp4,VAMPIRE,K_03_123
P52,6010641032657358-seedPOP 4.mp4,POP1,K_03_031
P52,8987966051843084-seedMEA CULPA.mp4,MEACULPA,K_03_048
P52,9852636520274878-seedSOMERSAULT 3.mp4,SOMERSAULT2,K_03_064
P52,8062243482253606-seedRABBIT.mp4,RABBIT1,C_02_024
P52,9478254455185426-seedMIX 3.mp4,MIX2,K_03_118
P52,6284005306614739-seedSNOW 2.mp4,SNOW2,K_03_081
P52,49188681339077966-seedBENEFIT.mp4,BENEFIT,C_02_056
P52,1710485018536383-seedEYES.mp4,EYES,C_01_062
P52,9450199975148896-seedCHURCH.mp4,CHURCH,C_02_018
P52,40968418840455567-seedCOMPUTER MOUSE.mp4,COMPUTERMOUSE,C_01_073
P52,8172430267718573-seedNEED.mp4,NEED,C_02_034
P52,6174520026143415-seedPINEAPPLE.mp4,PINEAPPLE1,C_02_088
P52,0782845110361623-seedBONE.mp4,BONE,C_03_015
P52,026273293115141483-seedCHILDREN.mp4,CHILDREN,C_02_066
P52,8095026695537393-seedORDER 2.mp4,ORDER2,C_03_036
P52,20110650509885364-seedPROBLEM 1.mp4,PROBLEM2,C_03_010
P52,5250631740522949-seedDROP.mp4,DROP,C_03_052
