Participant ID,Video file,Gloss,ASL-LEX Code
P33,011071923515099336-POWER.mp4,POWER,C_03_069
P33,8003798975539516-FROM.mp4,FROM,D_01_059
P33,11906487084985518-ABOUT 2.mp4,ABOUT2,B_02_003
P33,19052764505155118-TIGER.mp4,TIGER,A_01_050
P33,29583483206366723-SISTER.mp4,SISTER,D_03_050
P33,20319284109876623-LAPTOP.mp4,LAPTOP,C_03_042
P33,7416169812825322-START.mp4,START,B_01_011
P33,35047187917410705-SODA.mp4,SODA,C_03_030
P33,980844597067966-MUSIC.mp4,MUSIC,A_01_080
P33,40025186959704406-GUESS.mp4,GUESS1,D_02_013
P33,980549029643937-WORRY.mp4,WORRY,C_02_015
P33,9484871392428424-PERCENT.mp4,PERCENT,C_02_082
P33,6432109399010373-PHONE.mp4,PHONE,A_02_040
P33,693649930282259-PULL.mp4,PULL,D_02_062
P33,07766705784313799-INJECT.mp4,INJECT,D_03_009
P33,9369945824834103-PENCIL.mp4,PENCIL,A_02_053
P33,4329125198532471-BEAR.mp4,BEAR,D_03_063
P33,574389810940992-ACCIDENT.mp4,ACCIDENT,B_02_059
P33,34157385673265295-CHEESE.mp4,CHEESE,A_02_021
P33,799122133463352-ATTENTION.mp4,ATTENTION,A_03_089
P33,7189171686673828-SILLY.mp4,SILLY,B_01_090
P33,7859453412805542-BEDROOM.mp4,BEDROOM,D_01_056
P33,9827319185818582-CHECK.mp4,CHECK,B_03_040
P33,19062537109661482-WATER.mp4,WATER,A_02_031
P33,22319873680767022-HOLIDAY.mp4,HOLIDAY,D_03_031
P33,7078994811865043-SENTENCE.mp4,SENTENCE1,NA
P33,8623992374707032-HIGH SCHOOL.mp4,HIGHSCHOOL,C_02_060
P33,12010700215949965-CUTE.mp4,CUTE1,C_01_045
P33,06898797735512252-SCREWDRIVER.mp4,SCREWDRIVER1,D_02_023
P33,15046472702938374-HELP.mp4,HELP,D_01_042
P33,9158350499214227-REASON.mp4,REASON,C_01_076
P33,2991780926744396-SYMPATHY.mp4,SYMPATHY,D_01_090
P33,9191499090126576-DISNEY.mp4,DISNEY,D_03_035
P33,5202177906313938-BREAKDOWN.mp4,BREAKDOWN2,B_01_064
P33,758055083619652-BIRTHDAY.mp4,BIRTHDAY,D_01_054
P33,6902236914499948-STIR.mp4,STIR,D_03_055
P33,6099821247676596-DOG.mp4,DOG1,A_01_056
P33,9649411955639113-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P33,04543053710815337-PIRATE.mp4,PIRATE,A_03_058
P33,034515551514828546-WARM.mp4,WARM,B_02_047
P33,8543628437567765-COLD.mp4,COLD,C_02_068
P33,90310662847368-TRANSLATE.mp4,TRANSLATE,D_01_080
P33,8291743085392846-ORDER.mp4,ORDER1,C_02_064
P33,0069696049273439975-ONION.mp4,ONION,A_03_038
P33,1755938505086685-SCRIPT.mp4,SCRIPT,H_03_081
P33,15253285894430646-HANDCUFFS.mp4,HANDCUFFS,G_01_088
P33,4315830049501521-MEDITATE.mp4,MEDITATE1,J_01_037
P33,1739450560193152-ENEMY.mp4,ENEMY,E_02_045
P33,6183466270859332-BOW.mp4,BOW1,F_03_065
P33,07529959063266123-HURRICANE.mp4,HURRICANE,F_02_061
P33,01892118070219384-MEMORIZE MEMORIZE.mp4,MEMORIZEMEMORIZE,E_03_010
P33,25052602714415184-PLAN.mp4,PLAN,E_03_034
P33,9585487058445556-INTERVIEW.mp4,INTERVIEW,H_02_054
P33,611363077145594-NONE.mp4,NONE,J_02_046
P33,09670817620030459-EXPLODE.mp4,EXPLODE,H_01_053
P33,9487226721877628-PANCAKE.mp4,PANCAKE,G_03_068
P33,09076526493068493-UDDER.mp4,UDDER,F_02_084
P33,6305331670409864-PLACE.mp4,PLACE,G_01_029
P33,0793114211338033-FLIPFLOPS.mp4,FLIPFLOPS,F_03_077
P33,5386975454182477-PLANT.mp4,PLANT,E_01_029
P33,04853769257076479-OSTRICH.mp4,OSTRICH,F_03_098
P33,48200451959769897-HYPOCRITE.mp4,HYPOCRITE,F_03_024
P33,5335894535856713-STAPLER.mp4,STAPLER,G_02_005
P33,4519621130219018-REAL SICK.mp4,REALSICK,G_01_071
P33,23902546539664682-DIP.mp4,DIP1,J_01_063
P33,05499536137002292-HAD ENOUGH.mp4,HADENOUGH,H_01_090
P33,0726266258370254-JELLYFISH.mp4,JELLYFISH,G_03_049
P33,5556074977343537-SUSPENDERS.mp4,SUSPENDERS1,E_03_077
P33,9964545639510212-UP.mp4,UP,E_01_069
P33,5581925189578962-BEE.mp4,BEE1,J_02_101
P33,16968052454425786-CHAMP.mp4,CHAMP,J_03_030
P33,16934855714171393-HATCH.mp4,HATCH1,J_02_069
P33,01714347636926461-PLOW.mp4,PLOW1,H_02_058
P33,008125229445592907-LEAK.mp4,LEAK,F_02_038
P33,47890588281032764-TURN KEY.mp4,TURNKEY,E_01_056
P33,6488073436676987-BITE ON NECK.mp4,BITEONNECK,E_03_035
P33,7884765686279551-WALLET.mp4,WALLET,F_01_081
P33,24033263466141808-MENTION.mp4,MENTION,J_03_012
P33,021836677116679803-FOREST.mp4,FOREST,G_01_038
P33,5316105418282024-MINIMUM 2.mp4,MINIMUM1,NA
P33,5350599707504413-LOOK LIKE.mp4,LOOKLIKE,G_03_029
P33,832389696087181-LUNCH.mp4,LUNCH1,G_02_081
P33,7732445885565964-TYPE.mp4,TYPE1,F_03_059
P33,9703751131560399-EXCITED.mp4,EXCITED,H_01_102
P33,4022852619206829-FAMOUS.mp4,FAMOUS,E_03_085
P33,07461583757309342-BREAK DOWN.mp4,BREAKDOWN1,F_01_030
P33,586343172163623-EMPTY.mp4,EMPTY1,E_02_072
P33,5756647965622488-JUMP ROPE.mp4,JUMPROPE,G_01_019
P33,3906863897956263-AGENCY.mp4,AGENCY,H_01_044
P33,7902700368950206-FUNCTION.mp4,FUNCTION,J_02_071
P33,42070632499665117-BANDAID.mp4,BANDAID2,F_02_020
P33,060933885020844736-INSTINCT.mp4,INSTINCT,NA
P33,547776524171991-PROCESS.mp4,PROCESS,E_03_055
P33,06442314372067415-BAT.mp4,BAT1,F_02_028
P33,8423953553090759-HONK.mp4,HONK,H_01_074
P33,7156674316872533-EVERYDAY.mp4,EVERYDAY,E_01_084
P33,9496455041367835-EXAMPLE.mp4,EXAMPLE,G_02_024
P33,11203943547769968-MEXICAN.mp4,MEXICAN1,J_02_045
P33,9459694545314585-TONGUE.mp4,TONGUE,G_03_057
P33,2817332002901298-DEGREE.mp4,DEGREE,J_01_021
P33,6912795551367721-RESULT.mp4,RESULT,J_01_039
P33,5044861619404684-AUDITORIUM.mp4,AUDITORIUM,F_02_021
P33,3334473353094549-ARREST.mp4,ARREST1,H_03_074
P33,9857540620320633-HARMONICA.mp4,HARMONICA,G_03_054
P33,7674805133834586-PLAYERS.mp4,PLAYERS,G_03_062
P33,6843678288316171-SOCIALIZE.mp4,SOCIALIZE,H_01_021
P33,6736051960761809-ACCESS.mp4,ACCESS,H_02_086
P33,5883702954008849-A LITTLE BIT.mp4,ALITTLEBIT,H_03_025
P33,36478658397173214-HINGE.mp4,HINGE,G_03_041
P33,5647278660152211-WELCOME 2.mp4,WELCOME1,NA
P33,5005303525070917-BRAINWASH.mp4,BRAINWASH,E_01_030
P33,9997202734613031-POLICY.mp4,POLICY,J_03_063
P33,8647333764267484-TUESDAY.mp4,TUESDAY,J_03_087
P33,5207058565200182-NEAR.mp4,NEAR,G_01_014
P33,05189189229744273-DOUBLE.mp4,DOUBLE,H_03_084
P33,19610262835936032-UPSET.mp4,UPSET1,H_03_047
P33,06312566887004056-OPPORTUNITY.mp4,OPPORTUNITY,J_02_090
P33,8384450927941387-EARS UP.mp4,EARSUP,E_02_099
P33,8556442926927676-STOPWATCH.mp4,STOPWATCH,F_01_067
P33,5176992731592229-NOT.mp4,NOT,E_01_100
P33,3207418843308736-REDUCE.mp4,REDUCE,E_01_042
P33,06979518188270073-ABSOLUTELY NOTHING.mp4,ABSOLUTELYNOTHING,J_01_027
P33,3346244872272235-DRESS UP.mp4,DRESSUP,J_03_057
P33,1378142301861982-CUT REMOVE VID.mp4,CUTREMOVEVID,F_01_065
P33,261139847852351-CONTACT LENS.mp4,CONTACTLENS,E_02_074
P33,5064851964399295-AUNT.mp4,AUNT,E_02_027
P33,6647958314962581-ELEVATOR.mp4,ELEVATOR1,G_03_036
P33,45170761383356384-ROAST.mp4,ROAST,J_02_038
P33,12095648592498387-CONSUME.mp4,CONSUME,J_01_101
P33,8779299668112674-SWEATPANTS.mp4,SWEATPANTS,F_02_042
P33,5173257855605136-ABBREVIATE.mp4,ABBREVIATE,G_01_040
P33,7274933089911135-SAUCE.mp4,SAUCE,F_01_054
P33,16412278405532654-DONT LIKE.mp4,DONTLIKE,F_01_033
P33,5018086720482857-ADD.mp4,ADD,E_02_030
P33,8694378627514949-GIVE UP.mp4,GIVEUP,H_03_028
P33,4867471982136349-DESTROY.mp4,DESTROY,E_03_052
P33,7986485658299589-TEND YOUR.mp4,TENDYOUR,G_03_032
P33,8112046137026094-WASH HANDS.mp4,WASHHANDS,F_01_056
P33,13340727777039496-SUSPEND.mp4,SUSPEND,H_01_016
P33,20005640192467644-BRIGHT.mp4,BRIGHT,F_03_028
P33,9042391639659426-ABOVE.mp4,ABOVE,NA
P33,12423700044442332-SPEND.mp4,SPEND,E_01_017
P33,6580744262203166-BARELY.mp4,BARELY,H_03_037
P33,2932254380624897-TEMPER BLOW UP.mp4,TEMPERBLOWUP,F_02_097
P33,7355724463896682-ALL DAY.mp4,ALLDAY,H_02_093
P33,40356908618147314-WHAT FOR 2.mp4,WHATFOR2,C_02_054
P33,739283887361468-LIVING ROOM.mp4,LIVINGROOM,F_02_016
P33,03332709245035392-SAUSAGE.mp4,SAUSAGE,F_03_088
P33,2070347366405283-STAND-UP.mp4,STAND-UP,J_03_070
P33,9869825458989165-ALL GONE.mp4,ALLGONE,J_03_021
P33,46252433423998895-GUILLOTINE.mp4,GUILLOTINE1,F_01_093
P33,8901104506182336-HANDSOME.mp4,HANDSOME1,G_01_098
P33,23773555118930156-CHARGE.mp4,CHARGE,F_01_025
P33,4158904884897603-ELEVATOR 2.mp4,ELEVATOR2,E_03_072
P33,5396509619343579-HEARTBODY.mp4,HEARTBODY,H_02_063
P33,8482110584554634-CHURN.mp4,CHURN,E_01_046
P33,4282997274370768-COOL.mp4,COOL1,H_03_032
P33,42898953765037207-WINTER.mp4,WINTER,E_03_022
P33,9440130223198755-SHOT.mp4,SHOT,E_01_013
P33,022005487736342255-TRANSFER.mp4,TRANSFER,J_03_028
P33,9136543611853787-LEATHER.mp4,LEATHER,G_02_008
P33,5511252688486408-DEPEND ON.mp4,DEPENDON,H_03_076
P33,023063396375518908-HOCKEY.mp4,HOCKEY,B_01_035
P33,6201372726531804-RESEARCH.mp4,RESEARCH1,B_03_084
P33,27254069850935925-LETTER 2.mp4,LETTER2,NA
P33,29440725214720076-UPLOAD.mp4,UPLOAD,C_01_028
P33,865218282761445-KNEEL.mp4,KNEEL,C_03_021
P33,9098450377169658-JIGSAW PUZZLE.mp4,JIGSAWPUZZLE,C_02_084
P33,4684198172573293-SHIRT.mp4,SHIRT1,A_01_028
P33,9157856988714534-PAPER.mp4,PAPER,A_01_026
P33,12234188049988992-POLICEMAN.mp4,POLICEMAN1,A_01_052
P33,5059466988610892-WOLF.mp4,WOLF,A_01_049
P33,5545136645211353-TURTLE.mp4,TURTLE,A_02_009
P33,11649475176424429-WANDER.mp4,WANDER,A_01_019
P33,10613005669443432-SURF.mp4,SURF,A_01_048
P33,9457188046017566-BROTHER.mp4,BROTHER,B_01_065
P33,6474451027380073-HIPPO.mp4,HIPPO1,C_01_069
P33,399023273755142-OTHER.mp4,OTHER,B_02_043
P33,30382614404841557-ARM.mp4,ARM1,C_03_043
P33,409616202163986-FRAUD.mp4,FRAUD,D_02_070
P33,763031416147463-MONDAY.mp4,MONDAY,C_03_070
P33,5845121089874201-WHEN.mp4,WHEN,C_03_086
P33,433964097731081-SMILE.mp4,SMILE1,D_01_031
P33,9168183534782592-THANKSGIVING.mp4,THANKSGIVING,D_01_047
P33,22054240111665302-FLOOR.mp4,FLOOR,D_01_062
P33,7964108813774637-HOPE.mp4,HOPE,D_02_085
P33,5577314224715189-LATER.mp4,LATER,D_01_077
P33,42438543331144296-INSURANCE.mp4,INSURANCE,D_02_030
P33,9739021665350334-YOU.mp4,YOU,D_02_065
P33,47255809726893805-TOAST.mp4,TOAST,D_02_080
P33,5709345859547452-SING.mp4,SING,D_03_075
P33,6323267415477614-MOVE.mp4,MOVE,D_03_090
P33,19661357148684688-TEASE.mp4,TEASE,D_02_090
P33,23879425304688784-FLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P33,07048529723549524-BASIC.mp4,BASIC,E_01_101
P33,14463143208328844-NOISE.mp4,NOISE,E_02_031
P33,6041695094164881-SMELL.mp4,SMELL,E_02_049
P33,9392152734112693-FAR.mp4,FAR,D_03_007
P33,7098818265955549-HORRIBLE.mp4,HORRIBLE,D_03_049
P33,8559193215357555-OUT.mp4,OUT,E_02_066
P33,14571543529569175-PRESS IN_MIND.mp4,PRESSINMIND,E_02_082
P33,938255370696083-DEMAND.mp4,DEMAND1,D_03_080
P33,28092190288285046-CONTACT.mp4,CONTACT,D_03_022
P33,2174478921817542-PEN.mp4,PEN,E_02_097
P33,2690748162952963-ALCOHOL.mp4,ALCOHOL,E_03_012
P33,5087691730573594-PARK.mp4,PARK,E_03_028
P33,8777868028338429-LAMP.mp4,LAMP1,D_03_037
P33,9876121320770637-FLY.mp4,FLY,D_03_070
P33,020833917137675906-SWEATSHIRT.mp4,SWEATSHIRT,E_01_018
P33,16837845847466526-CLOTHES.mp4,CLOTHES,E_03_096
P33,09870737442019073-MARRY.mp4,MARRY,F_02_007
P33,8046359590715597-UNDER.mp4,UNDER,E_02_087
P33,6714887205960931-CATAPULT.mp4,CATAPULT,E_03_083
P33,08556438701227265-RICH.mp4,RICH,F_03_103
P33,9936577029504481-HAMSTER.mp4,HAMSTER,E_03_073
P33,867052190431427-ANY.mp4,ANY,G_01_016
P33,7590933213177857-THEN.mp4,THEN,F_01_031
P33,2650561159669147-OVERLOOK.mp4,OVERLOOK,G_01_066
P33,6680796856806905-CHAMPION.mp4,CHAMPION,G_01_081
P33,9911777987698398-BARRETTE.mp4,BARRETTE,G_01_101
P33,07281610710018893-NOON.mp4,NOON1,G_02_014
P33,8842194027785473-HANUKKAH.mp4,HANUKKAH,G_02_030
P33,30809844057421887-HANDSOME 1.mp4,HANDSOME2,F_01_003
P33,8190388557778636-OUR.mp4,OUR,G_02_067
P33,015178384819245494-PERFUME 2.mp4,PERFUME2,F_01_046
P33,9043930915473146-BOTTOM.mp4,BOTTOM,F_01_066
P33,2970692477148753-ESCALATOR.mp4,ESCALATOR,F_01_036
P33,6063831687840062-DAMN.mp4,DAMN,F_01_098
P33,4131010738799512-INTERESTED.mp4,INTERESTED,F_02_014
P33,5287839743784728-MOOSE.mp4,MOOSE,G_02_100
P33,6225198780147381-BLOOM.mp4,BLOOM,G_03_014
P33,5376740533719098-SPIT OUT.mp4,SPITOUT,F_02_030
P33,14273485842899114-DONUT.mp4,DONUT,F_01_071
P33,17179372810080573-NORMAL.mp4,NORMAL,F_02_036
P33,26447618805853845-HONEY 1.mp4,HONEY1,F_02_064
P33,5497331103323342-YAWN 1.mp4,YAWN1,F_02_079
P33,09277602952824004-SAILBOAT.mp4,SAILBOAT,F_02_094
P33,11499358307656138-BIG.mp4,BIG,F_02_054
P33,17571018458947085-WATER SKI.mp4,WATERSKI,F_03_022
P33,942544967818546-DEAF.mp4,DEAF1,F_03_038
P33,4411386282057692-ASSISTANT.mp4,ASSISTANT,F_03_076
P33,29082459620218515-OVERWHELMED.mp4,OVERWHELMED,G_03_064
P33,04413375502177974-CLOSET 1.mp4,CLOSET1,F_03_097
P33,37466769431505487-FAKE.mp4,FAKE,G_03_080
P33,034877795680329005-BLAME.mp4,BLAME,G_01_005
P33,22613792725288917-ROCKING CHAIR.mp4,ROCKINGCHAIR1,G_01_010
P33,3531402524851155-EYES AWAKE.mp4,EYESAWAKE,G_01_041
P33,487230059518593-GENERATION.mp4,GENERATION,H_01_032
P33,2466328019680708-SHORT DISTANCE.mp4,SHORTDISTANCE,H_01_049
P33,76483708586302-STINK.mp4,STINK,H_01_064
P33,44891804392097656-MOVE DOWN.mp4,MOVEDOWN,G_01_053
P33,7091342456969052-JAR.mp4,JAR,G_01_076
P33,9688644756456457-HIDE.mp4,HIDE,G_02_025
P33,3410853848911002-HEN.mp4,HEN,G_02_041
P33,7990718569517519-HAND SOAP.mp4,HANDSOAP,G_01_089
P33,22551187667086547-ZEBRA.mp4,ZEBRA,G_02_003
P33,026735415966138376-POLE.mp4,POLE,H_02_014
P33,3387567228340116-PARTY.mp4,PARTY1,G_02_059
P33,5427213551397272-WATCH.mp4,WATCH,G_02_078
P33,4944818817117458-ROB.mp4,ROB,G_02_093
P33,09677562612554724-DIG UP.mp4,DIGUP,G_02_019
P33,7393780008183501-ROSE.mp4,ROSE,G_03_024
P33,515542148685266-HUG.mp4,HUG,G_02_036
P33,4791244095971483-TUBE.mp4,TUBE,G_03_042
P33,23553362958917257-COUNT.mp4,COUNT,G_02_054
P33,9929708042498271-NICE.mp4,NICE,G_03_059
P33,6363568250369771-EASY TO_DO.mp4,EASYTODO,G_02_073
P33,0757720516484035-PEACOCK.mp4,PEACOCK,G_02_088
P33,12789189992227112-NOSE.mp4,NOSE,G_03_075
P33,7022730221844284-GYM.mp4,GYM,G_03_003
P33,24236593924056793-WEAVE.mp4,WEAVE,H_02_081
P33,44214595315415406-BACKPACK.mp4,BACKPACK1,G_03_091
P33,5641210498834153-WE.mp4,WE,G_03_019
P33,47701435258241465-JUICE 2.mp4,JUICE1,G_03_035
P33,5995805560214391-SCOLD.mp4,SCOLD,H_01_008
P33,34297837004718534-POWDER.mp4,POWDER,H_01_026
P33,5430080522815568-FASHION.mp4,FASHION,J_01_010
P33,8460030033404016-MOSQUITO.mp4,MOSQUITO,H_03_053
P33,7804926039560809-HATBRIM.mp4,HATBRIM,J_03_106
P33,022473489524516443-SWEAR IN.mp4,SWEARIN,J_02_016
P33,11052983155454288-PERCEIVE.mp4,PERCEIVE,J_02_063
P33,26205125898022286-STUMBLE.mp4,STUMBLE,J_02_079
P33,1615993005467018-CELEBRATE.mp4,CELEBRATE,J_02_100
P33,7432885640867186-NEXT DOWN.mp4,NEXTDOWN,J_03_101
P33,14648991981437542-ENVELOPE 4.mp4,ENVELOPE2,K_01_041
P33,6190771872073944-NOSE BLEED.mp4,NOSEBLEED,K_01_092
P33,5023010236593759-CURL 2.mp4,CURL1,K_01_072
P33,3999339299961402-KNIGHT 5.mp4,KNIGHT2,K_01_087
P33,41983042994192865-SHIRT 2.mp4,SHIRT2,K_01_108
P33,42528498781212387-WINDMILL 2.mp4,WINDMILL2,K_01_118
P33,9322017549183057-SAW 2.mp4,SAW2,K_02_007
P33,12365251870620542-BUMPY.mp4,BUMPY,K_01_123
P33,8087428088221467-SLIP 2.mp4,SLIP1,K_02_033
P33,5649636578383199-PILLOW 3.mp4,PILLOW3,K_02_049
P33,13624412567101096-SNEEZE 2.mp4,SNEEZE1,K_02_023
P33,91160666744058-MOP 2.mp4,MOP2,K_02_064
P33,343774171329569-CLOCK 2.mp4,CLOCK1,K_02_038
P33,6894465578472224-STAND 2.mp4,STAND1,K_02_081
P33,6419108268230151-MEASURE 2.mp4,MEASURE2,K_02_054
P33,21065914518558082-FRISK.mp4,FRISK,K_02_070
P33,966136190517416-SUMMON.mp4,SUMMON,K_02_075
P33,683015360712729-BANANA 2.mp4,BANANA2,K_02_097
P33,5200111295106695-CHERRY 2.mp4,CHERRY1,K_02_113
P33,010780657267932314-DOWNSIZE 2.mp4,DOWNSIZE2,D_02_058
P33,6420331426511707-LESSON.mp4,LESSON,D_03_083
P33,438448561054964-SARCASTIC.mp4,SARCASTIC,E_01_005
P33,45170460742802-YUCKY.mp4,YUCKY,E_01_011
P33,10824416924734304-PLUG.mp4,PLUG1,E_01_022
P33,9925555994236728-SUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P33,3310533011284531-NUT.mp4,NUT1,D_02_073
P33,643816929502351-FED UP.mp4,FEDUP,E_01_047
P33,374824970052654-BYE.mp4,BYE,E_01_058
P33,6580217611923378-END.mp4,END,E_01_074
P33,3182156429359846-CAROUSEL.mp4,CAROUSEL,E_01_063
P33,9607095905147502-NIECE.mp4,NIECE,E_01_080
P33,889813465655797-BUT.mp4,BUT,D_03_030
P33,5892014923152415-SEQUENCE.mp4,SEQUENCE,E_02_008
P33,995925662476665-ROCKET 1.mp4,ROCKET1,E_01_016
P33,37510384761715576-SPONTANEOUS.mp4,SPONTANEOUS,E_02_024
P33,368543931547731-MOST.mp4,MOST,E_01_085
P33,8294694415938604-CUT 1.mp4,CUT,E_02_046
P33,10611164959562536-LOLLIPOP.mp4,LOLLIPOP,E_02_095
P33,12967813466333067-DEPRESS.mp4,DEPRESS,E_02_059
P33,19830305835766482-FLOAT.mp4,FLOAT3,E_03_043
P33,4450514157308827-DISRUPT.mp4,DISRUPT,E_03_076
P33,9951781030153874-CAMERAMAN.mp4,CAMERAMAN,E_02_034
P33,25543421163570357-BEANS.mp4,BEANS,E_02_069
P33,8377700631889904-SLAVE.mp4,SLAVE,E_03_094
P33,6449110401207714-INTUITIVE.mp4,INTUITIVE,F_01_006
P33,9541681458915214-VANILLA.mp4,VANILLA,F_01_022
P33,5829950076851429-COST.mp4,COST,E_03_020
P33,4688515662641357-ROOF.mp4,ROOF,F_01_039
P33,8894801652604905-SNEAK ADVENTURE.mp4,SNEAKADVENTURE,F_01_057
P33,8495686788185024-LOUSY.mp4,LOUSY,F_01_074
P33,1654571917151053-HIT 1.mp4,HIT1,F_02_005
P33,8601987826843145-LOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P33,9698149462412251-SWIM.mp4,SWIM1,E_03_053
P33,47521655300818066-HEAD GRIND.mp4,HEADGRIND,E_03_033
P33,7825834567904397-GOAL.mp4,GOAL,E_03_048
P33,916286415627332-OUTSIDE.mp4,OUTSIDE,E_03_071
P33,854739339315636-ORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P33,6826187559766177-PEAS 1.mp4,PEAS1,F_01_017
P33,9570540941292078-EASEL.mp4,EASEL,F_01_044
P33,11987155908955316-GLUE 2.mp4,GLUE1,F_01_096
P33,38661931707920316-CLIMB LADDER.mp4,CLIMBLADDER,F_01_103
P33,6463397333639334-SNAP.mp4,SNAP,F_02_017
P33,4934476119529265-ISOLATED.mp4,ISOLATED,F_02_033
P33,49466345153464775-BET.mp4,BET,F_02_027
P33,14498874082427138-DISTRACTED.mp4,DISTRACTED,F_02_098
P33,4587533315156185-FREEZE.mp4,FREEZE,F_03_010
P33,5136087734043544-MEMBER.mp4,MEMBER,F_02_046
P33,9155481552058917-BEST.mp4,BEST,F_02_062
P33,6646027670121253-BAT 1.mp4,BAT2,F_03_043
P33,42587110558298735-MURDER.mp4,MURDER,F_02_077
P33,3391476369433619-OVER.mp4,OVER,F_03_079
P33,70410551172183-DYE.mp4,DYE,F_02_092
P33,023823311041343942-GUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P33,20354284595317873-TAN.mp4,TAN,F_02_072
P33,7331183744373-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P33,6172830148886315-THEY.mp4,THEY1,F_02_103
P33,5377892134029947-THUNDER.mp4,THUNDER,F_03_015
P33,8563900568328626-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P33,6425051907665027-LIMITED.mp4,LIMITED,G_01_003
P33,5767305244736143-SIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P33,8923928083961714-STARE.mp4,STARE,G_01_034
P33,5081871552891866-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P33,32116322919490337-EVERYTHING.mp4,EVERYTHING,F_03_084
P33,5614048866267436-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P33,41343624610359786-SO.mp4,SO,G_01_069
P33,9069549288511536-STADIUM.mp4,STADIUM,G_01_086
P33,4274090966224917-MAID.mp4,MAID,G_01_044
P33,2644081475543494-BACKPACK 2.mp4,BACKPACK2,G_01_064
P33,0543819590639234-GREEN BEANS.mp4,GREENBEANS,G_02_001
P33,7656070623428206-VAIN.mp4,VAIN,G_02_017
P33,014497696821906159-NERVE.mp4,NERVE,G_02_045
P33,9813305258282121-BOW 2.mp4,BOW2,G_02_063
P33,18524801174607797-FRAME.mp4,FRAME,G_02_034
P33,35704987266462296-FOLLOW 1.mp4,FOLLOW2,G_01_058
P33,9819797553663223-CLAW.mp4,CLAW,G_02_071
P33,23214074451482603-HAHA.mp4,HAHA,G_02_103
P33,13050949896684494-GOATEE.mp4,GOATEE,G_01_074
P33,3235848578538094-IF.mp4,IF,G_03_017
P33,7821713290356844-SPREAD 1.mp4,SPREAD1,G_03_012
P33,36660752702807353-STRAW.mp4,STRAW,G_01_092
P33,4010759627992695-PUT ASIDE.mp4,PUTASIDE,G_02_007
P33,5807962179108137-WISE.mp4,WISE,G_02_023
P33,7381719020204223-TEMPORARY.mp4,TEMPORARY,G_03_067
P33,05857434354233493-GOODY GOODY.mp4,GOODYGOODY,G_03_083
P33,5521074468461364-VERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P33,031563022327983026-EDIT.mp4,EDIT1,G_02_057
P33,47798930526684513-NOOSE.mp4,NOOSE,G_02_076
P33,8003608581282147-THESE.mp4,THESE,G_03_095
P33,5618441410440864-POSTPONE.mp4,POSTPONE,H_01_012
P33,13749300979129053-JOIN.mp4,JOIN,G_03_039
P33,9575763838929325-SMOKE.mp4,SMOKE,H_01_046
P33,6358844297590471-SNOWMAN.mp4,SNOWMAN,G_03_073
P33,8355192831666423-VOCABULARY.mp4,VOCABULARY,H_01_082
P33,5669184424891398-FILL OUT.mp4,FILLOUT,H_01_099
P33,0009570133052014818-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P33,3304102744683066-TENDENCY.mp4,TENDENCY,G_03_089
P33,7626556230373673-SPECIAL 2.mp4,SPECIAL2,H_01_068
P33,6925828488240164-BAND AID.mp4,BANDAID1,H_01_088
P33,6979299229468414-PUBLIC.mp4,PUBLIC,H_02_029
P33,7265633244770731-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P33,6320803498973331-DONT NEED.mp4,DONTNEED,H_01_104
P33,021191280646740474-CHEERLEADER.mp4,CHEERLEADER1,H_02_045
P33,1931942871582979-SCOUT.mp4,SCOUT,H_02_099
P33,5359521192327996-TALK 2.mp4,TALK2,H_01_023
P33,4541843868772548-BOTHER.mp4,BOTHER,H_01_040
P33,3204563164601748-SOW.mp4,SOW,H_01_075
P33,8434313166180047-GET OFF.mp4,GETOFF,H_01_093
P33,6134753758879137-CAUGHT.mp4,CAUGHT,H_02_069
P33,14878828035156033-SURGERY.mp4,SURGERY,H_03_046
P33,7211284224503143-BLANK.mp4,BLANK,H_02_006
P33,8048851083505566-BRICK.mp4,BRICK,H_02_085
P33,6696522825877649-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P33,4919382133177521-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P33,21260430263603047-FROM THEN_ON.mp4,FROMTHENON,H_02_040
P33,25052512464227683-INFECTION.mp4,INFECTION,H_02_057
P33,42214873551294807-SENIOR CITIZEN.mp4,SENIORCITIZEN,H_03_097
P33,7162600062872613-NEGATIVE.mp4,NEGATIVE,J_01_008
P33,24357943868320242-SHOOT.mp4,SHOOT1,J_01_024
P33,563538403284848-AFTERNOON.mp4,AFTERNOON,J_01_040
