Participant ID,Video file,Gloss,ASL-LEX Code
P11,6186986120700406-CIRCUSWHEEL.mp4,CIRCUSWHEEL,H_02_065
P11,2624714159753343-SMOOTH.mp4,SMOOTH,H_02_101
P11,9622168525461383-DOWNHILL.mp4,DOWNHILL,H_03_012
P11,658256337803589-SOCIAL.mp4,SOCIAL,H_03_030
P11,6669631579148627-STORY 3.mp4,STORY1,H_03_007
P11,989562956151925-SQUEEZE.mp4,SQUEEZE,H_03_019
P11,09512172323348755-REMOVE.mp4,REMOVE,J_02_092
P11,6997278118526244-BETWEEN.mp4,BETWEEN,J_03_003
P11,723365470422547-TOY 3.mp4,TOY1,H_03_070
P11,45742559900206814-SPICY.mp4,SPICY,J_03_036
P11,5601806297850196-BULLSHIT.mp4,BULLSHIT,J_03_053
P11,0014716884465033608-WHISPER.mp4,WHISPER,H_03_075
P11,4915647421736389-THERAPY.mp4,THERAPY,H_03_088
P11,07516291490668503-COMMUNITY.mp4,COMMUNITY,J_01_015
P11,31218901141882927-TURN.mp4,TURN,J_01_065
P11,15957513526367095-GOODY GOODY_SHOE_OPPOSITE.mp4,GOODYGOODYSHOEOPPOSITE,J_01_072
P11,8643594275714828-CASTLE 2.mp4,CASTLE2,K_01_017
P11,014118723195684968-LEND.mp4,LEND,J_01_088
P11,9970953454056934-SOPHOMORE.mp4,SOPHOMORE,J_01_107
P11,785591836503633-SUPERVISOR.mp4,SUPERVISOR,J_02_010
P11,6649992584678597-CHEW 2.mp4,CHEW1,J_02_027
P11,13704754439597577-LICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P11,1276522921340162-WIDE.mp4,WIDE,J_02_052
P11,43295721662940556-PEEL 2.mp4,PEEL1,K_01_052
P11,7108274405772599-FLOAT 3.mp4,FLOAT1,K_01_082
P11,40542050981902644-SLICE 2.mp4,SLICE1,K_01_028
P11,619382436373664-DEVOUR.mp4,DEVOUR,K_01_047
P11,8903751848947712-TRIM 2.mp4,TRIM1,K_01_062
P11,6964512537386214-PILLOW 2.mp4,PILLOW2,K_01_097
P11,4871570853763121-OIL 3.mp4,OIL1,K_01_077
P11,6251874886897377-FOLLOW 3.mp4,FOLLOW1,K_01_113
P11,6398734239799604-FLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P11,7702817882773529-FLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P11,20546047417923718-ENVELOPE 5.mp4,ENVELOPE3,K_02_107
P11,8936782585410317-FLOAT 2.mp4,FLOAT2,K_03_007
P11,7220102958839687-KNITTING 3.mp4,KNITTING1,K_03_013
P11,06064018399749216-SMILE 2.mp4,SMILE2,K_03_023
P11,5359059595621039-SCREWDRIVER 2.mp4,SCREWDRIVER2,K_03_041
P11,3087762685057991-STETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P11,5044842351212815-CLOUD 4.mp4,CLOUD3,K_03_059
P11,4392899607763885-CRACKER 2.mp4,CRACKER2,K_03_093
P11,18216407457242845-MOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P11,27851139965667326-CROSS.mp4,CROSS1,C_01_067
P11,35942949345525155-RAZOR 2.mp4,RAZOR2,K_03_103
P11,5790192110395347-CHERRY.mp4,CHERRY2,C_01_083
P11,9188979316892889-JACKET.mp4,JACKET1,C_02_008
P11,4998224830060367-JELLY.mp4,JELLY,C_02_040
P11,6487860167051718-ERASE 2.mp4,ERASE2,K_03_098
P11,23465592352757914-PIPE 3.mp4,PIPE3,K_03_113
P11,32645623349356745-GUESS 2.mp4,GUESS2,C_01_057
P11,9389544823814964-DEMAND 2.mp4,DEMAND2,C_01_078
P11,002448622241734366-FRUIT.mp4,FRUIT,C_02_083
P11,1163024807674613-WOOD.mp4,WOOD,C_03_031
P11,09268786610822577-FOREIGNER 2.mp4,FOREIGNER2,C_03_067
P11,674030928817341-NOW.mp4,NOW,C_03_062
P11,6470497189589293-SOUTH.mp4,SOUTH,C_02_029
P11,7586722755195265-GOSSIP.mp4,GOSSIP,D_01_029
P11,9837315625056053-TEST.mp4,TEST,D_01_060
P11,9111184393348286-TEETH.mp4,TEETH,D_01_040
P11,1986031194862261-KID.mp4,KID,C_03_057
P11,3481069285509393-EASY.mp4,EASY,D_01_070
P11,1324912144633683-MATCH.mp4,MATCH,D_01_050
P11,025729184534838412-FAUCET.mp4,FAUCET,D_01_065
P11,20344616444980446-WIFE.mp4,WIFE,D_03_025
P11,6992265230969255-AMAZING.mp4,AMAZING,D_02_093
P11,17099789994310677-TOOTHBRUSH.mp4,TOOTHBRUSH,D_03_073
P11,6442792791818601-AVOID.mp4,AVOID,E_01_040
P11,8362007996614949-GERMANY.mp4,GERMANY,D_02_088
P11,23006284480308103-LET ME_SEE.mp4,LETMESEE,E_01_092
P11,6614231048045214-BUDGET.mp4,BUDGET,E_01_099
P11,824628206937627-COOK.mp4,COOK,D_03_078
P11,05775383245498-GLOW.mp4,GLOW,D_03_093
P11,34976705610130154-WASH 1.mp4,WASH1,E_01_033
P11,7872690020669608-FACE.mp4,FACE,E_01_053
P11,21518899287526683-TICKET.mp4,TICKET,E_02_029
P11,7689789349084961-FREEDOM.mp4,FREEDOM,E_02_001
P11,2689844438046245-BUSY.mp4,BUSY,E_02_040
P11,0366869581789504-CHIMNEY.mp4,CHIMNEY,E_02_064
P11,05025235636016867-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P11,3196736892512231-HOP.mp4,HOP,E_03_025
P11,8918490979386744-FINS.mp4,FINS,E_03_058
P11,795192242437923-PROOF.mp4,PROOF,E_02_019
P11,19299722580119805-DRIVE.mp4,DRIVE,E_02_053
P11,42242268534924987-PIZZA 2.mp4,PIZZA2,E_02_085
P11,36209926373050494-SHARE.mp4,SHARE,E_02_101
P11,24483667508082507-ON.mp4,ON,E_03_004
P11,21625033411259253-TRUTH.mp4,TRUTH,E_03_015
P11,18138970825797962-FUNNY.mp4,FUNNY,E_03_038
P11,4747516197868804-SKIN.mp4,SKIN,F_01_091
P11,796235733491053-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P11,5121376087824008-MAILMAN.mp4,MAILMAN,F_02_082
P11,8719020151692967-WILL.mp4,WILL,F_03_025
P11,05351672702445809-LIKE.mp4,LIKE,F_03_063
P11,9862882272897495-DRY.mp4,DRY,F_03_005
P11,019511790126354178-DICTIONARY.mp4,DICTIONARY,F_03_035
P11,5505387751142952-RED FACED.mp4,REDFACED,F_03_030
P11,546914998084433-Q TIP.mp4,QTIP,F_03_074
P11,20582211900920888-SHAKE 2.mp4,SHAKE2,F_03_048
P11,049633250835487086-RECORD.mp4,RECORD,G_01_024
P11,6337245677869048-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P11,15538957240571727-CHOKE.mp4,CHOKE,G_01_079
P11,4458912693697179-TOGETHER.mp4,TOGETHER,G_01_097
P11,506095221273491-COMPASS.mp4,COMPASS,G_02_012
P11,960404402004579-INSPIRE.mp4,INSPIRE,G_02_051
P11,7702963151758815-RULER.mp4,RULER,G_02_086
P11,23851923989168222-STAMP 1.mp4,STAMP1,G_02_098
P11,9841755298388211-STRONG.mp4,STRONG,G_03_027
P11,24964200963201266-FAINT.mp4,FAINT,G_03_046
P11,09330023203473603-EVIDENCE.mp4,EVIDENCE,G_03_103
P11,9009353735008894-DISCONNECT.mp4,DISCONNECT,H_01_017
P11,1484534658145351-INVISIBLE.mp4,INVISIBLE,G_03_078
P11,029778472289303748-CHEW 1.mp4,CHEW2,G_02_091
P11,05926717473875498-JUICE 1.mp4,JUICE2,G_03_022
P11,38987956435064586-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P11,11923597511234996-REFUSE.mp4,REFUSE,H_01_062
P11,315874590504694-STRUCTURE.mp4,STRUCTURE,H_01_035
P11,6849407185941998-WEIRD.mp4,WEIRD,H_02_011
P11,8139528723291058-REALLY INTO.mp4,REALLYINTO,H_02_079
P11,8735018062078082-STIMULATE.mp4,STIMULATE,H_02_035
P11,9403476851320451-LESBIAN.mp4,LESBIAN,H_01_057
P11,06916785652169821-SWEAT.mp4,SWEAT,H_02_051
P11,6055157014705774-COME HERE.mp4,COMEHERE,H_02_074
P11,6126980516607621-POSSUM.mp4,POSSUM,H_03_079
P11,17876095161101735-TWO OF_US.mp4,TWOOFUS,H_02_090
P11,9603611038190218-KEEP.mp4,KEEP,H_03_005
P11,7754872099898744-CRANKY.mp4,CRANKY,H_02_104
P11,8776661839284068-CONFUSED.mp4,CONFUSED1,J_01_110
P11,10403800032177957-DRAG.mp4,DRAG1,J_02_039
P11,974257297558379-REMEMBER 2.mp4,REMEMBER1,H_03_038
P11,15144177280759297-WORKSHOP.mp4,WORKSHOP,J_02_055
P11,2716438746406531-STRUGGLE.mp4,STRUGGLE,H_03_102
P11,34901689550862747-MEXICAN 2.mp4,MEXICAN2,H_03_091
P11,5894304345108359-BOSTON.mp4,BOSTON,J_03_001
P11,006652468118497179-SUPERVISE.mp4,SUPERVISE,J_01_018
P11,8877441122474738-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P11,30822583068634146-SLICE.mp4,SLICE2,J_01_035
P11,43906791478127327-MEDITATE 3.mp4,MEDITATE2,K_01_033
P11,5898056270214707-ITCH.mp4,ITCH,J_01_068
P11,19227194363669087-FISHING 2.mp4,FISHING2,K_01_050
P11,4968253084197438-RESPECT.mp4,RESPECT,J_01_029
P11,2084349923358595-BOARD.mp4,BOARD,J_01_105
P11,01097635842120237-SNAP STICK.mp4,SNAPSTICK,K_01_080
P11,12840168615573821-TASTE.mp4,TASTE,J_01_081
P11,7181708916178138-HIT 2.mp4,HIT2,K_01_111
P11,8677497572487451-POSITIVE.mp4,POSITIVE,J_02_050
P11,7474069964325918-OVERTAKE.mp4,OVERTAKE,J_02_007
P11,09687212751014429-CONFLICT.mp4,CONFLICT,J_02_084
P11,2966512839284692-WRAP UP_2.mp4,WRAPUP2,K_02_062
P11,4134285700353677-GREET 2.mp4,GREET2,K_02_095
P11,396826905656696-TABLET.mp4,TABLET,K_02_126
P11,7586292517345985-SWEET.mp4,SWEET,J_03_029
P11,41691199438105864-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P11,15068036929522433-ROAR.mp4,ROAR1,J_03_062
P11,6329186128530555-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P11,9579947452844699-EXPERT.mp4,EXPERT,J_03_099
P11,5982555517726631-RHINO 2.mp4,RHINO1,K_03_116
P11,735128411047024-BLEED.mp4,BLEED,J_03_075
P11,16160810348230092-KISS 3.mp4,KISS2,K_01_005
P11,7675660915314089-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P11,44262272801895675-BRA 2.mp4,BRA2,K_01_090
P11,5603323183792779-SIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P11,6621588445638549-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P11,7474668883692568-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P11,703346324766831-FRENCH.mp4,FRENCH,C_02_022
P11,5454440920427872-CALENDAR 2.mp4,CALENDAR2,D_02_061
P11,538912436228973-TV.mp4,TV,C_02_038
P11,2429725222622492-LINE.mp4,LINE,C_02_069
P11,3427806682255903-CAPTION.mp4,CAPTION,C_02_086
P11,8122885473582924-KNITTING.mp4,KNITTING2,D_03_071
P11,13479114595154695-DART.mp4,DART,C_03_029
P11,3924758155591501-SURE.mp4,SURE,C_03_044
P11,24795730196987997-CONDUCT 3.mp4,CONDUCT2,K_03_057
P11,8959193489232777-SANDWICH 3.mp4,SANDWICH3,K_03_072
P11,8473211652559616-SWIM 2.mp4,SWIM2,K_03_106
P11,9381564379485574-BUN.mp4,BUN,K_03_121
P11,4142093275635037-TEAR.mp4,TEAR,C_02_016
P11,927950355872831-TANKTOP.mp4,TANKTOP,E_01_009
P11,6728404589706818-JUGGLE.mp4,JUGGLE,D_01_037
P11,5877942906724827-ORAL.mp4,ORAL,C_03_024
P11,7059697186648048-OPEN BOOK.mp4,OPENBOOK,E_02_022
P11,046980655271755545-DANGER.mp4,DANGER,E_02_067
P11,3588530740407949-UNIQUE.mp4,UNIQUE,F_01_015
P11,8277000045994012-BEG.mp4,BEG,F_02_037
P11,9870662940863097-CHIN 2.mp4,CHIN,F_02_070
P11,3190696339595698-PUT.mp4,PUT,F_03_046
P11,6057601969107391-SUPPORT 2.mp4,SUPPORT1,F_03_066
P11,13334698426248237-WASH FACE_1.mp4,WASHFACE1,G_01_011
P11,7383272818734061-HEART TOUCH.mp4,HEARTTOUCH,E_03_097
P11,7246777851284203-BOW 3.mp4,BOW4,F_01_060
P11,7403451318068559-BRAILLE.mp4,BRAILLE,F_01_078
P11,6852855749380193-FENCING.mp4,FENCING,F_01_083
P11,8846493518432357-MUSCLE.mp4,MUSCLE,G_01_095
P11,9991152913931625-HIGH HEELS.mp4,HIGHHEELS,F_02_008
P11,046755912816527356-ECLIPSE.mp4,ECLIPSE,F_02_015
P11,9667522151682217-BUTTONS.mp4,BUTTONS,F_02_025
P11,3704551309457076-GUM.mp4,GUM,G_02_010
P11,7780403479706093-RACE.mp4,RACE,F_02_075
P11,18143875154577738-RUIN.mp4,RUIN,G_02_060
P11,6854989432846716-UNICORN.mp4,UNICORN,F_02_031
P11,28193794876722733-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P11,04763199801070739-SHOULD.mp4,SHOULD,G_02_079
P11,30612801956962943-CURIOUS.mp4,CURIOUS,F_03_051
P11,14981380038822967-MELON.mp4,MELON,G_03_025
P11,9264420397919382-VAGINA.mp4,VAGINA,F_02_065
P11,27321324102802214-REFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P11,6742591797316193-TAPE.mp4,TAPE,G_01_017
P11,6230048738452925-MICROPHONE.mp4,MICROPHONE,F_02_096
P11,49262838384144003-ARCHEOLOGY.mp4,ARCHEOLOGY,G_03_060
P11,7136806724598557-RIDE 1.mp4,RIDE2,F_03_023
P11,8951800223366164-PERMISSION.mp4,PERMISSION,G_03_093
P11,4780730928571144-CONVINCE.mp4,CONVINCE1,G_01_048
P11,1714162984133223-STAMP 2.mp4,STAMP2,F_03_093
P11,3453565780211034-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P11,5794960088726635-BACK UP.mp4,BACKUP,G_01_102
P11,5185907502508049-THINK EXPAND.mp4,THINKEXPAND,G_02_015
P11,9214405974294881-DREADLOCKS.mp4,DREADLOCKS,G_02_069
P11,6150950054732649-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P11,7558097296635484-SIREN.mp4,SIREN,G_03_065
P11,29141198720951333-SHARPEN 1.mp4,SHARPEN1,H_03_060
P11,6503968004873979-TOP.mp4,TOP,H_01_065
P11,7627660451567031-AREA.mp4,AREA,H_02_015
P11,8121726394969304-WHILE.mp4,WHILE,H_02_032
P11,44164848159698167-ENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P11,32297671486342994-CANNON.mp4,CANNON,G_02_037
P11,6291258778678632-PHOTOGRAPHY.mp4,PHOTOGRAPHY,J_01_038
P11,09714226525049896-ICE.mp4,ICE,G_03_020
P11,8312723724391085-OPINION 1.mp4,OPINION1,J_01_108
P11,07844132752541566-BASKET 1.mp4,BASKET2,G_03_070
P11,8651593999421421-STEAM.mp4,STEAM,J_01_011
P11,5497508630223635-ALL TOGETHER.mp4,ALLTOGETHER,J_01_044
P11,3948518348286103-SPECIALIST.mp4,SPECIALIST,H_01_038
P11,9485807080054287-TICKLE.mp4,TICKLE,H_01_073
P11,4186574756600394-VIDEOGAME.mp4,VIDEOGAME,H_01_091
P11,6308893790777685-BASKETBALL 3.mp4,BASKETBALL2,H_02_004
P11,1359438163935931-MODEL 2.mp4,MODEL1,J_02_005
P11,4954256099698029-NOT A_THING.mp4,NOTATHING,J_02_088
P11,4740368910743371-OFTEN.mp4,OFTEN,J_02_106
P11,010629293779391924-HOSPITAL 2.mp4,HOSPITAL2,J_02_022
P11,7557991441672833-NOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P11,301648608752618-NEXT YEAR.mp4,NEXTYEAR,J_03_083
P11,4602884180405882-GOTCHA.mp4,GOTCHA,H_02_072
P11,28666641077825306-ONCE.mp4,ONCE,J_02_059
P11,061692209990944935-WITHOUT.mp4,WITHOUT,H_03_021
P11,5713603409616974-GRIND.mp4,GRIND,J_02_094
P11,5864147099645161-WADE 2.mp4,WADE1,K_03_024
P11,04404173334284578-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P11,4722757223225793-BISON.mp4,BISON,E_02_068
P11,6552200734678439-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P11,0484770172692337-NINE.mp4,NINE,E_03_008
P11,538843342342632-PHYSICS.mp4,PHYSICS,E_03_014
P11,9174591285868507-WORD.mp4,WORD,E_03_075
P11,1415507108729419-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P11,020976075166827535-SHAPE.mp4,SHAPE,F_01_005
P11,10654183725199906-NEXT.mp4,NEXT,E_03_080
P11,20032884850371246-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P11,472115436398594-DRAGON.mp4,DRAGON,F_01_011
P11,8842349019701623-MAGNET.mp4,MAGNET2,C_03_003
P11,3683371871395684-SNEEZE.mp4,SNEEZE2,C_03_066
P11,4317928481634039-HERE.mp4,HERE,D_01_089
P11,17115461223895578-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P11,49610949301626883-BETTER.mp4,BETTER,F_01_062
P11,37525694330575354-BANK.mp4,BANK,D_02_032
P11,606229473050681-INSPIRING.mp4,INSPIRING,F_01_095
P11,8827502592977106-GET THROUGH.mp4,GETTHROUGH,F_03_047
P11,2261825535225559-CRACK.mp4,CRACK,F_03_067
P11,7978862029082565-CREAM.mp4,CREAM1,F_02_010
P11,9935645663390045-BLOW MIND.mp4,BLOWMIND,F_02_045
P11,2940978595274377-RULE.mp4,RULE,F_02_091
P11,5204257892331678-SANTA.mp4,SANTA,F_03_019
P11,9031782216116859-FIANCE.mp4,FIANCE,F_03_034
P11,9605607318392344-STRING.mp4,STRING,F_03_054
P11,40216468851200915-ESCAPE.mp4,ESCAPE,G_01_012
P11,3648442229599922-EAST.mp4,EAST,D_03_082
P11,24973653816736485-TIRED OF.mp4,TIREDOF,G_01_043
P11,4245480618577877-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P11,9956649430760969-AWAKE.mp4,AWAKE,G_01_078
P11,5246995022094827-BAT 2.mp4,BAT3,E_01_021
P11,44982039973734933-SPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P11,6890230119772085-BARK 2.mp4,BARK1,K_01_074
P11,6242768535121914-TAIL 2.mp4,TAIL2,K_01_089
P11,2186253106319891-THINK CHIN.mp4,THINKCHIN,K_03_120
P11,9946779837927824-REMEMBER.mp4,REMEMBER2,C_02_014
P11,2602805036466418-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P11,48674136385633116-BLUE.mp4,BLUE,C_02_062
P11,5047443797527458-SWEEP.mp4,SWEEP,D_01_086
P11,9929063645265253-DENY.mp4,DENY,D_02_039
P11,607837878562723-BELL.mp4,BELL,G_02_018
P11,4149738160566485-FRY.mp4,FRY,H_01_069
P11,5470490282124534-DRUG.mp4,DRUG,F_01_040
P11,9461919540252481-PREDICT.mp4,PREDICT,F_01_058
P11,5471049535607775-UNTIL.mp4,UNTIL,H_02_018
P11,9150742022823044-UPSET 1.mp4,UPSET2,F_01_075
P11,4734202910071532-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P11,5160023452279674-SHAVE 3.mp4,SHAVE5,H_03_018
P11,8764555644607919-TRANSGENDER.mp4,TRANSGENDER,J_01_082
P11,15585769172046016-DEFEAT.mp4,DEFEAT,G_03_090
P11,6168943614163824-SOFTBALL.mp4,SOFTBALL,G_01_030
P11,512507528968908-HEADCOLD.mp4,HEADCOLD,J_02_025
P11,18332042497457968-TRACTOR.mp4,TRACTOR,H_01_042
P11,4411485916379234-LAND.mp4,LAND,G_02_066
P11,9854684239113605-BOTH.mp4,BOTH,H_01_076
P11,19392936113939974-PINCH.mp4,PINCH1,H_01_095
P11,940749531327048-LIFT.mp4,LIFT1,G_02_082
P11,61231393629925-BITE 2.mp4,BITE2,G_02_099
P11,990604692901681-CURLY HAIR.mp4,CURLYHAIR,H_02_007
P11,9768159664107807-EVERY YEAR.mp4,EVERYYEAR,H_02_041
P11,2442197576201912-PLUMMET.mp4,PLUMMET,G_03_028
P11,9540721630061297-SHORT PERSON.mp4,SHORTPERSON,H_02_092
P11,44347386595658245-PRESS.mp4,PRESS,H_03_006
P11,3977026286698764-OLDEST.mp4,OLDEST,H_03_024
P11,8788116534463584-EYE TURN.mp4,EYETURN,H_03_039
P11,40652817246538375-ASSIST.mp4,ASSIST,J_03_093
P11,6301017210580435-SUCK THUMB.mp4,SUCKTHUMB,K_01_006
P11,01160974104001733-DRAG 2.mp4,DRAG2,K_01_022
P11,409258811149674-COMFORTABLE.mp4,COMFORTABLE,H_03_058
P11,30061626714159395-PINEAPPLE 2.mp4,PINEAPPLE4,K_01_056
P11,47402045756278666-TOUCH.mp4,TOUCH,G_03_063
P11,4446627965717649-COOL 5.mp4,COOL4,J_01_004
P11,9106551923287678-THINK OBSESS.mp4,THINKOBSESS,G_03_079
P11,3115694957574955-DOMINANT.mp4,DOMINANT,J_01_087
P11,8987695443024286-PREGNANT.mp4,PREGNANT,H_01_031
P11,5803110862780807-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P11,5428785498844215-INSIDE.mp4,INSIDE,H_01_047
P11,716710214109566-RELIEF.mp4,RELIEF,H_01_063
P11,08722583440992815-CURTSEY 1.mp4,CURTSEY2,K_02_006
P11,5935596699404919-BLOW CANDLE_2.mp4,BLOWCANDLE2,K_02_022
P11,05390054743472383-HANG CLOTHES.mp4,HANGCLOTHES,K_02_069
P11,30793422978917295-BLOUSE.mp4,BLOUSE,J_02_104
P11,8965686347559747-SANDWICH 2.mp4,SANDWICH4,K_02_086
P11,7807006121477482-ALL WAY.mp4,ALLWAY,H_01_084
P11,6864326087245325-BATHTUB.mp4,BATHTUB,K_02_101
P11,70644397917328-KITE 2.mp4,KITE2,K_02_117
P11,12315981917901864-TOOTHBRUSH-CA.mp4,TOOTHBRUSH-CA,K_03_058
P11,8536034092159246-BUCKLE 2.mp4,BUCKLE2,K_03_073
P11,27973404455034934-DRINK 2.mp4,DRINK2,K_03_092
P11,4367459505027458-ATLANTA.mp4,ATLANTA,K_03_107
P11,6001779702565193-BLUSH.mp4,BLUSH,J_03_100
P11,33773897268039477-BANANA 4.mp4,BANANA4,K_01_061
P11,1499566483049899-STRAIN 2.mp4,STRAIN2,K_01_076
P11,2601715909013995-HAIRDRYER 3.mp4,HAIRDRYER3,K_01_091
P11,37039947611787505-FOLLOW 2.mp4,FOLLOW4,H_03_029
P11,7018084044116293-HUMOR.mp4,HUMOR,H_03_063
P11,24123741357500084-ERASE 4.mp4,ERASE5,K_02_042
P11,03071233380064564-CONDUCT 2.mp4,CONDUCT3,K_02_091
P11,21512273492113487-VIDEOCAMERA 2.mp4,VIDEOCAMERA2,K_03_011
P11,6956767458839923-DINOSAUR 2.mp4,DINOSAUR2,K_03_047
P11,8736526627821839-EXPRESS.mp4,EXPRESS,J_01_009
P11,3590541622483412-HELICOPTER 3.mp4,HELICOPTER3,K_03_063
P11,7634687522630275-SUNDAY.mp4,SUNDAY,J_02_001
P11,3354501231897664-A-LINE BOB.mp4,A-LINEBOB,K_03_127
P11,5609465878754509-THIRD 2.mp4,THIRD2,J_02_072
P11,24341162646542336-SENSITIVE.mp4,SENSITIVE,J_02_091
P11,023626760901068522-DISSECT.mp4,DISSECT,J_03_019
P11,9410982253219251-HONEY 2.mp4,HONEY2,J_03_052
P11,8346523915182571-GESTURE.mp4,GESTURE,J_03_086
P11,11641277941047279-CHEERLEADER 2.mp4,CHEERLEADER2,K_01_016
P11,7761968034013396-BURY.mp4,BURY4,K_01_081
P11,7796043745123404-RELAX 2.mp4,RELAX2,K_02_032
P11,9649676250409183-TIMEOUT.mp4,TIMEOUT,K_02_063
P11,007779774253023675-BARK 3.mp4,BARK3,K_02_096
P11,03569556798768869-LEMON 2.mp4,LEMON2,K_03_017
P11,8132183664004351-SCARF 2.mp4,SCARF4,K_03_085
P11,033370976163946464-TRIP 2.mp4,TRIP2,K_03_102
P11,47802243209038475-BADGE.mp4,BADGE,F_03_096
P11,3870328771796616-RESEARCH 2.mp4,RESEARCH2,B_03_084
P11,3379109157521345-SAIL.mp4,SAIL1,D_01_074
P11,49781451916026653-PLIERS.mp4,PLIERS,D_01_032
P11,997829442851965-DRUNK.mp4,DRUNK,C_03_077
P11,6399457944804265-WRONG.mp4,WRONG,B_01_055
P11,9381205328258861-LIVE.mp4,LIVE1,B_03_061
P11,7291802416179634-COW.mp4,COW,A_01_033
P11,5268536773890005-BELIEVE.mp4,BELIEVE1,D_02_049
P11,23762320191497266-ROOSTER.mp4,ROOSTER,A_03_051
P11,9525144901064493-CRACKER.mp4,CRACKER1,C_01_081
P11,5781827715776144-PAST.mp4,PAST,C_01_049
P11,5831748158795698-HOUR.mp4,HOUR,C_02_072
P11,4913573805309359-SATURDAY.mp4,SATURDAY,D_01_028
P11,3014731851108319-BUG.mp4,BUG,B_01_067
P11,08581444449690467-HAPPEN.mp4,HAPPEN,B_03_080
P11,9288792777325039-BEER.mp4,BEER,B_03_062
P11,6903929272772453-DIE.mp4,DIE,D_02_021
P11,2576140497310784-ME.mp4,ME,B_01_068
P11,7696241826932366-FIGURE.mp4,FIGURE,C_01_016
P11,6339058303555072-SET UP.mp4,SETUP,B_03_021
P11,5603630991615671-DELICIOUS.mp4,DELICIOUS,B_01_082
P11,19908265105035228-STRESS.mp4,STRESS,B_02_075
P11,10376721081443252-WEATHER.mp4,WEATHER,C_03_072
P11,6460327264027996-REST.mp4,REST,B_01_031
P11,4576808108829127-NUMBERS.mp4,NUMBERS,C_02_051
P11,7883105505640324-OLD.mp4,OLD,D_01_007
P11,5444657333616765-TREE.mp4,TREE,A_01_002
P11,33434114514937674-CHICAGO.mp4,CHICAGO,D_01_043
P11,2328463966896226-WAY.mp4,WAY,C_02_073
P11,17687175204969385-COLOR.mp4,COLOR,C_02_039
P11,23464925222143762-BOX.mp4,BOX,C_03_025
P11,37697730009560515-PERFECT.mp4,PERFECT,D_01_008
P11,19501040026620564-TRUE.mp4,TRUE,D_03_038
P11,984186383050119-EMAIL.mp4,EMAIL,B_03_083
P11,8680216857400416-BOY.mp4,BOY,B_02_090
P11,4984350771345383-COUGH.mp4,COUGH,C_02_071
P11,6687952807572-BAR.mp4,BAR,A_03_072
P11,7136355610795544-SHOP.mp4,SHOP1,D_03_058
P11,82979631907834-SLEEP.mp4,SLEEP,B_03_037
P11,843850247778134-LOOK FOR.mp4,LOOKFOR,B_03_045
P11,21554146920092032-OWL.mp4,OWL,D_01_087
P11,6768708457814387-SUNSET.mp4,SUNSET,B_02_087
P11,6950587734435594-QUEEN.mp4,QUEEN,A_03_055
P11,4737200861704809-BABY.mp4,BABY1,C_01_017
P11,7672670299201771-DISAGREEMENT.mp4,DISAGREEMENT,B_02_066
P11,41231431262137264-ELEPHANT.mp4,ELEPHANT,A_02_059
P11,3034770335774477-PRISON.mp4,PRISON,A_01_090
P11,6970697622023043-HAPPY.mp4,HAPPY,C_03_078
P11,7327271470470507-EAT.mp4,EAT1,B_02_002
P11,06697558113247015-HEADPHONES.mp4,HEADPHONES,C_01_054
P11,3998572543785692-GRADUATE.mp4,GRADUATE,B_03_081
P11,3852146402407024-VIBRATE.mp4,VIBRATE,J_02_035
P11,4888144998259747-PROVIDE.mp4,PROVIDE,H_01_045
