Participant ID,Video file,Gloss,ASL-LEX Code
P27,6878178194964073-SKATEBOARDING 2.mp4,SKATEBOARDING2,K_01_079
P27,9947778406154355-GOING THROUGH_A_HARD_TIME.mp4,GOINGTHROUGHAHARDTIME,G_03_021
P27,5667994077307272-POUR 2.mp4,POUR1,K_01_094
P27,12871280366620708-CANCER 2.mp4,CANCER2,G_03_056
P27,036988240563735175-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P27,6761013102194389-NONSENSE.mp4,NONSENSE,G_03_071
P27,7185214044943393-QUALITY.mp4,QUALITY,J_02_095
P27,4209298924849316-SWEETHEART.mp4,SWEETHEART,H_02_005
P27,2516247519625807-ALIGN.mp4,ALIGN,H_02_022
P27,44052801999143476-SPACESHIP.mp4,SPACESHIP,J_03_074
P27,8361010262383877-MAGNET 2.mp4,MAGNET3,K_03_066
P27,9500956805712542-TEENAGER.mp4,TEENAGER,H_02_039
P27,15334061825900136-LAMP 2.mp4,LAMP2,K_01_004
P27,6617968748471148-STACK 4.mp4,STACK4,K_01_019
P27,0914695926634368-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P27,8601404403967845-MODEL 1.mp4,MODEL2,H_02_089
P27,7541335049240165-STING.mp4,STING,H_03_022
P27,6940834656363972-KANGAROO 2.mp4,KANGAROO2,K_01_037
P27,733409647257173-FROWN 2.mp4,FROWN1,K_03_115
P27,6594035424347229-PISSED OFF.mp4,PISSEDOFF,H_03_056
P27,20564243949173422-GUN 3.mp4,GUN2,K_01_069
P27,29048224700988334-LOST.mp4,LOST,J_01_017
P27,8228995018378435-PINEAPPLE 5.mp4,PINEAPPLE3,K_01_084
P27,9435850975494446-MIND TURNED.mp4,MINDTURNED,J_01_034
P27,6223469149668903-LOAD 2.mp4,LOAD2,K_02_003
P27,4718272651803548-SHOUT 2.mp4,SHOUT2,K_02_084
P27,6017431613745241-WHOLE.mp4,WHOLE,J_02_049
P27,37468720526325305-JUMP.mp4,JUMP,C_02_089
P27,3135060190239185-FOOL.mp4,FOOL,J_02_102
P27,8954637787648481-BED 2.mp4,BED2,K_03_004
P27,8505276318179824-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P27,32811905779030304-PICK 2.mp4,PICK,K_03_071
P27,958969630233941-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P27,7363444696698387-STAMP.mp4,STAMP3,C_03_063
P27,9690973011351132-HONOR.mp4,HONOR,C_03_079
P27,08870380386555654-STOP.mp4,STOP,D_01_010
P27,7531986680886995-TIE UP_2.mp4,TIEUP2,K_01_043
P27,7011598823058554-MAGNET 4.mp4,MAGNET4,K_02_009
P27,584822108858585-KNITTING 2.mp4,KNITTING3,K_02_025
P27,949117267359721-PROTECTION.mp4,PROTECTION,C_03_037
P27,7638419702469323-DRILL.mp4,DRILL,D_02_044
P27,4566566561601759-BUCKLE 1.mp4,BUCKLE1,K_02_056
P27,012922765498682542-ITALY.mp4,ITALY,D_02_074
P27,7086299791878878-RHINO.mp4,RHINO3,D_03_016
P27,45633356354474763-BEARD.mp4,BEARD,C_03_085
P27,27656392444490496-PANTS 2.mp4,PANTS2,K_02_104
P27,00889047157931877-YAWN 3.mp4,YAWN3,K_03_009
P27,5428194870230012-OWN.mp4,OWN,D_03_046
P27,3161548976113897-SMALL.mp4,SMALL,D_01_030
P27,4822043291469258-SHINY.mp4,SHINY,D_01_091
P27,20017320693273666-MAIL.mp4,MAIL1,D_02_019
P27,8861774348892111-BOTTLE.mp4,BOTTLE,D_02_064
P27,0442385930480762-KANGAROO.mp4,KANGAROO3,D_03_079
P27,7973536758685695-CANDY 2.mp4,CANDY2,D_02_079
P27,803869034509022-STEAL.mp4,STEAL,C_02_019
P27,46036430955804875-FEW.mp4,FEW,C_02_067
P27,1806034638715357-CLEFTCHIN.mp4,CLEFTCHIN,E_01_054
P27,6582550912371123-IGNORE.mp4,IGNORE,D_03_069
P27,4096359017048954-EARRING.mp4,EARRING,C_03_011
P27,7097093078278027-MISCHIEVOUS.mp4,MISCHIEVOUS,E_02_035
P27,941681332642095-COUNTRY.mp4,COUNTRY,C_03_058
P27,6437782706875341-PRAYER.mp4,PRAYER,C_03_090
P27,13208623282049303-YELLOW.mp4,YELLOW,D_01_020
P27,3717290400941915-DONT KNOW.mp4,DONTKNOW,E_03_049
P27,5712222581205462-MECHANIC 2.mp4,MECHANIC2,D_01_066
P27,9530093713706034-BERRY.mp4,BERRY,E_01_095
P27,8224594813791115-ALONE.mp4,ALONE,D_02_024
P27,6424094358424701-DENY.mp4,DENY,D_02_039
P27,47825461559993454-AXE 2.mp4,AXE2,F_01_013
P27,7536792024359056-LEARN LESSON.mp4,LEARNLESSON,E_02_041
P27,09013507899732631-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P27,8319876600338694-FROG.mp4,FROG,D_03_059
P27,38959203938228004-TAKE PILL.mp4,TAKEPILL,F_01_045
P27,3342249308838232-SNOWSUIT.mp4,SNOWSUIT,E_03_005
P27,2865723060748002-DARK 2.mp4,DARK2,E_01_012
P27,6303885850989739-CAMCORDER.mp4,CAMCORDER,E_03_021
P27,647611969967389-GRAB.mp4,GRAB,E_03_039
P27,36788653412276084-RUSH.mp4,RUSH,E_03_054
P27,8382441544128234-KISS 2.mp4,KISS3,E_03_088
P27,23819147505993477-HOT.mp4,HOT,F_02_093
P27,9585578903077792-DISLIKE.mp4,DISLIKE,F_03_006
P27,901468117154927-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P27,7995214481830557-PARTY 2.mp4,PARTY2,F_02_001
P27,9054362662045627-TOO MUCH.mp4,TOOMUCH,E_02_015
P27,6847367494973611-LET GO.mp4,LETGO,F_02_034
P27,1570786983663397-ROAD.mp4,ROAD,F_02_083
P27,6557319720680894-CHOP.mp4,CHOP,F_02_099
P27,4798543115970868-YOURSELF.mp4,YOURSELF,E_02_081
P27,918273253280361-BELL.mp4,BELL,G_02_018
P27,36903379403341496-SMELL MONEY.mp4,SMELLMONEY,F_03_026
P27,37057792931535016-HALLOWEEN 2.mp4,HALLOWEEN2,G_02_035
P27,777804314039809-OK.mp4,OK,F_03_080
P27,8458177789128414-BASEBALL CAP.mp4,BASEBALLCAP,G_02_072
P27,91802570324235-WRITE ON_WALL.mp4,WRITEONWALL,G_02_087
P27,7991230303714978-NOON 2.mp4,NOON2,G_03_002
P27,9626231511057781-ROLL.mp4,ROLL,E_03_011
P27,858079173472031-HEAD.mp4,HEAD,E_03_044
P27,8264679159413326-GIFT.mp4,GIFT,E_01_055
P27,8765681789431568-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P27,11657460636087569-BACK OUT.mp4,BACKOUT,F_01_041
P27,8720752409701227-BASKET 2.mp4,BASKET1,E_01_060
P27,315767498256605-DO DO.mp4,DODO,E_01_096
P27,21936594387611175-SERVE 1.mp4,SERVE1,E_02_004
P27,4647356402222971-PEEKABOO.mp4,PEEKABOO,E_02_026
P27,4301290679793568-SINK.mp4,SINK,E_02_042
P27,07732441590316341-LICK 1.mp4,LICK1,E_02_021
P27,2575676745232838-PSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P27,9820070568670973-CHAIN.mp4,CHAIN,E_02_055
P27,11273221260608812-SHARK 2.mp4,SHARK1,E_02_071
P27,4393175289906721-BOXING.mp4,BOXING,F_03_050
P27,24266886412474897-TAKE CARE.mp4,TAKECARE,F_03_071
P27,05700365810418884-FEBRUARY.mp4,FEBRUARY,D_01_093
P27,4796657164261886-TROPHY.mp4,TROPHY,D_02_086
P27,8412856086575364-DICE.mp4,DICE,D_02_036
P27,34500589939145065-RELAX.mp4,RELAX1,D_03_081
P27,15786790696549047-OFFHAND.mp4,OFFHAND,E_01_072
P27,9148385847371459-POP.mp4,POP2,D_03_023
P27,9645564112866789-USE.mp4,USE,D_03_043
P27,13559852936389438-SHARK 1.mp4,SHARK2,E_03_023
P27,0229334341351628-ROCKET 2.mp4,ROCKET2,E_02_088
P27,3117424410424654-CREATE.mp4,CREATE,D_03_076
P27,9007589901712383-SILVER.mp4,SILVER,D_03_091
P27,7298006471877605-PHARMACIST.mp4,PHARMACIST,E_01_051
P27,45006793038602466-REFLECT.mp4,REFLECT,E_03_036
P27,6395519681458-BIND.mp4,BIND,E_03_092
P27,5535993529070988-MISSING.mp4,MISSING,E_02_017
P27,6108273302157239-TAKE OFF.mp4,TAKEOFF1,F_01_020
P27,1090771792583467-TRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P27,6743058234016261-AUDIENCE.mp4,AUDIENCE,F_01_072
P27,4857567223584389-PENGUIN.mp4,PENGUIN,F_01_088
P27,9310513501277484-DELINQUENT.mp4,DELINQUENT,F_02_003
P27,7730609768595589-STAMP 2.mp4,STAMP2,F_03_093
P27,17559238088593254-COMMENT.mp4,COMMENT,H_01_005
P27,39954316526566025-CORN 3.mp4,CORN3,K_02_078
P27,7898823427417299-ROAR 2.mp4,ROAR2,K_02_094
P27,0626274808451932-MIDDLE.mp4,MIDDLE,H_01_039
P27,6167673042308637-INCH.mp4,INCH,H_01_056
P27,7829359053998892-KISS FIST.mp4,KISSFIST,J_03_038
P27,3090548992676472-SKATEBOARDING 3.mp4,SKATEBOARDING3,K_02_110
P27,9546506979673703-BARK 2.mp4,BARK1,K_01_074
P27,4051096962005274-TAIL 2.mp4,TAIL2,K_01_089
P27,566980446632396-THINK CHIN.mp4,THINKCHIN,K_03_120
P27,039961169092803894-REMEMBER.mp4,REMEMBER2,C_02_014
P27,3801692355369721-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P27,8400539366762481-BLUE.mp4,BLUE,C_02_062
P27,5764366688240141-SWEEP.mp4,SWEEP,D_01_086
P27,8560461653208544-FRY.mp4,FRY,H_01_069
P27,19015467641506412-DRUG.mp4,DRUG,F_01_040
P27,2658020149502991-PREDICT.mp4,PREDICT,F_01_058
P27,16620716234014554-UNTIL.mp4,UNTIL,H_02_018
P27,9775915863665161-UPSET 1.mp4,UPSET2,F_01_075
P27,9167127573025673-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P27,6378222895918568-SHAVE 3.mp4,SHAVE5,H_03_018
P27,18526330324185714-SKIRT.mp4,SKIRT,A_01_046
P27,8673669180170873-EXPERIENCED.mp4,EXPERIENCED,F_02_023
P27,4634481156573884-PEEL 1.mp4,PEEL3,H_03_052
P27,6202882933229494-HIS.mp4,HIS,F_02_058
P27,972377456784749-HARP.mp4,HARP,F_02_073
P27,7717990545744957-THIRD.mp4,THIRD1,F_02_088
P27,018608011345459197-RAINBOW.mp4,RAINBOW,F_03_001
P27,21729569152714756-DOESNT MATTER.mp4,DOESNTMATTER,F_03_031
P27,5607351244968519-BOYFRIEND.mp4,BOYFRIEND,G_02_058
P27,9335772127870983-FLAG 2.mp4,FLAG2,G_02_092
P27,23339327578111435-CROSS HEART.mp4,CROSSHEART,J_01_064
P27,41453762741288624-HEADCOLD.mp4,HEADCOLD,J_02_025
P27,015834635065167246-TRACTOR.mp4,TRACTOR,H_01_042
P27,7349470290106079-LAND.mp4,LAND,G_02_066
P27,5793300427418513-BOTH.mp4,BOTH,H_01_076
P27,2897409964871416-PINCH.mp4,PINCH1,H_01_095
P27,5139336563735037-LIFT.mp4,LIFT1,G_02_082
P27,3043342064741028-BITE 2.mp4,BITE2,G_02_099
P27,2170666783362316-CURLY HAIR.mp4,CURLYHAIR,H_02_007
P27,1373432886054995-EVERY YEAR.mp4,EVERYYEAR,H_02_041
P27,6448126140335797-PLUMMET.mp4,PLUMMET,G_03_028
P27,6043394466710128-SHORT PERSON.mp4,SHORTPERSON,H_02_092
P27,8846346334605875-PRESS.mp4,PRESS,H_03_006
P27,17593672526570314-OLDEST.mp4,OLDEST,H_03_024
P27,3258481459333238-EYE TURN.mp4,EYETURN,H_03_039
P27,8233099344107848-ASSIST.mp4,ASSIST,J_03_093
P27,7956331963621344-SUCK THUMB.mp4,SUCKTHUMB,K_01_006
P27,3641944979539493-DRAG 2.mp4,DRAG2,K_01_022
P27,14869733135684404-COMFORTABLE.mp4,COMFORTABLE,H_03_058
P27,7001844766653822-PINEAPPLE 2.mp4,PINEAPPLE4,K_01_056
P27,06464241970990692-TOUCH.mp4,TOUCH,G_03_063
P27,12966745167669536-COOL 5.mp4,COOL4,J_01_004
P27,5496530633711456-THINK OBSESS.mp4,THINKOBSESS,G_03_079
P27,012023975824584365-DOMINANT.mp4,DOMINANT,J_01_087
P27,7156510598119303-PREGNANT.mp4,PREGNANT,H_01_031
P27,1979759276900519-HITCHHIKE.mp4,HITCHHIKE,J_02_034
P27,21715285598830092-INSIDE.mp4,INSIDE,H_01_047
P27,35388197914693253-RELIEF.mp4,RELIEF,H_01_063
P27,793035226350163-BLOW CANDLE_2.mp4,BLOWCANDLE2,K_02_022
P27,5238707826881002-HANG CLOTHES.mp4,HANGCLOTHES,K_02_069
P27,5286055165224952-BLOUSE.mp4,BLOUSE,J_02_104
P27,70643145626675-SANDWICH 2.mp4,SANDWICH4,K_02_086
P27,9632903915968634-ALL WAY.mp4,ALLWAY,H_01_084
P27,257818320953896-BATHTUB.mp4,BATHTUB,K_02_101
P27,12409098636719462-KITE 2.mp4,KITE2,K_02_117
P27,3873019324869569-TOOTHBRUSH-CA.mp4,TOOTHBRUSH-CA,K_03_058
P27,9370732412010212-BUCKLE 2.mp4,BUCKLE2,K_03_073
P27,6275909006677276-DRINK 2.mp4,DRINK2,K_03_092
P27,8872692805047553-ATLANTA.mp4,ATLANTA,K_03_107
P27,8666014912598927-BLUSH.mp4,BLUSH,J_03_100
P27,4000204253994979-BANANA 4.mp4,BANANA4,K_01_061
P27,5562228876625559-STRAIN 2.mp4,STRAIN2,K_01_076
P27,8690926356974626-HAIRDRYER 3.mp4,HAIRDRYER3,K_01_091
P27,26705992880278395-FOLLOW 2.mp4,FOLLOW4,H_03_029
P27,36071966819849677-HUMOR.mp4,HUMOR,H_03_063
P27,17573251401237733-ERASE 4.mp4,ERASE5,K_02_042
P27,9384850547515307-CONDUCT 2.mp4,CONDUCT3,K_02_091
P27,6004787742986646-VIDEOCAMERA 2.mp4,VIDEOCAMERA2,K_03_011
P27,29947287219402985-DINOSAUR 2.mp4,DINOSAUR2,K_03_047
P27,43961980936989686-EXPRESS.mp4,EXPRESS,J_01_009
P27,9960764789890009-HELICOPTER 3.mp4,HELICOPTER3,K_03_063
P27,8973825444753523-SUNDAY.mp4,SUNDAY,J_02_001
P27,689966437840589-A-LINE BOB.mp4,A-LINEBOB,K_03_127
P27,4856807273237489-THIRD 2.mp4,THIRD2,J_02_072
P27,49084869480118676-SENSITIVE.mp4,SENSITIVE,J_02_091
P27,5608274813710312-DISSECT.mp4,DISSECT,J_03_019
P27,0378417999729872-HONEY 2.mp4,HONEY2,J_03_052
P27,5812246802385845-GESTURE.mp4,GESTURE,J_03_086
P27,42076735854358494-CHEERLEADER 2.mp4,CHEERLEADER2,K_01_016
P27,8546134961878074-BURY.mp4,BURY4,K_01_081
P27,7193896516999219-RELAX 2.mp4,RELAX2,K_02_032
P27,6516449021491264-TIMEOUT.mp4,TIMEOUT,K_02_063
P27,4956193701184082-BARK 3.mp4,BARK3,K_02_096
P27,0044012452989554696-LEMON 2.mp4,LEMON2,K_03_017
P27,1269785537937298-SCARF 2.mp4,SCARF4,K_03_085
P27,3131912334326117-TRIP 2.mp4,TRIP2,K_03_102
P27,5209763520746966-BADGE.mp4,BADGE,F_03_096
P27,39068948813388404-RESEARCH 2.mp4,RESEARCH2,B_03_084
P27,9570523682430299-SAIL.mp4,SAIL1,D_01_074
P27,02631685375061421-PLIERS.mp4,PLIERS,D_01_032
P27,5529864760576415-DRUNK.mp4,DRUNK,C_03_077
P27,6740161441201533-WRONG.mp4,WRONG,B_01_055
P27,895460222758963-LIVE.mp4,LIVE1,B_03_061
P27,863549749213973-COW.mp4,COW,A_01_033
P27,2753688830687173-BELIEVE.mp4,BELIEVE1,D_02_049
P27,8118256370115287-ROOSTER.mp4,ROOSTER,A_03_051
P27,8517762404580018-CRACKER.mp4,CRACKER1,C_01_081
P27,2476350167015564-PAST.mp4,PAST,C_01_049
P27,25461553263546355-HOUR.mp4,HOUR,C_02_072
P27,5241229074790268-SATURDAY.mp4,SATURDAY,D_01_028
P27,13485666803997098-BUG.mp4,BUG,B_01_067
P27,11245774597650193-HAPPEN.mp4,HAPPEN,B_03_080
P27,10944559493289652-BEER.mp4,BEER,B_03_062
P27,5265238154185103-DIE.mp4,DIE,D_02_021
P27,7227128162421703-ME.mp4,ME,B_01_068
P27,9441115292050057-FIGURE.mp4,FIGURE,C_01_016
P27,17155234812575926-SET UP.mp4,SETUP,B_03_021
P27,5487259637651076-DELICIOUS.mp4,DELICIOUS,B_01_082
P27,4955620807914365-STRESS.mp4,STRESS,B_02_075
P27,7452209952077589-WEATHER.mp4,WEATHER,C_03_072
P27,5263688727937241-REST.mp4,REST,B_01_031
P27,45478783409053647-SWALLOW.mp4,SWALLOW,B_02_019
P27,740128674835653-NUMBERS.mp4,NUMBERS,C_02_051
P27,3870410582161561-OLD.mp4,OLD,D_01_007
P27,419410038379032-TREE.mp4,TREE,A_01_002
P27,3909686508409751-CHICAGO.mp4,CHICAGO,D_01_043
P27,18421593072457676-WAY.mp4,WAY,C_02_073
P27,7472403059904096-COLOR.mp4,COLOR,C_02_039
P27,49317529830493223-BOX.mp4,BOX,C_03_025
P27,08117174725875631-PERFECT.mp4,PERFECT,D_01_008
P27,7990817230796681-TRUE.mp4,TRUE,D_03_038
P27,15236905333520356-EMAIL.mp4,EMAIL,B_03_083
P27,775115376734139-BOY.mp4,BOY,B_02_090
P27,10460894363283058-COUGH.mp4,COUGH,C_02_071
P27,607917312451786-BAR.mp4,BAR,A_03_072
P27,8488034715697461-SHOP.mp4,SHOP1,D_03_058
P27,35188429123944-SLEEP.mp4,SLEEP,B_03_037
P27,9450953555335202-LOOK FOR.mp4,LOOKFOR,B_03_045
P27,356741929317123-OWL.mp4,OWL,D_01_087
P27,45170636378598794-SUNSET.mp4,SUNSET,B_02_087
P27,2293463547309822-QUEEN.mp4,QUEEN,A_03_055
P27,3341080986338991-BABY.mp4,BABY1,C_01_017
P27,38809195560662046-CLIP.mp4,CLIP,J_01_083
P27,6601537706780105-ONE.mp4,ONE,F_03_012
P27,16694205214330804-RELEASE.mp4,RELEASE,E_03_059
P27,42421039839120867-BRAG.mp4,BRAG,B_03_011
P27,34689060888054213-MEGAPHONE.mp4,MEGAPHONE,G_03_102
P27,7132106203927555-PRACTICE.mp4,PRACTICE,F_03_002
P27,36812306631162817-SOON.mp4,SOON1,G_01_004
P27,05227078336840241-ONLY ONE.mp4,ONLYONE,H_01_001
P27,519798886156041-DIFFERENT.mp4,DIFFERENT,E_03_095
P27,15753838199844616-SNORKEL.mp4,SNORKEL,E_01_102
P27,813827529872682-SENATE.mp4,SENATE,G_03_099
P27,46699947315402235-SPAIN.mp4,SPAIN,G_01_094
P27,6870048972503993-GONE.mp4,GONE,G_03_051
P27,5556084544865196-ADMIT.mp4,ADMIT,J_02_062
P27,10022786951441254-BLOW.mp4,BLOW,E_02_096
P27,29774418595536734-RESIGN.mp4,RESIGN,J_01_084
P27,25146825020765307-ASTRONAUT.mp4,ASTRONAUT,F_02_013
P27,11607737324748335-PARAGRAPH.mp4,PARAGRAPH,E_02_090
P27,1904699242929635-ERASE.mp4,ERASE1,J_03_085
P27,3519941104013016-MOTIVATION.mp4,MOTIVATION1,G_03_037
P27,9381469732905676-SPECIAL.mp4,SPECIAL1,J_02_020
P27,053732365300724894-HE.mp4,HE,F_02_044
P27,7454778756364069-FAIR.mp4,FAIR,G_01_080
P27,5559418637143083-PIZZA.mp4,PIZZA1,G_01_013
P27,7056575172746042-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P27,072593775676848-LONG WORD.mp4,LONGWORD,H_02_047
P27,09389404362002685-SHAVE.mp4,SHAVE1,J_02_018
P27,3125478590023967-WRING.mp4,WRING,H_01_029
P27,5341816394062986-SHELF.mp4,SHELF,E_02_060
P27,12905058151868865-HOTEL.mp4,HOTEL,B_01_053
P27,10212637944916425-EYEGLASSES.mp4,EYEGLASSES,A_01_012
P27,07285333236264346-PIE.mp4,PIE,A_01_074
P27,8466606744217258-STREET.mp4,STREET,A_01_062
P27,9962526929135627-READ.mp4,READ,A_01_022
P27,4138302911830909-EVALUATE.mp4,EVALUATE,A_03_015
P27,3269825390558656-DRUM.mp4,DRUM,A_03_075
P27,46986192540222627-RADIO.mp4,RADIO,A_01_075
P27,923046106069733-SOCKS.mp4,SOCKS,A_03_033
P27,5964557594988404-MAGAZINE.mp4,MAGAZINE,A_02_076
P27,46645461333903526-LION.mp4,LION,A_03_012
P27,7622556435816359-HEARING AID.mp4,HEARINGAID,B_01_015
P27,07779025658739802-STARS.mp4,STARS,A_01_047
P27,07790216286112273-KITE.mp4,KITE1,A_02_030
P27,9756909110901784-TRASH.mp4,TRASH,A_01_035
P27,9302996703138204-WAITER.mp4,WAITER,A_01_061
P27,08823340677579528-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P27,4583589485803583-LETTUCE.mp4,LETTUCE1,A_01_083
P27,17312013146350735-PEACH.mp4,PEACH1,A_01_070
P27,9330908888713689-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P27,5073457860237574-BRA.mp4,BRA1,A_03_028
P27,6330484292484642-FISHING.mp4,FISHING1,A_02_035
P27,9825442573769905-SALAD.mp4,SALAD,A_02_061
P27,8757260000490408-CUP.mp4,CUP,A_01_010
P27,3335071433103145-CANDY 1.mp4,CANDY1,A_01_018
P27,6706208271202974-MILK.mp4,MILK1,A_01_051
P27,3415238687927953-DINOSAUR.mp4,DINOSAUR1,A_01_031
P27,4590507834698916-MONTH.mp4,MONTH,A_01_073
P27,1721318474519251-COMPUTER.mp4,COMPUTER,A_01_054
P27,47647995802597687-DEVIL.mp4,DEVIL,A_01_079
P27,9764117165063466-LANGUAGE.mp4,LANGUAGE,A_01_067
P27,7702134685843436-NEPHEW.mp4,NEPHEW,A_01_005
P27,9193063253150435-CAFETERIA.mp4,CAFETERIA,A_02_054
P27,2993461838641831-MUSEUM.mp4,MUSEUM,C_01_024
P27,8050350580206129-LEAVE.mp4,LEAVE,B_02_084
P27,6080643843120164-FATHER.mp4,FATHER,B_01_077
P27,1654484908904772-FAMILY.mp4,FAMILY,C_01_025
P27,29761682879368934-SORRY.mp4,SORRY,C_01_020
P27,8907725975859504-UGLY.mp4,UGLY,C_01_019
P27,9451130688097962-DECIDE.mp4,DECIDE1,B_02_074
P27,9642189779797161-WASTE.mp4,WASTE,C_01_030
P27,7119570924770873-DOWNSIZE.mp4,DOWNSIZE1,C_01_055
P27,48340663378588467-SECRETARY.mp4,SECRETARY,A_03_059
P27,6285273917349128-GIRAFFE.mp4,GIRAFFE,A_03_049
P27,9285344946722238-ANNOUNCE.mp4,ANNOUNCE,C_01_086
P27,5230407957565537-HEADACHE.mp4,HEADACHE,B_01_027
P27,8972095832341151-PARENTS.mp4,PARENTS,B_03_044
P27,8211201912126973-ENGINEER.mp4,ENGINEER,A_03_014
P27,8614930353819172-BORED.mp4,BORED1,B_01_017
P27,8259197203871462-GOOD.mp4,GOOD,B_01_052
P27,6919715917732598-LEARN.mp4,LEARN,B_01_042
P27,2914116482822773-MOCK.mp4,MOCK,C_01_015
P27,05783804711127427-WONDER.mp4,WONDER,B_02_076
P27,2818424396791055-FEEL.mp4,FEEL,C_02_001
P27,09070448909781481-LIE.mp4,LIE,B_03_012
P27,7019297561321265-WORLD.mp4,WORLD,B_03_023
P27,637393872112318-ACCOUNTANT.mp4,ACCOUNTANT,A_03_044
P27,09155071181055385-FREEWAY.mp4,FREEWAY,B_03_001
P27,6712461840721999-BLINDS 1.mp4,BLINDS1,B_02_081
P27,766658942230948-STRICT.mp4,STRICT,C_01_047
P27,6176616285163985-HAVE.mp4,HAVE,B_03_057
P27,6923837971123477-SHAVE 2.mp4,SHAVE2,B_03_017
P27,306608372021975-WAR.mp4,WAR,B_03_075
P27,9968200581633584-PARADE.mp4,PARADE,B_02_039
P27,6505564692308512-MONEY.mp4,MONEY1,C_01_042
P27,02151869396646955-LIGHT WEIGHT.mp4,LIGHTWEIGHT,C_01_012
P27,0007653567501544334-AGE.mp4,AGE,B_02_071
P27,29027981977594464-PUZZLED.mp4,PUZZLED,B_01_012
P27,5534514945147186-TRAFFIC.mp4,TRAFFIC,B_01_043
P27,47676343382171016-HONEST.mp4,HONEST,B_01_028
P27,9079978416295513-9 OCLOCK.mp4,9OCLOCK,C_02_080
P27,4273204598171054-ADDRESS.mp4,ADDRESS,D_01_016
P27,5318259131251493-KISS.mp4,KISS1,D_02_014
P27,33168433797767083-SINGLE.mp4,SINGLE,H_01_018
P27,011246893774733424-TAKE.mp4,TAKE,G_01_093
P27,7323922818838915-DISAGREEMENT.mp4,DISAGREEMENT,B_02_066
P27,5667876885628227-ELEPHANT.mp4,ELEPHANT,A_02_059
P27,34125777234526944-PRISON.mp4,PRISON,A_01_090
P27,05300176493024167-HAPPY.mp4,HAPPY,C_03_078
P27,30148795754394175-EAT.mp4,EAT1,B_02_002
P27,3507699492606142-HEADPHONES.mp4,HEADPHONES,C_01_054
P27,6094874970658106-GRADUATE.mp4,GRADUATE,B_03_081
P27,5298638391870647-VIBRATE.mp4,VIBRATE,J_02_035
P27,4104113269540961-PROVIDE.mp4,PROVIDE,H_01_045
P27,7439664407595352-CHEAP.mp4,CHEAP,F_02_056
P27,16994604102156696-SOMETHING.mp4,SOMETHING,G_01_009
P27,4392343086468993-SHAKE.mp4,SHAKE1,G_01_062
P27,2861779903137194-AUTOMATIC.mp4,AUTOMATIC,J_01_048
P27,43865866781850427-DONT WANT.mp4,DONTWANT,E_02_014
P27,6160508665244577-CEILING.mp4,CEILING,J_01_091
P27,2138498478017512-MIX.mp4,MIX1,H_02_010
P27,2295418920711041-PLATE.mp4,PLATE,F_02_060
P27,4773337948952254-SPIDER.mp4,SPIDER,D_03_067
P27,31164772576296285-BANDAGE.mp4,BANDAGE,F_03_020
P27,1178260244339504-YOUR.mp4,YOUR,F_01_052
P27,13158546514402825-IN.mp4,IN,E_03_062
P27,7322275722299911-PROJECT.mp4,PROJECT,J_01_054
P27,28061796050555654-TUBE TOP.mp4,TUBETOP,E_01_067
P27,5966256948897557-JUGGLER.mp4,JUGGLER,E_03_051
P27,4868676978091637-ACCENT.mp4,ACCENT,E_01_073
P27,2818186506968512-LEAD.mp4,LEAD,J_01_046
P27,36956977437367144-TISSUE.mp4,TISSUE,G_02_032
P27,06152983880129348-DENT.mp4,DENT,H_02_030
P27,42353719071487395-TOUGH.mp4,TOUGH,H_03_010
P27,27242133584482087-LOCK.mp4,LOCK1,H_02_017
P27,0651790168914228-ACCEPT.mp4,ACCEPT,H_02_042
P27,569817029948056-NET.mp4,NET,G_02_021
P27,359251581418802-RESCUE.mp4,RESCUE,H_02_067
P27,7297106871789358-NOT MIND.mp4,NOTMIND,G_01_060
P27,5420684184063707-DELIBERATE.mp4,DELIBERATE,H_02_009
P27,9151332394405807-WORSE.mp4,WORSE,H_01_011
P27,6803398431110688-FADE.mp4,FADE,J_02_053
P27,5471330539691588-ONE YEAR AGO.mp4,ONEYEARAGO,H_02_043
P27,49677996183975104-MUSHROOM.mp4,MUSHROOM,E_02_089
P27,25307209437553113-CHAOS.mp4,CHAOS,F_01_037
P27,147667439674817-BEFORE.mp4,BEFORE,G_02_053
P27,21203636481513954-OR.mp4,OR,F_03_081
P27,2631799393595111-CLEAN.mp4,CLEAN,E_03_082
P27,5528193142483149-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P27,5131427446114405-PLUS.mp4,PLUS,J_03_045
