Participant ID,Video file,Gloss,ASL-LEX Code
P50,3343282337063267-TEA.mp4,TEA,A_02_052
P50,9620932208470083-PIG.mp4,PIG,A_02_032
P50,6072019556621049-SHOES.mp4,SHOES,A_02_057
P50,11810852473330469-SOCCER.mp4,SOCCER1,A_03_004
P50,42705180892888506-FRIDAY.mp4,FRIDAY,B_02_020
P50,26860066283897477-STARBUCKS.mp4,STARBUCKS,B_03_010
P50,8470440604958529-MEAN 1.mp4,MEAN2,B_02_069
P50,4449469412099527-TOURNAMENT.mp4,TOURNAMENT,B_03_031
P50,28511545655411874-FIRE.mp4,FIRE,B_03_090
P50,503193272978758-WEEK.mp4,WEEK,B_02_079
P50,2907687235236449-GRAPES.mp4,GRAPES1,A_02_089
P50,02601184487831465-SCIENCE.mp4,SCIENCE,A_02_011
P50,23130105272470525-SPOON.mp4,SPOON,A_02_037
P50,7363381837023424-PERFUME.mp4,PERFUME1,A_02_073
P50,6959191613137512-PIANO.mp4,PIANO,A_03_029
P50,9279167252140286-INTEREST.mp4,INTEREST,B_03_038
P50,37499599572243536-HEART.mp4,HEART,B_03_066
P50,050694111976633094-APPLE.mp4,APPLE,A_03_054
P50,03229666745557647-MIRROR.mp4,MIRROR,A_03_034
P50,43016432877599997-HUNGRY.mp4,HUNGRY,C_01_010
P50,8268632721546252-MCDONALDS.mp4,MCDONALDS,C_01_035
P50,509743206293936-RUN.mp4,RUN1,B_03_015
P50,6307154388536467-FLASHLIGHT.mp4,FLASHLIGHT1,A_03_084
P50,3103858849168275-FILM.mp4,FILM,B_01_037
P50,05732349028617789-KITCHEN.mp4,KITCHEN,A_02_016
P50,10085786264140939-WRISTWATCH.mp4,WRISTWATCH1,B_01_063
P50,030386832161524824-PEACE.mp4,PEACE,B_01_089
P50,2833597051922738-PICTURE.mp4,PICTURE,A_02_042
P50,5354139953938899-SUBTRACT.mp4,SUBTRACT,B_02_027
P50,08788210984934874-EARTHQUAKE.mp4,EARTHQUAKE,A_03_039
P50,7247016886344149-BINOCULARS.mp4,BINOCULARS,A_03_074
P50,6450275561487939-NOTHING.mp4,NOTHING1,B_01_079
P50,24987500109288807-CAMERA.mp4,CAMERA,B_03_073
P50,8347332516654729-IMPOSSIBLE.mp4,IMPOSSIBLE,B_01_032
P50,17349986217607638-DREAM.mp4,DREAM,B_02_044
P50,5368393292246536-MAN.mp4,MAN,C_01_040
P50,30174578410577-JUDGE.mp4,JUDGE,B_01_058
P50,9047378664379948-RIGHT 1.mp4,RIGHT1,C_01_065
P50,7728452510223276-SON.mp4,SON,B_02_086
P50,7133409073488475-TORNADO.mp4,TORNADO,A_02_047
P50,21793575059728565-BLACK.mp4,BLACK,B_02_006
P50,23431631365772665-CORN 1.mp4,CORN1,A_02_084
P50,8239019589881686-CHALLENGE.mp4,CHALLENGE,B_03_051
P50,7225093002140517-NAPKIN.mp4,NAPKIN,A_03_019
P50,7930512523957851-WAVE.mp4,WAVE,A_03_079
P50,6533036739750442-BOSS.mp4,BOSS,B_02_052
P50,3929711575355965-CATAPULT.mp4,CATAPULT,E_03_083
P50,7915312937916228-SAILBOAT.mp4,SAILBOAT,F_02_094
P50,13927553504508783-ZEBRA.mp4,ZEBRA,G_02_003
P50,9718368524281575-KNIGHT.mp4,KNIGHT1,H_01_054
P50,3464418631329387-EMPTY 2.mp4,EMPTY2,J_01_077
P50,6086082072658165-JEWELRY.mp4,JEWELRY,H_03_040
P50,44300476075589335-SHORT WORD.mp4,SHORTWORD,J_02_087
P50,474545794514613-NEXT DOWN.mp4,NEXTDOWN,J_03_101
P50,07530958397783771-CURL 2.mp4,CURL1,K_01_072
P50,1906802221218158-KNIGHT 5.mp4,KNIGHT2,K_01_087
P50,6892906640467378-SAW 2.mp4,SAW2,K_02_007
P50,1588223167128242-FUZZY.mp4,FUZZY,K_02_123
P50,9765142577226917-SOMERSAULT 2.mp4,SOMERSAULT1,K_02_118
P50,7913858301670031-MEA CULPA.mp4,MEACULPA,K_03_048
P50,0239075258842536-SOMERSAULT 3.mp4,SOMERSAULT2,K_03_064
P50,24781695300999185-MIX 3.mp4,MIX2,K_03_118
P50,5562784169580397-SCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P50,8990314041333538-YESTERDAY.mp4,YESTERDAY,D_01_024
P50,9614697548905067-BALANCE.mp4,BALANCE,C_02_046
P50,6269220646964364-CALL.mp4,CALL1,C_02_061
P50,5509685797947861-AGREEMENT.mp4,AGREEMENT,C_02_078
P50,24608734659534237-DIRTY.mp4,DIRTY,C_03_026
P50,6137110171725737-NO.mp4,NO,C_03_041
P50,4072636072878917-CANOE.mp4,CANOE,D_01_045
P50,42581303190618414-GIRL.mp4,GIRL,C_03_073
P50,7809223893627899-BOAT.mp4,BOAT,D_01_055
P50,44410022847934516-SCHOOL.mp4,SCHOOL,C_03_089
P50,41114207462628793-IDEA.mp4,IDEA,D_01_085
P50,43372281013170677-THERMOMETER.mp4,THERMOMETER,D_02_012
P50,4797597528889068-LET KNOW.mp4,LETKNOW,D_02_028
P50,6385701248604656-PREACHER.mp4,PREACHER,D_01_019
P50,8732438708155559-MEET.mp4,MEET,D_02_018
P50,6537819653246131-ZIPPER.mp4,ZIPPER,D_01_034
P50,4720343810976848-ROLLERBLADING.mp4,ROLLERBLADING,D_02_033
P50,8044441384199297-FORFEIT.mp4,FORFEIT,D_02_038
P50,8397160582408361-NEWSPAPER.mp4,NEWSPAPER,D_02_053
P50,03655867714699834-GOD.mp4,GOD,D_02_068
P50,4304980637203737-LEAF.mp4,LEAF1,D_02_083
P50,31292634392838026-FRIEND.mp4,FRIEND,D_03_010
P50,2568740763639974-FULL.mp4,FULL,D_02_048
P50,5272202697530239-CRAZY.mp4,CRAZY,D_03_040
P50,09975658451763758-DRAW.mp4,DRAW,D_02_063
P50,635224667225623-CAR.mp4,CAR,D_02_043
P50,734500755916307-FRANCE.mp4,FRANCE,D_02_078
P50,07558666849276441-BEAT.mp4,BEAT,D_03_020
P50,3071318065879931-JOURNEY.mp4,JOURNEY,E_03_037
P50,1834067401364683-DISPATCH.mp4,DISPATCH,G_02_102
P50,5859661316874354-DEDICATE 2.mp4,DEDICATE1,G_03_094
P50,16645281669979295-PLATFORM.mp4,PLATFORM,E_03_070
P50,6557753720396031-TO.mp4,TO,E_03_086
P50,5608525013456385-CALCULATOR.mp4,CALCULATOR,E_03_103
P50,8321353653354793-CROWN.mp4,CROWN,F_01_016
P50,3702452543518042-SYSTEM.mp4,SYSTEM,H_01_061
P50,3576539607247111-INSTEAD.mp4,INSTEAD,H_01_079
P50,7567992699063226-SHOOTING.mp4,SHOOTING,F_01_049
P50,24426416478515822-MAD.mp4,MAD,F_01_084
P50,25663049375039915-COMMUTE.mp4,COMMUTE,H_02_044
P50,11615442196098535-BEND.mp4,BEND,G_03_031
P50,9008723014160362-AVERAGE.mp4,AVERAGE,G_03_050
P50,806917302803106-IMPRESS.mp4,IMPRESS,F_02_032
P50,7825617966034433-STAY.mp4,STAY,F_02_050
P50,7097699875815491-VANISH.mp4,VANISH,H_02_098
P50,791417063536616-NO BIG_DEAL.mp4,NOBIGDEAL,H_03_044
P50,002159742772197104-NECK.mp4,NECK,F_02_081
P50,3937261764308986-AXE.mp4,AXE1,G_03_066
P50,5262266121670327-DONT CARE.mp4,DONTCARE,G_03_082
P50,7690392689511059-CULTURE.mp4,CULTURE,H_01_051
P50,19318557710075024-NAKED.mp4,NAKED,H_01_087
P50,606829186964853-BURP.mp4,BURP,F_03_009
P50,3562366997839874-WHY NOT.mp4,WHYNOT,H_02_034
P50,31309364382409033-READY.mp4,READY,F_03_042
P50,7028005609174615-CASUAL.mp4,CASUAL,H_02_050
P50,17504788812233896-AT.mp4,AT,J_01_055
P50,4105268525597696-BABYSITTER.mp4,BABYSITTER,F_03_061
P50,8025481722020145-WIND.mp4,WIND,H_02_068
P50,6550078118332809-LAW.mp4,LAW,F_03_078
P50,15048858607720828-SCRATCH.mp4,SCRATCH,H_02_084
P50,3939453066315928-PRIORITY.mp4,PRIORITY,J_01_074
P50,17331989055595587-INTERVENE.mp4,INTERVENE,J_01_109
P50,6203680754648755-HOE.mp4,HOE,G_01_007
P50,19042627723618955-YOYO.mp4,YOYO,H_03_016
P50,507355407901819-COMPLAIN.mp4,COMPLAIN,G_01_023
P50,9298528474365866-TRUCK 2.mp4,TRUCK2,J_02_070
P50,9742209971585141-TAKE OFF 2.mp4,TAKEOFF2,H_03_050
P50,4206633810187861-SITUATION.mp4,SITUATION,H_03_066
P50,9290095638730191-MAGNIFY 1.mp4,MAGNIFY1,G_01_073
P50,43878239609051684-WALK 2.mp4,WALK2,J_03_067
P50,0928424929651619-DONKEY.mp4,DONKEY,J_01_012
P50,08923613127507934-RETIRE.mp4,RETIRE,J_03_084
P50,4006395694593461-LEFT.mp4,LEFT,J_03_103
P50,0036507728407688678-SCULPT.mp4,SCULPT,J_01_028
P50,635150812667183-CLASH.mp4,CLASH,K_01_032
P50,05246451205363001-ANALYZE.mp4,ANALYZE,G_02_075
P50,9300109432455215-POP 2.mp4,POP3,K_01_049
P50,45744944900474604-VISITOR.mp4,VISITOR,J_01_097
P50,1358401612278024-SOFA.mp4,SOFA,G_03_006
P50,5682180687786043-YAWN 4.mp4,YAWN2,K_01_110
P50,7408768066490452-DINNER 2.mp4,DINNER2,J_02_023
P50,595038284628201-HUMMINGBIRD.mp4,HUMMINGBIRD,K_01_125
P50,11964572612480984-STAY AWAKE_24HRS.mp4,STAYAWAKE24HRS,J_02_060
P50,05599217239940013-BAG 2.mp4,BAG2,K_02_015
P50,6253888314327198-NETWORK.mp4,NETWORK,J_02_075
P50,7141075422403624-DECORATE 2.mp4,DECORATE2,K_02_030
P50,7930783697543875-BITE.mp4,BITE1,K_02_045
P50,7936333846961472-SHOUT.mp4,SHOUT1,J_03_005
P50,20446962712377514-OPEN.mp4,OPEN,G_03_088
P50,07078619497610283-TRADITION.mp4,TRADITION,J_03_023
P50,33702926956262935-DEAF SCHOOL.mp4,DEAFSCHOOL,H_01_022
P50,3882097743456854-SIDE.mp4,SIDE,J_03_055
P50,3402168024384862-LICENSE.mp4,LICENSE,K_02_125
P50,6309058888749792-LEAGUE.mp4,LEAGUE,H_01_092
P50,9725803613791293-DOCTOR 2.mp4,DOCTOR2,K_03_015
P50,3607077004448298-SKI-CA.mp4,SKI-CA,K_03_033
P50,36990993847562237-ENGLISH.mp4,ENGLISH,A_01_011
P50,30139107447367186-TIE.mp4,TIE1,A_01_013
P50,3307971133776402-TABLE.mp4,TABLE,A_03_025
P50,8807001955888722-POTATO.mp4,POTATO,A_03_050
P50,34070564051260677-ANGEL.mp4,ANGEL,A_03_085
P50,9843018006903488-CHEAT 1.mp4,CHEAT1,A_02_008
P50,975414591865976-DANCER.mp4,DANCER,A_02_034
P50,6891619290775468-CEREAL.mp4,CEREAL,A_02_014
P50,8802694015387986-INSULT.mp4,INSULT,A_03_006
P50,307399456407387-CAT.mp4,CAT1,A_01_023
P50,4325017117922558-SANDWICH.mp4,SANDWICH1,A_01_015
P50,5018281904246504-ROOM.mp4,ROOM,A_01_024
P50,6791515284269922-SCIENTIST.mp4,SCIENTIST,A_01_020
P50,6607916699699934-SLOW.mp4,SLOW,B_02_041
P50,389220541028233-LIPSTICK.mp4,LIPSTICK,B_02_046
P50,8546250928684171-ALPHABET.mp4,ALPHABET,B_02_024
P50,9401556162348736-SHOVEL 2.mp4,SHOVEL2,K_03_008
P50,10428695770787821-VASE.mp4,VASE,E_02_028
P50,08987704939517926-APART.mp4,APART,E_02_033
P50,550247570078636-HANG.mp4,HANG,E_02_063
P50,6144078738321395-KNIFE 2.mp4,KNIFE2,K_03_043
P50,35171504222207406-CRY 4.mp4,CRY3,K_03_060
P50,43605356178382904-CHEW 4.mp4,CHEW4,K_03_094
P50,32483179841041476-WALRUS.mp4,WALRUS,E_02_078
P50,9742790676834079-BUBBLES.mp4,BUBBLES,E_02_052
P50,9296451825398582-CATCH 3.mp4,CATCH2,K_03_109
P50,6027987049013215-CANNOT.mp4,CANNOT,E_02_094
P50,7046932971922921-PIZZA CUTTER.mp4,PIZZACUTTER,E_02_084
P50,457097411184441-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P50,4518756098287069-ROCKING CHAIR 2.mp4,ROCKINGCHAIR2,E_03_024
P50,7028921711682361-ZOO.mp4,ZOO,E_03_042
P50,8222916550671653-GUIDE.mp4,GUIDE,E_03_057
P50,03495995713806388-EASTER.mp4,EASTER,E_03_032
P50,0762069398605838-LIPREAD.mp4,LIPREAD,E_03_047
P50,5562737460993985-REGISTER.mp4,REGISTER,F_01_021
P50,22477640832819645-GATE.mp4,GATE,E_03_064
P50,8131588427005616-PROPELLER 1.mp4,PROPELLER,F_01_038
P50,33787009673404844-BOLT.mp4,BOLT,F_01_089
P50,4378089019640199-DEAF 2.mp4,DEAF2,E_03_098
P50,21221210576901361-MUST.mp4,MUST,F_02_004
P50,176551176702612-SPORTS.mp4,SPORTS,C_03_035
P50,7238382449724934-JEALOUS.mp4,JEALOUS,C_03_051
P50,07487180115759196-NOT YET.mp4,NOTYET,D_01_044
P50,639527032932734-HOW 2.mp4,HOW2,F_02_086
P50,8534456837313069-DRIP.mp4,DRIP,F_02_102
P50,1283644987747925-ANTLERS.mp4,ANTLERS,F_01_027
P50,06657069965987139-MONSTER.mp4,MONSTER,F_03_014
P50,9524231551278712-FORGETFUL.mp4,FORGETFUL,D_02_017
P50,3402745395741993-SEEM.mp4,SEEM,F_01_043
P50,06064222949262743-QUIT.mp4,QUIT,F_01_079
P50,405827467882113-RISK.mp4,RISK,F_02_026
P50,5167679505274874-NIGHT 2.mp4,NIGHT2,D_02_047
P50,5960079115294674-PUSH.mp4,PUSH,D_02_077
P50,036272613209554105-SWEATER.mp4,SWEATER3,D_02_092
P50,8376600467664483-GRADE.mp4,GRADE,F_02_076
P50,5954109095812208-BRING.mp4,BRING,F_03_004
P50,04496164390182322-MIME.mp4,MIME,D_03_019
P50,9610735210872183-SIT.mp4,SIT,D_03_034
P50,57171882728785-MARIONETTE.mp4,MARIONETTE,F_03_073
P50,6384205878664011-GO TO_JAIL.mp4,GOTOJAIL,F_03_099
P50,8210102305430567-BUS.mp4,BUS,E_01_004
P50,6144175027295375-PITCHER.mp4,PITCHER,G_01_028
P50,2993700276545568-CLAP.mp4,CLAP,G_01_096
P50,7303347894713923-CAR BATTERY.mp4,CARBATTERY,E_01_039
P50,9284124124817363-GET INFORMATION_OUT_OF.mp4,GETINFORMATIONOUTOF,E_01_057
P50,3979723612570176-EARLY.mp4,EARLY,G_01_018
P50,21393687652338045-BELIEVE 2.mp4,BELIEVE2,G_02_011
P50,8700636100335788-PORCUPINE.mp4,PORCUPINE,G_01_033
P50,6694513940364595-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P50,285782838453037-LOVE.mp4,LOVE,G_01_068
P50,9560903541774113-INNOCENT.mp4,INNOCENT,G_02_062
P50,26446280798620214-DAUGHTER.mp4,DAUGHTER,E_02_023
P50,9980634184206538-SAFE.mp4,SAFE,G_01_085
P50,06889282709145239-FINGER.mp4,FINGER,G_02_097
P50,07438275429943264-CATCH.mp4,CATCH3,G_02_033
P50,7236692124424131-FUN.mp4,FUN,E_02_057
P50,802661881907411-MISS.mp4,MISS,G_02_049
P50,7107156485275474-GATE CLOSE.mp4,GATECLOSE,E_02_073
P50,16056344352278007-HALLOWEEN.mp4,HALLOWEEN1,G_03_011
P50,06049408391461086-THRILLED.mp4,THRILLED,G_02_070
P50,768694432431974-SHUT OUT.mp4,SHUTOUT,G_03_026
P50,5100430191627059-RESTLESS.mp4,RESTLESS,E_03_003
P50,32696591010350873-RAISIN.mp4,RAISIN,E_03_019
P50,48405795542472174-MUMMY.mp4,MUMMY,G_03_077
P50,17956005646499174-RETRIEVE.mp4,RETRIEVE,H_02_028
P50,3371275103417384-SERVE 2.mp4,SERVE2,K_02_061
P50,8296376369317948-TEAR RIP_2.mp4,TEARRIP2,K_03_050
P50,48664009815826503-PEG 2.mp4,PEG3,K_03_083
P50,35216261810741933-PUMPKIN.mp4,PUMPKIN,H_02_056
P50,8712622085147554-ATTITUDE.mp4,ATTITUDE,J_03_091
P50,608074888037768-ADDICT.mp4,ADDICT,H_02_073
P50,5529098065973328-FOURTH.mp4,FOURTH,H_03_004
P50,8900673354098607-POOP.mp4,POOP,H_03_072
P50,8669653754980562-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P50,8288846363225153-RECENT.mp4,RECENT1,H_03_090
P50,3760455756147736-FEEDBACK.mp4,FEEDBACK,J_01_002
P50,3979397591802909-LOSE GAME.mp4,LOSEGAME,C_02_009
P50,0719792557216079-1 DOLLAR.mp4,1DOLLAR,C_02_025
P50,7865237251386898-PUNISH.mp4,PUNISH,C_02_041
P50,763017182358338-ERASE 3.mp4,ERASE3,K_01_099
P50,01581845388185399-GLASS 2.mp4,GLASS3,K_01_115
P50,4131298396029839-HARD OF_HEARING.mp4,HARDOFHEARING,J_01_050
P50,7898179244851002-TRIP 1.mp4,TRIP1,K_02_020
P50,40643147336839824-REGULAR.mp4,REGULAR,J_01_067
P50,8633027798618855-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P50,0030630683891237354-FEED 2.mp4,FEED1,K_02_035
P50,3291179109582978-WINDMILL 3.mp4,WINDMILL3,K_02_051
P50,5079351880969374-EITHER.mp4,EITHER,J_01_085
P50,4726076041877625-BRAINSTORM.mp4,BRAINSTORM,J_01_103
P50,020770589579035104-LOCK 3.mp4,LOCK3,K_02_067
P50,8672030251182841-SOMERSAULT.mp4,SOMERSAULT3,J_02_012
P50,726835345365273-INEPT.mp4,INEPT,J_02_032
P50,18651823409572987-SUPERIOR.mp4,SUPERIOR,J_02_065
P50,9510950748168263-SAME SAME.mp4,SAMESAME,J_02_081
P50,30342320544544465-FLASHLIGHT 1.mp4,FLASHLIGHT4,K_02_099
P50,8833124132548373-POP 3.mp4,POP4,K_02_115
P50,04964897423386816-FAST.mp4,FAST,C_03_016
P50,5706690582273661-JEWISH.mp4,JEWISH,C_03_032
P50,5199892982857388-IMAGINE 2.mp4,IMAGINE2,K_03_020
P50,008929959837342905-CURTSEY 2.mp4,CURTSEY1,K_03_038
P50,5897732553550863-SCOOP.mp4,SCOOP,J_03_044
P50,10776321464353589-CHRISTMAS 2.mp4,CHRISTMAS2,J_03_061
P50,7507653022681493-UNDERGRADUATE.mp4,UNDERGRADUATE,J_03_079
P50,9693768690201114-ASSEMBLY.mp4,ASSEMBLY,J_03_096
P50,8575793597571535-STRAWBERRY 4.mp4,STRAWBERRY3,K_01_009
P50,9340619471598648-SNOWBOARD.mp4,SNOWBOARD,K_01_025
P50,25322367604113727-PARACHUTE 3.mp4,PARACHUTE3,K_01_059
P50,7129212601592891-GUN 2.mp4,GUN3,K_03_105
P50,20955343336393173-MONEY 2.mp4,MONEY2,K_01_104
P50,9386805628062223-SEE.mp4,SEE,C_02_030
P50,4950685575359204-STUPID 2.mp4,STUPID2,C_02_047
P50,5310007989745134-THINK PONDER.mp4,THINKPONDER,K_01_120
P50,013864775337644852-LIST.mp4,LIST,D_01_041
P50,9290848791866486-MASCARA.mp4,MASCARA,D_01_071
P50,3992501093118084-NEVER.mp4,NEVER,C_02_079
P50,8359510416965756-PITY.mp4,PITY,C_03_022
P50,06452002895198272-CRY 3.mp4,CRY4,K_02_040
P50,1283899819617773-METAPHOR.mp4,METAPHOR,D_02_059
P50,7932557062126497-FOLD 2.mp4,FOLD2,K_02_072
P50,9070225049729153-BATTERY.mp4,BATTERY,D_02_089
P50,1931829449490161-THINK.mp4,THINK,C_03_053
P50,3266320887200449-PLOW 2.mp4,PLOW2,K_02_089
P50,10995088161377198-SCARF 4.mp4,SCARF2,K_02_120
P50,4746424730119678-DENTIST 2.mp4,DENTIST2,K_03_027
P50,7407514921482174-WINE.mp4,WINE,D_01_015
P50,07035596702273028-JAPAN.mp4,JAPAN,D_01_046
P50,9144395831262837-LOSE.mp4,LOSE,D_03_064
P50,5320928841765-WRISTWATCH 2.mp4,WRISTWATCH3,K_03_044
P50,41185071117329985-INTRODUCE.mp4,INTRODUCE,D_01_076
P50,4956835770785095-MEDITATE 2.mp4,MEDITATE3,K_03_061
P50,9727818250718796-HELMET.mp4,HELMET1,D_02_034
P50,6337773985547617-DROWN 4.mp4,DROWN5,K_03_077
P50,20963673284965778-ERASE 5.mp4,ERASE4,K_03_095
P50,8140043803376416-WINK.mp4,WINK,D_03_094
P50,035365783504532455-CASTLE 4.mp4,CASTLE4,K_03_110
P50,7352285805845444-BRAIDS.mp4,BRAIDS,K_03_125
P50,06784248102845303-BEHAVIOR.mp4,BEHAVIOR,C_02_036
P50,5907336185978251-WHAT 2.mp4,WHAT1,D_02_094
P50,23518674100858927-CATEGORY.mp4,CATEGORY,E_01_034
P50,5906761494414874-HOSE.mp4,HOSE,E_02_054
P50,28808632210359697-GRASP.mp4,GRASP,E_01_006
P50,9885919222234612-THROW AWAY.mp4,THROWAWAY,E_02_070
P50,5245211280359048-COME.mp4,COME,C_03_074
P50,582860551991583-WRITE.mp4,WRITE,D_01_051
P50,49079417669232117-SCRUB.mp4,SCRUB,E_02_086
P50,9097934468725641-BLOND.mp4,BLOND,E_02_102
P50,772760678275781-WAND.mp4,WAND,E_03_016
P50,6650386475464678-LIGHTS ON.mp4,LIGHTSON,E_03_066
P50,3490650147925556-REQUEST.mp4,REQUEST,E_01_024
P50,09298733001636239-BACHELOR.mp4,BACHELOR,E_01_059
P50,026966551178341236-GRIEVE.mp4,GRIEVE,E_03_100
P50,006229647990559695-PUT IN_BACK_MIND.mp4,PUTINBACKMIND,E_01_076
P50,6157941805803875-SEND.mp4,SEND,E_02_009
P50,8535923518304356-CROCODILE.mp4,CROCODILE,D_01_081
P50,04945462757543684-LUCKY.mp4,LUCKY,D_02_008
P50,9679333609574188-THINK OVER.mp4,THINKOVER,D_02_054
P50,879915119363446-LIGHTNING.mp4,LIGHTNING,D_02_069
P50,17400861544238277-FOREVER 2.mp4,FOREVER2,E_02_025
P50,6121961685498369-WHAT 1.mp4,WHAT2,D_02_084
P50,3671787019174362-PRIEST.mp4,PRIEST,D_03_026
P50,7122952619910905-WINDOW OPEN.mp4,WINDOWOPEN,E_02_075
P50,7776390617720439-SPECIFIC.mp4,SPECIFIC,E_02_091
P50,7232032649197906-BUY.mp4,BUY,D_03_074
P50,23908640590122454-FORBID.mp4,FORBID,D_03_089
P50,45122808742145115-HALL.mp4,HALL,F_01_097
P50,49859185478526546-FORK.mp4,FORK3,E_01_049
P50,43785632470897107-TOY 1.mp4,TOY3,E_01_064
P50,7481591878826179-FINANCE.mp4,FINANCE,F_02_047
P50,9310174306825558-POUR.mp4,POUR2,F_02_063
P50,20967098980215337-HATE.mp4,HATE,F_02_078
P50,12233568797589212-MEAT 2.mp4,MEAT2,F_03_021
P50,2618673970642482-WOW.mp4,WOW,F_01_002
P50,12438702564568538-COWBOY.mp4,COWBOY,F_01_018
P50,21601373068458063-THIS-IT.mp4,THIS/IT,F_01_035
P50,7556206240520069-GAMBLE.mp4,GAMBLE,F_01_051
P50,0017646374836797207-WASH DISHES.mp4,WASHDISHES,F_01_070
P50,8060467891808021-STRAIGHT.mp4,STRAIGHT,E_01_081
P50,030118540082667566-STATE.mp4,STATE,F_01_086
P50,3316197017155269-EVEN.mp4,EVEN,F_03_057
P50,7584178660147332-DEPTH.mp4,DEPTH,F_02_018
P50,3391757447619961-DRESSER.mp4,DRESSER,F_03_075
P50,012775467543955532-MOTIVATION 1.mp4,MOTIVATION2,E_02_047
P50,5704827543124911-TTY.mp4,TTY,G_01_035
P50,41578030427494705-MICROSCOPE 2.mp4,MICROSCOPE3,F_02_053
P50,10654475327322022-EXPECT.mp4,EXPECT,F_02_068
P50,22032174864811416-SUPPORT 1.mp4,SUPPORT2,G_01_052
P50,7123140171956899-NOTHING 2.mp4,NOTHING2,E_02_065
P50,5278815389270561-DISAPPOINT.mp4,DISAPPOINT,G_03_018
P50,39432446802503174-SIX.mp4,SIX,G_03_034
P50,7242088293538-SCREAM.mp4,SCREAM,E_03_027
P50,9344633322696627-CHEEK.mp4,CHEEK,G_03_052
P50,37207082326927776-CLOSE.mp4,CLOSE,G_03_084
P50,8894885784668014-GIVE.mp4,GIVE,F_01_023
P50,24586486249020711-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P50,017930663116688894-SHARP 2.mp4,SHARP2,H_01_105
P50,420331615407449-ASSIGN.mp4,ASSIGN,H_02_036
P50,8813502315874722-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P50,9341290926868582-APRIL.mp4,APRIL,H_02_070
P50,7790787656883527-DELEGATE.mp4,DELEGATE,H_03_001
P50,617696484677128-LONG.mp4,LONG,G_01_059
P50,3038695840165424-HURRY.mp4,HURRY,G_01_075
P50,14376411195219307-SNOW.mp4,SNOW1,A_01_057
P50,4741419918886376-IRON.mp4,IRON1,D_01_063
P50,5335353761021544-HIGH.mp4,HIGH,C_02_045
P50,15427082911514467-BREATHE.mp4,BREATHE,D_03_051
P50,8126650306757435-NEW YORK.mp4,NEWYORK,B_01_034
P50,6603885531267348-LAWYER.mp4,LAWYER,A_03_007
P50,17273016446111544-ACCOMPLISH.mp4,ACCOMPLISH,C_02_085
P50,7265865133701168-CLOUD.mp4,CLOUD1,D_01_092
P50,1244655007225901-TURKEY.mp4,TURKEY1,A_02_078
P50,9161417844146778-WHAT FOR.mp4,WHATFOR1,C_02_054
P50,7878503971616626-WEST.mp4,WEST,D_03_053
P50,8666484343001148-THEATRE.mp4,THEATRE,D_01_052
P50,3276809239201348-GOLD.mp4,GOLD,D_02_009
P50,3603451276867211-SCARF.mp4,SCARF1,A_03_013
P50,25916813953377815-THIN.mp4,THIN,C_02_002
P50,4910584356064862-EMPEROR.mp4,EMPEROR,C_03_005
P50,2743951617096203-BIRTH.mp4,BIRTH,C_02_076
P50,08296561762572474-OFFICE.mp4,OFFICE,A_01_063
P50,18245808781426498-INTERNET.mp4,INTERNET,C_02_032
P50,7969689190872369-WET.mp4,WET,B_02_065
P50,20603647229310407-LOBSTER.mp4,LOBSTER1,D_01_072
P50,8100605915337491-BREAK.mp4,BREAK,D_01_069
P50,02439415548797319-SAME.mp4,SAME1,B_02_009
P50,5971513744254144-BAD.mp4,BAD,B_02_082
P50,9891955765130152-SHAMPOO.mp4,SHAMPOO,D_01_035
P50,9101190053850159-MY.mp4,MY,C_01_060
P50,7928879615693063-NOT CARE.mp4,NOTCARE,D_03_044
P50,28178289250012867-DOCTOR.mp4,DOCTOR1,A_03_020
P50,6620972727558558-HAMBURGER.mp4,HAMBURGER,A_01_004
P50,5336461206622078-CRAWL.mp4,CRAWL1,D_01_068
P50,28147617920852364-BUSINESS.mp4,BUSINESS,D_01_022
P50,6932089918973738-BASKETBALL.mp4,BASKETBALL1,A_03_045
P50,40745823285831206-FRUSTRATE.mp4,FRUSTRATE,C_02_050
P50,046127108673187145-SNAKE.mp4,SNAKE,A_01_043
P50,38367432074681895-PROMOTE.mp4,PROMOTE,D_01_061
P50,6611352667064645-WEDNESDAY.mp4,WEDNESDAY,B_03_056
P50,15026491407323217-WALK.mp4,WALK1,D_02_057
P50,6278171614598382-DIAMOND.mp4,DIAMOND,A_01_066
P50,6725468765673017-LOUD.mp4,LOUD,D_02_007
P50,34076994379119996-GOLF.mp4,GOLF,A_02_017
P50,5538850596412763-SQUIRREL.mp4,SQUIRREL,C_03_020
P50,6864423520658167-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P50,8414719976044398-ELEGANCE.mp4,ELEGANCE,D_03_042
P50,5074168700798052-ERASER.mp4,ERASER,C_01_072
