Participant ID,Video file,Gloss,ASL-LEX Code
P27,8396792445010233-DESSERT.mp4,DESSERT,F_01_094
P27,6076093937901681-SLIDE.mp4,SLIDE1,F_01_100
P27,29384153722012263-LICK 2.mp4,LICK2,F_02_090
P27,09952222755304074-OPERATE MACHINE.mp4,OPERATEMACHINE,G_02_026
P27,8302961437249996-LIPS.mp4,LIPS,G_02_043
P27,7208839994981779-BACKYARD.mp4,BACKYARD,F_03_003
P27,109109511210981-BUFFALO.mp4,BUFFALO,F_03_033
P27,7912494433074615-PIN ON.mp4,PINON,G_02_096
P27,25292429865145105-NAIL.mp4,NAIL,G_03_010
P27,7349933042423153-FIX.mp4,FIX,G_03_043
P27,7538929533927052-ARGUE.mp4,ARGUE,F_03_072
P27,42045018312776294-SEVEN.mp4,SEVEN,F_03_087
P27,7981252514201125-DINING ROOM.mp4,DININGROOM,F_02_049
P27,039666935094600175-HOLD.mp4,HOLD1,F_02_080
P27,574376403446196-NEXT TO.mp4,NEXTTO,F_03_008
P27,8578715703219812-OCEAN.mp4,OCEAN,G_03_076
P27,3185084277378256-SKUNK.mp4,SKUNK,G_01_032
P27,915211605425071-HALF.mp4,HALF,F_03_040
P27,013842722392215512-SOUR.mp4,SOUR,F_03_060
P27,33671650567591627-SNAIL.mp4,SNAIL,G_01_067
P27,5281509088582099-WEEKEND.mp4,WEEKEND,H_01_009
P27,9235751656170195-VISUALIZE.mp4,VISUALIZE,H_01_027
P27,17448536442917462-SCORE.mp4,SCORE,H_01_060
P27,9912163794761426-FENCE.mp4,FENCE1,G_01_006
P27,21429773307753086-IMMATURE.mp4,IMMATURE,G_01_082
P27,07807114702206097-CELERY.mp4,CELERY,G_02_048
P27,32858481081148905-DOCUMENT.mp4,DOCUMENT,H_01_097
P27,9674010988517059-PROGRAM.mp4,PROGRAM,G_02_084
P27,40896343972924587-VERY.mp4,VERY,G_02_101
P27,7387159640355172-BUSTED.mp4,BUSTED,G_01_022
P27,5210017765591579-HANDS OFF.mp4,HANDSOFF,H_02_027
P27,0847096157944951-TIME PROGRESS.mp4,TIMEPROGRESS,H_02_061
P27,6471583750486607-RESIST.mp4,RESIST,G_03_030
P27,9672292713088009-NEEDLE.mp4,NEEDLE,H_02_077
P27,9277066612864378-SOUND.mp4,SOUND,H_02_096
P27,021761564931452648-DUTY.mp4,DUTY,H_03_008
P27,006814020696655154-MEMORIZE.mp4,MEMORIZE,G_03_081
P27,883248079977278-PROTEST.mp4,PROTEST,H_03_026
P27,7448444771625471-BOIL.mp4,BOIL2,G_03_101
P27,351431016467997-SPILL 1.mp4,SPILL1,G_01_037
P27,7176274483479836-SELF.mp4,SELF,H_01_015
P27,9835041153146176-DEVELOP 2.mp4,DEVELOP2,H_01_050
P27,456756387182754-TOW 1.mp4,TOW2,H_01_086
P27,5084840943804627-PHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P27,6627355694303154-SHARP 1.mp4,SHARP1,G_01_055
P27,3261873558192543-HOLY.mp4,HOLY,G_01_072
P27,3594407019334176-FINGERS CROSSED.mp4,FINGERSCROSSED,J_01_006
P27,606838835560644-QUARTER.mp4,QUARTER,H_02_049
P27,7698514903406568-STUDY.mp4,STUDY,G_01_090
P27,5469645376741508-HONGKONG.mp4,HONGKONG,G_02_004
P27,6883993771212749-COACH.mp4,COACH,H_02_083
P27,683931665784947-DIZZY.mp4,DIZZY,H_02_102
P27,40656752387821116-CONVINCE 2.mp4,CONVINCE2,H_03_013
P27,13359825236773437-PAIR.mp4,PAIR,H_03_031
P27,3320417661654529-BLINK.mp4,BLINK,G_02_055
P27,2650414862537076-NAVY.mp4,NAVY,H_03_049
P27,3468054577090942-REACT.mp4,REACT,H_03_065
P27,7532304562324212-UNAWARE.mp4,UNAWARE,H_03_082
P27,6303867378857537-SAVE MONEY.mp4,SAVEMONEY,G_02_074
P27,46823681506034687-HEAD BACK.mp4,HEADBACK,H_03_100
P27,7294998506467301-CATCH 2.mp4,CATCH1,J_01_073
P27,16542146662841306-W.H.A.T.mp4,W.H.A.T,G_02_089
P27,3135972358064376-CALM.mp4,CALM,G_03_004
P27,27180519126803837-DOWN.mp4,DOWN,G_03_055
P27,9839129513622493-KICK.mp4,KICK2,G_03_087
P27,9095120863693078-LINGUISTICS.mp4,LINGUISTICS,H_01_004
P27,5351181833065606-CRASH.mp4,CRASH,J_02_017
P27,0268590993282658-BURN 1.mp4,BURN,J_02_037
P27,24246026995978576-LOAD.mp4,LOAD1,H_01_055
P27,7806748477640963-SINGLE OUT.mp4,SINGLEOUT,J_01_061
P27,25314180369847294-WASH FACE_2.mp4,WASHFACE2,J_01_078
P27,2829956666124529-STACK.mp4,STACK3,J_01_096
P27,5606647380400183-SAME TIME.mp4,SAMETIME,H_02_021
P27,11609820861260678-GREAT.mp4,GREAT,J_03_016
P27,07226434579210284-CALIFORNIA.mp4,CALIFORNIA,H_02_038
P27,32286594713256034-ADMIRE.mp4,ADMIRE,J_03_049
P27,8281002546918574-CARRY.mp4,CARRY,J_02_042
P27,09511271839008861-TWO WEEKS.mp4,TWOWEEKS,J_03_066
P27,23898048451688947-FLIP.mp4,FLIP,H_02_088
P27,09466525760949773-AGAINST.mp4,AGAINST,H_03_003
P27,00893194049689816-DEAL CARDS.mp4,DEALCARDS,J_02_074
P27,04768752703723744-ROLE.mp4,ROLE,H_03_036
P27,4123991317307676-FILE 2.mp4,FILE3,J_03_102
P27,33399725152990056-US.mp4,US,H_03_055
P27,2762749130446862-SEE SEE.mp4,SEESEE,J_03_004
P27,8231419451188029-ARIZONA.mp4,ARIZONA,J_03_022
P27,5230194930710539-MINE.mp4,MINE,K_01_030
P27,9183238644330456-MAINSTREAM.mp4,MAINSTREAM,J_03_037
P27,9301724690423101-HAWAII.mp4,HAWAII,J_03_054
P27,8856256847334267-PLUG 2.mp4,PLUG2,K_01_063
P27,32639826479632816-COMMITTEE.mp4,COMMITTEE,J_03_072
P27,6822961421544174-BLUR.mp4,BLUR,J_03_088
P27,36785071709852524-CRY 2.mp4,CRY2,K_01_003
P27,9847240313354129-SHARPEN 3.mp4,SHARPEN2,K_01_109
P27,0015275872747435582-CRUMPLE.mp4,CRUMPLE,K_01_124
P27,06905424072786426-BURY 1.mp4,BURY2,K_02_014
P27,6520579426939495-TIE 2.mp4,TIE2,K_02_029
P27,7528194667752768-HOODIE 1.mp4,HOODIE1,K_02_044
P27,9068800913160153-TURKEY 2.mp4,TURKEY2,K_01_036
P27,45192564030464166-KNIGHT 2.mp4,KNIGHT3,K_01_053
P27,5069649334016955-THROW 2.mp4,THROW2,K_01_068
P27,952360860182718-SPREAD 3.mp4,SPREAD2,K_01_083
P27,4944559592036557-TOW 2.mp4,TOW3,K_01_098
P27,2946682634765443-BURY 3.mp4,BURY3,K_02_093
P27,734306874761804-AWARD.mp4,AWARD,K_01_114
P27,9969630991010638-BANANA 3.mp4,BANANA3,K_03_014
P27,8735077168310503-IDENTITY.mp4,IDENTITY,H_03_071
P27,8439064816909567-SUNRISE.mp4,SUNRISE,H_03_089
P27,18252662803841702-ARM 3.mp4,ARM3,K_02_002
P27,8700810426363443-COMB 2.mp4,COMB1,K_03_065
P27,837851897884027-GROUP.mp4,GROUP,J_01_001
P27,7232054684355449-BITE ON_ARM.mp4,BITEONARM,K_03_082
P27,9235383514367821-CASTLE 3.mp4,CASTLE3,K_02_019
P27,7073045568808487-HAT 2.mp4,HAT2,K_03_099
P27,28930730496552215-DEPARTMENT.mp4,DEPARTMENT,C_02_033
P27,6448517310968949-FORK 2.mp4,FORK1,K_02_050
P27,293723312406847-NUT 2.mp4,NUT2,K_02_066
P27,6796163285528534-FOUL.mp4,FOUL,J_01_049
P27,9163616296413108-QM.mp4,QM,J_02_011
P27,9201804206264252-SLIP.mp4,SLIP2,J_02_030
P27,538011233011036-MEDICINE.mp4,MEDICINE,C_03_040
P27,01211975217328587-MIX 2.mp4,MIX3,K_02_098
P27,2860158363113603-FORK 3.mp4,FORK2,K_03_003
P27,6821952562062066-TINY.mp4,TINY,K_03_019
P27,8633963006612502-ALL.mp4,ALL,C_03_088
P27,4600044996315227-COINS.mp4,COINS,D_01_018
P27,1744887349764379-ALL OVER.mp4,ALLOVER,J_02_064
P27,4324642944527677-TRIANGLE.mp4,TRIANGLE,J_02_080
P27,5704716266430077-CAT 3.mp4,CAT3,K_03_087
P27,6553116273541715-GET IN_BED.mp4,GETINBED,J_03_010
P27,7156906115456758-8 HOUR.mp4,8HOUR,C_02_055
P27,6593247194974938-PEG.mp4,PEG1,D_02_006
P27,09876439206400178-MEAT.mp4,MEAT1,D_02_022
P27,18438873080895357-VLOG.mp4,VLOG,J_03_027
P27,1566893174177475-BLINDS 2.mp4,BLINDS2,C_03_014
P27,8288154986773091-CHEER.mp4,CHEER,J_03_060
P27,38422288311008357-GRAMMAR.mp4,GRAMMAR,J_03_078
P27,7218341081585298-RIGHT 3.mp4,RIGHT3,J_03_095
P27,505626987382314-DOWNLOAD.mp4,DOWNLOAD,C_03_046
P27,5427835425027787-TEACH.mp4,TEACH1,D_02_052
P27,5304747555834761-VOICE.mp4,VOICE,C_03_061
P27,7128220903506024-WALK-TIGHTROPE-CL.mp4,WALK-TIGHTROPE-CL,K_01_024
P27,997849708540135-BABY 2.mp4,BABY2,K_01_042
P27,2169918095676906-OFFEND.mp4,OFFEND,D_03_039
P27,8487133970480218-DECORATE 1.mp4,DECORATE1,K_01_073
P27,9011383257321102-LONG LINE.mp4,LONGLINE,D_01_038
P27,9073642137074314-ENOUGH.mp4,ENOUGH,D_01_084
P27,2689944030223501-SKI.mp4,SKI,D_02_027
P27,5674672685292046-HELICOPTER.mp4,HELICOPTER2,D_02_042
P27,23761637775592637-DECIDE 2.mp4,DECIDE2,D_03_057
P27,6333428121614189-PEG 3.mp4,PEG2,K_01_103
P27,16139233909139827-ERUPT 2.mp4,ERUPT2,K_01_119
P27,6403755021602886-VOMIT.mp4,VOMIT,D_02_072
P27,22265642210138137-TOMATO.mp4,TOMATO,D_02_087
P27,5096854229737131-SINCE.mp4,SINCE,D_03_014
P27,9257789020616767-BACK.mp4,BACK,D_03_029
P27,5859214506587789-PRETEND.mp4,PRETEND,D_03_062
P27,7454534928479313-FOREVER.mp4,FOREVER1,D_03_072
P27,989106010692617-SELECT.mp4,SELECT,D_03_087
P27,3773028566748635-WEIGH.mp4,WEIGH,D_03_077
P27,2692865854684223-COOPERATE.mp4,COOPERATE,E_01_010
P27,3828391878319799-SUSHI.mp4,SUSHI,D_03_092
P27,7306550015431037-STORY 1.mp4,STORY2,E_01_015
P27,22760199152360472-ELEVEN.mp4,ELEVEN,E_01_052
P27,5013430168240931-SLIPPER.mp4,SLIPPER,E_01_062
P27,16000617416627194-BRA 3.mp4,BRA3,K_02_039
P27,7078625244787815-TEACH 2.mp4,TEACH2,K_02_055
P27,47193965589189935-CLOSE EYES.mp4,CLOSEEYES,E_01_068
P27,9683820802376624-CRAWL 2.mp4,CRAWL2,K_02_088
P27,04699317431763128-BULL.mp4,BULL,E_01_098
P27,8584795698719989-TENT.mp4,TENT,E_02_012
P27,8972042436603349-DIG.mp4,DIG,K_02_119
P27,8013282951962462-PASSPORT.mp4,PASSPORT,E_01_103
P27,9194699932834192-SHOVEL 2.mp4,SHOVEL2,K_03_008
P27,9019308973999416-VASE.mp4,VASE,E_02_028
P27,9815221979959099-APART.mp4,APART,E_02_033
P27,9523328876137136-HANG.mp4,HANG,E_02_063
P27,18481738758924937-KNIFE 2.mp4,KNIFE2,K_03_043
P27,2639804474887051-CRY 4.mp4,CRY3,K_03_060
P27,6963655587054134-CHEW 4.mp4,CHEW4,K_03_094
P27,29773119567231654-WALRUS.mp4,WALRUS,E_02_078
P27,33650511578314646-BUBBLES.mp4,BUBBLES,E_02_052
P27,2186444099149909-CATCH 3.mp4,CATCH2,K_03_109
P27,6678250464336102-CANNOT.mp4,CANNOT,E_02_094
P27,6105998355894748-PIZZA CUTTER.mp4,PIZZACUTTER,E_02_084
P27,3009706705466828-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P27,38956273867121793-ROCKING CHAIR 2.mp4,ROCKINGCHAIR2,E_03_024
P27,882597117032216-ZOO.mp4,ZOO,E_03_042
P27,16167353017124952-GUIDE.mp4,GUIDE,E_03_057
P27,16331296462756684-EASTER.mp4,EASTER,E_03_032
P27,6593433022498649-LIPREAD.mp4,LIPREAD,E_03_047
P27,6460549022213391-REGISTER.mp4,REGISTER,F_01_021
P27,10700116938922877-GATE.mp4,GATE,E_03_064
P27,6199478482660625-PROPELLER 1.mp4,PROPELLER,F_01_038
P27,8372972407104144-BOLT.mp4,BOLT,F_01_089
P27,16912580920764397-DEAF 2.mp4,DEAF2,E_03_098
P27,8086639764142398-MUST.mp4,MUST,F_02_004
P27,06623566625568089-SPORTS.mp4,SPORTS,C_03_035
P27,528067153833655-JEALOUS.mp4,JEALOUS,C_03_051
P27,677800705475863-NOT YET.mp4,NOTYET,D_01_044
P27,7257805929367986-HOW 2.mp4,HOW2,F_02_086
P27,38608321710792426-DRIP.mp4,DRIP,F_02_102
P27,03821836453151617-ANTLERS.mp4,ANTLERS,F_01_027
P27,4921132611750467-MONSTER.mp4,MONSTER,F_03_014
P27,19035684085677862-FORGETFUL.mp4,FORGETFUL,D_02_017
P27,3821027760511011-SEEM.mp4,SEEM,F_01_043
P27,2933336328262661-QUIT.mp4,QUIT,F_01_079
P27,6732603224885105-NIGHT 2.mp4,NIGHT2,D_02_047
P27,826816062024069-CANCEL.mp4,CANCEL1,F_03_083
P27,951120358294322-PUSH.mp4,PUSH,D_02_077
P27,7860532598106413-SWEATER.mp4,SWEATER3,D_02_092
P27,5944117496827583-GRADE.mp4,GRADE,F_02_076
P27,5546070478739027-BRING.mp4,BRING,F_03_004
P27,7697999153061073-MIME.mp4,MIME,D_03_019
P27,10974995092145678-SIT.mp4,SIT,D_03_034
P27,13099227098135868-MARIONETTE.mp4,MARIONETTE,F_03_073
P27,17470509504293408-GO TO_JAIL.mp4,GOTOJAIL,F_03_099
P27,8606142088504016-BUS.mp4,BUS,E_01_004
P27,18404435291073273-PITCHER.mp4,PITCHER,G_01_028
P27,3821660645992353-CLAP.mp4,CLAP,G_01_096
P27,29185034415506106-CAR BATTERY.mp4,CARBATTERY,E_01_039
P27,11360965555193081-GET INFORMATION_OUT_OF.mp4,GETINFORMATIONOUTOF,E_01_057
P27,06683357429716663-EARLY.mp4,EARLY,G_01_018
P27,5158751085904376-BELIEVE 2.mp4,BELIEVE2,G_02_011
P27,15189700160154396-PORCUPINE.mp4,PORCUPINE,G_01_033
P27,9012410432765985-NOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P27,13717057044445125-LOVE.mp4,LOVE,G_01_068
P27,11993869618596742-INNOCENT.mp4,INNOCENT,G_02_062
P27,306561078080563-DAUGHTER.mp4,DAUGHTER,E_02_023
P27,9586371828563653-SAFE.mp4,SAFE,G_01_085
P27,30123812533804895-FINGER.mp4,FINGER,G_02_097
P27,08367274869537544-CATCH.mp4,CATCH3,G_02_033
P27,8246994826389866-FUN.mp4,FUN,E_02_057
P27,07064381093557759-MISS.mp4,MISS,G_02_049
P27,7163949330032384-GATE CLOSE.mp4,GATECLOSE,E_02_073
P27,8354327609265326-HALLOWEEN.mp4,HALLOWEEN1,G_03_011
P27,8487787713550303-THRILLED.mp4,THRILLED,G_02_070
P27,4417370351491252-SHUT OUT.mp4,SHUTOUT,G_03_026
P27,3754005253411534-RESTLESS.mp4,RESTLESS,E_03_003
P27,8498928991296291-RAISIN.mp4,RAISIN,E_03_019
P27,63296136439703-MUMMY.mp4,MUMMY,G_03_077
P27,1403584702499472-JOURNEY.mp4,JOURNEY,E_03_037
P27,3451164276197791-DISPATCH.mp4,DISPATCH,G_02_102
P27,301145248023176-DEDICATE 2.mp4,DEDICATE1,G_03_094
P27,9557105767952461-PLATFORM.mp4,PLATFORM,E_03_070
P27,9758520719152322-TO.mp4,TO,E_03_086
P27,3849697534193952-CALCULATOR.mp4,CALCULATOR,E_03_103
P27,3814614431515677-CROWN.mp4,CROWN,F_01_016
P27,27827419291378597-SYSTEM.mp4,SYSTEM,H_01_061
P27,571807735903624-INSTEAD.mp4,INSTEAD,H_01_079
P27,7791558174544222-SHOOTING.mp4,SHOOTING,F_01_049
P27,6395593091061407-RETRIEVE.mp4,RETRIEVE,H_02_028
P27,25878567914496786-MAD.mp4,MAD,F_01_084
P27,5477333619356537-COMMUTE.mp4,COMMUTE,H_02_044
P27,3011375985629754-BEND.mp4,BEND,G_03_031
P27,08496181146183446-AVERAGE.mp4,AVERAGE,G_03_050
P27,6909361176122735-IMPRESS.mp4,IMPRESS,F_02_032
P27,821726707140428-STAY.mp4,STAY,F_02_050
P27,8132135228116055-VANISH.mp4,VANISH,H_02_098
P27,1306165688004013-NO BIG_DEAL.mp4,NOBIGDEAL,H_03_044
P27,9592682704538538-NECK.mp4,NECK,F_02_081
P27,053394218351220823-AXE.mp4,AXE1,G_03_066
P27,1552070292325871-DONT CARE.mp4,DONTCARE,G_03_082
P27,5055579114949735-CULTURE.mp4,CULTURE,H_01_051
P27,09824060982821914-NAKED.mp4,NAKED,H_01_087
P27,7345931701306083-BURP.mp4,BURP,F_03_009
P27,7029486006788124-WHY NOT.mp4,WHYNOT,H_02_034
P27,825356537839588-READY.mp4,READY,F_03_042
P27,5745796064940434-CASUAL.mp4,CASUAL,H_02_050
P27,29696185628675864-AT.mp4,AT,J_01_055
P27,5885384186308498-BABYSITTER.mp4,BABYSITTER,F_03_061
P27,9571841569370323-WIND.mp4,WIND,H_02_068
P27,15769456565061568-LAW.mp4,LAW,F_03_078
P27,20343834128601967-SCRATCH.mp4,SCRATCH,H_02_084
P27,2713487343020684-PRIORITY.mp4,PRIORITY,J_01_074
P27,8154021608108246-INTERVENE.mp4,INTERVENE,J_01_109
P27,953720116162367-HOE.mp4,HOE,G_01_007
P27,3059108880100505-YOYO.mp4,YOYO,H_03_016
P27,44526309828521193-COMPLAIN.mp4,COMPLAIN,G_01_023
P27,025781689215798043-TRUCK 2.mp4,TRUCK2,J_02_070
P27,8535702816168496-TAKE OFF 2.mp4,TAKEOFF2,H_03_050
P27,24094648022833676-SITUATION.mp4,SITUATION,H_03_066
P27,6807527637657214-MAGNIFY 1.mp4,MAGNIFY1,G_01_073
P27,14391576158450525-WALK 2.mp4,WALK2,J_03_067
P27,691170677227156-DONKEY.mp4,DONKEY,J_01_012
P27,6781784943601574-RETIRE.mp4,RETIRE,J_03_084
P27,5277077160393848-LEFT.mp4,LEFT,J_03_103
P27,023023923675749236-SCULPT.mp4,SCULPT,J_01_028
P27,2031708074606935-CLASH.mp4,CLASH,K_01_032
P27,15044028827583134-ANALYZE.mp4,ANALYZE,G_02_075
P27,27799966731190096-POP 2.mp4,POP3,K_01_049
P27,6288135182210963-VISITOR.mp4,VISITOR,J_01_097
P27,6107301085286141-SOFA.mp4,SOFA,G_03_006
P27,415154031038258-YAWN 4.mp4,YAWN2,K_01_110
P27,7252860310199465-DINNER 2.mp4,DINNER2,J_02_023
P27,04391536022148346-HUMMINGBIRD.mp4,HUMMINGBIRD,K_01_125
P27,48707473012925817-STAY AWAKE_24HRS.mp4,STAYAWAKE24HRS,J_02_060
P27,12926170102511736-BAG 2.mp4,BAG2,K_02_015
P27,2595096110461268-NETWORK.mp4,NETWORK,J_02_075
P27,17194248966773396-DECORATE 2.mp4,DECORATE2,K_02_030
P27,0809837582284374-BITE.mp4,BITE1,K_02_045
P27,5339989383405488-SERVE 2.mp4,SERVE2,K_02_061
P27,4868360527829465-SHOUT.mp4,SHOUT1,J_03_005
P27,910922472352296-OPEN.mp4,OPEN,G_03_088
P27,6559844344022314-TEAR RIP_2.mp4,TEARRIP2,K_03_050
P27,5095585530187143-PEG 2.mp4,PEG3,K_03_083
P27,2935671976842831-PUMPKIN.mp4,PUMPKIN,H_02_056
P27,462567022621299-ATTITUDE.mp4,ATTITUDE,J_03_091
P27,611902563611693-ADDICT.mp4,ADDICT,H_02_073
P27,09283265927384354-FOURTH.mp4,FOURTH,H_03_004
P27,4568252968394779-POOP.mp4,POOP,H_03_072
P27,030843780373038587-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P27,08478560862167717-RECENT.mp4,RECENT1,H_03_090
P27,15398169737491862-FEEDBACK.mp4,FEEDBACK,J_01_002
P27,6974116269624848-LOSE GAME.mp4,LOSEGAME,C_02_009
P27,8035791359079079-1 DOLLAR.mp4,1DOLLAR,C_02_025
P27,806801486023969-PUNISH.mp4,PUNISH,C_02_041
P27,15432667033350578-ERASE 3.mp4,ERASE3,K_01_099
P27,34631984923633063-GLASS 2.mp4,GLASS3,K_01_115
P27,8496544213034725-HARD OF_HEARING.mp4,HARDOFHEARING,J_01_050
P27,5391996175501912-TRIP 1.mp4,TRIP1,K_02_020
P27,6629379592425404-REGULAR.mp4,REGULAR,J_01_067
P27,7401311396654036-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P27,5000027682389603-FEED 2.mp4,FEED1,K_02_035
P27,6083903585030084-WINDMILL 3.mp4,WINDMILL3,K_02_051
P27,3993505546378342-EITHER.mp4,EITHER,J_01_085
P27,2685644791564563-BRAINSTORM.mp4,BRAINSTORM,J_01_103
P27,11523423595434279-LOCK 3.mp4,LOCK3,K_02_067
P27,21170220025724173-SOMERSAULT.mp4,SOMERSAULT3,J_02_012
P27,25005004476789416-INEPT.mp4,INEPT,J_02_032
P27,611415656496791-SUPERIOR.mp4,SUPERIOR,J_02_065
P27,9428500638614501-SAME SAME.mp4,SAMESAME,J_02_081
P27,5268117582368861-FLASHLIGHT 1.mp4,FLASHLIGHT4,K_02_099
P27,6690843548155359-POP 3.mp4,POP4,K_02_115
P27,4741953661690417-FAST.mp4,FAST,C_03_016
P27,03470549052992-JEWISH.mp4,JEWISH,C_03_032
P27,4098214971081411-MARRY.mp4,MARRY,F_02_007
P27,5081018175493035-IMAGINE 2.mp4,IMAGINE2,K_03_020
P27,014609841348842911-CURTSEY 2.mp4,CURTSEY1,K_03_038
P27,3063515898028595-SCOOP.mp4,SCOOP,J_03_044
P27,2866465410050849-CHRISTMAS 2.mp4,CHRISTMAS2,J_03_061
P27,25683023451025644-UNDERGRADUATE.mp4,UNDERGRADUATE,J_03_079
P27,9851248029358928-ASSEMBLY.mp4,ASSEMBLY,J_03_096
P27,264906317628931-STRAWBERRY 4.mp4,STRAWBERRY3,K_01_009
P27,08383556189354202-SNOWBOARD.mp4,SNOWBOARD,K_01_025
P27,6356619477413434-PARACHUTE 3.mp4,PARACHUTE3,K_01_059
P27,006220024505852351-CRY 3.mp4,CRY4,K_02_040
P27,2371651149071159-METAPHOR.mp4,METAPHOR,D_02_059
P27,1923893995139092-FOLD 2.mp4,FOLD2,K_02_072
P27,7790445504539254-BATTERY.mp4,BATTERY,D_02_089
P27,5338341147221657-THINK.mp4,THINK,C_03_053
P27,23859441257014158-PLOW 2.mp4,PLOW2,K_02_089
P27,9045149366506942-SCARF 4.mp4,SCARF2,K_02_120
P27,009129075128726294-DENTIST 2.mp4,DENTIST2,K_03_027
P27,14454842011487035-WINE.mp4,WINE,D_01_015
P27,28071453666116297-JAPAN.mp4,JAPAN,D_01_046
P27,15388801471497082-LOSE.mp4,LOSE,D_03_064
P27,7439680487344291-WRISTWATCH 2.mp4,WRISTWATCH3,K_03_044
P27,7883412863929615-INTRODUCE.mp4,INTRODUCE,D_01_076
P27,4127900503324835-MEDITATE 2.mp4,MEDITATE3,K_03_061
P27,952088279875275-HELMET.mp4,HELMET1,D_02_034
P27,11207838362653066-DROWN 4.mp4,DROWN5,K_03_077
P27,14539969690897792-ERASE 5.mp4,ERASE4,K_03_095
P27,9619244676788752-WINK.mp4,WINK,D_03_094
P27,02887014089836204-CASTLE 4.mp4,CASTLE4,K_03_110
P27,5588831892081658-BRAIDS.mp4,BRAIDS,K_03_125
P27,8269519383771224-BEHAVIOR.mp4,BEHAVIOR,C_02_036
P27,1532464203763655-WHAT 2.mp4,WHAT1,D_02_094
P27,9882348647901988-CATEGORY.mp4,CATEGORY,E_01_034
P27,8922025005435783-RAKE.mp4,RAKE,D_03_021
P27,2643825300564746-ZERO.mp4,ZERO,D_03_036
P27,8758031101560817-STEP.mp4,STEP,E_01_070
P27,7979677332755217-FASCINATED.mp4,FASCINATED,E_01_087
P27,630073760399932-MISUNDERSTAND.mp4,MISUNDERSTAND,C_03_027
P27,33391605704260674-HOLD TOGETHER.mp4,HOLDTOGETHER,E_02_003
P27,24064452267033465-COME OUT.mp4,COMEOUT,E_02_020
P27,6509337257943797-VACUUM.mp4,VACUUM,D_03_084
P27,9658574412975724-HOSE.mp4,HOSE,E_02_054
P27,7042916195414664-GRASP.mp4,GRASP,E_01_006
P27,21873721670157575-THROW AWAY.mp4,THROWAWAY,E_02_070
P27,39081440676355306-COME.mp4,COME,C_03_074
P27,49076375253453164-WRITE.mp4,WRITE,D_01_051
P27,5127788844000687-SCRUB.mp4,SCRUB,E_02_086
P27,83004477178377-BLOND.mp4,BLOND,E_02_102
P27,31250973417926087-WAND.mp4,WAND,E_03_016
P27,8487108572959863-LIGHTS ON.mp4,LIGHTSON,E_03_066
P27,5888109527080352-REQUEST.mp4,REQUEST,E_01_024
P27,9697891599934905-BACHELOR.mp4,BACHELOR,E_01_059
P27,3194928264017409-GRIEVE.mp4,GRIEVE,E_03_100
P27,7880594708950872-PUT IN_BACK_MIND.mp4,PUTINBACKMIND,E_01_076
P27,32881676555256245-SEND.mp4,SEND,E_02_009
P27,9299110802663637-CROCODILE.mp4,CROCODILE,D_01_081
P27,41100355307213277-LUCKY.mp4,LUCKY,D_02_008
P27,2141868338580344-THINK OVER.mp4,THINKOVER,D_02_054
P27,03785656716165131-LIGHTNING.mp4,LIGHTNING,D_02_069
P27,6645426800295551-FOREVER 2.mp4,FOREVER2,E_02_025
P27,9648437167288393-WHAT 1.mp4,WHAT2,D_02_084
P27,2884856504523816-GAY.mp4,GAY,D_03_011
P27,25651015158416435-PRIEST.mp4,PRIEST,D_03_026
P27,08102839845500709-WINDOW OPEN.mp4,WINDOWOPEN,E_02_075
P27,963425609949699-SPECIFIC.mp4,SPECIFIC,E_02_091
P27,8805093244785585-BUY.mp4,BUY,D_03_074
P27,6642997903737804-FORBID.mp4,FORBID,D_03_089
P27,3961242966949228-HALL.mp4,HALL,F_01_097
P27,7296312962221312-FORK.mp4,FORK3,E_01_049
P27,5330186178719718-TOY 1.mp4,TOY3,E_01_064
P27,34784168978602326-FINANCE.mp4,FINANCE,F_02_047
P27,07702888967614374-POUR.mp4,POUR2,F_02_063
P27,955583036530421-HATE.mp4,HATE,F_02_078
P27,15562932598015156-MEAT 2.mp4,MEAT2,F_03_021
P27,9602472481296118-WOW.mp4,WOW,F_01_002
P27,926441266334332-COWBOY.mp4,COWBOY,F_01_018
P27,03681771406333234-THIS-IT.mp4,THIS/IT,F_01_035
P27,2792934471896211-GAMBLE.mp4,GAMBLE,F_01_051
P27,17103224375216364-WASH DISHES.mp4,WASHDISHES,F_01_070
P27,038179403041048054-STRAIGHT.mp4,STRAIGHT,E_01_081
P27,7007638370969043-STATE.mp4,STATE,F_01_086
P27,18242923412183432-EVEN.mp4,EVEN,F_03_057
P27,8366321101996994-DEPTH.mp4,DEPTH,F_02_018
P27,2742982444356956-DRESSER.mp4,DRESSER,F_03_075
P27,3926256958143246-TURBAN.mp4,TURBAN,F_03_090
P27,3793599105508263-HIGHLIGHTER.mp4,HIGHLIGHTER,G_01_020
P27,9014926973015216-MOTIVATION 1.mp4,MOTIVATION2,E_02_047
P27,587454674789071-TTY.mp4,TTY,G_01_035
P27,22005848341774348-MICROSCOPE 2.mp4,MICROSCOPE3,F_02_053
