Participant ID,Video file,Gloss,ASL-LEX Code
P50,1893570878589026-PINEAPPLE 5.mp4,PINEAPPLE3,K_01_084
P50,25606516310073957-MIND TURNED.mp4,MINDTURNED,J_01_034
P50,19589510520635023-LOAD 2.mp4,LOAD2,K_02_003
P50,59956735332704-SHOUT 2.mp4,SHOUT2,K_02_084
P50,13773873052701324-WHOLE.mp4,WHOLE,J_02_049
P50,4830133447242082-JUMP.mp4,JUMP,C_02_089
P50,3434943784797029-FOOL.mp4,FOOL,J_02_102
P50,3061455946213081-BED 2.mp4,BED2,K_03_004
P50,5794883652068794-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P50,49074178807227065-PICK 2.mp4,PICK,K_03_071
P50,36018590466530176-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P50,02125983843953505-STAMP.mp4,STAMP3,C_03_063
P50,8484903283140939-HONOR.mp4,HONOR,C_03_079
P50,35024304836544506-STOP.mp4,STOP,D_01_010
P50,18929981624873427-TIE UP_2.mp4,TIEUP2,K_01_043
P50,8515815374800155-BARK 2.mp4,BARK1,K_01_074
P50,5274873474971109-TAIL 2.mp4,TAIL2,K_01_089
P50,8305964851415597-THINK CHIN.mp4,THINKCHIN,K_03_120
P50,8813422186863311-REMEMBER.mp4,REMEMBER2,C_02_014
P50,8851065609000859-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P50,10150663285351214-BLUE.mp4,BLUE,C_02_062
P50,18289866122320708-SWEEP.mp4,SWEEP,D_01_086
P50,004292764441012675-MAGNET 4.mp4,MAGNET4,K_02_009
P50,7150233500899659-KNITTING 2.mp4,KNITTING3,K_02_025
P50,64324208981355-PROTECTION.mp4,PROTECTION,C_03_037
P50,9589416716963943-DRILL.mp4,DRILL,D_02_044
P50,6271643071705972-BUCKLE 1.mp4,BUCKLE1,K_02_056
P50,6962872942342446-ITALY.mp4,ITALY,D_02_074
P50,32856948006260844-RHINO.mp4,RHINO3,D_03_016
P50,24021052813568877-BEARD.mp4,BEARD,C_03_085
P50,948106201474261-PANTS 2.mp4,PANTS2,K_02_104
P50,982480942187395-YAWN 3.mp4,YAWN3,K_03_009
P50,7642599592097017-OWN.mp4,OWN,D_03_046
P50,7773877074443272-SMALL.mp4,SMALL,D_01_030
P50,04736596229082357-SHINY.mp4,SHINY,D_01_091
P50,851030157676502-MAIL.mp4,MAIL1,D_02_019
P50,598410584626774-BOTTLE.mp4,BOTTLE,D_02_064
P50,923308217523328-KANGAROO.mp4,KANGAROO3,D_03_079
P50,4908391611021796-CANDY 2.mp4,CANDY2,D_02_079
P50,735598230888949-STEAL.mp4,STEAL,C_02_019
P50,019810678882753452-FEW.mp4,FEW,C_02_067
P50,3034412917289304-PRAYER.mp4,PRAYER,C_03_090
P50,9604971098957251-YELLOW.mp4,YELLOW,D_01_020
P50,49093868397683527-DONT KNOW.mp4,DONTKNOW,E_03_049
P50,9924000971684583-MECHANIC 2.mp4,MECHANIC2,D_01_066
P50,09350573774705961-BERRY.mp4,BERRY,E_01_095
P50,09996243686090844-ALONE.mp4,ALONE,D_02_024
P50,3148404943299994-DENY.mp4,DENY,D_02_039
P50,18400929305164038-AXE 2.mp4,AXE2,F_01_013
P50,5195716546149474-LEARN LESSON.mp4,LEARNLESSON,E_02_041
P50,7112138323861976-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P50,9158616506676496-FROG.mp4,FROG,D_03_059
P50,5319692059109022-TAKE PILL.mp4,TAKEPILL,F_01_045
P50,17574306520879102-DARK 2.mp4,DARK2,E_01_012
P50,20772335269587772-CAMCORDER.mp4,CAMCORDER,E_03_021
P50,3326615687955936-GRAB.mp4,GRAB,E_03_039
P50,35017371991712176-RUSH.mp4,RUSH,E_03_054
P50,262103940122818-KISS 2.mp4,KISS3,E_03_088
P50,18539733816419912-HOT.mp4,HOT,F_02_093
P50,40280708753996364-DISLIKE.mp4,DISLIKE,F_03_006
P50,33160721894412926-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P50,8995979857632124-PARTY 2.mp4,PARTY2,F_02_001
P50,45485167443178476-TOO MUCH.mp4,TOOMUCH,E_02_015
P50,8764090475491726-LET GO.mp4,LETGO,F_02_034
P50,19487394491733334-ROAD.mp4,ROAD,F_02_083
P50,2519173707957285-CHOP.mp4,CHOP,F_02_099
P50,4514948626218971-YOURSELF.mp4,YOURSELF,E_02_081
P50,38173408331335357-WRITE ON_WALL.mp4,WRITEONWALL,G_02_087
P50,2588666034560627-NOON 2.mp4,NOON2,G_03_002
P50,3137285286220399-ROLL.mp4,ROLL,E_03_011
P50,24673566947760395-HEAD.mp4,HEAD,E_03_044
P50,015448219555105558-TOWEL.mp4,TOWEL,F_01_007
P50,5603530198562152-SINGLE.mp4,SINGLE,H_01_018
P50,2130471549136137-FRY.mp4,FRY,H_01_069
P50,401108130163361-DRUG.mp4,DRUG,F_01_040
P50,9375446456926775-PREDICT.mp4,PREDICT,F_01_058
P50,4212658488929457-UNTIL.mp4,UNTIL,H_02_018
P50,35511430851931514-UPSET 1.mp4,UPSET2,F_01_075
P50,7814633461652414-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P50,29971541674240987-SHAVE 3.mp4,SHAVE5,H_03_018
P50,18586165627230766-TAKE.mp4,TAKE,G_01_093
P50,4193328453329652-CRACKER.mp4,CRACKER1,C_01_081
P50,5159770687663969-PAST.mp4,PAST,C_01_049
P50,0276839756168501-HOUR.mp4,HOUR,C_02_072
P50,5746326919100171-SATURDAY.mp4,SATURDAY,D_01_028
P50,8128872289473716-BUG.mp4,BUG,B_01_067
P50,21509504626966947-HAPPEN.mp4,HAPPEN,B_03_080
P50,8703448166146741-BEER.mp4,BEER,B_03_062
P50,42389735718505683-DIE.mp4,DIE,D_02_021
P50,7378759651365803-ME.mp4,ME,B_01_068
P50,701694553328351-FIGURE.mp4,FIGURE,C_01_016
P50,7696382291404109-SET UP.mp4,SETUP,B_03_021
P50,7631817048140559-DELICIOUS.mp4,DELICIOUS,B_01_082
P50,48714163597601834-STRESS.mp4,STRESS,B_02_075
P50,3043003175054637-WEATHER.mp4,WEATHER,C_03_072
P50,4750238934227702-REST.mp4,REST,B_01_031
P50,6230353624311924-SWALLOW.mp4,SWALLOW,B_02_019
P50,5139265281624226-NUMBERS.mp4,NUMBERS,C_02_051
P50,2555789516101743-OLD.mp4,OLD,D_01_007
P50,17259636159273417-TREE.mp4,TREE,A_01_002
P50,5849028515911578-CHICAGO.mp4,CHICAGO,D_01_043
P50,5020081195666308-WAY.mp4,WAY,C_02_073
P50,14240014499471876-COLOR.mp4,COLOR,C_02_039
P50,24116156597369964-BRA.mp4,BRA1,A_03_028
P50,10390691301258559-FISHING.mp4,FISHING1,A_02_035
P50,04674498702170493-SALAD.mp4,SALAD,A_02_061
P50,26069591118114954-CUP.mp4,CUP,A_01_010
P50,022184731843762018-CANDY 1.mp4,CANDY1,A_01_018
P50,43559283996789144-MILK.mp4,MILK1,A_01_051
P50,8843181311421591-IMPORTANT.mp4,IMPORTANT,B_01_081
P50,8607608244043903-SAME 2.mp4,SAME2,B_02_013
P50,4066086933377757-COOKIE.mp4,COOKIE,B_03_008
P50,06785828551921536-PEOPLE.mp4,PEOPLE,C_01_009
P50,3438609280975975-TRAVEL.mp4,TRAVEL,B_02_089
P50,21725974099440593-BASEMENT.mp4,BASEMENT,C_01_034
P50,5480385466131126-CALL TTY.mp4,CALLTTY,B_03_026
P50,001262097501085302-EMBARRASS.mp4,EMBARRASS,C_01_014
P50,6108677243263396-CHARACTER.mp4,CHARACTER,B_02_088
P50,1277751594377292-FINISH.mp4,FINISH,B_03_025
P50,46866965139010874-MUSEUM.mp4,MUSEUM,C_01_024
P50,2565340708810495-LEAVE.mp4,LEAVE,B_02_084
P50,19495528192299982-FATHER.mp4,FATHER,B_01_077
P50,05708826093734798-FAMILY.mp4,FAMILY,C_01_025
P50,5865603235099206-SORRY.mp4,SORRY,C_01_020
P50,706323137196452-UGLY.mp4,UGLY,C_01_019
P50,9210122761230706-FREEWAY.mp4,FREEWAY,B_03_001
P50,3913742542875207-BLINDS 1.mp4,BLINDS1,B_02_081
P50,7880249529643149-STRICT.mp4,STRICT,C_01_047
P50,24626162714112465-HAVE.mp4,HAVE,B_03_057
P50,9312669522019934-SHAVE 2.mp4,SHAVE2,B_03_017
P50,1751500985690635-WAR.mp4,WAR,B_03_075
P50,03614244733766303-PARADE.mp4,PARADE,B_02_039
P50,6848542783712979-MONEY.mp4,MONEY1,C_01_042
P50,33681013356331624-LIGHT WEIGHT.mp4,LIGHTWEIGHT,C_01_012
P50,6305564193710809-AGE.mp4,AGE,B_02_071
P50,7159396775816937-PUZZLED.mp4,PUZZLED,B_01_012
P50,5424474246650344-TRAFFIC.mp4,TRAFFIC,B_01_043
P50,8045247744971673-HONEST.mp4,HONEST,B_01_028
P50,5718737717553333-ISRAEL.mp4,ISRAEL,B_02_018
P50,5305284657006966-PLEASE.mp4,PLEASE,B_02_007
P50,4396251794059829-VOTE.mp4,VOTE,B_02_040
P50,9346193415975794-SAD.mp4,SAD,B_02_053
P50,8442383524622044-FIGHT.mp4,FIGHT,B_03_058
P50,46063073550956424-DONT MIND.mp4,DONTMIND,B_03_033
P50,7655672501344968-HOME.mp4,HOME,B_03_063
P50,9388294032104914-GAS.mp4,GAS,A_03_090
P50,04582625657720385-GOVERNMENT.mp4,GOVERNMENT,B_02_062
P50,10630700309977081-TALK.mp4,TALK1,C_01_008
P50,8630323737077767-FIRST.mp4,FIRST,C_01_033
P50,81456842743425-EXERCISE.mp4,EXERCISE,C_01_084
P50,9740138022869984-CATHOLIC.mp4,CATHOLIC,B_03_052
P50,9213715446354889-MACHINE.mp4,MACHINE,A_03_078
P50,045898041734024675-MUSTACHE.mp4,MUSTACHE,B_01_021
P50,8348855264725781-MIND.mp4,MIND,B_01_046
P50,2393498289810021-SICK.mp4,SICK,B_01_072
P50,04738273535882853-PINK.mp4,PINK,C_01_074
P50,6513123080229295-PROBLEM 2.mp4,PROBLEM1,B_03_047
P50,5899516180769444-FIND.mp4,FIND,B_03_076
P50,6696707583793102-ACT.mp4,ACT,B_02_038
P50,7023175541240181-VEGETABLE.mp4,VEGETABLE,C_01_018
P50,25876877817363897-FINE.mp4,FINE1,C_01_043
P50,48891811825038345-MORE.mp4,MORE,B_03_032
P50,49602022502394627-RUDE.mp4,RUDE,B_01_026
P50,29262648860930396-CAREFUL.mp4,CAREFUL,B_03_039
P50,150456992251643-PEPSI.mp4,PEPSI,C_01_021
P50,29098784760878327-WHICH.mp4,WHICH,B_01_088
P50,7826363767385338-INVITE.mp4,INVITE,C_02_007
P50,9433300784338552-CREDIT CARD.mp4,CREDITCARD,B_02_057
P50,020744311307733465-WOMAN.mp4,WOMAN1,C_02_028
P50,12707382264347866-BLOOD.mp4,BLOOD,C_01_087
P50,43546579663736273-BRAVE.mp4,BRAVE,B_03_050
P50,8080759942029043-ACTION.mp4,ACTION,C_01_026
P50,523708212999767-FAULT.mp4,FAULT,C_01_051
P50,4268222409175071-UNDERSTAND.mp4,UNDERSTAND,C_01_006
P50,8637682594769469-TWO.mp4,TWO,C_02_005
P50,7772887975623195-MEASURE.mp4,MEASURE1,C_02_037
P50,6882531392950009-LAUGH.mp4,LAUGH,C_03_028
P50,7250431168665568-EUROPE.mp4,EUROPE,C_02_010
P50,5255339619174968-CORN 2.mp4,CORN2,C_02_026
P50,5285763483087709-THAT.mp4,THAT,C_03_059
P50,6463960260047821-GULLIBLE.mp4,GULLIBLE,C_02_058
P50,44454593042241-NAME.mp4,NAME,D_01_021
P50,6346208718139115-GREECE.mp4,GREECE,C_02_048
P50,7097006104137302-HUSBAND.mp4,HUSBAND,D_01_082
P50,16060256264032136-APPEAR.mp4,APPEAR,C_03_064
P50,8565371018007264-9 OCLOCK.mp4,9OCLOCK,C_02_080
P50,34940823221843065-FUTURE.mp4,FUTURE,C_03_080
P50,26687119575932705-MOVIE 2.mp4,MOVIE2,D_01_026
P50,6750631964553808-COVER UP.mp4,COVERUP,C_03_038
P50,04671245574824856-ZOOM OFF.mp4,ZOOMOFF,D_01_057
P50,746207608108207-ADDRESS.mp4,ADDRESS,D_01_016
P50,6700171457263164-KISS.mp4,KISS1,D_02_014
P50,595779645473159-ROPE.mp4,ROPE,D_03_012
P50,36145559671732097-CAN.mp4,CAN1,D_03_027
P50,7473882392270219-ENVELOPE.mp4,ENVELOPE1,D_02_020
P50,8366334478647104-RESTAURANT.mp4,RESTAURANT,D_02_045
P50,16983708099648487-SAW.mp4,SAW1,D_03_060
P50,0518328729489248-THERE.mp4,THERE,D_02_060
P50,8886905202227848-SMART.mp4,SMART,D_02_075
P50,5205753611149557-CONFIDENT.mp4,CONFIDENT,D_02_035
P50,49604142459026757-SHIELD.mp4,SHIELD,E_01_050
P50,4950968134671445-NOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P50,9666743812108813-CONTINUE.mp4,CONTINUE,D_03_032
P50,5570536346951789-HURT.mp4,HURT,E_01_002
P50,7268605466323492-SCULPTURE.mp4,SCULPTURE,E_03_045
P50,8080658850540043-GUILTY.mp4,GUILTY,D_03_085
P50,7737964290246699-ENGINE START.mp4,ENGINESTART,E_01_036
P50,7836483010410225-CONNECTION.mp4,CONNECTION,E_03_060
P50,0555545091582097-SOAP 2.mp4,SOAP2,E_03_078
P50,43382032951580585-GIFT.mp4,GIFT,E_01_055
P50,673377330603256-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P50,05928936780545646-BACK OUT.mp4,BACKOUT,F_01_041
P50,9947013394836193-BASKET 2.mp4,BASKET1,E_01_060
P50,20521635849676412-DO DO.mp4,DODO,E_01_096
P50,7470406326904158-SERVE 1.mp4,SERVE1,E_02_004
P50,9098325001862833-PEEKABOO.mp4,PEEKABOO,E_02_026
P50,6218120405649126-LICK 1.mp4,LICK1,E_02_021
P50,27002590264768744-PSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P50,24816747116021998-CHAIN.mp4,CHAIN,E_02_055
P50,834422647208874-BOXING.mp4,BOXING,F_03_050
P50,8011479044489245-TAKE CARE.mp4,TAKECARE,F_03_071
P50,7301946348475221-PICNIC.mp4,PICNIC,E_03_040
P50,31020305258023173-BIB.mp4,BIB,E_02_103
P50,1656110224741969-SIGN.mp4,SIGN,E_03_050
P50,5749161245195862-HABIT.mp4,HABIT,E_03_067
P50,911580345850519-EMPHASIS.mp4,EMPHASIS,F_03_086
P50,0485657919553788-SWORD.mp4,SWORD,E_03_101
P50,9065209341283502-COOL 1.mp4,COOL2,F_01_014
P50,9058908814486137-DATE.mp4,DATE,G_01_031
P50,2832292460440997-CLICK.mp4,CLICK,G_01_047
P50,953004266084591-BEANIE.mp4,BEANIE,E_03_091
P50,601669183361613-CONCERNED.mp4,CONCERNED,G_02_047
P50,19531602516317692-PLANET.mp4,PLANET,F_01_019
P50,03627648846419684-SOPHISTICATED.mp4,SOPHISTICATED,G_02_083
P50,3942015574547937-PAY.mp4,PAY,F_01_082
P50,8862462689411974-ACCORDION.mp4,ACCORDION,F_02_048
P50,4826818378715181-SIDEBURNS.mp4,SIDEBURNS,F_01_087
P50,6098421407621473-THAN.mp4,THAN,F_02_002
P50,8781274559543686-FOLD.mp4,FOLD1,F_02_019
P50,9181136761603679-SLINGSHOT.mp4,SLINGSHOT,F_02_069
P50,1282382792789305-BALD.mp4,BALD,F_02_100
P50,5719510157673162-WE WILL_SEE.mp4,WEWILLSEE,F_03_027
P50,5528046512988929-WRAP UP.mp4,WRAPUP1,F_03_091
P50,18825921233303977-INVEST.mp4,INVEST,F_03_045
P50,7310942048491655-BEAK.mp4,BEAK,G_03_048
P50,16567453573766988-DIRECTOR.mp4,DIRECTOR,H_01_014
P50,5351840003920145-LUNGS.mp4,LUNGS,G_01_026
P50,6362310392123083-TWO MORE.mp4,TWOMORE,G_01_021
P50,719731976211514-FREAK OUT.mp4,FREAKOUT,G_02_009
P50,11214637030226582-STRIPE.mp4,STRIPE,H_01_085
P50,7124680445015115-RANGE.mp4,RANGE,H_01_101
P50,10894789936557925-TEAR RIP_1.mp4,TEARRIP1,G_03_009
P50,9642105120905415-INFLUENCE.mp4,INFLUENCE,H_02_031
P50,8337453304820976-CIRCUSWHEEL.mp4,CIRCUSWHEEL,H_02_065
P50,7977808002955764-SMOOTH.mp4,SMOOTH,H_02_101
P50,20477289605456983-DOWNHILL.mp4,DOWNHILL,H_03_012
P50,764508829694901-SOCIAL.mp4,SOCIAL,H_03_030
P50,7088712960725594-CAPTURE.mp4,CAPTURE,H_03_048
P50,07484418319951414-PONDER.mp4,PONDER,H_01_043
P50,6430493128026695-TOTAL.mp4,TOTAL,H_01_071
P50,5266348613409388-COOL 3.mp4,COOL3,H_03_099
P50,23704226155102037-IMPROVE.mp4,IMPROVE,H_02_003
P50,019761851741713743-GREET.mp4,GREET1,J_01_042
P50,2703979554359863-PROPOSE.mp4,PROPOSE,H_02_026
P50,04996330755364298-TOSS OUT.mp4,TOSSOUT,H_02_037
P50,0912245735671211-THANK YOU.mp4,THANKYOU,H_02_053
P50,3052709818752133-PRECIOUS.mp4,PRECIOUS,H_02_071
P50,5696728789649457-PARANOID.mp4,PARANOID,J_02_021
P50,0806523114064639-EXPERIMENT.mp4,EXPERIMENT,H_03_002
P50,09947766426698057-ARTICLE.mp4,ARTICLE,J_02_041
P50,1171522307927868-STORY 3.mp4,STORY1,H_03_007
P50,9244545517404945-REMOVE.mp4,REMOVE,J_02_092
P50,5084263589228517-BETWEEN.mp4,BETWEEN,J_03_003
P50,6989949863115426-TOY 3.mp4,TOY1,H_03_070
P50,7990493863025845-SPICY.mp4,SPICY,J_03_036
P50,2643892539276622-BULLSHIT.mp4,BULLSHIT,J_03_053
P50,7529180016678905-WHISPER.mp4,WHISPER,H_03_075
P50,2178238173739928-THERAPY.mp4,THERAPY,H_03_088
P50,3110601770966408-COMMUNITY.mp4,COMMUNITY,J_01_015
P50,8397959184526878-TURN.mp4,TURN,J_01_065
P50,026940436362473674-LEND.mp4,LEND,J_01_088
P50,7175426612610973-SOPHOMORE.mp4,SOPHOMORE,J_01_107
P50,5094157910098687-SUPERVISOR.mp4,SUPERVISOR,J_02_010
P50,36447585258756976-LICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P50,27130740119496344-WIDE.mp4,WIDE,J_02_052
P50,960479531894971-DEVOUR.mp4,DEVOUR,K_01_047
P50,9279258864234452-TRIM 2.mp4,TRIM1,K_01_062
P50,2686093132679521-PILLOW 2.mp4,PILLOW2,K_01_097
P50,9251823224644744-FLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P50,7919560805984227-LIGHT 2.mp4,LIGHT,K_01_102
P50,39822361554873864-KANGAROO 3.mp4,KANGAROO1,K_02_012
P50,9330175666850529-GLASS 3.mp4,GLASS1,K_02_059
P50,1753386062142197-FLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P50,09226611590698064-ENVELOPE 5.mp4,ENVELOPE3,K_02_107
P50,9663875347663586-FLOAT 2.mp4,FLOAT2,K_03_007
P50,28468448338000507-SMILE 2.mp4,SMILE2,K_03_023
P50,8349849032298307-SCREWDRIVER 2.mp4,SCREWDRIVER2,K_03_041
P50,38992053573005836-CLOUD 4.mp4,CLOUD3,K_03_059
P50,3837154866016781-CRACKER 2.mp4,CRACKER2,K_03_093
P50,773630145604022-MOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P50,9107370256001124-HOP.mp4,HOP,E_03_025
P50,6350693135778163-CHEW 1.mp4,CHEW2,G_02_091
P50,5139098612464488-JUICE 1.mp4,JUICE2,G_03_022
P50,7891619936847691-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P50,6699154942607461-REFUSE.mp4,REFUSE,H_01_062
P50,2810576360256454-STRUCTURE.mp4,STRUCTURE,H_01_035
P50,47042378366135296-WEIRD.mp4,WEIRD,H_02_011
P50,7450715136346022-REALLY INTO.mp4,REALLYINTO,H_02_079
P50,3064351236388063-STIMULATE.mp4,STIMULATE,H_02_035
P50,3472894082168658-LESBIAN.mp4,LESBIAN,H_01_057
P50,6112313659389588-SWEAT.mp4,SWEAT,H_02_051
P50,8524102042269066-COME HERE.mp4,COMEHERE,H_02_074
P50,6932739358574262-POSSUM.mp4,POSSUM,H_03_079
P50,946524360706156-TWO OF_US.mp4,TWOOFUS,H_02_090
P50,645525232663055-KEEP.mp4,KEEP,H_03_005
P50,8768152571238133-CRANKY.mp4,CRANKY,H_02_104
P50,010153761237680081-CONFUSED.mp4,CONFUSED1,J_01_110
P50,8096244632745546-DRAG.mp4,DRAG1,J_02_039
P50,20496710215120806-REMEMBER 2.mp4,REMEMBER1,H_03_038
P50,15484801795586844-WORKSHOP.mp4,WORKSHOP,J_02_055
P50,02305704488359006-STRUGGLE.mp4,STRUGGLE,H_03_102
P50,4400832287411818-MEXICAN 2.mp4,MEXICAN2,H_03_091
P50,28451019160229096-BOSTON.mp4,BOSTON,J_03_001
P50,05438544779291554-SUPERVISE.mp4,SUPERVISE,J_01_018
P50,8543026842566486-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P50,025688865129502192-SLICE.mp4,SLICE2,J_01_035
P50,726333230243817-MEDITATE 3.mp4,MEDITATE2,K_01_033
P50,9653071536509674-ITCH.mp4,ITCH,J_01_068
P50,5634135554364239-FISHING 2.mp4,FISHING2,K_01_050
P50,7479859486433018-RESPECT.mp4,RESPECT,J_01_029
P50,8451582364818653-BOARD.mp4,BOARD,J_01_105
P50,3839393755575673-SNAP STICK.mp4,SNAPSTICK,K_01_080
P50,6936874765106318-TASTE.mp4,TASTE,J_01_081
P50,5235218453865804-HIT 2.mp4,HIT2,K_01_111
P50,726226639646399-POSITIVE.mp4,POSITIVE,J_02_050
P50,4994055552615355-OVERTAKE.mp4,OVERTAKE,J_02_007
P50,8337814155972707-CONFLICT.mp4,CONFLICT,J_02_084
P50,20215324123326694-WRAP UP_2.mp4,WRAPUP2,K_02_062
P50,1746819939830233-GREET 2.mp4,GREET2,K_02_095
P50,5182358587022231-TABLET.mp4,TABLET,K_02_126
P50,8492792898746826-SWEET.mp4,SWEET,J_03_029
P50,6685314173023167-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P50,5320541340784755-ROAR.mp4,ROAR1,J_03_062
P50,5929382941162744-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P50,643531443304312-EXPERT.mp4,EXPERT,J_03_099
P50,8250909502018373-RHINO 2.mp4,RHINO1,K_03_116
P50,6611919119789815-BLEED.mp4,BLEED,J_03_075
P50,20065256347100324-KISS 3.mp4,KISS2,K_01_005
P50,06038687205969784-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P50,8592053287195527-BRA 2.mp4,BRA2,K_01_090
P50,636540817466648-CARVE.mp4,CARVE,K_02_026
P50,4818065615054512-CANADA.mp4,CANADA,C_03_034
P50,798183061841317-SLICE 3.mp4,SLICE4,K_02_057
P50,541249659516988-JACKET 2.mp4,JACKET3,K_01_116
P50,1907765742799139-GLOVES 4.mp4,GLOVES3,K_02_105
P50,999036686964343-CROSS 3.mp4,CROSS2,K_03_028
P50,35363952545748645-YEAH.mp4,YEAH,D_01_058
P50,6696207302683523-STRETCH-CA.mp4,STRETCH-CA,K_03_078
P50,8835007220965108-SIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P50,7524474663003364-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P50,39085649712345516-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P50,48228302351533103-FRENCH.mp4,FRENCH,C_02_022
P50,023397031062119655-CALENDAR 2.mp4,CALENDAR2,D_02_061
P50,8942741319488325-TV.mp4,TV,C_02_038
P50,6067164261860474-LINE.mp4,LINE,C_02_069
P50,5831052561193888-CAPTION.mp4,CAPTION,C_02_086
P50,9757369057870531-KNITTING.mp4,KNITTING2,D_03_071
P50,03546792800522747-DART.mp4,DART,C_03_029
P50,5506171321045048-SURE.mp4,SURE,C_03_044
P50,48835278213562905-CONDUCT 3.mp4,CONDUCT2,K_03_057
P50,1278440335108546-SANDWICH 3.mp4,SANDWICH3,K_03_072
P50,92309469839685-SWIM 2.mp4,SWIM2,K_03_106
P50,21868019172130837-BUN.mp4,BUN,K_03_121
P50,9320955915451894-TEAR.mp4,TEAR,C_02_016
P50,4219843124893612-TANKTOP.mp4,TANKTOP,E_01_009
P50,15631792141248235-JUGGLE.mp4,JUGGLE,D_01_037
P50,1520876546339902-ORAL.mp4,ORAL,C_03_024
P50,39997485951175893-LOCK 2.mp4,LOCK2,D_01_078
P50,5029521827241021-FEBRUARY.mp4,FEBRUARY,D_01_093
P50,12708022972813904-TROPHY.mp4,TROPHY,D_02_086
P50,4318227405610797-DICE.mp4,DICE,D_02_036
P50,9879905703489786-RELAX.mp4,RELAX1,D_03_081
P50,5798681170275481-OFFHAND.mp4,OFFHAND,E_01_072
P50,3033300519830264-POP.mp4,POP2,D_03_023
P50,5002085086926773-OPEN BOOK.mp4,OPENBOOK,E_02_022
P50,960937537484494-USE.mp4,USE,D_03_043
P50,47428566438645725-SHARK 1.mp4,SHARK2,E_03_023
P50,6320242148945927-ROCKET 2.mp4,ROCKET2,E_02_088
P50,9357366797592581-CREATE.mp4,CREATE,D_03_076
P50,41964597701058515-SILVER.mp4,SILVER,D_03_091
P50,8170959919855698-PHARMACIST.mp4,PHARMACIST,E_01_051
P50,19260069884448705-REFLECT.mp4,REFLECT,E_03_036
P50,998457786777442-BIND.mp4,BIND,E_03_092
P50,24116346552709933-MISSING.mp4,MISSING,E_02_017
P50,9400876485730674-TAKE OFF.mp4,TAKEOFF1,F_01_020
P50,8954761863632728-TRUE BUSINESS.mp4,TRUEBUSINESS,E_03_068
P50,8497129828602434-AUDIENCE.mp4,AUDIENCE,F_01_072
P50,23359177931572028-PENGUIN.mp4,PENGUIN,F_01_088
P50,014622166178120732-DELINQUENT.mp4,DELINQUENT,F_02_003
P50,9999494968333253-DANGER.mp4,DANGER,E_02_067
P50,17897270940906496-UNIQUE.mp4,UNIQUE,F_01_015
P50,18639486473472222-BEG.mp4,BEG,F_02_037
P50,09101309522440815-CHIN 2.mp4,CHIN,F_02_070
P50,9183175507297501-RUIN.mp4,RUIN,G_02_060
P50,8932182249882792-UNICORN.mp4,UNICORN,F_02_031
P50,5095262522687363-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P50,6602968023172777-SHOULD.mp4,SHOULD,G_02_079
P50,6780958796276944-CURIOUS.mp4,CURIOUS,F_03_051
P50,35329989581013743-MELON.mp4,MELON,G_03_025
P50,4479666657560897-VAGINA.mp4,VAGINA,F_02_065
P50,11783450328168943-REFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P50,989796934003254-TAPE.mp4,TAPE,G_01_017
P50,4277474362645681-MICROPHONE.mp4,MICROPHONE,F_02_096
P50,9328807116655342-ARCHEOLOGY.mp4,ARCHEOLOGY,G_03_060
P50,9699748218664852-RIDE 1.mp4,RIDE2,F_03_023
P50,3653027905733568-PERMISSION.mp4,PERMISSION,G_03_093
P50,10941072242382299-CONVINCE.mp4,CONVINCE1,G_01_048
P50,09195755023317798-STAMP 2.mp4,STAMP2,F_03_093
P50,647828281171656-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P50,3912628629175181-BACK UP.mp4,BACKUP,G_01_102
P50,5625419053340102-THINK EXPAND.mp4,THINKEXPAND,G_02_015
P50,5546024712898281-DREADLOCKS.mp4,DREADLOCKS,G_02_069
P50,8559834858185789-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P50,5762219115843481-SIREN.mp4,SIREN,G_03_065
P50,2678092348575307-ESCALATE.mp4,ESCALATE,H_01_033
