Participant ID,Video file,Gloss,ASL-LEX Code
P11,038593312083922804-POWDER.mp4,POWDER,H_01_026
P11,7003151745672296-KNIGHT.mp4,KNIGHT1,H_01_054
P11,6669631579148627-STORY 3.mp4,STORY1,H_03_007
P11,09512172323348755-REMOVE.mp4,REMOVE,J_02_092
P11,6997278118526244-BETWEEN.mp4,BETWEEN,J_03_003
P11,4915647421736389-THERAPY.mp4,THERAPY,H_03_088
P11,07516291490668503-COMMUNITY.mp4,COMMUNITY,J_01_015
P11,31218901141882927-TURN.mp4,TURN,J_01_065
P11,9023265448548654-HATBRIM.mp4,HATBRIM,J_03_106
P11,014118723195684968-LEND.mp4,LEND,J_01_088
P11,38345597128874354-STUMBLE.mp4,STUMBLE,J_02_079
P11,9870925988949069-CELEBRATE.mp4,CELEBRATE,J_02_100
P11,9249671710396259-TOSS.mp4,TOSS,J_03_009
P11,7108274405772599-FLOAT 3.mp4,FLOAT1,K_01_082
P11,5671687081581385-GLOVES 3.mp4,GLOVES2,K_01_012
P11,9336566992708129-HATCH 2.mp4,HATCH2,K_01_007
P11,12688336385196886-ARREST 2.mp4,ARREST2,K_01_023
P11,8903751848947712-TRIM 2.mp4,TRIM1,K_01_062
P11,6964512537386214-PILLOW 2.mp4,PILLOW2,K_01_097
P11,6251874886897377-FOLLOW 3.mp4,FOLLOW1,K_01_113
P11,2330895526212906-CURL 2.mp4,CURL1,K_01_072
P11,7511933799702428-SAW 2.mp4,SAW2,K_02_007
P11,4142933414166565-SUMMON.mp4,SUMMON,K_02_075
P11,9679862842559772-BURY 2.mp4,BURY1,K_03_018
P11,6352771920129299-ARREST 3.mp4,ARREST3,K_03_036
P11,8936782585410317-FLOAT 2.mp4,FLOAT2,K_03_007
P11,27118171886055364-STACK 3.mp4,STACK2,K_03_069
P11,3087762685057991-STETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P11,2201530479653817-VAMPIRE.mp4,VAMPIRE,K_03_123
P11,3205015176791943-POP 4.mp4,POP1,K_03_031
P11,35942949345525155-RAZOR 2.mp4,RAZOR2,K_03_103
P11,7592054256105005-SNOW 2.mp4,SNOW2,K_03_081
P11,6487860167051718-ERASE 2.mp4,ERASE2,K_03_098
P11,23465592352757914-PIPE 3.mp4,PIPE3,K_03_113
P11,6596709066722906-BENEFIT.mp4,BENEFIT,C_02_056
P11,32645623349356745-GUESS 2.mp4,GUESS2,C_01_057
P11,9389544823814964-DEMAND 2.mp4,DEMAND2,C_01_078
P11,03909923207087029-DROP.mp4,DROP,C_03_052
P11,9992594469711704-GAME.mp4,GAME,C_03_047
P11,09268786610822577-FOREIGNER 2.mp4,FOREIGNER2,C_03_067
P11,3067471764316796-APPOINTMENT.mp4,APPOINTMENT,C_01_088
P11,23080435432349233-WELL.mp4,WELL,D_01_009
P11,22994787272783634-YESTERDAY.mp4,YESTERDAY,D_01_024
P11,9111184393348286-TEETH.mp4,TEETH,D_01_040
P11,7963128603516363-GIRL.mp4,GIRL,C_03_073
P11,3174824806333201-BOAT.mp4,BOAT,D_01_055
P11,3481069285509393-EASY.mp4,EASY,D_01_070
P11,14394943975627617-IDEA.mp4,IDEA,D_01_085
P11,4621085723311942-LET KNOW.mp4,LETKNOW,D_02_028
P11,30597814036926896-MEET.mp4,MEET,D_02_018
P11,7804736119872511-NEWSPAPER.mp4,NEWSPAPER,D_02_053
P11,5675659230096435-GOD.mp4,GOD,D_02_068
P11,8628848551155803-LEAF.mp4,LEAF1,D_02_083
P11,1802107028588713-FULL.mp4,FULL,D_02_048
P11,20344616444980446-WIFE.mp4,WIFE,D_03_025
P11,10718820641763038-DRAW.mp4,DRAW,D_02_063
P11,22564312174500656-CAR.mp4,CAR,D_02_043
P11,14139081860382907-EXCUSE.mp4,EXCUSE,D_03_052
P11,03630546786141364-DOWNSIZE 2.mp4,DOWNSIZE2,D_02_058
P11,9447676712832813-LESSON.mp4,LESSON,D_03_083
P11,958285375966196-PLUG.mp4,PLUG1,E_01_022
P11,9051320177371831-NUT.mp4,NUT1,D_02_073
P11,7571338476686205-FED UP.mp4,FEDUP,E_01_047
P11,8288126621546343-CAROUSEL.mp4,CAROUSEL,E_01_063
P11,6614231048045214-BUDGET.mp4,BUDGET,E_01_099
P11,824628206937627-COOK.mp4,COOK,D_03_078
P11,05775383245498-GLOW.mp4,GLOW,D_03_093
P11,9296336939140872-SEQUENCE.mp4,SEQUENCE,E_02_008
P11,38419971041823353-ROCKET 1.mp4,ROCKET1,E_01_016
P11,7872690020669608-FACE.mp4,FACE,E_01_053
P11,2689844438046245-BUSY.mp4,BUSY,E_02_040
P11,0366869581789504-CHIMNEY.mp4,CHIMNEY,E_02_064
P11,05025235636016867-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P11,795192242437923-PROOF.mp4,PROOF,E_02_019
P11,19299722580119805-DRIVE.mp4,DRIVE,E_02_053
P11,36209926373050494-SHARE.mp4,SHARE,E_02_101
P11,389841321344345-INTUITIVE.mp4,INTUITIVE,F_01_006
P11,7154051285188332-LOUSY.mp4,LOUSY,F_01_074
P11,4747516197868804-SKIN.mp4,SKIN,F_01_091
P11,6203418860339192-LOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P11,2647980963880656-SWIM.mp4,SWIM1,E_03_053
P11,7864090988788781-GOAL.mp4,GOAL,E_03_048
P11,5567047340098612-ISOLATED.mp4,ISOLATED,F_02_033
P11,2514230342478936-BEAVER.mp4,BEAVER,F_02_067
P11,5121376087824008-MAILMAN.mp4,MAILMAN,F_02_082
P11,14170773650327373-DISTRACTED.mp4,DISTRACTED,F_02_098
P11,8719020151692967-WILL.mp4,WILL,F_03_025
P11,3959694435516088-BEST.mp4,BEST,F_02_062
P11,6486586794874547-BAT 1.mp4,BAT2,F_03_043
P11,5368592624286077-GUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P11,16596957073537455-TAN.mp4,TAN,F_02_072
P11,5247185728423776-THEY.mp4,THEY1,F_02_103
P11,6910918309809972-FAN.mp4,FAN,F_03_055
P11,7783432367536594-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P11,05432325470509958-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P11,049633250835487086-RECORD.mp4,RECORD,G_01_024
P11,9509689207816061-EVERYTHING.mp4,EVERYTHING,F_03_084
P11,17778085843783997-SO.mp4,SO,G_01_069
P11,1264185852382016-BACKPACK 2.mp4,BACKPACK2,G_01_064
P11,15538957240571727-CHOKE.mp4,CHOKE,G_01_079
P11,08780887400750803-GREEN BEANS.mp4,GREENBEANS,G_02_001
P11,4458912693697179-TOGETHER.mp4,TOGETHER,G_01_097
P11,1561710112811696-VAIN.mp4,VAIN,G_02_017
P11,506095221273491-COMPASS.mp4,COMPASS,G_02_012
P11,960404402004579-INSPIRE.mp4,INSPIRE,G_02_051
P11,23452335110135003-FOLLOW 1.mp4,FOLLOW2,G_01_058
P11,7603424011902922-IF.mp4,IF,G_03_017
P11,954628370721726-SPREAD 1.mp4,SPREAD1,G_03_012
P11,548632501720524-STRAW.mp4,STRAW,G_01_092
P11,230493893370197-EDIT.mp4,EDIT1,G_02_057
P11,7131882794292748-NOOSE.mp4,NOOSE,G_02_076
P11,46504118059227384-SMOKE.mp4,SMOKE,H_01_046
P11,22276555863615366-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P11,05196955303761386-TENDENCY.mp4,TENDENCY,G_03_089
P11,6237384788034996-SPECIAL 2.mp4,SPECIAL2,H_01_068
P11,9243492866683103-BAND AID.mp4,BANDAID1,H_01_088
P11,6849407185941998-WEIRD.mp4,WEIRD,H_02_011
P11,33704836209027045-SCOUT.mp4,SCOUT,H_02_099
P11,1921141068217307-SOW.mp4,SOW,H_01_075
P11,9313162877972903-SURGERY.mp4,SURGERY,H_03_046
P11,605189465503331-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P11,2589834497012111-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P11,13484073771651062-INFECTION.mp4,INFECTION,H_02_057
P11,17876095161101735-TWO OF_US.mp4,TWOOFUS,H_02_090
P11,9603611038190218-KEEP.mp4,KEEP,H_03_005
P11,7754872099898744-CRANKY.mp4,CRANKY,H_02_104
P11,1904401365436641-STRANGLE.mp4,STRANGLE,J_01_093
P11,6571731452004765-SOON 3.mp4,SOON2,H_03_023
P11,33533857313286264-HOWL.mp4,HOWL,J_02_019
P11,10403800032177957-DRAG.mp4,DRAG1,J_02_039
P11,15144177280759297-WORKSHOP.mp4,WORKSHOP,J_02_055
P11,2716438746406531-STRUGGLE.mp4,STRUGGLE,H_03_102
P11,34901689550862747-MEXICAN 2.mp4,MEXICAN2,H_03_091
P11,5894304345108359-BOSTON.mp4,BOSTON,J_03_001
P11,6815694236161187-FRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P11,30822583068634146-SLICE.mp4,SLICE2,J_01_035
P11,7659083403200675-MARCH.mp4,MARCH,J_01_013
P11,6326787054941596-ATHLETE.mp4,ATHLETE,J_03_068
P11,27797140772865103-SANDWICH 4.mp4,SANDWICH2,K_01_015
P11,4968253084197438-RESPECT.mp4,RESPECT,J_01_029
P11,13959568211023643-POLISH.mp4,POLISH,J_01_086
P11,04209701709386082-AGAIN.mp4,AGAIN,J_02_013
P11,7821803355747314-CHERISH.mp4,CHERISH,J_02_033
P11,7181708916178138-HIT 2.mp4,HIT2,K_01_111
P11,8677497572487451-POSITIVE.mp4,POSITIVE,J_02_050
P11,7474069964325918-OVERTAKE.mp4,OVERTAKE,J_02_007
P11,7832945506528641-STETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P11,8560024223162925-JACKET 3.mp4,JACKET2,K_02_079
P11,32016934149860954-HALF HOUR.mp4,HALFHOUR,J_02_024
P11,4134285700353677-GREET 2.mp4,GREET2,K_02_095
P11,7051113653934373-FACULTY.mp4,FACULTY,J_02_061
P11,396826905656696-TABLET.mp4,TABLET,K_02_126
P11,04439788144937529-FOLLOW 4.mp4,FOLLOW3,K_03_016
P11,41691199438105864-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P11,15068036929522433-ROAR.mp4,ROAR1,J_03_062
P11,6329186128530555-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P11,21903975577530232-BOOTS 2.mp4,BOOTS1,K_03_101
P11,722358508988276-FOCUS.mp4,FOCUS,J_03_056
P11,875636180762474-MAGNET 3.mp4,MAGNET1,K_01_026
P11,3880416767712487-DROWN 5.mp4,DROWN2,K_01_045
P11,16160810348230092-KISS 3.mp4,KISS2,K_01_005
P11,6527488408706543-FILE 3.mp4,FILE1,K_01_038
P11,7675660915314089-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P11,37036160849094246-CARROT 2.mp4,CARROT3,K_01_105
P11,8535876176303336-BALL.mp4,BALL,C_02_044
P11,7414568751264938-VILLAGE.mp4,VILLAGE,K_01_121
P11,6621588445638549-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P11,8938574768907093-GUN.mp4,GUN1,D_02_046
P11,9448586239049852-PARACHUTE 2.mp4,PARACHUTE2,K_03_005
P11,44182427699998494-CANDLE.mp4,CANDLE,C_03_060
P11,24795730196987997-CONDUCT 3.mp4,CONDUCT2,K_03_057
P11,5183365335069552-NECKLACE 4.mp4,NECKLACE2,K_03_090
P11,8473211652559616-SWIM 2.mp4,SWIM2,K_03_106
P11,9381564379485574-BUN.mp4,BUN,K_03_121
P11,9364108656072121-HOUSE.mp4,HOUSE,D_03_086
P11,25990369289565907-SCAN.mp4,SCAN,C_03_039
P11,9423768506969235-HOT COMPETITION.mp4,HOTCOMPETITION,E_01_026
P11,013337730062159325-PATIENT 3.mp4,PATIENT3,D_02_056
P11,6598380675836313-DROWN.mp4,DROWN3,D_01_017
P11,025801027604510862-SPEND LOTS_OF_MONEY.mp4,SPENDLOTSOFMONEY,E_02_083
P11,8277000045994012-BEG.mp4,BEG,F_02_037
P11,08041330238334732-SOFT.mp4,SOFT,E_03_013
P11,785686932300774-CAR ACCIDENT.mp4,CARACCIDENT,E_03_029
P11,9377005568553618-WHITE.mp4,WHITE,E_03_046
P11,3190696339595698-PUT.mp4,PUT,F_03_046
P11,6207575535601315-CLUELESS.mp4,CLUELESS,F_03_082
P11,2684276398558201-CANCER.mp4,CANCER1,F_01_047
P11,9116370372248463-CAMEL.mp4,CAMEL,G_01_042
P11,5476916275354302-KNOCK.mp4,KNOCK,F_01_042
P11,7246777851284203-BOW 3.mp4,BOW4,F_01_060
P11,6852855749380193-FENCING.mp4,FENCING,F_01_083
P11,9991152913931625-HIGH HEELS.mp4,HIGHHEELS,F_02_008
P11,32301369933454316-BACKYARD.mp4,BACKYARD,F_03_003
P11,28193794876722733-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P11,04763199801070739-SHOULD.mp4,SHOULD,G_02_079
P11,763744621347114-DINING ROOM.mp4,DININGROOM,F_02_049
P11,9264420397919382-VAGINA.mp4,VAGINA,F_02_065
P11,6742591797316193-TAPE.mp4,TAPE,G_01_017
P11,6230048738452925-MICROPHONE.mp4,MICROPHONE,F_02_096
P11,7136806724598557-RIDE 1.mp4,RIDE2,F_03_023
P11,8951800223366164-PERMISSION.mp4,PERMISSION,G_03_093
P11,05411995493172195-HALF.mp4,HALF,F_03_040
P11,5086018266191652-SOUR.mp4,SOUR,F_03_060
P11,2981912510923259-VISUALIZE.mp4,VISUALIZE,H_01_027
P11,49937827863221274-FENCE.mp4,FENCE1,G_01_006
P11,9214405974294881-DREADLOCKS.mp4,DREADLOCKS,G_02_069
P11,6653482131915947-PROGRAM.mp4,PROGRAM,G_02_084
P11,36145286283210654-VERY.mp4,VERY,G_02_101
P11,2742309477484919-BUSTED.mp4,BUSTED,G_01_022
P11,2310923441375088-TIME PROGRESS.mp4,TIMEPROGRESS,H_02_061
P11,7558097296635484-SIREN.mp4,SIREN,G_03_065
P11,8608781713075291-ONE MORE_1.mp4,ONEMORE1,H_03_041
P11,5733184678253849-TOW 1.mp4,TOW2,H_01_086
P11,26080500046684585-PHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P11,8121726394969304-WHILE.mp4,WHILE,H_02_032
P11,2887872441452457-FINGERS CROSSED.mp4,FINGERSCROSSED,J_01_006
P11,22601641276027506-QUARTER.mp4,QUARTER,H_02_049
P11,9994734277336612-STUDY.mp4,STUDY,G_01_090
P11,33656105072868026-COACH.mp4,COACH,H_02_083
P11,44164848159698167-ENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P11,5136429057917802-CONVINCE 2.mp4,CONVINCE2,H_03_013
P11,5829836913482895-BLINK.mp4,BLINK,G_02_055
P11,10112111047846306-SAVE MONEY.mp4,SAVEMONEY,G_02_074
P11,10550280118537914-CALM.mp4,CALM,G_03_004
P11,09714226525049896-ICE.mp4,ICE,G_03_020
P11,07844132752541566-BASKET 1.mp4,BASKET2,G_03_070
P11,24210500837197402-KICK.mp4,KICK2,G_03_087
P11,398569289195311-LOAD.mp4,LOAD1,H_01_055
P11,4218372314368639-SINGLE OUT.mp4,SINGLEOUT,J_01_061
P11,6308893790777685-BASKETBALL 3.mp4,BASKETBALL2,H_02_004
P11,010629293779391924-HOSPITAL 2.mp4,HOSPITAL2,J_02_022
P11,884803850548538-TWO WEEKS.mp4,TWOWEEKS,J_03_066
P11,5932842545921191-DEAL CARDS.mp4,DEALCARDS,J_02_074
P11,8543021830605528-SHOVEL 2.mp4,SHOVEL2,K_03_008
P11,330979372834568-VASE.mp4,VASE,E_02_028
P11,6566709580679297-CANNOT.mp4,CANNOT,E_02_094
P11,6552200734678439-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P11,0484770172692337-NINE.mp4,NINE,E_03_008
P11,538843342342632-PHYSICS.mp4,PHYSICS,E_03_014
P11,9174591285868507-WORD.mp4,WORD,E_03_075
P11,7430616681897697-EASTER.mp4,EASTER,E_03_032
P11,020976075166827535-SHAPE.mp4,SHAPE,F_01_005
P11,733342809835573-DEAF 2.mp4,DEAF2,E_03_098
P11,8842349019701623-MAGNET.mp4,MAGNET2,C_03_003
P11,6960367535415288-SPORTS.mp4,SPORTS,C_03_035
P11,01889600790312085-DRIP.mp4,DRIP,F_02_102
P11,7209098064269874-MONSTER.mp4,MONSTER,F_03_014
P11,21796610333568833-SEEM.mp4,SEEM,F_01_043
P11,37525694330575354-BANK.mp4,BANK,D_02_032
P11,8827502592977106-GET THROUGH.mp4,GETTHROUGH,F_03_047
P11,7978862029082565-CREAM.mp4,CREAM1,F_02_010
P11,8442141767063756-PUSH.mp4,PUSH,D_02_077
P11,5345690554787503-BRING.mp4,BRING,F_03_004
P11,5204257892331678-SANTA.mp4,SANTA,F_03_019
P11,042850527736169486-MARIONETTE.mp4,MARIONETTE,F_03_073
P11,8118105117323426-BUS.mp4,BUS,E_01_004
P11,11762779758901187-PITCHER.mp4,PITCHER,G_01_028
P11,9956649430760969-AWAKE.mp4,AWAKE,G_01_078
P11,25072040263289774-CAR BATTERY.mp4,CARBATTERY,E_01_039
P11,679028837328383-JEWISH.mp4,JEWISH,C_03_032
P11,07001901853278514-GUN 2.mp4,GUN3,K_03_105
P11,2602805036466418-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P11,4760386141198871-STUPID 2.mp4,STUPID2,C_02_047
P11,47762344542096713-LIST.mp4,LIST,D_01_041
P11,5047443797527458-SWEEP.mp4,SWEEP,D_01_086
P11,7604398797590965-PITY.mp4,PITY,C_03_022
P11,9929063645265253-DENY.mp4,DENY,D_02_039
P11,36780249341290494-WADE.mp4,WADE2,H_01_036
P11,9174915733024191-GIVE.mp4,GIVE,F_01_023
P11,4149738160566485-FRY.mp4,FRY,H_01_069
P11,04233500785074873-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P11,5470490282124534-DRUG.mp4,DRUG,F_01_040
P11,9461919540252481-PREDICT.mp4,PREDICT,F_01_058
P11,5471049535607775-UNTIL.mp4,UNTIL,H_02_018
P11,5793719029270319-ASSIGN.mp4,ASSIGN,H_02_036
P11,4734202910071532-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P11,8514759046541622-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P11,8889306575596292-ARTICULATE SIGN.mp4,ARTICULATESIGN,J_01_014
P11,5056271570503592-WHEELBARROW.mp4,WHEELBARROW,F_03_070
P11,3363638236351272-DEDICATE 1.mp4,DEDICATE2,F_03_085
P11,8764555644607919-TRANSGENDER.mp4,TRANSGENDER,J_01_082
P11,15498675309554577-YES.mp4,YES,G_03_074
P11,6168943614163824-SOFTBALL.mp4,SOFTBALL,G_01_030
P11,512507528968908-HEADCOLD.mp4,HEADCOLD,J_02_025
P11,08009242795073712-CROSS 2.mp4,CROSS3,H_01_007
P11,09820261529418906-HANDS.mp4,HANDS,G_01_065
P11,2467925514021787-COUCH 1.mp4,COUCH,G_02_013
P11,19392936113939974-PINCH.mp4,PINCH1,H_01_095
P11,940749531327048-LIFT.mp4,LIFT1,G_02_082
P11,12846815344591667-EIGHT.mp4,EIGHT,J_02_099
P11,6682826335491796-WHALE.mp4,WHALE,G_03_013
P11,2951912390537861-HOLD HANDS.mp4,HOLDHANDS,H_02_075
P11,9540721630061297-SHORT PERSON.mp4,SHORTPERSON,H_02_092
P11,8910831512175346-INDEPENDENT.mp4,INDEPENDENT,J_03_040
P11,6301017210580435-SUCK THUMB.mp4,SUCKTHUMB,K_01_006
P11,01160974104001733-DRAG 2.mp4,DRAG2,K_01_022
P11,409258811149674-COMFORTABLE.mp4,COMFORTABLE,H_03_058
P11,47402045756278666-TOUCH.mp4,TOUCH,G_03_063
P11,34842922230165296-NECKLACE 2.mp4,NECKLACE3,K_01_071
P11,9106551923287678-THINK OBSESS.mp4,THINKOBSESS,G_03_079
P11,46129857993083156-CURL.mp4,CURL2,J_01_052
P11,022488251670931714-WOMAN 2.mp4,WOMAN2,K_01_101
P11,5428785498844215-INSIDE.mp4,INSIDE,H_01_047
P11,3487551577883168-BARK.mp4,BARK2,J_02_051
P11,5935596699404919-BLOW CANDLE_2.mp4,BLOWCANDLE2,K_02_022
P11,6103071076199975-HAIR 2.mp4,HAIR2,K_02_053
P11,08127377574179473-CONFUSED 2.mp4,CONFUSED2,J_02_067
P11,05390054743472383-HANG CLOTHES.mp4,HANGCLOTHES,K_02_069
P11,7807006121477482-ALL WAY.mp4,ALLWAY,H_01_084
P11,8172629252818373-SUNBATHE.mp4,SUNBATHE2,H_02_013
P11,530058616895372-SHOULDER 2.mp4,SHOULDER3,K_03_006
P11,704489524232337-FIFTH.mp4,FIFTH,J_03_046
P11,4367459505027458-ATLANTA.mp4,ATLANTA,K_03_107
P11,7695245700631808-FORK 4.mp4,FORK4,K_01_027
P11,2650541699002673-CREAM 2.mp4,CREAM2,K_01_046
P11,10745845567167822-VISIT.mp4,VISIT,H_03_080
P11,15959462773239386-CATCH BASEBALL.mp4,CATCHBASEBALL,K_02_058
P11,6827150913923052-DRIBBLE.mp4,DRIBBLE,K_02_074
P11,03071233380064564-CONDUCT 2.mp4,CONDUCT3,K_02_091
P11,9696651708961188-IRON 2.mp4,IRON3,K_02_106
P11,09126119143308142-PICKLE.mp4,PICKLE,H_03_098
P11,3590541622483412-HELICOPTER 3.mp4,HELICOPTER3,K_03_063
P11,4624036322146179-SHARPEN 2.mp4,SHARPEN3,K_03_097
P11,141518298023662-VISION.mp4,VISION,J_01_025
P11,00470972612653453-GO AHEAD.mp4,GOAHEAD,J_01_041
P11,50849484105267-MAJOR.mp4,MAJOR,J_01_057
P11,10890983161979806-OVERNIGHT.mp4,OVERNIGHT,J_01_076
P11,6587281459977825-CANCEL 2.mp4,CANCEL2,J_02_040
P11,5609465878754509-THIRD 2.mp4,THIRD2,J_02_072
P11,8346523915182571-GESTURE.mp4,GESTURE,J_03_086
P11,1373325632136797-CRASH PLANE.mp4,CRASHPLANE,K_01_034
P11,19892803192053732-LOBSTER 3.mp4,LOBSTER3,K_01_051
P11,6215718197510753-ELECTROCUTE.mp4,ELECTROCUTE,K_01_096
P11,9887421658422988-UNIVERSE.mp4,UNIVERSE,K_01_127
P11,9649676250409183-TIMEOUT.mp4,TIMEOUT,K_02_063
P11,007779774253023675-BARK 3.mp4,BARK3,K_02_096
P11,22899839608722283-CREWCUT.mp4,CREWCUT,K_02_127
P11,8132183664004351-SCARF 2.mp4,SCARF4,K_03_085
P11,033370976163946464-TRIP 2.mp4,TRIP2,K_03_102
P11,319208222723425-FROWN 1.mp4,FROWN2,F_02_057
P11,3379109157521345-SAIL.mp4,SAIL1,D_01_074
P11,49781451916026653-PLIERS.mp4,PLIERS,D_01_032
P11,3472289372208732-DIVE.mp4,DIVE,D_02_029
P11,8876069735889438-ART.mp4,ART,C_01_075
P11,997829442851965-DRUNK.mp4,DRUNK,C_03_077
P11,9381205328258861-LIVE.mp4,LIVE1,B_03_061
P11,23762320191497266-ROOSTER.mp4,ROOSTER,A_03_051
P11,5781827715776144-PAST.mp4,PAST,C_01_049
P11,1685772944266264-IRON.mp4,IRON1,D_01_063
P11,2848409796144791-HIGH.mp4,HIGH,C_02_045
P11,3965765857916759-BREATHE.mp4,BREATHE,D_03_051
P11,5030860657990843-CLOUD.mp4,CLOUD1,D_01_092
P11,5831748158795698-HOUR.mp4,HOUR,C_02_072
P11,7931816245563963-THEATRE.mp4,THEATRE,D_01_052
P11,4913573805309359-SATURDAY.mp4,SATURDAY,D_01_028
P11,08655342434881286-EMPEROR.mp4,EMPEROR,C_03_005
P11,08581444449690467-HAPPEN.mp4,HAPPEN,B_03_080
P11,26864120019163384-INTERNET.mp4,INTERNET,C_02_032
P11,5839475530033846-WET.mp4,WET,B_02_065
P11,41933820635700836-NOT CARE.mp4,NOTCARE,D_03_044
P11,1792184090128197-DOCTOR.mp4,DOCTOR1,A_03_020
P11,07456615489176754-FRUSTRATE.mp4,FRUSTRATE,C_02_050
P11,2576140497310784-ME.mp4,ME,B_01_068
P11,5603630991615671-DELICIOUS.mp4,DELICIOUS,B_01_082
P11,05276778286517381-SQUIRREL.mp4,SQUIRREL,C_03_020
P11,05789382245740726-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P11,7430315525790383-AIRPLANE.mp4,AIRPLANE,D_03_068
P11,8759675081657303-PATIENT.mp4,PATIENT1,B_01_060
P11,09385112064992884-SNOB.mp4,SNOB,B_03_042
P11,6460327264027996-REST.mp4,REST,B_01_031
P11,1298715317273489-MEAN.mp4,MEAN1,C_01_046
P11,07422766285725646-LECTURE.mp4,LECTURE,C_03_048
P11,4576808108829127-NUMBERS.mp4,NUMBERS,C_02_051
P11,8389496715994231-SUN.mp4,SUN,C_02_003
P11,5389522809985581-TIRED.mp4,TIRED,D_02_050
P11,8270409786931296-WAIT.mp4,WAIT,B_02_016
P11,34729552064920166-CLASS.mp4,CLASS,B_03_068
P11,2328463966896226-WAY.mp4,WAY,C_02_073
P11,6529004307812116-DEEP.mp4,DEEP,C_03_006
P11,19501040026620564-TRUE.mp4,TRUE,D_03_038
P11,36410599686598655-MATH.mp4,MATH,A_03_027
P11,7307376889210087-MANY.mp4,MANY,D_03_065
P11,984186383050119-EMAIL.mp4,EMAIL,B_03_083
P11,8680216857400416-BOY.mp4,BOY,B_02_090
P11,4984350771345383-COUGH.mp4,COUGH,C_02_071
P11,6687952807572-BAR.mp4,BAR,A_03_072
P11,7136355610795544-SHOP.mp4,SHOP1,D_03_058
P11,8182959984106635-POWER.mp4,POWER,C_03_069
P11,9187242957613455-FROM.mp4,FROM,D_01_059
P11,8539244628879097-ABOUT 2.mp4,ABOUT2,B_02_003
P11,82979631907834-SLEEP.mp4,SLEEP,B_03_037
P11,843850247778134-LOOK FOR.mp4,LOOKFOR,B_03_045
P11,7681618079965351-MUSIC.mp4,MUSIC,A_01_080
P11,801003881257011-WORRY.mp4,WORRY,C_02_015
P11,9091520834502331-INJECT.mp4,INJECT,D_03_009
P11,5150904418104305-BEAR.mp4,BEAR,D_03_063
P11,21734385004764167-ACCIDENT.mp4,ACCIDENT,B_02_059
P11,4737200861704809-BABY.mp4,BABY1,C_01_017
P11,3590726251614711-BEDROOM.mp4,BEDROOM,D_01_056
P11,40723216723050504-WATER.mp4,WATER,A_02_031
P11,3034770335774477-PRISON.mp4,PRISON,A_01_090
P11,17787816025912107-SENTENCE.mp4,SENTENCE1,NA
P11,6902889246114767-HIGH SCHOOL.mp4,HIGHSCHOOL,C_02_060
P11,06697558113247015-HEADPHONES.mp4,HEADPHONES,C_01_054
P11,4788963599302589-BIRTHDAY.mp4,BIRTHDAY,D_01_054
P11,8705042083655103-WARM.mp4,WARM,B_02_047
P11,9157460455592226-COLD.mp4,COLD,C_02_068
P11,3998572543785692-GRADUATE.mp4,GRADUATE,B_03_081
P11,9392976992965334-ONION.mp4,ONION,A_03_038
P11,3852146402407024-VIBRATE.mp4,VIBRATE,J_02_035
P11,3711760688821131-ENEMY.mp4,ENEMY,E_02_045
P11,9957696599943588-SOMETHING.mp4,SOMETHING,G_01_009
P11,46788176395427383-AUTOMATIC.mp4,AUTOMATIC,J_01_048
P11,15594109439614567-BOW.mp4,BOW1,F_03_065
P11,24380987615871086-MEMORIZE MEMORIZE.mp4,MEMORIZEMEMORIZE,E_03_010
P11,29973631007014245-INTERVIEW.mp4,INTERVIEW,H_02_054
P11,1604666672705526-EXPLODE.mp4,EXPLODE,H_01_053
P11,19002278795085248-PANCAKE.mp4,PANCAKE,G_03_068
P11,5517352685392027-MIX.mp4,MIX1,H_02_010
P11,9884491122220644-PLACE.mp4,PLACE,G_01_029
P11,1861803709292078-OSTRICH.mp4,OSTRICH,F_03_098
P11,3282843503175492-TUBE TOP.mp4,TUBETOP,E_01_067
