Participant ID,Video file,Gloss,ASL-LEX Code
P52,771845368193415-seedMAPLE.mp4,MAPLE,H_03_064
P52,6109154861079251-seedFAIL.mp4,FAIL,H_01_077
P52,10407185919655237-seedKNIGHT.mp4,KNIGHT1,H_01_054
P52,4209485805793354-seedALL OF_SUDDEN.mp4,ALLOFSUDDEN,H_01_096
P52,670659843158901-seedTOTAL.mp4,TOTAL,H_01_071
P52,43253112269553307-seedUNCERTAIN.mp4,UNCERTAIN,H_02_020
P52,02763199295670793-seedGREET.mp4,GREET1,J_01_042
P52,2529646841212452-seedPROPOSE.mp4,PROPOSE,H_02_026
P52,19769221920269842-seedTOSS OUT.mp4,TOSSOUT,H_02_037
P52,5811192328541284-seedEMPTY 2.mp4,EMPTY2,J_01_077
P52,9767243555049574-seedPRECIOUS.mp4,PRECIOUS,H_02_071
P52,5237652940710797-seedLAY DOWN.mp4,LAYDOWN,J_02_004
P52,21541489773057743-seedSTORY 3.mp4,STORY1,H_03_007
P52,2093841532837173-seedREMOVE.mp4,REMOVE,J_02_092
P52,044505669490709776-seedBETWEEN.mp4,BETWEEN,J_03_003
P52,21633621738284448-seedTHERAPY.mp4,THERAPY,H_03_088
P52,9667315918392063-seedCOMMUNITY.mp4,COMMUNITY,J_01_015
P52,8137951596355311-seedTURN.mp4,TURN,J_01_065
P52,9803691958738749-seedHATBRIM.mp4,HATBRIM,J_03_106
P52,5477952997100279-seedLEND.mp4,LEND,J_01_088
P52,5841507645509167-seedSTUMBLE.mp4,STUMBLE,J_02_079
P52,02796674615503547-seedCELEBRATE.mp4,CELEBRATE,J_02_100
P52,5427035465624306-seedTOSS.mp4,TOSS,J_03_009
P52,9991689756964348-seedFLOAT 3.mp4,FLOAT1,K_01_082
P52,40975296740927303-seedGLOVES 3.mp4,GLOVES2,K_01_012
P52,16048119234319613-seedHATCH 2.mp4,HATCH2,K_01_007
P52,9160617755136446-seedARREST 2.mp4,ARREST2,K_01_023
P52,8426567870315236-seedTRIM 2.mp4,TRIM1,K_01_062
P52,2935048980061541-seedPILLOW 2.mp4,PILLOW2,K_01_097
P52,31857535602453013-seedFOLLOW 3.mp4,FOLLOW1,K_01_113
P52,0491586346099373-seedCURL 2.mp4,CURL1,K_01_072
P52,6455488367100031-seedPIPE 2.mp4,PIPE2,K_02_018
P52,5804554437704927-seedSHIRT 2.mp4,SHIRT2,K_01_108
P52,410042275411459-seedSAW 2.mp4,SAW2,K_02_007
P52,8856351164387262-seedSLIP 2.mp4,SLIP1,K_02_033
P52,7120855986882639-seedPILLOW 3.mp4,PILLOW3,K_02_049
P52,8386034824024677-seedCLOCK 2.mp4,CLOCK1,K_02_038
P52,4050414375428595-seedLICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P52,7271046075392165-seedSTAND 2.mp4,STAND1,K_02_081
P52,03688715286276256-seedGLASS 3.mp4,GLASS1,K_02_059
P52,23286117584859878-seedSUMMON.mp4,SUMMON,K_02_075
P52,678335206047135-seedBURY 2.mp4,BURY1,K_03_018
P52,11473016312005035-seedARREST 3.mp4,ARREST3,K_03_036
P52,04685002028439844-seedFLOAT 2.mp4,FLOAT2,K_03_007
P52,26940454670565184-seedSTACK 3.mp4,STACK2,K_03_069
P52,4241067185837797-seedSTETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P52,940276773741981-seedVAMPIRE.mp4,VAMPIRE,K_03_123
P52,6010641032657358-seedPOP 4.mp4,POP1,K_03_031
P52,7178587658783775-seedRAZOR 2.mp4,RAZOR2,K_03_103
P52,6284005306614739-seedSNOW 2.mp4,SNOW2,K_03_081
P52,5169056870277262-seedERASE 2.mp4,ERASE2,K_03_098
P52,3227958610380912-seedPIPE 3.mp4,PIPE3,K_03_113
P52,49188681339077966-seedBENEFIT.mp4,BENEFIT,C_02_056
P52,43981604479361835-seedGUESS.mp4,GUESS2,C_01_057
P52,37008657572101256-seedDEMAND.mp4,DEMAND2,C_01_078
P52,5250631740522949-seedDROP.mp4,DROP,C_03_052
P52,1365184460665485-seedGAME.mp4,GAME,C_03_047
P52,5150683565787757-seedFOREIGNER.mp4,FOREIGNER2,C_03_067
P52,5475718820399491-seedAPPOINTMENT.mp4,APPOINTMENT,C_01_088
P52,12315688875418562-seedWELL.mp4,WELL,D_01_009
P52,32422661024484234-seedYESTERDAY.mp4,YESTERDAY,D_01_024
P52,40661092120875475-seedTEETH.mp4,TEETH,D_01_040
P52,7378954373262288-seedGIRL.mp4,GIRL,C_03_073
P52,6398851245799786-seedBOAT.mp4,BOAT,D_01_055
P52,8364470069705872-seedEASY.mp4,EASY,D_01_070
P52,29133815710938826-seedIDEA.mp4,IDEA,D_01_085
P52,28953458331937654-seedLET KNOW.mp4,LETKNOW,D_02_028
P52,7888326089465008-seedMEET.mp4,MEET,D_02_018
P52,531190633998651-seedNEWSPAPER.mp4,NEWSPAPER,D_02_053
P52,21371713481484855-seedGOD.mp4,GOD,D_02_068
P52,9476131939089669-seedLEAF.mp4,LEAF1,D_02_083
P52,06392403152957393-seedFULL.mp4,FULL,D_02_048
P52,24412470934943897-seedWIFE.mp4,WIFE,D_03_025
P52,5164414501026955-seedDRAW.mp4,DRAW,D_02_063
P52,5571540385430789-seedCAR.mp4,CAR,D_02_043
P52,34454977100073503-seedEXCUSE.mp4,EXCUSE,D_03_052
P52,6810440468459178-seedDOWNSIZE.mp4,DOWNSIZE2,D_02_058
P52,20772622210555358-seedLESSON.mp4,LESSON,D_03_083
P52,5129967048277158-seedPLUG.mp4,PLUG1,E_01_022
P52,2796222261367163-seedNUT.mp4,NUT1,D_02_073
P52,8879784099646697-seedFED UP.mp4,FEDUP,E_01_047
P52,8936877914509387-seedCAROUSEL.mp4,CAROUSEL,E_01_063
P52,1855062117572399-seedBUDGET.mp4,BUDGET,E_01_099
P52,1960013632439228-seedCOOK.mp4,COOK,D_03_078
P52,04797469795189824-seedGLOW.mp4,GLOW,D_03_093
P52,46563145154712093-seedSEQUENCE.mp4,SEQUENCE,E_02_008
P52,6701151811884563-seedROCKET 1.mp4,ROCKET1,E_01_016
P52,7099643338543817-seedFACE.mp4,FACE,E_01_053
P52,9645236996179434-seedBUSY.mp4,BUSY,E_02_040
P52,9757457468418071-seedCHIMNEY.mp4,CHIMNEY,E_02_064
P52,355168547359902-seedHAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P52,717810608281741-seedPROOF.mp4,PROOF,E_02_019
P52,6154092353749705-seedDRIVE.mp4,DRIVE,E_02_053
P52,5358230123177479-seedSHARE.mp4,SHARE,E_02_101
P52,5150377657853569-seedINTUITIVE.mp4,INTUITIVE,F_01_006
P52,13536703533175443-seedLOUSY.mp4,LOUSY,F_01_074
P52,7370441443385218-seedSKIN.mp4,SKIN,F_01_091
P52,6297945357417665-seedLOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P52,7103817720443091-seedSWIM.mp4,SWIM1,E_03_053
P52,5622020488562407-seedGOAL.mp4,GOAL,E_03_048
P52,8669225425641554-seedANSWER.mp4,ANSWER,E_03_065
P52,24579484636149895-seedDECLINE.mp4,DECLINE,F_01_001
P52,8906037435013723-seedROUGH.mp4,ROUGH,F_01_028
P52,8228401682600592-seedPET.mp4,PET1,F_01_063
P52,2343202644417015-seedGRAY.mp4,GRAY,F_01_080
P52,8138043259317342-seedHEAVY.mp4,HEAVY,F_01_085
P52,9621036274886732-seedISOLATED.mp4,ISOLATED,F_02_033
P52,9860808901397964-seedBEAVER.mp4,BEAVER,F_02_067
P52,8512852514394345-seedMAILMAN.mp4,MAILMAN,F_02_082
P52,0915273569869941-seedDISTRACTED.mp4,DISTRACTED,F_02_098
P52,5806293995754435-seedWILL.mp4,WILL,F_03_025
P52,1693187617618157-seedBEST.mp4,BEST,F_02_062
P52,5692248174708907-seedBAT 1.mp4,BAT2,F_03_043
P52,26466168135172263-seedGUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P52,9730716755329516-seedTAN.mp4,TAN,F_02_072
P52,043586308791437656-seedTHEY.mp4,THEY1,F_02_103
P52,8352573935735692-seedFAN.mp4,FAN,F_03_055
P52,017392754384685905-seedSCAR MEMORY.mp4,SCARMEMORY,F_03_089
P52,5645299695205359-seedTHOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P52,3473555524425962-seedRECORD.mp4,RECORD,G_01_024
P52,17608451567927852-seedEVERYTHING.mp4,EVERYTHING,F_03_084
P52,196949681732143-seedSO.mp4,SO,G_01_069
P52,8236612928986982-seedBACKPACK.mp4,BACKPACK2,G_01_064
P52,7059228147774206-seedCHOKE.mp4,CHOKE,G_01_079
P52,7722652429421559-seedGREEN BEANS.mp4,GREENBEANS,G_02_001
P52,480723814855363-seedTOGETHER.mp4,TOGETHER,G_01_097
P52,3156105076342324-seedVAIN.mp4,VAIN,G_02_017
P52,2204996422869614-seedCOMPASS.mp4,COMPASS,G_02_012
P52,34316716140278936-seedNERVE.mp4,NERVE,G_02_045
P52,9049716657217364-seedINSPIRE.mp4,INSPIRE,G_02_051
P52,07996953015603969-seedFOLLOW 1.mp4,FOLLOW2,G_01_058
P52,5834220349735944-seedIF.mp4,IF,G_03_017
P52,8606750436170694-seedSPREAD 1.mp4,SPREAD1,G_03_012
P52,09015940358547647-seedSTRAW.mp4,STRAW,G_01_092
P52,05921507900994727-seedEDIT.mp4,EDIT1,G_02_057
P52,7375376566222642-seedNOOSE.mp4,NOOSE,G_02_076
P52,01439760499984577-seedSMOKE.mp4,SMOKE,H_01_046
P52,7169415784319988-seedGO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P52,20907989935301186-seedTENDENCY.mp4,TENDENCY,G_03_089
P52,44110955149255715-seedSPECIAL.mp4,SPECIAL2,H_01_068
P52,9806397573814549-seedBAND AID.mp4,BANDAID1,H_01_088
P52,009286498981434743-seedWEIRD.mp4,WEIRD,H_02_011
P52,09074612554930805-seedSCOUT.mp4,SCOUT,H_02_099
P52,08134186873343374-seedSOW.mp4,SOW,H_01_075
P52,3131785472994262-seedSURGERY.mp4,SURGERY,H_03_046
P52,6054759446142146-seedKINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P52,32886292339677814-seedPHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P52,33862801354707184-seedINFECTION.mp4,INFECTION,H_02_057
P52,6057920898614282-seedTWO OF_US.mp4,TWOOFUS,H_02_090
P52,7403545959302873-seedKEEP.mp4,KEEP,H_03_005
P52,3504295900920904-seedCRANKY.mp4,CRANKY,H_02_104
P52,03162833308491719-seedSTRANGLE.mp4,STRANGLE,J_01_093
P52,054152495242983045-seedSOON 3.mp4,SOON2,H_03_023
P52,6434588867393873-seedHOWL.mp4,HOWL,J_02_019
P52,27887720295348606-seedDRAG.mp4,DRAG1,J_02_039
P52,40713259795089685-seedWORKSHOP.mp4,WORKSHOP,J_02_055
P52,3588842371454952-seedSTRUGGLE.mp4,STRUGGLE,H_03_102
P52,4090858958599015-seedMEXICAN 2.mp4,MEXICAN2,H_03_091
P52,9639219679701883-seedBOSTON.mp4,BOSTON,J_03_001
P52,9073960288454088-seedFRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P52,7868593246503437-seedSLICE.mp4,SLICE2,J_01_035
P52,331527565282147-seedMARCH.mp4,MARCH,J_01_013
P52,8591976095467626-seedATHLETE.mp4,ATHLETE,J_03_068
P52,16922964139323726-seedSANDWICH 4.mp4,SANDWICH2,K_01_015
P52,6024670134644514-seedRESPECT.mp4,RESPECT,J_01_029
P52,4515160365566695-seedPOLISH.mp4,POLISH,J_01_086
P52,6233555373010602-seedAGAIN.mp4,AGAIN,J_02_013
P52,536207854463572-seedCHERISH.mp4,CHERISH,J_02_033
P52,4171591179159031-seedHIT 2.mp4,HIT2,K_01_111
P52,9835775173701846-seedPOSITIVE.mp4,POSITIVE,J_02_050
P52,15394622331545404-seedOVERTAKE.mp4,OVERTAKE,J_02_007
P52,8244549084204509-seedSTETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P52,38706572745089374-seedJACKET 3.mp4,JACKET2,K_02_079
P52,7756118730488704-seedHALF HOUR.mp4,HALFHOUR,J_02_024
P52,2812255678803399-seedGREET 2.mp4,GREET2,K_02_095
P52,6120199840315312-seedFACULTY.mp4,FACULTY,J_02_061
P52,8377890163429618-seedTABLET.mp4,TABLET,K_02_126
P52,3976509447805283-seedFOLLOW 4.mp4,FOLLOW3,K_03_016
P52,2869938412735755-seedMAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P52,3462182859524212-seedROAR.mp4,ROAR1,J_03_062
P52,01586763585304718-seedSUNBATHE 2.mp4,SUNBATHE1,K_03_034
P52,6930492311834846-seedBOOTS 2.mp4,BOOTS1,K_03_101
P52,8656210312646819-seedFOCUS.mp4,FOCUS,J_03_056
P52,20375460798064005-seedMAGNET 3.mp4,MAGNET1,K_01_026
P52,08593810720726358-seedDROWN 5.mp4,DROWN2,K_01_045
P52,03858092899427201-seedKISS 3.mp4,KISS2,K_01_005
P52,8779629271610743-seedFILE 3.mp4,FILE1,K_01_038
P52,937993443942337-seedSTETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P52,2280668647816908-seedCARROT 2.mp4,CARROT3,K_01_105
P52,6521871213945258-seedBALL.mp4,BALL,C_02_044
P52,7393628035343383-seedVILLAGE.mp4,VILLAGE,K_01_121
P52,10318499069402809-seedWITH.mp4,WITH,C_02_074
P52,8751367424123138-seedTOW 3.mp4,TOW1,K_02_010
P52,7720677840452568-seedCANADA.mp4,CANADA,C_03_034
P52,9965827273228238-seedCHEW 3.mp4,CHEW3,K_02_041
P52,048555110662634515-seedCORKSCREW 2.mp4,CORKSCREW1,K_01_085
P52,02039678382458532-seedLEAF 2.mp4,LEAF2,K_02_073
P52,2620261777986588-seedJACKET 2.mp4,JACKET3,K_01_116
P52,07416877941840738-seedFINALLY.mp4,FINALLY,D_01_012
P52,4609251265632117-seedCHEAT 2.mp4,CHEAT2,D_01_027
P52,6949554564544032-seedRACECAR TRACK.mp4,RACECARTRACK,K_02_121
P52,9821307245988498-seedPECK.mp4,PECK,K_03_010
P52,1381791250361133-seedSTRETCH-CA.mp4,STRETCH-CA,K_03_078
P52,7977153223393441-seedFILE 4.mp4,FILE2,K_02_036
P52,6119284634988338-seedENVELOPE 2.mp4,ENVELOPE5,K_02_100
P52,8662335055466859-seedGUN.mp4,GUN1,D_02_046
P52,9374033421956307-seedPARACHUTE 2.mp4,PARACHUTE2,K_03_005
P52,4363072902647527-seedCANDLE.mp4,CANDLE,C_03_060
P52,03464513723915563-seedCONDUCT 3.mp4,CONDUCT2,K_03_057
P52,3942064601884241-seedNECKLACE 4.mp4,NECKLACE2,K_03_090
P52,6729568422567467-seedSWIM 2.mp4,SWIM2,K_03_106
P52,00955276942613037-seedBUN.mp4,BUN,K_03_121
P52,378798531171501-seedHOUSE.mp4,HOUSE,D_03_086
P52,5959659241308755-seedSCAN.mp4,SCAN,C_03_039
P52,5406906964817926-seedHOT COMPETITION.mp4,HOTCOMPETITION,E_01_026
P52,061601719750835615-seedPATIENT 2.mp4,PATIENT3,D_02_056
P52,2942528647174554-seedDROWN.mp4,DROWN3,D_01_017
P52,14092457884592524-seedLOCK.mp4,LOCK2,D_01_078
P52,9487153935170489-seedHEAR 1.mp4,HEAR1,E_01_097
P52,44282386978899324-seedSTAND.mp4,STAND2,E_02_011
P52,7890050588951592-seedDICE.mp4,DICE,D_02_036
P52,3210388157960524-seedYOUNG.mp4,YOUNG,D_03_013
P52,9073256767156141-seedIMPACT.mp4,IMPACT,D_02_051
P52,758714860989294-seedEAGLE.mp4,EAGLE2,D_03_066
P52,791584654293835-seedRAT.mp4,RAT,D_02_081
P52,3628032021272203-seedSHAME.mp4,SHAME,D_03_008
P52,4677935014125667-seedOFFHAND.mp4,OFFHAND,E_01_072
P52,0023054779730686814-seedPOP.mp4,POP2,D_03_023
P52,5094850092005934-seedGLASS 1.mp4,GLASS2,E_01_090
P52,44995551973825476-seedPEANUT BUTTER.mp4,PEANUTBUTTER,E_02_077
P52,5411960050409668-seedTODAY.mp4,TODAY,E_02_006
P52,6138293149533756-seedWEIGHT.mp4,WEIGHT,E_02_037
P52,4049882978974111-seedNAVEL.mp4,NAVEL,E_03_007
P52,27473127868084024-seedHANDSOME 3.mp4,HANDSOME4,E_03_041
P52,6301565014187838-seedCREATE.mp4,CREATE,D_03_076
P52,6725705136478604-seedREFLECT.mp4,REFLECT,E_03_036
P52,7260795628534764-seedCAPE.mp4,CAPE,F_01_004
P52,6382571009275135-seedIMMERSE.mp4,IMMERSE,E_02_032
P52,7548921165525528-seedTAKE OFF.mp4,TAKEOFF1,F_01_020
P52,6641609435768576-seedSPEND LOTS_OF_MONEY.mp4,SPENDLOTSOFMONEY,E_02_083
P52,2593370017110783-seedBEG.mp4,BEG,F_02_037
P52,8614266343739392-seedSOFT.mp4,SOFT,E_03_013
P52,39633183546827055-seedCAR ACCIDENT.mp4,CARACCIDENT,E_03_029
P52,12849304279161577-seedWHITE.mp4,WHITE,E_03_046
P52,09669122279379905-seedPUT.mp4,PUT,F_03_046
P52,8765704022833236-seedCLUELESS.mp4,CLUELESS,F_03_082
P52,6574463393169423-seedCANCER.mp4,CANCER1,F_01_047
P52,6056279143313821-seedCAMEL.mp4,CAMEL,G_01_042
P52,7948282656008554-seedKNOCK.mp4,KNOCK,F_01_042
P52,8416356100484947-seedBOW 3.mp4,BOW4,F_01_060
P52,9668054179888035-seedFENCING.mp4,FENCING,F_01_083
P52,07869586586487154-seedHIGH HEELS.mp4,HIGHHEELS,F_02_008
P52,6918227222088333-seedBACKYARD.mp4,BACKYARD,F_03_003
P52,915709055500548-seedKISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P52,3561418384547448-seedSHOULD.mp4,SHOULD,G_02_079
P52,3767422883538034-seedDINING ROOM.mp4,DININGROOM,F_02_049
P52,5168176415113814-seedVAGINA.mp4,VAGINA,F_02_065
P52,022606601150795713-seedTAPE.mp4,TAPE,G_01_017
P52,8828024424708074-seedMICROPHONE.mp4,MICROPHONE,F_02_096
P52,9346797616342506-seedRIDE 1.mp4,RIDE2,F_03_023
P52,2574352210342341-seedPERMISSION.mp4,PERMISSION,G_03_093
P52,8484058439164437-seedHALF.mp4,HALF,F_03_040
P52,4.7299129501965353e-7-seedSOUR.mp4,SOUR,F_03_060
P52,6048178370051767-seedSNAIL.mp4,SNAIL,G_01_067
P52,29883566679411877-seedVISUALIZE.mp4,VISUALIZE,H_01_027
P52,36769290785332-seedFENCE.mp4,FENCE1,G_01_006
P52,04614967595687025-seedDREADLOCKS.mp4,DREADLOCKS,G_02_069
P52,6551178017124415-seedPROGRAM.mp4,PROGRAM,G_02_084
P52,9309151671447988-seedVERY.mp4,VERY,G_02_101
P52,8476794178795306-seedBUSTED.mp4,BUSTED,G_01_022
P52,701651319943867-seedTIME PROGRESS.mp4,TIMEPROGRESS,H_02_061
P52,09662306882215832-seedSIREN.mp4,SIREN,G_03_065
P52,3322407613973082-seedONE MORE_1.mp4,ONEMORE1,H_03_041
P52,8433193004358561-seedTOW 1.mp4,TOW2,H_01_086
P52,3933829015913479-seedPHILOSOPHY.mp4,PHILOSOPHY,H_03_095
P52,5959494918549135-seedWHILE.mp4,WHILE,H_02_032
P52,18640934745304039-seedFINGERS CROSSED.mp4,FINGERSCROSSED,J_01_006
P52,5470086774375325-seedQUARTER.mp4,QUARTER,H_02_049
P52,6507691323282758-seedSTUDY.mp4,STUDY,G_01_090
P52,68977567557464-seedCOACH.mp4,COACH,H_02_083
P52,04842057869703775-seedENVIRONMENT.mp4,ENVIRONMENT,J_01_022
P52,49455275446094915-seedCONVINCE 2.mp4,CONVINCE2,H_03_013
P52,6421617217905347-seedBLINK.mp4,BLINK,G_02_055
P52,6328836734699357-seedREACT.mp4,REACT,H_03_065
P52,6226813157947388-seedSAVE MONEY.mp4,SAVEMONEY,G_02_074
P52,283460590505618-seedCALM.mp4,CALM,G_03_004
P52,5409015420466594-seedICE.mp4,ICE,G_03_020
P52,12594137725261145-seedBASKET 1.mp4,BASKET2,G_03_070
P52,5105018737061904-seedKICK.mp4,KICK2,G_03_087
P52,9827584057550749-seedLOAD.mp4,LOAD1,H_01_055
P52,9821569658427836-seedSINGLE OUT.mp4,SINGLEOUT,J_01_061
P52,4632797200971899-seedBASKETBALL.mp4,BASKETBALL2,H_02_004
P52,22010570781389371-seedHOSPITAL.mp4,HOSPITAL2,J_02_022
P52,23473473842330872-seedTWO WEEKS.mp4,TWOWEEKS,J_03_066
P52,015178896704661549-seedDEAL CARDS.mp4,DEALCARDS,J_02_074
P52,6610475132296427-seedMAINSTREAM.mp4,MAINSTREAM,J_03_037
P52,596567212254207-seedCOMMITTEE.mp4,COMMITTEE,J_03_072
P52,5127564963606435-seedDROWN 2.mp4,DROWN4,K_01_093
P52,07227063361694497-seedCRY 2.mp4,CRY2,K_01_003
P52,6155649370836405-seedSHARPEN 3.mp4,SHARPEN2,K_01_109
P52,807697859467527-seedBRIDGE 2.mp4,BRIDGE2,K_01_018
P52,8293438881948911-seedHIPPO 2.mp4,HIPPO2,K_02_060
P52,4632981764865789-seedCITY 2.mp4,CITY2,K_02_076
P52,7935360248099994-seedTHROW 2.mp4,THROW2,K_01_068
P52,6470239121474264-seedSTRETCH 1.mp4,STRETCH2,K_02_108
P52,41371374555418994-seedHOLD 2.mp4,HOLD2,K_02_124
P52,13972323010978993-seedBANANA 3.mp4,BANANA3,K_03_014
P52,7894951168907693-seedIDENTITY.mp4,IDENTITY,H_03_071
P52,15551279421034514-seedGLOVES 2.mp4,GLOVES4,K_03_049
P52,2071454031753026-seedCASTLE 3.mp4,CASTLE3,K_02_019
P52,4780085860023675-seedSHAVE 5.mp4,SHAVE4,K_03_114
P52,9248101995861238-seedWRESTLE.mp4,WRESTLE,J_01_033
P52,08466717660023693-seedINDIAN.mp4,INDIAN,C_03_009
P52,24728657053562886-seedMEDICINE.mp4,MEDICINE,C_03_040
P52,9771358599477074-seedMIX 2.mp4,MIX3,K_02_098
P52,21891491186557466-seedFENCE 2.mp4,FENCE2,K_03_037
P52,8821868341562304-seedWHISTLE 3.mp4,WHISTLE2,K_03_055
P52,2183287219406589-seedCAT 3.mp4,CAT3,K_03_087
P52,35429410535817274-seedPOLICEMAN 2.mp4,POLICEMAN2,K_03_104
P52,6970517708984962-seedCOPY.mp4,COPY,D_01_064
P52,281270610379605-seed8 HOUR.mp4,8HOUR,C_02_055
P52,04208759526130357-seedCOMB.mp4,COMB2,C_02_070
P52,11808532451098186-seedPEG.mp4,PEG1,D_02_006
P52,8085494990201174-seedREST ALL_DAY.mp4,RESTALLDAY,J_03_043
P52,29298530444973125-seedBLINDS 2.mp4,BLINDS2,C_03_014
P52,4623449321334605-seedMETAL.mp4,METAL,D_02_037
P52,5182853748069234-seedRIGHT 3.mp4,RIGHT3,J_03_095
P52,8835516863640922-seedHOW.mp4,HOW1,D_02_082
P52,6219204244739582-seedSLIDE 2.mp4,SLIDE2,K_01_058
P52,5568731049744253-seedOFFEND.mp4,OFFEND,D_03_039
P52,3276771651163011-seedUNCLE.mp4,UNCLE,D_02_011
P52,4437203812945216-seedMICROSCOPE 3.mp4,MICROSCOPE2,K_02_008
P52,2646200439832638-seedPRETEND.mp4,PRETEND,D_03_062
P52,42656179130248795-seedFOREVER.mp4,FOREVER1,D_03_072
P52,7079528912087603-seedSELECT.mp4,SELECT,D_03_087
P52,8005848526875385-seedELEVEN.mp4,ELEVEN,E_01_052
P52,5500048044927044-seedSLIPPER.mp4,SLIPPER,E_01_062
P52,2844837294218461-seedTEACH 2.mp4,TEACH2,K_02_055
P52,2771804418542869-seedCRAWL 2.mp4,CRAWL2,K_02_088
P52,027337761083711776-seedDIG.mp4,DIG,K_02_119
P52,3033195971073359-seedPASSPORT.mp4,PASSPORT,E_01_103
P52,13466316514028254-seedSHOVEL 2.mp4,SHOVEL2,K_03_008
P52,19030173075929002-seedVASE.mp4,VASE,E_02_028
P52,26511454336883356-seedCANNOT.mp4,CANNOT,E_02_094
P52,007694557066922236-seedBLACKBIRD.mp4,BLACKBIRD,K_03_124
P52,5346981862739508-seedNINE.mp4,NINE,E_03_008
P52,3348377929843527-seedPHYSICS.mp4,PHYSICS,E_03_014
P52,42314029303071843-seedWORD.mp4,WORD,E_03_075
P52,8296785870520818-seedEASTER.mp4,EASTER,E_03_032
P52,6984474811021733-seedSHAPE.mp4,SHAPE,F_01_005
P52,4994362968658792-seedDEAF.mp4,DEAF2,E_03_098
P52,09831091291110372-seedMAGNET.mp4,MAGNET2,C_03_003
P52,2491002037155059-seedSPORTS.mp4,SPORTS,C_03_035
P52,204408610854234-seedKILL.mp4,KILL,D_01_013
P52,9549427629184997-seedDRIP.mp4,DRIP,F_02_102
P52,5820863383729469-seedMONSTER.mp4,MONSTER,F_03_014
P52,9239827837281467-seedSEEM.mp4,SEEM,F_01_043
P52,6655457665856253-seedBANK.mp4,BANK,D_02_032
P52,7856822899366322-seedGET THROUGH.mp4,GETTHROUGH,F_03_047
P52,01453000036318719-seedCREAM.mp4,CREAM1,F_02_010
P52,978905315603479-seedRISK.mp4,RISK,F_02_026
P52,9759029284162826-seedPUSH.mp4,PUSH,D_02_077
P52,34892308851507114-seedBRING.mp4,BRING,F_03_004
P52,6903846221445502-seedMIME.mp4,MIME,D_03_019
P52,48463965337766557-seedSANTA.mp4,SANTA,F_03_019
P52,12353635827168508-seedMARIONETTE.mp4,MARIONETTE,F_03_073
P52,8751880976287936-seedBUS.mp4,BUS,E_01_004
P52,21293096564473202-seedPITCHER.mp4,PITCHER,G_01_028
P52,9483120127567568-seedAWAKE.mp4,AWAKE,G_01_078
P52,059941563710486534-seedCAR BATTERY.mp4,CARBATTERY,E_01_039
P52,08916912729535142-seedBELIEVE.mp4,BELIEVE2,G_02_011
P52,37729974034566394-seedCLOSET 2.mp4,CLOSET2,E_01_091
P52,9473037278361052-seedNOT UNDERSTAND.mp4,NOTUNDERSTAND,G_01_049
P52,18263735074099752-seedSOMETIMES.mp4,SOMETIMES,E_02_038
P52,13245092052431096-seedBLESS.mp4,BLESS,G_02_016
P52,0441029571949445-seedCATCH.mp4,CATCH3,G_02_033
P52,101202170585315-seedHALLOWEEN.mp4,HALLOWEEN1,G_03_011
P52,33521398046456174-seedTHRILLED.mp4,THRILLED,G_02_070
P52,7987322874252003-seedSHUT OUT.mp4,SHUTOUT,G_03_026
P52,8034243812407535-seedSAVE.mp4,SAVE,G_03_061
P52,9372435415384728-seedMUMMY.mp4,MUMMY,G_03_077
P52,35129495087863516-seedDISPATCH.mp4,DISPATCH,G_02_102
P52,7299323697274145-seedSYSTEM.mp4,SYSTEM,H_01_061
P52,31297507226813814-seedINSTEAD.mp4,INSTEAD,H_01_079
P52,5016220676867649-seedRETRIEVE.mp4,RETRIEVE,H_02_028
P52,8999226458272809-seedHAIRDRESSER.mp4,HAIRDRESSER,G_03_016
P52,8280641143963392-seedCOMMUTE.mp4,COMMUTE,H_02_044
P52,9355180720366081-seedBEND.mp4,BEND,G_03_031
P52,5863585212836688-seedIMPRESS.mp4,IMPRESS,F_02_032
P52,3205970059461343-seedOIL.mp4,OIL2,H_02_078
P52,8085351646904118-seedRIVER.mp4,RIVER2,F_02_066
P52,1516940100735953-seedHUNDRED.mp4,HUNDRED,H_03_027
P52,5575578552340934-seedNO BIG_DEAL.mp4,NOBIGDEAL,H_03_044
P52,9870815260603178-seedNECK.mp4,NECK,F_02_081
P52,5011746449733054-seedDONT CARE.mp4,DONTCARE,G_03_082
P52,5078836051922053-seedWHY NOT.mp4,WHYNOT,H_02_034
P52,5071771946794466-seedREADY.mp4,READY,F_03_042
