Participant ID,Video file,Gloss,ASL-LEX Code
P33,36443444885950194-LOYAL.mp4,LOYAL,D_03_017
P33,1940477075943814-POINT.mp4,POINT,D_01_075
P33,3588060996907294-MICROSCOPE.mp4,MICROSCOPE1,A_03_076
P33,473209160309626-OLD.mp4,OLD,D_01_007
P33,44061500576415447-FINGERSPELLING.mp4,FINGERSPELLING,B_03_065
P33,01946172925771128-TREE.mp4,TREE,A_01_002
P33,9238346529456221-SKATEBOARDING.mp4,SKATEBOARDING1,C_02_052
P33,896935231833013-BRACELET.mp4,BRACELET,A_03_024
P33,26618873505099083-CHICAGO.mp4,CHICAGO,D_01_043
P33,5645366931701139-COLOR.mp4,COLOR,C_02_039
P33,8096040976130479-BOX.mp4,BOX,C_03_025
P33,8827712545672532-PERFECT.mp4,PERFECT,D_01_008
P33,26308999181412385-ABOUT.mp4,ABOUT1,B_02_072
P33,5384978024652389-BACON.mp4,BACON,A_03_073
P33,749139480563064-OOPS.mp4,OOPS,D_03_056
P33,03206012768359612-WEDDING.mp4,WEDDING,D_03_015
P33,5207937090423327-TOILET.mp4,TOILET,A_02_038
P33,4825136594077253-CONGRATULATIONS.mp4,CONGRATULATIONS,B_02_022
P33,3527532690791002-DENTIST.mp4,DENTIST1,A_01_014
P33,6749073040307818-GLOVES.mp4,GLOVES1,A_02_026
P33,19052764505155118-TIGER.mp4,TIGER,A_01_050
P33,29583483206366723-SISTER.mp4,SISTER,D_03_050
P33,20319284109876623-LAPTOP.mp4,LAPTOP,C_03_042
P33,7416169812825322-START.mp4,START,B_01_011
P33,35047187917410705-SODA.mp4,SODA,C_03_030
P33,07152971581282452-OWL.mp4,OWL,D_01_087
P33,40025186959704406-GUESS.mp4,GUESS1,D_02_013
P33,9484871392428424-PERCENT.mp4,PERCENT,C_02_082
P33,6432109399010373-PHONE.mp4,PHONE,A_02_040
P33,693649930282259-PULL.mp4,PULL,D_02_062
P33,9369945824834103-PENCIL.mp4,PENCIL,A_02_053
P33,6216641229393061-SUNSET.mp4,SUNSET,B_02_087
P33,34157385673265295-CHEESE.mp4,CHEESE,A_02_021
P33,9964984408092419-QUEEN.mp4,QUEEN,A_03_055
P33,799122133463352-ATTENTION.mp4,ATTENTION,A_03_089
P33,7189171686673828-SILLY.mp4,SILLY,B_01_090
P33,46169796559383536-DISAGREEMENT.mp4,DISAGREEMENT,B_02_066
P33,9827319185818582-CHECK.mp4,CHECK,B_03_040
P33,22319873680767022-HOLIDAY.mp4,HOLIDAY,D_03_031
P33,7104556882743263-ELEPHANT.mp4,ELEPHANT,A_02_059
P33,12010700215949965-CUTE.mp4,CUTE1,C_01_045
P33,06898797735512252-SCREWDRIVER.mp4,SCREWDRIVER1,D_02_023
P33,15046472702938374-HELP.mp4,HELP,D_01_042
P33,9158350499214227-REASON.mp4,REASON,C_01_076
P33,214143352672429-HAPPY.mp4,HAPPY,C_03_078
P33,2991780926744396-SYMPATHY.mp4,SYMPATHY,D_01_090
P33,31477726769914227-EAT.mp4,EAT1,B_02_002
P33,9191499090126576-DISNEY.mp4,DISNEY,D_03_035
P33,5202177906313938-BREAKDOWN.mp4,BREAKDOWN2,B_01_064
P33,6902236914499948-STIR.mp4,STIR,D_03_055
P33,6099821247676596-DOG.mp4,DOG1,A_01_056
P33,9649411955639113-REMOTE CONTROL.mp4,REMOTECONTROL,B_03_004
P33,04543053710815337-PIRATE.mp4,PIRATE,A_03_058
P33,90310662847368-TRANSLATE.mp4,TRANSLATE,D_01_080
P33,8291743085392846-ORDER.mp4,ORDER1,C_02_064
P33,1755938505086685-SCRIPT.mp4,SCRIPT,H_03_081
P33,15253285894430646-HANDCUFFS.mp4,HANDCUFFS,G_01_088
P33,9331545441113602-PROVIDE.mp4,PROVIDE,H_01_045
P33,4315830049501521-MEDITATE.mp4,MEDITATE1,J_01_037
P33,4404458757184597-CHEAP.mp4,CHEAP,F_02_056
P33,39690058692136465-SHAKE.mp4,SHAKE1,G_01_062
P33,07529959063266123-HURRICANE.mp4,HURRICANE,F_02_061
P33,25052602714415184-PLAN.mp4,PLAN,E_03_034
P33,4203535472187201-DONT WANT.mp4,DONTWANT,E_02_014
P33,33227511692196465-CEILING.mp4,CEILING,J_01_091
P33,611363077145594-NONE.mp4,NONE,J_02_046
P33,09076526493068493-UDDER.mp4,UDDER,F_02_084
P33,7956587987735453-PLATE.mp4,PLATE,F_02_060
P33,985966281152528-SPIDER.mp4,SPIDER,D_03_067
P33,0793114211338033-FLIPFLOPS.mp4,FLIPFLOPS,F_03_077
P33,5386975454182477-PLANT.mp4,PLANT,E_01_029
P33,2776827905192156-BANDAGE.mp4,BANDAGE,F_03_020
P33,7290227249431431-YOUR.mp4,YOUR,F_01_052
P33,48200451959769897-HYPOCRITE.mp4,HYPOCRITE,F_03_024
P33,9050952764256053-IN.mp4,IN,E_03_062
P33,1617127640787288-PROJECT.mp4,PROJECT,J_01_054
P33,5335894535856713-STAPLER.mp4,STAPLER,G_02_005
P33,4519621130219018-REAL SICK.mp4,REALSICK,G_01_071
P33,23902546539664682-DIP.mp4,DIP1,J_01_063
P33,05499536137002292-HAD ENOUGH.mp4,HADENOUGH,H_01_090
P33,324089868111868-JUGGLER.mp4,JUGGLER,E_03_051
P33,5556074977343537-SUSPENDERS.mp4,SUSPENDERS1,E_03_077
P33,9964545639510212-UP.mp4,UP,E_01_069
P33,5581925189578962-BEE.mp4,BEE1,J_02_101
P33,16968052454425786-CHAMP.mp4,CHAMP,J_03_030
P33,16934855714171393-HATCH.mp4,HATCH1,J_02_069
P33,01714347636926461-PLOW.mp4,PLOW1,H_02_058
P33,008125229445592907-LEAK.mp4,LEAK,F_02_038
P33,47890588281032764-TURN KEY.mp4,TURNKEY,E_01_056
P33,47035986522311-TOUGH.mp4,TOUGH,H_03_010
P33,15613180861648712-ACCEPT.mp4,ACCEPT,H_02_042
P33,14500926079075693-RESCUE.mp4,RESCUE,H_02_067
P33,6488073436676987-BITE ON NECK.mp4,BITEONNECK,E_03_035
P33,7884765686279551-WALLET.mp4,WALLET,F_01_081
P33,5969284365916998-NOT MIND.mp4,NOTMIND,G_01_060
P33,5075476043231864-DELIBERATE.mp4,DELIBERATE,H_02_009
P33,5316105418282024-MINIMUM 2.mp4,MINIMUM1,NA
P33,5350599707504413-LOOK LIKE.mp4,LOOKLIKE,G_03_029
P33,7871737820883669-WORSE.mp4,WORSE,H_01_011
P33,832389696087181-LUNCH.mp4,LUNCH1,G_02_081
P33,7732445885565964-TYPE.mp4,TYPE1,F_03_059
P33,9703751131560399-EXCITED.mp4,EXCITED,H_01_102
P33,4022852619206829-FAMOUS.mp4,FAMOUS,E_03_085
P33,7339030993560169-ONE YEAR AGO.mp4,ONEYEARAGO,H_02_043
P33,586343172163623-EMPTY.mp4,EMPTY1,E_02_072
P33,5756647965622488-JUMP ROPE.mp4,JUMPROPE,G_01_019
P33,3906863897956263-AGENCY.mp4,AGENCY,H_01_044
P33,11066024046200229-CHAOS.mp4,CHAOS,F_01_037
P33,7902700368950206-FUNCTION.mp4,FUNCTION,J_02_071
P33,42070632499665117-BANDAID.mp4,BANDAID2,F_02_020
P33,06131823386898638-BEFORE.mp4,BEFORE,G_02_053
P33,547776524171991-PROCESS.mp4,PROCESS,E_03_055
P33,06442314372067415-BAT.mp4,BAT1,F_02_028
P33,7156674316872533-EVERYDAY.mp4,EVERYDAY,E_01_084
P33,5739046320667345-ONE.mp4,ONE,F_03_012
P33,11203943547769968-MEXICAN.mp4,MEXICAN1,J_02_045
P33,2817332002901298-DEGREE.mp4,DEGREE,J_01_021
P33,017424282132955993-BRAG.mp4,BRAG,B_03_011
P33,5044861619404684-AUDITORIUM.mp4,AUDITORIUM,F_02_021
P33,7857464322876362-SOON.mp4,SOON1,G_01_004
P33,15211745787878583-ONLY ONE.mp4,ONLYONE,H_01_001
P33,5558132949950849-DIFFERENT.mp4,DIFFERENT,E_03_095
P33,1567967209190082-SNORKEL.mp4,SNORKEL,E_01_102
P33,4703196448180551-SENATE.mp4,SENATE,G_03_099
P33,9857540620320633-HARMONICA.mp4,HARMONICA,G_03_054
P33,6843678288316171-SOCIALIZE.mp4,SOCIALIZE,H_01_021
P33,6736051960761809-ACCESS.mp4,ACCESS,H_02_086
P33,5883702954008849-A LITTLE BIT.mp4,ALITTLEBIT,H_03_025
P33,36478658397173214-HINGE.mp4,HINGE,G_03_041
P33,5647278660152211-WELCOME 2.mp4,WELCOME1,NA
P33,08016048378258-GONE.mp4,GONE,G_03_051
P33,5005303525070917-BRAINWASH.mp4,BRAINWASH,E_01_030
P33,9997202734613031-POLICY.mp4,POLICY,J_03_063
P33,5528721561619212-BLOW.mp4,BLOW,E_02_096
P33,6899903888545083-RESIGN.mp4,RESIGN,J_01_084
P33,2929041883391168-ASTRONAUT.mp4,ASTRONAUT,F_02_013
P33,8384450927941387-EARS UP.mp4,EARSUP,E_02_099
P33,8556442926927676-STOPWATCH.mp4,STOPWATCH,F_01_067
P33,2195079202550454-SPECIAL.mp4,SPECIAL1,J_02_020
P33,71363394216049-HE.mp4,HE,F_02_044
P33,06979518188270073-ABSOLUTELY NOTHING.mp4,ABSOLUTELYNOTHING,J_01_027
P33,3346244872272235-DRESS UP.mp4,DRESSUP,J_03_057
P33,1378142301861982-CUT REMOVE VID.mp4,CUTREMOVEVID,F_01_065
P33,261139847852351-CONTACT LENS.mp4,CONTACTLENS,E_02_074
P33,5064851964399295-AUNT.mp4,AUNT,E_02_027
P33,6647958314962581-ELEVATOR.mp4,ELEVATOR1,G_03_036
P33,12095648592498387-CONSUME.mp4,CONSUME,J_01_101
P33,8779299668112674-SWEATPANTS.mp4,SWEATPANTS,F_02_042
P33,5173257855605136-ABBREVIATE.mp4,ABBREVIATE,G_01_040
P33,16412278405532654-DONT LIKE.mp4,DONTLIKE,F_01_033
P33,5018086720482857-ADD.mp4,ADD,E_02_030
P33,8694378627514949-GIVE UP.mp4,GIVEUP,H_03_028
P33,4867471982136349-DESTROY.mp4,DESTROY,E_03_052
P33,13340727777039496-SUSPEND.mp4,SUSPEND,H_01_016
P33,5021189728143007-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P33,12423700044442332-SPEND.mp4,SPEND,E_01_017
P33,1932165934582335-PLUS.mp4,PLUS,J_03_045
P33,7355724463896682-ALL DAY.mp4,ALLDAY,H_02_093
P33,40356908618147314-WHAT FOR 2.mp4,WHATFOR2,C_02_054
P33,739283887361468-LIVING ROOM.mp4,LIVINGROOM,F_02_016
P33,3011073258151522-FAIR.mp4,FAIR,G_01_080
P33,9869825458989165-ALL GONE.mp4,ALLGONE,J_03_021
P33,8901104506182336-HANDSOME.mp4,HANDSOME1,G_01_098
P33,8364252059059325-PIZZA.mp4,PIZZA1,G_01_013
P33,23773555118930156-CHARGE.mp4,CHARGE,F_01_025
P33,4158904884897603-ELEVATOR 2.mp4,ELEVATOR2,E_03_072
P33,5396509619343579-HEARTBODY.mp4,HEARTBODY,H_02_063
P33,8482110584554634-CHURN.mp4,CHURN,E_01_046
P33,42898953765037207-WINTER.mp4,WINTER,E_03_022
P33,9719846158851413-LONG WORD.mp4,LONGWORD,H_02_047
P33,024686747009617704-SHAVE.mp4,SHAVE1,J_02_018
P33,9440130223198755-SHOT.mp4,SHOT,E_01_013
P33,022005487736342255-TRANSFER.mp4,TRANSFER,J_03_028
P33,9136543611853787-LEATHER.mp4,LEATHER,G_02_008
P33,5511252688486408-DEPEND ON.mp4,DEPENDON,H_03_076
P33,5938244085409172-SHELF.mp4,SHELF,E_02_060
P33,023063396375518908-HOCKEY.mp4,HOCKEY,B_01_035
P33,21912920202224706-HOTEL.mp4,HOTEL,B_01_053
P33,6201372726531804-RESEARCH.mp4,RESEARCH1,B_03_084
P33,9098450377169658-JIGSAW PUZZLE.mp4,JIGSAWPUZZLE,C_02_084
P33,4684198172573293-SHIRT.mp4,SHIRT1,A_01_028
P33,9157856988714534-PAPER.mp4,PAPER,A_01_026
P33,6403936824094081-PIE.mp4,PIE,A_01_074
P33,5545136645211353-TURTLE.mp4,TURTLE,A_02_009
P33,7606303451992538-STREET.mp4,STREET,A_01_062
P33,4103900407521166-READ.mp4,READ,A_01_022
P33,10613005669443432-SURF.mp4,SURF,A_01_048
P33,5519343551302447-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P33,9457188046017566-BROTHER.mp4,BROTHER,B_01_065
P33,399023273755142-OTHER.mp4,OTHER,B_02_043
P33,30382614404841557-ARM.mp4,ARM1,C_03_043
P33,409616202163986-FRAUD.mp4,FRAUD,D_02_070
P33,5845121089874201-WHEN.mp4,WHEN,C_03_086
P33,7405127658973656-ADDRESS.mp4,ADDRESS,D_01_016
P33,22054240111665302-FLOOR.mp4,FLOOR,D_01_062
P33,2774044918233325-KISS.mp4,KISS1,D_02_014
P33,6161638325829986-ROPE.mp4,ROPE,D_03_012
P33,978762416079457-CAN.mp4,CAN1,D_03_027
P33,42438543331144296-INSURANCE.mp4,INSURANCE,D_02_030
P33,7711479501447429-SAW.mp4,SAW1,D_03_060
P33,8284232905308753-CONFIDENT.mp4,CONFIDENT,D_02_035
P33,9739021665350334-YOU.mp4,YOU,D_02_065
P33,47255809726893805-TOAST.mp4,TOAST,D_02_080
P33,5709345859547452-SING.mp4,SING,D_03_075
P33,19661357148684688-TEASE.mp4,TEASE,D_02_090
P33,23879425304688784-FLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P33,9826908952964024-NOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P33,14463143208328844-NOISE.mp4,NOISE,E_02_031
P33,6017799495673941-CONTINUE.mp4,CONTINUE,D_03_032
P33,6041695094164881-SMELL.mp4,SMELL,E_02_049
P33,9392152734112693-FAR.mp4,FAR,D_03_007
P33,7098818265955549-HORRIBLE.mp4,HORRIBLE,D_03_049
P33,8559193215357555-OUT.mp4,OUT,E_02_066
P33,938255370696083-DEMAND.mp4,DEMAND1,D_03_080
P33,8680091165143533-HURT.mp4,HURT,E_01_002
P33,2174478921817542-PEN.mp4,PEN,E_02_097
P33,2690748162952963-ALCOHOL.mp4,ALCOHOL,E_03_012
P33,6407120752038269-SCULPTURE.mp4,SCULPTURE,E_03_045
P33,8777868028338429-LAMP.mp4,LAMP1,D_03_037
P33,9876121320770637-FLY.mp4,FLY,D_03_070
P33,020833917137675906-SWEATSHIRT.mp4,SWEATSHIRT,E_01_018
P33,11732450715697795-GUILTY.mp4,GUILTY,D_03_085
P33,3255916202763758-ENGINE START.mp4,ENGINESTART,E_01_036
P33,21332397252161694-SOAP 2.mp4,SOAP2,E_03_078
P33,16837845847466526-CLOTHES.mp4,CLOTHES,E_03_096
P33,09870737442019073-MARRY.mp4,MARRY,F_02_007
P33,8046359590715597-UNDER.mp4,UNDER,E_02_087
P33,4093656246191084-PICNIC.mp4,PICNIC,E_03_040
P33,3987950554605335-BIB.mp4,BIB,E_02_103
P33,3925269953820827-SIGN.mp4,SIGN,E_03_050
P33,1799399502344834-HABIT.mp4,HABIT,E_03_067
P33,6714887205960931-CATAPULT.mp4,CATAPULT,E_03_083
P33,9936577029504481-HAMSTER.mp4,HAMSTER,E_03_073
P33,05097652912894923-COOL 1.mp4,COOL2,F_01_014
P33,867052190431427-ANY.mp4,ANY,G_01_016
P33,7590933213177857-THEN.mp4,THEN,F_01_031
P33,2650561159669147-OVERLOOK.mp4,OVERLOOK,G_01_066
P33,8842194027785473-HANUKKAH.mp4,HANUKKAH,G_02_030
P33,7227925039930823-CONCERNED.mp4,CONCERNED,G_02_047
P33,2891034659412939-PLANET.mp4,PLANET,F_01_019
P33,015178384819245494-PERFUME 2.mp4,PERFUME2,F_01_046
P33,9043930915473146-BOTTOM.mp4,BOTTOM,F_01_066
P33,2970692477148753-ESCALATOR.mp4,ESCALATOR,F_01_036
P33,35464187522571744-PAY.mp4,PAY,F_01_082
P33,6063831687840062-DAMN.mp4,DAMN,F_01_098
P33,4131010738799512-INTERESTED.mp4,INTERESTED,F_02_014
P33,5287839743784728-MOOSE.mp4,MOOSE,G_02_100
P33,6225198780147381-BLOOM.mp4,BLOOM,G_03_014
P33,5376740533719098-SPIT OUT.mp4,SPITOUT,F_02_030
P33,14273485842899114-DONUT.mp4,DONUT,F_01_071
P33,42827052631714313-ACCORDION.mp4,ACCORDION,F_02_048
P33,01333555965898059-SIDEBURNS.mp4,SIDEBURNS,F_01_087
P33,035028284758514605-THAN.mp4,THAN,F_02_002
P33,23192421114493778-FOLD.mp4,FOLD1,F_02_019
P33,17179372810080573-NORMAL.mp4,NORMAL,F_02_036
P33,5497331103323342-YAWN 1.mp4,YAWN1,F_02_079
P33,11499358307656138-BIG.mp4,BIG,F_02_054
P33,5311443831038347-SLINGSHOT.mp4,SLINGSHOT,F_02_069
P33,17571018458947085-WATER SKI.mp4,WATERSKI,F_03_022
P33,45706039750557625-BALD.mp4,BALD,F_02_100
P33,47237794809419964-WE WILL_SEE.mp4,WEWILLSEE,F_03_027
P33,3162771777808935-WRAP UP.mp4,WRAPUP1,F_03_091
P33,2523597535570479-INVEST.mp4,INVEST,F_03_045
P33,9971606638394255-BEAK.mp4,BEAK,G_03_048
P33,29082459620218515-OVERWHELMED.mp4,OVERWHELMED,G_03_064
P33,04413375502177974-CLOSET 1.mp4,CLOSET1,F_03_097
P33,37466769431505487-FAKE.mp4,FAKE,G_03_080
P33,3156394499603383-LUNGS.mp4,LUNGS,G_01_026
P33,3531402524851155-EYES AWAKE.mp4,EYESAWAKE,G_01_041
P33,487230059518593-GENERATION.mp4,GENERATION,H_01_032
P33,007106129790363402-TWO MORE.mp4,TWOMORE,G_01_021
P33,76483708586302-STINK.mp4,STINK,H_01_064
P33,7091342456969052-JAR.mp4,JAR,G_01_076
P33,3994575735174799-FREAK OUT.mp4,FREAKOUT,G_02_009
P33,9688644756456457-HIDE.mp4,HIDE,G_02_025
P33,3410853848911002-HEN.mp4,HEN,G_02_041
P33,7990718569517519-HAND SOAP.mp4,HANDSOAP,G_01_089
P33,5716687131535041-RANGE.mp4,RANGE,H_01_101
P33,026735415966138376-POLE.mp4,POLE,H_02_014
P33,3387567228340116-PARTY.mp4,PARTY1,G_02_059
P33,5427213551397272-WATCH.mp4,WATCH,G_02_078
P33,4944818817117458-ROB.mp4,ROB,G_02_093
P33,9201174033209241-TEAR RIP_1.mp4,TEARRIP1,G_03_009
P33,09677562612554724-DIG UP.mp4,DIGUP,G_02_019
P33,7393780008183501-ROSE.mp4,ROSE,G_03_024
P33,515542148685266-HUG.mp4,HUG,G_02_036
P33,4791244095971483-TUBE.mp4,TUBE,G_03_042
P33,23553362958917257-COUNT.mp4,COUNT,G_02_054
P33,9929708042498271-NICE.mp4,NICE,G_03_059
P33,6363568250369771-EASY TO_DO.mp4,EASYTODO,G_02_073
P33,0757720516484035-PEACOCK.mp4,PEACOCK,G_02_088
P33,12789189992227112-NOSE.mp4,NOSE,G_03_075
P33,7022730221844284-GYM.mp4,GYM,G_03_003
P33,24236593924056793-WEAVE.mp4,WEAVE,H_02_081
P33,15145860097068975-SMOOTH.mp4,SMOOTH,H_02_101
P33,5641210498834153-WE.mp4,WE,G_03_019
P33,47701435258241465-JUICE 2.mp4,JUICE1,G_03_035
P33,640081527761033-SOCIAL.mp4,SOCIAL,H_03_030
P33,5430080522815568-FASHION.mp4,FASHION,J_01_010
P33,8460030033404016-MOSQUITO.mp4,MOSQUITO,H_03_053
P33,7581344361754523-TOY 3.mp4,TOY1,H_03_070
P33,12086989993131292-CASTLE 2.mp4,CASTLE2,K_01_017
P33,022473489524516443-SWEAR IN.mp4,SWEARIN,J_02_016
P33,5399804766316312-CHEW 2.mp4,CHEW1,J_02_027
P33,5305610136380459-LICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P33,11052983155454288-PERCEIVE.mp4,PERCEIVE,J_02_063
P33,7752308636525491-PEEL 2.mp4,PEEL1,K_01_052
P33,7432885640867186-NEXT DOWN.mp4,NEXTDOWN,J_03_101
P33,14648991981437542-ENVELOPE 4.mp4,ENVELOPE2,K_01_041
P33,3858486360333264-OIL 3.mp4,OIL1,K_01_077
P33,6190771872073944-NOSE BLEED.mp4,NOSEBLEED,K_01_092
P33,3999339299961402-KNIGHT 5.mp4,KNIGHT2,K_01_087
P33,7248649459817402-LIGHT 2.mp4,LIGHT,K_01_102
P33,42528498781212387-WINDMILL 2.mp4,WINDMILL2,K_01_118
P33,12365251870620542-BUMPY.mp4,BUMPY,K_01_123
P33,8798840746135248-KANGAROO 3.mp4,KANGAROO1,K_02_012
P33,13624412567101096-SNEEZE 2.mp4,SNEEZE1,K_02_023
P33,91160666744058-MOP 2.mp4,MOP2,K_02_064
P33,6419108268230151-MEASURE 2.mp4,MEASURE2,K_02_054
P33,08275224646782608-SHAVE 4.mp4,SHAVE3,K_02_043
P33,21065914518558082-FRISK.mp4,FRISK,K_02_070
P33,683015360712729-BANANA 2.mp4,BANANA2,K_02_097
P33,5338108401188468-FLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P33,5200111295106695-CHERRY 2.mp4,CHERRY1,K_02_113
P33,438448561054964-SARCASTIC.mp4,SARCASTIC,E_01_005
P33,45170460742802-YUCKY.mp4,YUCKY,E_01_011
P33,9925555994236728-SUSPENDERS 2.mp4,SUSPENDERS2,E_01_028
P33,9783780610961292-AVOID.mp4,AVOID,E_01_040
P33,374824970052654-BYE.mp4,BYE,E_01_058
P33,6580217611923378-END.mp4,END,E_01_074
P33,7811756336065812-GERMANY.mp4,GERMANY,D_02_088
P33,30782075374897855-LET ME_SEE.mp4,LETMESEE,E_01_092
P33,9607095905147502-NIECE.mp4,NIECE,E_01_080
P33,889813465655797-BUT.mp4,BUT,D_03_030
P33,051784547838668704-WASH 1.mp4,WASH1,E_01_033
P33,37510384761715576-SPONTANEOUS.mp4,SPONTANEOUS,E_02_024
P33,8674463459756294-TICKET.mp4,TICKET,E_02_029
P33,368543931547731-MOST.mp4,MOST,E_01_085
P33,8651825921983509-FREEDOM.mp4,FREEDOM,E_02_001
P33,8294694415938604-CUT 1.mp4,CUT,E_02_046
P33,10611164959562536-LOLLIPOP.mp4,LOLLIPOP,E_02_095
P33,12967813466333067-DEPRESS.mp4,DEPRESS,E_02_059
P33,7896697301868223-HOP.mp4,HOP,E_03_025
P33,19830305835766482-FLOAT.mp4,FLOAT3,E_03_043
P33,9300647933083379-FINS.mp4,FINS,E_03_058
P33,4450514157308827-DISRUPT.mp4,DISRUPT,E_03_076
P33,9951781030153874-CAMERAMAN.mp4,CAMERAMAN,E_02_034
P33,25543421163570357-BEANS.mp4,BEANS,E_02_069
P33,36096257624376316-PIZZA 2.mp4,PIZZA2,E_02_085
P33,8377700631889904-SLAVE.mp4,SLAVE,E_03_094
P33,5736063075890796-ON.mp4,ON,E_03_004
P33,926406609712505-TRUTH.mp4,TRUTH,E_03_015
P33,9541681458915214-VANILLA.mp4,VANILLA,F_01_022
P33,5829950076851429-COST.mp4,COST,E_03_020
P33,4688515662641357-ROOF.mp4,ROOF,F_01_039
P33,8894801652604905-SNEAK ADVENTURE.mp4,SNEAKADVENTURE,F_01_057
P33,45822275751211383-FUNNY.mp4,FUNNY,E_03_038
P33,1654571917151053-HIT 1.mp4,HIT1,F_02_005
P33,47521655300818066-HEAD GRIND.mp4,HEADGRIND,E_03_033
P33,916286415627332-OUTSIDE.mp4,OUTSIDE,E_03_071
P33,854739339315636-ORANGE THROAT.mp4,ORANGETHROAT,F_02_039
P33,8220706034829661-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P33,6826187559766177-PEAS 1.mp4,PEAS1,F_01_017
P33,9570540941292078-EASEL.mp4,EASEL,F_01_044
P33,11987155908955316-GLUE 2.mp4,GLUE1,F_01_096
P33,38661931707920316-CLIMB LADDER.mp4,CLIMBLADDER,F_01_103
P33,6463397333639334-SNAP.mp4,SNAP,F_02_017
P33,49466345153464775-BET.mp4,BET,F_02_027
P33,4587533315156185-FREEZE.mp4,FREEZE,F_03_010
P33,5136087734043544-MEMBER.mp4,MEMBER,F_02_046
P33,42587110558298735-MURDER.mp4,MURDER,F_02_077
P33,6630595446275149-LIKE.mp4,LIKE,F_03_063
P33,3391476369433619-OVER.mp4,OVER,F_03_079
P33,21937677017357737-PENIS.mp4,PENIS,F_03_095
P33,70410551172183-DYE.mp4,DYE,F_02_092
P33,805619847456768-DRY.mp4,DRY,F_03_005
P33,7771885900495432-DICTIONARY.mp4,DICTIONARY,F_03_035
P33,7331183744373-THINK CONNECT.mp4,THINKCONNECT,F_02_087
P33,5377892134029947-THUNDER.mp4,THUNDER,F_03_015
P33,5394398742951616-RED FACED.mp4,REDFACED,F_03_030
P33,43561082721792244-Q TIP.mp4,QTIP,F_03_074
P33,6425051907665027-LIMITED.mp4,LIMITED,G_01_003
P33,12737519458479296-SHAKE 2.mp4,SHAKE2,F_03_048
P33,5767305244736143-SIGNING FLUENTLY.mp4,SIGNINGFLUENTLY,F_03_069
P33,8923928083961714-STARE.mp4,STARE,G_01_034
P33,5614048866267436-NOT USED_TO.mp4,NOTUSEDTO,F_03_100
P33,9069549288511536-STADIUM.mp4,STADIUM,G_01_086
P33,1781347355143097-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P33,4274090966224917-MAID.mp4,MAID,G_01_044
P33,9813305258282121-BOW 2.mp4,BOW2,G_02_063
P33,18524801174607797-FRAME.mp4,FRAME,G_02_034
P33,9819797553663223-CLAW.mp4,CLAW,G_02_071
P33,6955478462140194-RULER.mp4,RULER,G_02_086
P33,23214074451482603-HAHA.mp4,HAHA,G_02_103
P33,13050949896684494-GOATEE.mp4,GOATEE,G_01_074
P33,38919710362707494-STAMP 1.mp4,STAMP1,G_02_098
P33,29157764125395325-STRONG.mp4,STRONG,G_03_027
P33,4010759627992695-PUT ASIDE.mp4,PUTASIDE,G_02_007
P33,5807962179108137-WISE.mp4,WISE,G_02_023
P33,7381719020204223-TEMPORARY.mp4,TEMPORARY,G_03_067
P33,05857434354233493-GOODY GOODY.mp4,GOODYGOODY,G_03_083
P33,8782122816819586-FAINT.mp4,FAINT,G_03_046
P33,08497167200400746-EVIDENCE.mp4,EVIDENCE,G_03_103
P33,5521074468461364-VERY INTERESTED.mp4,VERYINTERESTED,G_02_039
P33,4471507143544444-DISCONNECT.mp4,DISCONNECT,H_01_017
P33,7293633245304552-INVISIBLE.mp4,INVISIBLE,G_03_078
P33,8003608581282147-THESE.mp4,THESE,G_03_095
P33,2613097898419403-CHEW 1.mp4,CHEW2,G_02_091
P33,5618441410440864-POSTPONE.mp4,POSTPONE,H_01_012
P33,940906864992707-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P33,13749300979129053-JOIN.mp4,JOIN,G_03_039
P33,8931389172275463-REFUSE.mp4,REFUSE,H_01_062
P33,4782797313576417-STRUCTURE.mp4,STRUCTURE,H_01_035
P33,6358844297590471-SNOWMAN.mp4,SNOWMAN,G_03_073
P33,8355192831666423-VOCABULARY.mp4,VOCABULARY,H_01_082
P33,5669184424891398-FILL OUT.mp4,FILLOUT,H_01_099
P33,6979299229468414-PUBLIC.mp4,PUBLIC,H_02_029
P33,7265633244770731-PERSPECTIVE.mp4,PERSPECTIVE,H_01_006
P33,6320803498973331-DONT NEED.mp4,DONTNEED,H_01_104
P33,021191280646740474-CHEERLEADER.mp4,CHEERLEADER1,H_02_045
P33,10802338732210326-REALLY INTO.mp4,REALLYINTO,H_02_079
P33,5866255802639191-STIMULATE.mp4,STIMULATE,H_02_035
P33,5359521192327996-TALK 2.mp4,TALK2,H_01_023
P33,4541843868772548-BOTHER.mp4,BOTHER,H_01_040
P33,3421265662891799-LESBIAN.mp4,LESBIAN,H_01_057
P33,35455326759088757-SWEAT.mp4,SWEAT,H_02_051
