Participant ID,Video file,Gloss,ASL-LEX Code
P50,26860066283897477-STARBUCKS.mp4,STARBUCKS,B_03_010
P50,8470440604958529-MEAN 1.mp4,MEAN2,B_02_069
P50,28511545655411874-FIRE.mp4,FIRE,B_03_090
P50,19685489289529023-WASTE.mp4,WASTE,C_01_030
P50,503193272978758-WEEK.mp4,WEEK,B_02_079
P50,3954880705000212-DOWNSIZE.mp4,DOWNSIZE1,C_01_055
P50,6959191613137512-PIANO.mp4,PIANO,A_03_029
P50,37499599572243536-HEART.mp4,HEART,B_03_066
P50,39771317354391655-SECRETARY.mp4,SECRETARY,A_03_059
P50,18023800056160422-ANNOUNCE.mp4,ANNOUNCE,C_01_086
P50,3103858849168275-FILM.mp4,FILM,B_01_037
P50,7732577774894489-HEADACHE.mp4,HEADACHE,B_01_027
P50,030386832161524824-PEACE.mp4,PEACE,B_01_089
P50,5354139953938899-SUBTRACT.mp4,SUBTRACT,B_02_027
P50,8902067807202645-ENGINEER.mp4,ENGINEER,A_03_014
P50,08788210984934874-EARTHQUAKE.mp4,EARTHQUAKE,A_03_039
P50,18340714145664716-GOOD.mp4,GOOD,B_01_052
P50,6450275561487939-NOTHING.mp4,NOTHING1,B_01_079
P50,02289895371863082-LEARN.mp4,LEARN,B_01_042
P50,8342410352892276-MOCK.mp4,MOCK,C_01_015
P50,8347332516654729-IMPOSSIBLE.mp4,IMPOSSIBLE,B_01_032
P50,17349986217607638-DREAM.mp4,DREAM,B_02_044
P50,30174578410577-JUDGE.mp4,JUDGE,B_01_058
P50,9047378664379948-RIGHT 1.mp4,RIGHT1,C_01_065
P50,5451782627570656-FEEL.mp4,FEEL,C_02_001
P50,7133409073488475-TORNADO.mp4,TORNADO,A_02_047
P50,15772963293841546-WORLD.mp4,WORLD,B_03_023
P50,8239019589881686-CHALLENGE.mp4,CHALLENGE,B_03_051
P50,6526414340136357-ACCOUNTANT.mp4,ACCOUNTANT,A_03_044
P50,7930512523957851-WAVE.mp4,WAVE,A_03_079
P50,5359841406109893-SINK.mp4,SINK,E_02_042
P50,39852204168279015-SHARK 2.mp4,SHARK1,E_02_071
P50,3929711575355965-CATAPULT.mp4,CATAPULT,E_03_083
P50,876528433251724-SQUEEZE.mp4,SQUEEZE,H_03_019
P50,6086082072658165-JEWELRY.mp4,JEWELRY,H_03_040
P50,8459392178005152-GOODY GOODY_SHOE_OPPOSITE.mp4,GOODYGOODYSHOEOPPOSITE,J_01_072
P50,9290634161149505-CASTLE 2.mp4,CASTLE2,K_01_017
P50,9432843515345686-CHEW 2.mp4,CHEW1,J_02_027
P50,06793318145493132-PEEL 2.mp4,PEEL1,K_01_052
P50,44300476075589335-SHORT WORD.mp4,SHORTWORD,J_02_087
P50,474545794514613-NEXT DOWN.mp4,NEXTDOWN,J_03_101
P50,3315949370557396-SLICE 2.mp4,SLICE1,K_01_028
P50,11231780262041124-OIL 3.mp4,OIL1,K_01_077
P50,1906802221218158-KNIGHT 5.mp4,KNIGHT2,K_01_087
P50,6480604598855229-SHAVE 4.mp4,SHAVE3,K_02_043
P50,1588223167128242-FUZZY.mp4,FUZZY,K_02_123
P50,9765142577226917-SOMERSAULT 2.mp4,SOMERSAULT1,K_02_118
P50,22900878811317504-KNITTING 3.mp4,KNITTING1,K_03_013
P50,7913858301670031-MEA CULPA.mp4,MEACULPA,K_03_048
P50,0239075258842536-SOMERSAULT 3.mp4,SOMERSAULT2,K_03_064
P50,24781695300999185-MIX 3.mp4,MIX2,K_03_118
P50,5562784169580397-SCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P50,75093640975607-GOSSIP.mp4,GOSSIP,D_01_029
P50,9614697548905067-BALANCE.mp4,BALANCE,C_02_046
P50,6269220646964364-CALL.mp4,CALL1,C_02_061
P50,5509685797947861-AGREEMENT.mp4,AGREEMENT,C_02_078
P50,24608734659534237-DIRTY.mp4,DIRTY,C_03_026
P50,6137110171725737-NO.mp4,NO,C_03_041
P50,4072636072878917-CANOE.mp4,CANOE,D_01_045
P50,3815684782098947-TEST.mp4,TEST,D_01_060
P50,3419079373398235-KID.mp4,KID,C_03_057
P50,44410022847934516-SCHOOL.mp4,SCHOOL,C_03_089
P50,43372281013170677-THERMOMETER.mp4,THERMOMETER,D_02_012
P50,6385701248604656-PREACHER.mp4,PREACHER,D_01_019
P50,6537819653246131-ZIPPER.mp4,ZIPPER,D_01_034
P50,8052947359143967-MATCH.mp4,MATCH,D_01_050
P50,3240734083809993-FAUCET.mp4,FAUCET,D_01_065
P50,4720343810976848-ROLLERBLADING.mp4,ROLLERBLADING,D_02_033
P50,8044441384199297-FORFEIT.mp4,FORFEIT,D_02_038
P50,31292634392838026-FRIEND.mp4,FRIEND,D_03_010
P50,5272202697530239-CRAZY.mp4,CRAZY,D_03_040
P50,734500755916307-FRANCE.mp4,FRANCE,D_02_078
P50,46836195118268753-AMAZING.mp4,AMAZING,D_02_093
P50,07558666849276441-BEAT.mp4,BEAT,D_03_020
P50,3071318065879931-JOURNEY.mp4,JOURNEY,E_03_037
P50,5859661316874354-DEDICATE 2.mp4,DEDICATE1,G_03_094
P50,16645281669979295-PLATFORM.mp4,PLATFORM,E_03_070
P50,6557753720396031-TO.mp4,TO,E_03_086
P50,5608525013456385-CALCULATOR.mp4,CALCULATOR,E_03_103
P50,8321353653354793-CROWN.mp4,CROWN,F_01_016
P50,7567992699063226-SHOOTING.mp4,SHOOTING,F_01_049
P50,858803549664837-LAST WEEK.mp4,LASTWEEK,H_01_098
P50,8102945489281723-EDIT 2.mp4,EDIT2,F_01_068
P50,24426416478515822-MAD.mp4,MAD,F_01_084
P50,3231252764799444-I LOVE_YOU.mp4,ILOVEYOU,F_01_102
P50,9008723014160362-AVERAGE.mp4,AVERAGE,G_03_050
P50,8370277707304485-VOLUNTEER.mp4,VOLUNTEER,H_02_062
P50,7825617966034433-STAY.mp4,STAY,F_02_050
P50,7097699875815491-VANISH.mp4,VANISH,H_02_098
P50,5345653976886686-CLOSE DOOR.mp4,CLOSEDOOR,H_03_061
P50,7775350954273148-ALL OVER_BODY.mp4,ALLOVERBODY,H_03_078
P50,3937261764308986-AXE.mp4,AXE1,G_03_066
P50,9042463959357869-ACQUIRE.mp4,ACQUIRE,H_01_034
P50,7690392689511059-CULTURE.mp4,CULTURE,H_01_051
P50,5224995667179462-SHAME ON_YOU.mp4,SHAMEONYOU,H_01_066
P50,19318557710075024-NAKED.mp4,NAKED,H_01_087
P50,606829186964853-BURP.mp4,BURP,F_03_009
P50,3232183819040151-TOPIC.mp4,TOPIC,H_01_103
P50,8596945163466467-STORY 2.mp4,STORY3,J_01_007
P50,883563433007226-MANAGE.mp4,MANAGE,J_01_023
P50,6452165265520144-PROFOUNDLY DEAF.mp4,PROFOUNDLYDEAF,H_02_016
P50,7028005609174615-CASUAL.mp4,CASUAL,H_02_050
P50,4105268525597696-BABYSITTER.mp4,BABYSITTER,F_03_061
P50,3939453066315928-PRIORITY.mp4,PRIORITY,J_01_074
P50,17331989055595587-INTERVENE.mp4,INTERVENE,J_01_109
P50,2551207822848043-DOG 4.mp4,DOG4,H_02_103
P50,6203680754648755-HOE.mp4,HOE,G_01_007
P50,19042627723618955-YOYO.mp4,YOYO,H_03_016
P50,507355407901819-COMPLAIN.mp4,COMPLAIN,G_01_023
P50,9298528474365866-TRUCK 2.mp4,TRUCK2,J_02_070
P50,9742209971585141-TAKE OFF 2.mp4,TAKEOFF2,H_03_050
P50,4697581491063856-SEAL.mp4,SEAL,G_01_057
P50,4206633810187861-SITUATION.mp4,SITUATION,H_03_066
P50,550923539139297-INSTAGRAM.mp4,INSTAGRAM,H_03_083
P50,1290212393979373-ORGANIZATION.mp4,ORGANIZATION,J_03_033
P50,9290095638730191-MAGNIFY 1.mp4,MAGNIFY1,G_01_073
P50,05480336243192108-VEST.mp4,VEST,J_03_050
P50,11350981814423666-OPINION 2.mp4,OPINION2,H_03_101
P50,9044295793509012-CONFIDENTIAL.mp4,CONFIDENTIAL,G_02_022
P50,3525356173161358-SKILL.mp4,SKILL,G_02_038
P50,0036507728407688678-SCULPT.mp4,SCULPT,J_01_028
P50,1823894767288181-FANTASY.mp4,FANTASY,J_01_045
P50,635150812667183-CLASH.mp4,CLASH,K_01_032
P50,5954321985529114-ENERGY.mp4,ENERGY,G_02_056
P50,9300109432455215-POP 2.mp4,POP3,K_01_049
P50,11496067181237812-VALLEY.mp4,VALLEY,G_02_090
P50,019395828063800913-SPILL 2.mp4,SPILL2,K_01_064
P50,1358401612278024-SOFA.mp4,SOFA,G_03_006
P50,8257819899330097-HEAR 2.mp4,HEAR2,J_02_006
P50,5636515400239195-SKATEBOARDING 2.mp4,SKATEBOARDING2,K_01_079
P50,5682180687786043-YAWN 4.mp4,YAWN2,K_01_110
P50,7408768066490452-DINNER 2.mp4,DINNER2,J_02_023
P50,0709444177492462-CANCER 2.mp4,CANCER2,G_03_056
P50,10082522689596174-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P50,11964572612480984-STAY AWAKE_24HRS.mp4,STAYAWAKE24HRS,J_02_060
P50,7355141712214706-NONSENSE.mp4,NONSENSE,G_03_071
P50,7930783697543875-BITE.mp4,BITE1,K_02_045
P50,046842082637488014-QUALITY.mp4,QUALITY,J_02_095
P50,07078619497610283-TRADITION.mp4,TRADITION,J_03_023
P50,21533561603136153-COMMENT.mp4,COMMENT,H_01_005
P50,032764070871353246-CORN 3.mp4,CORN3,K_02_078
P50,33702926956262935-DEAF SCHOOL.mp4,DEAFSCHOOL,H_01_022
P50,5077674440298299-MIDDLE.mp4,MIDDLE,H_01_039
P50,6671547748482785-INCH.mp4,INCH,H_01_056
P50,9275069458842735-KISS FIST.mp4,KISSFIST,J_03_038
P50,7092765419610016-SKATEBOARDING 3.mp4,SKATEBOARDING3,K_02_110
P50,3402168024384862-LICENSE.mp4,LICENSE,K_02_125
P50,9725803613791293-DOCTOR 2.mp4,DOCTOR2,K_03_015
P50,36990993847562237-ENGLISH.mp4,ENGLISH,A_01_011
P50,30139107447367186-TIE.mp4,TIE1,A_01_013
P50,5013333280011103-DINOSAUR.mp4,DINOSAUR1,A_01_031
P50,34070564051260677-ANGEL.mp4,ANGEL,A_03_085
P50,9819934669641803-MONTH.mp4,MONTH,A_01_073
P50,8802694015387986-INSULT.mp4,INSULT,A_03_006
P50,5950995545549436-NEPHEW.mp4,NEPHEW,A_01_005
P50,307399456407387-CAT.mp4,CAT1,A_01_023
P50,5018281904246504-ROOM.mp4,ROOM,A_01_024
P50,7485487364961576-SKIRT.mp4,SKIRT,A_01_046
P50,6607916699699934-SLOW.mp4,SLOW,B_02_041
P50,08452539516810442-FARM.mp4,FARM,B_01_086
P50,389220541028233-LIPSTICK.mp4,LIPSTICK,B_02_046
P50,06137371999221464-SEW.mp4,SEW,B_02_073
P50,4020047924491805-FOUR.mp4,FOUR,C_01_029
P50,8546250928684171-ALPHABET.mp4,ALPHABET,B_02_024
P50,08987704939517926-APART.mp4,APART,E_02_033
P50,550247570078636-HANG.mp4,HANG,E_02_063
P50,2457021411378486-WADE 2.mp4,WADE1,K_03_024
P50,6144078738321395-KNIFE 2.mp4,KNIFE2,K_03_043
P50,35171504222207406-CRY 4.mp4,CRY3,K_03_060
P50,2651704974361626-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P50,43605356178382904-CHEW 4.mp4,CHEW4,K_03_094
P50,32483179841041476-WALRUS.mp4,WALRUS,E_02_078
P50,9742790676834079-BUBBLES.mp4,BUBBLES,E_02_052
P50,9296451825398582-CATCH 3.mp4,CATCH2,K_03_109
P50,2650233080922568-BISON.mp4,BISON,E_02_068
P50,7046932971922921-PIZZA CUTTER.mp4,PIZZACUTTER,E_02_084
P50,457097411184441-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P50,4518756098287069-ROCKING CHAIR 2.mp4,ROCKINGCHAIR2,E_03_024
P50,7028921711682361-ZOO.mp4,ZOO,E_03_042
P50,8222916550671653-GUIDE.mp4,GUIDE,E_03_057
P50,0762069398605838-LIPREAD.mp4,LIPREAD,E_03_047
P50,6498026727353476-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P50,5562737460993985-REGISTER.mp4,REGISTER,F_01_021
P50,22477640832819645-GATE.mp4,GATE,E_03_064
P50,8131588427005616-PROPELLER 1.mp4,PROPELLER,F_01_038
P50,9516758628282513-NEXT.mp4,NEXT,E_03_080
P50,41525867240623326-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P50,33787009673404844-BOLT.mp4,BOLT,F_01_089
P50,32444533301393297-DRAGON.mp4,DRAGON,F_01_011
P50,21221210576901361-MUST.mp4,MUST,F_02_004
P50,7238382449724934-JEALOUS.mp4,JEALOUS,C_03_051
P50,10065883402984199-SNEEZE.mp4,SNEEZE2,C_03_066
P50,04294738661554187-AWAY.mp4,AWAY,F_02_071
P50,07487180115759196-NOT YET.mp4,NOTYET,D_01_044
P50,639527032932734-HOW 2.mp4,HOW2,F_02_086
P50,1283644987747925-ANTLERS.mp4,ANTLERS,F_01_027
P50,9992085369333257-HERE.mp4,HERE,D_01_089
P50,9524231551278712-FORGETFUL.mp4,FORGETFUL,D_02_017
P50,7112238068469356-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P50,4171217188054459-BETTER.mp4,BETTER,F_01_062
P50,06064222949262743-QUIT.mp4,QUIT,F_01_079
P50,47578585546434704-INSPIRING.mp4,INSPIRING,F_01_095
P50,5853283460067327-CRACK.mp4,CRACK,F_03_067
P50,5167679505274874-NIGHT 2.mp4,NIGHT2,D_02_047
P50,9104268434431186-BLOW MIND.mp4,BLOWMIND,F_02_045
P50,036272613209554105-SWEATER.mp4,SWEATER3,D_02_092
P50,8376600467664483-GRADE.mp4,GRADE,F_02_076
P50,919620083405188-RULE.mp4,RULE,F_02_091
P50,5846012992908631-FIANCE.mp4,FIANCE,F_03_034
P50,8886315363806603-STRING.mp4,STRING,F_03_054
P50,9610735210872183-SIT.mp4,SIT,D_03_034
P50,6384205878664011-GO TO_JAIL.mp4,GOTOJAIL,F_03_099
P50,004142337496026993-ESCAPE.mp4,ESCAPE,G_01_012
P50,250307922942282-EAST.mp4,EAST,D_03_082
P50,8854605314895976-TIRED OF.mp4,TIREDOF,G_01_043
P50,6167243928134412-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P50,2993700276545568-CLAP.mp4,CLAP,G_01_096
P50,6940637167946946-BAT 2.mp4,BAT3,E_01_021
P50,12871522943000935-SPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P50,9284124124817363-GET INFORMATION_OUT_OF.mp4,GETINFORMATIONOUTOF,E_01_057
P50,3979723612570176-EARLY.mp4,EARLY,G_01_018
P50,5602934917944755-SLED 2.mp4,SLED2,G_02_027
P50,8700636100335788-PORCUPINE.mp4,PORCUPINE,G_01_033
P50,2187495268726234-EFFECT.mp4,EFFECT,G_02_044
P50,285782838453037-LOVE.mp4,LOVE,G_01_068
P50,2991785756318912-FIT.mp4,FIT,E_02_007
P50,9560903541774113-INNOCENT.mp4,INNOCENT,G_02_062
P50,26446280798620214-DAUGHTER.mp4,DAUGHTER,E_02_023
P50,9980634184206538-SAFE.mp4,SAFE,G_01_085
P50,9556141962488804-SUIT.mp4,SUIT,G_01_103
P50,6949035776392614-WINDY.mp4,WINDY,G_02_080
P50,06889282709145239-FINGER.mp4,FINGER,G_02_097
P50,7236692124424131-FUN.mp4,FUN,E_02_057
P50,802661881907411-MISS.mp4,MISS,G_02_049
P50,7107156485275474-GATE CLOSE.mp4,GATECLOSE,E_02_073
P50,1516003457722046-STILL.mp4,STILL,G_02_085
P50,4339929457756364-DINNER.mp4,DINNER1,G_03_044
P50,5100430191627059-RESTLESS.mp4,RESTLESS,E_03_003
P50,32696591010350873-RAISIN.mp4,RAISIN,E_03_019
P50,7152001068896334-LUCK.mp4,LUCK,H_03_009
P50,7229185664535842-HEAP.mp4,HEAP,H_03_096
P50,7388757498903205-PERSUADE.mp4,PERSUADE,G_01_091
P50,36828494009829904-SCREWDRIVER 3.mp4,SCREWDRIVER3,K_01_014
P50,4050475261656792-FOND.mp4,FOND,J_01_079
P50,3371275103417384-SERVE 2.mp4,SERVE2,K_02_061
P50,8296376369317948-TEAR RIP_2.mp4,TEARRIP2,K_03_050
P50,672815915079511-MAGNET 2.mp4,MAGNET3,K_03_066
P50,9641318775336816-TEENAGER.mp4,TEENAGER,H_02_039
P50,35216261810741933-PUMPKIN.mp4,PUMPKIN,H_02_056
P50,8712622085147554-ATTITUDE.mp4,ATTITUDE,J_03_091
P50,39596743310656723-LAMP 2.mp4,LAMP2,K_01_004
P50,17705634365534317-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P50,608074888037768-ADDICT.mp4,ADDICT,H_02_073
P50,2054014680755476-MODEL 1.mp4,MODEL2,H_02_089
P50,5529098065973328-FOURTH.mp4,FOURTH,H_03_004
P50,583244702805638-KANGAROO 2.mp4,KANGAROO2,K_01_037
P50,3530098642020014-PISSED OFF.mp4,PISSEDOFF,H_03_056
P50,8900673354098607-POOP.mp4,POOP,H_03_072
P50,8669653754980562-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P50,44243245196013636-GUN 3.mp4,GUN2,K_01_069
P50,8288846363225153-RECENT.mp4,RECENT1,H_03_090
P50,3979397591802909-LOSE GAME.mp4,LOSEGAME,C_02_009
P50,0383718428591493-LOST.mp4,LOST,J_01_017
P50,01581845388185399-GLASS 2.mp4,GLASS3,K_01_115
P50,19589510520635023-LOAD 2.mp4,LOAD2,K_02_003
P50,7898179244851002-TRIP 1.mp4,TRIP1,K_02_020
P50,8633027798618855-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P50,5079351880969374-EITHER.mp4,EITHER,J_01_085
P50,8672030251182841-SOMERSAULT.mp4,SOMERSAULT3,J_02_012
P50,13773873052701324-WHOLE.mp4,WHOLE,J_02_049
P50,18651823409572987-SUPERIOR.mp4,SUPERIOR,J_02_065
P50,3434943784797029-FOOL.mp4,FOOL,J_02_102
P50,30342320544544465-FLASHLIGHT 1.mp4,FLASHLIGHT4,K_02_099
P50,3061455946213081-BED 2.mp4,BED2,K_03_004
P50,008929959837342905-CURTSEY 2.mp4,CURTSEY1,K_03_038
P50,5794883652068794-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P50,49074178807227065-PICK 2.mp4,PICK,K_03_071
P50,5897732553550863-SCOOP.mp4,SCOOP,J_03_044
P50,7507653022681493-UNDERGRADUATE.mp4,UNDERGRADUATE,J_03_079
P50,02125983843953505-STAMP.mp4,STAMP3,C_03_063
P50,8484903283140939-HONOR.mp4,HONOR,C_03_079
P50,9693768690201114-ASSEMBLY.mp4,ASSEMBLY,J_03_096
P50,8575793597571535-STRAWBERRY 4.mp4,STRAWBERRY3,K_01_009
P50,8515815374800155-BARK 2.mp4,BARK1,K_01_074
P50,5274873474971109-TAIL 2.mp4,TAIL2,K_01_089
P50,8305964851415597-THINK CHIN.mp4,THINKCHIN,K_03_120
P50,20955343336393173-MONEY 2.mp4,MONEY2,K_01_104
P50,8813422186863311-REMEMBER.mp4,REMEMBER2,C_02_014
P50,9386805628062223-SEE.mp4,SEE,C_02_030
P50,5310007989745134-THINK PONDER.mp4,THINKPONDER,K_01_120
P50,10150663285351214-BLUE.mp4,BLUE,C_02_062
P50,9290848791866486-MASCARA.mp4,MASCARA,D_01_071
P50,3992501093118084-NEVER.mp4,NEVER,C_02_079
P50,7150233500899659-KNITTING 2.mp4,KNITTING3,K_02_025
P50,64324208981355-PROTECTION.mp4,PROTECTION,C_03_037
P50,06452002895198272-CRY 3.mp4,CRY4,K_02_040
P50,6271643071705972-BUCKLE 1.mp4,BUCKLE1,K_02_056
P50,1283899819617773-METAPHOR.mp4,METAPHOR,D_02_059
P50,7932557062126497-FOLD 2.mp4,FOLD2,K_02_072
P50,9070225049729153-BATTERY.mp4,BATTERY,D_02_089
P50,1931829449490161-THINK.mp4,THINK,C_03_053
P50,32856948006260844-RHINO.mp4,RHINO3,D_03_016
P50,3266320887200449-PLOW 2.mp4,PLOW2,K_02_089
P50,24021052813568877-BEARD.mp4,BEARD,C_03_085
P50,982480942187395-YAWN 3.mp4,YAWN3,K_03_009
P50,4746424730119678-DENTIST 2.mp4,DENTIST2,K_03_027
P50,7407514921482174-WINE.mp4,WINE,D_01_015
P50,7642599592097017-OWN.mp4,OWN,D_03_046
P50,7773877074443272-SMALL.mp4,SMALL,D_01_030
P50,04736596229082357-SHINY.mp4,SHINY,D_01_091
P50,851030157676502-MAIL.mp4,MAIL1,D_02_019
P50,6337773985547617-DROWN 4.mp4,DROWN5,K_03_077
P50,598410584626774-BOTTLE.mp4,BOTTLE,D_02_064
P50,20963673284965778-ERASE 5.mp4,ERASE4,K_03_095
P50,4908391611021796-CANDY 2.mp4,CANDY2,D_02_079
P50,035365783504532455-CASTLE 4.mp4,CASTLE4,K_03_110
P50,7352285805845444-BRAIDS.mp4,BRAIDS,K_03_125
P50,06784248102845303-BEHAVIOR.mp4,BEHAVIOR,C_02_036
P50,5907336185978251-WHAT 2.mp4,WHAT1,D_02_094
P50,019810678882753452-FEW.mp4,FEW,C_02_067
P50,5906761494414874-HOSE.mp4,HOSE,E_02_054
P50,9885919222234612-THROW AWAY.mp4,THROWAWAY,E_02_070
P50,3034412917289304-PRAYER.mp4,PRAYER,C_03_090
P50,9604971098957251-YELLOW.mp4,YELLOW,D_01_020
P50,582860551991583-WRITE.mp4,WRITE,D_01_051
P50,49093868397683527-DONT KNOW.mp4,DONTKNOW,E_03_049
P50,6650386475464678-LIGHTS ON.mp4,LIGHTSON,E_03_066
P50,9924000971684583-MECHANIC 2.mp4,MECHANIC2,D_01_066
P50,3490650147925556-REQUEST.mp4,REQUEST,E_01_024
P50,09298733001636239-BACHELOR.mp4,BACHELOR,E_01_059
P50,026966551178341236-GRIEVE.mp4,GRIEVE,E_03_100
P50,006229647990559695-PUT IN_BACK_MIND.mp4,PUTINBACKMIND,E_01_076
P50,09350573774705961-BERRY.mp4,BERRY,E_01_095
P50,8535923518304356-CROCODILE.mp4,CROCODILE,D_01_081
P50,04945462757543684-LUCKY.mp4,LUCKY,D_02_008
P50,09996243686090844-ALONE.mp4,ALONE,D_02_024
P50,9679333609574188-THINK OVER.mp4,THINKOVER,D_02_054
P50,879915119363446-LIGHTNING.mp4,LIGHTNING,D_02_069
P50,18400929305164038-AXE 2.mp4,AXE2,F_01_013
P50,5195716546149474-LEARN LESSON.mp4,LEARNLESSON,E_02_041
P50,3671787019174362-PRIEST.mp4,PRIEST,D_03_026
P50,5319692059109022-TAKE PILL.mp4,TAKEPILL,F_01_045
P50,7232032649197906-BUY.mp4,BUY,D_03_074
P50,23908640590122454-FORBID.mp4,FORBID,D_03_089
P50,17574306520879102-DARK 2.mp4,DARK2,E_01_012
P50,20772335269587772-CAMCORDER.mp4,CAMCORDER,E_03_021
P50,45122808742145115-HALL.mp4,HALL,F_01_097
P50,3326615687955936-GRAB.mp4,GRAB,E_03_039
P50,49859185478526546-FORK.mp4,FORK3,E_01_049
P50,35017371991712176-RUSH.mp4,RUSH,E_03_054
P50,262103940122818-KISS 2.mp4,KISS3,E_03_088
P50,7481591878826179-FINANCE.mp4,FINANCE,F_02_047
P50,9310174306825558-POUR.mp4,POUR2,F_02_063
P50,20967098980215337-HATE.mp4,HATE,F_02_078
P50,40280708753996364-DISLIKE.mp4,DISLIKE,F_03_006
P50,12233568797589212-MEAT 2.mp4,MEAT2,F_03_021
P50,2618673970642482-WOW.mp4,WOW,F_01_002
P50,12438702564568538-COWBOY.mp4,COWBOY,F_01_018
P50,21601373068458063-THIS-IT.mp4,THIS/IT,F_01_035
P50,7556206240520069-GAMBLE.mp4,GAMBLE,F_01_051
P50,33160721894412926-PAY OFF_BILLS.mp4,PAYOFFBILLS,F_03_036
P50,0017646374836797207-WASH DISHES.mp4,WASHDISHES,F_01_070
P50,030118540082667566-STATE.mp4,STATE,F_01_086
P50,3316197017155269-EVEN.mp4,EVEN,F_03_057
P50,3391757447619961-DRESSER.mp4,DRESSER,F_03_075
P50,45485167443178476-TOO MUCH.mp4,TOOMUCH,E_02_015
P50,012775467543955532-MOTIVATION 1.mp4,MOTIVATION2,E_02_047
P50,5704827543124911-TTY.mp4,TTY,G_01_035
P50,22032174864811416-SUPPORT 1.mp4,SUPPORT2,G_01_052
P50,19487394491733334-ROAD.mp4,ROAD,F_02_083
P50,7123140171956899-NOTHING 2.mp4,NOTHING2,E_02_065
P50,2519173707957285-CHOP.mp4,CHOP,F_02_099
P50,38173408331335357-WRITE ON_WALL.mp4,WRITEONWALL,G_02_087
P50,2588666034560627-NOON 2.mp4,NOON2,G_03_002
P50,5278815389270561-DISAPPOINT.mp4,DISAPPOINT,G_03_018
P50,39432446802503174-SIX.mp4,SIX,G_03_034
P50,24673566947760395-HEAD.mp4,HEAD,E_03_044
P50,37207082326927776-CLOSE.mp4,CLOSE,G_03_084
P50,015448219555105558-TOWEL.mp4,TOWEL,F_01_007
P50,5603530198562152-SINGLE.mp4,SINGLE,H_01_018
P50,017930663116688894-SHARP 2.mp4,SHARP2,H_01_105
P50,35511430851931514-UPSET 1.mp4,UPSET2,F_01_075
P50,9341290926868582-APRIL.mp4,APRIL,H_02_070
P50,7790787656883527-DELEGATE.mp4,DELEGATE,H_03_001
P50,29971541674240987-SHAVE 3.mp4,SHAVE5,H_03_018
P50,617696484677128-LONG.mp4,LONG,G_01_059
P50,3038695840165424-HURRY.mp4,HURRY,G_01_075
P50,4193328453329652-CRACKER.mp4,CRACKER1,C_01_081
P50,14376411195219307-SNOW.mp4,SNOW1,A_01_057
P50,8126650306757435-NEW YORK.mp4,NEWYORK,B_01_034
P50,6603885531267348-LAWYER.mp4,LAWYER,A_03_007
P50,17273016446111544-ACCOMPLISH.mp4,ACCOMPLISH,C_02_085
P50,1244655007225901-TURKEY.mp4,TURKEY1,A_02_078
P50,9161417844146778-WHAT FOR.mp4,WHATFOR1,C_02_054
P50,7878503971616626-WEST.mp4,WEST,D_03_053
P50,3276809239201348-GOLD.mp4,GOLD,D_02_009
P50,3603451276867211-SCARF.mp4,SCARF1,A_03_013
P50,25916813953377815-THIN.mp4,THIN,C_02_002
P50,8128872289473716-BUG.mp4,BUG,B_01_067
P50,2743951617096203-BIRTH.mp4,BIRTH,C_02_076
P50,08296561762572474-OFFICE.mp4,OFFICE,A_01_063
P50,8703448166146741-BEER.mp4,BEER,B_03_062
P50,20603647229310407-LOBSTER.mp4,LOBSTER1,D_01_072
P50,8100605915337491-BREAK.mp4,BREAK,D_01_069
P50,02439415548797319-SAME.mp4,SAME1,B_02_009
P50,5971513744254144-BAD.mp4,BAD,B_02_082
P50,9891955765130152-SHAMPOO.mp4,SHAMPOO,D_01_035
P50,9101190053850159-MY.mp4,MY,C_01_060
P50,6620972727558558-HAMBURGER.mp4,HAMBURGER,A_01_004
P50,5336461206622078-CRAWL.mp4,CRAWL1,D_01_068
P50,28147617920852364-BUSINESS.mp4,BUSINESS,D_01_022
P50,6932089918973738-BASKETBALL.mp4,BASKETBALL1,A_03_045
P50,046127108673187145-SNAKE.mp4,SNAKE,A_01_043
P50,38367432074681895-PROMOTE.mp4,PROMOTE,D_01_061
P50,6611352667064645-WEDNESDAY.mp4,WEDNESDAY,B_03_056
P50,15026491407323217-WALK.mp4,WALK1,D_02_057
P50,6278171614598382-DIAMOND.mp4,DIAMOND,A_01_066
P50,42389735718505683-DIE.mp4,DIE,D_02_021
P50,6725468765673017-LOUD.mp4,LOUD,D_02_007
P50,701694553328351-FIGURE.mp4,FIGURE,C_01_016
P50,7696382291404109-SET UP.mp4,SETUP,B_03_021
P50,34076994379119996-GOLF.mp4,GOLF,A_02_017
