Participant ID,Video file,Gloss,ASL-LEX Code
P27,25292429865145105-NAIL.mp4,NAIL,G_03_010
P27,054155987718108145-MELON.mp4,MELON,G_03_025
P27,7349933042423153-FIX.mp4,FIX,G_03_043
P27,7538929533927052-ARGUE.mp4,ARGUE,F_03_072
P27,42045018312776294-SEVEN.mp4,SEVEN,F_03_087
P27,039666935094600175-HOLD.mp4,HOLD1,F_02_080
P27,4436270237455844-REFRIGERATOR.mp4,REFRIGERATOR,G_01_001
P27,574376403446196-NEXT TO.mp4,NEXTTO,F_03_008
P27,08699415681798173-ARCHEOLOGY.mp4,ARCHEOLOGY,G_03_060
P27,8578715703219812-OCEAN.mp4,OCEAN,G_03_076
P27,3185084277378256-SKUNK.mp4,SKUNK,G_01_032
P27,43869442235221157-CONVINCE.mp4,CONVINCE1,G_01_048
P27,5281509088582099-WEEKEND.mp4,WEEKEND,H_01_009
P27,17448536442917462-SCORE.mp4,SCORE,H_01_060
P27,6594927781157811-NEWS TO_ME.mp4,NEWSTOME,H_01_078
P27,21429773307753086-IMMATURE.mp4,IMMATURE,G_01_082
P27,3219280986923656-BACK UP.mp4,BACKUP,G_01_102
P27,3427839662468972-THINK EXPAND.mp4,THINKEXPAND,G_02_015
P27,07807114702206097-CELERY.mp4,CELERY,G_02_048
P27,32858481081148905-DOCUMENT.mp4,DOCUMENT,H_01_097
P27,29188034659782613-SAXOPHONE.mp4,SAXOPHONE,G_03_015
P27,5210017765591579-HANDS OFF.mp4,HANDSOFF,H_02_027
P27,6471583750486607-RESIST.mp4,RESIST,G_03_030
P27,9672292713088009-NEEDLE.mp4,NEEDLE,H_02_077
P27,9277066612864378-SOUND.mp4,SOUND,H_02_096
P27,021761564931452648-DUTY.mp4,DUTY,H_03_008
P27,006814020696655154-MEMORIZE.mp4,MEMORIZE,G_03_081
P27,883248079977278-PROTEST.mp4,PROTEST,H_03_026
P27,7448444771625471-BOIL.mp4,BOIL2,G_03_101
P27,351431016467997-SPILL 1.mp4,SPILL1,G_01_037
P27,7176274483479836-SELF.mp4,SELF,H_01_015
P27,9835041153146176-DEVELOP 2.mp4,DEVELOP2,H_01_050
P27,2932181861113061-SHARPEN 1.mp4,SHARPEN1,H_03_060
P27,2916905582128242-TOP.mp4,TOP,H_01_065
P27,10872888278227588-AREA.mp4,AREA,H_02_015
P27,6627355694303154-SHARP 1.mp4,SHARP1,G_01_055
P27,3261873558192543-HOLY.mp4,HOLY,G_01_072
P27,5469645376741508-HONGKONG.mp4,HONGKONG,G_02_004
P27,683931665784947-DIZZY.mp4,DIZZY,H_02_102
P27,5586199289557674-CANNON.mp4,CANNON,G_02_037
P27,13359825236773437-PAIR.mp4,PAIR,H_03_031
P27,2650414862537076-NAVY.mp4,NAVY,H_03_049
P27,8289778538842656-PHOTOGRAPHY.mp4,PHOTOGRAPHY,J_01_038
P27,7532304562324212-UNAWARE.mp4,UNAWARE,H_03_082
P27,46823681506034687-HEAD BACK.mp4,HEADBACK,H_03_100
P27,7294998506467301-CATCH 2.mp4,CATCH1,J_01_073
P27,16542146662841306-W.H.A.T.mp4,W.H.A.T,G_02_089
P27,27180519126803837-DOWN.mp4,DOWN,G_03_055
P27,28183750133833807-OPINION 1.mp4,OPINION1,J_01_108
P27,9095120863693078-LINGUISTICS.mp4,LINGUISTICS,H_01_004
P27,05403852640811313-STEAM.mp4,STEAM,J_01_011
P27,5351181833065606-CRASH.mp4,CRASH,J_02_017
P27,34761298940648633-ALL TOGETHER.mp4,ALLTOGETHER,J_01_044
P27,0268590993282658-BURN 1.mp4,BURN,J_02_037
P27,6248389749932126-SPECIALIST.mp4,SPECIALIST,H_01_038
P27,13344366056275914-TICKLE.mp4,TICKLE,H_01_073
P27,25314180369847294-WASH FACE_2.mp4,WASHFACE2,J_01_078
P27,5388698486376804-VIDEOGAME.mp4,VIDEOGAME,H_01_091
P27,2829956666124529-STACK.mp4,STACK3,J_01_096
P27,8798074047707214-MODEL 2.mp4,MODEL1,J_02_005
P27,5606647380400183-SAME TIME.mp4,SAMETIME,H_02_021
P27,021416320751151297-NOT A_THING.mp4,NOTATHING,J_02_088
P27,11365515582063224-OFTEN.mp4,OFTEN,J_02_106
P27,11609820861260678-GREAT.mp4,GREAT,J_03_016
P27,02579118268640679-NOTHING AT_ALL.mp4,NOTHINGATALL,J_03_032
P27,07226434579210284-CALIFORNIA.mp4,CALIFORNIA,H_02_038
P27,32286594713256034-ADMIRE.mp4,ADMIRE,J_03_049
P27,8281002546918574-CARRY.mp4,CARRY,J_02_042
P27,41330226087547794-NEXT YEAR.mp4,NEXTYEAR,J_03_083
P27,756000062080056-GOTCHA.mp4,GOTCHA,H_02_072
P27,000928176035387196-ONCE.mp4,ONCE,J_02_059
P27,23898048451688947-FLIP.mp4,FLIP,H_02_088
P27,09466525760949773-AGAINST.mp4,AGAINST,H_03_003
P27,05768079575054763-WITHOUT.mp4,WITHOUT,H_03_021
P27,04768752703723744-ROLE.mp4,ROLE,H_03_036
P27,8634211039097659-GRIND.mp4,GRIND,J_02_094
P27,4123991317307676-FILE 2.mp4,FILE3,J_03_102
P27,33399725152990056-US.mp4,US,H_03_055
P27,2762749130446862-SEE SEE.mp4,SEESEE,J_03_004
P27,34628833251266156-BASKETBALL 2.mp4,BASKETBALL3,K_01_013
P27,8231419451188029-ARIZONA.mp4,ARIZONA,J_03_022
P27,5230194930710539-MINE.mp4,MINE,K_01_030
P27,7450908595041557-SAIL 2.mp4,SAIL2,K_01_048
P27,9301724690423101-HAWAII.mp4,HAWAII,J_03_054
P27,8856256847334267-PLUG 2.mp4,PLUG2,K_01_063
P27,1254347629072874-SHOULDER 3.mp4,SHOULDER2,K_01_078
P27,6822961421544174-BLUR.mp4,BLUR,J_03_088
P27,0015275872747435582-CRUMPLE.mp4,CRUMPLE,K_01_124
P27,06905424072786426-BURY 1.mp4,BURY2,K_02_014
P27,6520579426939495-TIE 2.mp4,TIE2,K_02_029
P27,7528194667752768-HOODIE 1.mp4,HOODIE1,K_02_044
P27,9068800913160153-TURKEY 2.mp4,TURKEY2,K_01_036
P27,45192564030464166-KNIGHT 2.mp4,KNIGHT3,K_01_053
P27,952360860182718-SPREAD 3.mp4,SPREAD2,K_01_083
P27,4944559592036557-TOW 2.mp4,TOW3,K_01_098
P27,2946682634765443-BURY 3.mp4,BURY3,K_02_093
P27,734306874761804-AWARD.mp4,AWARD,K_01_114
P27,9931994305868341-DOLPHIN 3.mp4,DOLPHIN3,K_03_032
P27,8439064816909567-SUNRISE.mp4,SUNRISE,H_03_089
P27,18252662803841702-ARM 3.mp4,ARM3,K_02_002
P27,8700810426363443-COMB 2.mp4,COMB1,K_03_065
P27,837851897884027-GROUP.mp4,GROUP,J_01_001
P27,7232054684355449-BITE ON_ARM.mp4,BITEONARM,K_03_082
P27,7073045568808487-HAT 2.mp4,HAT2,K_03_099
P27,11614438356276957-KNIGHT 3.mp4,KNIGHT4,K_02_034
P27,7119775403860265-POPULAR.mp4,POPULAR,J_01_016
P27,28930730496552215-DEPARTMENT.mp4,DEPARTMENT,C_02_033
P27,6448517310968949-FORK 2.mp4,FORK1,K_02_050
P27,293723312406847-NUT 2.mp4,NUT2,K_02_066
P27,2705900673298267-WEAK.mp4,WEAK,C_02_065
P27,6796163285528534-FOUL.mp4,FOUL,J_01_049
P27,8026017212305134-ONE MORE_2.mp4,ONEMORE2,J_01_066
P27,5676025673679017-TWIRL.mp4,TWIRL,J_01_102
P27,9163616296413108-QM.mp4,QM,J_02_011
P27,523458630093683-POINT INDEX.mp4,POINTINDEX,K_02_083
P27,9201804206264252-SLIP.mp4,SLIP2,J_02_030
P27,28418537416580425-CALL 2.mp4,CALL2,J_02_048
P27,9981647509356435-GO.mp4,GO,C_03_056
P27,7276638120243797-SHOOT 2.mp4,SHOOT2,K_02_114
P27,2860158363113603-FORK 3.mp4,FORK2,K_03_003
P27,6821952562062066-TINY.mp4,TINY,K_03_019
P27,8633963006612502-ALL.mp4,ALL,C_03_088
P27,4600044996315227-COINS.mp4,COINS,D_01_018
P27,1744887349764379-ALL OVER.mp4,ALLOVER,J_02_064
P27,7176043715108875-MILK 2.mp4,MILK2,K_03_070
P27,4324642944527677-TRIANGLE.mp4,TRIANGLE,J_02_080
P27,6553116273541715-GET IN_BED.mp4,GETINBED,J_03_010
P27,7695650259515148-CAKE.mp4,CAKE,D_01_033
P27,7417189697309261-RABBIT 2.mp4,RABBIT2,K_03_119
P27,32926641145313273-PENNY.mp4,PENNY,D_01_049
P27,5339177572348035-DUCK.mp4,DUCK2,D_01_079
P27,7995460004354844-MOUTH.mp4,MOUTH,C_02_087
P27,09876439206400178-MEAT.mp4,MEAT1,D_02_022
P27,18438873080895357-VLOG.mp4,VLOG,J_03_027
P27,8288154986773091-CHEER.mp4,CHEER,J_03_060
P27,38422288311008357-GRAMMAR.mp4,GRAMMAR,J_03_078
P27,505626987382314-DOWNLOAD.mp4,DOWNLOAD,C_03_046
P27,5427835425027787-TEACH.mp4,TEACH1,D_02_052
P27,7093332877211556-FINE 2.mp4,FINE2,D_02_067
P27,5304747555834761-VOICE.mp4,VOICE,C_03_061
P27,36770662665621945-SWEATER 2.mp4,SWEATER2,K_01_008
P27,7128220903506024-WALK-TIGHTROPE-CL.mp4,WALK-TIGHTROPE-CL,K_01_024
P27,997849708540135-BABY 2.mp4,BABY2,K_01_042
P27,6210213482834626-MYSELF.mp4,MYSELF,D_03_024
P27,47270629762700245-SHOCKED.mp4,SHOCKED,D_01_023
P27,8487133970480218-DECORATE 1.mp4,DECORATE1,K_01_073
P27,9011383257321102-LONG LINE.mp4,LONGLINE,D_01_038
P27,9073642137074314-ENOUGH.mp4,ENOUGH,D_01_084
P27,27784939719650836-RHINO 3.mp4,RHINO2,K_01_088
P27,2689944030223501-SKI.mp4,SKI,D_02_027
P27,5674672685292046-HELICOPTER.mp4,HELICOPTER2,D_02_042
P27,23761637775592637-DECIDE 2.mp4,DECIDE2,D_03_057
P27,6333428121614189-PEG 3.mp4,PEG2,K_01_103
P27,16139233909139827-ERUPT 2.mp4,ERUPT2,K_01_119
P27,6403755021602886-VOMIT.mp4,VOMIT,D_02_072
P27,22265642210138137-TOMATO.mp4,TOMATO,D_02_087
P27,5096854229737131-SINCE.mp4,SINCE,D_03_014
P27,9257789020616767-BACK.mp4,BACK,D_03_029
P27,46577783819184804-WASH 3.mp4,WASH2,K_02_024
P27,3773028566748635-WEIGH.mp4,WEIGH,D_03_077
P27,2692865854684223-COOPERATE.mp4,COOPERATE,E_01_010
P27,3828391878319799-SUSHI.mp4,SUSHI,D_03_092
P27,22843928801980362-OFF.mp4,OFF,E_01_027
P27,7306550015431037-STORY 1.mp4,STORY2,E_01_015
P27,5639516501737496-GHOST.mp4,GHOST,E_01_032
P27,16000617416627194-BRA 3.mp4,BRA3,K_02_039
P27,9733486339180906-DEFLATE.mp4,DEFLATE,E_01_079
P27,47193965589189935-CLOSE EYES.mp4,CLOSEEYES,E_01_068
P27,1550312881060012-CLOUD 3.mp4,CLOUD4,K_02_071
P27,04699317431763128-BULL.mp4,BULL,E_01_098
P27,8584795698719989-TENT.mp4,TENT,E_02_012
P27,4994666119542157-PEEL 3.mp4,PEEL2,K_02_103
P27,9762080670476452-DIVIDE.mp4,DIVIDE,E_02_018
P27,9815221979959099-APART.mp4,APART,E_02_033
P27,9523328876137136-HANG.mp4,HANG,E_02_063
P27,10240354149554887-WADE 2.mp4,WADE1,K_03_024
P27,18481738758924937-KNIFE 2.mp4,KNIFE2,K_03_043
P27,2639804474887051-CRY 4.mp4,CRY3,K_03_060
P27,6273019443555505-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P27,6963655587054134-CHEW 4.mp4,CHEW4,K_03_094
P27,29773119567231654-WALRUS.mp4,WALRUS,E_02_078
P27,33650511578314646-BUBBLES.mp4,BUBBLES,E_02_052
P27,2186444099149909-CATCH 3.mp4,CATCH2,K_03_109
P27,7913529652001761-BISON.mp4,BISON,E_02_068
P27,6105998355894748-PIZZA CUTTER.mp4,PIZZACUTTER,E_02_084
P27,3009706705466828-SALT SHAKER.mp4,SALTSHAKER,E_02_100
P27,38956273867121793-ROCKING CHAIR 2.mp4,ROCKINGCHAIR2,E_03_024
P27,882597117032216-ZOO.mp4,ZOO,E_03_042
P27,16167353017124952-GUIDE.mp4,GUIDE,E_03_057
P27,6593433022498649-LIPREAD.mp4,LIPREAD,E_03_047
P27,8858386086984715-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P27,6460549022213391-REGISTER.mp4,REGISTER,F_01_021
P27,10700116938922877-GATE.mp4,GATE,E_03_064
P27,6199478482660625-PROPELLER 1.mp4,PROPELLER,F_01_038
P27,5993548067303647-NEXT.mp4,NEXT,E_03_080
P27,42111315893073176-BREAKFAST 2.mp4,BREAKFAST2,F_01_073
P27,8372972407104144-BOLT.mp4,BOLT,F_01_089
P27,5362481522851958-DRAGON.mp4,DRAGON,F_01_011
P27,8086639764142398-MUST.mp4,MUST,F_02_004
P27,528067153833655-JEALOUS.mp4,JEALOUS,C_03_051
P27,03261539183992923-SNEEZE.mp4,SNEEZE2,C_03_066
P27,09078698520763151-AWAY.mp4,AWAY,F_02_071
P27,677800705475863-NOT YET.mp4,NOTYET,D_01_044
P27,7257805929367986-HOW 2.mp4,HOW2,F_02_086
P27,03821836453151617-ANTLERS.mp4,ANTLERS,F_01_027
P27,1658058230539896-HERE.mp4,HERE,D_01_089
P27,19035684085677862-FORGETFUL.mp4,FORGETFUL,D_02_017
P27,5236921590375474-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P27,20685819276671857-BETTER.mp4,BETTER,F_01_062
P27,2933336328262661-QUIT.mp4,QUIT,F_01_079
P27,9527304594716746-INSPIRING.mp4,INSPIRING,F_01_095
P27,7410564482917914-CRACK.mp4,CRACK,F_03_067
P27,6732603224885105-NIGHT 2.mp4,NIGHT2,D_02_047
P27,17525947256945384-BLOW MIND.mp4,BLOWMIND,F_02_045
P27,826816062024069-CANCEL.mp4,CANCEL1,F_03_083
P27,7860532598106413-SWEATER.mp4,SWEATER3,D_02_092
P27,5944117496827583-GRADE.mp4,GRADE,F_02_076
P27,8542410660221835-RULE.mp4,RULE,F_02_091
P27,3334164276074061-FIANCE.mp4,FIANCE,F_03_034
P27,7173581541482956-STRING.mp4,STRING,F_03_054
P27,10974995092145678-SIT.mp4,SIT,D_03_034
P27,17470509504293408-GO TO_JAIL.mp4,GOTOJAIL,F_03_099
P27,03548894985002016-ESCAPE.mp4,ESCAPE,G_01_012
P27,6410555216794429-EAST.mp4,EAST,D_03_082
P27,7964342938863791-TIRED OF.mp4,TIREDOF,G_01_043
P27,6765459760600832-CHOPSTICKS.mp4,CHOPSTICKS,G_01_063
P27,3821660645992353-CLAP.mp4,CLAP,G_01_096
P27,8997302805845817-BAT 2.mp4,BAT3,E_01_021
P27,22869752585996928-SPOT SOMETHING.mp4,SPOTSOMETHING,G_01_002
P27,11360965555193081-GET INFORMATION_OUT_OF.mp4,GETINFORMATIONOUTOF,E_01_057
P27,06683357429716663-EARLY.mp4,EARLY,G_01_018
P27,5144117663417704-SLED 2.mp4,SLED2,G_02_027
P27,15189700160154396-PORCUPINE.mp4,PORCUPINE,G_01_033
P27,6236578222950462-EFFECT.mp4,EFFECT,G_02_044
P27,13717057044445125-LOVE.mp4,LOVE,G_01_068
P27,22067124729340426-FIT.mp4,FIT,E_02_007
P27,11993869618596742-INNOCENT.mp4,INNOCENT,G_02_062
P27,306561078080563-DAUGHTER.mp4,DAUGHTER,E_02_023
P27,9586371828563653-SAFE.mp4,SAFE,G_01_085
P27,7871777734266121-SUIT.mp4,SUIT,G_01_103
P27,10265432331364899-WINDY.mp4,WINDY,G_02_080
P27,30123812533804895-FINGER.mp4,FINGER,G_02_097
P27,8246994826389866-FUN.mp4,FUN,E_02_057
P27,07064381093557759-MISS.mp4,MISS,G_02_049
P27,7163949330032384-GATE CLOSE.mp4,GATECLOSE,E_02_073
P27,17962913643078848-STILL.mp4,STILL,G_02_085
P27,09174889470814085-DINNER.mp4,DINNER1,G_03_044
P27,3754005253411534-RESTLESS.mp4,RESTLESS,E_03_003
P27,8498928991296291-RAISIN.mp4,RAISIN,E_03_019
P27,1403584702499472-JOURNEY.mp4,JOURNEY,E_03_037
P27,301145248023176-DEDICATE 2.mp4,DEDICATE1,G_03_094
P27,9557105767952461-PLATFORM.mp4,PLATFORM,E_03_070
P27,9758520719152322-TO.mp4,TO,E_03_086
P27,3849697534193952-CALCULATOR.mp4,CALCULATOR,E_03_103
P27,3814614431515677-CROWN.mp4,CROWN,F_01_016
P27,7791558174544222-SHOOTING.mp4,SHOOTING,F_01_049
P27,4073183172396342-LAST WEEK.mp4,LASTWEEK,H_01_098
P27,8116707399855108-EDIT 2.mp4,EDIT2,F_01_068
P27,25878567914496786-MAD.mp4,MAD,F_01_084
P27,5703588268949746-I LOVE_YOU.mp4,ILOVEYOU,F_01_102
P27,08496181146183446-AVERAGE.mp4,AVERAGE,G_03_050
P27,031143052801044346-VOLUNTEER.mp4,VOLUNTEER,H_02_062
P27,821726707140428-STAY.mp4,STAY,F_02_050
P27,8132135228116055-VANISH.mp4,VANISH,H_02_098
P27,6337074651086203-LUCK.mp4,LUCK,H_03_009
P27,9392928147408697-CLOSE DOOR.mp4,CLOSEDOOR,H_03_061
P27,766244205790485-ALL OVER_BODY.mp4,ALLOVERBODY,H_03_078
P27,053394218351220823-AXE.mp4,AXE1,G_03_066
P27,48989920881428106-HEAP.mp4,HEAP,H_03_096
P27,14546910294390414-ACQUIRE.mp4,ACQUIRE,H_01_034
P27,5055579114949735-CULTURE.mp4,CULTURE,H_01_051
P27,03569864677730705-SHAME ON_YOU.mp4,SHAMEONYOU,H_01_066
P27,09824060982821914-NAKED.mp4,NAKED,H_01_087
P27,7345931701306083-BURP.mp4,BURP,F_03_009
P27,9323769493231067-TOPIC.mp4,TOPIC,H_01_103
P27,6908193793791286-STORY 2.mp4,STORY3,J_01_007
P27,9004436841769363-MANAGE.mp4,MANAGE,J_01_023
P27,3296150478390161-PROFOUNDLY DEAF.mp4,PROFOUNDLYDEAF,H_02_016
P27,5745796064940434-CASUAL.mp4,CASUAL,H_02_050
P27,5885384186308498-BABYSITTER.mp4,BABYSITTER,F_03_061
P27,2713487343020684-PRIORITY.mp4,PRIORITY,J_01_074
P27,8154021608108246-INTERVENE.mp4,INTERVENE,J_01_109
P27,953720116162367-HOE.mp4,HOE,G_01_007
P27,3059108880100505-YOYO.mp4,YOYO,H_03_016
P27,44526309828521193-COMPLAIN.mp4,COMPLAIN,G_01_023
P27,025781689215798043-TRUCK 2.mp4,TRUCK2,J_02_070
P27,8535702816168496-TAKE OFF 2.mp4,TAKEOFF2,H_03_050
P27,4061173050751272-SEAL.mp4,SEAL,G_01_057
P27,24094648022833676-SITUATION.mp4,SITUATION,H_03_066
P27,8299482752850955-INSTAGRAM.mp4,INSTAGRAM,H_03_083
P27,42027494663058795-ORGANIZATION.mp4,ORGANIZATION,J_03_033
P27,6807527637657214-MAGNIFY 1.mp4,MAGNIFY1,G_01_073
P27,9447829372324958-VEST.mp4,VEST,J_03_050
P27,32491700929910694-OPINION 2.mp4,OPINION2,H_03_101
P27,8051873047210283-PERSUADE.mp4,PERSUADE,G_01_091
P27,13776057311243228-CONFIDENTIAL.mp4,CONFIDENTIAL,G_02_022
P27,11997309396485312-SKILL.mp4,SKILL,G_02_038
P27,43623979686812286-SCREWDRIVER 3.mp4,SCREWDRIVER3,K_01_014
P27,023023923675749236-SCULPT.mp4,SCULPT,J_01_028
P27,2729541148818393-FANTASY.mp4,FANTASY,J_01_045
P27,2031708074606935-CLASH.mp4,CLASH,K_01_032
P27,31792530934708463-ENERGY.mp4,ENERGY,G_02_056
P27,27799966731190096-POP 2.mp4,POP3,K_01_049
P27,4998381576502775-VALLEY.mp4,VALLEY,G_02_090
P27,939309495508571-SQUARE IDIOT.mp4,SQUAREIDIOT,J_01_062
P27,9546916100759397-FOND.mp4,FOND,J_01_079
P27,3459043377337001-SPILL 2.mp4,SPILL2,K_01_064
P27,6107301085286141-SOFA.mp4,SOFA,G_03_006
P27,9905499086281422-HEAR 2.mp4,HEAR2,J_02_006
P27,6878178194964073-SKATEBOARDING 2.mp4,SKATEBOARDING2,K_01_079
P27,415154031038258-YAWN 4.mp4,YAWN2,K_01_110
P27,7252860310199465-DINNER 2.mp4,DINNER2,J_02_023
P27,12871280366620708-CANCER 2.mp4,CANCER2,G_03_056
P27,036988240563735175-WHITE PERSON.mp4,WHITEPERSON,J_02_043
P27,48707473012925817-STAY AWAKE_24HRS.mp4,STAYAWAKE24HRS,J_02_060
P27,6761013102194389-NONSENSE.mp4,NONSENSE,G_03_071
P27,0809837582284374-BITE.mp4,BITE1,K_02_045
P27,7185214044943393-QUALITY.mp4,QUALITY,J_02_095
P27,5339989383405488-SERVE 2.mp4,SERVE2,K_02_061
P27,6559844344022314-TEAR RIP_2.mp4,TEARRIP2,K_03_050
P27,8361010262383877-MAGNET 2.mp4,MAGNET3,K_03_066
P27,9500956805712542-TEENAGER.mp4,TEENAGER,H_02_039
P27,2935671976842831-PUMPKIN.mp4,PUMPKIN,H_02_056
P27,462567022621299-ATTITUDE.mp4,ATTITUDE,J_03_091
P27,15334061825900136-LAMP 2.mp4,LAMP2,K_01_004
P27,0914695926634368-STRAWBERRY 3.mp4,STRAWBERRY2,K_03_100
P27,611902563611693-ADDICT.mp4,ADDICT,H_02_073
P27,8601404403967845-MODEL 1.mp4,MODEL2,H_02_089
P27,09283265927384354-FOURTH.mp4,FOURTH,H_03_004
P27,6940834656363972-KANGAROO 2.mp4,KANGAROO2,K_01_037
P27,6594035424347229-PISSED OFF.mp4,PISSEDOFF,H_03_056
P27,4568252968394779-POOP.mp4,POOP,H_03_072
P27,030843780373038587-WRISTWATCH 3.mp4,WRISTWATCH2,K_01_054
P27,20564243949173422-GUN 3.mp4,GUN2,K_01_069
P27,08478560862167717-RECENT.mp4,RECENT1,H_03_090
P27,6974116269624848-LOSE GAME.mp4,LOSEGAME,C_02_009
P27,29048224700988334-LOST.mp4,LOST,J_01_017
P27,34631984923633063-GLASS 2.mp4,GLASS3,K_01_115
P27,6223469149668903-LOAD 2.mp4,LOAD2,K_02_003
P27,5391996175501912-TRIP 1.mp4,TRIP1,K_02_020
P27,7401311396654036-WASH MACHINE.mp4,WASHMACHINE,C_02_057
P27,3993505546378342-EITHER.mp4,EITHER,J_01_085
P27,21170220025724173-SOMERSAULT.mp4,SOMERSAULT3,J_02_012
P27,6017431613745241-WHOLE.mp4,WHOLE,J_02_049
P27,611415656496791-SUPERIOR.mp4,SUPERIOR,J_02_065
P27,3135060190239185-FOOL.mp4,FOOL,J_02_102
P27,5268117582368861-FLASHLIGHT 1.mp4,FLASHLIGHT4,K_02_099
P27,8954637787648481-BED 2.mp4,BED2,K_03_004
P27,4098214971081411-MARRY.mp4,MARRY,F_02_007
P27,014609841348842911-CURTSEY 2.mp4,CURTSEY1,K_03_038
P27,8505276318179824-HAIRDRYER 2.mp4,HAIRDRYER2,K_03_056
P27,32811905779030304-PICK 2.mp4,PICK,K_03_071
P27,3063515898028595-SCOOP.mp4,SCOOP,J_03_044
P27,25683023451025644-UNDERGRADUATE.mp4,UNDERGRADUATE,J_03_079
P27,7363444696698387-STAMP.mp4,STAMP3,C_03_063
P27,9690973011351132-HONOR.mp4,HONOR,C_03_079
P27,9851248029358928-ASSEMBLY.mp4,ASSEMBLY,J_03_096
P27,264906317628931-STRAWBERRY 4.mp4,STRAWBERRY3,K_01_009
P27,584822108858585-KNITTING 2.mp4,KNITTING3,K_02_025
P27,949117267359721-PROTECTION.mp4,PROTECTION,C_03_037
P27,006220024505852351-CRY 3.mp4,CRY4,K_02_040
P27,4566566561601759-BUCKLE 1.mp4,BUCKLE1,K_02_056
P27,2371651149071159-METAPHOR.mp4,METAPHOR,D_02_059
P27,1923893995139092-FOLD 2.mp4,FOLD2,K_02_072
P27,7790445504539254-BATTERY.mp4,BATTERY,D_02_089
P27,5338341147221657-THINK.mp4,THINK,C_03_053
P27,7086299791878878-RHINO.mp4,RHINO3,D_03_016
P27,23859441257014158-PLOW 2.mp4,PLOW2,K_02_089
P27,45633356354474763-BEARD.mp4,BEARD,C_03_085
P27,00889047157931877-YAWN 3.mp4,YAWN3,K_03_009
P27,009129075128726294-DENTIST 2.mp4,DENTIST2,K_03_027
P27,14454842011487035-WINE.mp4,WINE,D_01_015
P27,5428194870230012-OWN.mp4,OWN,D_03_046
P27,3161548976113897-SMALL.mp4,SMALL,D_01_030
P27,4822043291469258-SHINY.mp4,SHINY,D_01_091
P27,20017320693273666-MAIL.mp4,MAIL1,D_02_019
P27,11207838362653066-DROWN 4.mp4,DROWN5,K_03_077
P27,8861774348892111-BOTTLE.mp4,BOTTLE,D_02_064
P27,14539969690897792-ERASE 5.mp4,ERASE4,K_03_095
P27,7973536758685695-CANDY 2.mp4,CANDY2,D_02_079
P27,02887014089836204-CASTLE 4.mp4,CASTLE4,K_03_110
P27,5588831892081658-BRAIDS.mp4,BRAIDS,K_03_125
P27,8269519383771224-BEHAVIOR.mp4,BEHAVIOR,C_02_036
P27,1532464203763655-WHAT 2.mp4,WHAT1,D_02_094
P27,46036430955804875-FEW.mp4,FEW,C_02_067
P27,2643825300564746-ZERO.mp4,ZERO,D_03_036
P27,8758031101560817-STEP.mp4,STEP,E_01_070
P27,6582550912371123-IGNORE.mp4,IGNORE,D_03_069
P27,4096359017048954-EARRING.mp4,EARRING,C_03_011
P27,7979677332755217-FASCINATED.mp4,FASCINATED,E_01_087
P27,630073760399932-MISUNDERSTAND.mp4,MISUNDERSTAND,C_03_027
P27,6509337257943797-VACUUM.mp4,VACUUM,D_03_084
P27,941681332642095-COUNTRY.mp4,COUNTRY,C_03_058
P27,9658574412975724-HOSE.mp4,HOSE,E_02_054
P27,21873721670157575-THROW AWAY.mp4,THROWAWAY,E_02_070
P27,6437782706875341-PRAYER.mp4,PRAYER,C_03_090
P27,13208623282049303-YELLOW.mp4,YELLOW,D_01_020
P27,49076375253453164-WRITE.mp4,WRITE,D_01_051
P27,3717290400941915-DONT KNOW.mp4,DONTKNOW,E_03_049
P27,8487108572959863-LIGHTS ON.mp4,LIGHTSON,E_03_066
P27,5712222581205462-MECHANIC 2.mp4,MECHANIC2,D_01_066
P27,5888109527080352-REQUEST.mp4,REQUEST,E_01_024
P27,9697891599934905-BACHELOR.mp4,BACHELOR,E_01_059
P27,3194928264017409-GRIEVE.mp4,GRIEVE,E_03_100
P27,7880594708950872-PUT IN_BACK_MIND.mp4,PUTINBACKMIND,E_01_076
P27,9530093713706034-BERRY.mp4,BERRY,E_01_095
P27,9299110802663637-CROCODILE.mp4,CROCODILE,D_01_081
P27,41100355307213277-LUCKY.mp4,LUCKY,D_02_008
P27,8224594813791115-ALONE.mp4,ALONE,D_02_024
P27,2141868338580344-THINK OVER.mp4,THINKOVER,D_02_054
P27,03785656716165131-LIGHTNING.mp4,LIGHTNING,D_02_069
P27,47825461559993454-AXE 2.mp4,AXE2,F_01_013
P27,7536792024359056-LEARN LESSON.mp4,LEARNLESSON,E_02_041
P27,2884856504523816-GAY.mp4,GAY,D_03_011
P27,25651015158416435-PRIEST.mp4,PRIEST,D_03_026
P27,38959203938228004-TAKE PILL.mp4,TAKEPILL,F_01_045
P27,3342249308838232-SNOWSUIT.mp4,SNOWSUIT,E_03_005
P27,8805093244785585-BUY.mp4,BUY,D_03_074
P27,6642997903737804-FORBID.mp4,FORBID,D_03_089
P27,2865723060748002-DARK 2.mp4,DARK2,E_01_012
P27,6303885850989739-CAMCORDER.mp4,CAMCORDER,E_03_021
