Participant ID,Video file,Gloss,ASL-LEX Code
P50,59956735332704-SHOUT 2.mp4,SHOUT2,K_02_084
P50,726835345365273-INEPT.mp4,INEPT,J_02_032
P50,9510950748168263-SAME SAME.mp4,SAMESAME,J_02_081
P50,4830133447242082-JUMP.mp4,JUMP,C_02_089
P50,8833124132548373-POP 3.mp4,POP4,K_02_115
P50,04964897423386816-FAST.mp4,FAST,C_03_016
P50,5706690582273661-JEWISH.mp4,JEWISH,C_03_032
P50,5199892982857388-IMAGINE 2.mp4,IMAGINE2,K_03_020
P50,36018590466530176-MAGNIFY 2.mp4,MAGNIFY2,K_03_089
P50,10776321464353589-CHRISTMAS 2.mp4,CHRISTMAS2,J_03_061
P50,35024304836544506-STOP.mp4,STOP,D_01_010
P50,9340619471598648-SNOWBOARD.mp4,SNOWBOARD,K_01_025
P50,18929981624873427-TIE UP_2.mp4,TIEUP2,K_01_043
P50,25322367604113727-PARACHUTE 3.mp4,PARACHUTE3,K_01_059
P50,7129212601592891-GUN 2.mp4,GUN3,K_03_105
P50,8851065609000859-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P50,4950685575359204-STUPID 2.mp4,STUPID2,C_02_047
P50,013864775337644852-LIST.mp4,LIST,D_01_041
P50,18289866122320708-SWEEP.mp4,SWEEP,D_01_086
P50,8359510416965756-PITY.mp4,PITY,C_03_022
P50,004292764441012675-MAGNET 4.mp4,MAGNET4,K_02_009
P50,9589416716963943-DRILL.mp4,DRILL,D_02_044
P50,6962872942342446-ITALY.mp4,ITALY,D_02_074
P50,948106201474261-PANTS 2.mp4,PANTS2,K_02_104
P50,10995088161377198-SCARF 4.mp4,SCARF2,K_02_120
P50,07035596702273028-JAPAN.mp4,JAPAN,D_01_046
P50,9144395831262837-LOSE.mp4,LOSE,D_03_064
P50,5320928841765-WRISTWATCH 2.mp4,WRISTWATCH3,K_03_044
P50,41185071117329985-INTRODUCE.mp4,INTRODUCE,D_01_076
P50,4956835770785095-MEDITATE 2.mp4,MEDITATE3,K_03_061
P50,9727818250718796-HELMET.mp4,HELMET1,D_02_034
P50,923308217523328-KANGAROO.mp4,KANGAROO3,D_03_079
P50,8140043803376416-WINK.mp4,WINK,D_03_094
P50,735598230888949-STEAL.mp4,STEAL,C_02_019
P50,23518674100858927-CATEGORY.mp4,CATEGORY,E_01_034
P50,28808632210359697-GRASP.mp4,GRASP,E_01_006
P50,5245211280359048-COME.mp4,COME,C_03_074
P50,49079417669232117-SCRUB.mp4,SCRUB,E_02_086
P50,9097934468725641-BLOND.mp4,BLOND,E_02_102
P50,772760678275781-WAND.mp4,WAND,E_03_016
P50,6157941805803875-SEND.mp4,SEND,E_02_009
P50,3148404943299994-DENY.mp4,DENY,D_02_039
P50,17400861544238277-FOREVER 2.mp4,FOREVER2,E_02_025
P50,6121961685498369-WHAT 1.mp4,WHAT2,D_02_084
P50,7112138323861976-SUMMARIZE.mp4,SUMMARIZE,D_03_041
P50,9158616506676496-FROG.mp4,FROG,D_03_059
P50,7122952619910905-WINDOW OPEN.mp4,WINDOWOPEN,E_02_075
P50,7776390617720439-SPECIFIC.mp4,SPECIFIC,E_02_091
P50,43785632470897107-TOY 1.mp4,TOY3,E_01_064
P50,18539733816419912-HOT.mp4,HOT,F_02_093
P50,8060467891808021-STRAIGHT.mp4,STRAIGHT,E_01_081
P50,8995979857632124-PARTY 2.mp4,PARTY2,F_02_001
P50,7584178660147332-DEPTH.mp4,DEPTH,F_02_018
P50,8764090475491726-LET GO.mp4,LETGO,F_02_034
P50,41578030427494705-MICROSCOPE 2.mp4,MICROSCOPE3,F_02_053
P50,10654475327322022-EXPECT.mp4,EXPECT,F_02_068
P50,4514948626218971-YOURSELF.mp4,YOURSELF,E_02_081
P50,3137285286220399-ROLL.mp4,ROLL,E_03_011
P50,7242088293538-SCREAM.mp4,SCREAM,E_03_027
P50,9344633322696627-CHEEK.mp4,CHEEK,G_03_052
P50,8894885784668014-GIVE.mp4,GIVE,F_01_023
P50,2130471549136137-FRY.mp4,FRY,H_01_069
P50,24586486249020711-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P50,401108130163361-DRUG.mp4,DRUG,F_01_040
P50,9375446456926775-PREDICT.mp4,PREDICT,F_01_058
P50,4212658488929457-UNTIL.mp4,UNTIL,H_02_018
P50,420331615407449-ASSIGN.mp4,ASSIGN,H_02_036
P50,7814633461652414-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P50,8813502315874722-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P50,18586165627230766-TAKE.mp4,TAKE,G_01_093
P50,5159770687663969-PAST.mp4,PAST,C_01_049
P50,4741419918886376-IRON.mp4,IRON1,D_01_063
P50,5335353761021544-HIGH.mp4,HIGH,C_02_045
P50,15427082911514467-BREATHE.mp4,BREATHE,D_03_051
P50,7265865133701168-CLOUD.mp4,CLOUD1,D_01_092
P50,0276839756168501-HOUR.mp4,HOUR,C_02_072
P50,8666484343001148-THEATRE.mp4,THEATRE,D_01_052
P50,5746326919100171-SATURDAY.mp4,SATURDAY,D_01_028
P50,4910584356064862-EMPEROR.mp4,EMPEROR,C_03_005
P50,21509504626966947-HAPPEN.mp4,HAPPEN,B_03_080
P50,18245808781426498-INTERNET.mp4,INTERNET,C_02_032
P50,7969689190872369-WET.mp4,WET,B_02_065
P50,7928879615693063-NOT CARE.mp4,NOTCARE,D_03_044
P50,28178289250012867-DOCTOR.mp4,DOCTOR1,A_03_020
P50,40745823285831206-FRUSTRATE.mp4,FRUSTRATE,C_02_050
P50,7378759651365803-ME.mp4,ME,B_01_068
P50,7631817048140559-DELICIOUS.mp4,DELICIOUS,B_01_082
P50,5538850596412763-SQUIRREL.mp4,SQUIRREL,C_03_020
P50,6864423520658167-RESPONSIBILITY.mp4,RESPONSIBILITY,B_01_018
P50,6929303585672499-AIRPLANE.mp4,AIRPLANE,D_03_068
P50,19015863469764938-PATIENT.mp4,PATIENT1,B_01_060
P50,25817612208017193-SNOB.mp4,SNOB,B_03_042
P50,4750238934227702-REST.mp4,REST,B_01_031
P50,03372558747204124-MEAN.mp4,MEAN1,C_01_046
P50,8500986930906775-LECTURE.mp4,LECTURE,C_03_048
P50,5139265281624226-NUMBERS.mp4,NUMBERS,C_02_051
P50,5130807020493133-SUN.mp4,SUN,C_02_003
P50,1542018459581047-TIRED.mp4,TIRED,D_02_050
P50,15263395462454632-WAIT.mp4,WAIT,B_02_016
P50,774528370095291-CLASS.mp4,CLASS,B_03_068
P50,5020081195666308-WAY.mp4,WAY,C_02_073
P50,32918022236126965-HOMEWORK.mp4,HOMEWORK,A_03_003
P50,24116156597369964-BRA.mp4,BRA1,A_03_028
P50,10390691301258559-FISHING.mp4,FISHING1,A_02_035
P50,4645099938188364-BLANKET.mp4,BLANKET,A_03_032
P50,26069591118114954-CUP.mp4,CUP,A_01_010
P50,022184731843762018-CANDY 1.mp4,CANDY1,A_01_018
P50,10084254625895839-COUNSELOR.mp4,COUNSELOR,B_01_005
P50,013669102133759381-BRUSH.mp4,BRUSH,A_01_072
P50,5764473660273719-HORSE.mp4,HORSE,A_01_029
P50,11415178396390324-ISLAND.mp4,ISLAND,A_01_025
P50,8176424168985044-MOP.mp4,MOP1,A_02_090
P50,828672071501583-HUMBLE.mp4,HUMBLE,A_01_009
P50,2937061353781312-RAIN.mp4,RAIN,A_03_061
P50,6276749691211894-WORK.mp4,WORK,B_03_059
P50,05483016359677806-WORM.mp4,WORM,B_03_014
P50,8159633038799969-HEALTH.mp4,HEALTH,B_02_083
P50,5236849539661337-AFTER.mp4,AFTER,B_02_030
P50,06785828551921536-PEOPLE.mp4,PEOPLE,C_01_009
P50,7376524834615092-DANCE.mp4,DANCE,B_02_063
P50,3438609280975975-TRAVEL.mp4,TRAVEL,B_02_089
P50,21725974099440593-BASEMENT.mp4,BASEMENT,C_01_034
P50,6108677243263396-CHARACTER.mp4,CHARACTER,B_02_088
P50,8045552700277525-BORROW.mp4,BORROW,B_03_055
P50,683562173601701-EAT 2.mp4,EAT2,B_03_082
P50,2837922404198143-THIEF 2.mp4,THIEF2,B_01_087
P50,7967236240194919-WHATEVER.mp4,WHATEVER,B_02_025
P50,9239290145247152-ZOOM IN.mp4,ZOOMIN,B_02_056
P50,6453636152711135-FOR.mp4,FOR,B_03_049
P50,706323137196452-UGLY.mp4,UGLY,C_01_019
P50,0371639883922521-STAFF.mp4,STAFF,C_01_071
P50,3286969934619066-AWKWARD.mp4,AWKWARD,B_01_022
P50,015958054904888774-PRETTY.mp4,PRETTY,C_01_022
P50,3277603629889736-TRY.mp4,TRY,B_02_034
P50,24036394897001134-FINGERSPELL.mp4,FINGERSPELL,B_01_048
P50,2330128608814177-CERTIFICATE.mp4,CERTIFICATE,B_01_080
P50,9312669522019934-SHAVE 2.mp4,SHAVE2,B_03_017
P50,45724442166761414-LIVE 2.mp4,LIVE2,B_03_046
P50,03614244733766303-PARADE.mp4,PARADE,B_02_039
P50,7159396775816937-PUZZLED.mp4,PUZZLED,B_01_012
P50,3338120280938228-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P50,010511580834037249-LAST.mp4,LAST,B_01_038
P50,010741326336509927-SALT.mp4,SALT,B_01_069
P50,12112559264102218-PILE.mp4,PILE,B_02_077
P50,17354191997018575-WHERE.mp4,WHERE,B_02_035
P50,4267979330847016-ARMY.mp4,ARMY,B_01_059
P50,8442383524622044-FIGHT.mp4,FIGHT,B_03_058
P50,46063073550956424-DONT MIND.mp4,DONTMIND,B_03_033
P50,4661349609945753-CUTE 1.mp4,CUTE2,B_03_087
P50,10630700309977081-TALK.mp4,TALK1,C_01_008
P50,8630323737077767-FIRST.mp4,FIRST,C_01_033
P50,25114715888131944-LATE.mp4,LATE,C_01_013
P50,30922638283210313-CALL ATTENTION.mp4,CALLATTENTION,C_01_038
P50,6829599747963264-TALL.mp4,TALL2,B_03_024
P50,9740138022869984-CATHOLIC.mp4,CATHOLIC,B_03_052
P50,5584279070669429-OWE.mp4,OWE,C_01_089
P50,6513123080229295-PROBLEM 2.mp4,PROBLEM1,B_03_047
P50,6696707583793102-ACT.mp4,ACT,B_02_038
P50,478468763095955-RING.mp4,RING,A_03_053
P50,7023175541240181-VEGETABLE.mp4,VEGETABLE,C_01_018
P50,28461568378239477-HIPPO.mp4,HIPPO1,C_01_069
P50,08007315537762794-POSSIBLE.mp4,POSSIBLE,B_02_005
P50,5168839672263972-DOUBT.mp4,DOUBT,B_01_057
P50,30453030143330295-FLAG.mp4,FLAG1,B_01_036
P50,18776121745270635-FRECKLES.mp4,FRECKLES,B_01_083
P50,9419050270278151-FAT.mp4,FAT,C_01_011
P50,27281455846817093-HARD.mp4,HARD,C_01_036
P50,09798493578297407-TIME.mp4,TIME,B_02_080
P50,41226016789743136-BAKE 2.mp4,BAKE2,B_01_051
P50,41684809842343595-PREFER.mp4,PREFER,B_01_078
P50,29262648860930396-CAREFUL.mp4,CAREFUL,B_03_039
P50,7826363767385338-INVITE.mp4,INVITE,C_02_007
P50,7710150320331248-HOSPITAL.mp4,HOSPITAL1,B_02_026
P50,5754294612733062-PLAY.mp4,PLAY,C_01_066
P50,06568292485451299-COMPLEX.mp4,COMPLEX,C_01_061
P50,12707382264347866-BLOOD.mp4,BLOOD,C_01_087
P50,1891233090437121-GREEN.mp4,GREEN,B_02_085
P50,5350411632597736-HEARING.mp4,HEARING,C_02_023
P50,9675060825507151-MAYBE.mp4,MAYBE,B_03_022
P50,2690788110407405-PIPE.mp4,PIPE1,B_03_027
P50,8080759942029043-ACTION.mp4,ACTION,C_01_026
P50,3069443217473251-MORNING.mp4,MORNING,C_02_012
P50,0987454259236602-TEMPTATION.mp4,TEMPTATION,C_01_082
P50,8637682594769469-TWO.mp4,TWO,C_02_005
P50,7259940192301986-HAMMER.mp4,HAMMER,C_02_021
P50,3606540678218977-EXPLANATION.mp4,EXPLANATION,C_02_053
P50,9373739335565103-SUSPECT.mp4,SUSPECT,C_03_012
P50,6882531392950009-LAUGH.mp4,LAUGH,C_03_028
P50,5255339619174968-CORN 2.mp4,CORN2,C_02_026
P50,0922805073513786-EGYPT.mp4,EGYPT,C_02_042
P50,6463960260047821-GULLIBLE.mp4,GULLIBLE,C_02_058
P50,8870950735669993-SKATE.mp4,SKATE,C_01_090
P50,867677340747856-RED.mp4,RED,C_02_090
P50,039851248359201286-DISAPPEAR.mp4,DISAPPEAR,D_01_036
P50,9790619408699419-FRIENDLY.mp4,FRIENDLY,C_02_031
P50,7097006104137302-HUSBAND.mp4,HUSBAND,D_01_082
P50,16060256264032136-APPEAR.mp4,APPEAR,C_03_064
P50,8565371018007264-9 OCLOCK.mp4,9OCLOCK,C_02_080
P50,34940823221843065-FUTURE.mp4,FUTURE,C_03_080
P50,26687119575932705-MOVIE 2.mp4,MOVIE2,D_01_026
P50,6750631964553808-COVER UP.mp4,COVERUP,C_03_038
P50,6287043203685458-STOMACH.mp4,STOMACH,C_03_054
P50,505144930759464-MONDAY.mp4,MONDAY,C_03_070
P50,20069974984705485-SMILE.mp4,SMILE1,D_01_031
P50,2688609657970864-THANKSGIVING.mp4,THANKSGIVING,D_01_047
P50,183950695488996-HOPE.mp4,HOPE,D_02_085
P50,7415596238428777-LATER.mp4,LATER,D_01_077
P50,7473882392270219-ENVELOPE.mp4,ENVELOPE1,D_02_020
P50,8366334478647104-RESTAURANT.mp4,RESTAURANT,D_02_045
P50,0518328729489248-THERE.mp4,THERE,D_02_060
P50,8886905202227848-SMART.mp4,SMART,D_02_075
P50,006180900605417872-MOVE.mp4,MOVE,D_03_090
P50,49604142459026757-SHIELD.mp4,SHIELD,E_01_050
P50,5303495294732201-BASIC.mp4,BASIC,E_01_101
P50,6822682886072786-SSHH.mp4,SSHH,E_02_016
P50,7163179597260849-PRESS IN_MIND.mp4,PRESSINMIND,E_02_082
P50,014561225640029818-CONTACT.mp4,CONTACT,D_03_022
P50,4193751115704505-PARK.mp4,PARK,E_03_028
P50,7836483010410225-CONNECTION.mp4,CONNECTION,E_03_060
P50,9023271605186822-EGG BEATER.mp4,EGGBEATER,E_01_007
P50,5910781964372969-WALL.mp4,WALL,E_01_089
P50,802432162454322-VITAMINS.mp4,VITAMINS,E_01_043
P50,05928936780545646-BACK OUT.mp4,BACKOUT,F_01_041
P50,5709627870647049-LUNCH 2.mp4,LUNCH2,F_01_076
P50,5058771459615885-FRACTION.mp4,FRACTION,F_02_024
P50,9098325001862833-PEEKABOO.mp4,PEEKABOO,E_02_026
P50,700446529206838-ENTER.mp4,ENTER,E_02_076
P50,27002590264768744-PSYCHOLOGY.mp4,PSYCHOLOGY,F_02_074
P50,040967223583995516-CHASE.mp4,CHASE,F_03_017
P50,911580345850519-EMPHASIS.mp4,EMPHASIS,F_03_086
P50,8727218770843088-RICH.mp4,RICH,F_03_103
P50,0485657919553788-SWORD.mp4,SWORD,E_03_101
P50,9058908814486137-DATE.mp4,DATE,G_01_031
P50,2832292460440997-CLICK.mp4,CLICK,G_01_047
P50,9499466122216438-CHAMPION.mp4,CHAMPION,G_01_081
P50,9957708416419728-BARRETTE.mp4,BARRETTE,G_01_101
P50,953004266084591-BEANIE.mp4,BEANIE,E_03_091
P50,8214132465485497-NOON.mp4,NOON1,G_02_014
P50,24971196927261086-HANDSOME 1.mp4,HANDSOME2,F_01_003
P50,642747642076875-OUR.mp4,OUR,G_02_067
P50,03627648846419684-SOPHISTICATED.mp4,SOPHISTICATED,G_02_083
P50,07182185627902293-HONEY 1.mp4,HONEY1,F_02_064
P50,6965626273607881-DEAF.mp4,DEAF1,F_03_038
P50,13867146905247418-ASSISTANT.mp4,ASSISTANT,F_03_076
P50,22746108573484913-BLAME.mp4,BLAME,G_01_005
P50,5986176956343745-ROCKING CHAIR.mp4,ROCKINGCHAIR1,G_01_010
P50,16567453573766988-DIRECTOR.mp4,DIRECTOR,H_01_014
P50,6691698807153292-SHORT DISTANCE.mp4,SHORTDISTANCE,H_01_049
P50,6670813736844281-MOVE DOWN.mp4,MOVEDOWN,G_01_053
P50,11214637030226582-STRIPE.mp4,STRIPE,H_01_085
P50,9642105120905415-INFLUENCE.mp4,INFLUENCE,H_02_031
P50,8337453304820976-CIRCUSWHEEL.mp4,CIRCUSWHEEL,H_02_065
P50,611169085227955-BACKPACK.mp4,BACKPACK1,G_03_091
P50,20477289605456983-DOWNHILL.mp4,DOWNHILL,H_03_012
P50,1360126550200642-SCOLD.mp4,SCOLD,H_01_008
P50,4311687680889107-POWDER.mp4,POWDER,H_01_026
P50,7088712960725594-CAPTURE.mp4,CAPTURE,H_03_048
P50,07484418319951414-PONDER.mp4,PONDER,H_01_043
P50,3190313043863826-JOKE.mp4,JOKE,G_03_086
P50,8998130160790063-SOCIETY.mp4,SOCIETY,H_01_002
P50,15576216306706847-WATERDROP.mp4,WATERDROP,H_01_019
P50,20492820460326078-FAIL.mp4,FAIL,H_01_077
P50,029845705784401044-ALL OF_SUDDEN.mp4,ALLOFSUDDEN,H_01_096
P50,6430493128026695-TOTAL.mp4,TOTAL,H_01_071
P50,7785134573856558-UNCERTAIN.mp4,UNCERTAIN,H_02_020
P50,019761851741713743-GREET.mp4,GREET1,J_01_042
P50,2703979554359863-PROPOSE.mp4,PROPOSE,H_02_026
P50,04996330755364298-TOSS OUT.mp4,TOSSOUT,H_02_037
P50,3052709818752133-PRECIOUS.mp4,PRECIOUS,H_02_071
P50,7824979602249982-LAY DOWN.mp4,LAYDOWN,J_02_004
P50,1171522307927868-STORY 3.mp4,STORY1,H_03_007
P50,9244545517404945-REMOVE.mp4,REMOVE,J_02_092
P50,5084263589228517-BETWEEN.mp4,BETWEEN,J_03_003
P50,2178238173739928-THERAPY.mp4,THERAPY,H_03_088
P50,3110601770966408-COMMUNITY.mp4,COMMUNITY,J_01_015
P50,8397959184526878-TURN.mp4,TURN,J_01_065
P50,6587767718000308-HATBRIM.mp4,HATBRIM,J_03_106
P50,026940436362473674-LEND.mp4,LEND,J_01_088
P50,28476337900409887-STUMBLE.mp4,STUMBLE,J_02_079
P50,9691833586988143-CELEBRATE.mp4,CELEBRATE,J_02_100
P50,9735825189983389-TOSS.mp4,TOSS,J_03_009
P50,4720037635761114-GLOVES 3.mp4,GLOVES2,K_01_012
P50,45055665817843016-HATCH 2.mp4,HATCH2,K_01_007
P50,3141456577959263-ARREST 2.mp4,ARREST2,K_01_023
P50,9279258864234452-TRIM 2.mp4,TRIM1,K_01_062
P50,2686093132679521-PILLOW 2.mp4,PILLOW2,K_01_097
P50,9990491192867197-SHIRT 2.mp4,SHIRT2,K_01_108
P50,9201523977613786-SLIP 2.mp4,SLIP1,K_02_033
P50,5172256775727304-PILLOW 3.mp4,PILLOW3,K_02_049
P50,830630106595609-CLOCK 2.mp4,CLOCK1,K_02_038
P50,7279662403734986-STAND 2.mp4,STAND1,K_02_081
P50,9330175666850529-GLASS 3.mp4,GLASS1,K_02_059
P50,5628093426848517-SUMMON.mp4,SUMMON,K_02_075
P50,5978486791350313-BURY 2.mp4,BURY1,K_03_018
P50,28635328587270137-ARREST 3.mp4,ARREST3,K_03_036
P50,9663875347663586-FLOAT 2.mp4,FLOAT2,K_03_007
P50,4104620548853437-STACK 3.mp4,STACK2,K_03_069
P50,10694898781425244-NOOSE.mp4,NOOSE,G_02_076
P50,5226518197222632-SMOKE.mp4,SMOKE,H_01_046
P50,49692285707465644-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P50,8480218452717574-TENDENCY.mp4,TENDENCY,G_03_089
P50,12083888831364242-SPECIAL 2.mp4,SPECIAL2,H_01_068
P50,9136593351788616-BAND AID.mp4,BANDAID1,H_01_088
P50,47042378366135296-WEIRD.mp4,WEIRD,H_02_011
P50,7055361177031743-SCOUT.mp4,SCOUT,H_02_099
P50,748907820541618-SOW.mp4,SOW,H_01_075
P50,12043965783730104-SURGERY.mp4,SURGERY,H_03_046
P50,2367646510662429-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P50,5251732408723098-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P50,6027879151427942-INFECTION.mp4,INFECTION,H_02_057
P50,946524360706156-TWO OF_US.mp4,TWOOFUS,H_02_090
P50,645525232663055-KEEP.mp4,KEEP,H_03_005
P50,8768152571238133-CRANKY.mp4,CRANKY,H_02_104
P50,0841919723839013-STRANGLE.mp4,STRANGLE,J_01_093
P50,7556895552432312-SOON 3.mp4,SOON2,H_03_023
P50,225562509341376-HOWL.mp4,HOWL,J_02_019
P50,8096244632745546-DRAG.mp4,DRAG1,J_02_039
P50,15484801795586844-WORKSHOP.mp4,WORKSHOP,J_02_055
P50,02305704488359006-STRUGGLE.mp4,STRUGGLE,H_03_102
P50,4400832287411818-MEXICAN 2.mp4,MEXICAN2,H_03_091
P50,28451019160229096-BOSTON.mp4,BOSTON,J_03_001
P50,2477494692514477-FRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P50,025688865129502192-SLICE.mp4,SLICE2,J_01_035
P50,9149209961241818-MARCH.mp4,MARCH,J_01_013
P50,2988569928274165-ATHLETE.mp4,ATHLETE,J_03_068
P50,7595388590207772-SANDWICH 4.mp4,SANDWICH2,K_01_015
P50,7479859486433018-RESPECT.mp4,RESPECT,J_01_029
P50,09998463453872097-POLISH.mp4,POLISH,J_01_086
P50,8344291442070739-AGAIN.mp4,AGAIN,J_02_013
P50,12135722556740713-CHERISH.mp4,CHERISH,J_02_033
P50,5235218453865804-HIT 2.mp4,HIT2,K_01_111
P50,726226639646399-POSITIVE.mp4,POSITIVE,J_02_050
P50,4994055552615355-OVERTAKE.mp4,OVERTAKE,J_02_007
P50,6350372839476943-STETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P50,6075346845571861-JACKET 3.mp4,JACKET2,K_02_079
P50,1257340136210181-HALF HOUR.mp4,HALFHOUR,J_02_024
P50,1746819939830233-GREET 2.mp4,GREET2,K_02_095
P50,9993766650957983-FACULTY.mp4,FACULTY,J_02_061
P50,5182358587022231-TABLET.mp4,TABLET,K_02_126
P50,40244617508186376-FOLLOW 4.mp4,FOLLOW3,K_03_016
P50,6685314173023167-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P50,5320541340784755-ROAR.mp4,ROAR1,J_03_062
P50,5929382941162744-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P50,44092925219848333-BOOTS 2.mp4,BOOTS1,K_03_101
P50,05634892214045806-FOCUS.mp4,FOCUS,J_03_056
P50,461022746544707-MAGNET 3.mp4,MAGNET1,K_01_026
P50,426616539053442-DROWN 5.mp4,DROWN2,K_01_045
P50,20065256347100324-KISS 3.mp4,KISS2,K_01_005
P50,21418167800462773-FILE 3.mp4,FILE1,K_01_038
P50,06038687205969784-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P50,0935799603082359-CARROT 2.mp4,CARROT3,K_01_105
P50,05940382065976957-BALL.mp4,BALL,C_02_044
P50,42501005276508375-VILLAGE.mp4,VILLAGE,K_01_121
P50,23126413011429192-WITH.mp4,WITH,C_02_074
P50,09328609676314814-TOW 3.mp4,TOW1,K_02_010
P50,4818065615054512-CANADA.mp4,CANADA,C_03_034
P50,454800643504913-CHEW 3.mp4,CHEW3,K_02_041
P50,9697821647110647-CORKSCREW 2.mp4,CORKSCREW1,K_01_085
P50,8833212303126983-LEAF 2.mp4,LEAF2,K_02_073
P50,541249659516988-JACKET 2.mp4,JACKET3,K_01_116
P50,596737540731497-FINALLY.mp4,FINALLY,D_01_012
P50,02109471192249468-CHEAT 2.mp4,CHEAT2,D_01_027
P50,15634955132834705-RACECAR TRACK.mp4,RACECARTRACK,K_02_121
P50,7636730797277931-PECK.mp4,PECK,K_03_010
P50,6696207302683523-STRETCH-CA.mp4,STRETCH-CA,K_03_078
P50,6365267354993536-FILE 4.mp4,FILE2,K_02_036
P50,7524474663003364-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P50,5716752946350461-GUN.mp4,GUN1,D_02_046
P50,41054369582148587-PARACHUTE 2.mp4,PARACHUTE2,K_03_005
P50,8425270346773122-CANDLE.mp4,CANDLE,C_03_060
P50,48835278213562905-CONDUCT 3.mp4,CONDUCT2,K_03_057
P50,79995535845406-NECKLACE 4.mp4,NECKLACE2,K_03_090
P50,92309469839685-SWIM 2.mp4,SWIM2,K_03_106
P50,21868019172130837-BUN.mp4,BUN,K_03_121
P50,7913812638715985-HOUSE.mp4,HOUSE,D_03_086
P50,6328029939880091-SCAN.mp4,SCAN,C_03_039
P50,7946667131045406-HOT COMPETITION.mp4,HOTCOMPETITION,E_01_026
P50,8485460285309332-PATIENT 3.mp4,PATIENT3,D_02_056
P50,5500895736383489-DROWN.mp4,DROWN3,D_01_017
P50,39997485951175893-LOCK 2.mp4,LOCK2,D_01_078
P50,6888929265976376-HEAR 1.mp4,HEAR1,E_01_097
P50,45028418993122976-STAND.mp4,STAND2,E_02_011
P50,4318227405610797-DICE.mp4,DICE,D_02_036
P50,6902128724087659-YOUNG.mp4,YOUNG,D_03_013
P50,49333742593229246-IMPACT.mp4,IMPACT,D_02_051
P50,9856156503750177-EAGLE.mp4,EAGLE2,D_03_066
P50,9882590445082744-RAT.mp4,RAT,D_02_081
P50,5594672623106633-SHAME.mp4,SHAME,D_03_008
P50,5798681170275481-OFFHAND.mp4,OFFHAND,E_01_072
P50,3033300519830264-POP.mp4,POP2,D_03_023
P50,44424957916391494-GLASS 1.mp4,GLASS2,E_01_090
P50,48829682317244294-PEANUT BUTTER.mp4,PEANUTBUTTER,E_02_077
P50,8818679215803051-TODAY.mp4,TODAY,E_02_006
P50,7258343355160939-WEIGHT.mp4,WEIGHT,E_02_037
P50,37985593631039305-NAVEL.mp4,NAVEL,E_03_007
P50,8118983702095319-HANDSOME 3.mp4,HANDSOME4,E_03_041
P50,9357366797592581-CREATE.mp4,CREATE,D_03_076
P50,5280624872848243-CHANGE.mp4,CHANGE,E_01_031
P50,19260069884448705-REFLECT.mp4,REFLECT,E_03_036
P50,7021335515251199-CAPE.mp4,CAPE,F_01_004
P50,5611045998525692-IMMERSE.mp4,IMMERSE,E_02_032
P50,9400876485730674-TAKE OFF.mp4,TAKEOFF1,F_01_020
P50,7057347214936154-SPEND LOTS_OF_MONEY.mp4,SPENDLOTSOFMONEY,E_02_083
P50,18639486473472222-BEG.mp4,BEG,F_02_037
P50,827589810995653-SOFT.mp4,SOFT,E_03_013
P50,300994394375415-CAR ACCIDENT.mp4,CARACCIDENT,E_03_029
P50,10848457531453715-WHITE.mp4,WHITE,E_03_046
P50,47510725477434645-BACKYARD.mp4,BACKYARD,F_03_003
P50,5095262522687363-KISS ON_CHEEK.mp4,KISSONCHEEK,F_03_018
P50,6602968023172777-SHOULD.mp4,SHOULD,G_02_079
P50,2748665440333784-DINING ROOM.mp4,DININGROOM,F_02_049
P50,4479666657560897-VAGINA.mp4,VAGINA,F_02_065
P50,989796934003254-TAPE.mp4,TAPE,G_01_017
P50,4277474362645681-MICROPHONE.mp4,MICROPHONE,F_02_096
P50,9699748218664852-RIDE 1.mp4,RIDE2,F_03_023
P50,3653027905733568-PERMISSION.mp4,PERMISSION,G_03_093
P50,7455696293127114-HALF.mp4,HALF,F_03_040
P50,8813126367477515-SOUR.mp4,SOUR,F_03_060
P50,3457371440459813-SNAIL.mp4,SNAIL,G_01_067
P50,8080854008263232-VISUALIZE.mp4,VISUALIZE,H_01_027
P50,06320261729133758-FENCE.mp4,FENCE1,G_01_006
P50,5546024712898281-DREADLOCKS.mp4,DREADLOCKS,G_02_069
P50,9973281968595291-PROGRAM.mp4,PROGRAM,G_02_084
P50,9854374515568751-VERY.mp4,VERY,G_02_101
P50,5445541024548961-BUSTED.mp4,BUSTED,G_01_022
