Participant ID,Video file,Gloss,ASL-LEX Code
P33,7832776058315323-BUDGET.mp4,BUDGET,E_01_099
P33,36932852718092146-COOK.mp4,COOK,D_03_078
P33,6718749793907182-GLOW.mp4,GLOW,D_03_093
P33,5892014923152415-SEQUENCE.mp4,SEQUENCE,E_02_008
P33,995925662476665-ROCKET 1.mp4,ROCKET1,E_01_016
P33,6509369256080069-FACE.mp4,FACE,E_01_053
P33,7450245594574576-BUSY.mp4,BUSY,E_02_040
P33,13543102168701804-CHIMNEY.mp4,CHIMNEY,E_02_064
P33,6280807096183461-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P33,5668554006802771-PROOF.mp4,PROOF,E_02_019
P33,6706898012182687-DRIVE.mp4,DRIVE,E_02_053
P33,5951526250772936-SHARE.mp4,SHARE,E_02_101
P33,6449110401207714-INTUITIVE.mp4,INTUITIVE,F_01_006
P33,8495686788185024-LOUSY.mp4,LOUSY,F_01_074
P33,7729674766991823-SKIN.mp4,SKIN,F_01_091
P33,8601987826843145-LOOK FORWARD.mp4,LOOKFORWARD,F_02_022
P33,9698149462412251-SWIM.mp4,SWIM1,E_03_053
P33,7825834567904397-GOAL.mp4,GOAL,E_03_048
P33,4934476119529265-ISOLATED.mp4,ISOLATED,F_02_033
P33,3994400798789566-MAILMAN.mp4,MAILMAN,F_02_082
P33,14498874082427138-DISTRACTED.mp4,DISTRACTED,F_02_098
P33,1450341846445946-WILL.mp4,WILL,F_03_025
P33,9155481552058917-BEST.mp4,BEST,F_02_062
P33,6646027670121253-BAT 1.mp4,BAT2,F_03_043
P33,023823311041343942-GUILLOTINE 1.mp4,GUILLOTINE2,G_01_008
P33,20354284595317873-TAN.mp4,TAN,F_02_072
P33,6172830148886315-THEY.mp4,THEY1,F_02_103
P33,8563900568328626-SCAR MEMORY.mp4,SCARMEMORY,F_03_089
P33,5081871552891866-THOUGHT DISAPPEAR.mp4,THOUGHTDISAPPEAR,G_01_051
P33,9661658594428706-RECORD.mp4,RECORD,G_01_024
P33,32116322919490337-EVERYTHING.mp4,EVERYTHING,F_03_084
P33,41343624610359786-SO.mp4,SO,G_01_069
P33,2644081475543494-BACKPACK 2.mp4,BACKPACK2,G_01_064
P33,2767275660812152-CHOKE.mp4,CHOKE,G_01_079
P33,0543819590639234-GREEN BEANS.mp4,GREENBEANS,G_02_001
P33,3625997493580684-TOGETHER.mp4,TOGETHER,G_01_097
P33,7656070623428206-VAIN.mp4,VAIN,G_02_017
P33,42401719726349674-COMPASS.mp4,COMPASS,G_02_012
P33,014497696821906159-NERVE.mp4,NERVE,G_02_045
P33,22945555956031138-INSPIRE.mp4,INSPIRE,G_02_051
P33,35704987266462296-FOLLOW 1.mp4,FOLLOW2,G_01_058
P33,3235848578538094-IF.mp4,IF,G_03_017
P33,7821713290356844-SPREAD 1.mp4,SPREAD1,G_03_012
P33,36660752702807353-STRAW.mp4,STRAW,G_01_092
P33,031563022327983026-EDIT.mp4,EDIT1,G_02_057
P33,47798930526684513-NOOSE.mp4,NOOSE,G_02_076
P33,9575763838929325-SMOKE.mp4,SMOKE,H_01_046
P33,0009570133052014818-GO BACK_AND_FORTH.mp4,GOBACKANDFORTH,H_01_052
P33,3304102744683066-TENDENCY.mp4,TENDENCY,G_03_089
P33,7626556230373673-SPECIAL 2.mp4,SPECIAL2,H_01_068
P33,6925828488240164-BAND AID.mp4,BANDAID1,H_01_088
P33,7225440606838156-WEIRD.mp4,WEIRD,H_02_011
P33,1931942871582979-SCOUT.mp4,SCOUT,H_02_099
P33,3204563164601748-SOW.mp4,SOW,H_01_075
P33,14878828035156033-SURGERY.mp4,SURGERY,H_03_046
P33,6696522825877649-KINDERGARTEN.mp4,KINDERGARTEN,H_03_062
P33,4919382133177521-PHILADELPHIA.mp4,PHILADELPHIA,H_02_023
P33,25052512464227683-INFECTION.mp4,INFECTION,H_02_057
P33,549031719060991-TWO OF_US.mp4,TWOOFUS,H_02_090
P33,38623257965635527-KEEP.mp4,KEEP,H_03_005
P33,5123034946028546-CRANKY.mp4,CRANKY,H_02_104
P33,43505136287245905-STRANGLE.mp4,STRANGLE,J_01_093
P33,12729929100960713-SOON 3.mp4,SOON2,H_03_023
P33,10888107683900428-HOWL.mp4,HOWL,J_02_019
P33,5609615887476438-DRAG.mp4,DRAG1,J_02_039
P33,1981851520480502-WORKSHOP.mp4,WORKSHOP,J_02_055
P33,7964561848969127-STRUGGLE.mp4,STRUGGLE,H_03_102
P33,6102826978442466-BOSTON.mp4,BOSTON,J_03_001
P33,9204568541230402-SLICE.mp4,SLICE2,J_01_035
P33,1360555261821259-MARCH.mp4,MARCH,J_01_013
P33,2862831366413514-ATHLETE.mp4,ATHLETE,J_03_068
P33,3924572158476036-SANDWICH 4.mp4,SANDWICH2,K_01_015
P33,4929834495267087-RESPECT.mp4,RESPECT,J_01_029
P33,8065873440805282-POLISH.mp4,POLISH,J_01_086
P33,4567454487857454-AGAIN.mp4,AGAIN,J_02_013
P33,9959178875983132-CHERISH.mp4,CHERISH,J_02_033
P33,31282176150980967-HIT 2.mp4,HIT2,K_01_111
P33,4595003690639041-OVERTAKE.mp4,OVERTAKE,J_02_007
P33,8254799188668656-JACKET 3.mp4,JACKET2,K_02_079
P33,5068908794814828-HALF HOUR.mp4,HALFHOUR,J_02_024
P33,1629302931199188-GREET 2.mp4,GREET2,K_02_095
P33,28079981161464906-FACULTY.mp4,FACULTY,J_02_061
P33,4102591799248483-TABLET.mp4,TABLET,K_02_126
P33,5806639059146406-FOLLOW 4.mp4,FOLLOW3,K_03_016
P33,8309746385089491-MAKE BELIEVE.mp4,MAKEBELIEVE,J_02_097
P33,016226049968344425-ROAR.mp4,ROAR1,J_03_062
P33,1985463886100154-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P33,29149039713297564-FOCUS.mp4,FOCUS,J_03_056
P33,6367449915444103-KISS 3.mp4,KISS2,K_01_005
P33,2853040378279681-CARROT 2.mp4,CARROT3,K_01_105
P33,3625572689797971-BALL.mp4,BALL,C_02_044
P33,5559996540602934-VILLAGE.mp4,VILLAGE,K_01_121
P33,1827591047370174-WITH.mp4,WITH,C_02_074
P33,8241554542141951-TOW 3.mp4,TOW1,K_02_010
P33,38953295358287443-CANADA.mp4,CANADA,C_03_034
P33,9648109090724843-CHEW 3.mp4,CHEW3,K_02_041
P33,3627854009091993-CORKSCREW 2.mp4,CORKSCREW1,K_01_085
P33,5399740171358334-LEAF 2.mp4,LEAF2,K_02_073
P33,5215931581456901-JACKET 2.mp4,JACKET3,K_01_116
P33,1331085350592316-FINALLY.mp4,FINALLY,D_01_012
P33,46356444335156-CHEAT 2.mp4,CHEAT2,D_01_027
P33,1949097952987371-RACECAR TRACK.mp4,RACECARTRACK,K_02_121
P33,06648233896777156-PECK.mp4,PECK,K_03_010
P33,7895292079442298-STRETCH-CA.mp4,STRETCH-CA,K_03_078
P33,8038058315869923-FILE 4.mp4,FILE2,K_02_036
P33,6780567906806103-LOCK 2.mp4,LOCK2,D_01_078
P33,1787492036072409-HANDSOME 3.mp4,HANDSOME4,E_03_041
P33,16865768557224614-SNAIL.mp4,SNAIL,G_01_067
P33,9252518007057713-REACT.mp4,REACT,H_03_065
P33,9914198133961147-MAINSTREAM.mp4,MAINSTREAM,J_03_037
P33,9467689723654071-COMMITTEE.mp4,COMMITTEE,J_03_072
P33,7561295524149332-DROWN 2.mp4,DROWN4,K_01_093
P33,800208464786724-CRY 2.mp4,CRY2,K_01_003
P33,023059823726696793-SHARPEN 3.mp4,SHARPEN2,K_01_109
P33,06979220109210416-BRIDGE 2.mp4,BRIDGE2,K_01_018
P33,3478334549933506-HIPPO 2.mp4,HIPPO2,K_02_060
P33,21073681714343873-CITY 2.mp4,CITY2,K_02_076
P33,13348960385617925-THROW 2.mp4,THROW2,K_01_068
P33,22529820126634204-STRETCH 1.mp4,STRETCH2,K_02_108
P33,6857054291215132-HOLD 2.mp4,HOLD2,K_02_124
P33,7545351964314084-BANANA 3.mp4,BANANA3,K_03_014
P33,08071330028474488-IDENTITY.mp4,IDENTITY,H_03_071
P33,8364289683341894-GLOVES 2.mp4,GLOVES4,K_03_049
P33,0881671071042367-CASTLE 3.mp4,CASTLE3,K_02_019
P33,6695242432149442-SHAVE 5.mp4,SHAVE4,K_03_114
P33,7099566511541684-WRESTLE.mp4,WRESTLE,J_01_033
P33,08415746218066733-MEDICINE.mp4,MEDICINE,C_03_040
P33,6390265512301829-MIX 2.mp4,MIX3,K_02_098
P33,506301746814928-FENCE 2.mp4,FENCE2,K_03_037
P33,32978218217871014-WHISTLE 3.mp4,WHISTLE2,K_03_055
P33,896296654107809-CAT 3.mp4,CAT3,K_03_087
P33,21965556776774475-POLICEMAN 2.mp4,POLICEMAN2,K_03_104
P33,9403856565447202-COPY.mp4,COPY,D_01_064
P33,6648747116340055-8 HOUR.mp4,8HOUR,C_02_055
P33,8186765390321111-COMB.mp4,COMB2,C_02_070
P33,3832262191107463-PEG.mp4,PEG1,D_02_006
P33,2807156818999612-REST ALL_DAY.mp4,RESTALLDAY,J_03_043
P33,24018451638462857-BLINDS 2.mp4,BLINDS2,C_03_014
P33,6264292337322606-METAL.mp4,METAL,D_02_037
P33,2690137860549029-RIGHT 3.mp4,RIGHT3,J_03_095
P33,6445699135022072-HOW.mp4,HOW1,D_02_082
P33,21435571529240338-SLIDE 2.mp4,SLIDE2,K_01_058
P33,893404078434876-OFFEND.mp4,OFFEND,D_03_039
P33,5567416745367257-UNCLE.mp4,UNCLE,D_02_011
P33,4260305346253008-MICROSCOPE 3.mp4,MICROSCOPE2,K_02_008
P33,3462601765960498-PRETEND.mp4,PRETEND,D_03_062
P33,0017146472758113873-FOREVER.mp4,FOREVER1,D_03_072
P33,8570260090167519-SELECT.mp4,SELECT,D_03_087
P33,14943883052548057-ELEVEN.mp4,ELEVEN,E_01_052
P33,3502218938883519-SLIPPER.mp4,SLIPPER,E_01_062
P33,11129967929133144-TEACH 2.mp4,TEACH2,K_02_055
P33,5850441241678768-CRAWL 2.mp4,CRAWL2,K_02_088
P33,6265153067834364-DIG.mp4,DIG,K_02_119
P33,5103690578070048-PASSPORT.mp4,PASSPORT,E_01_103
P33,9755699097048274-ROAR 2.mp4,ROAR2,K_02_094
P33,8299964223935201-SIDE.mp4,SIDE,J_03_055
P33,14346306154432065-LEAGUE.mp4,LEAGUE,H_01_092
P33,12028136983835691-SKI-CA.mp4,SKI-CA,K_03_033
P33,5140664598495337-GUN 2.mp4,GUN3,K_03_105
P33,9225774467586945-OFF THE_POINT.mp4,OFFTHEPOINT,D_01_025
P33,1538102778755901-STUPID 2.mp4,STUPID2,C_02_047
P33,0747347409363075-LIST.mp4,LIST,D_01_041
P33,9677492842514415-SWEEP.mp4,SWEEP,D_01_086
P33,41234768175153613-PITY.mp4,PITY,C_03_022
P33,052415864854051586-WADE.mp4,WADE2,H_01_036
P33,8691068748116906-GIVE.mp4,GIVE,F_01_023
P33,1832746582928133-FRY.mp4,FRY,H_01_069
P33,08341725244011622-GRANDPARENTS.mp4,GRANDPARENTS,H_01_089
P33,8867592612057744-DRUG.mp4,DRUG,F_01_040
P33,8549607004115178-PREDICT.mp4,PREDICT,F_01_058
P33,37559518423329674-UNTIL.mp4,UNTIL,H_02_018
P33,34012386108537607-ASSIGN.mp4,ASSIGN,H_02_036
P33,9212399127709707-GRADUATE SCHOOL.mp4,GRADUATESCHOOL,H_02_052
P33,5582445579596946-CATEPILLAR.mp4,CATEPILLAR,G_01_025
P33,40992549457288496-SHOWER.mp4,SHOWER,A_02_001
P33,3490634810717197-MICROWAVE.mp4,MICROWAVE,A_02_043
P33,356339627369483-BALLOON.mp4,BALLOON,A_02_086
P33,007370716751588846-SHEEP.mp4,SHEEP,A_02_010
P33,05836900714328719-NECKLACE.mp4,NECKLACE1,A_02_072
P33,046595070103822245-BED.mp4,BED1,A_03_037
P33,49818742935289384-SHY.mp4,SHY,B_01_040
P33,625323169318271-CASTLE.mp4,CASTLE1,A_01_008
P33,5909106332568299-MONKEY.mp4,MONKEY,A_01_016
P33,8041484774522079-PARACHUTE.mp4,PARACHUTE1,A_01_021
P33,11275273156810672-BOOK.mp4,BOOK,A_01_027
P33,007864011988115926-PEPPER.mp4,PEPPER,A_02_085
P33,4720296765593104-GLOVE.mp4,GLOVE,A_02_087
P33,2917776697124588-GARAGE.mp4,GARAGE,A_03_022
P33,8231992423177013-AFRICA.mp4,AFRICA,A_02_082
P33,14370762769881207-HEAVEN.mp4,HEAVEN,A_02_075
P33,958815582918368-SOUP.mp4,SOUP,A_01_039
P33,6436618230573161-WHIP.mp4,WHIP,A_03_077
P33,8996340052292575-HUNT.mp4,HUNT,B_01_025
P33,2770073145626921-PRINT.mp4,PRINT,B_01_045
P33,13322648306674312-STAIRS.mp4,STAIRS,A_03_048
P33,5421058346592269-STAR.mp4,STAR,A_03_087
P33,0011363433983022642-BATH.mp4,BATH,B_01_019
P33,7991343033274256-THREE.mp4,THREE,B_01_044
P33,750990638787062-LOOK APPEARANCE.mp4,LOOKAPPEARANCE,B_02_068
P33,2841313766935607-RAIN.mp4,RAIN,A_03_061
P33,03669973155553041-WORK.mp4,WORK,B_03_059
P33,5517181431993359-RECORDING.mp4,RECORDING,B_03_089
P33,8124738252046424-VIDEOPHONE.mp4,VIDEOPHONE,B_01_039
P33,4052220330311378-WORM.mp4,WORM,B_03_014
P33,61212006720477-HEALTH.mp4,HEALTH,B_02_083
P33,12026210743939236-AFTER.mp4,AFTER,B_02_030
P33,1012449329906624-PEOPLE.mp4,PEOPLE,C_01_009
P33,23471344689689477-DANCE.mp4,DANCE,B_02_063
P33,06354210393166149-TRAVEL.mp4,TRAVEL,B_02_089
P33,3433650270102031-BASEMENT.mp4,BASEMENT,C_01_034
P33,6618584803756333-CHARACTER.mp4,CHARACTER,B_02_088
P33,39603155891473985-BORROW.mp4,BORROW,B_03_055
P33,10224745501869581-EAT 2.mp4,EAT2,B_03_082
P33,5819177446027528-THIEF 2.mp4,THIEF2,B_01_087
P33,5394712654981755-WHATEVER.mp4,WHATEVER,B_02_025
P33,835628193632457-ZOOM IN.mp4,ZOOMIN,B_02_056
P33,41064420918991273-FOR.mp4,FOR,B_03_049
P33,7186958461389434-UGLY.mp4,UGLY,C_01_019
P33,11511703123164452-STAFF.mp4,STAFF,C_01_071
P33,36945911644140406-SCARCELY.mp4,SCARCELY,B_02_014
P33,8118856676521284-GROW.mp4,GROW,B_02_042
P33,6680881687260316-FOOTBALL.mp4,FOOTBALL,A_02_027
P33,34798344318352936-DECIDE.mp4,DECIDE1,B_02_074
P33,8924423774633727-VOLLEYBALL.mp4,VOLLEYBALL,A_02_006
P33,32677724735402514-TOURNAMENT.mp4,TOURNAMENT,B_03_031
P33,18348901940153217-GRAPES.mp4,GRAPES1,A_02_089
P33,8962625438175162-SCIENCE.mp4,SCIENCE,A_02_011
P33,6530975800854073-SPOON.mp4,SPOON,A_02_037
P33,9996868403147892-PERFUME.mp4,PERFUME1,A_02_073
P33,8513688807557995-INTEREST.mp4,INTEREST,B_03_038
P33,5182719290588473-APPLE.mp4,APPLE,A_03_054
P33,37298881254315974-MOUSE.mp4,MOUSE,A_03_009
P33,923261835285303-MIRROR.mp4,MIRROR,A_03_034
P33,3850535672895874-HUNGRY.mp4,HUNGRY,C_01_010
P33,34105914873338383-GIRAFFE.mp4,GIRAFFE,A_03_049
P33,9231284036574918-MCDONALDS.mp4,MCDONALDS,C_01_035
P33,7522351174807842-RUN.mp4,RUN1,B_03_015
P33,11646695415215835-FLASHLIGHT.mp4,FLASHLIGHT1,A_03_084
P33,8908142593646284-KITCHEN.mp4,KITCHEN,A_02_016
P33,5705266683431769-WRISTWATCH.mp4,WRISTWATCH1,B_01_063
P33,46831710976334273-PARENTS.mp4,PARENTS,B_03_044
P33,31970018406249-PICTURE.mp4,PICTURE,A_02_042
P33,26094859665029135-BINOCULARS.mp4,BINOCULARS,A_03_074
P33,44602682911359004-BORED.mp4,BORED1,B_01_017
P33,5426746451173785-CAMERA.mp4,CAMERA,B_03_073
P33,9106045059190033-MAN.mp4,MAN,C_01_040
P33,8361111133897654-WONDER.mp4,WONDER,B_02_076
P33,06170275201003905-SON.mp4,SON,B_02_086
P33,7534929825304904-LIE.mp4,LIE,B_03_012
P33,9250337733512255-BLACK.mp4,BLACK,B_02_006
P33,5292208145818611-ENGAGEMENT.mp4,ENGAGEMENT,B_01_084
P33,8623935733644283-CORN 1.mp4,CORN1,A_02_084
P33,10846601601500505-NAPKIN.mp4,NAPKIN,A_03_019
P33,8540458581046217-BOSS.mp4,BOSS,B_02_052
P33,8847796859384565-AWKWARD.mp4,AWKWARD,B_01_022
P33,09962958955198142-PRETTY.mp4,PRETTY,C_01_022
P33,3971876140589188-TRY.mp4,TRY,B_02_034
P33,3771021652666904-FINGERSPELL.mp4,FINGERSPELL,B_01_048
P33,39783929714197575-CERTIFICATE.mp4,CERTIFICATE,B_01_080
P33,918117008108595-SHAVE 2.mp4,SHAVE2,B_03_017
P33,28098359563063036-LIVE 2.mp4,LIVE2,B_03_046
P33,7636350993107011-PARADE.mp4,PARADE,B_02_039
P33,6238550859006453-PUZZLED.mp4,PUZZLED,B_01_012
P33,5206168772223558-VIDEOCAMERA.mp4,VIDEOCAMERA1,B_03_006
P33,7159455055757091-LAST.mp4,LAST,B_01_038
P33,8582979101692263-SALT.mp4,SALT,B_01_069
P33,5904721920452709-PILE.mp4,PILE,B_02_077
P33,32552115561898876-WHERE.mp4,WHERE,B_02_035
P33,7114833838169894-ARMY.mp4,ARMY,B_01_059
P33,5042139655774027-FIGHT.mp4,FIGHT,B_03_058
P33,43346647789068493-DONT MIND.mp4,DONTMIND,B_03_033
P33,37389606701426503-CUTE 1.mp4,CUTE2,B_03_087
P33,5447600938697417-TALK.mp4,TALK1,C_01_008
P33,7074012309882718-FIRST.mp4,FIRST,C_01_033
P33,30500655137868526-STUPID 1.mp4,STUPID1,C_01_058
P33,38255051289109776-LATE.mp4,LATE,C_01_013
P33,9957697276839408-CALL ATTENTION.mp4,CALLATTENTION,C_01_038
P33,3566926001804689-TALL.mp4,TALL2,B_03_024
P33,9013684954747401-CATHOLIC.mp4,CATHOLIC,B_03_052
P33,31797247078376767-OWE.mp4,OWE,C_01_089
P33,7931123418972632-PROBLEM 2.mp4,PROBLEM1,B_03_047
P33,2350543677236716-ACT.mp4,ACT,B_02_038
P33,19573545742838472-RING.mp4,RING,A_03_053
P33,3642013727200255-VEGETABLE.mp4,VEGETABLE,C_01_018
P33,5786588577156502-POSSIBLE.mp4,POSSIBLE,B_02_005
P33,2838449800504417-DOUBT.mp4,DOUBT,B_01_057
P33,33142589057730665-FLAG.mp4,FLAG1,B_01_036
P33,5485806863039124-FRECKLES.mp4,FRECKLES,B_01_083
P33,5312798946001258-FAT.mp4,FAT,C_01_011
P33,5691690490392591-HARD.mp4,HARD,C_01_036
P33,043686703964957996-TIME.mp4,TIME,B_02_080
P33,47287560600523637-BAKE 2.mp4,BAKE2,B_01_051
P33,0373143613005642-PREFER.mp4,PREFER,B_01_078
P33,7561801326116206-CAREFUL.mp4,CAREFUL,B_03_039
P33,009798859018386619-INVITE.mp4,INVITE,C_02_007
P33,3284942530084891-HOSPITAL.mp4,HOSPITAL1,B_02_026
P33,7150078518286294-PLAY.mp4,PLAY,C_01_066
P33,07677481839141165-COMPLEX.mp4,COMPLEX,C_01_061
P33,19263216946066208-BLOOD.mp4,BLOOD,C_01_087
P33,6174979619540446-GREEN.mp4,GREEN,B_02_085
P33,42621672422859214-HEARING.mp4,HEARING,C_02_023
P33,35346895720914806-MAYBE.mp4,MAYBE,B_03_022
P33,8934342226070633-PIPE.mp4,PIPE1,B_03_027
P33,32264469848607513-ACTION.mp4,ACTION,C_01_026
P33,20644643394772144-MORNING.mp4,MORNING,C_02_012
P33,9716617918328012-TEMPTATION.mp4,TEMPTATION,C_01_082
P33,4178617202433328-TWO.mp4,TWO,C_02_005
P33,9003678449217851-HAMMER.mp4,HAMMER,C_02_021
P33,38776236269352515-EXPLANATION.mp4,EXPLANATION,C_02_053
P33,15316503312728846-SUSPECT.mp4,SUSPECT,C_03_012
P33,29772346305903574-LAUGH.mp4,LAUGH,C_03_028
P33,984879009655701-CORN 2.mp4,CORN2,C_02_026
P33,531783198111561-EGYPT.mp4,EGYPT,C_02_042
P33,28333494584969143-GULLIBLE.mp4,GULLIBLE,C_02_058
P33,003627449114664172-SKATE.mp4,SKATE,C_01_090
P33,7462534579692224-RED.mp4,RED,C_02_090
P33,4190679341538004-DISAPPEAR.mp4,DISAPPEAR,D_01_036
P33,34011507030792565-FRIENDLY.mp4,FRIENDLY,C_02_031
P33,05824628610624094-HUSBAND.mp4,HUSBAND,D_01_082
P33,1237619625195776-APPEAR.mp4,APPEAR,C_03_064
P33,27508896160209795-FUTURE.mp4,FUTURE,C_03_080
P33,10842741918503007-MOVIE 2.mp4,MOVIE2,D_01_026
P33,49345423584558334-COVER UP.mp4,COVERUP,C_03_038
P33,49555853357557655-STOMACH.mp4,STOMACH,C_03_054
P33,08116096371059345-CAPTURE.mp4,CAPTURE,H_03_048
P33,9000962128538368-PONDER.mp4,PONDER,H_01_043
P33,5032028625860101-JOKE.mp4,JOKE,G_03_086
P33,25191869926313903-SOCIETY.mp4,SOCIETY,H_01_002
P33,9634222204584821-WATERDROP.mp4,WATERDROP,H_01_019
P33,4076376743493466-MAPLE.mp4,MAPLE,H_03_064
P33,3444652245525106-FAIL.mp4,FAIL,H_01_077
P33,14138842202005564-KNIGHT.mp4,KNIGHT1,H_01_054
P33,3435280046043021-ALL OF_SUDDEN.mp4,ALLOFSUDDEN,H_01_096
P33,9937709793875094-TOTAL.mp4,TOTAL,H_01_071
P33,7514639880859315-UNCERTAIN.mp4,UNCERTAIN,H_02_020
P33,8591873994843868-GREET.mp4,GREET1,J_01_042
P33,6367332744850438-PROPOSE.mp4,PROPOSE,H_02_026
P33,7961577864677853-TOSS OUT.mp4,TOSSOUT,H_02_037
P33,9554990871429927-EMPTY 2.mp4,EMPTY2,J_01_077
P33,27030183843679456-PRECIOUS.mp4,PRECIOUS,H_02_071
P33,15712056439490607-LAY DOWN.mp4,LAYDOWN,J_02_004
P33,1580779236176304-STORY 3.mp4,STORY1,H_03_007
P33,8677976070363695-REMOVE.mp4,REMOVE,J_02_092
P33,3330909055481903-BETWEEN.mp4,BETWEEN,J_03_003
P33,7311060348025642-THERAPY.mp4,THERAPY,H_03_088
P33,1386117593806433-COMMUNITY.mp4,COMMUNITY,J_01_015
P33,6011328339779223-TURN.mp4,TURN,J_01_065
P33,4424808687094244-LEND.mp4,LEND,J_01_088
P33,13730618868972622-TOSS.mp4,TOSS,J_03_009
P33,23717638817598385-FLOAT 3.mp4,FLOAT1,K_01_082
P33,8590588939137842-GLOVES 3.mp4,GLOVES2,K_01_012
P33,6786674234299239-HATCH 2.mp4,HATCH2,K_01_007
P33,12370949810106713-ARREST 2.mp4,ARREST2,K_01_023
P33,10471830552322436-PILLOW 2.mp4,PILLOW2,K_01_097
P33,4407252850425245-FOLLOW 3.mp4,FOLLOW1,K_01_113
P33,43507358964309817-BURY 2.mp4,BURY1,K_03_018
P33,5601082046465822-ARREST 3.mp4,ARREST3,K_03_036
P33,9733479183755398-FLOAT 2.mp4,FLOAT2,K_03_007
P33,8524748754051699-STACK 3.mp4,STACK2,K_03_069
P33,02090105329745917-STETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P33,9785369350944113-VAMPIRE.mp4,VAMPIRE,K_03_123
P33,4247870236963047-POP 4.mp4,POP1,K_03_031
P33,7858042967854815-RAZOR 2.mp4,RAZOR2,K_03_103
P33,9106863978625073-SNOW 2.mp4,SNOW2,K_03_081
P33,3130628090941334-ERASE 2.mp4,ERASE2,K_03_098
P33,2327114189184878-PIPE 3.mp4,PIPE3,K_03_113
P33,48297615961621077-BENEFIT.mp4,BENEFIT,C_02_056
P33,16473058620255165-GUESS 2.mp4,GUESS2,C_01_057
P33,2091044057882836-DEMAND 2.mp4,DEMAND2,C_01_078
P33,6158119826835169-DROP.mp4,DROP,C_03_052
P33,10580021160220965-GAME.mp4,GAME,C_03_047
P33,15798032987294008-FOREIGNER 2.mp4,FOREIGNER2,C_03_067
P33,23536708673209472-APPOINTMENT.mp4,APPOINTMENT,C_01_088
P33,9144028060380776-WELL.mp4,WELL,D_01_009
P33,3726273899955248-YESTERDAY.mp4,YESTERDAY,D_01_024
P33,03952845972898178-TEETH.mp4,TEETH,D_01_040
P33,3260646406447423-GIRL.mp4,GIRL,C_03_073
P33,5793492001913805-BOAT.mp4,BOAT,D_01_055
P33,5790222875056432-EASY.mp4,EASY,D_01_070
P33,8665603494960687-IDEA.mp4,IDEA,D_01_085
P33,08124920957576731-LET KNOW.mp4,LETKNOW,D_02_028
P33,7028648491429732-MEET.mp4,MEET,D_02_018
P33,5106653017615108-NEWSPAPER.mp4,NEWSPAPER,D_02_053
P33,7682026298720062-GOD.mp4,GOD,D_02_068
P33,23958938867737967-LEAF.mp4,LEAF1,D_02_083
P33,8210171109248885-FULL.mp4,FULL,D_02_048
P33,5797169544861887-WIFE.mp4,WIFE,D_03_025
P33,08400889901640274-DRAW.mp4,DRAW,D_02_063
P33,11932520912401978-CAR.mp4,CAR,D_02_043
P33,4226595933790587-EXCUSE.mp4,EXCUSE,D_03_052
P33,3915386622013335-BEAVER.mp4,BEAVER,F_02_067
P33,661842186708332-FAN.mp4,FAN,F_03_055
P33,6007720951650959-MEXICAN 2.mp4,MEXICAN2,H_03_091
P33,94380452090402-FRIENDS NO_MORE_1.mp4,FRIENDSNOMORE1,J_03_034
P33,7655096915650141-POSITIVE.mp4,POSITIVE,J_02_050
P33,5134251331437303-STETHOSCOPE 4.mp4,STETHOSCOPE3,K_02_031
P33,0809797363948308-BOOTS 2.mp4,BOOTS1,K_03_101
P33,5606490506913246-MAGNET 3.mp4,MAGNET1,K_01_026
P33,8619936862981774-DROWN 5.mp4,DROWN2,K_01_045
P33,07302084399248532-FILE 3.mp4,FILE1,K_01_038
P33,21818010088730344-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P33,5034610230935885-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P33,5358481141253688-GUN.mp4,GUN1,D_02_046
P33,05227984404599528-PARACHUTE 2.mp4,PARACHUTE2,K_03_005
P33,18413471389616598-CANDLE.mp4,CANDLE,C_03_060
P33,06994347465975537-CONDUCT 3.mp4,CONDUCT2,K_03_057
P33,9973377891389532-NECKLACE 4.mp4,NECKLACE2,K_03_090
P33,37264589996632025-SWIM 2.mp4,SWIM2,K_03_106
P33,5988228080888518-BUN.mp4,BUN,K_03_121
P33,1830907156231203-HOUSE.mp4,HOUSE,D_03_086
P33,7381266717111188-SCAN.mp4,SCAN,C_03_039
P33,6495246565418147-HOT COMPETITION.mp4,HOTCOMPETITION,E_01_026
P33,7838366308323499-PATIENT 3.mp4,PATIENT3,D_02_056
P33,9410271651449995-DROWN.mp4,DROWN3,D_01_017
P33,6037376016366864-RAT.mp4,RAT,D_02_081
P33,20934900996415884-SHAME.mp4,SHAME,D_03_008
P33,9046538667489055-OFFHAND.mp4,OFFHAND,E_01_072
P33,27012987529385346-POP.mp4,POP2,D_03_023
P33,7225533164729017-GLASS 1.mp4,GLASS2,E_01_090
P33,09165810717130918-PEANUT BUTTER.mp4,PEANUTBUTTER,E_02_077
P33,9441476516547895-TODAY.mp4,TODAY,E_02_006
P33,31925311439909554-WEIGHT.mp4,WEIGHT,E_02_037
P33,40480873097278813-CREATE.mp4,CREATE,D_03_076
P33,08879237057426437-CHANGE.mp4,CHANGE,E_01_031
P33,7673189412586567-REFLECT.mp4,REFLECT,E_03_036
