Participant ID,Video file,Gloss,ASL-LEX Code
P52,9838500906455663-seedSECRETARY.mp4,SECRETARY,A_03_059
P52,7723586035505543-seedANNOUNCE.mp4,ANNOUNCE,C_01_086
P52,7213034894442931-seedFILM.mp4,FILM,B_01_037
P52,26414046513283496-seedHEADACHE.mp4,HEADACHE,B_01_027
P52,2338456462525682-seedPEACE.mp4,PEACE,B_01_089
P52,9152283866485293-seedSUBTRACT.mp4,SUBTRACT,B_02_027
P52,3408765953985262-seedENGINEER.mp4,ENGINEER,A_03_014
P52,7216767007961775-seedEARTHQUAKE.mp4,EARTHQUAKE,A_03_039
P52,06635586886652112-seedGOOD.mp4,GOOD,B_01_052
P52,3821856129609271-seedNOTHING.mp4,NOTHING1,B_01_079
P52,6871798036853238-seedLEARN.mp4,LEARN,B_01_042
P52,4729179647259807-seedMOCK.mp4,MOCK,C_01_015
P52,4169349155003008-seedIMPOSSIBLE.mp4,IMPOSSIBLE,B_01_032
P52,17068308017858547-seedDREAM.mp4,DREAM,B_02_044
P52,8266539204442387-seedJUDGE.mp4,JUDGE,B_01_058
P52,8018678482898138-seedRIGHT 1.mp4,RIGHT1,C_01_065
P52,7325783143716607-seedFEEL.mp4,FEEL,C_02_001
P52,8516721184311402-seedTORNADO.mp4,TORNADO,A_02_047
P52,7034561482281121-seedWORLD.mp4,WORLD,B_03_023
P52,2826344175702613-seedCHALLENGE.mp4,CHALLENGE,B_03_051
P52,7251414680843911-seedACCOUNTANT.mp4,ACCOUNTANT,A_03_044
P52,1431555957452304-seedWAVE.mp4,WAVE,A_03_079
P52,3788200739572358-seedFREEWAY.mp4,FREEWAY,B_03_001
P52,7368505612796072-seedBLINDS 1.mp4,BLINDS1,B_02_081
P52,3003852815347694-seedBODY.mp4,BODY,B_01_047
P52,785862418199446-seedSTRICT.mp4,STRICT,C_01_047
P52,09510494256097668-seedRELATIONSHIP.mp4,RELATIONSHIP,B_01_023
P52,8653424219148769-seedLETTUCE.mp4,LETTUCE2,B_01_073
P52,3064521963954243-seedHAVE.mp4,HAVE,B_03_057
P52,8628030986236841-seedKNIFE.mp4,KNIFE1,B_02_011
P52,38922522041849894-seedWAR.mp4,WAR,B_03_075
P52,47456067595393914-seedMONEY.mp4,MONEY1,C_01_042
P52,5640198420593407-seedLIGHT WEIGHT.mp4,LIGHTWEIGHT,C_01_012
P52,8394594975709659-seedAGE.mp4,AGE,B_02_071
P52,3537643510450983-seedQUIET.mp4,QUIET,C_01_037
P52,3613061857799069-seedTRAFFIC.mp4,TRAFFIC,B_01_043
P52,016200821791220177-seedSTUBBORN.mp4,STUBBORN,B_03_086
P52,9997932298677787-seedMINUTE.mp4,MINUTE,B_01_074
P52,814649651868441-seedCENTER.mp4,CENTER,C_01_027
P52,08796641975248143-seedHONEST.mp4,HONEST,B_01_028
P52,07181716350152345-seedISRAEL.mp4,ISRAEL,B_02_018
P52,2187913713904952-seedCOMMUNICATION.mp4,COMMUNICATION,B_03_013
P52,47017724784893633-seedPLEASE.mp4,PLEASE,B_02_007
P52,47288904563521816-seedPURPLE.mp4,PURPLE,B_02_067
P52,2412559165757453-seedANIMAL.mp4,ANIMAL,B_03_002
P52,7985319657788752-seedDRINK.mp4,DRINK1,B_02_012
P52,8734161074595814-seedVOTE.mp4,VOTE,B_02_040
P52,14322213163115816-seedPATIENT 2.mp4,PATIENT2,B_01_085
P52,9643840474305965-seedASK.mp4,ASK,B_02_023
P52,19468908305966748-seedSAD.mp4,SAD,B_02_053
P52,29043324025033357-seedRELIGION.mp4,RELIGION,B_03_029
P52,4691017505162802-seedHOME.mp4,HOME,B_03_063
P52,6490140210963762-seedDRYER.mp4,DRYER,C_01_007
P52,12398889502337007-seedMAKE.mp4,MAKE,C_01_032
P52,259009793532865-seedGAS.mp4,GAS,A_03_090
P52,4165708907343957-seedWARN.mp4,WARN,B_01_033
P52,9318965530323386-seedGET.mp4,GET,B_03_007
P52,7815399712460842-seedWIN.mp4,WIN,B_02_029
P52,732274378804117-seedGOVERNMENT.mp4,GOVERNMENT,B_02_062
P52,9845156873957157-seedGLASSES.mp4,GLASSES,B_03_036
P52,857014649633657-seedLAWNMOWER.mp4,LAWNMOWER,B_03_064
P52,06620672033668562-seedEXERCISE.mp4,EXERCISE,C_01_084
P52,14559193694079742-seedIMAGINE.mp4,IMAGINE1,B_03_018
P52,812157829148908-seedKEYBOARD.mp4,KEYBOARD,B_03_070
P52,44760828213273607-seedWISH.mp4,WISH,C_01_053
P52,07980491913445831-seedCHAT.mp4,CHAT,C_01_079
P52,139509630686391-seedDIVORCE.mp4,DIVORCE,C_01_063
P52,835737355891067-seedCOUSIN.mp4,COUSIN,C_01_023
P52,7563947192059512-seedMACHINE.mp4,MACHINE,A_03_078
P52,2316289123427211-seedMUSTACHE.mp4,MUSTACHE,B_01_021
P52,4630920238459544-seedMIND.mp4,MIND,B_01_046
P52,7809273250779392-seedSICK.mp4,SICK,B_01_072
P52,7694751617827185-seedGALLAUDET.mp4,GALLAUDET,B_02_010
P52,6589842343221302-seedKNOW.mp4,KNOW,C_01_048
P52,632595169762806-seedPINK.mp4,PINK,C_01_074
P52,22359033331993605-seedFIND.mp4,FIND,B_03_076
P52,6168614805021861-seedNEW.mp4,NEW,B_02_070
P52,026465601642445602-seedEMOTION.mp4,EMOTION,B_03_005
P52,5679469515764075-seedBLIND.mp4,BLIND,B_01_016
P52,4099076842496614-seedFINE.mp4,FINE1,C_01_043
P52,2987683845154736-seedLOOK AT.mp4,LOOKAT,B_01_041
P52,5487434214134967-seedBUILDING.mp4,BUILDING,A_03_088
P52,9580984913641073-seedCOLLEGE.mp4,COLLEGE,B_01_009
P52,02579185868266487-seedPRICE.mp4,PRICE,C_02_004
P52,12901622659984113-seedVIOLIN.mp4,VIOLIN,A_03_083
P52,7736064580052-seedREALLY.mp4,REALLY,B_02_021
P52,7570971556194199-seedMORE.mp4,MORE,B_03_032
P52,8646929964459329-seed5 DOLLARS.mp4,5DOLLARS,B_01_062
P52,902264880602935-seedRUDE.mp4,RUDE,B_01_026
P52,8034161932272061-seedKEY.mp4,KEY,B_02_033
P52,6052192118347557-seedBEHIND.mp4,BEHIND,B_02_048
P52,5859423895692546-seedVACATION.mp4,VACATION,B_03_016
P52,504864922087114-seedYEAR.mp4,YEAR,B_02_015
P52,4450589095463755-seedOTHER.mp4,OTHER,B_02_043
P52,7090843934195987-seedFALL 1.mp4,FALL1,B_03_074
P52,8107891431599479-seedHOTDOG.mp4,HOTDOG,B_03_067
P52,9054728622582413-seedPEPSI.mp4,PEPSI,C_01_021
P52,3903052006623524-seedWHICH.mp4,WHICH,B_01_088
P52,6723858714545425-seedWHO.mp4,WHO,C_01_041
P52,7584142807727638-seedCREDIT CARD.mp4,CREDITCARD,B_02_057
P52,6746849097856722-seedWOMAN.mp4,WOMAN1,C_02_028
P52,5266053911220372-seedBRAVE.mp4,BRAVE,B_03_050
P52,44591505454757496-seedSCARED.mp4,SCARED,B_03_079
P52,5850544469682772-seedFAULT.mp4,FAULT,C_01_051
P52,7421440804894195-seedFOREIGNER.mp4,FOREIGNER1,C_01_077
P52,9807956157005397-seedUNDERSTAND.mp4,UNDERSTAND,C_01_006
P52,8051196826817211-seedKING.mp4,KING,C_01_056
P52,6976882675523901-seedCANCELLATION.mp4,CANCELLATION,C_02_017
P52,9763311258468113-seedNORTH.mp4,NORTH,C_01_080
P52,7529210267193704-seedMEASURE.mp4,MEASURE1,C_02_037
P52,022897550487245732-seedRIGHT 2.mp4,RIGHT2,C_01_070
P52,8104955711243103-seedALARM.mp4,ALARM,C_01_085
P52,5439958985935591-seedEUROPE.mp4,EUROPE,C_02_010
P52,1455832806752233-seedARM.mp4,ARM1,C_03_043
P52,8493147204584954-seedTHAT.mp4,THAT,C_03_059
P52,23543939846136697-seedSHOP 1.mp4,SHOP2,C_03_075
P52,07243654320955373-seedCLEAR.mp4,CLEAR,D_01_006
P52,03294491784477094-seedNAME.mp4,NAME,D_01_021
P52,7583647688843176-seedSTRANGE.mp4,STRANGE,C_03_018
P52,22435635173558466-seedPAIN.mp4,PAIN,C_03_033
P52,009620790877519658-seedWHY.mp4,WHY,D_01_067
P52,33760566952119997-seedGREECE.mp4,GREECE,C_02_048
P52,5939232465763336-seedBOWL.mp4,BOWL,C_03_049
P52,9084192263058108-seedUNIVERSITY.mp4,UNIVERSITY,C_02_063
P52,4135795091809178-seedLIGHTER.mp4,LIGHTER,D_02_025
P52,2670033250283277-seedFALL 2.mp4,FALL2,C_03_007
P52,31034057893988143-seedMOTORCYCLE.mp4,MOTORCYCLE,D_01_011
P52,7439044379105206-seedCHANNEL.mp4,CHANNEL,C_03_023
P52,21337224700467083-seedCOCACOLA.mp4,COCACOLA,D_02_040
P52,180739946524912-seedHELLO.mp4,HELLO,D_02_055
P52,6611893633042589-seedFRAUD.mp4,FRAUD,D_02_070
P52,8143450051383334-seedZOOM OFF.mp4,ZOOMOFF,D_01_057
P52,1633964553032412-seedWHEN.mp4,WHEN,C_03_086
P52,9844430874730461-seedADDRESS.mp4,ADDRESS,D_01_016
P52,741007616669608-seedFLOOR.mp4,FLOOR,D_01_062
P52,2592034187528296-seedKISS.mp4,KISS1,D_02_014
P52,6906975889565654-seedROPE.mp4,ROPE,D_03_012
P52,5689986968079694-seedCAN.mp4,CAN1,D_03_027
P52,48466447009037417-seedINSURANCE.mp4,INSURANCE,D_02_030
P52,3319983910184081-seedSAW.mp4,SAW1,D_03_060
P52,31643361702629047-seedCONFIDENT.mp4,CONFIDENT,D_02_035
P52,24903533651693976-seedYOU.mp4,YOU,D_02_065
P52,18513914748729787-seedTOAST.mp4,TOAST,D_02_080
P52,8408026066576211-seedSING.mp4,SING,D_03_075
P52,8828972378895661-seedTEASE.mp4,TEASE,D_02_090
P52,5318926883407595-seedFLIP SWITCH.mp4,FLIPSWITCH,E_01_066
P52,33164895305563213-seedNOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P52,637988538945581-seedNOISE.mp4,NOISE,E_02_031
P52,7103119321549767-seedCONTINUE.mp4,CONTINUE,D_03_032
P52,6070214109343359-seedSMELL.mp4,SMELL,E_02_049
P52,5905248493076201-seedFAR.mp4,FAR,D_03_007
P52,8894203550510122-seedHORRIBLE.mp4,HORRIBLE,D_03_049
P52,21954510533534477-seedOUT.mp4,OUT,E_02_066
P52,0339499353548296-seedDEMAND.mp4,DEMAND1,D_03_080
P52,04508175700479922-seedHURT.mp4,HURT,E_01_002
P52,1587611738379615-seedPEN.mp4,PEN,E_02_097
P52,8603619700998186-seedALCOHOL.mp4,ALCOHOL,E_03_012
P52,2660977416707033-seedSCULPTURE.mp4,SCULPTURE,E_03_045
P52,5666491759719883-seedLAMP.mp4,LAMP1,D_03_037
P52,12783704371140292-seedFLY.mp4,FLY,D_03_070
P52,9091294468975797-seedSWEATSHIRT.mp4,SWEATSHIRT,E_01_018
P52,2707980102753025-seedGUILTY.mp4,GUILTY,D_03_085
P52,10596482208028069-seedENGINE START.mp4,ENGINESTART,E_01_036
P52,7298827611304994-seedSOAP 2.mp4,SOAP2,E_03_078
P52,29415572874848217-seedCLOTHES.mp4,CLOTHES,E_03_096
P52,19750967007134257-seedGIFT.mp4,GIFT,E_01_055
P52,33418692772245806-seedSWITZERLAND.mp4,SWITZERLAND,F_01_009
P52,37071384914329886-seedTEAM.mp4,TEAM,E_01_071
P52,9691488194951674-seedWANT 2.mp4,WANT1,E_01_025
P52,18393068468000195-seedFILTER.mp4,FILTER,F_01_059
P52,4567377261226446-seedBASKET 2.mp4,BASKET1,E_01_060
P52,21594256764358488-seedNAIL CLIPPER.mp4,NAILCLIPPER,E_01_077
P52,9146510821590192-seedDO DO.mp4,DODO,E_01_096
P52,23863456054011012-seedGRENADE.mp4,GRENADE,E_02_010
P52,6409175794470368-seedMARRY.mp4,MARRY,F_02_007
P52,8980354122035892-seedSERVE 1.mp4,SERVE1,E_02_004
P52,3992364872799177-seedSINK.mp4,SINK,E_02_042
P52,5339707606874999-seedEACH.mp4,EACH,F_02_059
P52,7058378293012808-seedVIEW.mp4,VIEW,E_02_061
P52,8824830712067633-seedLICK 1.mp4,LICK1,E_02_021
P52,18732869532735785-seedFLUTE.mp4,FLUTE,E_02_036
P52,7445736192190522-seedWORK OUT.mp4,WORKOUT,E_02_092
P52,2384770107886749-seedSTICKY.mp4,STICKY,F_02_089
P52,29073429806775564-seedCHAIN.mp4,CHAIN,E_02_055
P52,4907915750978049-seedSHARK 2.mp4,SHARK1,E_02_071
P52,27489036105249887-seedSOCCER 2.mp4,SOCCER2,F_03_032
P52,684196640712065-seedFALLING ASLEEP.mp4,FALLINGASLEEP,E_03_006
P52,4150707024679834-seedBOXING.mp4,BOXING,F_03_050
P52,4425115837386464-seedTAKE CARE.mp4,TAKECARE,F_03_071
P52,5498217912248038-seedUNDER.mp4,UNDER,E_02_087
P52,46445735436152047-seedPICNIC.mp4,PICNIC,E_03_040
P52,053448277165349056-seedBIB.mp4,BIB,E_02_103
P52,5691074786328454-seedSIGN.mp4,SIGN,E_03_050
P52,46130757050985927-seedHABIT.mp4,HABIT,E_03_067
P52,110819534495886-seedCATAPULT.mp4,CATAPULT,E_03_083
P52,5208036021961893-seedHAMSTER.mp4,HAMSTER,E_03_073
P52,36540683315858646-seedCOOL 1.mp4,COOL2,F_01_014
P52,4798108340881386-seedANY.mp4,ANY,G_01_016
P52,39504936682155134-seedTHEN.mp4,THEN,F_01_031
P52,867409982222801-seedOVERLOOK.mp4,OVERLOOK,G_01_066
P52,3794941050251206-seedHANUKKAH.mp4,HANUKKAH,G_02_030
P52,23122650002872125-seedCONCERNED.mp4,CONCERNED,G_02_047
P52,012980485459240576-seedPLANET.mp4,PLANET,F_01_019
P52,9233592703369533-seedPERFUME 2.mp4,PERFUME2,F_01_046
P52,7825306795201441-seedBOTTOM.mp4,BOTTOM,F_01_066
P52,1607581037686543-seedESCALATOR.mp4,ESCALATOR,F_01_036
P52,6656071209038839-seedPAY.mp4,PAY,F_01_082
P52,029729468301819884-seedDAMN.mp4,DAMN,F_01_098
P52,4573061760030297-seedINTERESTED.mp4,INTERESTED,F_02_014
P52,31279791079488306-seedMOOSE.mp4,MOOSE,G_02_100
P52,6622246223821326-seedBLOOM.mp4,BLOOM,G_03_014
P52,9695744923373977-seedSPIT OUT.mp4,SPITOUT,F_02_030
P52,682941954670621-seedDONUT.mp4,DONUT,F_01_071
P52,7789418125550469-seedACCORDION.mp4,ACCORDION,F_02_048
P52,6241851355359722-seedSIDEBURNS.mp4,SIDEBURNS,F_01_087
P52,8938531210578995-seedTHAN.mp4,THAN,F_02_002
P52,5592495326877707-seedFOLD.mp4,FOLD1,F_02_019
P52,8363005702886961-seedNORMAL.mp4,NORMAL,F_02_036
P52,1910161097779186-seedYAWN 1.mp4,YAWN1,F_02_079
P52,08906569344299342-seedBIG.mp4,BIG,F_02_054
P52,9446232647522843-seedSLINGSHOT.mp4,SLINGSHOT,F_02_069
P52,6474690091349125-seedWATER SKI.mp4,WATERSKI,F_03_022
P52,4665963387629506-seedBALD.mp4,BALD,F_02_100
P52,21448986079628796-seedWE WILL_SEE.mp4,WEWILLSEE,F_03_027
P52,8437848845287714-seedWRAP UP.mp4,WRAPUP1,F_03_091
P52,16053445151570034-seedINVEST.mp4,INVEST,F_03_045
P52,32539441606840236-seedBEAK.mp4,BEAK,G_03_048
P52,9446067975231278-seedOVERWHELMED.mp4,OVERWHELMED,G_03_064
P52,46347855537168936-seedCLOSET 1.mp4,CLOSET1,F_03_097
P52,5185504735804489-seedFAKE.mp4,FAKE,G_03_080
P52,6321497764529505-seedLUNGS.mp4,LUNGS,G_01_026
P52,09614979294122117-seedEYES AWAKE.mp4,EYESAWAKE,G_01_041
P52,2544183754523579-seedGENERATION.mp4,GENERATION,H_01_032
P52,9844546305030331-seedTWO MORE.mp4,TWOMORE,G_01_021
P52,937598714643566-seedSTINK.mp4,STINK,H_01_064
P52,7194544258017359-seedJAR.mp4,JAR,G_01_076
P52,025247881568036368-seedFREAK OUT.mp4,FREAKOUT,G_02_009
P52,6383946065100705-seedHIDE.mp4,HIDE,G_02_025
P52,18039680943264935-seedHEN.mp4,HEN,G_02_041
P52,7126672062416393-seedHAND SOAP.mp4,HANDSOAP,G_01_089
P52,7650333444334116-seedRANGE.mp4,RANGE,H_01_101
P52,16821262068770726-seedPOLE.mp4,POLE,H_02_014
P52,11778385591447016-seedPARTY.mp4,PARTY1,G_02_059
P52,8211238004138273-seedWATCH.mp4,WATCH,G_02_078
P52,33647930364230305-seedROB.mp4,ROB,G_02_093
P52,7516740040595067-seedTEAR RIP_1.mp4,TEARRIP1,G_03_009
P52,5251589817009847-seedDIG UP.mp4,DIGUP,G_02_019
P52,5487103349366826-seedROSE.mp4,ROSE,G_03_024
P52,44710124243988014-seedHUG.mp4,HUG,G_02_036
P52,09316422357506071-seedTUBE.mp4,TUBE,G_03_042
P52,1795480263876621-seedCOUNT.mp4,COUNT,G_02_054
P52,49809048156268143-seedNICE.mp4,NICE,G_03_059
P52,7750901655663225-seedEASY TO_DO.mp4,EASYTODO,G_02_073
P52,13111611803522982-seedPEACOCK.mp4,PEACOCK,G_02_088
P52,3712619010031373-seedNOSE.mp4,NOSE,G_03_075
P52,031120014917497496-seedGYM.mp4,GYM,G_03_003
P52,8182918837223965-seedWEAVE.mp4,WEAVE,H_02_081
P52,15539343479171364-seedSMOOTH.mp4,SMOOTH,H_02_101
P52,2803881528625629-seedWE.mp4,WE,G_03_019
P52,06676789093195468-seedJUICE 2.mp4,JUICE1,G_03_035
P52,4847853000185449-seedSOCIAL.mp4,SOCIAL,H_03_030
P52,8756945799046405-seedPULL CONVINCE.mp4,PULLCONVINCE,G_03_069
P52,4568642680977877-seedANYONE.mp4,ANYONE,H_01_059
P52,7509853932904427-seedCEMETERY.mp4,CEMETERY,H_01_037
P52,9551173231339449-seedCOOL 3.mp4,COOL3,H_03_099
P52,008665172541235444-seedFASHION.mp4,FASHION,J_01_010
P52,28101546458460636-seedLONG AGO.mp4,LONGAGO,J_01_026
P52,4624045800609997-seedBECOME.mp4,BECOME,H_02_008
P52,04615258339586048-seedIMPROVE.mp4,IMPROVE,H_02_003
P52,6360968691811659-seedSQUARE.mp4,SQUARE,J_01_060
P52,8948131150305452-seedPACK.mp4,PACK,H_02_060
P52,3790733585897841-seedTHANK YOU.mp4,THANKYOU,H_02_053
P52,3366349499073682-seedEACH OTHER.mp4,EACHOTHER,H_02_076
P52,6598060390101286-seedWILL GO.mp4,WILLGO,J_01_095
P52,8951638487664362-seedPARANOID.mp4,PARANOID,J_02_021
P52,2888286252553911-seedALASKA.mp4,ALASKA,H_02_087
P52,09701450352937946-seedEXPERIMENT.mp4,EXPERIMENT,H_03_002
P52,3145732077080492-seedARTICLE.mp4,ARTICLE,J_02_041
P52,6848741874689561-seedEVERY NIGHT.mp4,EVERYNIGHT,J_02_058
P52,7605827141641832-seedGET TOGETHER.mp4,GETTOGETHER,J_02_073
P52,8173680917476105-seedSQUEEZE.mp4,SQUEEZE,H_03_019
P52,7335281836071246-seedKNOCK OFF.mp4,KNOCKOFF,H_03_035
P52,019021288975465955-seedMOSQUITO.mp4,MOSQUITO,H_03_053
P52,12407684290496146-seedTOY 3.mp4,TOY1,H_03_070
P52,974069121639811-seedSPICY.mp4,SPICY,J_03_036
P52,21304304829569243-seedJEWELRY.mp4,JEWELRY,H_03_040
P52,47304979557021176-seedBULLSHIT.mp4,BULLSHIT,J_03_053
P52,3342622778072537-seedADVANTAGE.mp4,ADVANTAGE,H_03_059
P52,4690203198381673-seedWHISPER.mp4,WHISPER,H_03_075
P52,93200660533557-seedSIGN PAPER.mp4,SIGNPAPER,H_03_094
P52,3558058383421121-seedDONT FEEL_LIKE.mp4,DONTFEELLIKE,J_01_005
P52,7374336091907954-seedLEAVE ALONE.mp4,LEAVEALONE,H_03_105
P52,17207220339232143-seedCLIENT.mp4,CLIENT,J_01_031
P52,46759546883406-seedBREAKFAST.mp4,BREAKFAST1,J_01_053
P52,3173130127777901-seedCORNER.mp4,CORNER,J_03_071
P52,028425683684315528-seedGOODY GOODY_SHOE_OPPOSITE.mp4,GOODYGOODYSHOEOPPOSITE,J_01_072
P52,40464704247642813-seedCASTLE 2.mp4,CASTLE2,K_01_017
P52,739896592398043-seedSOPHOMORE.mp4,SOPHOMORE,J_01_107
P52,3275063917829617-seedSUPERVISOR.mp4,SUPERVISOR,J_02_010
P52,8494922226756327-seedSWEAR IN.mp4,SWEARIN,J_02_016
P52,6956768177927029-seedCHEW 2.mp4,CHEW1,J_02_027
P52,27141701593281997-seedINSTITUTE.mp4,INSTITUTE,J_02_047
P52,3571041360603955-seedLICK ENVELOPE.mp4,LICKENVELOPE1,K_01_035
P52,23741805397720395-seedPERCEIVE.mp4,PERCEIVE,J_02_063
P52,7592490768101336-seedWIDE.mp4,WIDE,J_02_052
P52,40904928443469557-seedPEEL 2.mp4,PEEL1,K_01_052
P52,6011636051004587-seedDOG.mp4,DOG2,J_02_068
P52,5941282878844896-seedBOWLING 2.mp4,BOWLING2,K_01_067
P52,04800909609705295-seedRIDE 2.mp4,RIDE1,J_03_026
P52,9311075661297237-seedTHEORY.mp4,THEORY,J_03_042
P52,17397453036518828-seedSHORT WORD.mp4,SHORTWORD,J_02_087
P52,9364630018579252-seedLABEL.mp4,LABEL,J_02_105
P52,3370051584658913-seedFIRED.mp4,FIRED,J_03_058
P52,49160684422277745-seedADVERTISE.mp4,ADVERTISE,J_03_015
P52,2894784359970666-seedDEMOTE.mp4,DEMOTE,J_03_031
P52,9021338289172915-seedINHALE.mp4,INHALE,J_03_048
P52,9940914597752584-seedCARDS.mp4,CARDS,J_03_065
P52,21933793889297348-seedMINIMUM.mp4,MINIMUM2,J_03_077
P52,7330880352454439-seedJUNIOR.mp4,JUNIOR,J_03_082
P52,8026703041095431-seedNEXT DOWN.mp4,NEXTDOWN,J_03_101
P52,5904621891319117-seedSLICE 2.mp4,SLICE1,K_01_028
P52,4883631321850692-seedDARK.mp4,DARK1,J_03_094
P52,6599335007923763-seedDEVOUR.mp4,DEVOUR,K_01_047
P52,16921316314060575-seedENVELOPE 4.mp4,ENVELOPE2,K_01_041
P52,03485821807469125-seedOIL 3.mp4,OIL1,K_01_077
P52,5552237878013384-seedCELLPHONE.mp4,CELLPHONE,K_01_128
P52,1190527697774455-seedFLASHLIGHT 3.mp4,FLASHLIGHT2,K_01_057
P52,025954512386835216-seedNOSE BLEED.mp4,NOSEBLEED,K_01_092
P52,3762201145664992-seedKNIGHT 5.mp4,KNIGHT2,K_01_087
P52,12279205417145422-seedLIGHT 2.mp4,LIGHT,K_01_102
P52,7847365990712862-seedWINDMILL 2.mp4,WINDMILL2,K_01_118
P52,025031787089318636-seedBUMPY.mp4,BUMPY,K_01_123
P52,4121398500204938-seedKANGAROO 3.mp4,KANGAROO1,K_02_012
P52,5506599809892538-seedSNEEZE 2.mp4,SNEEZE1,K_02_023
P52,0159548926192965-seedMOP 2.mp4,MOP2,K_02_064
P52,8207047968777783-seedMEASURE 2.mp4,MEASURE2,K_02_054
P52,578696378659276-seedSHAVE 4.mp4,SHAVE3,K_02_043
P52,6393541489022609-seedFRISK.mp4,FRISK,K_02_070
P52,6401906431398072-seedBANANA 2.mp4,BANANA2,K_02_097
P52,15382154527069036-seedPEACH 2.mp4,PEACH2,K_02_087
P52,23226469686657114-seedFLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P52,8673762573295261-seedCHERRY 2.mp4,CHERRY1,K_02_113
P52,525550075488024-seedELEVATOR 3.mp4,ELEVATOR3,K_03_002
P52,3531144709652858-seedSTACK 2.mp4,STACK1,K_02_102
P52,959158585332994-seedENVELOPE 5.mp4,ENVELOPE3,K_02_107
P52,3583091816090995-seedFUZZY.mp4,FUZZY,K_02_123
P52,20237889928296293-seedSOMERSAULT 2.mp4,SOMERSAULT1,K_02_118
P52,799243147912645-seedBOIL 2.mp4,BOIL1,K_03_054
P52,3503176040033753-seedKNITTING 3.mp4,KNITTING1,K_03_013
P52,33287053678731016-seedSMILE 2.mp4,SMILE2,K_03_023
P52,7064696937982464-seedSCREWDRIVER 2.mp4,SCREWDRIVER2,K_03_041
P52,5185283949544621-seedCLOUD 4.mp4,CLOUD3,K_03_059
P52,2557629733309048-seedCARROT 3.mp4,CARROT2,K_03_075
P52,8189738262440291-seedCRACKER 2.mp4,CRACKER2,K_03_093
P52,7682114300195417-seedMOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P52,38151716514239165-seedCROSS.mp4,CROSS1,C_01_067
P52,8308712046791451-seedCHERRY.mp4,CHERRY2,C_01_083
P52,8987966051843084-seedMEA CULPA.mp4,MEACULPA,K_03_048
P52,9539400185932327-seedJACKET.mp4,JACKET1,C_02_008
P52,9852636520274878-seedSOMERSAULT 3.mp4,SOMERSAULT2,K_03_064
P52,8062243482253606-seedRABBIT.mp4,RABBIT1,C_02_024
P52,9478254455185426-seedMIX 3.mp4,MIX2,K_03_118
P52,719141662208622-seedJELLY.mp4,JELLY,C_02_040
P52,1710485018536383-seedEYES.mp4,EYES,C_01_062
P52,9450199975148896-seedCHURCH.mp4,CHURCH,C_02_018
P52,40968418840455567-seedCOMPUTER MOUSE.mp4,COMPUTERMOUSE,C_01_073
P52,8172430267718573-seedNEED.mp4,NEED,C_02_034
P52,6174520026143415-seedPINEAPPLE.mp4,PINEAPPLE1,C_02_088
P52,0782845110361623-seedBONE.mp4,BONE,C_03_015
P52,026273293115141483-seedCHILDREN.mp4,CHILDREN,C_02_066
P52,3688173624715523-seedFRUIT.mp4,FRUIT,C_02_083
P52,8095026695537393-seedORDER 2.mp4,ORDER2,C_03_036
P52,20110650509885364-seedPROBLEM 1.mp4,PROBLEM2,C_03_010
P52,830820846298649-seedWOOD.mp4,WOOD,C_03_031
P52,720220390455963-seedNOW.mp4,NOW,C_03_062
P52,7938590718557765-seedSCROLL DOWN.mp4,SCROLLDOWN,C_03_084
P52,19873761613475072-seedEGO.mp4,EGO,D_01_014
P52,446997652979815-seedTELL.mp4,TELL,C_02_013
P52,008734505055256747-seedSOUTH.mp4,SOUTH,C_02_029
P52,6973413157268407-seedGOSSIP.mp4,GOSSIP,D_01_029
P52,07101973702076791-seedBALANCE.mp4,BALANCE,C_02_046
P52,6557178538399995-seedCALL.mp4,CALL1,C_02_061
P52,4279269350655106-seedAGREEMENT.mp4,AGREEMENT,C_02_078
P52,9673094701562435-seedDIRTY.mp4,DIRTY,C_03_026
P52,2688720555507844-seedNO.mp4,NO,C_03_041
P52,4413132488428-seedCANOE.mp4,CANOE,D_01_045
P52,8372562772560586-seedTEST.mp4,TEST,D_01_060
P52,3162955530095706-seedKID.mp4,KID,C_03_057
P52,31124426927980275-seedSCHOOL.mp4,SCHOOL,C_03_089
P52,5825499077693292-seedTHERMOMETER.mp4,THERMOMETER,D_02_012
P52,4090351703429631-seedPREACHER.mp4,PREACHER,D_01_019
P52,606567238533879-seedZIPPER.mp4,ZIPPER,D_01_034
P52,7678384614846367-seedMATCH.mp4,MATCH,D_01_050
P52,9275228088697218-seedFAUCET.mp4,FAUCET,D_01_065
P52,42180724262823843-seedROLLERBLADING.mp4,ROLLERBLADING,D_02_033
P52,34222466258416606-seedFORFEIT.mp4,FORFEIT,D_02_038
P52,04656481067971696-seedFRIEND.mp4,FRIEND,D_03_010
P52,5712388603966072-seedCRAZY.mp4,CRAZY,D_03_040
P52,5580173174516418-seedFRANCE.mp4,FRANCE,D_02_078
P52,605012283022982-seedAMAZING.mp4,AMAZING,D_02_093
P52,1945181567985912-seedBEAT.mp4,BEAT,D_03_020
P52,026652987783681192-seedTOOTHBRUSH.mp4,TOOTHBRUSH,D_03_073
