Participant ID,Video file,Gloss,ASL-LEX Code
P7,5298121142041126-TRAFFIC.mp4,TRAFFIC,B_01_043
P7,7373015457059817-HONEST.mp4,HONEST,B_01_028
P7,4543195602686174-ISRAEL.mp4,ISRAEL,B_02_018
P7,31545854783740124-PLEASE.mp4,PLEASE,B_02_007
P7,9451382576966438-VOTE.mp4,VOTE,B_02_040
P7,43734074730672057-SAD.mp4,SAD,B_02_053
P7,06616941668447196-FIGHT.mp4,FIGHT,B_03_058
P7,706793695738887-DONT MIND.mp4,DONTMIND,B_03_033
P7,4911600925607411-HOME.mp4,HOME,B_03_063
P7,3785433382979939-GAS.mp4,GAS,A_03_090
P7,8780306856616529-GOVERNMENT.mp4,GOVERNMENT,B_02_062
P7,009620660695883743-TALK.mp4,TALK1,C_01_008
P7,5621918528111924-FIRST.mp4,FIRST,C_01_033
P7,8923694902299868-EXERCISE.mp4,EXERCISE,C_01_084
P7,06951583315417387-CATHOLIC.mp4,CATHOLIC,B_03_052
P7,24846088751556095-MACHINE.mp4,MACHINE,A_03_078
P7,11217124962006952-MUSTACHE.mp4,MUSTACHE,B_01_021
P7,28987251317298357-MIND.mp4,MIND,B_01_046
P7,7468545549250416-SICK.mp4,SICK,B_01_072
P7,9824579558010589-PINK.mp4,PINK,C_01_074
P7,1913608536961735-PROBLEM 2.mp4,PROBLEM1,B_03_047
P7,6517293791661136-FIND.mp4,FIND,B_03_076
P7,13284936211810083-ACT.mp4,ACT,B_02_038
P7,39867542462001726-VEGETABLE.mp4,VEGETABLE,C_01_018
P7,4373322507640063-FINE.mp4,FINE1,C_01_043
P7,19756865098292908-MORE.mp4,MORE,B_03_032
P7,7473823599047096-RUDE.mp4,RUDE,B_01_026
P7,7396333958421017-CAREFUL.mp4,CAREFUL,B_03_039
P7,6969135607416987-PEPSI.mp4,PEPSI,C_01_021
P7,09249006308823682-WHICH.mp4,WHICH,B_01_088
P7,8006352223558435-INVITE.mp4,INVITE,C_02_007
P7,5535863536541035-CREDIT CARD.mp4,CREDITCARD,B_02_057
P7,0638032411056142-WOMAN.mp4,WOMAN1,C_02_028
P7,025713906446628743-BLOOD.mp4,BLOOD,C_01_087
P7,826287172670046-BRAVE.mp4,BRAVE,B_03_050
P7,5236570779366814-ACTION.mp4,ACTION,C_01_026
P7,9023185348768314-FAULT.mp4,FAULT,C_01_051
P7,6593382490905721-UNDERSTAND.mp4,UNDERSTAND,C_01_006
P7,6932057977804538-TWO.mp4,TWO,C_02_005
P7,3061401618010626-MEASURE.mp4,MEASURE1,C_02_037
P7,5762479692088036-LAUGH.mp4,LAUGH,C_03_028
P7,016338456829109838-EUROPE.mp4,EUROPE,C_02_010
P7,10307935370153576-CORN 2.mp4,CORN2,C_02_026
P7,38890179641557254-THAT.mp4,THAT,C_03_059
P37,04768242393588973-NOT MIND.mp4,NOTMIND,G_01_060
P37,5505491491454495-SPECIAL.mp4,SPECIAL1,J_02_020
P37,9540803227058581-HE.mp4,HE,F_02_044
P37,12422236312685242-OR.mp4,OR,F_03_081
P37,6879304569085272-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P37,2636510077793708-PLUS.mp4,PLUS,J_03_045
P37,6594343990922451-DIFFERENT SITUATION.mp4,DIFFERENTSITUATION,J_01_075
P37,005017619183308675-FAIR.mp4,FAIR,G_01_080
P37,7101379684268079-PIZZA.mp4,PIZZA1,G_01_013
P37,20237790176183346-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P37,11560935788183668-SHAVE.mp4,SHAVE1,J_02_018
P37,8767194702600831-WRING.mp4,WRING,H_01_029
P37,43766706619418483-HOTEL.mp4,HOTEL,B_01_053
P37,6984122152835588-EYEGLASSES.mp4,EYEGLASSES,A_01_012
P37,5252550161907508-PIE.mp4,PIE,A_01_074
P37,9121867485874191-STREET.mp4,STREET,A_01_062
P37,486521679239563-READ.mp4,READ,A_01_022
P37,9468945982728585-EVALUATE.mp4,EVALUATE,A_03_015
P37,9686113924012953-DRUM.mp4,DRUM,A_03_075
P37,5696285087629824-RADIO.mp4,RADIO,A_01_075
P37,7757384717963021-SOCKS.mp4,SOCKS,A_03_033
P37,6138389697064619-MAGAZINE.mp4,MAGAZINE,A_02_076
P37,013732937506784948-LION.mp4,LION,A_03_012
P37,0677522260019856-HEARING AID.mp4,HEARINGAID,B_01_015
P37,10076349489611292-STARS.mp4,STARS,A_01_047
P37,9004554816227568-KITE.mp4,KITE1,A_02_030
P37,5302215932551897-TRASH.mp4,TRASH,A_01_035
P37,2941342990101714-WAITER.mp4,WAITER,A_01_061
P37,37333242024146385-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P37,7043082429571557-LETTUCE.mp4,LETTUCE1,A_01_083
P37,25122941989560554-PEACH.mp4,PEACH1,A_01_070
P37,6616631498154937-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P37,33992984587019826-BRA.mp4,BRA1,A_03_028
P37,6317262928233505-FISHING.mp4,FISHING1,A_02_035
P37,2239637849827807-SALAD.mp4,SALAD,A_02_061
P37,4516712624083745-CUP.mp4,CUP,A_01_010
P37,9130987167915381-CANDY 1.mp4,CANDY1,A_01_018
P37,33722796166223934-MILK.mp4,MILK1,A_01_051
P37,44534389823545406-DINOSAUR.mp4,DINOSAUR1,A_01_031
P37,7478878982813382-MONTH.mp4,MONTH,A_01_073
P37,047487125393855356-COMPUTER.mp4,COMPUTER,A_01_054
P37,481983048936085-DEVIL.mp4,DEVIL,A_01_079
P37,32857613945090347-LANGUAGE.mp4,LANGUAGE,A_01_067
P37,07637492077683161-NEPHEW.mp4,NEPHEW,A_01_005
P37,8258920636382685-BOOK.mp4,BOOK,A_01_027
P37,6451139164163326-SKIRT.mp4,SKIRT,A_01_046
P37,8757567461929587-OIL 3.mp4,OIL1,K_01_077
P37,7557077803207304-PIPE 2.mp4,PIPE2,K_02_018
P37,4593587553811529-LICK ENVELOPE_2.mp4,LICKENVELOPE2,K_02_028
P37,019028471600021746-FLASHLIGHT 4.mp4,FLASHLIGHT3,K_02_092
P37,019490901862208476-STETHOSCOPE 2.mp4,STETHOSCOPE2,K_03_086
P37,38640871897255047-AVOID.mp4,AVOID,E_01_040
P37,16974987817602671-GERMANY.mp4,GERMANY,D_02_088
P37,8710545038325339-LET ME_SEE.mp4,LETMESEE,E_01_092
P37,5826085707402091-BUDGET.mp4,BUDGET,E_01_099
P37,024905656286982047-WASH 1.mp4,WASH1,E_01_033
P37,12299320077235443-FACE.mp4,FACE,E_01_053
P37,45579259686300855-TICKET.mp4,TICKET,E_02_029
P37,23948941701942683-FREEDOM.mp4,FREEDOM,E_02_001
P37,9905610324350711-BUSY.mp4,BUSY,E_02_040
P37,6541433946438018-CHIMNEY.mp4,CHIMNEY,E_02_064
P37,8998543090447964-HAIR CLIPPER.mp4,HAIRCLIPPER,E_02_080
P37,3751263518675101-PROOF.mp4,PROOF,E_02_019
P37,30135826321278736-DRIVE.mp4,DRIVE,E_02_053
P37,6140597203770268-PIZZA 2.mp4,PIZZA2,E_02_085
P37,10743892525735044-SHARE.mp4,SHARE,E_02_101
P37,9561894675300409-ON.mp4,ON,E_03_004
P37,428884936390179-TRUTH.mp4,TRUTH,E_03_015
P37,4359190437570897-FUNNY.mp4,FUNNY,E_03_038
P37,1156479737706344-SKIN.mp4,SKIN,F_01_091
P37,9654108028917403-ORANGE EYES.mp4,ORANGEEYES,E_03_087
P37,19241432942777004-ANSWER.mp4,ANSWER,E_03_065
P37,7582629146907067-MELT.mp4,MELT,F_01_050
P37,21133620805865916-SUCK.mp4,SUCK,F_01_012
P37,9396293759205854-GRAY.mp4,GRAY,F_01_080
P37,6494254793022431-HURDLE-TRIP.mp4,HURDLE/TRIP1,G_01_036
P37,4141455337498954-PRODUCE SIGN.mp4,PRODUCESIGN,J_03_051
P37,14935784139988817-SNAP STICK.mp4,SNAPSTICK,K_01_080
P37,17688429431466623-STETHOSCOPE 3.mp4,STETHOSCOPE4,K_01_075
P37,2989196533037435-BRA 2.mp4,BRA2,K_01_090
P37,14976966809108982-CARVE.mp4,CARVE,K_02_026
P37,10365487977793664-CANADA.mp4,CANADA,C_03_034
P37,8979106244938206-SLICE 3.mp4,SLICE4,K_02_057
P37,11173376429977999-JACKET 2.mp4,JACKET3,K_01_116
P37,4492073812730182-GLOVES 4.mp4,GLOVES3,K_02_105
P37,5053548162986152-CROSS 3.mp4,CROSS2,K_03_028
P37,9380946278151161-YEAH.mp4,YEAH,D_01_058
P37,10933110011372182-STRETCH-CA.mp4,STRETCH-CA,K_03_078
P37,0039892377487433794-SIGN LANGUAGE.mp4,SIGNLANGUAGE,D_02_031
P37,9604394190348944-ENVELOPE 2.mp4,ENVELOPE5,K_02_100
P37,8239180266342181-LIGHT CANDLE.mp4,LIGHTCANDLE,K_02_116
P37,9012602181449512-FRENCH.mp4,FRENCH,C_02_022
P37,36465790782941054-TV.mp4,TV,C_02_038
P37,9913459030860869-LINE.mp4,LINE,C_02_069
P37,2613701104263946-CAPTION.mp4,CAPTION,C_02_086
P37,9846027284498076-KNITTING.mp4,KNITTING2,D_03_071
P37,9349732849381567-DART.mp4,DART,C_03_029
P37,42878571759159634-SURE.mp4,SURE,C_03_044
P37,9114754664125055-CONDUCT 3.mp4,CONDUCT2,K_03_057
P37,971319898093592-SANDWICH 3.mp4,SANDWICH3,K_03_072
P37,6137402359381907-SWIM 2.mp4,SWIM2,K_03_106
P37,12751198309673728-BUN.mp4,BUN,K_03_121
P37,01568087161861098-TEAR.mp4,TEAR,C_02_016
P37,9440626840831849-TANKTOP.mp4,TANKTOP,E_01_009
P37,6968070655900278-JUGGLE.mp4,JUGGLE,D_01_037
P37,8850214660492233-ORAL.mp4,ORAL,C_03_024
P37,5685590569996577-LOCK.mp4,LOCK1,H_02_017
P51,8611009401896237-BABY.mp4,BABY1,C_01_017
P51,7873742048246972-DISAGREEMENT.mp4,DISAGREEMENT,B_02_066
P51,3906875137058434-GRADUATE.mp4,GRADUATE,B_03_081
P51,7652691083354926-YOUR.mp4,YOUR,F_01_052
P51,8984443164345195-TISSUE.mp4,TISSUE,G_02_032
P51,8095972778864453-NOT MIND.mp4,NOTMIND,G_01_060
P51,7107732064820513-FADE.mp4,FADE,J_02_053
P51,10818908631731938-ONE.mp4,ONE,F_03_012
P51,5088810771657037-RELEASE.mp4,RELEASE,E_03_059
P51,05989743279622606-BRAG.mp4,BRAG,B_03_011
P51,9379473305138752-PRACTICE.mp4,PRACTICE,F_03_002
P51,6001013634768533-SOON.mp4,SOON1,G_01_004
P51,6265779039000099-ONLY ONE.mp4,ONLYONE,H_01_001
P51,24087375991749105-SNORKEL.mp4,SNORKEL,E_01_102
P51,04776303954468353-SENATE.mp4,SENATE,G_03_099
P51,7719630393586281-SPAIN.mp4,SPAIN,G_01_094
P51,40711099193703437-GONE.mp4,GONE,G_03_051
P51,02904060375228812-ADMIT.mp4,ADMIT,J_02_062
P51,4930439829655715-BLOW.mp4,BLOW,E_02_096
P51,13586129614067355-RESIGN.mp4,RESIGN,J_01_084
P51,06785649077538736-ASTRONAUT.mp4,ASTRONAUT,F_02_013
P51,09913453419638785-PARAGRAPH.mp4,PARAGRAPH,E_02_090
P51,2984988419943009-ERASE.mp4,ERASE1,J_03_085
P51,48128400392933024-MOTIVATION.mp4,MOTIVATION1,G_03_037
P51,037721634877925014-SPECIAL.mp4,SPECIAL1,J_02_020
P51,33789633569338906-HE.mp4,HE,F_02_044
P51,9532061175494178-OR.mp4,OR,F_03_081
P51,34302840022451897-CLEAN.mp4,CLEAN,E_03_082
P51,10278180157731676-GOOSEBUMPS.mp4,GOOSEBUMPS,G_03_096
P51,5020350227301826-PLUS.mp4,PLUS,J_03_045
P51,304669290404888-DIFFERENT SITUATION.mp4,DIFFERENTSITUATION,J_01_075
P51,41800169443627677-FAIR.mp4,FAIR,G_01_080
P51,08296012412640685-PIZZA.mp4,PIZZA1,G_01_013
P51,17784184622601784-TECHNOLOGY.mp4,TECHNOLOGY,E_03_017
P51,15756748728620074-LONG WORD.mp4,LONGWORD,H_02_047
P51,9503414410661455-SHAVE.mp4,SHAVE1,J_02_018
P51,16340009074257966-WRING.mp4,WRING,H_01_029
P51,5252721491625478-SHELF.mp4,SHELF,E_02_060
P51,5996093063040984-HOTEL.mp4,HOTEL,B_01_053
P51,39619576376688026-EYEGLASSES.mp4,EYEGLASSES,A_01_012
P51,9877342104820683-PIE.mp4,PIE,A_01_074
P51,823573890192592-STREET.mp4,STREET,A_01_062
P51,25413373086933655-READ.mp4,READ,A_01_022
P51,3234226820205719-EVALUATE.mp4,EVALUATE,A_03_015
P51,49848661798514593-DRUM.mp4,DRUM,A_03_075
P51,07356579695614074-RADIO.mp4,RADIO,A_01_075
P51,6048978282251427-SOCKS.mp4,SOCKS,A_03_033
P51,45123388701503875-MAGAZINE.mp4,MAGAZINE,A_02_076
P51,6921933428234273-LION.mp4,LION,A_03_012
P51,07401593174590948-HEARING AID.mp4,HEARINGAID,B_01_015
P51,6166979968247137-STARS.mp4,STARS,A_01_047
P51,6236404891356016-KITE.mp4,KITE1,A_02_030
P51,5726562392694212-TRASH.mp4,TRASH,A_01_035
P51,453457252326652-WAITER.mp4,WAITER,A_01_061
P51,9703582186472639-PSYCHOLOGIST.mp4,PSYCHOLOGIST,A_03_010
P51,4348168367160372-LETTUCE.mp4,LETTUCE1,A_01_083
P51,8652435202754121-PEACH.mp4,PEACH1,A_01_070
P51,9076368123838889-ELECTRICIAN.mp4,ELECTRICIAN,A_02_005
P51,3422484648437647-BRA.mp4,BRA1,A_03_028
P51,5261480212755754-FISHING.mp4,FISHING1,A_02_035
P51,09615395295110063-SALAD.mp4,SALAD,A_02_061
P51,6055503280403152-CUP.mp4,CUP,A_01_010
P51,8471556985210233-CANDY 1.mp4,CANDY1,A_01_018
P51,6948600777347704-MILK.mp4,MILK1,A_01_051
P51,5873513635993615-DINOSAUR.mp4,DINOSAUR1,A_01_031
P51,49212530571549884-MONTH.mp4,MONTH,A_01_073
P51,7830052444646307-COMPUTER.mp4,COMPUTER,A_01_054
P51,9511457426269809-DEVIL.mp4,DEVIL,A_01_079
P51,9558797383398827-LANGUAGE.mp4,LANGUAGE,A_01_067
P51,7519384486519904-NEPHEW.mp4,NEPHEW,A_01_005
P51,9654484282818483-BOOK.mp4,BOOK,A_01_027
P51,3392177140014594-SKIRT.mp4,SKIRT,A_01_046
P51,5396130961810668-UMBRELLA.mp4,UMBRELLA,A_02_022
P51,9413650761160417-BAG.mp4,BAG1,A_01_064
P51,12761454008737183-SHORTS.mp4,SHORTS,A_01_037
P51,5775598497820351-GRASS.mp4,GRASS,A_03_031
P51,23270881944634803-ROCK.mp4,ROCK,A_01_030
P51,7810757991546167-STRAWBERRY.mp4,STRAWBERRY1,A_01_068
P51,6422775984764562-PRIDE.mp4,PRIDE,A_01_081
P51,47124841081350866-TEACHER.mp4,TEACHER,A_02_033
P51,9900652983865832-WHISTLE.mp4,WHISTLE1,A_02_046
P51,04211245054867563-BREAD.mp4,BREAD,A_02_058
P51,017793774420705954-PLAYGROUND.mp4,PLAYGROUND,A_02_029
P51,20520709846041219-VERB.mp4,VERB,A_03_005
P51,3003855053500777-CARROT.mp4,CARROT1,A_02_083
P51,06241285368718952-CAFETERIA.mp4,CAFETERIA,A_02_054
P51,017401765490364873-MOUNTAIN.mp4,MOUNTAIN1,A_01_055
P51,6012754258047444-BASEBALL.mp4,BASEBALL,A_03_043
P51,27997499599534215-TENNIS.mp4,TENNIS,A_01_053
P51,37495985182884195-ASIA.mp4,ASIA,A_01_078
P51,6785441343453371-LAZY.mp4,LAZY,A_02_050
P51,17455031765890983-FIREMAN.mp4,FIREMAN1,A_02_039
P51,7788052439740552-HAT.mp4,HAT1,A_02_045
P51,1437266736563394-SOUP.mp4,SOUP,A_01_039
P51,03197771323074128-BATHROOM.mp4,BATHROOM,A_02_051
P51,07732491134988506-UNDERWEAR.mp4,UNDERWEAR1,A_03_023
P51,43053145519165836-DOOR.mp4,DOOR,A_03_052
P51,4024984727651224-STAR.mp4,STAR,A_03_087
P51,0964061580410076-FOX.mp4,FOX,A_03_041
P7,164371234085251-GULLIBLE.mp4,GULLIBLE,C_02_058
P7,20739960328931106-NAME.mp4,NAME,D_01_021
P7,2875689535546917-GREECE.mp4,GREECE,C_02_048
P7,5540096886150743-HUSBAND.mp4,HUSBAND,D_01_082
P7,27162927104644186-APPEAR.mp4,APPEAR,C_03_064
P7,18354484312293273-9 OCLOCK.mp4,9OCLOCK,C_02_080
P7,8298571998667756-FUTURE.mp4,FUTURE,C_03_080
P7,7605610948198469-COVER UP.mp4,COVERUP,C_03_038
P7,46631447508701784-ZOOM OFF.mp4,ZOOMOFF,D_01_057
P7,27958892475002783-ADDRESS.mp4,ADDRESS,D_01_016
P7,2337406249767373-KISS.mp4,KISS1,D_02_014
P7,5759077788033364-ROPE.mp4,ROPE,D_03_012
P7,46872059376636366-CAN.mp4,CAN1,D_03_027
P7,5788711636103818-ENVELOPE.mp4,ENVELOPE1,D_02_020
P7,061096473686770514-RESTAURANT.mp4,RESTAURANT,D_02_045
P7,9518319343604182-SAW.mp4,SAW1,D_03_060
P7,4665161320096789-THERE.mp4,THERE,D_02_060
P7,338594009176699-SMART.mp4,SMART,D_02_075
P7,8402278087828263-CONFIDENT.mp4,CONFIDENT,D_02_035
P7,9834129965887779-SHIELD.mp4,SHIELD,E_01_050
P7,20462663645123613-NOT INTERESTED.mp4,NOTINTERESTED,E_01_082
P7,6237316658462655-CONTINUE.mp4,CONTINUE,D_03_032
P7,7487799802593937-HURT.mp4,HURT,E_01_002
P7,16043272602789105-SCULPTURE.mp4,SCULPTURE,E_03_045
P7,5680754892396296-GUILTY.mp4,GUILTY,D_03_085
P7,7382543290935253-ENGINE START.mp4,ENGINESTART,E_01_036
P7,9772439924077896-CONNECTION.mp4,CONNECTION,E_03_060
P7,18495853056669076-SOAP 2.mp4,SOAP2,E_03_078
P7,27593286152181373-GIFT.mp4,GIFT,E_01_055
P7,07645612387992684-SWITZERLAND.mp4,SWITZERLAND,F_01_009
P7,37899136902559083-BACK OUT.mp4,BACKOUT,F_01_041
P7,9644038997019886-BASKET 2.mp4,BASKET1,E_01_060
P7,011696803212028817-BEANIE.mp4,BEANIE,E_03_091
P7,8326439606430966-ACCORDION.mp4,ACCORDION,F_02_048
P7,2984319685475616-SIDEBURNS.mp4,SIDEBURNS,F_01_087
P7,2979021025440147-THAN.mp4,THAN,F_02_002
P7,31293558742895833-FOLD.mp4,FOLD1,F_02_019
P7,8549467457162636-SLICE 2.mp4,SLICE1,K_01_028
P7,015255220974188521-TRIM 2.mp4,TRIM1,K_01_062
P7,46927805987076665-FOLLOW 3.mp4,FOLLOW1,K_01_113
P7,5171360250438033-KANGAROO 3.mp4,KANGAROO1,K_02_012
P7,9857194005248269-SHAVE 4.mp4,SHAVE3,K_02_043
P7,024731025534840745-FLOAT 2.mp4,FLOAT2,K_03_007
P7,005367395864923852-MOUNTAIN 2.mp4,MOUNTAIN2,K_03_108
P7,8550555853721558-JELLY.mp4,JELLY,C_02_040
P7,5481047047359986-ERASE 2.mp4,ERASE2,K_03_098
P7,3351122736786958-PIPE 3.mp4,PIPE3,K_03_113
P7,7269320366233265-COOK.mp4,COOK,D_03_078
P7,181511485894309-GLOW.mp4,GLOW,D_03_093
P7,7398215868962537-HOP.mp4,HOP,E_03_025
P7,8856105789739006-SHAKE 2.mp4,SHAKE2,F_03_048
P7,36344108286798193-RECORD.mp4,RECORD,G_01_024
P7,2438674343351519-RULER.mp4,RULER,G_02_086
P7,6612943596708132-COME HERE.mp4,COMEHERE,H_02_074
P7,07397192305017963-POSSUM.mp4,POSSUM,H_03_079
P7,44111809664306545-DRAG.mp4,DRAG1,J_02_039
P7,11712802667870803-MEXICAN 2.mp4,MEXICAN2,H_03_091
P7,6078416050310429-BOARD.mp4,BOARD,J_01_105
P7,7501025334136784-HIT 2.mp4,HIT2,K_01_111
P7,8506040658003275-GREET 2.mp4,GREET2,K_02_095
P7,3020674253291715-SUNBATHE 2.mp4,SUNBATHE1,K_03_034
P7,48541111682521376-OFFHAND.mp4,OFFHAND,E_01_072
P7,06166228660530226-BIND.mp4,BIND,E_03_092
P7,008058944502963516-TAKE OFF.mp4,TAKEOFF1,F_01_020
P7,6520480957440407-DELINQUENT.mp4,DELINQUENT,F_02_003
P7,7188524351574135-UNIQUE.mp4,UNIQUE,F_01_015
P7,6935835189425237-BOW 3.mp4,BOW4,F_01_060
P7,5506960244216781-FENCING.mp4,FENCING,F_01_083
P7,9931428970936267-HIGH HEELS.mp4,HIGHHEELS,F_02_008
P7,6321133469744331-ESCALATE.mp4,ESCALATE,H_01_033
P7,7111095985261906-ALL TOGETHER.mp4,ALLTOGETHER,J_01_044
P7,5548173377999226-GOTCHA.mp4,GOTCHA,H_02_072
P7,6517557519276385-SHAVE 5.mp4,SHAVE4,K_03_114
P7,6629983741793564-KNIGHT 3.mp4,KNIGHT4,K_02_034
P7,33546596433213427-REST ALL_DAY.mp4,RESTALLDAY,J_03_043
P7,8003555877371669-FINE.mp4,FINE1,C_01_043
P7,948548155363955-HOW.mp4,HOW1,D_02_082
P7,6973281665925726-SWEATER 2.mp4,SWEATER2,K_01_008
P7,9802266826531876-MYSELF.mp4,MYSELF,D_03_024
P7,37889025706680046-SLIDE 2.mp4,SLIDE2,K_01_058
P7,4470839364169432-SHOCKED.mp4,SHOCKED,D_01_023
P7,6720963722072826-UNCLE.mp4,UNCLE,D_02_011
P7,8375684583901117-RHINO 3.mp4,RHINO2,K_01_088
P7,03913027306941852-DECIDE.mp4,DECIDE1,B_02_074
P7,952126590821722-MICROSCOPE 3.mp4,MICROSCOPE2,K_02_008
P7,386542597495352-WASH 3.mp4,WASH2,K_02_024
P7,7531643454827186-OFF.mp4,OFF,E_01_027
P7,010484804689025573-GHOST.mp4,GHOST,E_01_032
P7,49174727309310606-DEFLATE.mp4,DEFLATE,E_01_079
P7,1598521680541407-CLOUD 3.mp4,CLOUD4,K_02_071
P7,9599340367756601-PEEL 3.mp4,PEEL2,K_02_103
P7,7132808979511529-DIVIDE.mp4,DIVIDE,E_02_018
P7,7526026118354832-WADE 2.mp4,WADE1,K_03_024
P7,5363658297240421-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P7,32842858684612586-BISON.mp4,BISON,E_02_068
P7,7330036857366384-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P7,3111969039814597-NINE.mp4,NINE,E_03_008
P7,7667836619960247-PHYSICS.mp4,PHYSICS,E_03_014
P7,6557850379781767-WORD.mp4,WORD,E_03_075
P7,2919512034317633-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P7,7981415177966482-SHAPE.mp4,SHAPE,F_01_005
P7,8828758800791792-NEXT.mp4,NEXT,E_03_080
P7,6576532394610255-DRAGON.mp4,DRAGON,F_01_011
P7,7930660995563232-MAGNET.mp4,MAGNET2,C_03_003
P7,49885407715050323-SNEEZE.mp4,SNEEZE2,C_03_066
P37,4320670014874919-FINE.mp4,FINE1,C_01_043
P37,22306165813631562-HOW.mp4,HOW1,D_02_082
P37,8591767992481785-SWEATER 2.mp4,SWEATER2,K_01_008
P37,8444997505868039-MYSELF.mp4,MYSELF,D_03_024
P37,05045299942939252-SLIDE 2.mp4,SLIDE2,K_01_058
P37,3653337610477265-SHOCKED.mp4,SHOCKED,D_01_023
P37,8901812709362822-UNCLE.mp4,UNCLE,D_02_011
P37,7838455829018198-RHINO 3.mp4,RHINO2,K_01_088
P37,2294303196632861-DECIDE.mp4,DECIDE1,B_02_074
P37,18860567306449072-MICROSCOPE 3.mp4,MICROSCOPE2,K_02_008
P37,9416616827363433-WASH 3.mp4,WASH2,K_02_024
P37,0720243684183901-OFF.mp4,OFF,E_01_027
P37,8700055078934323-GHOST.mp4,GHOST,E_01_032
P37,11531393748401797-DEFLATE.mp4,DEFLATE,E_01_079
P37,9764215486584564-CLOUD 3.mp4,CLOUD4,K_02_071
P37,7173679294006738-DIVIDE.mp4,DIVIDE,E_02_018
P37,09162663314354491-WADE 2.mp4,WADE1,K_03_024
P37,6951643061717374-PINEAPPLE 4.mp4,PINEAPPLE2,K_03_076
P37,5841340267510957-BISON.mp4,BISON,E_02_068
P37,8626400948584363-BLACKBIRD.mp4,BLACKBIRD,K_03_124
P37,5697649035143537-NINE.mp4,NINE,E_03_008
P37,7433324860401873-PHYSICS.mp4,PHYSICS,E_03_014
P37,928078104886493-WORD.mp4,WORD,E_03_075
P37,6469197939704341-HOLD ACCOUNTABLE.mp4,HOLDACCOUNTABLE,E_03_093
P37,04417338106239255-NEXT.mp4,NEXT,E_03_080
P37,42072745808348455-DRAGON.mp4,DRAGON,F_01_011
P37,9972666232852596-MAGNET.mp4,MAGNET2,C_03_003
P37,8237038965602348-SNEEZE.mp4,SNEEZE2,C_03_066
P37,8207974853295064-MEETING.mp4,MEETING,C_03_082
P37,8790325409352819-AWAY.mp4,AWAY,F_02_071
P37,5078075325239082-KILL.mp4,KILL,D_01_013
P37,8820663650424718-HERE.mp4,HERE,D_01_089
P37,06683618824707782-CHRISTMAS.mp4,CHRISTMAS1,F_03_029
P37,05630831773925915-BETTER.mp4,BETTER,F_01_062
P37,8066010315909351-BANK.mp4,BANK,D_02_032
P37,5169836537569765-INSPIRING.mp4,INSPIRING,F_01_095
P37,844907388962604-GET THROUGH.mp4,GETTHROUGH,F_03_047
P37,05289594676196807-THIRD.mp4,THIRD1,F_02_088
P37,016568767197763012-SENSITIVE.mp4,SENSITIVE,J_02_091
P37,2836768148827784-DISSECT.mp4,DISSECT,J_03_019
P37,05765971485360355-HONEY 2.mp4,HONEY2,J_03_052
P37,6547091213634759-GESTURE.mp4,GESTURE,J_03_086
P37,5673429145381335-BURY.mp4,BURY4,K_01_081
P37,09042417208124798-DEVOUR.mp4,DEVOUR,K_01_047
P37,08725312493807369-ENVELOPE 5.mp4,ENVELOPE3,K_02_107
P37,8492173158855083-SCREWDRIVER 2.mp4,SCREWDRIVER2,K_03_041
P37,24318895042387356-CHERRY.mp4,CHERRY2,C_01_083
P37,5285375889884465-MAILMAN.mp4,MAILMAN,F_02_082
P37,6943286963229973-WILL.mp4,WILL,F_03_025
P37,6408927707140595-LIKE.mp4,LIKE,F_03_063
P37,21287998395941665-DRY.mp4,DRY,F_03_005
P37,6241300587973779-DICTIONARY.mp4,DICTIONARY,F_03_035
P37,21610968929405705-RED FACED.mp4,REDFACED,F_03_030
P37,9019515644987341-Q TIP.mp4,QTIP,F_03_074
P37,3898928148805363-THINK PENETRATE.mp4,THINKPENETRATE,G_01_039
P37,9588306490030005-CHOKE.mp4,CHOKE,G_01_079
P37,9077934740373426-TOGETHER.mp4,TOGETHER,G_01_097
P37,7423628003278997-COMPASS.mp4,COMPASS,G_02_012
P37,7321709523240991-INSPIRE.mp4,INSPIRE,G_02_051
P37,8942171270063388-STAMP 1.mp4,STAMP1,G_02_098
P37,28434716701793783-STRONG.mp4,STRONG,G_03_027
P37,4224457405415931-FAINT.mp4,FAINT,G_03_046
P37,3266407865962677-EVIDENCE.mp4,EVIDENCE,G_03_103
P37,20056491055879633-DISCONNECT.mp4,DISCONNECT,H_01_017
P37,6438467524508109-INVISIBLE.mp4,INVISIBLE,G_03_078
P37,7402466863038866-CHEW 1.mp4,CHEW2,G_02_091
P37,3210306860726144-JUICE 1.mp4,JUICE2,G_03_022
P37,40808622185301835-PRINCIPAL.mp4,PRINCIPAL,H_01_030
P37,9683911361707473-REFUSE.mp4,REFUSE,H_01_062
P37,01828419169322215-STRUCTURE.mp4,STRUCTURE,H_01_035
P37,8449356409246851-SPECIAL.mp4,SPECIAL1,J_02_020
